time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/07 10:25:43.567638949,1746606343,567337997,,-33.80416274350892,-16.151441834186166,0.0,0.0,0.0,75.42709212052065
2025/05/07 10:25:43.659981202,1746606343,659550786,,-33.80424992563244,-16.15144062372881,0.0,0.0,0.0,75.43035531731651
2025/05/07 10:25:43.750562318,1746606343,750285298,,-33.9099692884037,-17.025794377371163,0.0,0.0,0.0,74.43133074245883
2025/05/07 10:25:43.853593828,1746606343,853083063,,-33.91005700558235,-17.02579485623997,0.0,0.0,0.0,74.434550776831
2025/05/07 10:25:43.956309521,1746606343,956071876,,-33.91014467820155,-17.025794998415645,0.0,0.0,0.0,74.43776261076519
2025/05/07 10:25:44.57061137,1746606344,56655482,,-33.91023235076089,-17.025795140969365,0.0,0.0,0.0,74.44098207383789
2025/05/07 10:25:44.175156362,1746606344,174739117,,-34.29619639118514,-18.521221570899545,0.0,0.0,0.0,73.79438550472177
2025/05/07 10:25:44.253304265,1746606344,252807935,,-34.296284079878326,-18.521221099708853,0.0,0.0,0.0,73.79757333711177
2025/05/07 10:25:44.356454013,1746606344,356166772,,-34.29637179559972,-18.521221107307042,0.0,0.0,0.0,73.80075438103489
2025/05/07 10:25:44.463153624,1746606344,462798099,,-35.32858748864963,-20.093147444064186,0.0,0.0,0.0,71.1760461234607
2025/05/07 10:25:44.551324456,1746606344,551013753,,-35.32867906285721,-20.09314732917242,0.0,0.0,0.0,71.17914299722167
2025/05/07 10:25:44.648478127,1746606344,648182268,,-35.32876677366436,-20.093147336425687,0.0,0.0,0.0,71.18224776034533
2025/05/07 10:25:44.751914524,1746606344,751474568,,-36.51494187753358,-21.253088928299743,0.0,0.0,0.0,67.40088896837473
2025/05/07 10:25:44.851893395,1746606344,851529307,,-36.515033276520676,-21.253089498053292,0.0,0.0,0.0,67.40384990287728
2025/05/07 10:25:44.951198525,1746606344,950860761,,-36.51512859965589,-21.25308944643734,0.0,0.0,0.0,67.40680963107044
