time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:27:56.233831691,1746606476,233312181,hemisphere,1746606476,200000000,hemisphere
2025/05/07 10:27:56.284310179,1746606476,283756957,hemisphere,1746606476,250000000,hemisphere
2025/05/07 10:27:56.333181206,1746606476,332695757,hemisphere,1746606476,300000000,hemisphere
2025/05/07 10:27:56.387124143,1746606476,386682548,hemisphere,1746606476,350000000,hemisphere
2025/05/07 10:27:56.434179365,1746606476,433493732,hemisphere,1746606476,400000000,hemisphere
2025/05/07 10:27:56.483902971,1746606476,483392582,hemisphere,1746606476,450000000,hemisphere
2025/05/07 10:27:56.534126014,1746606476,533586924,hemisphere,1746606476,500000000,hemisphere
2025/05/07 10:27:56.583804811,1746606476,583320113,hemisphere,1746606476,550000000,hemisphere
2025/05/07 10:27:56.633597287,1746606476,633045890,hemisphere,1746606476,600000000,hemisphere
2025/05/07 10:27:56.683119685,1746606476,682717353,hemisphere,1746606476,650000000,hemisphere
2025/05/07 10:27:56.733684741,1746606476,733148280,hemisphere,1746606476,700000000,hemisphere
2025/05/07 10:27:56.783470358,1746606476,782841794,hemisphere,1746606476,750000000,hemisphere
2025/05/07 10:27:56.835829527,1746606476,833911205,hemisphere,1746606476,800000000,hemisphere
2025/05/07 10:27:56.883401662,1746606476,882949122,hemisphere,1746606476,850000000,hemisphere
2025/05/07 10:27:56.935093502,1746606476,933806249,hemisphere,1746606476,900000000,hemisphere
2025/05/07 10:27:56.984042557,1746606476,983424900,hemisphere,1746606476,950000000,hemisphere
2025/05/07 10:27:57.33978918,1746606477,33509943,hemisphere,1746606477,0,hemisphere
2025/05/07 10:27:57.84576471,1746606477,84066913,hemisphere,1746606477,50000000,hemisphere
2025/05/07 10:27:57.135601837,1746606477,135059084,hemisphere,1746606477,100000000,hemisphere
2025/05/07 10:27:57.185539235,1746606477,184787343,hemisphere,1746606477,150000000,hemisphere
2025/05/07 10:27:57.233590304,1746606477,233017370,hemisphere,1746606477,200000000,hemisphere
2025/05/07 10:27:57.283345601,1746606477,282750457,hemisphere,1746606477,250000000,hemisphere
2025/05/07 10:27:57.334604832,1746606477,333922148,hemisphere,1746606477,300000000,hemisphere
2025/05/07 10:27:57.387030767,1746606477,386150412,hemisphere,1746606477,350000000,hemisphere
2025/05/07 10:27:57.434524510,1746606477,433970761,hemisphere,1746606477,400000000,hemisphere
2025/05/07 10:27:57.483822455,1746606477,483346089,hemisphere,1746606477,450000000,hemisphere
2025/05/07 10:27:57.533955262,1746606477,533371980,hemisphere,1746606477,500000000,hemisphere
2025/05/07 10:27:57.584142715,1746606477,583699397,hemisphere,1746606477,550000000,hemisphere
2025/05/07 10:27:57.633724183,1746606477,633241061,hemisphere,1746606477,600000000,hemisphere
2025/05/07 10:27:57.684205042,1746606477,683484562,hemisphere,1746606477,650000000,hemisphere
2025/05/07 10:27:57.733374750,1746606477,732880603,hemisphere,1746606477,700000000,hemisphere
2025/05/07 10:27:57.784199870,1746606477,783245115,hemisphere,1746606477,750000000,hemisphere
2025/05/07 10:27:57.834058745,1746606477,833499713,hemisphere,1746606477,800000000,hemisphere
2025/05/07 10:27:57.883257682,1746606477,882755371,hemisphere,1746606477,850000000,hemisphere
2025/05/07 10:27:57.933588266,1746606477,933120465,hemisphere,1746606477,900000000,hemisphere
2025/05/07 10:27:57.983757796,1746606477,983312525,hemisphere,1746606477,950000000,hemisphere
2025/05/07 10:27:58.34490525,1746606478,33930610,hemisphere,1746606478,0,hemisphere
2025/05/07 10:27:58.84178357,1746606478,83662181,hemisphere,1746606478,50000000,hemisphere
2025/05/07 10:27:58.135901823,1746606478,135389594,hemisphere,1746606478,100000000,hemisphere
2025/05/07 10:27:58.184022555,1746606478,183582793,hemisphere,1746606478,150000000,hemisphere
2025/05/07 10:27:58.233980290,1746606478,233469686,hemisphere,1746606478,200000000,hemisphere
2025/05/07 10:27:58.284072904,1746606478,283592124,hemisphere,1746606478,250000000,hemisphere
2025/05/07 10:27:58.334105759,1746606478,333557093,hemisphere,1746606478,300000000,hemisphere
2025/05/07 10:27:58.387266697,1746606478,386758940,hemisphere,1746606478,350000000,hemisphere
2025/05/07 10:27:58.433596695,1746606478,433036292,hemisphere,1746606478,400000000,hemisphere
2025/05/07 10:27:58.483800704,1746606478,483257453,hemisphere,1746606478,450000000,hemisphere
2025/05/07 10:27:58.533711742,1746606478,533144728,hemisphere,1746606478,500000000,hemisphere
2025/05/07 10:27:58.583593866,1746606478,582600841,hemisphere,1746606478,550000000,hemisphere
2025/05/07 10:27:58.633642762,1746606478,633131373,hemisphere,1746606478,600000000,hemisphere
2025/05/07 10:27:58.684107475,1746606478,683044373,hemisphere,1746606478,650000000,hemisphere
2025/05/07 10:27:58.733877714,1746606478,733365817,hemisphere,1746606478,700000000,hemisphere
2025/05/07 10:27:58.785500133,1746606478,783048784,hemisphere,1746606478,750000000,hemisphere
2025/05/07 10:27:58.834323419,1746606478,833758661,hemisphere,1746606478,800000000,hemisphere
2025/05/07 10:27:58.884624211,1746606478,883688495,hemisphere,1746606478,850000000,hemisphere
2025/05/07 10:27:58.933045488,1746606478,932542495,hemisphere,1746606478,900000000,hemisphere
2025/05/07 10:27:58.983292107,1746606478,982764895,hemisphere,1746606478,950000000,hemisphere
2025/05/07 10:27:59.34574123,1746606479,33475368,hemisphere,1746606479,0,hemisphere
2025/05/07 10:27:59.83413231,1746606479,82855562,hemisphere,1746606479,50000000,hemisphere
2025/05/07 10:27:59.135615227,1746606479,135004009,hemisphere,1746606479,100000000,hemisphere
2025/05/07 10:27:59.184827496,1746606479,184139895,hemisphere,1746606479,150000000,hemisphere
2025/05/07 10:27:59.233226255,1746606479,232698067,hemisphere,1746606479,200000000,hemisphere
2025/05/07 10:27:59.283232683,1746606479,282695039,hemisphere,1746606479,250000000,hemisphere
2025/05/07 10:27:59.334010393,1746606479,333319167,hemisphere,1746606479,300000000,hemisphere
2025/05/07 10:27:59.387133293,1746606479,386458427,hemisphere,1746606479,350000000,hemisphere
2025/05/07 10:27:59.433813951,1746606479,433256519,hemisphere,1746606479,400000000,hemisphere
2025/05/07 10:27:59.484344694,1746606479,483773471,hemisphere,1746606479,450000000,hemisphere
2025/05/07 10:27:59.535970638,1746606479,533499802,hemisphere,1746606479,500000000,hemisphere
2025/05/07 10:27:59.584951817,1746606479,583886677,hemisphere,1746606479,550000000,hemisphere
2025/05/07 10:27:59.635728965,1746606479,634221028,hemisphere,1746606479,600000000,hemisphere
2025/05/07 10:27:59.684905821,1746606479,683348178,hemisphere,1746606479,650000000,hemisphere
2025/05/07 10:27:59.734425898,1746606479,733533386,hemisphere,1746606479,700000000,hemisphere
2025/05/07 10:27:59.784218720,1746606479,783451109,hemisphere,1746606479,750000000,hemisphere
2025/05/07 10:27:59.834322658,1746606479,832998698,hemisphere,1746606479,800000000,hemisphere
2025/05/07 10:27:59.883702283,1746606479,882910991,hemisphere,1746606479,850000000,hemisphere
2025/05/07 10:27:59.933842075,1746606479,933212627,hemisphere,1746606479,900000000,hemisphere
2025/05/07 10:27:59.983970890,1746606479,983369627,hemisphere,1746606479,950000000,hemisphere
2025/05/07 10:28:00.34029124,1746606480,33500970,hemisphere,1746606480,0,hemisphere
2025/05/07 10:28:00.83412391,1746606480,82923514,hemisphere,1746606480,50000000,hemisphere
2025/05/07 10:28:00.135578579,1746606480,134979382,hemisphere,1746606480,100000000,hemisphere
2025/05/07 10:28:00.184257309,1746606480,183858124,hemisphere,1746606480,150000000,hemisphere
2025/05/07 10:28:00.233964546,1746606480,233436119,hemisphere,1746606480,200000000,hemisphere
2025/05/07 10:28:00.283874522,1746606480,283405890,hemisphere,1746606480,250000000,hemisphere
2025/05/07 10:28:00.333385345,1746606480,332803464,hemisphere,1746606480,300000000,hemisphere
2025/05/07 10:28:00.386732887,1746606480,386254359,hemisphere,1746606480,350000000,hemisphere
2025/05/07 10:28:00.434464846,1746606480,433935073,hemisphere,1746606480,400000000,hemisphere
2025/05/07 10:28:00.484202391,1746606480,483670945,hemisphere,1746606480,450000000,hemisphere
2025/05/07 10:28:00.533653045,1746606480,533132928,hemisphere,1746606480,500000000,hemisphere
2025/05/07 10:28:00.584042300,1746606480,583070046,hemisphere,1746606480,550000000,hemisphere
2025/05/07 10:28:00.633365509,1746606480,632792439,hemisphere,1746606480,600000000,hemisphere
2025/05/07 10:28:00.683436036,1746606480,682929845,hemisphere,1746606480,650000000,hemisphere
2025/05/07 10:28:00.733356645,1746606480,732831705,hemisphere,1746606480,700000000,hemisphere
2025/05/07 10:28:00.783751032,1746606480,783223081,hemisphere,1746606480,750000000,hemisphere
2025/05/07 10:28:00.833957867,1746606480,832958681,hemisphere,1746606480,800000000,hemisphere
2025/05/07 10:28:00.883616810,1746606480,883194380,hemisphere,1746606480,850000000,hemisphere
2025/05/07 10:28:00.933489388,1746606480,933080750,hemisphere,1746606480,900000000,hemisphere
2025/05/07 10:28:00.983320426,1746606480,982803020,hemisphere,1746606480,950000000,hemisphere
2025/05/07 10:28:01.34488681,1746606481,33895712,hemisphere,1746606481,0,hemisphere
2025/05/07 10:28:01.83825029,1746606481,83316571,hemisphere,1746606481,50000000,hemisphere
2025/05/07 10:28:01.136052179,1746606481,135468016,hemisphere,1746606481,100000000,hemisphere
2025/05/07 10:28:01.185151541,1746606481,184499093,hemisphere,1746606481,150000000,hemisphere
2025/05/07 10:28:01.233103747,1746606481,232557825,hemisphere,1746606481,200000000,hemisphere
2025/05/07 10:28:01.284143460,1746606481,283097643,hemisphere,1746606481,250000000,hemisphere
2025/05/07 10:28:01.340822567,1746606481,332431396,hemisphere,1746606481,300000000,hemisphere
2025/05/07 10:28:01.386730448,1746606481,386308692,hemisphere,1746606481,350000000,hemisphere
2025/05/07 10:28:01.434115627,1746606481,433532294,hemisphere,1746606481,400000000,hemisphere
2025/05/07 10:28:01.484182779,1746606481,483702211,hemisphere,1746606481,450000000,hemisphere
2025/05/07 10:28:01.534120632,1746606481,533539824,hemisphere,1746606481,500000000,hemisphere
2025/05/07 10:28:01.584478909,1746606481,583966831,hemisphere,1746606481,550000000,hemisphere
2025/05/07 10:28:01.634370337,1746606481,633720605,hemisphere,1746606481,600000000,hemisphere
2025/05/07 10:28:01.683744784,1746606481,683265348,hemisphere,1746606481,650000000,hemisphere
2025/05/07 10:28:01.734265250,1746606481,733494043,hemisphere,1746606481,700000000,hemisphere
2025/05/07 10:28:01.783306236,1746606481,782793890,hemisphere,1746606481,750000000,hemisphere
2025/05/07 10:28:01.833403046,1746606481,832708061,hemisphere,1746606481,800000000,hemisphere
2025/05/07 10:28:01.885112414,1746606481,884006603,hemisphere,1746606481,850000000,hemisphere
2025/05/07 10:28:01.933482844,1746606481,932857590,hemisphere,1746606481,900000000,hemisphere
2025/05/07 10:28:01.983550631,1746606481,982926660,hemisphere,1746606481,950000000,hemisphere
2025/05/07 10:28:02.33812885,1746606482,33243054,hemisphere,1746606482,0,hemisphere
2025/05/07 10:28:02.91486003,1746606482,83325730,hemisphere,1746606482,50000000,hemisphere
2025/05/07 10:28:02.135230276,1746606482,134616162,hemisphere,1746606482,100000000,hemisphere
2025/05/07 10:28:02.183913042,1746606482,183433218,hemisphere,1746606482,150000000,hemisphere
2025/05/07 10:28:02.233444150,1746606482,232882017,hemisphere,1746606482,200000000,hemisphere
2025/05/07 10:28:02.284085413,1746606482,283481182,hemisphere,1746606482,250000000,hemisphere
2025/05/07 10:28:02.334261254,1746606482,333786609,hemisphere,1746606482,300000000,hemisphere
2025/05/07 10:28:02.387115477,1746606482,386505359,hemisphere,1746606482,350000000,hemisphere
2025/05/07 10:28:02.433282281,1746606482,432781540,hemisphere,1746606482,400000000,hemisphere
2025/05/07 10:28:02.485379564,1746606482,484801298,hemisphere,1746606482,450000000,hemisphere
2025/05/07 10:28:02.533357333,1746606482,532848907,hemisphere,1746606482,500000000,hemisphere
2025/05/07 10:28:02.583789526,1746606482,583215770,hemisphere,1746606482,550000000,hemisphere
2025/05/07 10:28:02.633471973,1746606482,632974350,hemisphere,1746606482,600000000,hemisphere
2025/05/07 10:28:02.683882746,1746606482,683363857,hemisphere,1746606482,650000000,hemisphere
2025/05/07 10:28:02.733930400,1746606482,733169787,hemisphere,1746606482,700000000,hemisphere
2025/05/07 10:28:02.783165361,1746606482,782728307,hemisphere,1746606482,750000000,hemisphere
2025/05/07 10:28:02.833759405,1746606482,833245041,hemisphere,1746606482,800000000,hemisphere
2025/05/07 10:28:02.883230914,1746606482,882839429,hemisphere,1746606482,850000000,hemisphere
2025/05/07 10:28:02.933802541,1746606482,933306385,hemisphere,1746606482,900000000,hemisphere
2025/05/07 10:28:02.983669864,1746606482,983104665,hemisphere,1746606482,950000000,hemisphere
2025/05/07 10:28:03.35536066,1746606483,34868122,hemisphere,1746606483,0,hemisphere
2025/05/07 10:28:03.84238712,1746606483,83793436,hemisphere,1746606483,50000000,hemisphere
2025/05/07 10:28:03.135519877,1746606483,134948845,hemisphere,1746606483,100000000,hemisphere
2025/05/07 10:28:03.184335483,1746606483,183888354,hemisphere,1746606483,150000000,hemisphere
2025/05/07 10:28:03.234820794,1746606483,234328721,hemisphere,1746606483,200000000,hemisphere
2025/05/07 10:28:03.285002664,1746606483,283876250,hemisphere,1746606483,250000000,hemisphere
2025/05/07 10:28:03.333673750,1746606483,333036273,hemisphere,1746606483,300000000,hemisphere
2025/05/07 10:28:03.386743098,1746606483,386242429,hemisphere,1746606483,350000000,hemisphere
2025/05/07 10:28:03.434427207,1746606483,433883027,hemisphere,1746606483,400000000,hemisphere
2025/05/07 10:28:03.484016572,1746606483,483586880,hemisphere,1746606483,450000000,hemisphere
2025/05/07 10:28:03.534783586,1746606483,534002141,hemisphere,1746606483,500000000,hemisphere
2025/05/07 10:28:03.584270665,1746606483,583740580,hemisphere,1746606483,550000000,hemisphere
2025/05/07 10:28:03.633908387,1746606483,633398124,hemisphere,1746606483,600000000,hemisphere
2025/05/07 10:28:03.683497723,1746606483,683041434,hemisphere,1746606483,650000000,hemisphere
2025/05/07 10:28:03.733305944,1746606483,732807818,hemisphere,1746606483,700000000,hemisphere
2025/05/07 10:28:03.783698798,1746606483,783196865,hemisphere,1746606483,750000000,hemisphere
2025/05/07 10:28:03.834167270,1746606483,833600590,hemisphere,1746606483,800000000,hemisphere
2025/05/07 10:28:03.883788624,1746606483,883343840,hemisphere,1746606483,850000000,hemisphere
2025/05/07 10:28:03.933523850,1746606483,932987710,hemisphere,1746606483,900000000,hemisphere
2025/05/07 10:28:03.983205330,1746606483,982744925,hemisphere,1746606483,950000000,hemisphere
2025/05/07 10:28:04.34385382,1746606484,33857293,hemisphere,1746606484,0,hemisphere
2025/05/07 10:28:04.84042058,1746606484,83542770,hemisphere,1746606484,50000000,hemisphere
2025/05/07 10:28:04.135970245,1746606484,135454379,hemisphere,1746606484,100000000,hemisphere
2025/05/07 10:28:04.184148371,1746606484,183652806,hemisphere,1746606484,150000000,hemisphere
2025/05/07 10:28:04.233885323,1746606484,233413918,hemisphere,1746606484,200000000,hemisphere
2025/05/07 10:28:04.284296438,1746606484,283773665,hemisphere,1746606484,250000000,hemisphere
2025/05/07 10:28:04.333220746,1746606484,332740458,hemisphere,1746606484,300000000,hemisphere
2025/05/07 10:28:04.387259329,1746606484,386756451,hemisphere,1746606484,350000000,hemisphere
2025/05/07 10:28:04.434191837,1746606484,433617526,hemisphere,1746606484,400000000,hemisphere
2025/05/07 10:28:04.484693216,1746606484,484020822,hemisphere,1746606484,450000000,hemisphere
2025/05/07 10:28:04.534201424,1746606484,533685694,hemisphere,1746606484,500000000,hemisphere
2025/05/07 10:28:04.582822555,1746606484,582260237,hemisphere,1746606484,550000000,hemisphere
2025/05/07 10:28:04.633658847,1746606484,632584014,hemisphere,1746606484,600000000,hemisphere
2025/05/07 10:28:04.683397492,1746606484,682833842,hemisphere,1746606484,650000000,hemisphere
2025/05/07 10:28:04.733879307,1746606484,733276917,hemisphere,1746606484,700000000,hemisphere
2025/05/07 10:28:04.783865559,1746606484,783040907,hemisphere,1746606484,750000000,hemisphere
2025/05/07 10:28:04.833613963,1746606484,833039616,hemisphere,1746606484,800000000,hemisphere
2025/05/07 10:28:04.883509192,1746606484,883017986,hemisphere,1746606484,850000000,hemisphere
2025/05/07 10:28:04.933554297,1746606484,932837913,hemisphere,1746606484,900000000,hemisphere
2025/05/07 10:28:04.983637376,1746606484,982926225,hemisphere,1746606484,950000000,hemisphere
2025/05/07 10:28:05.34096591,1746606485,33571646,hemisphere,1746606485,0,hemisphere
2025/05/07 10:28:05.84427598,1746606485,83849182,hemisphere,1746606485,50000000,hemisphere
2025/05/07 10:28:05.135432377,1746606485,134911246,hemisphere,1746606485,100000000,hemisphere
2025/05/07 10:28:05.185538156,1746606485,184261222,hemisphere,1746606485,150000000,hemisphere
2025/05/07 10:28:05.238145197,1746606485,233147083,hemisphere,1746606485,200000000,hemisphere
2025/05/07 10:28:05.286245899,1746606485,284346821,hemisphere,1746606485,250000000,hemisphere
2025/05/07 10:28:05.335266461,1746606485,333378044,hemisphere,1746606485,300000000,hemisphere
2025/05/07 10:28:05.388528959,1746606485,386581683,hemisphere,1746606485,350000000,hemisphere
2025/05/07 10:28:05.434398609,1746606485,433584333,hemisphere,1746606485,400000000,hemisphere
2025/05/07 10:28:05.484226822,1746606485,483753899,hemisphere,1746606485,450000000,hemisphere
2025/05/07 10:28:05.536494656,1746606485,533296848,hemisphere,1746606485,500000000,hemisphere
2025/05/07 10:28:05.583782093,1746606485,583300251,hemisphere,1746606485,550000000,hemisphere
2025/05/07 10:28:05.634025758,1746606485,633425152,hemisphere,1746606485,600000000,hemisphere
2025/05/07 10:28:05.683931310,1746606485,683283832,hemisphere,1746606485,650000000,hemisphere
2025/05/07 10:28:05.734529387,1746606485,733134475,hemisphere,1746606485,700000000,hemisphere
2025/05/07 10:28:05.783975661,1746606485,783340992,hemisphere,1746606485,750000000,hemisphere
2025/05/07 10:28:05.834056144,1746606485,832928644,hemisphere,1746606485,800000000,hemisphere
2025/05/07 10:28:05.899709819,1746606485,882682409,hemisphere,1746606485,850000000,hemisphere
2025/05/07 10:28:05.934549167,1746606485,933570263,hemisphere,1746606485,900000000,hemisphere
2025/05/07 10:28:05.983863818,1746606485,983010991,hemisphere,1746606485,950000000,hemisphere
2025/05/07 10:28:06.34568712,1746606486,34063368,hemisphere,1746606486,0,hemisphere
2025/05/07 10:28:06.84556361,1746606486,83805410,hemisphere,1746606486,50000000,hemisphere
2025/05/07 10:28:06.135541147,1746606486,134902228,hemisphere,1746606486,100000000,hemisphere
2025/05/07 10:28:06.184365913,1746606486,183873358,hemisphere,1746606486,150000000,hemisphere
2025/05/07 10:28:06.234284730,1746606486,233645326,hemisphere,1746606486,200000000,hemisphere
2025/05/07 10:28:06.284549776,1746606486,284042443,hemisphere,1746606486,250000000,hemisphere
2025/05/07 10:28:06.334469979,1746606486,333748488,hemisphere,1746606486,300000000,hemisphere
2025/05/07 10:28:06.387356778,1746606486,386922149,hemisphere,1746606486,350000000,hemisphere
2025/05/07 10:28:06.434560133,1746606486,433841742,hemisphere,1746606486,400000000,hemisphere
2025/05/07 10:28:06.484092894,1746606486,483540142,hemisphere,1746606486,450000000,hemisphere
2025/05/07 10:28:06.534440252,1746606486,533892490,hemisphere,1746606486,500000000,hemisphere
2025/05/07 10:28:06.583724176,1746606486,582989097,hemisphere,1746606486,550000000,hemisphere
2025/05/07 10:28:06.633943509,1746606486,633380785,hemisphere,1746606486,600000000,hemisphere
2025/05/07 10:28:06.683552350,1746606486,682991865,hemisphere,1746606486,650000000,hemisphere
2025/05/07 10:28:06.733397720,1746606486,732809362,hemisphere,1746606486,700000000,hemisphere
2025/05/07 10:28:06.783732876,1746606486,783133046,hemisphere,1746606486,750000000,hemisphere
2025/05/07 10:28:06.833386495,1746606486,832878985,hemisphere,1746606486,800000000,hemisphere
2025/05/07 10:28:06.883856973,1746606486,883300739,hemisphere,1746606486,850000000,hemisphere
2025/05/07 10:28:06.933866014,1746606486,933015317,hemisphere,1746606486,900000000,hemisphere
2025/05/07 10:28:06.984219192,1746606486,983469947,hemisphere,1746606486,950000000,hemisphere
2025/05/07 10:28:07.34480896,1746606487,33845338,hemisphere,1746606487,0,hemisphere
2025/05/07 10:28:07.83343645,1746606487,82818947,hemisphere,1746606487,50000000,hemisphere
2025/05/07 10:28:07.135900941,1746606487,135369007,hemisphere,1746606487,100000000,hemisphere
2025/05/07 10:28:07.184493285,1746606487,183853308,hemisphere,1746606487,150000000,hemisphere
2025/05/07 10:28:07.234004450,1746606487,233348672,hemisphere,1746606487,200000000,hemisphere
2025/05/07 10:28:07.284964971,1746606487,284450379,hemisphere,1746606487,250000000,hemisphere
2025/05/07 10:28:07.333569136,1746606487,332705259,hemisphere,1746606487,300000000,hemisphere
2025/05/07 10:28:07.387184829,1746606487,386686207,hemisphere,1746606487,350000000,hemisphere
2025/05/07 10:28:07.434167671,1746606487,433561183,hemisphere,1746606487,400000000,hemisphere
2025/05/07 10:28:07.484508287,1746606487,484006886,hemisphere,1746606487,450000000,hemisphere
2025/05/07 10:28:07.534542201,1746606487,533657255,hemisphere,1746606487,500000000,hemisphere
2025/05/07 10:28:07.584390271,1746606487,583851588,hemisphere,1746606487,550000000,hemisphere
2025/05/07 10:28:07.635065940,1746606487,633792101,hemisphere,1746606487,600000000,hemisphere
2025/05/07 10:28:07.683497245,1746606487,682939770,hemisphere,1746606487,650000000,hemisphere
2025/05/07 10:28:07.733727049,1746606487,733151749,hemisphere,1746606487,700000000,hemisphere
2025/05/07 10:28:07.783179698,1746606487,782766370,hemisphere,1746606487,750000000,hemisphere
2025/05/07 10:28:07.834335372,1746606487,833466360,hemisphere,1746606487,800000000,hemisphere
2025/05/07 10:28:07.883236472,1746606487,882759318,hemisphere,1746606487,850000000,hemisphere
2025/05/07 10:28:07.932842231,1746606487,932344539,hemisphere,1746606487,900000000,hemisphere
2025/05/07 10:28:07.984398360,1746606487,983814804,hemisphere,1746606487,950000000,hemisphere
2025/05/07 10:28:08.34204954,1746606488,33553054,hemisphere,1746606488,0,hemisphere
2025/05/07 10:28:08.84364467,1746606488,83897382,hemisphere,1746606488,50000000,hemisphere
2025/05/07 10:28:08.135494106,1746606488,134910158,hemisphere,1746606488,100000000,hemisphere
2025/05/07 10:28:08.184747598,1746606488,184143787,hemisphere,1746606488,150000000,hemisphere
2025/05/07 10:28:08.234747176,1746606488,233790260,hemisphere,1746606488,200000000,hemisphere
2025/05/07 10:28:08.283704884,1746606488,283300945,hemisphere,1746606488,250000000,hemisphere
2025/05/07 10:28:08.333458969,1746606488,332865716,hemisphere,1746606488,300000000,hemisphere
2025/05/07 10:28:08.387023791,1746606488,386489223,hemisphere,1746606488,350000000,hemisphere
2025/05/07 10:28:08.434673955,1746606488,433950342,hemisphere,1746606488,400000000,hemisphere
2025/05/07 10:28:08.484231993,1746606488,483668252,hemisphere,1746606488,450000000,hemisphere
2025/05/07 10:28:08.535569328,1746606488,534266249,hemisphere,1746606488,500000000,hemisphere
2025/05/07 10:28:08.583731777,1746606488,583129094,hemisphere,1746606488,550000000,hemisphere
2025/05/07 10:28:08.633197946,1746606488,632689808,hemisphere,1746606488,600000000,hemisphere
2025/05/07 10:28:08.683144047,1746606488,682659978,hemisphere,1746606488,650000000,hemisphere
2025/05/07 10:28:08.733693013,1746606488,732980231,hemisphere,1746606488,700000000,hemisphere
2025/05/07 10:28:08.783250092,1746606488,782773700,hemisphere,1746606488,750000000,hemisphere
2025/05/07 10:28:08.833595249,1746606488,833062928,hemisphere,1746606488,800000000,hemisphere
2025/05/07 10:28:08.883245147,1746606488,882788381,hemisphere,1746606488,850000000,hemisphere
2025/05/07 10:28:08.933667620,1746606488,933139469,hemisphere,1746606488,900000000,hemisphere
2025/05/07 10:28:08.983406084,1746606488,982923767,hemisphere,1746606488,950000000,hemisphere
2025/05/07 10:28:09.34524453,1746606489,33667732,hemisphere,1746606489,0,hemisphere
2025/05/07 10:28:09.83475881,1746606489,82991373,hemisphere,1746606489,50000000,hemisphere
2025/05/07 10:28:09.136228037,1746606489,135583917,hemisphere,1746606489,100000000,hemisphere
2025/05/07 10:28:09.183923624,1746606489,183486116,hemisphere,1746606489,150000000,hemisphere
2025/05/07 10:28:09.232877891,1746606489,232271675,hemisphere,1746606489,200000000,hemisphere
2025/05/07 10:28:09.284569541,1746606489,283961353,hemisphere,1746606489,250000000,hemisphere
2025/05/07 10:28:09.333435929,1746606489,332859775,hemisphere,1746606489,300000000,hemisphere
2025/05/07 10:28:09.383704004,1746606489,383080412,hemisphere,1746606489,350000000,hemisphere
2025/05/07 10:28:09.434384328,1746606489,433760954,hemisphere,1746606489,400000000,hemisphere
2025/05/07 10:28:09.483003144,1746606489,482504081,hemisphere,1746606489,450000000,hemisphere
2025/05/07 10:28:09.534577883,1746606489,533926103,hemisphere,1746606489,500000000,hemisphere
2025/05/07 10:28:09.583474481,1746606489,582913287,hemisphere,1746606489,550000000,hemisphere
2025/05/07 10:28:09.633750934,1746606489,633241798,hemisphere,1746606489,600000000,hemisphere
2025/05/07 10:28:09.683378030,1746606489,682938214,hemisphere,1746606489,650000000,hemisphere
2025/05/07 10:28:09.733403123,1746606489,732875924,hemisphere,1746606489,700000000,hemisphere
2025/05/07 10:28:09.783626443,1746606489,783080591,hemisphere,1746606489,750000000,hemisphere
2025/05/07 10:28:09.835570255,1746606489,832925565,hemisphere,1746606489,800000000,hemisphere
2025/05/07 10:28:09.883397857,1746606489,882978349,hemisphere,1746606489,850000000,hemisphere
2025/05/07 10:28:09.933456548,1746606489,932857606,hemisphere,1746606489,900000000,hemisphere
2025/05/07 10:28:09.985178819,1746606489,984270875,hemisphere,1746606489,950000000,hemisphere
2025/05/07 10:28:10.34073382,1746606490,33527192,hemisphere,1746606490,0,hemisphere
2025/05/07 10:28:10.83434734,1746606490,83039241,hemisphere,1746606490,50000000,hemisphere
2025/05/07 10:28:10.135877602,1746606490,135240182,hemisphere,1746606490,100000000,hemisphere
2025/05/07 10:28:10.183942083,1746606490,183538762,hemisphere,1746606490,150000000,hemisphere
2025/05/07 10:28:10.233793299,1746606490,233203686,hemisphere,1746606490,200000000,hemisphere
2025/05/07 10:28:10.283939320,1746606490,283349475,hemisphere,1746606490,250000000,hemisphere
2025/05/07 10:28:10.333886322,1746606490,333379896,hemisphere,1746606490,300000000,hemisphere
2025/05/07 10:28:10.387116168,1746606490,386501858,hemisphere,1746606490,350000000,hemisphere
2025/05/07 10:28:10.433945693,1746606490,433486548,hemisphere,1746606490,400000000,hemisphere
2025/05/07 10:28:10.484315175,1746606490,483877290,hemisphere,1746606490,450000000,hemisphere
2025/05/07 10:28:10.534312461,1746606490,533668166,hemisphere,1746606490,500000000,hemisphere
2025/05/07 10:28:10.584918069,1746606490,584499992,hemisphere,1746606490,550000000,hemisphere
2025/05/07 10:28:10.634223300,1746606490,633699247,hemisphere,1746606490,600000000,hemisphere
2025/05/07 10:28:10.683910252,1746606490,683413434,hemisphere,1746606490,650000000,hemisphere
2025/05/07 10:28:10.733408761,1746606490,732835983,hemisphere,1746606490,700000000,hemisphere
2025/05/07 10:28:10.782822950,1746606490,782495273,hemisphere,1746606490,750000000,hemisphere
2025/05/07 10:28:10.833500544,1746606490,832839656,hemisphere,1746606490,800000000,hemisphere
2025/05/07 10:28:10.883424955,1746606490,882966794,hemisphere,1746606490,850000000,hemisphere
2025/05/07 10:28:10.934648684,1746606490,934112932,hemisphere,1746606490,900000000,hemisphere
2025/05/07 10:28:10.984178484,1746606490,983656522,hemisphere,1746606490,950000000,hemisphere
2025/05/07 10:28:11.34583104,1746606491,33573929,hemisphere,1746606491,0,hemisphere
