time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/06 15:28:11.292285426,1746538091,291846133,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/06 15:28:11.399856143,1746538091,399677038,,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:28:11.493885380,1746538091,492528828,,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14
2025/05/06 15:28:11.592280180,1746538091,591993049,,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/06 15:28:11.695718657,1746538091,695250958,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:28:11.793202737,1746538091,792886026,,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/06 15:28:11.906528432,1746538091,903585332,,-8.526512829121202e-13,9.683664855308216,0.0,0.0,0.0,-1.4210854715202004e-12
2025/05/06 15:28:12.9864679,1746538092,7233520,,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.4210854715202004e-14
2025/05/06 15:28:12.95457148,1746538092,94115972,,0.0,3.268496584496461e-12,0.0,0.0,0.0,-6.195932655828074e-12
2025/05/06 15:28:12.195498942,1746538092,193643433,,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
2025/05/06 15:28:12.292224306,1746538092,292018324,,2.842170943040401e-14,-2.1316282072803006e-14,0.0,0.0,0.0,4.263256414560601e-14
2025/05/06 15:28:12.393188032,1746538092,392644339,,0.0,-2.1316282072803006e-14,0.0,0.0,0.0,4.263256414560601e-14
2025/05/06 15:28:12.499802779,1746538092,499408167,,0.0,-2.842170943040401e-14,0.0,0.0,0.0,7.105427357601002e-14
2025/05/06 15:28:12.595197837,1746538092,594475699,,0.0,-3.552713678800501e-14,0.0,0.0,0.0,8.526512829121202e-14
2025/05/06 15:28:12.704012372,1746538092,703784751,,5.684341886080802e-14,-4.973799150320701e-14,0.0,0.0,0.0,8.526512829121202e-14
2025/05/06 15:28:12.803190115,1746538092,799622923,,-1.0157918950426392e-10,-39.33165715960898,0.0,0.0,0.0,5.719584805774502e-10
2025/05/06 15:28:12.910642000,1746538092,910166303,,0.0,-8.056805523367913,0.0,0.0,0.0,6.480149750132114e-12
2025/05/06 15:28:12.993856879,1746538092,993600719,,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/06 15:28:13.95373470,1746538093,93841648,,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
2025/05/06 15:28:13.195175384,1746538093,194623422,,5.684341886080802e-14,-7.105427357601002e-15,0.0,0.0,0.0,0.0
2025/05/06 15:28:13.298612726,1746538093,298189178,,1.3130829756846651e-11,2.8890667636005674e-11,0.0,0.0,0.0,-5.846345629834104e-11
2025/05/06 15:28:13.393082926,1746538093,392508635,,-2.842170943040401e-14,0.0,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/06 15:28:13.492048430,1746538093,491618487,,1.1368683772161603e-13,2.1316282072803006e-13,0.0,0.0,0.0,-4.831690603168681e-13
2025/05/06 15:28:13.593335127,1746538093,593064730,,2.6773250283440575e-11,5.4086513046058826e-11,0.0,0.0,0.0,-1.0837197805813048e-10
2025/05/06 15:28:13.693467792,1746538093,692335238,,3.126388037344441e-12,6.281197784119286e-12,0.0,0.0,0.0,-1.2562395568238571e-11
2025/05/06 15:28:13.811780791,1746538093,808168186,,-6.403411134670023e-11,34.12370994607514,0.0,0.0,0.0,-4.284572696633404e-10
2025/05/06 15:28:13.897873795,1746538093,897562002,,2.842170943040401e-14,-7.105427357601002e-15,0.0,0.0,0.0,4.263256414560601e-14
2025/05/06 15:28:13.993869043,1746538093,993633026,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:28:14.92836385,1746538094,92601122,,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
2025/05/06 15:28:14.199711716,1746538094,195277515,,2.2737367544323206e-12,-5.9827698351000436e-12,0.0,0.0,0.0,1.2022383089060895e-11
2025/05/06 15:28:14.296149486,1746538094,294993858,,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/06 15:28:14.394759391,1746538094,393326583,,5.684341886080802e-14,-1.4210854715202004e-14,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/06 15:28:14.498740193,1746538094,496544437,,5.684341886080802e-14,-1.3500311979441904e-13,0.0,0.0,0.0,2.8421709430404007e-13
2025/05/06 15:28:14.591902058,1746538094,591675992,,7.389644451905042e-13,-1.5702994460298214e-12,0.0,0.0,0.0,3.069544618483633e-12
2025/05/06 15:28:14.694009051,1746538094,693678480,,3.979039320256561e-13,-8.526512829121202e-13,0.0,0.0,0.0,1.6626700016786344e-12
2025/05/06 15:28:14.793393209,1746538094,792876316,,1.0800249583553523e-12,-2.2737367544323206e-12,0.0,0.0,0.0,4.476419235288631e-12
2025/05/06 15:28:14.896622919,1746538094,895849622,,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,4.263256414560601e-14
2025/05/06 15:28:14.993093291,1746538094,992258703,,0.0,-2.1316282072803006e-14,0.0,0.0,0.0,4.263256414560601e-14
2025/05/06 15:28:15.92643625,1746538095,92264993,,0.0,-2.842170943040401e-14,0.0,0.0,0.0,8.526512829121202e-14
2025/05/06 15:28:15.200242537,1746538095,196683061,,2.842170943040401e-14,-4.263256414560601e-14,0.0,0.0,0.0,7.105427357601002e-14
2025/05/06 15:28:15.296493228,1746538095,293575330,,5.684341886080802e-14,-4.973799150320701e-14,0.0,0.0,0.0,8.526512829121202e-14
2025/05/06 15:28:15.395890759,1746538095,395427605,,5.684341886080802e-14,-7.105427357601002e-14,0.0,0.0,0.0,1.4210854715202004e-13
2025/05/06 15:28:15.497168391,1746538095,495775420,,1.1368683772161603e-13,-7.105427357601002e-14,0.0,0.0,0.0,1.8474111129762605e-13
2025/05/06 15:28:15.595805472,1746538095,595576711,,0.0,-7.815970093361102e-14,0.0,0.0,0.0,9.947598300641403e-14
2025/05/06 15:28:15.692315857,1746538095,692045654,,5.684341886080802e-14,-8.526512829121202e-14,0.0,0.0,0.0,1.1368683772161603e-13
2025/05/06 15:28:15.794615824,1746538095,792610609,,0.0,-7.815970093361102e-14,0.0,0.0,0.0,1.8474111129762605e-13
2025/05/06 15:28:15.901939401,1746538095,901630575,,-4.547473508864641e-13,-22.966186259498766,0.0,0.0,0.0,6.195932655828074e-12
2025/05/06 15:28:15.996188846,1746538095,995639382,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/06 15:28:16.98823164,1746538096,96380064,,2.2737367544323206e-13,1.3322676295501878e-13,0.0,0.0,0.0,-1.9895196601282805e-13
2025/05/06 15:28:16.193330440,1746538096,193097502,,0.0,2.1316282072803006e-14,0.0,0.0,0.0,-8.526512829121202e-14
2025/05/06 15:28:16.292732031,1746538096,292484761,,5.684341886080802e-14,3.552713678800501e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/06 15:28:16.393937090,1746538096,391934513,,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0
2025/05/06 15:28:16.503318066,1746538096,501371732,,0.0,1.7763568394002505e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/06 15:28:16.596191342,1746538096,595837454,,0.0,1.7763568394002505e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/06 15:28:16.692735758,1746538096,692465881,,-5.684341886080802e-14,-1.7763568394002505e-15,0.0,0.0,0.0,0.0
2025/05/06 15:28:16.792596184,1746538096,792169817,,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14
2025/05/06 15:28:16.908101356,1746538096,907686046,,-6.366462912410498e-12,-27.92885864251631,0.0,0.0,0.0,3.632294465205632e-11
2025/05/06 15:28:16.996697088,1746538096,996374782,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:28:17.94680038,1746538097,93473093,,-5.684341886080802e-14,-4.263256414560601e-13,0.0,0.0,0.0,-6.821210263296962e-13
2025/05/06 15:28:17.197811963,1746538097,195938516,,-5.684341886080802e-14,-1.4210854715202004e-13,0.0,0.0,0.0,-2.8421709430404007e-13
2025/05/06 15:28:17.292651112,1746538097,292433050,,-1.1368683772161603e-13,-1.2789769243681803e-13,0.0,0.0,0.0,-3.126388037344441e-13
2025/05/06 15:28:17.394622920,1746538097,394068874,,0.0,-2.842170943040401e-14,0.0,0.0,0.0,5.684341886080802e-14
2025/05/06 15:28:17.492956938,1746538097,492253317,,0.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/06 15:28:17.593108976,1746538097,592391459,,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
2025/05/06 15:28:17.693098641,1746538097,692626433,,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,5.684341886080802e-14
2025/05/06 15:28:17.817617637,1746538097,814982843,,-4.547473508864641e-13,5.71946328537399,0.0,0.0,0.0,-9.606537787476555e-12
2025/05/06 15:28:17.895764301,1746538097,894611655,,2.2737367544323206e-13,-4.085620730620576e-13,0.0,0.0,0.0,8.242295734817162e-13
2025/05/06 15:28:17.994861136,1746538097,993585433,,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0
2025/05/06 15:28:18.95380867,1746538098,93774454,,5.684341886080802e-14,-3.552713678800501e-15,0.0,0.0,0.0,-5.684341886080802e-14
2025/05/06 15:28:18.193003648,1746538098,192294087,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/06 15:28:18.293806296,1746538098,293667436,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:28:18.393237310,1746538098,392123971,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:28:18.495741404,1746538098,494530773,,0.0,7.105427357601002e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/06 15:28:18.595552435,1746538098,593430176,,0.0,3.552713678800501e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/06 15:28:18.698145378,1746538098,693648870,,0.0,1.0658141036401503e-14,0.0,0.0,0.0,5.684341886080802e-14
2025/05/06 15:28:18.808366246,1746538098,808097385,,-4.547473508864641e-13,0.2996240894285336,0.0,0.0,0.0,-8.952838470577262e-12
2025/05/06 15:28:18.895159956,1746538098,894530955,,0.0,3.552713678800501e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/06 15:28:18.993637089,1746538098,993416260,,2.2737367544323206e-13,-6.004086117172847e-13,0.0,0.0,0.0,1.1937117960769683e-12
2025/05/06 15:28:19.94705601,1746538099,92866799,,1.1368683772161603e-13,-8.881784197001252e-14,0.0,0.0,0.0,1.7053025658242404e-13
2025/05/06 15:28:19.197456795,1746538099,195424019,,2.4442670110147446e-12,-2.48334686148155e-12,0.0,0.0,0.0,4.746425474877469e-12
2025/05/06 15:28:19.293229806,1746538099,292364929,,6.991740519879386e-12,-6.817657549618161e-12,0.0,0.0,0.0,1.2875034371973015e-11
2025/05/06 15:28:19.392774515,1746538099,392597008,,5.343281372915953e-12,-5.094591415399918e-12,0.0,0.0,0.0,9.72022462519817e-12
2025/05/06 15:28:19.493029673,1746538099,492831624,,3.240074875066057e-12,-2.9913849175500218e-12,0.0,0.0,0.0,5.6559201766503975e-12
2025/05/06 15:28:19.594743057,1746538099,594080518,,1.8758328224066645e-12,-1.7550405573274475e-12,0.0,0.0,0.0,3.325340003357269e-12
2025/05/06 15:28:19.692709438,1746538099,692414484,,1.2505552149377763e-12,-1.0764722446765518e-12,0.0,0.0,0.0,2.0463630789890885e-12
2025/05/06 15:28:19.793995602,1746538099,793430372,,7.958078640513122e-13,-6.963318810448982e-13,0.0,0.0,0.0,1.2221335055073723e-12
2025/05/06 15:28:19.897951850,1746538099,896941439,,0.0,3.197442310920451e-14,0.0,0.0,0.0,-8.526512829121202e-14
2025/05/06 15:28:19.992045645,1746538099,991771667,,5.684341886080802e-14,0.0,0.0,0.0,0.0,2.842170943040401e-14
2025/05/06 15:28:20.93995657,1746538100,92261801,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/06 15:28:20.192890379,1746538100,192023492,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:28:20.299222187,1746538100,297958447,,-5.684341886080802e-14,0.0,0.0,0.0,0.0,2.842170943040401e-14
2025/05/06 15:28:20.396450894,1746538100,396108855,,0.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/06 15:28:20.493657702,1746538100,491756078,,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0
2025/05/06 15:28:20.592467434,1746538100,592236170,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,5.684341886080802e-14
2025/05/06 15:28:20.693504448,1746538100,692140093,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0
2025/05/06 15:28:20.797125236,1746538100,795209080,,0.0,-5.329070518200751e-15,0.0,0.0,0.0,0.0
