time,north,east,heading
2025/05/07 10:28:41.616161261,-0.001981879782534443,-0.00032936467492276347,3.5051382825565804e-05
2025/05/07 10:28:41.716393409,-0.001964877970760889,-0.0003265391734799921,3.4750689581165686e-05
2025/05/07 10:28:41.816063066,-0.0019480220100305781,-0.00032373791097057,3.445257587287863e-05
2025/05/07 10:28:41.917796888,-0.001931310649212045,-0.000320960679458429,3.415701957198885e-05
2025/05/07 10:28:42.16161859,-0.0019147426479023092,-0.00031820727278954175,3.3863998739604695e-05
2025/05/07 10:28:42.115842700,-0.0018983167763359258,-0.0003154774865833958,3.357349162503064e-05
2025/05/07 10:28:42.216041937,-0.0018820318152954567,-0.00031277111820741374,3.328547666415339e-05
2025/05/07 10:28:42.315966129,-0.001865886556017679,-0.000310087966771269,3.299993247784165e-05
2025/05/07 10:28:42.416005126,-0.0018498798001061881,-0.0003074278331098328,3.271683787035973e-05
2025/05/07 10:28:42.518074655,-0.0018340103594447126,-0.00030479051976043655,3.243617182779461e-05
2025/05/07 10:28:42.617428252,-0.0018182770561033206,-0.00030217583095576694,3.215791351649663e-05
2025/05/07 10:28:42.715856996,-0.0018026787222574197,-0.0002995835726110756,3.188204228153338e-05
2025/05/07 10:28:42.815947287,-0.0017872142000968066,-0.0002970135523042843,3.160853764515694e-05
2025/05/07 10:28:42.916146328,-0.0017718823417418232,-0.00029446557926319497,3.133737930528422e-05
2025/05/07 10:28:43.16321094,-0.001756682009158092,-0.00029193946435412114,3.106854713399032e-05
2025/05/07 10:28:43.115805998,-0.0017416120740719602,-0.0002894350200662559,3.080202117601478e-05
2025/05/07 10:28:43.216037960,-0.001726671417887368,-0.00028695206049461896,3.0537781647280656e-05
2025/05/07 10:28:43.316346784,-0.0017118589316012925,-0.0002844904013315301,3.0275808933426274e-05
2025/05/07 10:28:43.416148666,-0.0016971735157220362,-0.0002820498598481351,3.0016083588349565e-05
2025/05/07 10:28:43.516341857,-0.0016826140801910665,-0.000279630254884458,2.975858633276489e-05
2025/05/07 10:28:43.616158756,-0.0016681795442984619,-0.0002772314068337693,2.95032980527722e-05
2025/05/07 10:28:43.715969408,-0.0016538688366019099,-0.0002748531376326384,2.925019979843849e-05
2025/05/07 10:28:43.815981684,-0.001639680894851389,-0.0002724952707410382,2.8999272782391396e-05
2025/05/07 10:28:43.916054552,-0.001625614665907457,-0.00027015763113666093,2.8750498378424844e-05
2025/05/07 10:28:44.16344255,-0.0016116691056638015,-0.00026784004529644404,2.8503858120116643e-05
2025/05/07 10:28:44.116526032,-0.0015978431789697904,-0.0002655423411880436,2.8259333699458008e-05
