time,stamp_secs,stamp_nsecs,level,name,msg,file,function,line
2025/05/07 10:54:09.387824782,1746608049,386905152,20,thrust_allocation_node,theta: [-43.27248089 -36.08217409 -67.46650915 -43.93543348  52.12609482],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:09.464964298,1746608049,464584526,20,thrust_allocation_node,theta: [-43.55624229 -36.41131802 -68.94311519 -44.69453551  51.70346769],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:09.589763366,1746608049,589561182,20,thrust_allocation_node,theta: [-43.80380282 -36.74745857 -70.40705756 -45.43587991  51.28013678],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:09.677149621,1746608049,676855163,20,thrust_allocation_node,theta: [-44.04433073 -37.09942662 -71.8552775  -46.16856938  50.85936306],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:09.796508114,1746608049,796265657,20,thrust_allocation_node,theta: [-44.26993231 -37.44434942 -73.28068091 -46.89473258  50.44841903],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:09.876177787,1746608049,875926843,20,thrust_allocation_node,theta: [-44.51576766 -37.73074476 -74.66027678 -47.63463402  50.07056952],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:09.993116840,1746608049,992042622,20,thrust_allocation_node,theta: [-44.72003119 -38.04666698 -76.03721232 -48.3509289   49.68260146],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:10.84581186,1746608050,81144679,20,thrust_allocation_node,theta: [-45.20414238 -38.23861382 -77.36230541 -49.12836818  49.33421383],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:10.215432861,1746608050,215041243,20,thrust_allocation_node,theta: [-45.74575252 -38.4052398  -78.6099092  -49.88576475  49.05106383],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:10.300015579,1746608050,295459719,20,thrust_allocation_node,theta: [-46.27235868 -38.58971734 -79.84897793 -50.63324916  48.76423063],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:10.385546775,1746608050,385329051,20,thrust_allocation_node,theta: [-46.84596948 -38.72784681 -81.06519664 -51.40876     48.48830992],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:10.473195590,1746608050,472979078,20,thrust_allocation_node,theta: [-47.34385551 -38.90936926 -82.26707767 -52.14649939  48.21463131],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:10.589857662,1746608050,588990735,20,thrust_allocation_node,theta: [-47.88300305 -39.03969869 -83.44641506 -52.90949427  47.95185413],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:10.681042113,1746608050,680696949,20,thrust_allocation_node,theta: [-48.35733437 -39.19340938 -84.60883978 -53.64031762  47.69423694],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:10.790355382,1746608050,789479241,20,thrust_allocation_node,theta: [-48.86155636 -39.31079622 -85.75101789 -54.39062928  47.44547031],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:10.914940540,1746608050,899569644,20,thrust_allocation_node,theta: [-49.35573476 -39.42041979 -86.86978368 -55.13512485  47.2087567 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:10.989093736,1746608050,988845795,20,thrust_allocation_node,theta: [-49.78272507 -39.56236824 -87.97494338 -55.84520873  46.97429697],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:11.93903551,1746608051,93375580,20,thrust_allocation_node,theta: [-50.24783615 -39.65900275 -89.05904606 -56.57976485  46.74992742],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:11.184945788,1746608051,184688579,20,thrust_allocation_node,theta: [-50.70326721 -39.74988054 -90.12116082 -57.30734052  46.53659345],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:11.288174794,1746608051,287834469,20,thrust_allocation_node,theta: [-51.14881734 -39.83123393 -91.16207558 -58.02748332  46.33364755],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:11.443445884,1746608051,443275693,20,thrust_allocation_node,theta: [-51.52525189 -39.94633434 -92.19181213 -58.71648958  46.13105267],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:11.537227136,1746608051,532001118,20,thrust_allocation_node,theta: [-51.9456084  -40.01974187 -93.20308496 -59.43170406  45.93648497],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:11.611892053,1746608051,611052236,20,thrust_allocation_node,theta: [-52.35782586 -40.09006275 -94.19373537 -60.13646666  45.75210102],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:11.685408393,1746608051,684830773,20,thrust_allocation_node,theta: [-52.70475996 -40.18895903 -95.17174814 -60.80945392  45.56992642],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:11.783675901,1746608051,781923909,20,thrust_allocation_node,theta: [-53.0882361  -40.27075088 -96.13621819 -61.49902695  45.39116465],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:11.889258640,1746608051,888953639,20,thrust_allocation_node,theta: [-53.38256528 -40.34434891 -97.13608458 -62.25140117  45.16705021],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:11.984003160,1746608051,983717254,20,thrust_allocation_node,theta: [-53.67624579 -40.39893356 -98.08961439 -62.97228401  44.97920506],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:12.122498436,1746608052,83792998,20,thrust_allocation_node,theta: [-53.91416402 -40.52586798 -99.00935964 -63.65200057  44.8150163 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:12.185917215,1746608052,185694963,20,thrust_allocation_node,theta: [-54.17335079 -40.64292762 -99.91482918 -64.34197156  44.65543817],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:12.288643297,1746608052,288254816,20,thrust_allocation_node,theta: [ -54.41925685  -40.77609154 -100.80816829  -65.01708543   44.49841354],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:12.384153979,1746608052,383968255,20,thrust_allocation_node,theta: [ -54.6533153   -40.89776394 -101.68396348  -65.69006411   44.34951216],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:12.486760311,1746608052,486577032,20,thrust_allocation_node,theta: [ -54.84527983  -41.0013508  -102.52557105  -66.36975526   44.2254643 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:12.629113785,1746608052,628828422,20,thrust_allocation_node,theta: [ -55.01996559  -41.10114087 -103.34237845  -67.05741062   44.11703587],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:12.709176710,1746608052,708873760,20,thrust_allocation_node,theta: [ -55.19684265  -40.92584607 -104.12217728  -67.72438992   44.03709176],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:12.786378043,1746608052,785561107,20,thrust_allocation_node,theta: [ -55.37039815  -40.77918274 -104.89701385  -68.37985982   43.94927377],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:12.896067918,1746608052,895318791,20,thrust_allocation_node,theta: [ -55.52714451  -40.62998659 -105.65532956  -69.03113774   43.86913975],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:12.981347835,1746608052,981054080,20,thrust_allocation_node,theta: [ -55.66898329  -40.46497533 -106.39657067  -69.68054202   43.79739274],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:13.91975388,1746608053,91732155,20,thrust_allocation_node,theta: [ -55.79708375  -40.30262047 -107.12226865  -70.32415757   43.73256399],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:13.190775096,1746608053,187392147,20,thrust_allocation_node,theta: [ -55.91214234  -40.11730555 -107.83182874  -70.96691034   43.67544278],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:13.291134403,1746608053,290169568,20,thrust_allocation_node,theta: [ -55.91744147  -40.56197107 -108.61637922  -69.55884802   43.53069907],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:13.384406804,1746608053,384108007,20,thrust_allocation_node,theta: [ -55.89593955  -40.93867048 -109.37052858  -68.2451169    43.40838076],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:13.490557888,1746608053,489629065,20,thrust_allocation_node,theta: [ -55.84885947  -41.25896454 -110.09397172  -67.00050392   43.30892435],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:13.593989707,1746608053,593842886,20,thrust_allocation_node,theta: [ -55.77725687  -41.52748442 -110.78596648  -65.82509414   43.23317904],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:13.681224613,1746608053,680977169,20,thrust_allocation_node,theta: [ -55.6812214   -41.75445979 -111.45014363  -64.71752591   43.17755957],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:13.826851086,1746608053,825789728,20,thrust_allocation_node,theta: [ -55.54939146  -42.70429434 -112.22121892  -61.29775197   42.99520652],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:13.908487548,1746608053,906690950,20,thrust_allocation_node,theta: [ -55.40610404  -43.50332291 -112.92516023  -57.99862692   42.79900724],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:14.8079724,1746608054,6983778,20,thrust_allocation_node,theta: [ -55.24764794  -44.30253009 -113.64862303  -54.79182534   42.58344837],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:14.95030866,1746608054,93880702,20,thrust_allocation_node,theta: [ -54.98851161  -45.11154002 -114.37692833  -51.60326762   42.33225739],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:14.195761056,1746608054,195558856,20,thrust_allocation_node,theta: [ -54.71441797  -45.88420191 -115.12706561  -48.51036041   42.08338438],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:14.284986345,1746608054,284783707,20,thrust_allocation_node,theta: [ -54.42890596  -46.61069369 -115.84272512  -45.47137475   41.87159555],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:14.403135339,1746608054,402247599,20,thrust_allocation_node,theta: [ -54.14318002  -47.27750074 -116.50403011  -42.47400283   41.70800357],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:14.497457925,1746608054,496617616,20,thrust_allocation_node,theta: [ -53.86171223  -47.88170471 -117.10300262  -39.51190157   41.59788226],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:14.572225726,1746608054,571252676,20,thrust_allocation_node,theta: [ -53.57887357  -48.4409468  -117.64941008  -36.58844694   41.53329407],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:14.704787393,1746608054,703271284,20,thrust_allocation_node,theta: [ -53.37608471  -48.84429943 -118.09652998  -33.73523574   41.55927268],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:14.787405306,1746608054,787210529,20,thrust_allocation_node,theta: [ -53.11994011  -49.32424449 -118.58549307  -30.96273854   41.54330283],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:14.888107851,1746608054,887244897,20,thrust_allocation_node,theta: [ -52.85678052  -49.77993154 -119.05510637  -28.25353446   41.5268037 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:15.19369110,1746608055,15780527,20,thrust_allocation_node,theta: [ -52.60921727  -50.13733633 -119.44622804  -25.60656091   41.55285456],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:15.101753430,1746608055,100767759,20,thrust_allocation_node,theta: [ -52.35393955  -50.41312644 -119.84553325  -23.08910118   41.6564846 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:15.174478920,1746608055,173743486,20,thrust_allocation_node,theta: [ -52.08061917  -50.66063125 -120.21631149  -20.65390017   41.75251447],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:15.294172262,1746608055,293049599,20,thrust_allocation_node,theta: [ -51.79223197  -50.87201795 -120.56800281  -18.31342044   41.86223657],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:15.382523089,1746608055,379807417,20,thrust_allocation_node,theta: [ -51.49549269  -50.7767232  -120.88102439  -15.85096008   42.00505549],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:15.512492702,1746608055,511773779,20,thrust_allocation_node,theta: [ -51.10571069  -50.83891996 -121.24378432  -13.4504419    42.07599415],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:15.602776642,1746608055,597118408,20,thrust_allocation_node,theta: [ -50.69695786  -50.85899376 -121.61765053  -11.09603701   42.15407133],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:15.690345778,1746608055,689301858,20,thrust_allocation_node,theta: [ -50.2544228   -50.86018852 -122.00286633   -8.80199851   42.22845505],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:15.785997099,1746608055,785734221,20,thrust_allocation_node,theta: [ -49.77558143  -50.85721435 -122.38337553   -6.5668691    42.25870311],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:15.892065942,1746608055,891905431,20,thrust_allocation_node,theta: [ -49.26482964  -50.8322847  -122.77861777   -4.40828203   42.26919462],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:15.992117850,1746608055,991143264,20,thrust_allocation_node,theta: [ -48.91468448  -49.70664809 -122.15228964   -2.56307691   41.99756416],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:16.84885710,1746608056,83646180,20,thrust_allocation_node,theta: [ -48.52510773  -48.61947638 -121.60604401   -0.76603211   41.7433313 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:16.221899577,1746608056,221155010,20,thrust_allocation_node,theta: [ -48.0874636   -47.59649816 -121.17478493    0.98567319   41.50894004],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:16.296427188,1746608056,294217358,20,thrust_allocation_node,theta: [ -47.6257319   -46.60202418 -120.76682384    2.70161928   41.27748402],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:16.378221357,1746608056,376908751,20,thrust_allocation_node,theta: [ -47.13616357  -45.63363962 -120.39211457    4.36807963   41.05011328],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:16.509640750,1746608056,506344093,20,thrust_allocation_node,theta: [ -46.62044662  -44.70320238 -120.04884536    5.9922979    40.83489427],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:16.604041495,1746608056,602466128,20,thrust_allocation_node,theta: [ -46.07902062  -43.79900476 -119.7364141     7.57605819   40.63202301],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:16.695247948,1746608056,693958334,20,thrust_allocation_node,theta: [ -45.51279377  -42.92269815 -119.4552449     9.12006949   40.44240178],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:16.799845465,1746608056,785039175,20,thrust_allocation_node,theta: [ -44.92112563  -42.07501895 -119.20565593   10.6251287    40.26615616],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:16.881150232,1746608056,880875904,20,thrust_allocation_node,theta: [ -44.30270404  -41.26459896 -118.99244085   12.09175314   40.10248759],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:16.996374834,1746608056,995454472,20,thrust_allocation_node,theta: [ -43.65874395  -40.48420225 -118.81073333   13.52066546   39.94866838],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:17.74538021,1746608057,73636069,20,thrust_allocation_node,theta: [ -42.98984702  -39.73371565 -118.65789147   14.91243519   39.80443214],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:17.173685805,1746608057,172420592,20,thrust_allocation_node,theta: [ -42.29692554  -39.01099344 -118.53601045   16.26729974   39.672471  ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:17.281047010,1746608057,280736759,20,thrust_allocation_node,theta: [ -41.90984648  -37.81344256 -116.74796861   17.03727733   39.18452299],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:17.431965978,1746608057,430922020,20,thrust_allocation_node,theta: [ -41.42591923  -36.67625534 -114.9335371    17.67391859   38.74033904],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:17.510846846,1746608057,509222586,20,thrust_allocation_node,theta: [ -40.84968212  -35.64889554 -113.08435154   18.23759807   38.39525928],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:17.591384346,1746608057,590502331,20,thrust_allocation_node,theta: [ -40.15423581  -34.74247026 -111.14828689   18.63527001   38.1463869 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:17.697041831,1746608057,696653140,20,thrust_allocation_node,theta: [ -39.30597677  -33.98848828 -109.09313543   18.87235473   38.03287605],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:17.795234934,1746608057,794933933,20,thrust_allocation_node,theta: [ -38.25023904  -33.3848622  -106.89637325   18.94255565   38.08671732],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:17.885046841,1746608057,883842224,20,thrust_allocation_node,theta: [ -36.9525732   -32.9608472  -104.53859904   18.82236162   38.38729812],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:18.30223181,1746608058,29476923,20,thrust_allocation_node,theta: [ -35.37066589  -32.76933627 -101.93497701   18.49378145   38.96806222],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:18.133899988,1746608058,132313429,20,thrust_allocation_node,theta: [-33.73490988 -32.78107282 -98.95411669  18.12936554  40.03555027],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:18.223520808,1746608058,222378494,20,thrust_allocation_node,theta: [-32.08210246 -32.74404009 -96.10743755  17.78813622  41.0358329 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:18.322987416,1746608058,317414727,20,thrust_allocation_node,theta: [-30.43355524 -32.69154172 -93.36236051  17.44979711  42.02367936],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:18.412815711,1746608058,412617844,20,thrust_allocation_node,theta: [-28.78717714 -32.61954185 -90.71432485  17.12036287  42.98723348],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:18.505480051,1746608058,503956990,20,thrust_allocation_node,theta: [-27.14278598 -32.53664305 -88.14953232  16.80064487  43.91502389],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:18.634891615,1746608058,634698684,20,thrust_allocation_node,theta: [-25.50157612 -32.43850609 -85.67445923  16.48722374  44.81917042],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:18.725224608,1746608058,724964908,20,thrust_allocation_node,theta: [-23.86339502 -32.31695508 -83.30143427  16.1792853   45.71121089],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:18.820822308,1746608058,816610467,20,thrust_allocation_node,theta: [-22.22691698 -32.17815505 -81.02113062  15.87879899  46.57983849],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:18.922971347,1746608058,922745049,20,thrust_allocation_node,theta: [-20.59183528 -32.02218454 -78.83257848  15.58576079  47.42442886],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:19.13222209,1746608059,12848090,20,thrust_allocation_node,theta: [-18.9585901  -31.85099041 -76.73347548  15.2987728   48.24584988],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:19.104809129,1746608059,104545358,20,thrust_allocation_node,theta: [-17.32629787 -31.66084208 -74.72515339  15.01896563  49.04247283],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:19.188690935,1746608059,186725871,20,thrust_allocation_node,theta: [-15.69516437 -31.45560326 -72.80485958  14.74436615  49.81509956],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:19.307338122,1746608059,306348109,20,thrust_allocation_node,theta: [-14.06471506 -31.23277159 -70.97314984  14.47593545  50.56234234],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:19.380280744,1746608059,379442323,20,thrust_allocation_node,theta: [-12.80559114 -31.73046838 -67.44050859  13.49043747  50.97390648],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:19.485157037,1746608059,484959182,20,thrust_allocation_node,theta: [-11.5404799  -32.20820877 -64.02745199  12.52770728  51.3686861 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:19.593715656,1746608059,590003157,20,thrust_allocation_node,theta: [-10.26596318 -32.65391047 -60.73209495  11.58045035  51.73214943],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:19.703209545,1746608059,702926473,20,thrust_allocation_node,theta: [ -8.98367415 -33.07307203 -57.55020216  10.64541677  52.06794354],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:19.833055792,1746608059,832806682,20,thrust_allocation_node,theta: [ -7.69281321 -33.46285916 -54.48259457   9.72452058  52.37505459],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:20.132198806,1746608060,131093787,20,thrust_allocation_node,theta: [ -6.54158721 -34.04925944 -50.7303279    8.53434763  52.44681191],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:20.436918876,1746608060,435029814,20,thrust_allocation_node,theta: [ -5.40058126 -34.65507961 -47.06875079   7.32704699  52.54337731],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:20.712497323,1746608060,712297050,20,thrust_allocation_node,theta: [ -4.26871028 -35.26753449 -43.49412866   6.10538001  52.6584093 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:20.945223419,1746608060,944785082,20,thrust_allocation_node,theta: [ -3.14615589 -35.88829569 -40.00324594   4.86860682  52.79067667],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:21.148180843,1746608061,147159029,20,thrust_allocation_node,theta: [ -2.03193285 -36.5149628  -36.59499805   3.61801912  52.93640875],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:21.273572272,1746608061,272462594,20,thrust_allocation_node,theta: [ -0.92650918 -37.14956085 -33.26619384   2.35204531  53.09557153],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
