time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:54:08.335154155,1746608048,334191481,hemisphere,1746608048,300000000,hemisphere
2025/05/07 10:54:08.389772065,1746608048,387505052,hemisphere,1746608048,350000000,hemisphere
2025/05/07 10:54:08.439276325,1746608048,435105016,hemisphere,1746608048,400000000,hemisphere
2025/05/07 10:54:08.485914402,1746608048,485183091,hemisphere,1746608048,450000000,hemisphere
2025/05/07 10:54:08.536427970,1746608048,534297606,hemisphere,1746608048,500000000,hemisphere
2025/05/07 10:54:08.585230609,1746608048,584660567,hemisphere,1746608048,550000000,hemisphere
2025/05/07 10:54:08.634964443,1746608048,634415329,hemisphere,1746608048,600000000,hemisphere
2025/05/07 10:54:08.684832402,1746608048,684095534,hemisphere,1746608048,650000000,hemisphere
2025/05/07 10:54:08.735200034,1746608048,734456393,hemisphere,1746608048,700000000,hemisphere
2025/05/07 10:54:08.785235473,1746608048,784638953,hemisphere,1746608048,750000000,hemisphere
2025/05/07 10:54:08.835518754,1746608048,834595832,hemisphere,1746608048,800000000,hemisphere
2025/05/07 10:54:08.884275797,1746608048,883546275,hemisphere,1746608048,850000000,hemisphere
2025/05/07 10:54:08.934940190,1746608048,933970423,hemisphere,1746608048,900000000,hemisphere
2025/05/07 10:54:08.985841864,1746608048,984983621,hemisphere,1746608048,950000000,hemisphere
2025/05/07 10:54:09.35505986,1746608049,34827491,hemisphere,1746608049,0,hemisphere
2025/05/07 10:54:09.85015712,1746608049,84010946,hemisphere,1746608049,50000000,hemisphere
2025/05/07 10:54:09.138944841,1746608049,137016949,hemisphere,1746608049,100000000,hemisphere
2025/05/07 10:54:09.186272554,1746608049,185326747,hemisphere,1746608049,150000000,hemisphere
2025/05/07 10:54:09.234985644,1746608049,234351576,hemisphere,1746608049,200000000,hemisphere
2025/05/07 10:54:09.285183857,1746608049,284158011,hemisphere,1746608049,250000000,hemisphere
2025/05/07 10:54:09.335262425,1746608049,334205152,hemisphere,1746608049,300000000,hemisphere
2025/05/07 10:54:09.389456704,1746608049,387549204,hemisphere,1746608049,350000000,hemisphere
2025/05/07 10:54:09.437367845,1746608049,435309020,hemisphere,1746608049,400000000,hemisphere
2025/05/07 10:54:09.484897540,1746608049,483978037,hemisphere,1746608049,450000000,hemisphere
2025/05/07 10:54:09.535862323,1746608049,534652762,hemisphere,1746608049,500000000,hemisphere
2025/05/07 10:54:09.587642955,1746608049,585846868,hemisphere,1746608049,550000000,hemisphere
2025/05/07 10:54:09.636251182,1746608049,634844129,hemisphere,1746608049,600000000,hemisphere
2025/05/07 10:54:09.684867661,1746608049,683792243,hemisphere,1746608049,650000000,hemisphere
2025/05/07 10:54:09.735466809,1746608049,734208284,hemisphere,1746608049,700000000,hemisphere
2025/05/07 10:54:09.786024225,1746608049,783900227,hemisphere,1746608049,750000000,hemisphere
2025/05/07 10:54:09.835475628,1746608049,834360559,hemisphere,1746608049,800000000,hemisphere
2025/05/07 10:54:09.885467801,1746608049,884148513,hemisphere,1746608049,850000000,hemisphere
2025/05/07 10:54:09.935766304,1746608049,933946494,hemisphere,1746608049,900000000,hemisphere
2025/05/07 10:54:09.987385520,1746608049,985845664,hemisphere,1746608049,950000000,hemisphere
2025/05/07 10:54:10.35323329,1746608050,34594664,hemisphere,1746608050,0,hemisphere
2025/05/07 10:54:10.84799733,1746608050,83568674,hemisphere,1746608050,50000000,hemisphere
2025/05/07 10:54:10.137110261,1746608050,136088691,hemisphere,1746608050,100000000,hemisphere
2025/05/07 10:54:10.186236378,1746608050,184371387,hemisphere,1746608050,150000000,hemisphere
2025/05/07 10:54:10.234928454,1746608050,234051553,hemisphere,1746608050,200000000,hemisphere
2025/05/07 10:54:10.285339301,1746608050,284241322,hemisphere,1746608050,250000000,hemisphere
2025/05/07 10:54:10.336744366,1746608050,334917011,hemisphere,1746608050,300000000,hemisphere
2025/05/07 10:54:10.388498362,1746608050,387596569,hemisphere,1746608050,350000000,hemisphere
2025/05/07 10:54:10.435508686,1746608050,434567042,hemisphere,1746608050,400000000,hemisphere
2025/05/07 10:54:10.485184137,1746608050,484004448,hemisphere,1746608050,450000000,hemisphere
2025/05/07 10:54:10.535848820,1746608050,535113336,hemisphere,1746608050,500000000,hemisphere
2025/05/07 10:54:10.585628674,1746608050,584798324,hemisphere,1746608050,550000000,hemisphere
2025/05/07 10:54:10.636085138,1746608050,634590455,hemisphere,1746608050,600000000,hemisphere
2025/05/07 10:54:10.685697201,1746608050,684641554,hemisphere,1746608050,650000000,hemisphere
2025/05/07 10:54:10.734793997,1746608050,734112422,hemisphere,1746608050,700000000,hemisphere
2025/05/07 10:54:10.784787761,1746608050,784089742,hemisphere,1746608050,750000000,hemisphere
2025/05/07 10:54:10.836118581,1746608050,835254464,hemisphere,1746608050,800000000,hemisphere
2025/05/07 10:54:10.915063592,1746608050,883777888,hemisphere,1746608050,850000000,hemisphere
2025/05/07 10:54:10.935133045,1746608050,934281198,hemisphere,1746608050,900000000,hemisphere
2025/05/07 10:54:10.985263326,1746608050,984452424,hemisphere,1746608050,950000000,hemisphere
2025/05/07 10:54:11.35766367,1746608051,34826705,hemisphere,1746608051,0,hemisphere
2025/05/07 10:54:11.84615188,1746608051,84021405,hemisphere,1746608051,50000000,hemisphere
2025/05/07 10:54:11.137128169,1746608051,136418434,hemisphere,1746608051,100000000,hemisphere
2025/05/07 10:54:11.184951150,1746608051,184427073,hemisphere,1746608051,150000000,hemisphere
2025/05/07 10:54:11.237678327,1746608051,235626496,hemisphere,1746608051,200000000,hemisphere
2025/05/07 10:54:11.286756109,1746608051,285396475,hemisphere,1746608051,250000000,hemisphere
2025/05/07 10:54:11.336512476,1746608051,334700208,hemisphere,1746608051,300000000,hemisphere
2025/05/07 10:54:11.387765849,1746608051,386492725,hemisphere,1746608051,350000000,hemisphere
2025/05/07 10:54:11.436984708,1746608051,434766081,hemisphere,1746608051,400000000,hemisphere
2025/05/07 10:54:11.485339236,1746608051,483350060,hemisphere,1746608051,450000000,hemisphere
2025/05/07 10:54:11.546732543,1746608051,534872592,hemisphere,1746608051,500000000,hemisphere
2025/05/07 10:54:11.586825040,1746608051,585373636,hemisphere,1746608051,550000000,hemisphere
2025/05/07 10:54:11.635004637,1746608051,634257254,hemisphere,1746608051,600000000,hemisphere
2025/05/07 10:54:11.685425933,1746608051,684013099,hemisphere,1746608051,650000000,hemisphere
2025/05/07 10:54:11.734891421,1746608051,733717621,hemisphere,1746608051,700000000,hemisphere
2025/05/07 10:54:11.786289466,1746608051,784096772,hemisphere,1746608051,750000000,hemisphere
2025/05/07 10:54:11.836787348,1746608051,834518458,hemisphere,1746608051,800000000,hemisphere
2025/05/07 10:54:11.885880020,1746608051,884471710,hemisphere,1746608051,850000000,hemisphere
2025/05/07 10:54:11.935867139,1746608051,933922553,hemisphere,1746608051,900000000,hemisphere
2025/05/07 10:54:11.988818399,1746608051,986155477,hemisphere,1746608051,950000000,hemisphere
2025/05/07 10:54:12.36603067,1746608052,34761606,hemisphere,1746608052,0,hemisphere
2025/05/07 10:54:12.125333877,1746608052,83707363,hemisphere,1746608052,50000000,hemisphere
2025/05/07 10:54:12.142837237,1746608052,135607772,hemisphere,1746608052,100000000,hemisphere
2025/05/07 10:54:12.185730011,1746608052,184566280,hemisphere,1746608052,150000000,hemisphere
2025/05/07 10:54:12.235026027,1746608052,234255795,hemisphere,1746608052,200000000,hemisphere
2025/05/07 10:54:12.284813766,1746608052,284022892,hemisphere,1746608052,250000000,hemisphere
2025/05/07 10:54:12.334565106,1746608052,333738442,hemisphere,1746608052,300000000,hemisphere
2025/05/07 10:54:12.388921370,1746608052,388148168,hemisphere,1746608052,350000000,hemisphere
2025/05/07 10:54:12.436049652,1746608052,434979438,hemisphere,1746608052,400000000,hemisphere
2025/05/07 10:54:12.485630004,1746608052,484574759,hemisphere,1746608052,450000000,hemisphere
2025/05/07 10:54:12.535684061,1746608052,534726676,hemisphere,1746608052,500000000,hemisphere
2025/05/07 10:54:12.585979441,1746608052,584781195,hemisphere,1746608052,550000000,hemisphere
2025/05/07 10:54:12.636276048,1746608052,635371302,hemisphere,1746608052,600000000,hemisphere
2025/05/07 10:54:12.687238989,1746608052,686697341,hemisphere,1746608052,650000000,hemisphere
2025/05/07 10:54:12.734951708,1746608052,734268564,hemisphere,1746608052,700000000,hemisphere
2025/05/07 10:54:12.788912269,1746608052,788248036,hemisphere,1746608052,750000000,hemisphere
2025/05/07 10:54:12.836490986,1746608052,834918833,hemisphere,1746608052,800000000,hemisphere
2025/05/07 10:54:12.885988663,1746608052,883981353,hemisphere,1746608052,850000000,hemisphere
2025/05/07 10:54:12.935289708,1746608052,934213790,hemisphere,1746608052,900000000,hemisphere
2025/05/07 10:54:12.985544372,1746608052,984339255,hemisphere,1746608052,950000000,hemisphere
2025/05/07 10:54:13.36573940,1746608053,35006005,hemisphere,1746608053,0,hemisphere
2025/05/07 10:54:13.87799482,1746608053,86099295,hemisphere,1746608053,50000000,hemisphere
2025/05/07 10:54:13.137216118,1746608053,136225903,hemisphere,1746608053,100000000,hemisphere
2025/05/07 10:54:13.186844859,1746608053,184374531,hemisphere,1746608053,150000000,hemisphere
2025/05/07 10:54:13.235923844,1746608053,234783186,hemisphere,1746608053,200000000,hemisphere
2025/05/07 10:54:13.284927379,1746608053,284460712,hemisphere,1746608053,250000000,hemisphere
2025/05/07 10:54:13.335500067,1746608053,334810640,hemisphere,1746608053,300000000,hemisphere
2025/05/07 10:54:13.390952034,1746608053,388635597,hemisphere,1746608053,350000000,hemisphere
2025/05/07 10:54:13.436135356,1746608053,434270928,hemisphere,1746608053,400000000,hemisphere
2025/05/07 10:54:13.485749928,1746608053,484644616,hemisphere,1746608053,450000000,hemisphere
2025/05/07 10:54:13.535817022,1746608053,534346353,hemisphere,1746608053,500000000,hemisphere
2025/05/07 10:54:13.585674245,1746608053,584785665,hemisphere,1746608053,550000000,hemisphere
2025/05/07 10:54:13.636478202,1746608053,635323514,hemisphere,1746608053,600000000,hemisphere
2025/05/07 10:54:13.687404306,1746608053,684881624,hemisphere,1746608053,650000000,hemisphere
2025/05/07 10:54:13.735421797,1746608053,734426164,hemisphere,1746608053,700000000,hemisphere
2025/05/07 10:54:13.786662296,1746608053,785764284,hemisphere,1746608053,750000000,hemisphere
2025/05/07 10:54:13.839284769,1746608053,834982090,hemisphere,1746608053,800000000,hemisphere
2025/05/07 10:54:13.885900134,1746608053,884756275,hemisphere,1746608053,850000000,hemisphere
2025/05/07 10:54:13.935796304,1746608053,934643267,hemisphere,1746608053,900000000,hemisphere
2025/05/07 10:54:14.1485599,1746608053,997168795,hemisphere,1746608053,950000000,hemisphere
2025/05/07 10:54:14.36184222,1746608054,35460719,hemisphere,1746608054,0,hemisphere
2025/05/07 10:54:14.85232073,1746608054,84414188,hemisphere,1746608054,50000000,hemisphere
2025/05/07 10:54:14.135834679,1746608054,135144429,hemisphere,1746608054,100000000,hemisphere
2025/05/07 10:54:14.186241003,1746608054,184937753,hemisphere,1746608054,150000000,hemisphere
2025/05/07 10:54:14.235811654,1746608054,234265814,hemisphere,1746608054,200000000,hemisphere
2025/05/07 10:54:14.286940176,1746608054,284914054,hemisphere,1746608054,250000000,hemisphere
2025/05/07 10:54:14.335803131,1746608054,333870051,hemisphere,1746608054,300000000,hemisphere
2025/05/07 10:54:14.387502671,1746608054,386463175,hemisphere,1746608054,350000000,hemisphere
2025/05/07 10:54:14.440897834,1746608054,439283239,hemisphere,1746608054,400000000,hemisphere
2025/05/07 10:54:14.484237863,1746608054,483665979,hemisphere,1746608054,450000000,hemisphere
2025/05/07 10:54:14.536842387,1746608054,535804530,hemisphere,1746608054,500000000,hemisphere
2025/05/07 10:54:14.585882511,1746608054,585388515,hemisphere,1746608054,550000000,hemisphere
2025/05/07 10:54:14.636042269,1746608054,634931235,hemisphere,1746608054,600000000,hemisphere
2025/05/07 10:54:14.685325342,1746608054,683875433,hemisphere,1746608054,650000000,hemisphere
2025/05/07 10:54:14.734311866,1746608054,733664588,hemisphere,1746608054,700000000,hemisphere
2025/05/07 10:54:14.786734293,1746608054,785382093,hemisphere,1746608054,750000000,hemisphere
2025/05/07 10:54:14.836443545,1746608054,834611230,hemisphere,1746608054,800000000,hemisphere
2025/05/07 10:54:14.885746709,1746608054,884133090,hemisphere,1746608054,850000000,hemisphere
2025/05/07 10:54:14.934973200,1746608054,933920553,hemisphere,1746608054,900000000,hemisphere
2025/05/07 10:54:14.985967882,1746608054,984053262,hemisphere,1746608054,950000000,hemisphere
2025/05/07 10:54:15.36044893,1746608055,35002476,hemisphere,1746608055,0,hemisphere
2025/05/07 10:54:15.85920788,1746608055,84888844,hemisphere,1746608055,50000000,hemisphere
2025/05/07 10:54:15.136947047,1746608055,136278762,hemisphere,1746608055,100000000,hemisphere
2025/05/07 10:54:15.186087123,1746608055,185077616,hemisphere,1746608055,150000000,hemisphere
2025/05/07 10:54:15.236417385,1746608055,234981083,hemisphere,1746608055,200000000,hemisphere
2025/05/07 10:54:15.286279267,1746608055,285155500,hemisphere,1746608055,250000000,hemisphere
2025/05/07 10:54:15.335136221,1746608055,334105319,hemisphere,1746608055,300000000,hemisphere
2025/05/07 10:54:15.387813508,1746608055,386876128,hemisphere,1746608055,350000000,hemisphere
2025/05/07 10:54:15.434905603,1746608055,433812032,hemisphere,1746608055,400000000,hemisphere
2025/05/07 10:54:15.487568093,1746608055,486156504,hemisphere,1746608055,450000000,hemisphere
2025/05/07 10:54:15.536204122,1746608055,535413121,hemisphere,1746608055,500000000,hemisphere
2025/05/07 10:54:15.596211128,1746608055,584470299,hemisphere,1746608055,550000000,hemisphere
2025/05/07 10:54:15.637015427,1746608055,635913585,hemisphere,1746608055,600000000,hemisphere
2025/05/07 10:54:15.685426971,1746608055,684647486,hemisphere,1746608055,650000000,hemisphere
2025/05/07 10:54:15.735083141,1746608055,734201476,hemisphere,1746608055,700000000,hemisphere
2025/05/07 10:54:15.787551062,1746608055,786808329,hemisphere,1746608055,750000000,hemisphere
2025/05/07 10:54:15.836623083,1746608055,835617967,hemisphere,1746608055,800000000,hemisphere
2025/05/07 10:54:15.885388031,1746608055,884345032,hemisphere,1746608055,850000000,hemisphere
2025/05/07 10:54:15.936880663,1746608055,934445976,hemisphere,1746608055,900000000,hemisphere
2025/05/07 10:54:15.985784678,1746608055,984684059,hemisphere,1746608055,950000000,hemisphere
2025/05/07 10:54:16.34677398,1746608056,33767973,hemisphere,1746608056,0,hemisphere
2025/05/07 10:54:16.86483401,1746608056,85125053,hemisphere,1746608056,50000000,hemisphere
2025/05/07 10:54:16.135963184,1746608056,135232276,hemisphere,1746608056,100000000,hemisphere
2025/05/07 10:54:16.185671228,1746608056,184938065,hemisphere,1746608056,150000000,hemisphere
2025/05/07 10:54:16.236058616,1746608056,234607882,hemisphere,1746608056,200000000,hemisphere
2025/05/07 10:54:16.287283151,1746608056,286117371,hemisphere,1746608056,250000000,hemisphere
2025/05/07 10:54:16.336239843,1746608056,334642919,hemisphere,1746608056,300000000,hemisphere
2025/05/07 10:54:16.387636497,1746608056,386724606,hemisphere,1746608056,350000000,hemisphere
2025/05/07 10:54:16.436291707,1746608056,435402842,hemisphere,1746608056,400000000,hemisphere
2025/05/07 10:54:16.485677855,1746608056,484654744,hemisphere,1746608056,450000000,hemisphere
2025/05/07 10:54:16.535116271,1746608056,534329274,hemisphere,1746608056,500000000,hemisphere
2025/05/07 10:54:16.585602633,1746608056,584617824,hemisphere,1746608056,550000000,hemisphere
2025/05/07 10:54:16.634947901,1746608056,634405630,hemisphere,1746608056,600000000,hemisphere
2025/05/07 10:54:16.687953427,1746608056,686532033,hemisphere,1746608056,650000000,hemisphere
2025/05/07 10:54:16.784678819,1746608056,734558172,hemisphere,1746608056,700000000,hemisphere
2025/05/07 10:54:16.799910257,1746608056,784485895,hemisphere,1746608056,750000000,hemisphere
2025/05/07 10:54:16.835027170,1746608056,834050639,hemisphere,1746608056,800000000,hemisphere
2025/05/07 10:54:16.887112420,1746608056,886198175,hemisphere,1746608056,850000000,hemisphere
2025/05/07 10:54:16.936375305,1746608056,934190562,hemisphere,1746608056,900000000,hemisphere
2025/05/07 10:54:16.985175483,1746608056,983775070,hemisphere,1746608056,950000000,hemisphere
2025/05/07 10:54:17.36322748,1746608057,34927321,hemisphere,1746608057,0,hemisphere
2025/05/07 10:54:17.84821601,1746608057,83933943,hemisphere,1746608057,50000000,hemisphere
2025/05/07 10:54:17.136994755,1746608057,136193639,hemisphere,1746608057,100000000,hemisphere
2025/05/07 10:54:17.186186008,1746608057,184681243,hemisphere,1746608057,150000000,hemisphere
2025/05/07 10:54:17.236719761,1746608057,234741290,hemisphere,1746608057,200000000,hemisphere
2025/05/07 10:54:17.284864199,1746608057,284254731,hemisphere,1746608057,250000000,hemisphere
2025/05/07 10:54:17.334549200,1746608057,333822731,hemisphere,1746608057,300000000,hemisphere
2025/05/07 10:54:17.390320912,1746608057,387168253,hemisphere,1746608057,350000000,hemisphere
2025/05/07 10:54:17.436389707,1746608057,434521602,hemisphere,1746608057,400000000,hemisphere
2025/05/07 10:54:17.484926738,1746608057,482918321,hemisphere,1746608057,450000000,hemisphere
2025/05/07 10:54:17.534895903,1746608057,534016453,hemisphere,1746608057,500000000,hemisphere
2025/05/07 10:54:17.584652305,1746608057,583779724,hemisphere,1746608057,550000000,hemisphere
2025/05/07 10:54:17.635302981,1746608057,634221244,hemisphere,1746608057,600000000,hemisphere
2025/05/07 10:54:17.684604233,1746608057,683146352,hemisphere,1746608057,650000000,hemisphere
2025/05/07 10:54:17.734144992,1746608057,732871898,hemisphere,1746608057,700000000,hemisphere
2025/05/07 10:54:17.785375297,1746608057,784028045,hemisphere,1746608057,750000000,hemisphere
2025/05/07 10:54:17.834345131,1746608057,832978254,hemisphere,1746608057,800000000,hemisphere
2025/05/07 10:54:17.886281108,1746608057,884111637,hemisphere,1746608057,850000000,hemisphere
2025/05/07 10:54:17.935358980,1746608057,933840303,hemisphere,1746608057,900000000,hemisphere
2025/05/07 10:54:17.985722878,1746608057,984203624,hemisphere,1746608057,950000000,hemisphere
2025/05/07 10:54:18.34516035,1746608058,33918360,hemisphere,1746608058,0,hemisphere
2025/05/07 10:54:18.85770190,1746608058,83910662,hemisphere,1746608058,50000000,hemisphere
2025/05/07 10:54:18.138813776,1746608058,137714057,hemisphere,1746608058,100000000,hemisphere
2025/05/07 10:54:18.184235478,1746608058,183771888,hemisphere,1746608058,150000000,hemisphere
2025/05/07 10:54:18.236092399,1746608058,234172092,hemisphere,1746608058,200000000,hemisphere
2025/05/07 10:54:18.285457152,1746608058,283922540,hemisphere,1746608058,250000000,hemisphere
2025/05/07 10:54:18.334983509,1746608058,332820188,hemisphere,1746608058,300000000,hemisphere
2025/05/07 10:54:18.387905603,1746608058,386785555,hemisphere,1746608058,350000000,hemisphere
2025/05/07 10:54:18.436845379,1746608058,433748145,hemisphere,1746608058,400000000,hemisphere
2025/05/07 10:54:18.484910938,1746608058,484070827,hemisphere,1746608058,450000000,hemisphere
2025/05/07 10:54:18.534628201,1746608058,533789788,hemisphere,1746608058,500000000,hemisphere
2025/05/07 10:54:18.585681564,1746608058,584653045,hemisphere,1746608058,550000000,hemisphere
2025/05/07 10:54:18.635676395,1746608058,634637619,hemisphere,1746608058,600000000,hemisphere
2025/05/07 10:54:18.685145817,1746608058,683589117,hemisphere,1746608058,650000000,hemisphere
2025/05/07 10:54:18.740210560,1746608058,734085755,hemisphere,1746608058,700000000,hemisphere
2025/05/07 10:54:18.785349355,1746608058,783719409,hemisphere,1746608058,750000000,hemisphere
2025/05/07 10:54:18.835318671,1746608058,834151929,hemisphere,1746608058,800000000,hemisphere
2025/05/07 10:54:18.884603718,1746608058,883834402,hemisphere,1746608058,850000000,hemisphere
2025/05/07 10:54:18.934982679,1746608058,934209595,hemisphere,1746608058,900000000,hemisphere
2025/05/07 10:54:18.985456668,1746608058,984438755,hemisphere,1746608058,950000000,hemisphere
2025/05/07 10:54:19.44977330,1746608059,43105408,hemisphere,1746608059,0,hemisphere
2025/05/07 10:54:19.85378930,1746608059,84447377,hemisphere,1746608059,50000000,hemisphere
2025/05/07 10:54:19.137243475,1746608059,135718548,hemisphere,1746608059,100000000,hemisphere
2025/05/07 10:54:19.186432651,1746608059,184992719,hemisphere,1746608059,150000000,hemisphere
2025/05/07 10:54:19.235389156,1746608059,234142913,hemisphere,1746608059,200000000,hemisphere
2025/05/07 10:54:19.285142533,1746608059,283621263,hemisphere,1746608059,250000000,hemisphere
2025/05/07 10:54:19.334488125,1746608059,333989662,hemisphere,1746608059,300000000,hemisphere
2025/05/07 10:54:19.387891209,1746608059,386943418,hemisphere,1746608059,350000000,hemisphere
2025/05/07 10:54:19.434849762,1746608059,434097676,hemisphere,1746608059,400000000,hemisphere
2025/05/07 10:54:19.489391714,1746608059,484779245,hemisphere,1746608059,450000000,hemisphere
2025/05/07 10:54:19.534431186,1746608059,533562294,hemisphere,1746608059,500000000,hemisphere
2025/05/07 10:54:19.585232167,1746608059,584055249,hemisphere,1746608059,550000000,hemisphere
2025/05/07 10:54:19.634889799,1746608059,633665337,hemisphere,1746608059,600000000,hemisphere
2025/05/07 10:54:19.685475620,1746608059,684059146,hemisphere,1746608059,650000000,hemisphere
2025/05/07 10:54:19.735083375,1746608059,734154987,hemisphere,1746608059,700000000,hemisphere
2025/05/07 10:54:19.785840159,1746608059,784770624,hemisphere,1746608059,750000000,hemisphere
2025/05/07 10:54:19.836710129,1746608059,833986870,hemisphere,1746608059,800000000,hemisphere
2025/05/07 10:54:19.885283274,1746608059,883933366,hemisphere,1746608059,850000000,hemisphere
2025/05/07 10:54:19.935236798,1746608059,933999455,hemisphere,1746608059,900000000,hemisphere
2025/05/07 10:54:19.984233016,1746608059,983694925,hemisphere,1746608059,950000000,hemisphere
2025/05/07 10:54:20.35865993,1746608060,35004968,hemisphere,1746608060,0,hemisphere
2025/05/07 10:54:20.95986619,1746608060,84696166,hemisphere,1746608060,50000000,hemisphere
2025/05/07 10:54:20.138150873,1746608060,135748265,hemisphere,1746608060,100000000,hemisphere
2025/05/07 10:54:20.186675754,1746608060,184656786,hemisphere,1746608060,150000000,hemisphere
2025/05/07 10:54:20.235253774,1746608060,234168810,hemisphere,1746608060,200000000,hemisphere
2025/05/07 10:54:20.286395926,1746608060,285162302,hemisphere,1746608060,250000000,hemisphere
2025/05/07 10:54:20.337062737,1746608060,336063717,hemisphere,1746608060,300000000,hemisphere
2025/05/07 10:54:20.388243568,1746608060,386992767,hemisphere,1746608060,350000000,hemisphere
2025/05/07 10:54:20.436670448,1746608060,433911222,hemisphere,1746608060,400000000,hemisphere
2025/05/07 10:54:20.486268030,1746608060,483560264,hemisphere,1746608060,450000000,hemisphere
2025/05/07 10:54:20.535644002,1746608060,533944993,hemisphere,1746608060,500000000,hemisphere
2025/05/07 10:54:20.585877367,1746608060,583655990,hemisphere,1746608060,550000000,hemisphere
2025/05/07 10:54:20.635682287,1746608060,634798502,hemisphere,1746608060,600000000,hemisphere
2025/05/07 10:54:20.684584782,1746608060,683806553,hemisphere,1746608060,650000000,hemisphere
2025/05/07 10:54:20.734998426,1746608060,734273505,hemisphere,1746608060,700000000,hemisphere
2025/05/07 10:54:20.784860126,1746608060,783901017,hemisphere,1746608060,750000000,hemisphere
2025/05/07 10:54:20.835153277,1746608060,833612166,hemisphere,1746608060,800000000,hemisphere
2025/05/07 10:54:20.889338316,1746608060,887653782,hemisphere,1746608060,850000000,hemisphere
2025/05/07 10:54:20.935254268,1746608060,933874334,hemisphere,1746608060,900000000,hemisphere
2025/05/07 10:54:20.985042968,1746608060,984348772,hemisphere,1746608060,950000000,hemisphere
2025/05/07 10:54:21.34789134,1746608061,33933376,hemisphere,1746608061,0,hemisphere
2025/05/07 10:54:21.84916156,1746608061,84105551,hemisphere,1746608061,50000000,hemisphere
2025/05/07 10:54:21.136954620,1746608061,135426228,hemisphere,1746608061,100000000,hemisphere
2025/05/07 10:54:21.186015871,1746608061,184720448,hemisphere,1746608061,150000000,hemisphere
2025/05/07 10:54:21.244298877,1746608061,235573227,hemisphere,1746608061,200000000,hemisphere
2025/05/07 10:54:21.284739661,1746608061,283798291,hemisphere,1746608061,250000000,hemisphere
2025/05/07 10:54:21.337940819,1746608061,334900734,hemisphere,1746608061,300000000,hemisphere
2025/05/07 10:54:21.391858177,1746608061,386791665,hemisphere,1746608061,350000000,hemisphere
2025/05/07 10:54:21.479433085,1746608061,434342037,hemisphere,1746608061,400000000,hemisphere
2025/05/07 10:54:21.495622688,1746608061,484273367,hemisphere,1746608061,450000000,hemisphere
2025/05/07 10:54:21.535391286,1746608061,534453710,hemisphere,1746608061,500000000,hemisphere
2025/05/07 10:54:21.586379816,1746608061,585380833,hemisphere,1746608061,550000000,hemisphere
2025/05/07 10:54:21.636540223,1746608061,634762453,hemisphere,1746608061,600000000,hemisphere
2025/05/07 10:54:21.685950777,1746608061,683555214,hemisphere,1746608061,650000000,hemisphere
2025/05/07 10:54:21.734786865,1746608061,733925702,hemisphere,1746608061,700000000,hemisphere
2025/05/07 10:54:21.786111594,1746608061,783700225,hemisphere,1746608061,750000000,hemisphere
2025/05/07 10:54:21.836633462,1746608061,834231980,hemisphere,1746608061,800000000,hemisphere
2025/05/07 10:54:21.884736291,1746608061,883767633,hemisphere,1746608061,850000000,hemisphere
2025/05/07 10:54:21.938260593,1746608061,934919425,hemisphere,1746608061,900000000,hemisphere
2025/05/07 10:54:21.986154846,1746608061,984144893,hemisphere,1746608061,950000000,hemisphere
2025/05/07 10:54:22.44780561,1746608062,40574880,hemisphere,1746608062,0,hemisphere
2025/05/07 10:54:22.87385899,1746608062,84587946,hemisphere,1746608062,50000000,hemisphere
2025/05/07 10:54:22.142156467,1746608062,138887060,hemisphere,1746608062,100000000,hemisphere
2025/05/07 10:54:22.188619210,1746608062,184913216,hemisphere,1746608062,150000000,hemisphere
2025/05/07 10:54:22.234607494,1746608062,233899278,hemisphere,1746608062,200000000,hemisphere
2025/05/07 10:54:22.285901207,1746608062,284948834,hemisphere,1746608062,250000000,hemisphere
2025/05/07 10:54:22.352248122,1746608062,350433864,hemisphere,1746608062,300000000,hemisphere
2025/05/07 10:54:22.387835473,1746608062,386502852,hemisphere,1746608062,350000000,hemisphere
2025/05/07 10:54:22.436829774,1746608062,434798236,hemisphere,1746608062,400000000,hemisphere
2025/05/07 10:54:22.485492386,1746608062,484527657,hemisphere,1746608062,450000000,hemisphere
2025/05/07 10:54:22.537616783,1746608062,535765766,hemisphere,1746608062,500000000,hemisphere
2025/05/07 10:54:22.585367709,1746608062,584606910,hemisphere,1746608062,550000000,hemisphere
2025/05/07 10:54:22.635062099,1746608062,634293327,hemisphere,1746608062,600000000,hemisphere
2025/05/07 10:54:22.685055202,1746608062,684021112,hemisphere,1746608062,650000000,hemisphere
2025/05/07 10:54:22.735467097,1746608062,733175420,hemisphere,1746608062,700000000,hemisphere
2025/05/07 10:54:22.785224240,1746608062,784577544,hemisphere,1746608062,750000000,hemisphere
2025/05/07 10:54:22.835662137,1746608062,834606704,hemisphere,1746608062,800000000,hemisphere
2025/05/07 10:54:22.885019214,1746608062,884256341,hemisphere,1746608062,850000000,hemisphere
2025/05/07 10:54:22.935545290,1746608062,934692984,hemisphere,1746608062,900000000,hemisphere
2025/05/07 10:54:22.984396406,1746608062,983708182,hemisphere,1746608062,950000000,hemisphere
2025/05/07 10:54:23.35752817,1746608063,35223537,hemisphere,1746608063,0,hemisphere
2025/05/07 10:54:23.85422081,1746608063,84669817,hemisphere,1746608063,50000000,hemisphere
2025/05/07 10:54:23.137495618,1746608063,136356212,hemisphere,1746608063,100000000,hemisphere
