time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vessel_state_pose_position_x,vessel_state_pose_position_y,vessel_state_pose_position_z,vessel_state_pose_orientation_x,vessel_state_pose_orientation_y,vessel_state_pose_orientation_z,vessel_state_pose_orientation_w,vessel_state_velocity_linear_x,vessel_state_velocity_linear_y,vessel_state_velocity_linear_z,vessel_state_velocity_angular_x,vessel_state_velocity_angular_y,vessel_state_velocity_angular_z,vessel_state_vessel_frame_id,vessel_state_w_1,vessel_state_w_2,vessel_state_w_3,vessel_state_w_4,vessel_state_a_1,vessel_state_a_2,vessel_state_a_3,vessel_state_a_4
2025/05/21 11:26:32.397144351,1747819592,395781810,world_ned,14.85603757724175,-1.8727572963957029,0.43368810264034363,-9.277578502446918e-05,-8.844868218801554e-06,0.8719432139476707,0.4896070086968004,0.09832960708119673,0.002947191594446225,0.00018086454371804293,-0.0034077511288132262,-0.0005249960232526029,-0.00128189529030517,,321.0,291.0,468.99999999999994,455.0,1.6406094968746698,-1.5882496193148399,-0.3665191429188092,0.4014257279586958
2025/05/21 11:26:32.488240703,1747819592,487267929,world_ned,14.850552317182405,-1.8644194567364456,0.43370432553442495,-0.0001633317193803715,-0.0002091308176243655,0.871912078958224,0.4896623899727225,0.10059698334606265,0.0037340471041636533,0.00016268008247491948,-0.004654010807747402,-0.000783191406665647,-0.0012623538002476944,,321.0,291.0,468.99999999999994,455.0,1.6406094968746698,-1.5882496193148399,-0.3665191429188092,0.4014257279586958
2025/05/21 11:26:32.592117979,1747819592,589231409,world_ned,14.844947350420261,-1.855874450205003,0.43371772218554433,-0.00023315977882847926,-0.00043117289767717187,0.871876059489218,0.4897263487050737,0.09959390973726862,0.003297418191004182,9.72294207334477e-05,-0.004480162128936871,2.19448296685701e-06,-0.0015324390536423913,,322.0,286.0,468.0,457.0,1.63560949687467,-1.5882496193148399,-0.3490658503988659,0.4014257279586958
2025/05/21 11:26:32.691207903,1747819592,690141870,world_ned,14.83935131160507,-1.8473027099058346,0.4337235720942482,-0.0003175835969701198,-0.0006221562152859573,0.8718388363662167,0.48979235954218775,0.10799094092251584,0.003025286607013771,2.3848201177826076e-05,-0.003743995350220059,-0.001685527076164276,-0.0015005873856862768,,323.0,279.99999999999994,467.0,460.0,1.6231562043547265,-1.5882496193148399,-0.3490658503988659,0.4014257279586958
2025/05/21 11:26:32.792490715,1747819592,791724889,world_ned,14.83377978980484,-1.8386128059638578,0.4337215897539668,-0.00038795624062169077,-0.0007424246507021572,0.8717990800201093,0.4898629016078729,0.10310461791835486,0.0020102597421351822,-5.687632266079973e-05,-0.002026503453819398,0.0004076643416985234,-0.001640815182757232,,324.0,275.0,466.0,462.0,1.6231562043547265,-1.5882496193148399,-0.33161255787892263,0.4014257279586958
2025/05/21 11:26:32.893674362,1747819592,892924899,world_ned,14.82821279584243,-1.829773079854768,0.43371225812607017,-0.0004312256404615764,-0.0007766875717460165,0.8717592395429877,0.48993370885487647,0.10007490671554317,0.0012294665576946726,-0.00012299185845775681,-0.00017217929129985805,0.0019594951223452723,-0.0016104371895141864,,325.0,270.0,466.0,464.00000000000006,1.6231562043547265,-1.5882496193148399,-0.33161255787892263,0.4014257279586958
2025/05/21 11:26:32.995081304,1747819592,993702631,world_ned,14.82265731275503,-1.8206776750045766,0.4336979085414283,-0.00042433807735869894,-0.0007091149494524383,0.871711963828156,0.4900179274394401,0.10953895035510434,-0.000170343072598353,-0.00015946398301850133,0.0020512540851171327,-2.0830388341131813e-05,-0.001999330473544999,,327.99999999999994,261.0,466.0,468.99999999999994,1.6057029118347832,-1.5882496193148399,-0.3091592653589793,0.4188790204786391
2025/05/21 11:26:33.95975154,1747819593,94936284,world_ned,14.817140952801584,-1.8115112860638212,0.43368148034666504,-0.000394516788396828,-0.0005623210058253549,0.8716600802783926,0.4901104289858116,0.10578069191183943,-0.0005281513244122019,-0.00014799628897379792,0.0032825285782821846,0.0014074236083656767,-0.0021534651355114066,,327.99999999999994,261.0,466.0,468.99999999999994,1.6057029118347832,-1.5882496193148399,-0.29670597283903605,0.4188790204786391
2025/05/21 11:26:33.196679993,1747819593,195854419,world_ned,14.811545998136479,-1.8022474327388116,0.433667669020943,-0.0003464766258123881,-0.00038900429929290153,0.871607130415498,0.49020479275346135,0.10671165541665541,-0.0001848972706671384,-0.00011249393235715498,0.0036033721183853025,0.0013599672118555822,-0.0022232313109829295,,322.0,252.0,468.99999999999994,475.0,1.6057029118347832,-1.5882496193148399,-0.29170597283903604,0.4188790204786391
2025/05/21 11:26:33.289302787,1747819593,287895621,world_ned,14.805893778550582,-1.7929369695071566,0.43365647235755467,-0.0002923491576442581,-0.00021614933972944765,0.8715480591326829,0.4903099513914504,0.11154019828207404,0.00044648538734953975,-4.7402529163078655e-05,0.003187856400770035,2.5168689943663172e-05,-0.002440499554361561,,322.0,252.0,468.99999999999994,475.0,1.6057029118347832,-1.5882496193148399,-0.2792526803190927,0.4188790204786391
