time,header_stamp_secs,header_stamp_nsecs,header_frame_id,sentence
2025/05/07 10:36:41.617698735,1746607001,616981396,hemisphere,"$GPHDT,328.453,T*3E"
2025/05/07 10:36:41.633969854,1746607001,633691936,hemisphere,"$GPGGA,083641.60,6326.49513174,N,01025.17055422,E,4,14,0.7,2.231,M,40.936,M,0.6,0415*4A"
2025/05/07 10:36:41.641128660,1746607001,640922362,hemisphere,"$GPRMC,083641.60,A,6326.49513174,N,01025.17055422,E,1.00,324.32,070525,4.7,E,D,S*4F"
2025/05/07 10:36:41.666887360,1746607001,666594690,hemisphere,"$GPHDT,328.079,T*32"
2025/05/07 10:36:41.682559621,1746607001,682216442,hemisphere,"$GPGGA,083641.65,6326.49514316,N,01025.17053690,E,4,14,0.7,2.235,M,40.936,M,0.6,0415*47"
2025/05/07 10:36:41.690229457,1746607001,689935107,hemisphere,"$GPRMC,083641.65,A,6326.49514316,N,01025.17053690,E,1.00,327.71,070525,4.7,E,D,S*42"
2025/05/07 10:36:41.717534283,1746607001,717136101,hemisphere,"$GPHDT,327.701,T*35"
2025/05/07 10:36:41.733411708,1746607001,733110875,hemisphere,"$GPGGA,083641.70,6326.49515498,N,01025.17052100,E,4,14,0.7,2.236,M,40.936,M,0.7,0415*4E"
2025/05/07 10:36:41.740568519,1746607001,740323082,hemisphere,"$GPRMC,083641.70,A,6326.49515498,N,01025.17052100,E,1.00,328.38,070525,4.7,E,D,S*4B"
2025/05/07 10:36:41.766280383,1746607001,766024383,hemisphere,"$GPHDT,327.327,T*35"
2025/05/07 10:36:41.783092500,1746607001,782847982,hemisphere,"$GPGGA,083641.75,6326.49516898,N,01025.17050657,E,4,14,0.7,2.249,M,40.936,M,0.7,0415*4B"
2025/05/07 10:36:41.790513205,1746607001,790028909,hemisphere,"$GPRMC,083641.75,A,6326.49516898,N,01025.17050657,E,1.01,330.10,070525,4.7,E,D,S*44"
2025/05/07 10:36:41.816734393,1746607001,816436477,hemisphere,"$GPHDT,326.954,T*3A"
2025/05/07 10:36:41.834660194,1746607001,833213138,hemisphere,"$GPGGA,083641.80,6326.49518002,N,01025.17048829,E,4,14,0.7,2.250,M,40.936,M,0.8,0415*4D"
2025/05/07 10:36:41.840818577,1746607001,840501587,hemisphere,"$GPRMC,083641.80,A,6326.49518002,N,01025.17048829,E,1.00,324.59,070525,4.7,E,D,S*4C"
2025/05/07 10:36:41.866483458,1746607001,866142058,hemisphere,"$GPHDT,326.580,T*3F"
2025/05/07 10:36:41.883480138,1746607001,883190884,hemisphere,"$GPGGA,083641.85,6326.49519019,N,01025.17046986,E,4,14,0.7,2.246,M,40.936,M,0.8,0415*4E"
2025/05/07 10:36:41.890814934,1746607001,890169959,hemisphere,"$GPRMC,083641.85,A,6326.49519019,N,01025.17046986,E,1.00,322.76,070525,4.7,E,D,S*43"
2025/05/07 10:36:41.918741521,1746607001,917676749,hemisphere,"$GPHDT,326.213,T*32"
2025/05/07 10:36:41.933643780,1746607001,933337088,hemisphere,"$GPGGA,083641.90,6326.49520094,N,01025.17045360,E,4,14,0.7,2.245,M,40.936,M,0.9,0415*46"
2025/05/07 10:36:41.941797157,1746607001,941539602,hemisphere,"$GPRMC,083641.90,A,6326.49520094,N,01025.17045360,E,1.00,325.96,070525,4.7,E,D,S*40"
2025/05/07 10:36:41.967374478,1746607001,966301481,hemisphere,"$GPHDT,325.833,T*39"
2025/05/07 10:36:41.984741218,1746607001,983420803,hemisphere,"$GPGGA,083641.95,6326.49521483,N,01025.17043209,E,4,14,0.7,2.245,M,40.936,M,0.9,0415*48"
2025/05/07 10:36:41.990596584,1746607001,990270476,hemisphere,"$GPRMC,083641.95,A,6326.49521483,N,01025.17043209,E,1.02,325.69,070525,4.7,E,D,S*4C"
2025/05/07 10:36:42.18185983,1746607002,16061419,hemisphere,"$GPHDT,325.467,T*34"
2025/05/07 10:36:42.33862074,1746607002,33444642,hemisphere,"$GPGGA,083642.00,6326.49522555,N,01025.17041437,E,4,14,0.7,2.245,M,40.936,M,1.0,0415*4F"
2025/05/07 10:36:42.42624404,1746607002,42226359,hemisphere,"$GPRMC,083642.00,A,6326.49522555,N,01025.17041437,E,1.01,325.58,070525,4.7,E,D,S*42"
2025/05/07 10:36:42.66713237,1746607002,66375359,hemisphere,"$GPHDT,325.097,T*3F"
2025/05/07 10:36:42.84315064,1746607002,83892148,hemisphere,"$GPGGA,083642.05,6326.49523603,N,01025.17039843,E,4,14,0.7,2.251,M,40.936,M,1.0,0415*4E"
2025/05/07 10:36:42.91559205,1746607002,91159604,hemisphere,"$GPRMC,083642.05,A,6326.49523603,N,01025.17039843,E,1.01,324.92,070525,4.7,E,D,S*41"
2025/05/07 10:36:42.117069293,1746607002,116768911,hemisphere,"$GPHDT,324.722,T*37"
2025/05/07 10:36:42.135247769,1746607002,134973747,hemisphere,"$GPGGA,083642.10,6326.49524764,N,01025.17038092,E,4,14,0.7,2.249,M,40.936,M,1.1,0415*40"
2025/05/07 10:36:42.142466930,1746607002,142215174,hemisphere,"$GPRMC,083642.10,A,6326.49524764,N,01025.17038092,E,1.01,326.47,070525,4.7,E,D,S*4D"
2025/05/07 10:36:42.166753444,1746607002,166461483,hemisphere,"$GPHDT,324.351,T*37"
2025/05/07 10:36:42.184343865,1746607002,184055531,hemisphere,"$GPGGA,083642.15,6326.49525895,N,01025.17036378,E,4,14,0.7,2.256,M,40.936,M,1.1,0415*42"
2025/05/07 10:36:42.191474550,1746607002,191212974,hemisphere,"$GPRMC,083642.15,A,6326.49525895,N,01025.17036378,E,1.01,325.00,070525,4.7,E,D,S*41"
2025/05/07 10:36:42.217895420,1746607002,216896569,hemisphere,"$GPHDT,323.972,T*3B"
2025/05/07 10:36:42.233987135,1746607002,233685473,hemisphere,"$GPGGA,083642.20,6326.49527004,N,01025.17034417,E,4,14,0.7,2.249,M,40.936,M,1.2,0415*47"
2025/05/07 10:36:42.241166837,1746607002,240945504,hemisphere,"$GPRMC,083642.20,A,6326.49527004,N,01025.17034417,E,1.01,323.11,070525,4.7,E,D,S*4F"
2025/05/07 10:36:42.266867093,1746607002,266577782,hemisphere,"$GPHDT,323.599,T*32"
2025/05/07 10:36:42.284926955,1746607002,283029494,hemisphere,"$GPGGA,083642.25,6326.49528118,N,01025.17032400,E,4,14,0.7,2.255,M,40.936,M,1.3,0415*4D"
2025/05/07 10:36:42.291162076,1746607002,290677187,hemisphere,"$GPRMC,083642.25,A,6326.49528118,N,01025.17032400,E,1.00,321.27,070525,4.7,E,D,S*4F"
2025/05/07 10:36:42.318449922,1746607002,316997992,hemisphere,"$GPHDT,323.221,T*36"
2025/05/07 10:36:42.335508526,1746607002,333797026,hemisphere,"$GPGGA,083642.30,6326.49529239,N,01025.17030581,E,4,14,0.7,2.249,M,40.936,M,1.3,0415*4F"
2025/05/07 10:36:42.341266112,1746607002,341013986,hemisphere,"$GPRMC,083642.30,A,6326.49529239,N,01025.17030581,E,1.00,323.83,070525,4.7,E,D,S*4C"
2025/05/07 10:36:42.366341877,1746607002,366003829,hemisphere,"$GPHDT,322.852,T*39"
2025/05/07 10:36:42.386638107,1746607002,386392084,hemisphere,"$GPGGA,083642.35,6326.49530396,N,01025.17029079,E,4,14,0.7,2.259,M,40.936,M,1.3,0415*4D"
2025/05/07 10:36:42.395138644,1746607002,394925671,hemisphere,"$GPRMC,083642.35,A,6326.49530396,N,01025.17029079,E,1.00,327.62,070525,4.7,E,D,S*44"
2025/05/07 10:36:42.416987498,1746607002,416663814,hemisphere,"$GPHDT,322.477,T*32"
2025/05/07 10:36:42.433479164,1746607002,433196758,hemisphere,"$GPGGA,083642.40,6326.49531421,N,01025.17027356,E,4,14,0.7,2.258,M,40.936,M,0.4,0415*42"
2025/05/07 10:36:42.440983416,1746607002,440499330,hemisphere,"$GPRMC,083642.40,A,6326.49531421,N,01025.17027356,E,1.00,324.27,070525,4.7,E,D,S*4E"
2025/05/07 10:36:42.466404488,1746607002,466124664,hemisphere,"$GPHDT,322.120,T*35"
2025/05/07 10:36:42.484553756,1746607002,484344650,hemisphere,"$GPGGA,083642.45,6326.49532164,N,01025.17025930,E,4,14,0.7,2.252,M,40.936,M,0.4,0415*42"
2025/05/07 10:36:42.490459807,1746607002,490203840,hemisphere,"$GPRMC,083642.45,A,6326.49532164,N,01025.17025930,E,0.98,323.50,070525,4.7,E,D,S*43"
2025/05/07 10:36:42.516994414,1746607002,516696900,hemisphere,"$GPHDT,321.738,T*39"
2025/05/07 10:36:42.533150110,1746607002,532811527,hemisphere,"$GPGGA,083642.50,6326.49533519,N,01025.17023622,E,4,14,0.7,2.254,M,40.936,M,0.5,0415*44"
2025/05/07 10:36:42.542298472,1746607002,540818686,hemisphere,"$GPRMC,083642.50,A,6326.49533519,N,01025.17023622,E,0.99,322.41,070525,4.7,E,D,S*42"
2025/05/07 10:36:42.566651188,1746607002,566268648,hemisphere,"$GPHDT,321.363,T*33"
2025/05/07 10:36:42.585209553,1746607002,584920610,hemisphere,"$GPGGA,083642.55,6326.49534750,N,01025.17022056,E,4,14,0.7,2.256,M,40.936,M,0.5,0415*4F"
2025/05/07 10:36:42.591199252,1746607002,590953264,hemisphere,"$GPRMC,083642.55,A,6326.49534750,N,01025.17022056,E,0.99,328.77,070525,4.7,E,D,S*44"
2025/05/07 10:36:42.616376275,1746607002,615962023,hemisphere,"$GPHDT,320.985,T*30"
2025/05/07 10:36:42.633117955,1746607002,632828444,hemisphere,"$GPGGA,083642.60,6326.49535842,N,01025.17020496,E,4,14,0.7,2.262,M,40.936,M,0.6,0415*4A"
2025/05/07 10:36:42.640476582,1746607002,640046710,hemisphere,"$GPRMC,083642.60,A,6326.49535842,N,01025.17020496,E,0.99,325.62,070525,4.7,E,D,S*4C"
2025/05/07 10:36:42.666745080,1746607002,666396178,hemisphere,"$GPHDT,320.606,T*34"
2025/05/07 10:36:42.683475908,1746607002,683150004,hemisphere,"$GPGGA,083642.65,6326.49536824,N,01025.17018881,E,4,14,0.7,2.258,M,40.936,M,0.6,0415*44"
2025/05/07 10:36:42.690688887,1746607002,690367230,hemisphere,"$GPRMC,083642.65,A,6326.49536824,N,01025.17018881,E,0.97,321.10,070525,4.7,E,D,S*44"
2025/05/07 10:36:42.717894108,1746607002,717395415,hemisphere,"$GPHDT,320.217,T*30"
2025/05/07 10:36:42.733689280,1746607002,732910885,hemisphere,"$GPGGA,083642.70,6326.49537965,N,01025.17016932,E,4,14,0.7,2.255,M,40.936,M,0.7,0415*4E"
2025/05/07 10:36:42.740769465,1746607002,739976544,hemisphere,"$GPRMC,083642.70,A,6326.49537965,N,01025.17016932,E,0.98,325.12,070525,4.7,E,D,S*4B"
2025/05/07 10:36:42.766747236,1746607002,766475404,hemisphere,"$GPHDT,319.832,T*37"
2025/05/07 10:36:42.787752707,1746607002,783247503,hemisphere,"$GPGGA,083642.75,6326.49539154,N,01025.17015089,E,4,14,0.7,2.258,M,40.936,M,0.7,0415*48"
2025/05/07 10:36:42.791836261,1746607002,791576187,hemisphere,"$GPRMC,083642.75,A,6326.49539154,N,01025.17015089,E,0.98,322.92,070525,4.7,E,D,S*4F"
2025/05/07 10:36:42.816439350,1746607002,816180081,hemisphere,"$GPHDT,319.452,T*3D"
2025/05/07 10:36:42.833518604,1746607002,833200786,hemisphere,"$GPGGA,083642.80,6326.49540134,N,01025.17013553,E,4,14,0.7,2.258,M,40.936,M,0.8,0415*41"
2025/05/07 10:36:42.841557649,1746607002,840219806,hemisphere,"$GPRMC,083642.80,A,6326.49540134,N,01025.17013553,E,0.97,323.56,070525,4.7,E,D,S*4F"
2025/05/07 10:36:42.867254357,1746607002,866733610,hemisphere,"$GPHDT,319.069,T*31"
2025/05/07 10:36:42.883707724,1746607002,883427119,hemisphere,"$GPGGA,083642.85,6326.49541276,N,01025.17011745,E,4,14,0.7,2.264,M,40.936,M,0.8,0415*48"
2025/05/07 10:36:42.891181994,1746607002,890605631,hemisphere,"$GPRMC,083642.85,A,6326.49541276,N,01025.17011745,E,0.97,323.71,070525,4.7,E,D,S*4C"
2025/05/07 10:36:42.917036845,1746607002,916615835,hemisphere,"$GPHDT,318.685,T*34"
2025/05/07 10:36:42.933752716,1746607002,933118150,hemisphere,"$GPGGA,083642.90,6326.49542238,N,01025.17009557,E,4,14,0.7,2.259,M,40.936,M,0.9,0415*42"
2025/05/07 10:36:42.946957380,1746607002,946370537,hemisphere,"$GPRMC,083642.90,A,6326.49542238,N,01025.17009557,E,0.96,315.28,070525,4.7,E,D,S*41"
2025/05/07 10:36:42.966715826,1746607002,965988164,hemisphere,"$GPHDT,318.298,T*3C"
2025/05/07 10:36:42.982891616,1746607002,982476105,hemisphere,"$GPGGA,083642.95,6326.49543213,N,01025.17007778,E,4,14,0.7,2.249,M,40.936,M,0.9,0415*4F"
2025/05/07 10:36:42.990257809,1746607002,989998636,hemisphere,"$GPRMC,083642.95,A,6326.49543213,N,01025.17007778,E,0.97,324.34,070525,4.7,E,D,S*43"
2025/05/07 10:36:43.16720317,1746607003,16420113,hemisphere,"$GPHDT,317.915,T*3D"
2025/05/07 10:36:43.34183877,1746607003,33906663,hemisphere,"$GPGGA,083643.00,6326.49544274,N,01025.17005834,E,4,14,0.7,2.252,M,40.936,M,1.0,0415*43"
2025/05/07 10:36:43.41588375,1746607003,41105331,hemisphere,"$GPRMC,083643.00,A,6326.49544274,N,01025.17005834,E,0.97,321.19,070525,4.7,E,D,S*47"
2025/05/07 10:36:43.66422802,1746607003,66119507,hemisphere,"$GPHDT,317.533,T*35"
2025/05/07 10:36:43.83226800,1746607003,82911609,hemisphere,"$GPGGA,083643.05,6326.49545192,N,01025.17004075,E,4,14,0.7,2.250,M,40.936,M,1.0,0415*42"
2025/05/07 10:36:43.90445468,1746607003,90169948,hemisphere,"$GPRMC,083643.05,A,6326.49545192,N,01025.17004075,E,0.97,318.07,070525,4.7,E,D,S*41"
2025/05/07 10:36:43.117588908,1746607003,116516906,hemisphere,"$GPHDT,317.151,T*35"
2025/05/07 10:36:43.135639671,1746607003,134726006,hemisphere,"$GPGGA,083643.10,6326.49546237,N,01025.17001914,E,4,14,0.7,2.252,M,40.936,M,1.1,0415*41"
2025/05/07 10:36:43.143860457,1746607003,141961559,hemisphere,"$GPRMC,083643.10,A,6326.49546237,N,01025.17001914,E,0.97,317.29,070525,4.7,E,D,S*42"
2025/05/07 10:36:43.167100376,1746607003,166229146,hemisphere,"$GPHDT,316.767,T*37"
2025/05/07 10:36:43.185522658,1746607003,183722118,hemisphere,"$GPGGA,083643.15,6326.49547242,N,01025.16999859,E,4,14,0.7,2.248,M,40.936,M,1.1,0415*4D"
2025/05/07 10:36:43.191277359,1746607003,190971624,hemisphere,"$GPRMC,083643.15,A,6326.49547242,N,01025.16999859,E,0.98,318.95,070525,4.7,E,D,S*42"
2025/05/07 10:36:43.217783831,1746607003,215973148,hemisphere,"$GPHDT,316.381,T*3B"
2025/05/07 10:36:43.233037100,1746607003,232720427,hemisphere,"$GPGGA,083643.20,6326.49548239,N,01025.16997878,E,4,14,0.7,2.248,M,40.936,M,1.2,0415*46"
2025/05/07 10:36:43.240553923,1746607003,239963937,hemisphere,"$GPRMC,083643.20,A,6326.49548239,N,01025.16997878,E,0.97,319.11,070525,4.7,E,D,S*48"
2025/05/07 10:36:43.266656548,1746607003,266373134,hemisphere,"$GPHDT,315.992,T*30"
2025/05/07 10:36:43.284007443,1746607003,283743289,hemisphere,"$GPGGA,083643.25,6326.49549350,N,01025.16995868,E,4,14,0.7,2.253,M,40.936,M,1.2,0415*45"
2025/05/07 10:36:43.291318447,1746607003,291073121,hemisphere,"$GPRMC,083643.25,A,6326.49549350,N,01025.16995868,E,0.98,318.55,070525,4.7,E,D,S*4F"
2025/05/07 10:36:43.316266228,1746607003,316029986,hemisphere,"$GPHDT,315.610,T*35"
2025/05/07 10:36:43.333316853,1746607003,333023389,hemisphere,"$GPGGA,083643.30,6326.49550275,N,01025.16993992,E,4,14,0.7,2.250,M,40.936,M,1.3,0415*4F"
2025/05/07 10:36:43.341603714,1746607003,340878845,hemisphere,"$GPRMC,083643.30,A,6326.49550275,N,01025.16993992,E,0.98,317.10,070525,4.7,E,D,S*49"
2025/05/07 10:36:43.366698640,1746607003,366474101,hemisphere,"$GPHDT,315.229,T*3B"
2025/05/07 10:36:43.386820813,1746607003,386549002,hemisphere,"$GPGGA,083643.35,6326.49551306,N,01025.16991967,E,4,14,0.7,2.252,M,40.936,M,1.4,0415*43"
2025/05/07 10:36:43.393873940,1746607003,393664573,hemisphere,"$GPRMC,083643.35,A,6326.49551306,N,01025.16991967,E,0.98,317.82,070525,4.7,E,D,S*4B"
2025/05/07 10:36:43.417155525,1746607003,416911504,hemisphere,"$GPHDT,314.848,T*37"
2025/05/07 10:36:43.442505607,1746607003,442171185,hemisphere,"$GPGGA,083643.40,6326.49552211,N,01025.16989925,E,4,14,0.7,2.248,M,40.936,M,0.4,0415*40"
2025/05/07 10:36:43.445371128,1746607003,444168558,hemisphere,"$GPRMC,083643.40,A,6326.49552211,N,01025.16989925,E,0.98,311.08,070525,4.7,E,D,S*46"
2025/05/07 10:36:43.467783617,1746607003,467436001,hemisphere,"$GPHDT,314.470,T*30"
2025/05/07 10:36:43.484515832,1746607003,484173798,hemisphere,"$GPGGA,083643.45,6326.49553134,N,01025.16987627,E,4,14,0.7,2.248,M,40.936,M,0.4,0415*43"
2025/05/07 10:36:43.491706869,1746607003,491385587,hemisphere,"$GPRMC,083643.45,A,6326.49553134,N,01025.16987627,E,0.97,312.04,070525,4.7,E,D,S*45"
2025/05/07 10:36:43.517356532,1746607003,517048597,hemisphere,"$GPHDT,314.087,T*3C"
2025/05/07 10:36:43.534025107,1746607003,533779891,hemisphere,"$GPGGA,083643.50,6326.49554164,N,01025.16985496,E,4,14,0.7,2.251,M,40.936,M,0.5,0415*46"
2025/05/07 10:36:43.541234802,1746607003,541024620,hemisphere,"$GPRMC,083643.50,A,6326.49554164,N,01025.16985496,E,0.98,317.02,070525,4.7,E,D,S*45"
2025/05/07 10:36:43.568467246,1746607003,568157556,hemisphere,"$GPHDT,313.711,T*33"
2025/05/07 10:36:43.584703867,1746607003,583543197,hemisphere,"$GPGGA,083643.55,6326.49554840,N,01025.16983523,E,4,14,0.7,2.243,M,40.936,M,0.5,0415*46"
2025/05/07 10:36:43.590960987,1746607003,590689281,hemisphere,"$GPRMC,083643.55,A,6326.49554840,N,01025.16983523,E,0.97,310.69,070525,4.7,E,D,S*43"
2025/05/07 10:36:43.617451016,1746607003,617132961,hemisphere,"$GPHDT,313.323,T*36"
2025/05/07 10:36:43.641532936,1746607003,641174605,hemisphere,"$GPGGA,083643.60,6326.49555972,N,01025.16981295,E,4,14,0.7,2.250,M,40.936,M,0.6,0415*48"
2025/05/07 10:36:43.643296015,1746607003,643173541,hemisphere,"$GPRMC,083643.60,A,6326.49555972,N,01025.16981295,E,0.98,318.10,070525,4.7,E,D,S*45"
2025/05/07 10:36:43.667866645,1746607003,666816223,hemisphere,"$GPHDT,312.938,T*37"
2025/05/07 10:36:43.683815502,1746607003,683596182,hemisphere,"$GPGGA,083643.65,6326.49556827,N,01025.16978932,E,4,14,0.7,2.242,M,40.936,M,0.6,0415*4C"
2025/05/07 10:36:43.691100826,1746607003,690830505,hemisphere,"$GPRMC,083643.65,A,6326.49556827,N,01025.16978932,E,0.98,310.79,070525,4.7,E,D,S*45"
2025/05/07 10:36:43.718473383,1746607003,716492935,hemisphere,"$GPHDT,312.549,T*3D"
2025/05/07 10:36:43.734209270,1746607003,733317560,hemisphere,"$GPGGA,083643.70,6326.49557940,N,01025.16976811,E,4,14,0.7,2.248,M,40.936,M,0.7,0415*4C"
2025/05/07 10:36:43.740905941,1746607003,740527294,hemisphere,"$GPRMC,083643.70,A,6326.49557940,N,01025.16976811,E,0.99,317.73,070525,4.7,E,D,S*42"
2025/05/07 10:36:43.766888180,1746607003,766243961,hemisphere,"$GPHDT,312.167,T*35"
2025/05/07 10:36:43.784916607,1746607003,782701530,hemisphere,"$GPGGA,083643.75,6326.49558778,N,01025.16974688,E,4,14,0.7,2.252,M,40.936,M,0.7,0415*44"
2025/05/07 10:36:43.790384564,1746607003,790141358,hemisphere,"$GPRMC,083643.75,A,6326.49558778,N,01025.16974688,E,0.98,311.43,070525,4.7,E,D,S*45"
2025/05/07 10:36:43.818355147,1746607003,816629500,hemisphere,"$GPHDT,311.783,T*3A"
2025/05/07 10:36:43.833046071,1746607003,832720031,hemisphere,"$GPGGA,083643.80,6326.49559564,N,01025.16972544,E,4,14,0.7,2.245,M,40.936,M,0.8,0415*4C"
2025/05/07 10:36:43.840803946,1746607003,840490501,hemisphere,"$GPRMC,083643.80,A,6326.49559564,N,01025.16972544,E,0.98,312.69,070525,4.7,E,D,S*4F"
2025/05/07 10:36:43.866609339,1746607003,866303475,hemisphere,"$GPHDT,311.398,T*34"
2025/05/07 10:36:43.884115646,1746607003,883854224,hemisphere,"$GPGGA,083643.85,6326.49560587,N,01025.16970432,E,4,14,0.7,2.252,M,40.936,M,0.8,0415*4A"
2025/05/07 10:36:43.891321536,1746607003,891093280,hemisphere,"$GPRMC,083643.85,A,6326.49560587,N,01025.16970432,E,0.97,311.91,070525,4.7,E,D,S*44"
2025/05/07 10:36:43.916466034,1746607003,916174108,hemisphere,"$GPHDT,311.014,T*33"
2025/05/07 10:36:43.933170551,1746607003,932823759,hemisphere,"$GPGGA,083643.90,6326.49561474,N,01025.16968082,E,4,14,0.7,2.244,M,40.936,M,0.9,0415*42"
2025/05/07 10:36:43.940949038,1746607003,940336190,hemisphere,"$GPRMC,083643.90,A,6326.49561474,N,01025.16968082,E,0.97,310.70,070525,4.7,E,D,S*44"
2025/05/07 10:36:43.967008182,1746607003,966469737,hemisphere,"$GPHDT,310.630,T*32"
2025/05/07 10:36:43.983521216,1746607003,983295883,hemisphere,"$GPGGA,083643.95,6326.49562392,N,01025.16965744,E,4,14,0.7,2.245,M,40.936,M,0.9,0415*4A"
2025/05/07 10:36:43.990768382,1746607003,990476480,hemisphere,"$GPRMC,083643.95,A,6326.49562392,N,01025.16965744,E,0.98,312.25,070525,4.7,E,D,S*40"
2025/05/07 10:36:44.17470154,1746607004,17178964,hemisphere,"$GPHDT,310.247,T*36"
2025/05/07 10:36:44.35299904,1746607004,34403777,hemisphere,"$GPGGA,083644.00,6326.49563160,N,01025.16963725,E,4,14,0.7,2.243,M,40.936,M,1.0,0415*40"
2025/05/07 10:36:44.41286657,1746607004,40980032,hemisphere,"$GPRMC,083644.00,A,6326.49563160,N,01025.16963725,E,0.97,310.20,070525,4.7,E,D,S*4C"
2025/05/07 10:36:44.66948812,1746607004,66650157,hemisphere,"$GPHDT,309.861,T*30"
2025/05/07 10:36:44.84610177,1746607004,84303591,hemisphere,"$GPGGA,083644.05,6326.49564006,N,01025.16961380,E,4,14,0.7,2.241,M,40.936,M,1.0,0415*48"
2025/05/07 10:36:44.92390822,1746607004,92163665,hemisphere,"$GPRMC,083644.05,A,6326.49564006,N,01025.16961380,E,0.96,305.39,070525,4.7,E,D,S*4B"
2025/05/07 10:36:44.118170228,1746607004,117926796,hemisphere,"$GPHDT,309.470,T*3C"
2025/05/07 10:36:44.135431533,1746607004,135179067,hemisphere,"$GPGGA,083644.10,6326.49564905,N,01025.16958938,E,4,13,0.7,2.237,M,40.936,M,1.1,0415*42"
2025/05/07 10:36:44.142762771,1746607004,142442911,hemisphere,"$GPRMC,083644.10,A,6326.49564905,N,01025.16958938,E,0.97,313.07,070525,4.7,E,D,S*4D"
2025/05/07 10:36:44.167022433,1746607004,166685598,hemisphere,"$GPHDT,309.080,T*37"
2025/05/07 10:36:44.185617354,1746607004,185301935,hemisphere,"$GPGGA,083644.15,6326.49565793,N,01025.16956678,E,4,14,0.7,2.239,M,40.936,M,1.1,0415*4B"
2025/05/07 10:36:44.190886617,1746607004,190687287,hemisphere,"$GPRMC,083644.15,A,6326.49565793,N,01025.16956678,E,0.98,310.61,070525,4.7,E,D,S*41"
2025/05/07 10:36:44.217732659,1746607004,217441663,hemisphere,"$GPHDT,308.687,T*37"
2025/05/07 10:36:44.233504737,1746607004,233204014,hemisphere,"$GPGGA,083644.20,6326.49566685,N,01025.16954478,E,4,14,0.7,2.240,M,40.936,M,1.2,0415*45"
2025/05/07 10:36:44.240636176,1746607004,240408540,hemisphere,"$GPRMC,083644.20,A,6326.49566685,N,01025.16954478,E,0.97,311.20,070525,4.7,E,D,S*49"
2025/05/07 10:36:44.267774577,1746607004,266948746,hemisphere,"$GPHDT,308.297,T*32"
2025/05/07 10:36:44.283879912,1746607004,283583843,hemisphere,"$GPGGA,083644.25,6326.49567441,N,01025.16952108,E,4,14,0.7,2.239,M,40.936,M,1.2,0415*41"
2025/05/07 10:36:44.291176039,1746607004,290921843,hemisphere,"$GPRMC,083644.25,A,6326.49567441,N,01025.16952108,E,0.97,309.68,070525,4.7,E,D,S*46"
2025/05/07 10:36:44.316802697,1746607004,316486487,hemisphere,"$GPHDT,307.912,T*3B"
2025/05/07 10:36:44.337813439,1746607004,335001567,hemisphere,"$GPGGA,083644.30,6326.49568403,N,01025.16949881,E,4,14,0.7,2.245,M,40.936,M,1.3,0415*44"
2025/05/07 10:36:44.342557402,1746607004,342303982,hemisphere,"$GPRMC,083644.30,A,6326.49568403,N,01025.16949881,E,0.96,308.02,070525,4.7,E,D,S*45"
2025/05/07 10:36:44.366500143,1746607004,366212614,hemisphere,"$GPHDT,307.520,T*36"
2025/05/07 10:36:44.387412792,1746607004,386405548,hemisphere,"$GPGGA,083644.35,6326.49569342,N,01025.16947586,E,4,14,0.7,2.246,M,40.936,M,1.3,0415*45"
2025/05/07 10:36:44.397844653,1746607004,394286551,hemisphere,"$GPRMC,083644.35,A,6326.49569342,N,01025.16947586,E,0.96,311.18,070525,4.7,E,D,S*44"
2025/05/07 10:36:44.416906047,1746607004,416608704,hemisphere,"$GPHDT,307.122,T*30"
2025/05/07 10:36:44.434455615,1746607004,434133158,hemisphere,"$GPGGA,083644.40,6326.49570089,N,01025.16944717,E,4,14,0.7,2.243,M,40.936,M,0.4,0415*41"
2025/05/07 10:36:44.442473365,1746607004,442195068,hemisphere,"$GPRMC,083644.40,A,6326.49570089,N,01025.16944717,E,0.97,306.18,070525,4.7,E,D,S*44"
2025/05/07 10:36:44.466624253,1746607004,466339690,hemisphere,"$GPHDT,306.732,T*36"
2025/05/07 10:36:44.483403875,1746607004,483106799,hemisphere,"$GPGGA,083644.45,6326.49571076,N,01025.16942385,E,4,14,0.7,2.231,M,40.936,M,0.5,0415*48"
2025/05/07 10:36:44.490579238,1746607004,490345244,hemisphere,"$GPRMC,083644.45,A,6326.49571076,N,01025.16942385,E,0.96,304.21,070525,4.7,E,D,S*40"
2025/05/07 10:36:44.516288915,1746607004,516004955,hemisphere,"$GPHDT,306.338,T*38"
2025/05/07 10:36:44.533972360,1746607004,532822833,hemisphere,"$GPGGA,083644.50,6326.49571819,N,01025.16939922,E,4,14,0.7,2.233,M,40.936,M,0.5,0415*44"
2025/05/07 10:36:44.540319354,1746607004,540053209,hemisphere,"$GPRMC,083644.50,A,6326.49571819,N,01025.16939922,E,0.97,307.88,070525,4.7,E,D,S*4F"
2025/05/07 10:36:44.567186353,1746607004,567014788,hemisphere,"$GPHDT,305.944,T*3A"
2025/05/07 10:36:44.584603607,1746607004,583233382,hemisphere,"$GPGGA,083644.55,6326.49572450,N,01025.16937427,E,4,13,0.7,2.221,M,40.936,M,0.5,0415*41"
2025/05/07 10:36:44.590911296,1746607004,590517440,hemisphere,"$GPRMC,083644.55,A,6326.49572450,N,01025.16937427,E,0.96,302.58,070525,4.7,E,D,S*47"
