time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/21 11:56:28.236584107,1747821388,235819147,mA1/gps,0,1,63.43467134380184,10.392922149357512,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.276750037,1747821388,275639798,mA1/gps,0,1,63.43467134285175,10.392922150279825,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.327364302,1747821388,326605159,mA1/gps,0,1,63.43467134195014,10.392922150817855,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.377290721,1747821388,376378046,mA1/gps,0,1,63.43467134154188,10.392922153505456,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.428962650,1747821388,427960181,mA1/gps,0,1,63.43467134167893,10.392922154669204,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.478825000,1747821388,478202727,mA1/gps,0,1,63.43467134255166,10.392922156666161,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.530294683,1747821388,529190779,mA1/gps,0,1,63.43467134354421,10.392922158792045,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.579952639,1747821388,579162886,mA1/gps,0,1,63.43467134527051,10.392922161760765,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.632216421,1747821388,630405512,mA1/gps,0,1,63.43467134766832,10.392922163875209,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.682206234,1747821388,681125114,mA1/gps,0,1,63.43467135013917,10.392922168357357,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
