time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/21 12:22:23.848316338,1747822943,34768746,mA1/gps,0,1,63.434720779265994,10.392994735679029,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:23.859135223,1747822943,84605100,mA1/gps,0,1,63.43472074108595,10.392994768759204,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:23.870843844,1747822943,126070962,mA1/gps,0,1,63.43472070396751,10.39299479986118,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:24.828272548,1747822943,876489207,mA1/gps,0,1,63.43472017868785,10.392995101186502,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:24.829400358,1747822943,927441076,mA1/gps,0,1,63.4347201484518,10.392995128166106,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:24.838606186,1747822943,977354330,mA1/gps,0,1,63.43472011795405,10.392995157303272,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:24.848747152,1747822944,28329749,mA1/gps,0,1,63.434720087526145,10.392995191233656,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:25.183224458,1747822944,230095509,mA1/gps,0,1,63.434719957936316,10.392995353281755,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:25.185845032,1747822944,280016680,mA1/gps,0,1,63.43471992408991,10.392995398204988,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:25.880519773,1747822944,928217645,mA1/gps,0,1,63.43471945932637,10.392995851696792,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:25.882457547,1747822944,978159513,mA1/gps,0,1,63.434719425258805,10.39299587656007,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:25.891905075,1747822945,29127961,mA1/gps,0,1,63.43471939000693,10.392995902384024,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
