time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:30:43.136174177,1746606643,135696575,hemisphere,1746606643,100000000,hemisphere
2025/05/07 10:30:43.184771476,1746606643,184294831,hemisphere,1746606643,150000000,hemisphere
2025/05/07 10:30:43.233610829,1746606643,233100177,hemisphere,1746606643,200000000,hemisphere
2025/05/07 10:30:43.284990614,1746606643,284408503,hemisphere,1746606643,250000000,hemisphere
2025/05/07 10:30:43.333501208,1746606643,332994852,hemisphere,1746606643,300000000,hemisphere
2025/05/07 10:30:43.386739571,1746606643,386293233,hemisphere,1746606643,350000000,hemisphere
2025/05/07 10:30:43.433594769,1746606643,432990053,hemisphere,1746606643,400000000,hemisphere
2025/05/07 10:30:43.484957631,1746606643,483469269,hemisphere,1746606643,450000000,hemisphere
2025/05/07 10:30:43.533778328,1746606643,533303422,hemisphere,1746606643,500000000,hemisphere
2025/05/07 10:30:43.584352934,1746606643,583882341,hemisphere,1746606643,550000000,hemisphere
2025/05/07 10:30:43.633546986,1746606643,633028597,hemisphere,1746606643,600000000,hemisphere
2025/05/07 10:30:43.684067709,1746606643,683501948,hemisphere,1746606643,650000000,hemisphere
2025/05/07 10:30:43.733891877,1746606643,733402943,hemisphere,1746606643,700000000,hemisphere
2025/05/07 10:30:43.783550094,1746606643,783223149,hemisphere,1746606643,750000000,hemisphere
2025/05/07 10:30:43.833722558,1746606643,833253503,hemisphere,1746606643,800000000,hemisphere
2025/05/07 10:30:43.883854578,1746606643,883404469,hemisphere,1746606643,850000000,hemisphere
2025/05/07 10:30:43.933522176,1746606643,933101380,hemisphere,1746606643,900000000,hemisphere
2025/05/07 10:30:43.983733746,1746606643,983104672,hemisphere,1746606643,950000000,hemisphere
2025/05/07 10:30:44.34490056,1746606644,34150914,hemisphere,1746606644,0,hemisphere
2025/05/07 10:30:44.83649753,1746606644,83115141,hemisphere,1746606644,50000000,hemisphere
2025/05/07 10:30:44.135898312,1746606644,135496855,hemisphere,1746606644,100000000,hemisphere
2025/05/07 10:30:44.184538201,1746606644,184000857,hemisphere,1746606644,150000000,hemisphere
2025/05/07 10:30:44.232913336,1746606644,232409716,hemisphere,1746606644,200000000,hemisphere
2025/05/07 10:30:44.283669199,1746606644,283175665,hemisphere,1746606644,250000000,hemisphere
2025/05/07 10:30:44.334085719,1746606644,333626109,hemisphere,1746606644,300000000,hemisphere
2025/05/07 10:30:44.387044848,1746606644,386434008,hemisphere,1746606644,350000000,hemisphere
2025/05/07 10:30:44.434265417,1746606644,433767392,hemisphere,1746606644,400000000,hemisphere
2025/05/07 10:30:44.484663283,1746606644,484232825,hemisphere,1746606644,450000000,hemisphere
2025/05/07 10:30:44.534648725,1746606644,534125507,hemisphere,1746606644,500000000,hemisphere
2025/05/07 10:30:44.584214744,1746606644,583758859,hemisphere,1746606644,550000000,hemisphere
2025/05/07 10:30:44.633775746,1746606644,633409817,hemisphere,1746606644,600000000,hemisphere
2025/05/07 10:30:44.683494111,1746606644,683066695,hemisphere,1746606644,650000000,hemisphere
2025/05/07 10:30:44.733943437,1746606644,733252048,hemisphere,1746606644,700000000,hemisphere
2025/05/07 10:30:44.783313219,1746606644,782835541,hemisphere,1746606644,750000000,hemisphere
2025/05/07 10:30:44.833569435,1746606644,833146167,hemisphere,1746606644,800000000,hemisphere
2025/05/07 10:30:44.884157161,1746606644,883688226,hemisphere,1746606644,850000000,hemisphere
2025/05/07 10:30:44.933510929,1746606644,933071639,hemisphere,1746606644,900000000,hemisphere
2025/05/07 10:30:44.984082559,1746606644,983293534,hemisphere,1746606644,950000000,hemisphere
2025/05/07 10:30:45.34243513,1746606645,33730743,hemisphere,1746606645,0,hemisphere
2025/05/07 10:30:45.84138262,1746606645,83645045,hemisphere,1746606645,50000000,hemisphere
2025/05/07 10:30:45.136195481,1746606645,135505782,hemisphere,1746606645,100000000,hemisphere
2025/05/07 10:30:45.184031516,1746606645,183518829,hemisphere,1746606645,150000000,hemisphere
2025/05/07 10:30:45.234621055,1746606645,234028549,hemisphere,1746606645,200000000,hemisphere
2025/05/07 10:30:45.284231153,1746606645,283828041,hemisphere,1746606645,250000000,hemisphere
2025/05/07 10:30:45.334501291,1746606645,333926613,hemisphere,1746606645,300000000,hemisphere
2025/05/07 10:30:45.387005354,1746606645,386586348,hemisphere,1746606645,350000000,hemisphere
2025/05/07 10:30:45.433844625,1746606645,433339604,hemisphere,1746606645,400000000,hemisphere
2025/05/07 10:30:45.483989337,1746606645,483414468,hemisphere,1746606645,450000000,hemisphere
2025/05/07 10:30:45.533194631,1746606645,532702816,hemisphere,1746606645,500000000,hemisphere
2025/05/07 10:30:45.584066909,1746606645,583550401,hemisphere,1746606645,550000000,hemisphere
2025/05/07 10:30:45.633763400,1746606645,633220849,hemisphere,1746606645,600000000,hemisphere
2025/05/07 10:30:45.684110897,1746606645,683623551,hemisphere,1746606645,650000000,hemisphere
2025/05/07 10:30:45.733541966,1746606645,733041610,hemisphere,1746606645,700000000,hemisphere
2025/05/07 10:30:45.783897729,1746606645,783447540,hemisphere,1746606645,750000000,hemisphere
2025/05/07 10:30:45.834030870,1746606645,833447660,hemisphere,1746606645,800000000,hemisphere
2025/05/07 10:30:45.883662737,1746606645,883141202,hemisphere,1746606645,850000000,hemisphere
2025/05/07 10:30:45.933997156,1746606645,933498624,hemisphere,1746606645,900000000,hemisphere
2025/05/07 10:30:45.983851432,1746606645,983268854,hemisphere,1746606645,950000000,hemisphere
2025/05/07 10:30:46.34836315,1746606646,34348897,hemisphere,1746606646,0,hemisphere
2025/05/07 10:30:46.83611393,1746606646,83167249,hemisphere,1746606646,50000000,hemisphere
2025/05/07 10:30:46.135537554,1746606646,135076850,hemisphere,1746606646,100000000,hemisphere
2025/05/07 10:30:46.183976629,1746606646,183531739,hemisphere,1746606646,150000000,hemisphere
2025/05/07 10:30:46.234535763,1746606646,233892744,hemisphere,1746606646,200000000,hemisphere
2025/05/07 10:30:46.283812205,1746606646,283257230,hemisphere,1746606646,250000000,hemisphere
2025/05/07 10:30:46.334337486,1746606646,333900715,hemisphere,1746606646,300000000,hemisphere
2025/05/07 10:30:46.385891453,1746606646,385437671,hemisphere,1746606646,350000000,hemisphere
2025/05/07 10:30:46.433643073,1746606646,433264486,hemisphere,1746606646,400000000,hemisphere
2025/05/07 10:30:46.484003188,1746606646,483579763,hemisphere,1746606646,450000000,hemisphere
2025/05/07 10:30:46.533738626,1746606646,533262782,hemisphere,1746606646,500000000,hemisphere
2025/05/07 10:30:46.584190773,1746606646,583693142,hemisphere,1746606646,550000000,hemisphere
2025/05/07 10:30:46.637252705,1746606646,634551232,hemisphere,1746606646,600000000,hemisphere
2025/05/07 10:30:46.686816862,1746606646,683588131,hemisphere,1746606646,650000000,hemisphere
2025/05/07 10:30:46.734297569,1746606646,733664937,hemisphere,1746606646,700000000,hemisphere
2025/05/07 10:30:46.783954176,1746606646,783323302,hemisphere,1746606646,750000000,hemisphere
2025/05/07 10:30:46.833365673,1746606646,832892285,hemisphere,1746606646,800000000,hemisphere
2025/05/07 10:30:46.884078849,1746606646,883362420,hemisphere,1746606646,850000000,hemisphere
2025/05/07 10:30:46.934491006,1746606646,933969685,hemisphere,1746606646,900000000,hemisphere
2025/05/07 10:30:46.983414911,1746606646,982851122,hemisphere,1746606646,950000000,hemisphere
2025/05/07 10:30:47.34427533,1746606647,33931091,hemisphere,1746606647,0,hemisphere
2025/05/07 10:30:47.84175213,1746606647,83723433,hemisphere,1746606647,50000000,hemisphere
2025/05/07 10:30:47.135784618,1746606647,135226528,hemisphere,1746606647,100000000,hemisphere
2025/05/07 10:30:47.184239081,1746606647,183830952,hemisphere,1746606647,150000000,hemisphere
2025/05/07 10:30:47.234888371,1746606647,234323452,hemisphere,1746606647,200000000,hemisphere
2025/05/07 10:30:47.283674083,1746606647,283189606,hemisphere,1746606647,250000000,hemisphere
2025/05/07 10:30:47.333385085,1746606647,332890887,hemisphere,1746606647,300000000,hemisphere
2025/05/07 10:30:47.387470642,1746606647,386939719,hemisphere,1746606647,350000000,hemisphere
2025/05/07 10:30:47.433679097,1746606647,433143096,hemisphere,1746606647,400000000,hemisphere
2025/05/07 10:30:47.484108715,1746606647,483615646,hemisphere,1746606647,450000000,hemisphere
2025/05/07 10:30:47.533663605,1746606647,533103569,hemisphere,1746606647,500000000,hemisphere
2025/05/07 10:30:47.583029184,1746606647,582574122,hemisphere,1746606647,550000000,hemisphere
2025/05/07 10:30:47.633767409,1746606647,633257096,hemisphere,1746606647,600000000,hemisphere
2025/05/07 10:30:47.683282359,1746606647,682683654,hemisphere,1746606647,650000000,hemisphere
2025/05/07 10:30:47.733826369,1746606647,733408603,hemisphere,1746606647,700000000,hemisphere
2025/05/07 10:30:47.783279616,1746606647,782901224,hemisphere,1746606647,750000000,hemisphere
2025/05/07 10:30:47.834792254,1746606647,834088361,hemisphere,1746606647,800000000,hemisphere
2025/05/07 10:30:47.883749163,1746606647,883266648,hemisphere,1746606647,850000000,hemisphere
2025/05/07 10:30:47.933220103,1746606647,932730284,hemisphere,1746606647,900000000,hemisphere
2025/05/07 10:30:47.983554346,1746606647,983012451,hemisphere,1746606647,950000000,hemisphere
2025/05/07 10:30:48.34434616,1746606648,33706329,hemisphere,1746606648,0,hemisphere
2025/05/07 10:30:48.84475982,1746606648,84023114,hemisphere,1746606648,50000000,hemisphere
2025/05/07 10:30:48.135329753,1746606648,134835116,hemisphere,1746606648,100000000,hemisphere
2025/05/07 10:30:48.183938225,1746606648,183316213,hemisphere,1746606648,150000000,hemisphere
2025/05/07 10:30:48.233349941,1746606648,232834637,hemisphere,1746606648,200000000,hemisphere
2025/05/07 10:30:48.283345242,1746606648,282810900,hemisphere,1746606648,250000000,hemisphere
2025/05/07 10:30:48.333633201,1746606648,333149480,hemisphere,1746606648,300000000,hemisphere
2025/05/07 10:30:48.386756667,1746606648,386337711,hemisphere,1746606648,350000000,hemisphere
2025/05/07 10:30:48.433730479,1746606648,433281550,hemisphere,1746606648,400000000,hemisphere
2025/05/07 10:30:48.484302440,1746606648,483852654,hemisphere,1746606648,450000000,hemisphere
2025/05/07 10:30:48.534054096,1746606648,533534377,hemisphere,1746606648,500000000,hemisphere
2025/05/07 10:30:48.583940309,1746606648,583401953,hemisphere,1746606648,550000000,hemisphere
2025/05/07 10:30:48.634243477,1746606648,633812193,hemisphere,1746606648,600000000,hemisphere
2025/05/07 10:30:48.684556139,1746606648,684077129,hemisphere,1746606648,650000000,hemisphere
2025/05/07 10:30:48.733605618,1746606648,733033759,hemisphere,1746606648,700000000,hemisphere
2025/05/07 10:30:48.783997160,1746606648,783544676,hemisphere,1746606648,750000000,hemisphere
2025/05/07 10:30:48.833588782,1746606648,833065655,hemisphere,1746606648,800000000,hemisphere
2025/05/07 10:30:48.883491130,1746606648,882898560,hemisphere,1746606648,850000000,hemisphere
2025/05/07 10:30:48.933669654,1746606648,933202492,hemisphere,1746606648,900000000,hemisphere
2025/05/07 10:30:48.984211705,1746606648,983660717,hemisphere,1746606648,950000000,hemisphere
2025/05/07 10:30:49.34776084,1746606649,34258956,hemisphere,1746606649,0,hemisphere
2025/05/07 10:30:49.84231579,1746606649,83781891,hemisphere,1746606649,50000000,hemisphere
2025/05/07 10:30:49.135714366,1746606649,135119291,hemisphere,1746606649,100000000,hemisphere
2025/05/07 10:30:49.184422904,1746606649,183999559,hemisphere,1746606649,150000000,hemisphere
2025/05/07 10:30:49.233580249,1746606649,233121872,hemisphere,1746606649,200000000,hemisphere
2025/05/07 10:30:49.284557151,1746606649,283993979,hemisphere,1746606649,250000000,hemisphere
2025/05/07 10:30:49.334228597,1746606649,333731235,hemisphere,1746606649,300000000,hemisphere
2025/05/07 10:30:49.387666058,1746606649,387184604,hemisphere,1746606649,350000000,hemisphere
2025/05/07 10:30:49.434423990,1746606649,433904539,hemisphere,1746606649,400000000,hemisphere
2025/05/07 10:30:49.484002040,1746606649,483431648,hemisphere,1746606649,450000000,hemisphere
2025/05/07 10:30:49.533609732,1746606649,533145533,hemisphere,1746606649,500000000,hemisphere
2025/05/07 10:30:49.583205697,1746606649,582751721,hemisphere,1746606649,550000000,hemisphere
2025/05/07 10:30:49.633875423,1746606649,633330098,hemisphere,1746606649,600000000,hemisphere
2025/05/07 10:30:49.683413812,1746606649,682970912,hemisphere,1746606649,650000000,hemisphere
2025/05/07 10:30:49.733034912,1746606649,732614663,hemisphere,1746606649,700000000,hemisphere
2025/05/07 10:30:49.783853267,1746606649,783349373,hemisphere,1746606649,750000000,hemisphere
2025/05/07 10:30:49.834196463,1746606649,833518168,hemisphere,1746606649,800000000,hemisphere
2025/05/07 10:30:49.883892059,1746606649,883370124,hemisphere,1746606649,850000000,hemisphere
2025/05/07 10:30:49.933675104,1746606649,933086807,hemisphere,1746606649,900000000,hemisphere
2025/05/07 10:30:49.984138120,1746606649,983618659,hemisphere,1746606649,950000000,hemisphere
2025/05/07 10:30:50.33790615,1746606650,33098036,hemisphere,1746606650,0,hemisphere
2025/05/07 10:30:50.83220279,1746606650,82785681,hemisphere,1746606650,50000000,hemisphere
2025/05/07 10:30:50.136238660,1746606650,135765643,hemisphere,1746606650,100000000,hemisphere
2025/05/07 10:30:50.183387725,1746606650,182801844,hemisphere,1746606650,150000000,hemisphere
2025/05/07 10:30:50.233762505,1746606650,233231383,hemisphere,1746606650,200000000,hemisphere
2025/05/07 10:30:50.284840801,1746606650,283536188,hemisphere,1746606650,250000000,hemisphere
2025/05/07 10:30:50.333983209,1746606650,333454399,hemisphere,1746606650,300000000,hemisphere
2025/05/07 10:30:50.386927878,1746606650,386329001,hemisphere,1746606650,350000000,hemisphere
2025/05/07 10:30:50.434102713,1746606650,433607957,hemisphere,1746606650,400000000,hemisphere
2025/05/07 10:30:50.484305459,1746606650,483834905,hemisphere,1746606650,450000000,hemisphere
2025/05/07 10:30:50.534207997,1746606650,533657078,hemisphere,1746606650,500000000,hemisphere
2025/05/07 10:30:50.584887086,1746606650,584376379,hemisphere,1746606650,550000000,hemisphere
2025/05/07 10:30:50.634187929,1746606650,633688382,hemisphere,1746606650,600000000,hemisphere
2025/05/07 10:30:50.683588151,1746606650,683016467,hemisphere,1746606650,650000000,hemisphere
2025/05/07 10:30:50.733871536,1746606650,733256356,hemisphere,1746606650,700000000,hemisphere
2025/05/07 10:30:50.783036105,1746606650,782581445,hemisphere,1746606650,750000000,hemisphere
2025/05/07 10:30:50.833981735,1746606650,833423968,hemisphere,1746606650,800000000,hemisphere
2025/05/07 10:30:50.883298201,1746606650,882778762,hemisphere,1746606650,850000000,hemisphere
2025/05/07 10:30:50.933704505,1746606650,933304758,hemisphere,1746606650,900000000,hemisphere
2025/05/07 10:30:50.983691406,1746606650,983215929,hemisphere,1746606650,950000000,hemisphere
2025/05/07 10:30:51.33906249,1746606651,33443376,hemisphere,1746606651,0,hemisphere
2025/05/07 10:30:51.83970227,1746606651,83516249,hemisphere,1746606651,50000000,hemisphere
2025/05/07 10:30:51.136407597,1746606651,135714605,hemisphere,1746606651,100000000,hemisphere
2025/05/07 10:30:51.184562109,1746606651,184076793,hemisphere,1746606651,150000000,hemisphere
2025/05/07 10:30:51.233785126,1746606651,233232025,hemisphere,1746606651,200000000,hemisphere
2025/05/07 10:30:51.283347985,1746606651,282823076,hemisphere,1746606651,250000000,hemisphere
2025/05/07 10:30:51.334721411,1746606651,333708730,hemisphere,1746606651,300000000,hemisphere
2025/05/07 10:30:51.387130240,1746606651,386642534,hemisphere,1746606651,350000000,hemisphere
2025/05/07 10:30:51.434382569,1746606651,434030683,hemisphere,1746606651,400000000,hemisphere
2025/05/07 10:30:51.484401328,1746606651,483821745,hemisphere,1746606651,450000000,hemisphere
2025/05/07 10:30:51.533794174,1746606651,533311878,hemisphere,1746606651,500000000,hemisphere
2025/05/07 10:30:51.583584473,1746606651,583077153,hemisphere,1746606651,550000000,hemisphere
2025/05/07 10:30:51.633644084,1746606651,633180866,hemisphere,1746606651,600000000,hemisphere
2025/05/07 10:30:51.685560883,1746606651,683952304,hemisphere,1746606651,650000000,hemisphere
2025/05/07 10:30:51.733290779,1746606651,732794105,hemisphere,1746606651,700000000,hemisphere
2025/05/07 10:30:51.783765062,1746606651,783324600,hemisphere,1746606651,750000000,hemisphere
2025/05/07 10:30:51.833960693,1746606651,833169528,hemisphere,1746606651,800000000,hemisphere
2025/05/07 10:30:51.884135205,1746606651,883646926,hemisphere,1746606651,850000000,hemisphere
2025/05/07 10:30:51.933651887,1746606651,933214640,hemisphere,1746606651,900000000,hemisphere
2025/05/07 10:30:51.983832585,1746606651,983197341,hemisphere,1746606651,950000000,hemisphere
2025/05/07 10:30:52.34750437,1746606652,34285571,hemisphere,1746606652,0,hemisphere
2025/05/07 10:30:52.83752038,1746606652,83257765,hemisphere,1746606652,50000000,hemisphere
2025/05/07 10:30:52.136166387,1746606652,135652096,hemisphere,1746606652,100000000,hemisphere
2025/05/07 10:30:52.184495613,1746606652,183633956,hemisphere,1746606652,150000000,hemisphere
2025/05/07 10:30:52.233335567,1746606652,232806645,hemisphere,1746606652,200000000,hemisphere
2025/05/07 10:30:52.284145423,1746606652,283546608,hemisphere,1746606652,250000000,hemisphere
2025/05/07 10:30:52.334635990,1746606652,333861739,hemisphere,1746606652,300000000,hemisphere
2025/05/07 10:30:52.387081759,1746606652,386376998,hemisphere,1746606652,350000000,hemisphere
2025/05/07 10:30:52.434410087,1746606652,433720691,hemisphere,1746606652,400000000,hemisphere
2025/05/07 10:30:52.484820433,1746606652,484344825,hemisphere,1746606652,450000000,hemisphere
2025/05/07 10:30:52.535138942,1746606652,533988870,hemisphere,1746606652,500000000,hemisphere
2025/05/07 10:30:52.584249116,1746606652,583714278,hemisphere,1746606652,550000000,hemisphere
2025/05/07 10:30:52.634564866,1746606652,633981058,hemisphere,1746606652,600000000,hemisphere
2025/05/07 10:30:52.683948253,1746606652,683374463,hemisphere,1746606652,650000000,hemisphere
2025/05/07 10:30:52.734050781,1746606652,733579925,hemisphere,1746606652,700000000,hemisphere
2025/05/07 10:30:52.783893288,1746606652,783245561,hemisphere,1746606652,750000000,hemisphere
2025/05/07 10:30:52.833665713,1746606652,833053759,hemisphere,1746606652,800000000,hemisphere
2025/05/07 10:30:52.883985287,1746606652,883304357,hemisphere,1746606652,850000000,hemisphere
2025/05/07 10:30:52.933729480,1746606652,933069710,hemisphere,1746606652,900000000,hemisphere
2025/05/07 10:30:52.983937456,1746606652,983379024,hemisphere,1746606652,950000000,hemisphere
2025/05/07 10:30:53.34467539,1746606653,33912926,hemisphere,1746606653,0,hemisphere
2025/05/07 10:30:53.83773660,1746606653,82970387,hemisphere,1746606653,50000000,hemisphere
2025/05/07 10:30:53.135765328,1746606653,135071819,hemisphere,1746606653,100000000,hemisphere
2025/05/07 10:30:53.184366447,1746606653,183748912,hemisphere,1746606653,150000000,hemisphere
2025/05/07 10:30:53.234024824,1746606653,233452847,hemisphere,1746606653,200000000,hemisphere
2025/05/07 10:30:53.284368783,1746606653,283654341,hemisphere,1746606653,250000000,hemisphere
2025/05/07 10:30:53.334670594,1746606653,333945661,hemisphere,1746606653,300000000,hemisphere
2025/05/07 10:30:53.386664161,1746606653,386139963,hemisphere,1746606653,350000000,hemisphere
2025/05/07 10:30:53.433475758,1746606653,432985745,hemisphere,1746606653,400000000,hemisphere
2025/05/07 10:30:53.484793890,1746606653,484264175,hemisphere,1746606653,450000000,hemisphere
2025/05/07 10:30:53.534340039,1746606653,533708681,hemisphere,1746606653,500000000,hemisphere
2025/05/07 10:30:53.584132936,1746606653,583648206,hemisphere,1746606653,550000000,hemisphere
2025/05/07 10:30:53.634060167,1746606653,633373481,hemisphere,1746606653,600000000,hemisphere
2025/05/07 10:30:53.684082667,1746606653,683573112,hemisphere,1746606653,650000000,hemisphere
2025/05/07 10:30:53.734081800,1746606653,733459525,hemisphere,1746606653,700000000,hemisphere
2025/05/07 10:30:53.783430638,1746606653,782923302,hemisphere,1746606653,750000000,hemisphere
2025/05/07 10:30:53.836244506,1746606653,834191938,hemisphere,1746606653,800000000,hemisphere
2025/05/07 10:30:53.883565162,1746606653,883066950,hemisphere,1746606653,850000000,hemisphere
2025/05/07 10:30:53.935018960,1746606653,934410189,hemisphere,1746606653,900000000,hemisphere
2025/05/07 10:30:53.983663089,1746606653,983076476,hemisphere,1746606653,950000000,hemisphere
2025/05/07 10:30:54.34162193,1746606654,33598722,hemisphere,1746606654,0,hemisphere
2025/05/07 10:30:54.83399046,1746606654,82961218,hemisphere,1746606654,50000000,hemisphere
2025/05/07 10:30:54.135675454,1746606654,135231775,hemisphere,1746606654,100000000,hemisphere
2025/05/07 10:30:54.183970509,1746606654,183320426,hemisphere,1746606654,150000000,hemisphere
2025/05/07 10:30:54.234198153,1746606654,233609543,hemisphere,1746606654,200000000,hemisphere
2025/05/07 10:30:54.283896702,1746606654,283429775,hemisphere,1746606654,250000000,hemisphere
2025/05/07 10:30:54.333930423,1746606654,333362693,hemisphere,1746606654,300000000,hemisphere
2025/05/07 10:30:54.386925297,1746606654,386427494,hemisphere,1746606654,350000000,hemisphere
2025/05/07 10:30:54.433907034,1746606654,433421214,hemisphere,1746606654,400000000,hemisphere
2025/05/07 10:30:54.484427338,1746606654,483880727,hemisphere,1746606654,450000000,hemisphere
2025/05/07 10:30:54.535573452,1746606654,534708158,hemisphere,1746606654,500000000,hemisphere
2025/05/07 10:30:54.584456004,1746606654,583905033,hemisphere,1746606654,550000000,hemisphere
2025/05/07 10:30:54.633993863,1746606654,633555275,hemisphere,1746606654,600000000,hemisphere
2025/05/07 10:30:54.684274576,1746606654,683913169,hemisphere,1746606654,650000000,hemisphere
2025/05/07 10:30:54.733290945,1746606654,732861195,hemisphere,1746606654,700000000,hemisphere
2025/05/07 10:30:54.784202724,1746606654,783575358,hemisphere,1746606654,750000000,hemisphere
2025/05/07 10:30:54.833552941,1746606654,833113754,hemisphere,1746606654,800000000,hemisphere
2025/05/07 10:30:54.884087098,1746606654,883531943,hemisphere,1746606654,850000000,hemisphere
2025/05/07 10:30:54.933858602,1746606654,933352203,hemisphere,1746606654,900000000,hemisphere
2025/05/07 10:30:54.983431711,1746606654,982950801,hemisphere,1746606654,950000000,hemisphere
2025/05/07 10:30:55.34641477,1746606655,34151512,hemisphere,1746606655,0,hemisphere
2025/05/07 10:30:55.84059598,1746606655,83532247,hemisphere,1746606655,50000000,hemisphere
2025/05/07 10:30:55.136158796,1746606655,135613634,hemisphere,1746606655,100000000,hemisphere
2025/05/07 10:30:55.183853265,1746606655,183420313,hemisphere,1746606655,150000000,hemisphere
2025/05/07 10:30:55.234371523,1746606655,233753974,hemisphere,1746606655,200000000,hemisphere
2025/05/07 10:30:55.284705167,1746606655,284089236,hemisphere,1746606655,250000000,hemisphere
2025/05/07 10:30:55.334164156,1746606655,333598269,hemisphere,1746606655,300000000,hemisphere
2025/05/07 10:30:55.387139974,1746606655,386690342,hemisphere,1746606655,350000000,hemisphere
2025/05/07 10:30:55.433567483,1746606655,433129877,hemisphere,1746606655,400000000,hemisphere
2025/05/07 10:30:55.484132799,1746606655,483640906,hemisphere,1746606655,450000000,hemisphere
2025/05/07 10:30:55.533605397,1746606655,533097096,hemisphere,1746606655,500000000,hemisphere
2025/05/07 10:30:55.584069693,1746606655,583589475,hemisphere,1746606655,550000000,hemisphere
2025/05/07 10:30:55.633381693,1746606655,632862711,hemisphere,1746606655,600000000,hemisphere
2025/05/07 10:30:55.684222064,1746606655,683241145,hemisphere,1746606655,650000000,hemisphere
2025/05/07 10:30:55.733972799,1746606655,733440056,hemisphere,1746606655,700000000,hemisphere
2025/05/07 10:30:55.783734699,1746606655,783325678,hemisphere,1746606655,750000000,hemisphere
2025/05/07 10:30:55.833631686,1746606655,832640878,hemisphere,1746606655,800000000,hemisphere
2025/05/07 10:30:55.883270478,1746606655,882785927,hemisphere,1746606655,850000000,hemisphere
2025/05/07 10:30:55.933504081,1746606655,933070348,hemisphere,1746606655,900000000,hemisphere
2025/05/07 10:30:55.984754719,1746606655,984181299,hemisphere,1746606655,950000000,hemisphere
2025/05/07 10:30:56.34179105,1746606656,33713940,hemisphere,1746606656,0,hemisphere
2025/05/07 10:30:56.84066653,1746606656,83524053,hemisphere,1746606656,50000000,hemisphere
2025/05/07 10:30:56.135909952,1746606656,135236292,hemisphere,1746606656,100000000,hemisphere
2025/05/07 10:30:56.183179843,1746606656,182757771,hemisphere,1746606656,150000000,hemisphere
2025/05/07 10:30:56.234423417,1746606656,233565699,hemisphere,1746606656,200000000,hemisphere
2025/05/07 10:30:56.284189519,1746606656,283674308,hemisphere,1746606656,250000000,hemisphere
2025/05/07 10:30:56.333967724,1746606656,333546527,hemisphere,1746606656,300000000,hemisphere
2025/05/07 10:30:56.386561838,1746606656,385939944,hemisphere,1746606656,350000000,hemisphere
2025/05/07 10:30:56.434814319,1746606656,433885947,hemisphere,1746606656,400000000,hemisphere
2025/05/07 10:30:56.483745677,1746606656,483350136,hemisphere,1746606656,450000000,hemisphere
2025/05/07 10:30:56.534299925,1746606656,533795647,hemisphere,1746606656,500000000,hemisphere
2025/05/07 10:30:56.583933370,1746606656,583374910,hemisphere,1746606656,550000000,hemisphere
2025/05/07 10:30:56.635204270,1746606656,634086964,hemisphere,1746606656,600000000,hemisphere
2025/05/07 10:30:56.684090807,1746606656,683605972,hemisphere,1746606656,650000000,hemisphere
2025/05/07 10:30:56.733545047,1746606656,732997973,hemisphere,1746606656,700000000,hemisphere
2025/05/07 10:30:56.783688172,1746606656,783151717,hemisphere,1746606656,750000000,hemisphere
2025/05/07 10:30:56.833996003,1746606656,833441294,hemisphere,1746606656,800000000,hemisphere
2025/05/07 10:30:56.883632184,1746606656,883101933,hemisphere,1746606656,850000000,hemisphere
2025/05/07 10:30:56.933865426,1746606656,933265624,hemisphere,1746606656,900000000,hemisphere
2025/05/07 10:30:56.983738252,1746606656,983002839,hemisphere,1746606656,950000000,hemisphere
2025/05/07 10:30:57.34805369,1746606657,34370744,hemisphere,1746606657,0,hemisphere
2025/05/07 10:30:57.83653604,1746606657,83132915,hemisphere,1746606657,50000000,hemisphere
2025/05/07 10:30:57.136507807,1746606657,135692005,hemisphere,1746606657,100000000,hemisphere
2025/05/07 10:30:57.183772314,1746606657,183298709,hemisphere,1746606657,150000000,hemisphere
2025/05/07 10:30:57.233783018,1746606657,233161096,hemisphere,1746606657,200000000,hemisphere
2025/05/07 10:30:57.284882406,1746606657,284327001,hemisphere,1746606657,250000000,hemisphere
2025/05/07 10:30:57.354253639,1746606657,332871225,hemisphere,1746606657,300000000,hemisphere
2025/05/07 10:30:57.387125152,1746606657,386435385,hemisphere,1746606657,350000000,hemisphere
2025/05/07 10:30:57.433935849,1746606657,433503840,hemisphere,1746606657,400000000,hemisphere
2025/05/07 10:30:57.484221662,1746606657,483761612,hemisphere,1746606657,450000000,hemisphere
2025/05/07 10:30:57.533771243,1746606657,533273286,hemisphere,1746606657,500000000,hemisphere
2025/05/07 10:30:57.583565674,1746606657,583040283,hemisphere,1746606657,550000000,hemisphere
2025/05/07 10:30:57.634061035,1746606657,633561293,hemisphere,1746606657,600000000,hemisphere
2025/05/07 10:30:57.684292465,1746606657,683514820,hemisphere,1746606657,650000000,hemisphere
2025/05/07 10:30:57.733535469,1746606657,732980496,hemisphere,1746606657,700000000,hemisphere
2025/05/07 10:30:57.783836245,1746606657,783298306,hemisphere,1746606657,750000000,hemisphere
2025/05/07 10:30:57.834086990,1746606657,833329468,hemisphere,1746606657,800000000,hemisphere
2025/05/07 10:30:57.884117944,1746606657,883538031,hemisphere,1746606657,850000000,hemisphere
2025/05/07 10:30:57.934915791,1746606657,933278714,hemisphere,1746606657,900000000,hemisphere
