time,header_stamp_secs,header_stamp_nsecs,header_frame_id,axes_0,axes_1,axes_2,axes_3,axes_4,axes_5,axes_6,axes_7,buttons_0,buttons_1,buttons_2,buttons_3,buttons_4,buttons_5,buttons_6,buttons_7,buttons_8,buttons_9,buttons_10
2025/05/07 10:30:59.403953532,1746606659,403752451,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:30:59.454871321,1746606659,454671490,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:30:59.505806346,1746606659,505574918,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:30:59.605251985,1746606659,604987219,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:30:59.655963803,1746606659,655732072,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:30:59.706905835,1746606659,706618510,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:30:59.757701022,1746606659,757344041,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:30:59.857372860,1746606659,857106824,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:30:59.908282648,1746606659,908112213,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.8366520,1746606660,8232596,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.106876334,1746606660,106731973,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.157857762,1746606660,157685620,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.208403745,1746606660,207957098,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.258824140,1746606660,258550708,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.358092829,1746606660,357768180,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.408743759,1746606660,408621257,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.508423700,1746606660,508301266,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.608916554,1746606660,608281083,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.664582364,1746606660,664260214,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.696551978,1746606660,696277588,joy,-0.0,-0.0,1.0,0.001048872945830226,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.724320067,1746606660,724034846,joy,-0.0,-0.0,1.0,0.017560992389917374,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.747955928,1746606660,747634264,joy,-0.0,-0.0,1.0,0.0340731106698513,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.847139882,1746606660,846912826,joy,-0.0,-0.0,1.0,0.0340731106698513,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.898089794,1746606660,897809427,joy,-0.0,-0.0,1.0,0.0340731106698513,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.948724265,1746606660,948584590,joy,-0.0,-0.0,1.0,0.0340731106698513,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.987949899,1746606660,987752705,joy,-0.0,-0.0,1.0,0.001048872945830226,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:00.992278612,1746606660,992124634,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.57016124,1746606661,56826345,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.107819291,1746606661,107557039,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.207535719,1746606661,207097327,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.307066526,1746606661,306711896,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.357596625,1746606661,357256754,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.408274352,1746606661,408136897,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.420362930,1746606661,420006788,joy,-0.0,-0.0010167482541874051,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.423484900,1746606661,423275707,joy,-0.0,-0.009272808209061623,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.432433164,1746606661,432051187,joy,-0.0,-0.0257849283516407,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.435449369,1746606661,435312452,joy,-0.0,-0.034040987491607666,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.439966566,1746606661,439631802,joy,-0.0,-0.050553105771541595,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.444215453,1746606661,443960457,joy,-0.0,-0.05880916491150856,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.448514341,1746606661,448344668,joy,-0.0,-0.07532128691673279,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.451828614,1746606661,451604509,joy,-0.0,-0.08357734233140945,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.456378158,1746606661,455947993,joy,-0.0,-0.10008946806192398,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.459620917,1746606661,459228750,joy,-0.0,-0.10834552347660065,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.463714170,1746606661,463547934,joy,-0.0,-0.12485764175653458,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.468003963,1746606661,467857391,joy,-0.0,-0.13311371207237244,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.472388716,1746606661,472163523,joy,-0.0,-0.14962582290172577,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.479970221,1746606661,479700872,joy,-0.0,-0.15788188576698303,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.485908715,1746606661,484190004,joy,-0.0,-0.17439399659633636,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.488417452,1746606661,487717189,joy,-0.0,-0.18265005946159363,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.492318892,1746606661,492151693,joy,-0.0,-0.19916218519210815,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.499988547,1746606661,499702529,joy,-0.0,-0.22393035888671875,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.507608763,1746606661,507350362,joy,-0.0,-0.232186421751976,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.512026078,1746606661,511775470,joy,-0.0,-0.24869854748249054,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.516275420,1746606661,516147297,joy,-0.0,-0.2569546103477478,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.519657441,1746606661,519401332,joy,-0.0,-0.27346670627593994,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.528365381,1746606661,528132596,joy,-0.0,-0.2982349097728729,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.531584747,1746606661,531435738,joy,-0.0,-0.306490957736969,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.536024983,1746606661,535819410,joy,-0.0,-0.3230030834674835,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.540466965,1746606661,540159316,joy,-0.0,-0.3312591314315796,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.547992797,1746606661,547761319,joy,-0.0,-0.3477712571620941,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.552326313,1746606661,552180398,joy,-0.0,-0.3560273051261902,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.555647158,1746606661,555488717,joy,-0.0,-0.3725394308567047,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.560073351,1746606661,559897483,joy,-0.0,-0.38079550862312317,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.567670380,1746606661,567506250,joy,-0.0,-0.3973076045513153,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.572123022,1746606661,571882618,joy,-0.0,-0.40556368231773376,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.576483190,1746606661,576208657,joy,-0.0,-0.4220758080482483,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.584177850,1746606661,583897671,joy,-0.0,-0.43033185601234436,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.591819552,1746606661,591568617,joy,-0.0,-0.4468439817428589,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.608204410,1746606661,607862851,joy,-0.0,-0.45510002970695496,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.611530953,1746606661,611352299,joy,-0.0,-0.4716121554374695,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.624602926,1746606661,624335904,joy,-0.0,-0.47986820340156555,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.627772643,1746606661,627599413,joy,-0.0,-0.4963803291320801,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.632181447,1746606661,631918839,joy,-0.0,-0.5046364068984985,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.639741896,1746606661,639505338,joy,-0.0,-0.5211485028266907,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.648258105,1746606661,648120795,joy,-0.0,-0.5294045805931091,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.656145933,1746606661,655779970,joy,-0.0,-0.5459166765213013,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.667718897,1746606661,667550386,joy,-0.0,-0.5541727542877197,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.704412439,1746606661,704188558,joy,-0.0,-0.5706848502159119,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.803924297,1746606661,803744949,joy,-0.0,-0.5706848502159119,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.854887474,1746606661,854721211,joy,-0.0,-0.5706848502159119,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.906269701,1746606661,905780438,joy,-0.0,-0.5706848502159119,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:01.957122587,1746606661,956874756,joy,-0.0,-0.5706848502159119,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.8126855,1746606662,6986629,joy,-0.0,-0.5706848502159119,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.106069327,1746606662,105840447,joy,-0.0,-0.5706848502159119,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.156955255,1746606662,156477217,joy,-0.0,-0.5706848502159119,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.256757228,1746606662,256413818,joy,-0.0,-0.5706848502159119,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.356929197,1746606662,356655293,joy,-0.0,-0.5706848502159119,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.376390476,1746606662,376107784,joy,-0.0,-0.5294045805931091,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.379564463,1746606662,379427693,joy,-0.0,-0.5211485028266907,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.388259699,1746606662,388112695,joy,-0.0,-0.5046364068984985,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.395817701,1746606662,395634365,joy,-0.0,-0.4963803291320801,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.400162014,1746606662,400008383,joy,-0.0,-0.4716121554374695,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.403408043,1746606662,403275884,joy,-0.0,-0.45510002970695496,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.408060195,1746606662,407571453,joy,-0.0,-0.4468439817428589,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.416449473,1746606662,416232870,joy,-0.0,-0.43033185601234436,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.419734317,1746606662,419524213,joy,-0.0,-0.4220758080482483,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.424156948,1746606662,423860897,joy,-0.0,-0.40556368231773376,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.428521300,1746606662,428236341,joy,-0.0,-0.3973076045513153,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.431755901,1746606662,431543548,joy,-0.0,-0.3725394308567047,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.436133064,1746606662,435911810,joy,-0.0,-0.3560273051261902,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.440689370,1746606662,440257735,joy,-0.0,-0.3477712571620941,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.443743920,1746606662,443578900,joy,-0.0,-0.3312591314315796,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.448182508,1746606662,447884666,joy,-0.0,-0.3230030834674835,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.452358024,1746606662,452205238,joy,-0.0,-0.2982349097728729,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.455688466,1746606662,455475328,joy,-0.0,-0.27346670627593994,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.460051750,1746606662,459815341,joy,-0.0,-0.24869854748249054,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.464391908,1746606662,464157882,joy,-0.0,-0.22393035888671875,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.467579281,1746606662,467433997,joy,-0.0,-0.20741824805736542,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.472116020,1746606662,471772153,joy,-0.0,-0.18265005946159363,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.479575704,1746606662,479320245,joy,-0.0,-0.15788188576698303,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.483868467,1746606662,483718569,joy,-0.0,-0.14962582290172577,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.488218680,1746606662,488065028,joy,-0.0,-0.13311371207237244,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.491486931,1746606662,491337879,joy,-0.0,-0.12485764175653458,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.495949167,1746606662,495673826,joy,-0.0,-0.10008946806192398,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.500272009,1746606662,500043921,joy,-0.0,-0.08357734233140945,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.503530290,1746606662,503328283,joy,-0.0,-0.07532128691673279,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.508124246,1746606662,507691660,joy,-0.0,-0.05880916491150856,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.512299897,1746606662,512065589,joy,-0.0,-0.034040987491607666,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.515596568,1746606662,515324517,joy,-0.0,-0.0257849283516407,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.520319898,1746606662,519737569,joy,-0.0,-0.009272808209061623,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.527765216,1746606662,527346038,joy,-0.0,-0.0010167482541874051,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.531935878,1746606662,531726170,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.605855408,1746606662,605608942,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.705659556,1746606662,705334525,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.805069465,1746606662,804894043,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.907556145,1746606662,906676687,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:02.957794805,1746606662,957615909,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.56688915,1746606663,56388495,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.156677437,1746606663,156448834,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.256305922,1746606663,256096790,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.356028860,1746606663,355777892,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.406758325,1746606663,406523795,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.506872485,1746606663,506633158,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.583733059,1746606663,583587086,joy,-0.0,-0.0,1.0,-0.0,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.592847368,1746606663,592239750,joy,-0.0,-0.0,1.0,0.001048872945830226,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.600038330,1746606663,599802299,joy,-0.0,-0.0,1.0,0.017560992389917374,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.611882129,1746606663,611741655,joy,-0.0,-0.0,1.0,0.0340731106698513,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.619501653,1746606663,619318281,joy,-0.0,-0.0,1.0,0.05058523267507553,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.623851966,1746606663,623688391,joy,-0.0,-0.0,1.0,0.06709735095500946,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.631575210,1746606663,631288526,joy,-0.0,-0.0,1.0,0.08360946923494339,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.640501099,1746606663,640034400,joy,-0.0,-0.0,1.0,0.10012158751487732,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.643586001,1746606663,643322148,joy,-0.0,-0.0,1.0,0.11663371324539185,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.647842709,1746606663,647682549,joy,-0.0,-0.0,1.0,0.13314582407474518,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.652131186,1746606663,651993268,joy,-0.0,-0.0,1.0,0.1496579498052597,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.659789337,1746606663,659612501,joy,-0.0,-0.0,1.0,0.16617007553577423,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.664140215,1746606663,663987723,joy,-0.0,-0.0,1.0,0.18268218636512756,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.667450612,1746606663,667292241,joy,-0.0,-0.0,1.0,0.1991943120956421,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.671847747,1746606663,671686934,joy,-0.0,-0.0,1.0,0.21570642292499542,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.680585240,1746606663,680343829,joy,-0.0,-0.0,1.0,0.23221854865550995,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.683825879,1746606663,683657041,joy,-0.0,-0.0,1.0,0.24873065948486328,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.692480851,1746606663,692226932,joy,-0.0,-0.0,1.0,0.2652427852153778,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.695628702,1746606663,695502847,joy,-0.0,-0.0,1.0,0.28175491094589233,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2025/05/07 10:31:03.707955399,1746606663,707500638,joy,-0.0,-0.0,1.0,0.29826703667640686,-0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
