time,throttle_reference,angle_reference
2025/05/07 10:30:53.407504414,530,-135
2025/05/07 10:30:53.507678042,530,-135
2025/05/07 10:30:53.607646728,530,-135
2025/05/07 10:30:53.707579867,530,-135
2025/05/07 10:30:53.807911488,530,-135
2025/05/07 10:30:53.907545479,530,-135
2025/05/07 10:30:54.7967645,530,-135
2025/05/07 10:30:54.107877064,530,-135
2025/05/07 10:30:54.208090204,530,-135
2025/05/07 10:30:54.307596658,530,-135
2025/05/07 10:30:54.407771296,530,-135
2025/05/07 10:30:54.507506256,530,-135
2025/05/07 10:30:54.607920852,530,-135
2025/05/07 10:30:54.707507829,530,-135
2025/05/07 10:30:54.807594977,530,-135
2025/05/07 10:30:54.907780715,530,-135
2025/05/07 10:30:55.8459286,530,-135
2025/05/07 10:30:55.107717853,530,-135
2025/05/07 10:30:55.207731856,530,-135
2025/05/07 10:30:55.307555679,530,-135
2025/05/07 10:30:55.407574128,530,-135
2025/05/07 10:30:55.507750305,530,-135
2025/05/07 10:30:55.607738910,530,-135
2025/05/07 10:30:55.707821884,530,-135
2025/05/07 10:30:55.807833637,530,-135
2025/05/07 10:30:55.907748859,530,-135
2025/05/07 10:30:56.7558763,530,-135
2025/05/07 10:30:56.107627308,530,-135
2025/05/07 10:30:56.207769490,530,-135
2025/05/07 10:30:56.307626859,530,-135
2025/05/07 10:30:56.407672713,530,-135
2025/05/07 10:30:56.507674056,530,-135
2025/05/07 10:30:56.607586560,530,-135
2025/05/07 10:30:56.707727491,530,-135
2025/05/07 10:30:56.808131098,530,-135
2025/05/07 10:30:56.907421991,530,-135
2025/05/07 10:30:57.7610284,530,-135
2025/05/07 10:30:57.107666495,530,-135
2025/05/07 10:30:57.207628319,530,-135
2025/05/07 10:30:57.307741538,530,-135
2025/05/07 10:30:57.407552513,530,-135
2025/05/07 10:30:57.507888605,530,-135
2025/05/07 10:30:57.607638476,530,-135
2025/05/07 10:30:57.713487765,530,-135
2025/05/07 10:30:57.807632798,530,-135
2025/05/07 10:30:57.907922995,530,-135
2025/05/07 10:30:58.7691340,530,-135
