time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/05/07 10:24:12.615996786,1746606252,614986333,hemisphere,0.0,0.0,0.05892307263558779,0.9982625263482454
2025/05/07 10:24:12.666007448,1746606252,665374912,hemisphere,0.0,0.0,0.058844669098456585,0.9982671510766511
2025/05/07 10:24:12.715523920,1746606252,715045973,hemisphere,0.0,0.0,0.05878368831860044,0.9982707438303807
2025/05/07 10:24:12.765295705,1746606252,764834418,hemisphere,0.0,0.0,0.05875755363149931,0.99827228244164
2025/05/07 10:24:12.815643980,1746606252,815147864,hemisphere,0.0,0.0,0.05871399573018007,0.9982748452732827
2025/05/07 10:24:12.865310398,1746606252,864870200,hemisphere,0.0,0.0,0.05862687959227505,0.9982799652348399
2025/05/07 10:24:12.915347336,1746606252,914648881,hemisphere,0.0,0.0,0.05859203301206449,0.9982820110908105
2025/05/07 10:24:12.965428044,1746606252,965012775,hemisphere,0.0,0.0,0.058513627945626194,0.9982866098193649
2025/05/07 10:24:13.16923278,1746606253,15378492,hemisphere,0.0,0.0,0.0584787811335449,0.9982886517221033
2025/05/07 10:24:13.65409517,1746606253,65067343,hemisphere,0.0,0.0,0.05841779904097172,0.9982922221249692
2025/05/07 10:24:13.116758821,1746606253,115357073,hemisphere,0.0,0.0,0.0583219695980161,0.998297825231633
