time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/07 10:24:06.933170737,1746606246,932626361,hemisphere,2,1,63.441194384333336,10.4194145615,43.199,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.983481978,1746606246,983002551,hemisphere,2,1,63.441194429,10.419414583833333,43.197,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.32799198,1746606247,32272600,hemisphere,2,1,63.44119449266667,10.419414585,43.199,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.83346754,1746606247,81920336,hemisphere,2,1,63.44119454383333,10.419414630333334,43.198,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.134225905,1746606247,133654914,hemisphere,2,1,63.4411945995,10.4194145955,43.199,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.186183378,1746606247,183343910,hemisphere,2,1,63.441194633833334,10.4194146315,43.2,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.234114312,1746606247,233651144,hemisphere,2,1,63.44119470216667,10.4194146065,43.198,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.286384497,1746606247,282677073,hemisphere,2,1,63.4411947415,10.419414689333333,43.198,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.334265246,1746606247,333309113,hemisphere,2,1,63.4411947975,10.419414667166667,43.195,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.386208289,1746606247,385518899,hemisphere,2,1,63.44119484816667,10.419414709666666,43.195,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.433409812,1746606247,432952938,hemisphere,2,1,63.44119488683334,10.419414699333334,43.197,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.483027205,1746606247,482027267,hemisphere,2,1,63.441194943333336,10.419414725666666,43.194,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.534093712,1746606247,532613110,hemisphere,2,1,63.4411949825,10.419414747,43.189,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.583249147,1746606247,582219680,hemisphere,2,1,63.441195019333335,10.419414757166667,43.19,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.633803329,1746606247,632750881,hemisphere,2,1,63.44119507966667,10.419414784833334,43.19,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.686245946,1746606247,684551879,hemisphere,2,1,63.44119514416667,10.419414771333333,43.19,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.733680311,1746606247,732673709,hemisphere,2,1,63.4411951795,10.419414795,43.189,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.782923635,1746606247,782480700,hemisphere,2,1,63.4411952415,10.4194147805,43.191,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.837987720,1746606247,832110011,hemisphere,2,1,63.441195283166664,10.419414819833333,43.188,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.882959318,1746606247,881748722,hemisphere,2,1,63.44119532566667,10.419414798666667,43.19,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.933771637,1746606247,933009307,hemisphere,2,1,63.441195369,10.419414830166666,43.188,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:07.982799907,1746606247,981890082,hemisphere,2,1,63.4411954025,10.419414839666667,43.19,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:08.33202957,1746606248,32352248,hemisphere,2,1,63.4411954465,10.4194148395,43.187,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:08.83537659,1746606248,82754409,hemisphere,2,1,63.44119548683334,10.419414917166666,43.192,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:08.136500345,1746606248,135796337,hemisphere,2,1,63.44119553016667,10.419414860666667,43.186,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:08.184253494,1746606248,183717854,hemisphere,2,1,63.4411955725,10.419414911,43.19,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:08.234762161,1746606248,233975566,hemisphere,2,1,63.44119563733334,10.419414890166667,43.187,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:08.283673089,1746606248,282993193,hemisphere,2,1,63.44119565133333,10.419414949333333,43.19,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
