time,header_stamp_secs,header_stamp_nsecs,header_frame_id,sentence
2025/05/07 10:28:55.441309502,1746606535,441083446,hemisphere,"$GPRMC,082855.40,A,6326.47585682,N,01025.16767802,E,0.04,356.73,070525,4.7,E,D,S*44"
2025/05/07 10:28:55.465389433,1746606535,465190281,hemisphere,"$GPHDT,11.729,T*09"
2025/05/07 10:28:55.483507169,1746606535,483269427,hemisphere,"$GPGGA,082855.45,6326.47585734,N,01025.16768141,E,4,16,0.7,2.227,M,40.936,M,0.4,0415*4B"
2025/05/07 10:28:55.491010302,1746606535,490737050,hemisphere,"$GPRMC,082855.45,A,6326.47585734,N,01025.16768141,E,0.04,75.72,070525,4.7,E,D,S*7F"
2025/05/07 10:28:55.516388114,1746606535,515729066,hemisphere,"$GPHDT,11.676,T*02"
2025/05/07 10:28:55.532974308,1746606535,532752185,hemisphere,"$GPGGA,082855.50,6326.47585696,N,01025.16768244,E,4,16,0.7,2.227,M,40.936,M,0.5,0415*41"
2025/05/07 10:28:55.540613180,1746606535,540389617,hemisphere,"$GPRMC,082855.50,A,6326.47585696,N,01025.16768244,E,0.04,88.58,070525,4.7,E,D,S*7E"
2025/05/07 10:28:55.565608596,1746606535,565343445,hemisphere,"$GPHDT,11.629,T*08"
2025/05/07 10:28:55.582956515,1746606535,582736061,hemisphere,"$GPGGA,082855.55,6326.47585710,N,01025.16768495,E,4,16,0.7,2.228,M,40.936,M,0.5,0415*4E"
2025/05/07 10:28:55.589968266,1746606535,589740761,hemisphere,"$GPRMC,082855.55,A,6326.47585710,N,01025.16768495,E,0.03,83.38,070525,4.7,E,D,S*74"
2025/05/07 10:28:55.615356886,1746606535,615056979,hemisphere,"$GPHDT,11.581,T*09"
2025/05/07 10:28:55.632950175,1746606535,632686859,hemisphere,"$GPGGA,082855.60,6326.47585738,N,01025.16768294,E,4,16,0.7,2.225,M,40.936,M,0.6,0415*4B"
2025/05/07 10:28:55.640134057,1746606535,639905855,hemisphere,"$GPRMC,082855.60,A,6326.47585738,N,01025.16768294,E,0.03,340.26,070525,4.7,E,D,S*4C"
2025/05/07 10:28:55.667049121,1746606535,666331497,hemisphere,"$GPHDT,11.535,T*06"
2025/05/07 10:28:55.684464117,1746606535,683262523,hemisphere,"$GPGGA,082855.65,6326.47585724,N,01025.16768463,E,4,16,0.7,2.225,M,40.936,M,0.6,0415*4D"
2025/05/07 10:28:55.694661973,1746606535,694303160,hemisphere,"$GPRMC,082855.65,A,6326.47585724,N,01025.16768463,E,0.03,130.16,070525,4.7,E,D,S*4C"
2025/05/07 10:28:55.716535928,1746606535,715147154,hemisphere,"$GPHDT,11.487,T*0E"
2025/05/07 10:28:55.732444703,1746606535,732219118,hemisphere,"$GPGGA,082855.70,6326.47585788,N,01025.16768497,E,4,16,0.7,2.225,M,40.936,M,0.7,0415*45"
2025/05/07 10:28:55.740260654,1746606535,739977713,hemisphere,"$GPRMC,082855.70,A,6326.47585788,N,01025.16768497,E,0.03,335.12,070525,4.7,E,D,S*46"
2025/05/07 10:28:55.766826413,1746606535,766093002,hemisphere,"$GPHDT,11.442,T*07"
2025/05/07 10:28:55.784121098,1746606535,783179537,hemisphere,"$GPGGA,082855.75,6326.47585672,N,01025.16768588,E,4,16,0.7,2.226,M,40.936,M,0.7,0415*48"
2025/05/07 10:28:55.791598973,1746606535,790442239,hemisphere,"$GPRMC,082855.75,A,6326.47585672,N,01025.16768588,E,0.03,143.36,070525,4.7,E,D,S*4D"
2025/05/07 10:28:55.816080139,1746606535,815389361,hemisphere,"$GPHDT,11.401,T*00"
2025/05/07 10:28:55.833864417,1746606535,833630770,hemisphere,"$GPGGA,082855.80,6326.47585666,N,01025.16768562,E,4,16,0.7,2.221,M,40.936,M,0.8,0415*4B"
2025/05/07 10:28:55.841139230,1746606535,840839001,hemisphere,"$GPRMC,082855.80,A,6326.47585666,N,01025.16768562,E,0.02,163.24,070525,4.7,E,D,S*46"
2025/05/07 10:28:55.865242659,1746606535,864958241,hemisphere,"$GPHDT,11.363,T*03"
2025/05/07 10:28:55.882926609,1746606535,882702033,hemisphere,"$GPGGA,082855.85,6326.47585614,N,01025.16768504,E,4,16,0.7,2.224,M,40.936,M,0.8,0415*4E"
2025/05/07 10:28:55.890008668,1746606535,889791716,hemisphere,"$GPRMC,082855.85,A,6326.47585614,N,01025.16768504,E,0.01,242.83,070525,4.7,E,D,S*48"
2025/05/07 10:28:55.915664610,1746606535,915420817,hemisphere,"$GPHDT,11.320,T*04"
2025/05/07 10:28:55.933084790,1746606535,932906361,hemisphere,"$GPGGA,082855.90,6326.47585765,N,01025.16768316,E,4,16,0.7,2.225,M,40.936,M,0.9,0415*48"
2025/05/07 10:28:55.940374760,1746606535,940209984,hemisphere,"$GPRMC,082855.90,A,6326.47585765,N,01025.16768316,E,0.02,349.50,070525,4.7,E,D,S*49"
2025/05/07 10:28:55.965383526,1746606535,965152447,hemisphere,"$GPHDT,11.282,T*0D"
2025/05/07 10:28:55.982779208,1746606535,982486333,hemisphere,"$GPGGA,082855.95,6326.47585675,N,01025.16768334,E,4,16,0.7,2.225,M,40.936,M,0.9,0415*4D"
2025/05/07 10:28:55.990127141,1746606535,989885540,hemisphere,"$GPRMC,082855.95,A,6326.47585675,N,01025.16768334,E,0.02,241.88,070525,4.7,E,D,S*40"
2025/05/07 10:28:56.16325955,1746606536,15535185,hemisphere,"$GPHDT,11.243,T*00"
2025/05/07 10:28:56.33269757,1746606536,33106410,hemisphere,"$GPGGA,082856.00,6326.47585776,N,01025.16767921,E,4,16,0.7,2.228,M,40.936,M,1.0,0415*44"
2025/05/07 10:28:56.40539188,1746606536,40338638,hemisphere,"$GPRMC,082856.00,A,6326.47585776,N,01025.16767921,E,0.01,244.29,070525,4.7,E,D,S*41"
2025/05/07 10:28:56.65489941,1746606536,65242199,hemisphere,"$GPHDT,11.211,T*07"
2025/05/07 10:28:56.83113846,1746606536,82719875,hemisphere,"$GPGGA,082856.05,6326.47585657,N,01025.16768192,E,4,16,0.7,2.223,M,40.936,M,1.0,0415*47"
2025/05/07 10:28:56.90254553,1746606536,89990170,hemisphere,"$GPRMC,082856.05,A,6326.47585657,N,01025.16768192,E,0.01,72.12,070525,4.7,E,D,S*76"
2025/05/07 10:28:56.116080717,1746606536,115657707,hemisphere,"$GPHDT,11.176,T*05"
2025/05/07 10:28:56.135979471,1746606536,135759393,hemisphere,"$GPGGA,082856.10,6326.47585781,N,01025.16767913,E,4,16,0.7,2.228,M,40.936,M,1.1,0415*4D"
2025/05/07 10:28:56.143562967,1746606536,143329607,hemisphere,"$GPRMC,082856.10,A,6326.47585781,N,01025.16767913,E,0.02,300.87,070525,4.7,E,D,S*4F"
2025/05/07 10:28:56.165549757,1746606536,165339976,hemisphere,"$GPHDT,11.150,T*01"
2025/05/07 10:28:56.183614704,1746606536,183429440,hemisphere,"$GPGGA,082856.15,6326.47585699,N,01025.16767768,E,4,16,0.7,2.222,M,40.936,M,1.1,0415*48"
2025/05/07 10:28:56.191022499,1746606536,190862166,hemisphere,"$GPRMC,082856.15,A,6326.47585699,N,01025.16767768,E,0.02,221.35,070525,4.7,E,D,S*4B"
2025/05/07 10:28:56.215878165,1746606536,215049450,hemisphere,"$GPHDT,11.115,T*00"
2025/05/07 10:28:56.232655201,1746606536,232490653,hemisphere,"$GPGGA,082856.20,6326.47585836,N,01025.16767660,E,4,16,0.7,2.229,M,40.936,M,1.2,0415*44"
2025/05/07 10:28:56.240057387,1746606536,239841754,hemisphere,"$GPRMC,082856.20,A,6326.47585836,N,01025.16767660,E,0.02,353.25,070525,4.7,E,D,S*4A"
2025/05/07 10:28:56.265726740,1746606536,265484139,hemisphere,"$GPHDT,11.091,T*0D"
2025/05/07 10:28:56.282742099,1746606536,282483602,hemisphere,"$GPGGA,082856.25,6326.47585750,N,01025.16767485,E,4,16,0.7,2.225,M,40.936,M,1.2,0415*4B"
2025/05/07 10:28:56.290634500,1746606536,290330055,hemisphere,"$GPRMC,082856.25,A,6326.47585750,N,01025.16767485,E,0.02,210.37,070525,4.7,E,D,S*4C"
2025/05/07 10:28:56.316276812,1746606536,315253557,hemisphere,"$GPHDT,11.067,T*04"
2025/05/07 10:28:56.338024737,1746606536,336774544,hemisphere,"$GPGGA,082856.30,6326.47585791,N,01025.16767292,E,4,16,0.7,2.228,M,40.936,M,1.3,0415*4E"
2025/05/07 10:28:56.341732868,1746606536,341463851,hemisphere,"$GPRMC,082856.30,A,6326.47585791,N,01025.16767292,E,0.03,308.24,070525,4.7,E,D,S*4E"
2025/05/07 10:28:56.365831956,1746606536,365548829,hemisphere,"$GPHDT,11.042,T*03"
2025/05/07 10:28:56.387632204,1746606536,386703276,hemisphere,"$GPGGA,082856.35,6326.47585756,N,01025.16767231,E,4,16,0.7,2.228,M,40.936,M,1.3,0415*49"
2025/05/07 10:28:56.394418002,1746606536,393948251,hemisphere,"$GPRMC,082856.35,A,6326.47585756,N,01025.16767231,E,0.02,153.52,070525,4.7,E,D,S*45"
2025/05/07 10:28:56.416836646,1746606536,415963061,hemisphere,"$GPHDT,11.023,T*04"
2025/05/07 10:28:56.434147758,1746606536,433625694,hemisphere,"$GPGGA,082856.40,6326.47585762,N,01025.16767050,E,4,16,0.7,2.230,M,40.936,M,0.4,0415*46"
2025/05/07 10:28:56.446590788,1746606536,445888297,hemisphere,"$GPRMC,082856.40,A,6326.47585762,N,01025.16767050,E,0.03,265.45,070525,4.7,E,D,S*44"
2025/05/07 10:28:56.465250924,1746606536,464943875,hemisphere,"$GPHDT,10.999,T*0D"
2025/05/07 10:28:56.482392732,1746606536,482072200,hemisphere,"$GPGGA,082856.45,6326.47585844,N,01025.16766979,E,4,16,0.7,2.232,M,40.936,M,0.4,0415*49"
2025/05/07 10:28:56.490819485,1746606536,489854519,hemisphere,"$GPRMC,082856.45,A,6326.47585844,N,01025.16766979,E,0.03,337.58,070525,4.7,E,D,S*43"
2025/05/07 10:28:56.515511373,1746606536,515344135,hemisphere,"$GPHDT,10.982,T*07"
2025/05/07 10:28:56.533320427,1746606536,532957229,hemisphere,"$GPGGA,082856.50,6326.47585784,N,01025.16767006,E,4,16,0.7,2.233,M,40.936,M,0.5,0415*4E"
2025/05/07 10:28:56.541439439,1746606536,540431504,hemisphere,"$GPRMC,082856.50,A,6326.47585784,N,01025.16767006,E,0.03,235.18,070525,4.7,E,D,S*43"
2025/05/07 10:28:56.566106431,1746606536,565819412,hemisphere,"$GPHDT,10.965,T*0E"
2025/05/07 10:28:56.583452053,1746606536,582814386,hemisphere,"$GPGGA,082856.55,6326.47585753,N,01025.16766904,E,4,16,0.7,2.234,M,40.936,M,0.5,0415*4C"
2025/05/07 10:28:56.590402174,1746606536,589980563,hemisphere,"$GPRMC,082856.55,A,6326.47585753,N,01025.16766904,E,0.03,205.30,070525,4.7,E,D,S*4F"
2025/05/07 10:28:56.616420617,1746606536,616229976,hemisphere,"$GPHDT,10.945,T*0C"
2025/05/07 10:28:56.633450926,1746606536,633191553,hemisphere,"$GPGGA,082856.60,6326.47585802,N,01025.16766838,E,4,16,0.7,2.234,M,40.936,M,0.6,0415*4C"
2025/05/07 10:28:56.640547975,1746606536,640362739,hemisphere,"$GPRMC,082856.60,A,6326.47585802,N,01025.16766838,E,0.03,346.52,070525,4.7,E,D,S*4E"
2025/05/07 10:28:56.665436281,1746606536,665199364,hemisphere,"$GPHDT,10.931,T*0F"
2025/05/07 10:28:56.683618763,1746606536,683339946,hemisphere,"$GPGGA,082856.65,6326.47585767,N,01025.16767083,E,4,16,0.7,2.235,M,40.936,M,0.6,0415*4D"
2025/05/07 10:28:56.690918846,1746606536,690710929,hemisphere,"$GPRMC,082856.65,A,6326.47585767,N,01025.16767083,E,0.02,124.09,070525,4.7,E,D,S*47"
2025/05/07 10:28:56.715937981,1746606536,715674491,hemisphere,"$GPHDT,10.915,T*09"
2025/05/07 10:28:56.733550891,1746606536,733247320,hemisphere,"$GPGGA,082856.70,6326.47585743,N,01025.16766948,E,4,16,0.7,2.233,M,40.936,M,0.7,0415*47"
2025/05/07 10:28:56.740742220,1746606536,740466852,hemisphere,"$GPRMC,082856.70,A,6326.47585743,N,01025.16766948,E,0.02,110.65,070525,4.7,E,D,S*47"
2025/05/07 10:28:56.765631057,1746606536,765341683,hemisphere,"$GPHDT,10.898,T*0D"
2025/05/07 10:28:56.783214022,1746606536,782966835,hemisphere,"$GPGGA,082856.75,6326.47585657,N,01025.16767214,E,4,16,0.7,2.232,M,40.936,M,0.7,0415*44"
2025/05/07 10:28:56.790700971,1746606536,790158577,hemisphere,"$GPRMC,082856.75,A,6326.47585657,N,01025.16767214,E,0.01,136.33,070525,4.7,E,D,S*41"
2025/05/07 10:28:56.815264879,1746606536,815073404,hemisphere,"$GPHDT,10.880,T*04"
2025/05/07 10:28:56.833421958,1746606536,833170342,hemisphere,"$GPGGA,082856.80,6326.47585745,N,01025.16767242,E,4,16,0.7,2.238,M,40.936,M,0.8,0415*4A"
2025/05/07 10:28:56.840709524,1746606536,840509398,hemisphere,"$GPRMC,082856.80,A,6326.47585745,N,01025.16767242,E,0.01,37.54,070525,4.7,E,D,S*7B"
2025/05/07 10:28:56.865667040,1746606536,865422812,hemisphere,"$GPHDT,10.862,T*08"
2025/05/07 10:28:56.883270804,1746606536,882973086,hemisphere,"$GPGGA,082856.85,6326.47585751,N,01025.16767576,E,4,16,0.7,2.235,M,40.936,M,0.8,0415*47"
2025/05/07 10:28:56.890483214,1746606536,890264398,hemisphere,"$GPRMC,082856.85,A,6326.47585751,N,01025.16767576,E,0.00,110.72,070525,4.7,E,D,S*4A"
2025/05/07 10:28:56.916567176,1746606536,916044619,hemisphere,"$GPHDT,10.848,T*00"
2025/05/07 10:28:56.933722361,1746606536,933461437,hemisphere,"$GPGGA,082856.90,6326.47585589,N,01025.16767647,E,4,16,0.7,2.233,M,40.936,M,0.9,0415*42"
2025/05/07 10:28:56.940939532,1746606536,940705250,hemisphere,"$GPRMC,082856.90,A,6326.47585589,N,01025.16767647,E,0.01,164.03,070525,4.7,E,D,S*4C"
2025/05/07 10:28:56.965817329,1746606536,965573235,hemisphere,"$GPHDT,10.829,T*07"
2025/05/07 10:28:56.983123867,1746606536,982866329,hemisphere,"$GPGGA,082856.95,6326.47585762,N,01025.16767582,E,4,16,0.7,2.234,M,40.936,M,0.9,0415*4D"
2025/05/07 10:28:56.990462379,1746606536,990271794,hemisphere,"$GPRMC,082856.95,A,6326.47585762,N,01025.16767582,E,0.01,28.32,070525,4.7,E,D,S*7F"
2025/05/07 10:28:57.15546379,1746606537,15328305,hemisphere,"$GPHDT,10.808,T*04"
2025/05/07 10:28:57.33798640,1746606537,33537833,hemisphere,"$GPGGA,082857.00,6326.47585646,N,01025.16767843,E,4,16,0.7,2.233,M,40.936,M,1.0,0415*48"
2025/05/07 10:28:57.40498757,1746606537,40292528,hemisphere,"$GPRMC,082857.00,A,6326.47585646,N,01025.16767843,E,0.01,94.33,070525,4.7,E,D,S*73"
2025/05/07 10:28:57.65160814,1746606537,64977295,hemisphere,"$GPHDT,10.786,T*0D"
2025/05/07 10:28:57.83033182,1746606537,82782023,hemisphere,"$GPGGA,082857.05,6326.47585688,N,01025.16768159,E,4,16,0.7,2.236,M,40.936,M,1.0,0415*47"
2025/05/07 10:28:57.90589905,1746606537,90373534,hemisphere,"$GPRMC,082857.05,A,6326.47585688,N,01025.16768159,E,0.02,80.01,070525,4.7,E,D,S*7E"
2025/05/07 10:28:57.115825763,1746606537,115400447,hemisphere,"$GPHDT,10.764,T*01"
2025/05/07 10:28:57.135523200,1746606537,135197805,hemisphere,"$GPGGA,082857.10,6326.47585654,N,01025.16768239,E,4,16,0.7,2.235,M,40.936,M,1.1,0415*45"
2025/05/07 10:28:57.142596439,1746606537,142367585,hemisphere,"$GPRMC,082857.10,A,6326.47585654,N,01025.16768239,E,0.02,124.74,070525,4.7,E,D,S*43"
2025/05/07 10:28:57.165270325,1746606537,165067710,hemisphere,"$GPHDT,10.744,T*03"
2025/05/07 10:28:57.183517930,1746606537,183250949,hemisphere,"$GPGGA,082857.15,6326.47585581,N,01025.16768482,E,4,16,0.7,2.235,M,40.936,M,1.1,0415*4D"
2025/05/07 10:28:57.190886296,1746606537,190702500,hemisphere,"$GPRMC,082857.15,A,6326.47585581,N,01025.16768482,E,0.03,145.81,070525,4.7,E,D,S*47"
2025/05/07 10:28:57.215858278,1746606537,215476790,hemisphere,"$GPHDT,10.718,T*0A"
2025/05/07 10:28:57.232832165,1746606537,232626093,hemisphere,"$GPGGA,082857.20,6326.47585631,N,01025.16768649,E,4,16,0.7,2.236,M,40.936,M,1.2,0415*46"
2025/05/07 10:28:57.240208971,1746606537,239934338,hemisphere,"$GPRMC,082857.20,A,6326.47585631,N,01025.16768649,E,0.02,34.33,070525,4.7,E,D,S*73"
2025/05/07 10:28:57.265499348,1746606537,265181743,hemisphere,"$GPHDT,10.700,T*03"
2025/05/07 10:28:57.284409344,1746606537,284183381,hemisphere,"$GPGGA,082857.25,6326.47585541,N,01025.16768784,E,4,16,0.7,2.237,M,40.936,M,1.2,0415*46"
2025/05/07 10:28:57.291629360,1746606537,291451530,hemisphere,"$GPRMC,082857.25,A,6326.47585541,N,01025.16768784,E,0.03,141.86,070525,4.7,E,D,S*4E"
2025/05/07 10:28:57.316404201,1746606537,315597293,hemisphere,"$GPHDT,10.671,T*04"
2025/05/07 10:28:57.334282772,1746606537,333920808,hemisphere,"$GPGGA,082857.30,6326.47585577,N,01025.16768775,E,4,16,0.7,2.236,M,40.936,M,1.3,0415*49"
2025/05/07 10:28:57.341874226,1746606537,341021689,hemisphere,"$GPRMC,082857.30,A,6326.47585577,N,01025.16768775,E,0.03,11.88,070525,4.7,E,D,S*7B"
2025/05/07 10:28:57.365588540,1746606537,365289026,hemisphere,"$GPHDT,10.645,T*03"
2025/05/07 10:28:57.386792293,1746606537,386464102,hemisphere,"$GPGGA,082857.35,6326.47585506,N,01025.16768827,E,4,16,0.7,2.233,M,40.936,M,1.3,0415*47"
2025/05/07 10:28:57.393981680,1746606537,393696884,hemisphere,"$GPRMC,082857.35,A,6326.47585506,N,01025.16768827,E,0.03,168.04,070525,4.7,E,D,S*4B"
2025/05/07 10:28:57.416148792,1746606537,415723349,hemisphere,"$GPHDT,10.620,T*00"
2025/05/07 10:28:57.434822452,1746606537,433309477,hemisphere,"$GPGGA,082857.40,6326.47585454,N,01025.16768637,E,4,16,0.7,2.230,M,40.936,M,0.4,0415*49"
2025/05/07 10:28:57.441481097,1746606537,441182918,hemisphere,"$GPRMC,082857.40,A,6326.47585454,N,01025.16768637,E,0.03,142.76,070525,4.7,E,D,S*4D"
2025/05/07 10:28:57.465738541,1746606537,465419298,hemisphere,"$GPHDT,10.599,T*01"
2025/05/07 10:28:57.485322326,1746606537,483009012,hemisphere,"$GPGGA,082857.45,6326.47585444,N,01025.16768773,E,4,16,0.7,2.232,M,40.936,M,0.4,0415*4E"
2025/05/07 10:28:57.490888271,1746606537,490355026,hemisphere,"$GPRMC,082857.45,A,6326.47585444,N,01025.16768773,E,0.03,136.72,070525,4.7,E,D,S*4F"
2025/05/07 10:28:57.516341923,1746606537,515123153,hemisphere,"$GPHDT,10.573,T*05"
2025/05/07 10:28:57.533611867,1746606537,532730633,hemisphere,"$GPGGA,082857.50,6326.47585549,N,01025.16768750,E,4,16,0.7,2.234,M,40.936,M,0.5,0415*40"
2025/05/07 10:28:57.541513412,1746606537,539990656,hemisphere,"$GPRMC,082857.50,A,6326.47585549,N,01025.16768750,E,0.02,335.08,070525,4.7,E,D,S*4B"
2025/05/07 10:28:57.566249126,1746606537,565526215,hemisphere,"$GPHDT,10.550,T*04"
2025/05/07 10:28:57.583468305,1746606537,583163876,hemisphere,"$GPGGA,082857.55,6326.47585514,N,01025.16768856,E,4,16,0.7,2.229,M,40.936,M,0.5,0415*48"
2025/05/07 10:28:57.592481310,1746606537,591096792,hemisphere,"$GPRMC,082857.55,A,6326.47585514,N,01025.16768856,E,0.02,110.34,070525,4.7,E,D,S*45"
2025/05/07 10:28:57.615883406,1746606537,615235202,hemisphere,"$GPHDT,10.528,T*0B"
2025/05/07 10:28:57.633166607,1746606537,632861852,hemisphere,"$GPGGA,082857.60,6326.47585591,N,01025.16768682,E,4,16,0.7,2.235,M,40.936,M,0.6,0415*4A"
2025/05/07 10:28:57.641015231,1746606537,640191417,hemisphere,"$GPRMC,082857.60,A,6326.47585591,N,01025.16768682,E,0.02,272.07,070525,4.7,E,D,S*4E"
2025/05/07 10:28:57.667678078,1746606537,666333115,hemisphere,"$GPHDT,10.503,T*02"
2025/05/07 10:28:57.684171102,1746606537,683397151,hemisphere,"$GPGGA,082857.65,6326.47585658,N,01025.16768671,E,4,16,0.7,2.231,M,40.936,M,0.6,0415*41"
2025/05/07 10:28:57.690774945,1746606537,690510269,hemisphere,"$GPRMC,082857.65,A,6326.47585658,N,01025.16768671,E,0.01,345.48,070525,4.7,E,D,S*4C"
2025/05/07 10:28:57.716410496,1746606537,715364125,hemisphere,"$GPHDT,10.478,T*0F"
2025/05/07 10:28:57.737219306,1746606537,733082358,hemisphere,"$GPGGA,082857.70,6326.47585635,N,01025.16768782,E,4,16,0.7,2.235,M,40.936,M,0.7,0415*46"
2025/05/07 10:28:57.740727199,1746606537,740345204,hemisphere,"$GPRMC,082857.70,A,6326.47585635,N,01025.16768782,E,0.01,98.06,070525,4.7,E,D,S*77"
2025/05/07 10:28:57.766133697,1746606537,765078701,hemisphere,"$GPHDT,10.455,T*00"
2025/05/07 10:28:57.782970268,1746606537,782666413,hemisphere,"$GPGGA,082857.75,6326.47585657,N,01025.16768587,E,4,16,0.7,2.233,M,40.936,M,0.7,0415*46"
2025/05/07 10:28:57.790169970,1746606537,789916869,hemisphere,"$GPRMC,082857.75,A,6326.47585657,N,01025.16768587,E,0.01,304.83,070525,4.7,E,D,S*4A"
2025/05/07 10:28:57.816339686,1746606537,815502621,hemisphere,"$GPHDT,10.432,T*01"
2025/05/07 10:28:57.833421124,1746606537,833083432,hemisphere,"$GPGGA,082857.80,6326.47585787,N,01025.16768420,E,4,16,0.7,2.236,M,40.936,M,0.8,0415*46"
2025/05/07 10:28:57.841047442,1746606537,840355327,hemisphere,"$GPRMC,082857.80,A,6326.47585787,N,01025.16768420,E,0.01,314.05,070525,4.7,E,D,S*4F"
2025/05/07 10:28:57.865387388,1746606537,865140261,hemisphere,"$GPHDT,10.407,T*07"
2025/05/07 10:28:57.884114132,1746606537,883480270,hemisphere,"$GPGGA,082857.85,6326.47585808,N,01025.16768328,E,4,16,0.7,2.233,M,40.936,M,0.8,0415*41"
2025/05/07 10:28:57.890943139,1746606537,890728960,hemisphere,"$GPRMC,082857.85,A,6326.47585808,N,01025.16768328,E,0.01,319.70,070525,4.7,E,D,S*42"
2025/05/07 10:28:57.916162766,1746606537,915597274,hemisphere,"$GPHDT,10.386,T*09"
2025/05/07 10:28:57.933494105,1746606537,933169250,hemisphere,"$GPGGA,082857.90,6326.47585691,N,01025.16768420,E,4,16,0.7,2.232,M,40.936,M,0.9,0415*44"
2025/05/07 10:28:57.940615256,1746606537,940408605,hemisphere,"$GPRMC,082857.90,A,6326.47585691,N,01025.16768420,E,0.01,184.45,070525,4.7,E,D,S*47"
2025/05/07 10:28:57.965538902,1746606537,965297211,hemisphere,"$GPHDT,10.363,T*02"
2025/05/07 10:28:57.983202001,1746606537,982913434,hemisphere,"$GPGGA,082857.95,6326.47585857,N,01025.16768096,E,4,16,0.7,2.231,M,40.936,M,0.9,0415*4F"
2025/05/07 10:28:57.989993942,1746606537,989753516,hemisphere,"$GPRMC,082857.95,A,6326.47585857,N,01025.16768096,E,0.01,309.35,070525,4.7,E,D,S*4F"
2025/05/07 10:28:58.15194816,1746606538,15006776,hemisphere,"$GPHDT,10.343,T*00"
2025/05/07 10:28:58.32789489,1746606538,32474939,hemisphere,"$GPGGA,082858.00,6326.47585831,N,01025.16767914,E,4,16,0.7,2.235,M,40.936,M,1.0,0415*4C"
2025/05/07 10:28:58.40113024,1746606538,39850955,hemisphere,"$GPRMC,082858.00,A,6326.47585831,N,01025.16767914,E,0.02,289.83,070525,4.7,E,D,S*47"
2025/05/07 10:28:58.66467952,1746606538,65522466,hemisphere,"$GPHDT,10.324,T*01"
2025/05/07 10:28:58.83058112,1746606538,82742795,hemisphere,"$GPGGA,082858.05,6326.47585862,N,01025.16767905,E,4,16,0.7,2.232,M,40.936,M,1.0,0415*48"
2025/05/07 10:28:58.90515219,1746606538,90212290,hemisphere,"$GPRMC,082858.05,A,6326.47585862,N,01025.16767905,E,0.02,283.34,070525,4.7,E,D,S*42"
2025/05/07 10:28:58.115419238,1746606538,115130649,hemisphere,"$GPHDT,10.305,T*02"
2025/05/07 10:28:58.134703007,1746606538,134425129,hemisphere,"$GPGGA,082858.10,6326.47585893,N,01025.16767526,E,4,16,0.7,2.233,M,40.936,M,1.1,0415*4F"
2025/05/07 10:28:58.142392819,1746606538,142128070,hemisphere,"$GPRMC,082858.10,A,6326.47585893,N,01025.16767526,E,0.02,272.83,070525,4.7,E,D,S*47"
2025/05/07 10:28:58.165785068,1746606538,165542133,hemisphere,"$GPHDT,10.289,T*07"
2025/05/07 10:28:58.183873668,1746606538,183667831,hemisphere,"$GPGGA,082858.15,6326.47585823,N,01025.16767492,E,4,16,0.7,2.231,M,40.936,M,1.1,0415*4D"
2025/05/07 10:28:58.191331496,1746606538,191082914,hemisphere,"$GPRMC,082858.15,A,6326.47585823,N,01025.16767492,E,0.02,220.56,070525,4.7,E,D,S*48"
2025/05/07 10:28:58.215535113,1746606538,215225182,hemisphere,"$GPHDT,10.278,T*09"
2025/05/07 10:28:58.233573383,1746606538,233322319,hemisphere,"$GPGGA,082858.20,6326.47585816,N,01025.16767311,E,4,16,0.7,2.231,M,40.936,M,1.2,0415*42"
2025/05/07 10:28:58.241103948,1746606538,240782444,hemisphere,"$GPRMC,082858.20,A,6326.47585816,N,01025.16767311,E,0.02,236.66,070525,4.7,E,D,S*40"
2025/05/07 10:28:58.265886374,1746606538,265644111,hemisphere,"$GPHDT,10.262,T*02"
2025/05/07 10:28:58.283206057,1746606538,282932352,hemisphere,"$GPGGA,082858.25,6326.47585882,N,01025.16767044,E,4,16,0.7,2.230,M,40.936,M,1.2,0415*48"
2025/05/07 10:28:58.290748824,1746606538,290510683,hemisphere,"$GPRMC,082858.25,A,6326.47585882,N,01025.16767044,E,0.03,314.59,070525,4.7,E,D,S*47"
2025/05/07 10:28:58.315649873,1746606538,315310030,hemisphere,"$GPHDT,10.252,T*01"
2025/05/07 10:28:58.333268143,1746606538,332953205,hemisphere,"$GPGGA,082858.30,6326.47585817,N,01025.16766952,E,4,16,0.7,2.229,M,40.936,M,1.3,0415*46"
2025/05/07 10:28:58.340538963,1746606538,340175023,hemisphere,"$GPRMC,082858.30,A,6326.47585817,N,01025.16766952,E,0.03,199.29,070525,4.7,E,D,S*40"
2025/05/07 10:28:58.365250888,1746606538,365003515,hemisphere,"$GPHDT,10.235,T*00"
2025/05/07 10:28:58.386461121,1746606538,386162503,hemisphere,"$GPGGA,082858.35,6326.47585939,N,01025.16766757,E,4,16,0.7,2.230,M,40.936,M,1.3,0415*4D"
2025/05/07 10:28:58.393735542,1746606538,393490674,hemisphere,"$GPRMC,082858.35,A,6326.47585939,N,01025.16766757,E,0.04,311.55,070525,4.7,E,D,S*4D"
2025/05/07 10:28:58.416350881,1746606538,416158326,hemisphere,"$GPHDT,10.228,T*0C"
2025/05/07 10:28:58.435305186,1746606538,433685308,hemisphere,"$GPGGA,082858.40,6326.47585872,N,01025.16766628,E,4,16,0.7,2.233,M,40.936,M,0.4,0415*4D"
