time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:51:01.584565447,1746607861,584149151,hemisphere,1746607861,550000000,hemisphere
2025/05/07 10:51:01.635187636,1746607861,634588034,hemisphere,1746607861,600000000,hemisphere
2025/05/07 10:51:01.684500817,1746607861,683753952,hemisphere,1746607861,650000000,hemisphere
2025/05/07 10:51:01.733935235,1746607861,733333493,hemisphere,1746607861,700000000,hemisphere
2025/05/07 10:51:01.784697990,1746607861,783782373,hemisphere,1746607861,750000000,hemisphere
2025/05/07 10:51:01.835648739,1746607861,834096437,hemisphere,1746607861,800000000,hemisphere
2025/05/07 10:51:01.884460142,1746607861,883853628,hemisphere,1746607861,850000000,hemisphere
2025/05/07 10:51:01.934367301,1746607861,933630490,hemisphere,1746607861,900000000,hemisphere
2025/05/07 10:51:01.984485057,1746607861,983936490,hemisphere,1746607861,950000000,hemisphere
2025/05/07 10:51:02.34370678,1746607862,33687730,hemisphere,1746607862,0,hemisphere
2025/05/07 10:51:02.83937389,1746607862,83357624,hemisphere,1746607862,50000000,hemisphere
2025/05/07 10:51:02.136451937,1746607862,135877629,hemisphere,1746607862,100000000,hemisphere
2025/05/07 10:51:02.185007482,1746607862,184323425,hemisphere,1746607862,150000000,hemisphere
2025/05/07 10:51:02.234594611,1746607862,233946516,hemisphere,1746607862,200000000,hemisphere
2025/05/07 10:51:02.284278931,1746607862,283608600,hemisphere,1746607862,250000000,hemisphere
2025/05/07 10:51:02.333966531,1746607862,333318156,hemisphere,1746607862,300000000,hemisphere
2025/05/07 10:51:02.387144268,1746607862,386564418,hemisphere,1746607862,350000000,hemisphere
2025/05/07 10:51:02.434549469,1746607862,433581577,hemisphere,1746607862,400000000,hemisphere
2025/05/07 10:51:02.488225711,1746607862,486764753,hemisphere,1746607862,450000000,hemisphere
2025/05/07 10:51:02.534509512,1746607862,533629882,hemisphere,1746607862,500000000,hemisphere
2025/05/07 10:51:02.585272009,1746607862,583918785,hemisphere,1746607862,550000000,hemisphere
2025/05/07 10:51:02.636304795,1746607862,635107153,hemisphere,1746607862,600000000,hemisphere
2025/05/07 10:51:02.684015707,1746607862,683371149,hemisphere,1746607862,650000000,hemisphere
2025/05/07 10:51:02.734463031,1746607862,733822857,hemisphere,1746607862,700000000,hemisphere
2025/05/07 10:51:02.784464063,1746607862,783615312,hemisphere,1746607862,750000000,hemisphere
2025/05/07 10:51:02.834736846,1746607862,833931829,hemisphere,1746607862,800000000,hemisphere
2025/05/07 10:51:02.885651723,1746607862,883939493,hemisphere,1746607862,850000000,hemisphere
2025/05/07 10:51:02.934321994,1746607862,933422247,hemisphere,1746607862,900000000,hemisphere
2025/05/07 10:51:02.984258718,1746607862,983707118,hemisphere,1746607862,950000000,hemisphere
2025/05/07 10:51:03.34081082,1746607863,33405368,hemisphere,1746607863,0,hemisphere
2025/05/07 10:51:03.84444583,1746607863,83842638,hemisphere,1746607863,50000000,hemisphere
2025/05/07 10:51:03.136263765,1746607863,135670121,hemisphere,1746607863,100000000,hemisphere
2025/05/07 10:51:03.184734228,1746607863,184016239,hemisphere,1746607863,150000000,hemisphere
2025/05/07 10:51:03.234826458,1746607863,233849260,hemisphere,1746607863,200000000,hemisphere
2025/05/07 10:51:03.284043644,1746607863,283365085,hemisphere,1746607863,250000000,hemisphere
2025/05/07 10:51:03.334365615,1746607863,333764858,hemisphere,1746607863,300000000,hemisphere
2025/05/07 10:51:03.386832951,1746607863,386303662,hemisphere,1746607863,350000000,hemisphere
2025/05/07 10:51:03.435364013,1746607863,434647454,hemisphere,1746607863,400000000,hemisphere
2025/05/07 10:51:03.484734473,1746607863,483652537,hemisphere,1746607863,450000000,hemisphere
2025/05/07 10:51:03.533866552,1746607863,533347252,hemisphere,1746607863,500000000,hemisphere
2025/05/07 10:51:03.585356802,1746607863,583711501,hemisphere,1746607863,550000000,hemisphere
2025/05/07 10:51:03.634020534,1746607863,633386722,hemisphere,1746607863,600000000,hemisphere
2025/05/07 10:51:03.684456226,1746607863,683828425,hemisphere,1746607863,650000000,hemisphere
2025/05/07 10:51:03.734021400,1746607863,733506092,hemisphere,1746607863,700000000,hemisphere
2025/05/07 10:51:03.784590111,1746607863,783928848,hemisphere,1746607863,750000000,hemisphere
2025/05/07 10:51:03.834296662,1746607863,833605669,hemisphere,1746607863,800000000,hemisphere
2025/05/07 10:51:03.883900841,1746607863,883323569,hemisphere,1746607863,850000000,hemisphere
2025/05/07 10:51:03.934386942,1746607863,933746646,hemisphere,1746607863,900000000,hemisphere
2025/05/07 10:51:03.984017955,1746607863,983414979,hemisphere,1746607863,950000000,hemisphere
2025/05/07 10:51:04.34644509,1746607864,33866546,hemisphere,1746607864,0,hemisphere
2025/05/07 10:51:04.84092388,1746607864,83576246,hemisphere,1746607864,50000000,hemisphere
2025/05/07 10:51:04.135689135,1746607864,134910912,hemisphere,1746607864,100000000,hemisphere
2025/05/07 10:51:04.185050378,1746607864,184467317,hemisphere,1746607864,150000000,hemisphere
2025/05/07 10:51:04.234766569,1746607864,233826078,hemisphere,1746607864,200000000,hemisphere
2025/05/07 10:51:04.284307849,1746607864,283782597,hemisphere,1746607864,250000000,hemisphere
2025/05/07 10:51:04.334127582,1746607864,333511800,hemisphere,1746607864,300000000,hemisphere
2025/05/07 10:51:04.387250223,1746607864,386738950,hemisphere,1746607864,350000000,hemisphere
2025/05/07 10:51:04.435225303,1746607864,434482143,hemisphere,1746607864,400000000,hemisphere
2025/05/07 10:51:04.483825183,1746607864,483316000,hemisphere,1746607864,450000000,hemisphere
2025/05/07 10:51:04.534255803,1746607864,533690475,hemisphere,1746607864,500000000,hemisphere
2025/05/07 10:51:04.584621944,1746607864,584121225,hemisphere,1746607864,550000000,hemisphere
2025/05/07 10:51:04.635604314,1746607864,634671574,hemisphere,1746607864,600000000,hemisphere
2025/05/07 10:51:04.684091504,1746607864,683590484,hemisphere,1746607864,650000000,hemisphere
2025/05/07 10:51:04.734506535,1746607864,733975056,hemisphere,1746607864,700000000,hemisphere
2025/05/07 10:51:04.785171267,1746607864,783689881,hemisphere,1746607864,750000000,hemisphere
2025/05/07 10:51:04.834406884,1746607864,833360131,hemisphere,1746607864,800000000,hemisphere
2025/05/07 10:51:04.884682746,1746607864,883785556,hemisphere,1746607864,850000000,hemisphere
2025/05/07 10:51:04.934134086,1746607864,933493581,hemisphere,1746607864,900000000,hemisphere
2025/05/07 10:51:04.984691198,1746607864,983904022,hemisphere,1746607864,950000000,hemisphere
2025/05/07 10:51:05.34979109,1746607865,34290490,hemisphere,1746607865,0,hemisphere
2025/05/07 10:51:05.84081761,1746607865,83430552,hemisphere,1746607865,50000000,hemisphere
2025/05/07 10:51:05.136581556,1746607865,135935821,hemisphere,1746607865,100000000,hemisphere
2025/05/07 10:51:05.184459638,1746607865,183884901,hemisphere,1746607865,150000000,hemisphere
2025/05/07 10:51:05.234405169,1746607865,233775424,hemisphere,1746607865,200000000,hemisphere
2025/05/07 10:51:05.283735239,1746607865,283292480,hemisphere,1746607865,250000000,hemisphere
2025/05/07 10:51:05.334443502,1746607865,333940253,hemisphere,1746607865,300000000,hemisphere
2025/05/07 10:51:05.386934783,1746607865,386409225,hemisphere,1746607865,350000000,hemisphere
2025/05/07 10:51:05.434592388,1746607865,434090511,hemisphere,1746607865,400000000,hemisphere
2025/05/07 10:51:05.484033234,1746607865,483486530,hemisphere,1746607865,450000000,hemisphere
2025/05/07 10:51:05.534291094,1746607865,533538572,hemisphere,1746607865,500000000,hemisphere
2025/05/07 10:51:05.586852713,1746607865,584512266,hemisphere,1746607865,550000000,hemisphere
2025/05/07 10:51:05.634208027,1746607865,633609010,hemisphere,1746607865,600000000,hemisphere
2025/05/07 10:51:05.683743214,1746607865,683137099,hemisphere,1746607865,650000000,hemisphere
2025/05/07 10:51:05.734402193,1746607865,733792435,hemisphere,1746607865,700000000,hemisphere
2025/05/07 10:51:05.783381185,1746607865,782831219,hemisphere,1746607865,750000000,hemisphere
2025/05/07 10:51:05.834464431,1746607865,833865455,hemisphere,1746607865,800000000,hemisphere
2025/05/07 10:51:05.883888357,1746607865,883235117,hemisphere,1746607865,850000000,hemisphere
2025/05/07 10:51:05.934360366,1746607865,933915679,hemisphere,1746607865,900000000,hemisphere
2025/05/07 10:51:05.984116321,1746607865,983648579,hemisphere,1746607865,950000000,hemisphere
2025/05/07 10:51:06.33833219,1746607866,33315905,hemisphere,1746607866,0,hemisphere
2025/05/07 10:51:06.84083046,1746607866,83577632,hemisphere,1746607866,50000000,hemisphere
2025/05/07 10:51:06.135368773,1746607866,134848808,hemisphere,1746607866,100000000,hemisphere
2025/05/07 10:51:06.184396822,1746607866,183875402,hemisphere,1746607866,150000000,hemisphere
2025/05/07 10:51:06.234398733,1746607866,233682626,hemisphere,1746607866,200000000,hemisphere
2025/05/07 10:51:06.283442188,1746607866,282883400,hemisphere,1746607866,250000000,hemisphere
2025/05/07 10:51:06.334275705,1746607866,333674542,hemisphere,1746607866,300000000,hemisphere
2025/05/07 10:51:06.386297651,1746607866,385601447,hemisphere,1746607866,350000000,hemisphere
2025/05/07 10:51:06.434407910,1746607866,433796396,hemisphere,1746607866,400000000,hemisphere
2025/05/07 10:51:06.484229385,1746607866,483611080,hemisphere,1746607866,450000000,hemisphere
2025/05/07 10:51:06.534348939,1746607866,533432110,hemisphere,1746607866,500000000,hemisphere
2025/05/07 10:51:06.584869024,1746607866,583758102,hemisphere,1746607866,550000000,hemisphere
2025/05/07 10:51:06.634527540,1746607866,634019914,hemisphere,1746607866,600000000,hemisphere
2025/05/07 10:51:06.684078757,1746607866,683570550,hemisphere,1746607866,650000000,hemisphere
2025/05/07 10:51:06.734446034,1746607866,733581449,hemisphere,1746607866,700000000,hemisphere
2025/05/07 10:51:06.784404768,1746607866,783870021,hemisphere,1746607866,750000000,hemisphere
2025/05/07 10:51:06.834325761,1746607866,833627213,hemisphere,1746607866,800000000,hemisphere
2025/05/07 10:51:06.883505762,1746607866,882963107,hemisphere,1746607866,850000000,hemisphere
2025/05/07 10:51:06.934958165,1746607866,933724634,hemisphere,1746607866,900000000,hemisphere
2025/05/07 10:51:06.983784104,1746607866,983240728,hemisphere,1746607866,950000000,hemisphere
2025/05/07 10:51:07.35426747,1746607867,33748441,hemisphere,1746607867,0,hemisphere
2025/05/07 10:51:07.83486706,1746607867,82893004,hemisphere,1746607867,50000000,hemisphere
2025/05/07 10:51:07.136400785,1746607867,135860767,hemisphere,1746607867,100000000,hemisphere
2025/05/07 10:51:07.184589602,1746607867,184011095,hemisphere,1746607867,150000000,hemisphere
2025/05/07 10:51:07.233863479,1746607867,233106434,hemisphere,1746607867,200000000,hemisphere
2025/05/07 10:51:07.284563401,1746607867,283828572,hemisphere,1746607867,250000000,hemisphere
2025/05/07 10:51:07.333920646,1746607867,333384300,hemisphere,1746607867,300000000,hemisphere
2025/05/07 10:51:07.387323507,1746607867,386648236,hemisphere,1746607867,350000000,hemisphere
2025/05/07 10:51:07.434298176,1746607867,433701005,hemisphere,1746607867,400000000,hemisphere
2025/05/07 10:51:07.483346163,1746607867,482726186,hemisphere,1746607867,450000000,hemisphere
2025/05/07 10:51:07.534698366,1746607867,534144867,hemisphere,1746607867,500000000,hemisphere
2025/05/07 10:51:07.583585017,1746607867,582911091,hemisphere,1746607867,550000000,hemisphere
2025/05/07 10:51:07.635155361,1746607867,634510230,hemisphere,1746607867,600000000,hemisphere
2025/05/07 10:51:07.684190893,1746607867,683234103,hemisphere,1746607867,650000000,hemisphere
2025/05/07 10:51:07.734156514,1746607867,733341418,hemisphere,1746607867,700000000,hemisphere
2025/05/07 10:51:07.784082589,1746607867,783546611,hemisphere,1746607867,750000000,hemisphere
2025/05/07 10:51:07.833778384,1746607867,833105995,hemisphere,1746607867,800000000,hemisphere
2025/05/07 10:51:07.883826737,1746607867,883276431,hemisphere,1746607867,850000000,hemisphere
2025/05/07 10:51:07.934088301,1746607867,933459479,hemisphere,1746607867,900000000,hemisphere
2025/05/07 10:51:07.984604371,1746607867,983857876,hemisphere,1746607867,950000000,hemisphere
2025/05/07 10:51:08.34196590,1746607868,33468179,hemisphere,1746607868,0,hemisphere
2025/05/07 10:51:08.83911118,1746607868,83376985,hemisphere,1746607868,50000000,hemisphere
2025/05/07 10:51:08.136267712,1746607868,135558119,hemisphere,1746607868,100000000,hemisphere
2025/05/07 10:51:08.184534356,1746607868,183909038,hemisphere,1746607868,150000000,hemisphere
2025/05/07 10:51:08.234441115,1746607868,233828129,hemisphere,1746607868,200000000,hemisphere
2025/05/07 10:51:08.283797399,1746607868,283110449,hemisphere,1746607868,250000000,hemisphere
2025/05/07 10:51:08.334688644,1746607868,333931788,hemisphere,1746607868,300000000,hemisphere
2025/05/07 10:51:08.386958505,1746607868,386409235,hemisphere,1746607868,350000000,hemisphere
2025/05/07 10:51:08.434436388,1746607868,433410095,hemisphere,1746607868,400000000,hemisphere
2025/05/07 10:51:08.484064378,1746607868,483459571,hemisphere,1746607868,450000000,hemisphere
2025/05/07 10:51:08.534570496,1746607868,533480559,hemisphere,1746607868,500000000,hemisphere
2025/05/07 10:51:08.584357996,1746607868,583727531,hemisphere,1746607868,550000000,hemisphere
2025/05/07 10:51:08.634918261,1746607868,634279342,hemisphere,1746607868,600000000,hemisphere
2025/05/07 10:51:08.684721603,1746607868,683967086,hemisphere,1746607868,650000000,hemisphere
2025/05/07 10:51:08.734371886,1746607868,733680272,hemisphere,1746607868,700000000,hemisphere
2025/05/07 10:51:08.783861362,1746607868,783264285,hemisphere,1746607868,750000000,hemisphere
2025/05/07 10:51:08.834461340,1746607868,833804450,hemisphere,1746607868,800000000,hemisphere
2025/05/07 10:51:08.883814825,1746607868,883256836,hemisphere,1746607868,850000000,hemisphere
2025/05/07 10:51:08.934478432,1746607868,933895058,hemisphere,1746607868,900000000,hemisphere
2025/05/07 10:51:08.983778274,1746607868,983103365,hemisphere,1746607868,950000000,hemisphere
2025/05/07 10:51:09.34212038,1746607869,33397429,hemisphere,1746607869,0,hemisphere
2025/05/07 10:51:09.84826152,1746607869,83779355,hemisphere,1746607869,50000000,hemisphere
2025/05/07 10:51:09.136567866,1746607869,135782636,hemisphere,1746607869,100000000,hemisphere
2025/05/07 10:51:09.185289468,1746607869,184532982,hemisphere,1746607869,150000000,hemisphere
2025/05/07 10:51:09.234117980,1746607869,233515090,hemisphere,1746607869,200000000,hemisphere
2025/05/07 10:51:09.283658162,1746607869,283109609,hemisphere,1746607869,250000000,hemisphere
2025/05/07 10:51:09.334223963,1746607869,333661840,hemisphere,1746607869,300000000,hemisphere
2025/05/07 10:51:09.386707215,1746607869,386102544,hemisphere,1746607869,350000000,hemisphere
2025/05/07 10:51:09.435005406,1746607869,434458438,hemisphere,1746607869,400000000,hemisphere
2025/05/07 10:51:09.484232510,1746607869,483618649,hemisphere,1746607869,450000000,hemisphere
2025/05/07 10:51:09.535181534,1746607869,533908773,hemisphere,1746607869,500000000,hemisphere
2025/05/07 10:51:09.583894804,1746607869,583349313,hemisphere,1746607869,550000000,hemisphere
2025/05/07 10:51:09.633911528,1746607869,633308447,hemisphere,1746607869,600000000,hemisphere
2025/05/07 10:51:09.684065193,1746607869,683563450,hemisphere,1746607869,650000000,hemisphere
2025/05/07 10:51:09.733979409,1746607869,733389743,hemisphere,1746607869,700000000,hemisphere
2025/05/07 10:51:09.784470083,1746607869,783622004,hemisphere,1746607869,750000000,hemisphere
2025/05/07 10:51:09.834840080,1746607869,833562775,hemisphere,1746607869,800000000,hemisphere
2025/05/07 10:51:09.884270475,1746607869,883767691,hemisphere,1746607869,850000000,hemisphere
2025/05/07 10:51:09.934165937,1746607869,933598601,hemisphere,1746607869,900000000,hemisphere
2025/05/07 10:51:09.983665593,1746607869,983154198,hemisphere,1746607869,950000000,hemisphere
2025/05/07 10:51:10.34414154,1746607870,33764462,hemisphere,1746607870,0,hemisphere
2025/05/07 10:51:10.84092141,1746607870,83458854,hemisphere,1746607870,50000000,hemisphere
2025/05/07 10:51:10.136482892,1746607870,135552404,hemisphere,1746607870,100000000,hemisphere
2025/05/07 10:51:10.185664186,1746607870,184972247,hemisphere,1746607870,150000000,hemisphere
2025/05/07 10:51:10.233871614,1746607870,233234306,hemisphere,1746607870,200000000,hemisphere
2025/05/07 10:51:10.284527130,1746607870,283894408,hemisphere,1746607870,250000000,hemisphere
2025/05/07 10:51:10.333965153,1746607870,333365634,hemisphere,1746607870,300000000,hemisphere
2025/05/07 10:51:10.387257837,1746607870,386645777,hemisphere,1746607870,350000000,hemisphere
2025/05/07 10:51:10.434098269,1746607870,433488818,hemisphere,1746607870,400000000,hemisphere
2025/05/07 10:51:10.484610770,1746607870,483915715,hemisphere,1746607870,450000000,hemisphere
2025/05/07 10:51:10.534558151,1746607870,533921993,hemisphere,1746607870,500000000,hemisphere
2025/05/07 10:51:10.584270031,1746607870,583765621,hemisphere,1746607870,550000000,hemisphere
2025/05/07 10:51:10.635060868,1746607870,634414021,hemisphere,1746607870,600000000,hemisphere
2025/05/07 10:51:10.683524410,1746607870,683077739,hemisphere,1746607870,650000000,hemisphere
2025/05/07 10:51:10.735086835,1746607870,734485834,hemisphere,1746607870,700000000,hemisphere
2025/05/07 10:51:10.784211766,1746607870,783609710,hemisphere,1746607870,750000000,hemisphere
2025/05/07 10:51:10.835748029,1746607870,834217034,hemisphere,1746607870,800000000,hemisphere
2025/05/07 10:51:10.884059681,1746607870,883549510,hemisphere,1746607870,850000000,hemisphere
2025/05/07 10:51:10.933967315,1746607870,933353253,hemisphere,1746607870,900000000,hemisphere
2025/05/07 10:51:10.984368882,1746607870,983778688,hemisphere,1746607870,950000000,hemisphere
2025/05/07 10:51:11.34705337,1746607871,34194206,hemisphere,1746607871,0,hemisphere
2025/05/07 10:51:11.84053740,1746607871,83640452,hemisphere,1746607871,50000000,hemisphere
2025/05/07 10:51:11.136610751,1746607871,135750226,hemisphere,1746607871,100000000,hemisphere
2025/05/07 10:51:11.184244136,1746607871,183766851,hemisphere,1746607871,150000000,hemisphere
2025/05/07 10:51:11.234062812,1746607871,233474646,hemisphere,1746607871,200000000,hemisphere
2025/05/07 10:51:11.283738015,1746607871,283207225,hemisphere,1746607871,250000000,hemisphere
2025/05/07 10:51:11.334756129,1746607871,333936487,hemisphere,1746607871,300000000,hemisphere
2025/05/07 10:51:11.386831639,1746607871,386251704,hemisphere,1746607871,350000000,hemisphere
2025/05/07 10:51:11.435399807,1746607871,434339451,hemisphere,1746607871,400000000,hemisphere
2025/05/07 10:51:11.484252784,1746607871,483572666,hemisphere,1746607871,450000000,hemisphere
2025/05/07 10:51:11.534826234,1746607871,534092111,hemisphere,1746607871,500000000,hemisphere
2025/05/07 10:51:11.583933426,1746607871,583447550,hemisphere,1746607871,550000000,hemisphere
2025/05/07 10:51:11.634768884,1746607871,634128544,hemisphere,1746607871,600000000,hemisphere
2025/05/07 10:51:11.684473678,1746607871,683865257,hemisphere,1746607871,650000000,hemisphere
2025/05/07 10:51:11.733597231,1746607871,732988239,hemisphere,1746607871,700000000,hemisphere
2025/05/07 10:51:11.783766196,1746607871,783257237,hemisphere,1746607871,750000000,hemisphere
2025/05/07 10:51:11.833859424,1746607871,833291346,hemisphere,1746607871,800000000,hemisphere
2025/05/07 10:51:11.883918335,1746607871,883397631,hemisphere,1746607871,850000000,hemisphere
2025/05/07 10:51:11.935122838,1746607871,933883011,hemisphere,1746607871,900000000,hemisphere
2025/05/07 10:51:11.983405618,1746607871,982878017,hemisphere,1746607871,950000000,hemisphere
2025/05/07 10:51:12.35340442,1746607872,34187077,hemisphere,1746607872,0,hemisphere
2025/05/07 10:51:12.83652776,1746607872,83022155,hemisphere,1746607872,50000000,hemisphere
2025/05/07 10:51:12.136060013,1746607872,135139821,hemisphere,1746607872,100000000,hemisphere
2025/05/07 10:51:12.185201418,1746607872,184539452,hemisphere,1746607872,150000000,hemisphere
2025/05/07 10:51:12.234250341,1746607872,233520343,hemisphere,1746607872,200000000,hemisphere
2025/05/07 10:51:12.284413875,1746607872,283834976,hemisphere,1746607872,250000000,hemisphere
2025/05/07 10:51:12.334424735,1746607872,333636558,hemisphere,1746607872,300000000,hemisphere
2025/05/07 10:51:12.386573996,1746607872,385917691,hemisphere,1746607872,350000000,hemisphere
2025/05/07 10:51:12.434944056,1746607872,434410747,hemisphere,1746607872,400000000,hemisphere
2025/05/07 10:51:12.484479010,1746607872,484009162,hemisphere,1746607872,450000000,hemisphere
2025/05/07 10:51:12.535035897,1746607872,534518094,hemisphere,1746607872,500000000,hemisphere
2025/05/07 10:51:12.583800082,1746607872,583296663,hemisphere,1746607872,550000000,hemisphere
2025/05/07 10:51:12.634296832,1746607872,633605269,hemisphere,1746607872,600000000,hemisphere
2025/05/07 10:51:12.684162002,1746607872,683581990,hemisphere,1746607872,650000000,hemisphere
2025/05/07 10:51:12.733664858,1746607872,733018977,hemisphere,1746607872,700000000,hemisphere
2025/05/07 10:51:12.783522790,1746607872,783129684,hemisphere,1746607872,750000000,hemisphere
2025/05/07 10:51:12.833839023,1746607872,833120874,hemisphere,1746607872,800000000,hemisphere
2025/05/07 10:51:12.884296785,1746607872,883698441,hemisphere,1746607872,850000000,hemisphere
2025/05/07 10:51:12.934274086,1746607872,933540145,hemisphere,1746607872,900000000,hemisphere
2025/05/07 10:51:12.984320892,1746607872,983821956,hemisphere,1746607872,950000000,hemisphere
2025/05/07 10:51:13.34132662,1746607873,33518123,hemisphere,1746607873,0,hemisphere
2025/05/07 10:51:13.84231574,1746607873,83329008,hemisphere,1746607873,50000000,hemisphere
2025/05/07 10:51:13.140837666,1746607873,135951613,hemisphere,1746607873,100000000,hemisphere
2025/05/07 10:51:13.184666042,1746607873,184198036,hemisphere,1746607873,150000000,hemisphere
2025/05/07 10:51:13.234586866,1746607873,233913795,hemisphere,1746607873,200000000,hemisphere
2025/05/07 10:51:13.284224509,1746607873,283564410,hemisphere,1746607873,250000000,hemisphere
2025/05/07 10:51:13.334296600,1746607873,333730522,hemisphere,1746607873,300000000,hemisphere
2025/05/07 10:51:13.387036378,1746607873,386468099,hemisphere,1746607873,350000000,hemisphere
2025/05/07 10:51:13.434960751,1746607873,434272420,hemisphere,1746607873,400000000,hemisphere
2025/05/07 10:51:13.484992424,1746607873,484379636,hemisphere,1746607873,450000000,hemisphere
2025/05/07 10:51:13.536629683,1746607873,534828327,hemisphere,1746607873,500000000,hemisphere
2025/05/07 10:51:13.584383372,1746607873,583815435,hemisphere,1746607873,550000000,hemisphere
2025/05/07 10:51:13.634918649,1746607873,634323625,hemisphere,1746607873,600000000,hemisphere
2025/05/07 10:51:13.683575267,1746607873,683048750,hemisphere,1746607873,650000000,hemisphere
2025/05/07 10:51:13.734515992,1746607873,733826422,hemisphere,1746607873,700000000,hemisphere
2025/05/07 10:51:13.783986926,1746607873,783404503,hemisphere,1746607873,750000000,hemisphere
2025/05/07 10:51:13.835208025,1746607873,833919644,hemisphere,1746607873,800000000,hemisphere
2025/05/07 10:51:13.883994574,1746607873,883409534,hemisphere,1746607873,850000000,hemisphere
2025/05/07 10:51:13.933905774,1746607873,933308297,hemisphere,1746607873,900000000,hemisphere
2025/05/07 10:51:13.984187610,1746607873,983724267,hemisphere,1746607873,950000000,hemisphere
2025/05/07 10:51:14.34403274,1746607874,33769847,hemisphere,1746607874,0,hemisphere
2025/05/07 10:51:14.84317792,1746607874,83664811,hemisphere,1746607874,50000000,hemisphere
2025/05/07 10:51:14.135235820,1746607874,134490949,hemisphere,1746607874,100000000,hemisphere
2025/05/07 10:51:14.184818157,1746607874,184304199,hemisphere,1746607874,150000000,hemisphere
2025/05/07 10:51:14.234175123,1746607874,233661567,hemisphere,1746607874,200000000,hemisphere
2025/05/07 10:51:14.284496424,1746607874,283896354,hemisphere,1746607874,250000000,hemisphere
2025/05/07 10:51:14.334075586,1746607874,333502069,hemisphere,1746607874,300000000,hemisphere
2025/05/07 10:51:14.386712887,1746607874,386234410,hemisphere,1746607874,350000000,hemisphere
2025/05/07 10:51:14.434544767,1746607874,433791426,hemisphere,1746607874,400000000,hemisphere
2025/05/07 10:51:14.484755876,1746607874,484074958,hemisphere,1746607874,450000000,hemisphere
2025/05/07 10:51:14.534379441,1746607874,533735338,hemisphere,1746607874,500000000,hemisphere
2025/05/07 10:51:14.583999268,1746607874,583429316,hemisphere,1746607874,550000000,hemisphere
2025/05/07 10:51:14.634643938,1746607874,634086396,hemisphere,1746607874,600000000,hemisphere
2025/05/07 10:51:14.684157746,1746607874,683583363,hemisphere,1746607874,650000000,hemisphere
2025/05/07 10:51:14.734003671,1746607874,733154596,hemisphere,1746607874,700000000,hemisphere
2025/05/07 10:51:14.784398545,1746607874,783813442,hemisphere,1746607874,750000000,hemisphere
2025/05/07 10:51:14.834096510,1746607874,833413171,hemisphere,1746607874,800000000,hemisphere
2025/05/07 10:51:14.884419345,1746607874,883946916,hemisphere,1746607874,850000000,hemisphere
2025/05/07 10:51:14.934408984,1746607874,933662806,hemisphere,1746607874,900000000,hemisphere
2025/05/07 10:51:14.983751408,1746607874,983189032,hemisphere,1746607874,950000000,hemisphere
2025/05/07 10:51:15.34456900,1746607875,33804092,hemisphere,1746607875,0,hemisphere
2025/05/07 10:51:15.83915256,1746607875,83441173,hemisphere,1746607875,50000000,hemisphere
2025/05/07 10:51:15.136385782,1746607875,135445951,hemisphere,1746607875,100000000,hemisphere
2025/05/07 10:51:15.184370692,1746607875,183762734,hemisphere,1746607875,150000000,hemisphere
2025/05/07 10:51:15.233700442,1746607875,233127259,hemisphere,1746607875,200000000,hemisphere
2025/05/07 10:51:15.285030301,1746607875,284535188,hemisphere,1746607875,250000000,hemisphere
2025/05/07 10:51:15.333427953,1746607875,332997765,hemisphere,1746607875,300000000,hemisphere
2025/05/07 10:51:15.387269528,1746607875,386753351,hemisphere,1746607875,350000000,hemisphere
2025/05/07 10:51:15.434734113,1746607875,434084123,hemisphere,1746607875,400000000,hemisphere
2025/05/07 10:51:15.484369333,1746607875,483833740,hemisphere,1746607875,450000000,hemisphere
2025/05/07 10:51:15.535583898,1746607875,534486075,hemisphere,1746607875,500000000,hemisphere
2025/05/07 10:51:15.584597343,1746607875,584176348,hemisphere,1746607875,550000000,hemisphere
2025/05/07 10:51:15.634891667,1746607875,634406506,hemisphere,1746607875,600000000,hemisphere
2025/05/07 10:51:15.684032855,1746607875,683521442,hemisphere,1746607875,650000000,hemisphere
2025/05/07 10:51:15.734596818,1746607875,733953353,hemisphere,1746607875,700000000,hemisphere
2025/05/07 10:51:15.783843164,1746607875,783319930,hemisphere,1746607875,750000000,hemisphere
2025/05/07 10:51:15.833964063,1746607875,833324341,hemisphere,1746607875,800000000,hemisphere
2025/05/07 10:51:15.884386022,1746607875,883318496,hemisphere,1746607875,850000000,hemisphere
2025/05/07 10:51:15.934081811,1746607875,933394553,hemisphere,1746607875,900000000,hemisphere
2025/05/07 10:51:15.984136150,1746607875,983619237,hemisphere,1746607875,950000000,hemisphere
2025/05/07 10:51:16.34936376,1746607876,34371253,hemisphere,1746607876,0,hemisphere
2025/05/07 10:51:16.84014547,1746607876,83092776,hemisphere,1746607876,50000000,hemisphere
2025/05/07 10:51:16.136135911,1746607876,135250435,hemisphere,1746607876,100000000,hemisphere
2025/05/07 10:51:16.184024427,1746607876,183549131,hemisphere,1746607876,150000000,hemisphere
2025/05/07 10:51:16.236170796,1746607876,233833613,hemisphere,1746607876,200000000,hemisphere
2025/05/07 10:51:16.284656869,1746607876,284135808,hemisphere,1746607876,250000000,hemisphere
2025/05/07 10:51:16.334678345,1746607876,333994296,hemisphere,1746607876,300000000,hemisphere
2025/05/07 10:51:16.387280008,1746607876,386590764,hemisphere,1746607876,350000000,hemisphere
