time,header_stamp_secs,header_stamp_nsecs,header_frame_id,setpoint_0,setpoint_1,setpoint_2,setpoint_3,rpm_0,rpm_1,rpm_2,rpm_3,thrust_0,thrust_1,thrust_2,thrust_3,torque_0,torque_1,torque_2,torque_3
2025/05/14 12:40:22.681319258,1747219222,681044276,mA1,16.755160819145562,73.30382858376183,74.9793446656764,28.274333882308138,160.0,699.9999999999999,716.0,270.0,-32.9720032183989,-262.1060343695804,273.4995437265994,54.6238898038469,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.691994100,1747219222,691350719,mA1,16.755160819145562,73.30382858376183,74.9793446656764,28.274333882308138,160.0,699.9999999999999,716.0,270.0,-32.9720032183989,-262.1060343695804,273.4995437265994,54.6238898038469,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.702572808,1747219222,701550035,mA1,16.755160819145562,73.30382858376183,74.9793446656764,28.274333882308138,160.0,699.9999999999999,716.0,270.0,-32.9720032183989,-262.1060343695804,273.4995437265994,54.6238898038469,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.712641892,1747219222,711696700,mA1,16.755160819145562,73.30382858376183,74.9793446656764,28.274333882308138,160.0,699.9999999999999,716.0,270.0,-32.9720032183989,-262.1060343695804,273.4995437265994,54.6238898038469,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.724520757,1747219222,721422771,mA1,16.755160819145562,73.30382858376183,74.9793446656764,28.274333882308138,160.0,699.9999999999999,716.0,270.0,-32.9720032183989,-262.1060343695804,273.4995437265994,54.6238898038469,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.731948251,1747219222,731795778,mA1,16.755160819145562,73.30382858376183,74.9793446656764,28.274333882308138,160.0,699.9999999999999,716.0,270.0,-32.9720032183989,-262.1060343695804,273.4995437265994,54.6238898038469,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.743396704,1747219222,742525531,mA1,16.755160819145562,73.30382858376183,74.9793446656764,28.274333882308138,160.0,699.9999999999999,716.0,270.0,-32.9720032183989,-262.1060343695804,273.4995437265994,54.6238898038469,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.754329878,1747219222,754213721,mA1,16.755160819145562,73.30382858376183,74.9793446656764,28.274333882308138,160.0,699.9999999999999,716.0,270.0,-32.9720032183989,-262.1060343695804,273.4995437265994,54.6238898038469,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.762531723,1747219222,761896767,mA1,16.755160819145562,73.30382858376183,74.9793446656764,28.274333882308138,160.0,699.9999999999999,716.0,270.0,-32.9720032183989,-262.1060343695804,273.4995437265994,54.6238898038469,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.773153722,1747219222,772802676,mA1,16.755160819145562,73.30382858376183,74.9793446656764,28.274333882308138,160.0,699.9999999999999,716.0,270.0,-32.9720032183989,-262.1060343695804,273.4995437265994,54.6238898038469,0.0,0.0,0.0,0.0
