time,throttle_reference,angle_reference
2025/05/07 10:41:14.12303508,-57,-142
2025/05/07 10:41:14.112568766,-58,-143
2025/05/07 10:41:14.211782830,-58,-143
2025/05/07 10:41:14.313946169,-59,-143
2025/05/07 10:41:14.412637339,-46,-144
2025/05/07 10:41:14.512098450,-54,-144
2025/05/07 10:41:14.612205119,-54,-144
2025/05/07 10:41:14.715439491,-55,-144
2025/05/07 10:41:14.812216794,-55,-144
2025/05/07 10:41:14.916323498,-55,-145
2025/05/07 10:41:15.12072811,-56,-145
2025/05/07 10:41:15.112438983,-56,-145
2025/05/07 10:41:15.212149088,-56,-145
2025/05/07 10:41:15.312024372,-56,-145
2025/05/07 10:41:15.415441421,-5,-145
2025/05/07 10:41:15.512363619,-38,-145
2025/05/07 10:41:15.611800903,-40,-146
2025/05/07 10:41:15.711983666,-40,-146
2025/05/07 10:41:15.812064231,-40,-146
2025/05/07 10:41:15.911742907,-40,-146
2025/05/07 10:41:16.14083424,-41,-146
2025/05/07 10:41:16.112940267,-41,-147
2025/05/07 10:41:16.212135975,-41,-147
2025/05/07 10:41:16.314341095,-41,-147
2025/05/07 10:41:16.413608699,3,-147
2025/05/07 10:41:16.515649673,-23,-147
2025/05/07 10:41:16.611895343,-25,-147
2025/05/07 10:41:16.714652862,-25,-147
2025/05/07 10:41:16.813258475,-25,-147
2025/05/07 10:41:16.915308164,-25,-147
2025/05/07 10:41:17.12072111,-26,-147
2025/05/07 10:41:17.114480707,-26,-147
2025/05/07 10:41:17.212198866,-26,-148
2025/05/07 10:41:17.311832363,-26,-148
2025/05/07 10:41:17.417420003,65,-145
2025/05/07 10:41:17.513209210,66,-142
2025/05/07 10:41:17.612807779,40,-141
2025/05/07 10:41:17.713351662,32,-140
2025/05/07 10:41:17.818248701,29,-139
2025/05/07 10:41:17.914214734,28,-138
2025/05/07 10:41:18.25305134,11,-141
2025/05/07 10:41:18.122360465,66,-144
2025/05/07 10:41:18.221856877,142,-147
2025/05/07 10:41:18.321687149,219,-147
2025/05/07 10:41:18.414708152,286,-148
2025/05/07 10:41:18.512771728,213,-148
2025/05/07 10:41:18.613932281,153,-148
2025/05/07 10:41:18.713358272,101,-148
2025/05/07 10:41:18.813278545,50,-148
2025/05/07 10:41:18.914207021,0,-148
2025/05/07 10:41:19.10983794,-457,-135
2025/05/07 10:41:19.110289872,-459,-135
2025/05/07 10:41:19.209554507,-459,-135
2025/05/07 10:41:19.307642209,-459,-135
2025/05/07 10:41:19.407594247,-459,-135
2025/05/07 10:41:19.507552853,-459,-135
2025/05/07 10:41:19.609221799,-459,-135
2025/05/07 10:41:19.707633933,-459,-135
2025/05/07 10:41:19.807737868,-459,-135
2025/05/07 10:41:19.907931886,-459,-135
2025/05/07 10:41:20.7707962,-467,-135
2025/05/07 10:41:20.107809732,0,-135
2025/05/07 10:41:20.207868081,0,-135
2025/05/07 10:41:20.307874234,0,-135
2025/05/07 10:41:20.407723994,0,-135
2025/05/07 10:41:20.507663546,0,-135
2025/05/07 10:41:20.607802890,0,-135
2025/05/07 10:41:20.707656594,0,-135
2025/05/07 10:41:20.808228900,0,-135
2025/05/07 10:41:20.907936072,0,-135
