time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:41:12.386890270,1746607272,386325337,hemisphere,1746607272,350000000,hemisphere
2025/05/07 10:41:12.435119061,1746607272,434625683,hemisphere,1746607272,400000000,hemisphere
2025/05/07 10:41:12.483408581,1746607272,482977258,hemisphere,1746607272,450000000,hemisphere
2025/05/07 10:41:12.533605653,1746607272,533113412,hemisphere,1746607272,500000000,hemisphere
2025/05/07 10:41:12.584239324,1746607272,583715281,hemisphere,1746607272,550000000,hemisphere
2025/05/07 10:41:12.633904435,1746607272,633425844,hemisphere,1746607272,600000000,hemisphere
2025/05/07 10:41:12.684384574,1746607272,683817567,hemisphere,1746607272,650000000,hemisphere
2025/05/07 10:41:12.733940746,1746607272,733484850,hemisphere,1746607272,700000000,hemisphere
2025/05/07 10:41:12.784566858,1746607272,784037540,hemisphere,1746607272,750000000,hemisphere
2025/05/07 10:41:12.834190924,1746607272,833659188,hemisphere,1746607272,800000000,hemisphere
2025/05/07 10:41:12.884985009,1746607272,884104740,hemisphere,1746607272,850000000,hemisphere
2025/05/07 10:41:12.933819044,1746607272,933373935,hemisphere,1746607272,900000000,hemisphere
2025/05/07 10:41:12.983588500,1746607272,983053387,hemisphere,1746607272,950000000,hemisphere
2025/05/07 10:41:13.34487747,1746607273,33883958,hemisphere,1746607273,0,hemisphere
2025/05/07 10:41:13.84122841,1746607273,83578136,hemisphere,1746607273,50000000,hemisphere
2025/05/07 10:41:13.134317458,1746607273,133771482,hemisphere,1746607273,100000000,hemisphere
2025/05/07 10:41:13.184157368,1746607273,183591327,hemisphere,1746607273,150000000,hemisphere
2025/05/07 10:41:13.234568488,1746607273,234122366,hemisphere,1746607273,200000000,hemisphere
2025/05/07 10:41:13.285077802,1746607273,284533735,hemisphere,1746607273,250000000,hemisphere
2025/05/07 10:41:13.334103588,1746607273,333570794,hemisphere,1746607273,300000000,hemisphere
2025/05/07 10:41:13.387045077,1746607273,386613249,hemisphere,1746607273,350000000,hemisphere
2025/05/07 10:41:13.434114546,1746607273,433632447,hemisphere,1746607273,400000000,hemisphere
2025/05/07 10:41:13.485183904,1746607273,483591829,hemisphere,1746607273,450000000,hemisphere
2025/05/07 10:41:13.534030399,1746607273,533554530,hemisphere,1746607273,500000000,hemisphere
2025/05/07 10:41:13.584434863,1746607273,583299429,hemisphere,1746607273,550000000,hemisphere
2025/05/07 10:41:13.634451475,1746607273,633940739,hemisphere,1746607273,600000000,hemisphere
2025/05/07 10:41:13.684044573,1746607273,683353083,hemisphere,1746607273,650000000,hemisphere
2025/05/07 10:41:13.734304754,1746607273,733767589,hemisphere,1746607273,700000000,hemisphere
2025/05/07 10:41:13.784151586,1746607273,783686791,hemisphere,1746607273,750000000,hemisphere
2025/05/07 10:41:13.833607971,1746607273,833073833,hemisphere,1746607273,800000000,hemisphere
2025/05/07 10:41:13.883996688,1746607273,883536962,hemisphere,1746607273,850000000,hemisphere
2025/05/07 10:41:13.933921411,1746607273,933396467,hemisphere,1746607273,900000000,hemisphere
2025/05/07 10:41:13.983960529,1746607273,983569157,hemisphere,1746607273,950000000,hemisphere
2025/05/07 10:41:14.34133467,1746607274,33492336,hemisphere,1746607274,0,hemisphere
2025/05/07 10:41:14.83617562,1746607274,82999335,hemisphere,1746607274,50000000,hemisphere
2025/05/07 10:41:14.135372732,1746607274,134927501,hemisphere,1746607274,100000000,hemisphere
2025/05/07 10:41:14.184604654,1746607274,183544971,hemisphere,1746607274,150000000,hemisphere
2025/05/07 10:41:14.234057181,1746607274,233507237,hemisphere,1746607274,200000000,hemisphere
2025/05/07 10:41:14.284794983,1746607274,284205732,hemisphere,1746607274,250000000,hemisphere
2025/05/07 10:41:14.334468189,1746607274,333949218,hemisphere,1746607274,300000000,hemisphere
2025/05/07 10:41:14.386745975,1746607274,386281463,hemisphere,1746607274,350000000,hemisphere
2025/05/07 10:41:14.438669674,1746607274,435217418,hemisphere,1746607274,400000000,hemisphere
2025/05/07 10:41:14.484089497,1746607274,483550065,hemisphere,1746607274,450000000,hemisphere
2025/05/07 10:41:14.533807982,1746607274,533250555,hemisphere,1746607274,500000000,hemisphere
2025/05/07 10:41:14.584166403,1746607274,583691489,hemisphere,1746607274,550000000,hemisphere
2025/05/07 10:41:14.633751287,1746607274,633263466,hemisphere,1746607274,600000000,hemisphere
2025/05/07 10:41:14.683560802,1746607274,683081551,hemisphere,1746607274,650000000,hemisphere
2025/05/07 10:41:14.733807435,1746607274,733210527,hemisphere,1746607274,700000000,hemisphere
2025/05/07 10:41:14.785508510,1746607274,783791162,hemisphere,1746607274,750000000,hemisphere
2025/05/07 10:41:14.836014494,1746607274,834440696,hemisphere,1746607274,800000000,hemisphere
2025/05/07 10:41:14.885550052,1746607274,883610980,hemisphere,1746607274,850000000,hemisphere
2025/05/07 10:41:14.936575623,1746607274,934579637,hemisphere,1746607274,900000000,hemisphere
2025/05/07 10:41:14.987137409,1746607274,986208538,hemisphere,1746607274,950000000,hemisphere
2025/05/07 10:41:15.35018277,1746607275,33380390,hemisphere,1746607275,0,hemisphere
2025/05/07 10:41:15.85459519,1746607275,84024133,hemisphere,1746607275,50000000,hemisphere
2025/05/07 10:41:15.135379898,1746607275,133855934,hemisphere,1746607275,100000000,hemisphere
2025/05/07 10:41:15.184262220,1746607275,183791945,hemisphere,1746607275,150000000,hemisphere
2025/05/07 10:41:15.234721334,1746607275,234045587,hemisphere,1746607275,200000000,hemisphere
2025/05/07 10:41:15.285067449,1746607275,284595798,hemisphere,1746607275,250000000,hemisphere
2025/05/07 10:41:15.333940594,1746607275,333517897,hemisphere,1746607275,300000000,hemisphere
2025/05/07 10:41:15.388005005,1746607275,386760003,hemisphere,1746607275,350000000,hemisphere
2025/05/07 10:41:15.434867826,1746607275,434321951,hemisphere,1746607275,400000000,hemisphere
2025/05/07 10:41:15.485331451,1746607275,484247809,hemisphere,1746607275,450000000,hemisphere
2025/05/07 10:41:15.534031611,1746607275,533561946,hemisphere,1746607275,500000000,hemisphere
2025/05/07 10:41:15.583990037,1746607275,583449519,hemisphere,1746607275,550000000,hemisphere
2025/05/07 10:41:15.635798477,1746607275,633100751,hemisphere,1746607275,600000000,hemisphere
2025/05/07 10:41:15.683979650,1746607275,683454454,hemisphere,1746607275,650000000,hemisphere
2025/05/07 10:41:15.733949556,1746607275,733434384,hemisphere,1746607275,700000000,hemisphere
2025/05/07 10:41:15.784238153,1746607275,783770795,hemisphere,1746607275,750000000,hemisphere
2025/05/07 10:41:15.833990885,1746607275,833436089,hemisphere,1746607275,800000000,hemisphere
2025/05/07 10:41:15.883570005,1746607275,883017659,hemisphere,1746607275,850000000,hemisphere
2025/05/07 10:41:15.933843910,1746607275,933350137,hemisphere,1746607275,900000000,hemisphere
2025/05/07 10:41:15.983853074,1746607275,983272444,hemisphere,1746607275,950000000,hemisphere
2025/05/07 10:41:16.33928306,1746607276,33437748,hemisphere,1746607276,0,hemisphere
2025/05/07 10:41:16.84041956,1746607276,83381795,hemisphere,1746607276,50000000,hemisphere
2025/05/07 10:41:16.135486017,1746607276,135017927,hemisphere,1746607276,100000000,hemisphere
2025/05/07 10:41:16.185317956,1746607276,184454022,hemisphere,1746607276,150000000,hemisphere
2025/05/07 10:41:16.233612675,1746607276,233058124,hemisphere,1746607276,200000000,hemisphere
2025/05/07 10:41:16.284042069,1746607276,283566468,hemisphere,1746607276,250000000,hemisphere
2025/05/07 10:41:16.334610757,1746607276,333982473,hemisphere,1746607276,300000000,hemisphere
2025/05/07 10:41:16.387489112,1746607276,386958833,hemisphere,1746607276,350000000,hemisphere
2025/05/07 10:41:16.433840630,1746607276,433289905,hemisphere,1746607276,400000000,hemisphere
2025/05/07 10:41:16.484541015,1746607276,483938749,hemisphere,1746607276,450000000,hemisphere
2025/05/07 10:41:16.533983741,1746607276,533460898,hemisphere,1746607276,500000000,hemisphere
2025/05/07 10:41:16.583703439,1746607276,583211897,hemisphere,1746607276,550000000,hemisphere
2025/05/07 10:41:16.634004157,1746607276,633489632,hemisphere,1746607276,600000000,hemisphere
2025/05/07 10:41:16.683897797,1746607276,683328572,hemisphere,1746607276,650000000,hemisphere
2025/05/07 10:41:16.734291098,1746607276,733705145,hemisphere,1746607276,700000000,hemisphere
2025/05/07 10:41:16.784136759,1746607276,783623152,hemisphere,1746607276,750000000,hemisphere
2025/05/07 10:41:16.833778818,1746607276,833240327,hemisphere,1746607276,800000000,hemisphere
2025/05/07 10:41:16.884317612,1746607276,883744815,hemisphere,1746607276,850000000,hemisphere
2025/05/07 10:41:16.934080559,1746607276,933438673,hemisphere,1746607276,900000000,hemisphere
2025/05/07 10:41:16.983415530,1746607276,982885390,hemisphere,1746607276,950000000,hemisphere
2025/05/07 10:41:17.34069753,1746607277,33439781,hemisphere,1746607277,0,hemisphere
2025/05/07 10:41:17.84251253,1746607277,83748639,hemisphere,1746607277,50000000,hemisphere
2025/05/07 10:41:17.135407098,1746607277,134442178,hemisphere,1746607277,100000000,hemisphere
2025/05/07 10:41:17.183855479,1746607277,183269788,hemisphere,1746607277,150000000,hemisphere
2025/05/07 10:41:17.233857661,1746607277,233307333,hemisphere,1746607277,200000000,hemisphere
2025/05/07 10:41:17.283917851,1746607277,283447466,hemisphere,1746607277,250000000,hemisphere
2025/05/07 10:41:17.334718019,1746607277,334026322,hemisphere,1746607277,300000000,hemisphere
2025/05/07 10:41:17.386875513,1746607277,386326673,hemisphere,1746607277,350000000,hemisphere
2025/05/07 10:41:17.434443805,1746607277,433875473,hemisphere,1746607277,400000000,hemisphere
2025/05/07 10:41:17.484152302,1746607277,483677249,hemisphere,1746607277,450000000,hemisphere
2025/05/07 10:41:17.533718476,1746607277,533200509,hemisphere,1746607277,500000000,hemisphere
2025/05/07 10:41:17.584186458,1746607277,583665598,hemisphere,1746607277,550000000,hemisphere
2025/05/07 10:41:17.633624003,1746607277,633143354,hemisphere,1746607277,600000000,hemisphere
2025/05/07 10:41:17.686858072,1746607277,684421130,hemisphere,1746607277,650000000,hemisphere
2025/05/07 10:41:17.734008275,1746607277,733446573,hemisphere,1746607277,700000000,hemisphere
2025/05/07 10:41:17.784358201,1746607277,783519820,hemisphere,1746607277,750000000,hemisphere
2025/05/07 10:41:17.835681001,1746607277,834956153,hemisphere,1746607277,800000000,hemisphere
2025/05/07 10:41:17.884759998,1746607277,883553501,hemisphere,1746607277,850000000,hemisphere
2025/05/07 10:41:17.934130383,1746607277,933436206,hemisphere,1746607277,900000000,hemisphere
2025/05/07 10:41:17.983861994,1746607277,983320924,hemisphere,1746607277,950000000,hemisphere
2025/05/07 10:41:18.33419653,1746607278,32890994,hemisphere,1746607278,0,hemisphere
2025/05/07 10:41:18.83996556,1746607278,83503041,hemisphere,1746607278,50000000,hemisphere
2025/05/07 10:41:18.134892411,1746607278,134439409,hemisphere,1746607278,100000000,hemisphere
2025/05/07 10:41:18.184450537,1746607278,183876665,hemisphere,1746607278,150000000,hemisphere
2025/05/07 10:41:18.234789952,1746607278,234305868,hemisphere,1746607278,200000000,hemisphere
2025/05/07 10:41:18.284803667,1746607278,283992143,hemisphere,1746607278,250000000,hemisphere
2025/05/07 10:41:18.334505250,1746607278,334086579,hemisphere,1746607278,300000000,hemisphere
2025/05/07 10:41:18.386749450,1746607278,386205496,hemisphere,1746607278,350000000,hemisphere
2025/05/07 10:41:18.436932633,1746607278,434515363,hemisphere,1746607278,400000000,hemisphere
2025/05/07 10:41:18.484293645,1746607278,483623233,hemisphere,1746607278,450000000,hemisphere
2025/05/07 10:41:18.534349323,1746607278,533765267,hemisphere,1746607278,500000000,hemisphere
2025/05/07 10:41:18.583802835,1746607278,583366596,hemisphere,1746607278,550000000,hemisphere
2025/05/07 10:41:18.633808898,1746607278,633348912,hemisphere,1746607278,600000000,hemisphere
2025/05/07 10:41:18.684293052,1746607278,683780022,hemisphere,1746607278,650000000,hemisphere
2025/05/07 10:41:18.733533280,1746607278,733081811,hemisphere,1746607278,700000000,hemisphere
2025/05/07 10:41:18.784650883,1746607278,783707983,hemisphere,1746607278,750000000,hemisphere
2025/05/07 10:41:18.833969443,1746607278,833443921,hemisphere,1746607278,800000000,hemisphere
2025/05/07 10:41:18.884149129,1746607278,883469908,hemisphere,1746607278,850000000,hemisphere
2025/05/07 10:41:18.934007427,1746607278,933435340,hemisphere,1746607278,900000000,hemisphere
2025/05/07 10:41:18.985084477,1746607278,984057269,hemisphere,1746607278,950000000,hemisphere
2025/05/07 10:41:19.34748058,1746607279,33865631,hemisphere,1746607279,0,hemisphere
2025/05/07 10:41:19.84742826,1746607279,84235442,hemisphere,1746607279,50000000,hemisphere
2025/05/07 10:41:19.137303377,1746607279,135279559,hemisphere,1746607279,100000000,hemisphere
2025/05/07 10:41:19.183863991,1746607279,183355502,hemisphere,1746607279,150000000,hemisphere
2025/05/07 10:41:19.234425455,1746607279,233952782,hemisphere,1746607279,200000000,hemisphere
2025/05/07 10:41:19.283979369,1746607279,283361500,hemisphere,1746607279,250000000,hemisphere
2025/05/07 10:41:19.333763454,1746607279,333255309,hemisphere,1746607279,300000000,hemisphere
2025/05/07 10:41:19.386765523,1746607279,386355980,hemisphere,1746607279,350000000,hemisphere
2025/05/07 10:41:19.434523954,1746607279,434017861,hemisphere,1746607279,400000000,hemisphere
2025/05/07 10:41:19.484276207,1746607279,483631348,hemisphere,1746607279,450000000,hemisphere
2025/05/07 10:41:19.533966358,1746607279,533390866,hemisphere,1746607279,500000000,hemisphere
2025/05/07 10:41:19.583461365,1746607279,583049273,hemisphere,1746607279,550000000,hemisphere
2025/05/07 10:41:19.634675613,1746607279,633622310,hemisphere,1746607279,600000000,hemisphere
2025/05/07 10:41:19.683843489,1746607279,683301510,hemisphere,1746607279,650000000,hemisphere
2025/05/07 10:41:19.735870612,1746607279,733777593,hemisphere,1746607279,700000000,hemisphere
2025/05/07 10:41:19.784041368,1746607279,783399939,hemisphere,1746607279,750000000,hemisphere
2025/05/07 10:41:19.834384905,1746607279,833768890,hemisphere,1746607279,800000000,hemisphere
2025/05/07 10:41:19.883756649,1746607279,883273860,hemisphere,1746607279,850000000,hemisphere
2025/05/07 10:41:19.933408892,1746607279,932877633,hemisphere,1746607279,900000000,hemisphere
2025/05/07 10:41:19.984773463,1746607279,984005738,hemisphere,1746607279,950000000,hemisphere
2025/05/07 10:41:20.33979043,1746607280,33293479,hemisphere,1746607280,0,hemisphere
2025/05/07 10:41:20.84208864,1746607280,83626946,hemisphere,1746607280,50000000,hemisphere
2025/05/07 10:41:20.134865822,1746607280,134293439,hemisphere,1746607280,100000000,hemisphere
2025/05/07 10:41:20.184675445,1746607280,183061783,hemisphere,1746607280,150000000,hemisphere
2025/05/07 10:41:20.235144769,1746607280,234474297,hemisphere,1746607280,200000000,hemisphere
2025/05/07 10:41:20.284586462,1746607280,284106648,hemisphere,1746607280,250000000,hemisphere
2025/05/07 10:41:20.334025100,1746607280,333558218,hemisphere,1746607280,300000000,hemisphere
2025/05/07 10:41:20.387411442,1746607280,387012654,hemisphere,1746607280,350000000,hemisphere
2025/05/07 10:41:20.434258533,1746607280,433710920,hemisphere,1746607280,400000000,hemisphere
2025/05/07 10:41:20.483901801,1746607280,483317968,hemisphere,1746607280,450000000,hemisphere
2025/05/07 10:41:20.533787022,1746607280,533255104,hemisphere,1746607280,500000000,hemisphere
2025/05/07 10:41:20.584058457,1746607280,583555512,hemisphere,1746607280,550000000,hemisphere
2025/05/07 10:41:20.633897053,1746607280,633410207,hemisphere,1746607280,600000000,hemisphere
2025/05/07 10:41:20.684103233,1746607280,683689806,hemisphere,1746607280,650000000,hemisphere
2025/05/07 10:41:20.734210086,1746607280,733606237,hemisphere,1746607280,700000000,hemisphere
2025/05/07 10:41:20.784029943,1746607280,783565786,hemisphere,1746607280,750000000,hemisphere
2025/05/07 10:41:20.834117931,1746607280,833598613,hemisphere,1746607280,800000000,hemisphere
2025/05/07 10:41:20.883593142,1746607280,883207544,hemisphere,1746607280,850000000,hemisphere
2025/05/07 10:41:20.934240446,1746607280,933690506,hemisphere,1746607280,900000000,hemisphere
2025/05/07 10:41:20.987147499,1746607280,983206653,hemisphere,1746607280,950000000,hemisphere
2025/05/07 10:41:21.34809063,1746607281,33836423,hemisphere,1746607281,0,hemisphere
2025/05/07 10:41:21.83984480,1746607281,83448624,hemisphere,1746607281,50000000,hemisphere
2025/05/07 10:41:21.134349158,1746607281,133900071,hemisphere,1746607281,100000000,hemisphere
2025/05/07 10:41:21.183988171,1746607281,183538382,hemisphere,1746607281,150000000,hemisphere
2025/05/07 10:41:21.233398614,1746607281,232967907,hemisphere,1746607281,200000000,hemisphere
2025/05/07 10:41:21.284250258,1746607281,283870275,hemisphere,1746607281,250000000,hemisphere
2025/05/07 10:41:21.334129220,1746607281,333639563,hemisphere,1746607281,300000000,hemisphere
2025/05/07 10:41:21.386690714,1746607281,386140003,hemisphere,1746607281,350000000,hemisphere
2025/05/07 10:41:21.434690529,1746607281,434123990,hemisphere,1746607281,400000000,hemisphere
2025/05/07 10:41:21.485362668,1746607281,484006257,hemisphere,1746607281,450000000,hemisphere
2025/05/07 10:41:21.534226688,1746607281,533846190,hemisphere,1746607281,500000000,hemisphere
2025/05/07 10:41:21.583367464,1746607281,582963646,hemisphere,1746607281,550000000,hemisphere
2025/05/07 10:41:21.634275542,1746607281,633791185,hemisphere,1746607281,600000000,hemisphere
2025/05/07 10:41:21.683770362,1746607281,683331141,hemisphere,1746607281,650000000,hemisphere
2025/05/07 10:41:21.733622497,1746607281,733248516,hemisphere,1746607281,700000000,hemisphere
2025/05/07 10:41:21.783805759,1746607281,783426691,hemisphere,1746607281,750000000,hemisphere
2025/05/07 10:41:21.833469341,1746607281,833046229,hemisphere,1746607281,800000000,hemisphere
2025/05/07 10:41:21.883995281,1746607281,883553364,hemisphere,1746607281,850000000,hemisphere
2025/05/07 10:41:21.933745861,1746607281,933045953,hemisphere,1746607281,900000000,hemisphere
2025/05/07 10:41:21.984335325,1746607281,983837734,hemisphere,1746607281,950000000,hemisphere
2025/05/07 10:41:22.33760020,1746607282,33338273,hemisphere,1746607282,0,hemisphere
2025/05/07 10:41:22.83894410,1746607282,83440184,hemisphere,1746607282,50000000,hemisphere
2025/05/07 10:41:22.135418941,1746607282,135028270,hemisphere,1746607282,100000000,hemisphere
2025/05/07 10:41:22.184600987,1746607282,184219274,hemisphere,1746607282,150000000,hemisphere
2025/05/07 10:41:22.234856294,1746607282,234385366,hemisphere,1746607282,200000000,hemisphere
2025/05/07 10:41:22.284480439,1746607282,284080987,hemisphere,1746607282,250000000,hemisphere
2025/05/07 10:41:22.334002121,1746607282,333559133,hemisphere,1746607282,300000000,hemisphere
2025/05/07 10:41:22.386756683,1746607282,386320835,hemisphere,1746607282,350000000,hemisphere
2025/05/07 10:41:22.434500962,1746607282,433958285,hemisphere,1746607282,400000000,hemisphere
2025/05/07 10:41:22.484348105,1746607282,483872651,hemisphere,1746607282,450000000,hemisphere
2025/05/07 10:41:22.533777487,1746607282,533381242,hemisphere,1746607282,500000000,hemisphere
2025/05/07 10:41:22.584437986,1746607282,584024035,hemisphere,1746607282,550000000,hemisphere
2025/05/07 10:41:22.634016341,1746607282,633575693,hemisphere,1746607282,600000000,hemisphere
2025/05/07 10:41:22.683457301,1746607282,682887342,hemisphere,1746607282,650000000,hemisphere
2025/05/07 10:41:22.734249511,1746607282,733631241,hemisphere,1746607282,700000000,hemisphere
2025/05/07 10:41:22.784759128,1746607282,783833548,hemisphere,1746607282,750000000,hemisphere
2025/05/07 10:41:22.834152942,1746607282,833675558,hemisphere,1746607282,800000000,hemisphere
2025/05/07 10:41:22.884057843,1746607282,883465842,hemisphere,1746607282,850000000,hemisphere
2025/05/07 10:41:22.933670184,1746607282,933279622,hemisphere,1746607282,900000000,hemisphere
2025/05/07 10:41:22.984099657,1746607282,983671667,hemisphere,1746607282,950000000,hemisphere
2025/05/07 10:41:23.33489857,1746607283,32965093,hemisphere,1746607283,0,hemisphere
2025/05/07 10:41:23.84152919,1746607283,83701500,hemisphere,1746607283,50000000,hemisphere
2025/05/07 10:41:23.135344579,1746607283,134790872,hemisphere,1746607283,100000000,hemisphere
2025/05/07 10:41:23.184885298,1746607283,184369569,hemisphere,1746607283,150000000,hemisphere
2025/05/07 10:41:23.233904873,1746607283,233441153,hemisphere,1746607283,200000000,hemisphere
2025/05/07 10:41:23.283753132,1746607283,283226523,hemisphere,1746607283,250000000,hemisphere
2025/05/07 10:41:23.333892019,1746607283,333421066,hemisphere,1746607283,300000000,hemisphere
2025/05/07 10:41:23.386808116,1746607283,386181994,hemisphere,1746607283,350000000,hemisphere
2025/05/07 10:41:23.434884948,1746607283,434433382,hemisphere,1746607283,400000000,hemisphere
2025/05/07 10:41:23.484846734,1746607283,484289313,hemisphere,1746607283,450000000,hemisphere
2025/05/07 10:41:23.534224328,1746607283,533778739,hemisphere,1746607283,500000000,hemisphere
2025/05/07 10:41:23.583989442,1746607283,583540175,hemisphere,1746607283,550000000,hemisphere
2025/05/07 10:41:23.633844071,1746607283,633328693,hemisphere,1746607283,600000000,hemisphere
2025/05/07 10:41:23.683795244,1746607283,683307472,hemisphere,1746607283,650000000,hemisphere
2025/05/07 10:41:23.733907375,1746607283,733385643,hemisphere,1746607283,700000000,hemisphere
2025/05/07 10:41:23.784681724,1746607283,783889840,hemisphere,1746607283,750000000,hemisphere
2025/05/07 10:41:23.833937783,1746607283,833494923,hemisphere,1746607283,800000000,hemisphere
2025/05/07 10:41:23.883974420,1746607283,883458499,hemisphere,1746607283,850000000,hemisphere
2025/05/07 10:41:23.934259399,1746607283,933679952,hemisphere,1746607283,900000000,hemisphere
2025/05/07 10:41:23.983981368,1746607283,983414070,hemisphere,1746607283,950000000,hemisphere
2025/05/07 10:41:24.34001095,1746607284,33532216,hemisphere,1746607284,0,hemisphere
2025/05/07 10:41:24.84453858,1746607284,83651450,hemisphere,1746607284,50000000,hemisphere
2025/05/07 10:41:24.135952773,1746607284,135349588,hemisphere,1746607284,100000000,hemisphere
2025/05/07 10:41:24.185579337,1746607284,184659688,hemisphere,1746607284,150000000,hemisphere
2025/05/07 10:41:24.234509131,1746607284,233809032,hemisphere,1746607284,200000000,hemisphere
2025/05/07 10:41:24.284123736,1746607284,283655610,hemisphere,1746607284,250000000,hemisphere
2025/05/07 10:41:24.334534557,1746607284,333908677,hemisphere,1746607284,300000000,hemisphere
2025/05/07 10:41:24.387562945,1746607284,386845224,hemisphere,1746607284,350000000,hemisphere
2025/05/07 10:41:24.434906093,1746607284,434415964,hemisphere,1746607284,400000000,hemisphere
2025/05/07 10:41:24.483381083,1746607284,482881618,hemisphere,1746607284,450000000,hemisphere
2025/05/07 10:41:24.534024905,1746607284,533408457,hemisphere,1746607284,500000000,hemisphere
2025/05/07 10:41:24.584180046,1746607284,583569090,hemisphere,1746607284,550000000,hemisphere
2025/05/07 10:41:24.635000348,1746607284,633922079,hemisphere,1746607284,600000000,hemisphere
2025/05/07 10:41:24.683829211,1746607284,683376570,hemisphere,1746607284,650000000,hemisphere
2025/05/07 10:41:24.734341876,1746607284,733862904,hemisphere,1746607284,700000000,hemisphere
2025/05/07 10:41:24.784257867,1746607284,783688886,hemisphere,1746607284,750000000,hemisphere
2025/05/07 10:41:24.833830857,1746607284,833419358,hemisphere,1746607284,800000000,hemisphere
2025/05/07 10:41:24.883371599,1746607284,882998776,hemisphere,1746607284,850000000,hemisphere
2025/05/07 10:41:24.933794006,1746607284,933327567,hemisphere,1746607284,900000000,hemisphere
2025/05/07 10:41:24.984593395,1746607284,983984354,hemisphere,1746607284,950000000,hemisphere
2025/05/07 10:41:25.33973102,1746607285,33463098,hemisphere,1746607285,0,hemisphere
2025/05/07 10:41:25.83721419,1746607285,82987092,hemisphere,1746607285,50000000,hemisphere
2025/05/07 10:41:25.134579089,1746607285,134195782,hemisphere,1746607285,100000000,hemisphere
2025/05/07 10:41:25.183804721,1746607285,183235126,hemisphere,1746607285,150000000,hemisphere
2025/05/07 10:41:25.233778194,1746607285,233309015,hemisphere,1746607285,200000000,hemisphere
2025/05/07 10:41:25.284163428,1746607285,283586455,hemisphere,1746607285,250000000,hemisphere
2025/05/07 10:41:25.334412801,1746607285,333900373,hemisphere,1746607285,300000000,hemisphere
2025/05/07 10:41:25.386943651,1746607285,386167790,hemisphere,1746607285,350000000,hemisphere
2025/05/07 10:41:25.435518309,1746607285,434402437,hemisphere,1746607285,400000000,hemisphere
2025/05/07 10:41:25.484809782,1746607285,483909785,hemisphere,1746607285,450000000,hemisphere
2025/05/07 10:41:25.535499410,1746607285,534279904,hemisphere,1746607285,500000000,hemisphere
2025/05/07 10:41:25.587908069,1746607285,585622349,hemisphere,1746607285,550000000,hemisphere
2025/05/07 10:41:25.634606112,1746607285,633977466,hemisphere,1746607285,600000000,hemisphere
2025/05/07 10:41:25.683292850,1746607285,682796921,hemisphere,1746607285,650000000,hemisphere
2025/05/07 10:41:25.733760646,1746607285,733294731,hemisphere,1746607285,700000000,hemisphere
2025/05/07 10:41:25.783628227,1746607285,783095045,hemisphere,1746607285,750000000,hemisphere
2025/05/07 10:41:25.833881378,1746607285,833457293,hemisphere,1746607285,800000000,hemisphere
2025/05/07 10:41:25.883886437,1746607285,883425282,hemisphere,1746607285,850000000,hemisphere
2025/05/07 10:41:25.935560829,1746607285,933985020,hemisphere,1746607285,900000000,hemisphere
2025/05/07 10:41:25.984602237,1746607285,983813761,hemisphere,1746607285,950000000,hemisphere
2025/05/07 10:41:26.34377494,1746607286,33458006,hemisphere,1746607286,0,hemisphere
2025/05/07 10:41:26.84414106,1746607286,83868723,hemisphere,1746607286,50000000,hemisphere
2025/05/07 10:41:26.136531183,1746607286,135548918,hemisphere,1746607286,100000000,hemisphere
2025/05/07 10:41:26.184417691,1746607286,183591314,hemisphere,1746607286,150000000,hemisphere
2025/05/07 10:41:26.234601117,1746607286,234074988,hemisphere,1746607286,200000000,hemisphere
2025/05/07 10:41:26.284342326,1746607286,283841552,hemisphere,1746607286,250000000,hemisphere
2025/05/07 10:41:26.334200820,1746607286,333614458,hemisphere,1746607286,300000000,hemisphere
2025/05/07 10:41:26.386876262,1746607286,386162162,hemisphere,1746607286,350000000,hemisphere
2025/05/07 10:41:26.434307439,1746607286,433762625,hemisphere,1746607286,400000000,hemisphere
2025/05/07 10:41:26.483700512,1746607286,483229176,hemisphere,1746607286,450000000,hemisphere
2025/05/07 10:41:26.534431965,1746607286,533880701,hemisphere,1746607286,500000000,hemisphere
2025/05/07 10:41:26.583687919,1746607286,583223515,hemisphere,1746607286,550000000,hemisphere
2025/05/07 10:41:26.633754108,1746607286,633105602,hemisphere,1746607286,600000000,hemisphere
2025/05/07 10:41:26.684059751,1746607286,683398702,hemisphere,1746607286,650000000,hemisphere
2025/05/07 10:41:26.734322221,1746607286,733558663,hemisphere,1746607286,700000000,hemisphere
2025/05/07 10:41:26.785477897,1746607286,784406442,hemisphere,1746607286,750000000,hemisphere
2025/05/07 10:41:26.836649438,1746607286,834912934,hemisphere,1746607286,800000000,hemisphere
2025/05/07 10:41:26.884881583,1746607286,884027009,hemisphere,1746607286,850000000,hemisphere
2025/05/07 10:41:26.933983850,1746607286,933547093,hemisphere,1746607286,900000000,hemisphere
2025/05/07 10:41:26.983894760,1746607286,983386337,hemisphere,1746607286,950000000,hemisphere
2025/05/07 10:41:27.35404626,1746607287,34726957,hemisphere,1746607287,0,hemisphere
2025/05/07 10:41:27.84954780,1746607287,84090260,hemisphere,1746607287,50000000,hemisphere
2025/05/07 10:41:27.136847000,1746607287,135883537,hemisphere,1746607287,100000000,hemisphere
2025/05/07 10:41:27.184486629,1746607287,183932358,hemisphere,1746607287,150000000,hemisphere
