time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/04/09 09:49:48.402063623,1744184988,399250451,mA1/imu,0.7074390730774658,0.7067737655692925,0.00028118574550277197,0.00085036514232941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.586441352626217e-05,-6.14699688421918e-07,-3.161884780380427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007896437633139892,-0.015620509212183142,9.810300802293938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.449653498,1744184988,449047332,mA1/imu,0.7074390164559484,0.7067738204984544,0.0002822511763248019,0.0008514623493473964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.765740888794682e-05,-1.0782937100878385e-06,-3.1115420918982747e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007900201333520955,-0.015614678247403601,9.810271899807521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.508318868,1744184988,504146867,mA1/imu,0.7074389608666269,0.7067738746567797,0.00028313489506394,0.0008523996838038788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7106226842312064e-05,-1.7082911497249573e-06,-3.067548011790547e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789631763589157,-0.015628994845898546,9.810198717011081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.557305848,1744184988,555682209,mA1/imu,0.7074389062506212,0.7067739281740057,0.000283799597670261,0.0008531319936580651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.420665814382461e-05,-2.048388613923633e-06,-3.0291551708953608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007899702241216581,-0.015616440483722198,9.810145092355718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.599684802,1744184988,596622631,mA1/imu,0.7074388525624725,0.7067739811436881,0.0002842142928775786,0.0008536308509435436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0114539529130703e-05,-2.5208492168814393e-06,-2.9946253271907774e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789604554990785,-0.015632621820176378,9.810024059232278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.649238017,1744184988,646486832,mA1/imu,0.7074387997775046,0.7067740336282224,0.00028436240639838166,0.000853871347396876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.835826873171255e-06,-2.6959556290162783e-06,-2.962502899836386e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007899662439453793,-0.015614684577869013,9.809948073350172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.702073685,1744184988,700974912,mA1/imu,0.7074387478741481,0.7067740856635811,0.0002842435510181908,0.000853842064060064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0172965144285293e-05,-2.4590882346009925e-06,-2.9311438745336544e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789625230552166,-0.01563336126675818,9.809838741997225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.752026403,1744184988,751202744,mA1/imu,0.7074386968272962,0.7067741372699807,0.0002838611167691816,0.0008535458027189853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5105080028782708e-05,-2.467365940824909e-06,-2.90131490113414e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007899732489270362,-0.015609630807765208,9.809769555089115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.806294055,1744184988,803166477,mA1/imu,0.7074386466036927,0.7067741884473873,0.00028322940531101036,0.0008530047928940347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.833191664068453e-05,-2.594645020870512e-06,-2.8714820553238133e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007896019069764322,-0.015630868303881083,9.809687755121839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.853582076,1744184988,852874536,mA1/imu,0.7074385971858349,0.7067742391782295,0.00028238334496203055,0.0008522355423181743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.032067856107226e-05,-1.8583541004579992e-06,-2.840188399336957e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007890691160641533,-0.015600484782980728,9.809666620553314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.906628368,1744184988,904662112,mA1/imu,0.7074385485488722,0.7067742894277501,0.00028136779075216495,0.0008512714784819325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9409544455006334e-05,-1.261941851080328e-06,-2.807538967475531e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007895309924934691,-0.015625877324699854,9.809635003901272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.954965539,1744184988,954427361,mA1/imu,0.7074385006585334,0.7067743391544364,0.0002802222849717321,0.000850161329781137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634445633277251e-05,-9.044753091305517e-07,-2.7740692900800167e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007898201959239003,-0.015597127104204711,9.809634261922696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:49.7396234,1744184989,5996159,mA1/imu,0.7074384534797203,0.7067743883053084,0.00027899891936526466,0.0008489602356960898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96325100613636e-05,-3.940742482251608e-07,-2.738155660293897e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007894067402592995,-0.015639652507569993,9.809660007866563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:49.47971571,1744184989,46535566,mA1/imu,0.7074384069651537,0.7067744368161915,0.0002777731138290639,0.0008477357242799004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.964972532750944e-05,1.1185441562672709e-07,-2.700486106191586e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789753913207146,-0.015668529415568882,9.809699331460354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:49.98900338,1744184989,97607191,mA1/imu,0.7074383611131118,0.7067744846369081,0.0002765710988215726,0.0008465224477543578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.696589198036036e-05,3.773744507136513e-07,-2.660738037004167e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007900739660262756,-0.015679451985346943,9.809771424410867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:49.149183427,1744184989,147428972,mA1/imu,0.70743831588919,0.7067745317103774,0.0002754520924031033,0.0008453777781395513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.165681335516377e-05,9.714720302675626e-07,-2.6188443042839864e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007894629958501993,-0.01564279190756301,9.809847778106008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
