time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/19 11:49:25.527771542,1747648165,518478882,,0.08714571346993694,-0.02847511429452254,0.0,0.0,0.0,-0.014608323118252997
2025/05/19 11:49:25.628008430,1747648165,618486295,,0.08660989894835325,-0.031576842415788064,0.0,0.0,0.0,-0.020543331992740832
2025/05/19 11:49:25.729000420,1747648165,718506795,,0.08556728636810362,-0.032828312638628177,0.0,0.0,0.0,-0.0229146388761734
2025/05/19 11:49:25.829135873,1747648165,818516244,,0.08449882690064214,-0.033431785276476944,0.0,0.0,0.0,-0.024039604702736028
2025/05/19 11:49:25.927842113,1747648165,918494758,,0.08357481827979996,-0.03378489463614187,0.0,0.0,0.0,-0.02468935831937813
2025/05/19 11:49:26.28808915,1747648166,18473127,,0.08284477652136957,-0.03401997231598841,0.0,0.0,0.0,-0.025117638722392144
2025/05/19 11:49:26.127933470,1747648166,118549762,,-3.421433291107064,1.6604362230834084,0.0,0.0,0.0,-0.5431385263427586
2025/05/19 11:49:26.229744287,1747648166,218592399,,-1.6000851567326606,0.12883940218482337,0.0,0.0,0.0,0.14015287727383452
2025/05/19 11:49:26.328626280,1747648166,318572678,,0.1324754725771129,-0.07682567457280243,0.0,0.0,0.0,-0.0285332612306064
2025/05/19 11:49:26.430514900,1747648166,418561028,,0.052728621023447886,-0.07753074544451977,0.0,0.0,0.0,-0.010630767561622179
2025/05/19 11:49:26.527761845,1747648166,519006464,,0.06584564419026151,-0.07426329382410302,0.0,0.0,0.0,-0.0022400564952249624
2025/05/19 11:49:26.627902961,1747648166,618626288,,0.074757456356906,-0.07642238723751404,0.0,0.0,0.0,-0.008229077706005228
2025/05/19 11:49:26.728724225,1747648166,718629775,,0.07949264414128265,-0.07863533893709018,0.0,0.0,0.0,-0.012971815908770168
2025/05/19 11:49:26.828725697,1747648166,818563760,,0.08203508924813718,-0.0796498453614447,0.0,0.0,0.0,-0.015000546479456034
2025/05/19 11:49:26.929111541,1747648166,918539600,,0.08350945377333119,-0.07997288142918535,0.0,0.0,0.0,-0.015615585235423168
2025/05/19 11:49:27.27801325,1747648167,18556965,,0.08442329561572137,-0.08003272811403406,0.0,0.0,0.0,-0.015704996684760886
2025/05/19 11:49:27.129063806,1747648167,118565532,,0.1423860928419174,0.25079922898743234,0.0,0.0,0.0,0.5550000449641743
2025/05/19 11:49:27.227979507,1747648167,218627992,,0.0923950649072367,-0.17767311064758928,0.0,0.0,0.0,-0.020192390444066177
2025/05/19 11:49:27.331478545,1747648167,318546620,,0.021143374720111296,-0.14083923359086725,0.0,0.0,0.0,-0.07017473875134783
2025/05/19 11:49:27.427824673,1747648167,418558775,,0.030666580902249052,-0.13742192053695135,0.0,0.0,0.0,-0.10485052530088979
2025/05/19 11:49:27.527808364,1747648167,518562133,,0.053207589021013746,-0.13847440769185937,0.0,0.0,0.0,-0.11667859367028655
2025/05/19 11:49:27.627713689,1747648167,619086685,,0.07630812742459625,-0.12023546828089593,0.0,0.0,0.0,-0.08386603909741552
2025/05/19 11:49:27.728707314,1747648167,719327317,,0.08249581727224609,-0.10222353999049005,0.0,0.0,0.0,-0.04541477732240651
2025/05/19 11:49:27.827899185,1747648167,818632097,,0.08431681969207716,-0.09360940338208934,0.0,0.0,0.0,-0.028018388061667565
2025/05/19 11:49:27.927851230,1747648167,918581270,,0.08536220745438072,-0.09003006220873999,0.0,0.0,0.0,-0.02106442158219579
2025/05/19 11:49:28.28990727,1747648168,18707840,,0.08610220377619271,-0.08861427697763702,0.0,0.0,0.0,-0.018322126827712282
2025/05/19 11:49:28.127905889,1747648168,118562543,,0.05130252717043504,-0.09972925783438313,0.0,0.0,0.0,-0.14912865325470648
2025/05/19 11:49:28.227760703,1747648168,221583327,,0.08800880913869946,-0.1041645083425351,0.0,0.0,0.0,-0.15089865203194108
2025/05/19 11:49:28.327817492,1747648168,318611559,,0.06811844400576206,-0.1083802386256707,0.0,0.0,0.0,-0.06546826613282519
