time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:37:01.983982502,1746607021,983196502,hemisphere,1746607021,950000000,hemisphere
2025/05/07 10:37:02.35128459,1746607022,34433230,hemisphere,1746607022,0,hemisphere
2025/05/07 10:37:02.84922414,1746607022,83814264,hemisphere,1746607022,50000000,hemisphere
2025/05/07 10:37:02.136025765,1746607022,135201477,hemisphere,1746607022,100000000,hemisphere
2025/05/07 10:37:02.185703104,1746607022,184190059,hemisphere,1746607022,150000000,hemisphere
2025/05/07 10:37:02.233977925,1746607022,233186643,hemisphere,1746607022,200000000,hemisphere
2025/05/07 10:37:02.298029667,1746607022,283486295,hemisphere,1746607022,250000000,hemisphere
2025/05/07 10:37:02.334979715,1746607022,333196689,hemisphere,1746607022,300000000,hemisphere
2025/05/07 10:37:02.387956061,1746607022,387180953,hemisphere,1746607022,350000000,hemisphere
2025/05/07 10:37:02.437388631,1746607022,434729572,hemisphere,1746607022,400000000,hemisphere
2025/05/07 10:37:02.495640837,1746607022,492263815,hemisphere,1746607022,450000000,hemisphere
2025/05/07 10:37:02.535450207,1746607022,534660792,hemisphere,1746607022,500000000,hemisphere
2025/05/07 10:37:02.584717464,1746607022,583996934,hemisphere,1746607022,550000000,hemisphere
2025/05/07 10:37:02.637152941,1746607022,634817535,hemisphere,1746607022,600000000,hemisphere
2025/05/07 10:37:02.684653222,1746607022,683997170,hemisphere,1746607022,650000000,hemisphere
2025/05/07 10:37:02.734406840,1746607022,733739422,hemisphere,1746607022,700000000,hemisphere
2025/05/07 10:37:02.785464067,1746607022,784156620,hemisphere,1746607022,750000000,hemisphere
2025/05/07 10:37:02.834201917,1746607022,833429767,hemisphere,1746607022,800000000,hemisphere
2025/05/07 10:37:02.884812219,1746607022,884237676,hemisphere,1746607022,850000000,hemisphere
2025/05/07 10:37:02.935081932,1746607022,934081061,hemisphere,1746607022,900000000,hemisphere
2025/05/07 10:37:02.984998472,1746607022,984106423,hemisphere,1746607022,950000000,hemisphere
2025/05/07 10:37:03.34850366,1746607023,34091785,hemisphere,1746607023,0,hemisphere
2025/05/07 10:37:03.84413133,1746607023,83710392,hemisphere,1746607023,50000000,hemisphere
2025/05/07 10:37:03.135685087,1746607023,134820694,hemisphere,1746607023,100000000,hemisphere
2025/05/07 10:37:03.184466954,1746607023,183850287,hemisphere,1746607023,150000000,hemisphere
2025/05/07 10:37:03.235221673,1746607023,234449042,hemisphere,1746607023,200000000,hemisphere
2025/05/07 10:37:03.285183284,1746607023,284680804,hemisphere,1746607023,250000000,hemisphere
2025/05/07 10:37:03.335252755,1746607023,334377242,hemisphere,1746607023,300000000,hemisphere
2025/05/07 10:37:03.388473253,1746607023,387525555,hemisphere,1746607023,350000000,hemisphere
2025/05/07 10:37:03.435587879,1746607023,434699698,hemisphere,1746607023,400000000,hemisphere
2025/05/07 10:37:03.485118767,1746607023,484311445,hemisphere,1746607023,450000000,hemisphere
2025/05/07 10:37:03.535317329,1746607023,534337768,hemisphere,1746607023,500000000,hemisphere
2025/05/07 10:37:03.585037713,1746607023,584342593,hemisphere,1746607023,550000000,hemisphere
2025/05/07 10:37:03.634262247,1746607023,633364959,hemisphere,1746607023,600000000,hemisphere
2025/05/07 10:37:03.684620337,1746607023,683666265,hemisphere,1746607023,650000000,hemisphere
2025/05/07 10:37:03.734231492,1746607023,733475311,hemisphere,1746607023,700000000,hemisphere
2025/05/07 10:37:03.785196375,1746607023,783262385,hemisphere,1746607023,750000000,hemisphere
2025/05/07 10:37:03.834871265,1746607023,833706564,hemisphere,1746607023,800000000,hemisphere
2025/05/07 10:37:03.884315345,1746607023,883602626,hemisphere,1746607023,850000000,hemisphere
2025/05/07 10:37:03.934966217,1746607023,934429426,hemisphere,1746607023,900000000,hemisphere
2025/05/07 10:37:03.984016207,1746607023,983360277,hemisphere,1746607023,950000000,hemisphere
2025/05/07 10:37:04.34496865,1746607024,33745788,hemisphere,1746607024,0,hemisphere
2025/05/07 10:37:04.84401989,1746607024,83632639,hemisphere,1746607024,50000000,hemisphere
2025/05/07 10:37:04.135430562,1746607024,134662220,hemisphere,1746607024,100000000,hemisphere
2025/05/07 10:37:04.189218865,1746607024,188138725,hemisphere,1746607024,150000000,hemisphere
2025/05/07 10:37:04.234946621,1746607024,234130230,hemisphere,1746607024,200000000,hemisphere
2025/05/07 10:37:04.284232279,1746607024,283742090,hemisphere,1746607024,250000000,hemisphere
2025/05/07 10:37:04.333987938,1746607024,333389910,hemisphere,1746607024,300000000,hemisphere
2025/05/07 10:37:04.387274485,1746607024,386711505,hemisphere,1746607024,350000000,hemisphere
2025/05/07 10:37:04.435770234,1746607024,434595134,hemisphere,1746607024,400000000,hemisphere
2025/05/07 10:37:04.484621400,1746607024,483917483,hemisphere,1746607024,450000000,hemisphere
2025/05/07 10:37:04.535366816,1746607024,534395217,hemisphere,1746607024,500000000,hemisphere
2025/05/07 10:37:04.584681098,1746607024,584069798,hemisphere,1746607024,550000000,hemisphere
2025/05/07 10:37:04.634655604,1746607024,633864325,hemisphere,1746607024,600000000,hemisphere
2025/05/07 10:37:04.685289932,1746607024,684149538,hemisphere,1746607024,650000000,hemisphere
2025/05/07 10:37:04.734259435,1746607024,733856695,hemisphere,1746607024,700000000,hemisphere
2025/05/07 10:37:04.785151215,1746607024,784164870,hemisphere,1746607024,750000000,hemisphere
2025/05/07 10:37:04.835553990,1746607024,834553091,hemisphere,1746607024,800000000,hemisphere
2025/05/07 10:37:04.887617259,1746607024,884436674,hemisphere,1746607024,850000000,hemisphere
2025/05/07 10:37:04.935025941,1746607024,934131461,hemisphere,1746607024,900000000,hemisphere
2025/05/07 10:37:04.984539464,1746607024,983797154,hemisphere,1746607024,950000000,hemisphere
2025/05/07 10:37:05.35117792,1746607025,34230752,hemisphere,1746607025,0,hemisphere
2025/05/07 10:37:05.84858743,1746607025,83971104,hemisphere,1746607025,50000000,hemisphere
2025/05/07 10:37:05.136647425,1746607025,135782618,hemisphere,1746607025,100000000,hemisphere
2025/05/07 10:37:05.187294649,1746607025,186468714,hemisphere,1746607025,150000000,hemisphere
2025/05/07 10:37:05.233793102,1746607025,233088551,hemisphere,1746607025,200000000,hemisphere
2025/05/07 10:37:05.285481187,1746607025,284682643,hemisphere,1746607025,250000000,hemisphere
2025/05/07 10:37:05.335360927,1746607025,334722436,hemisphere,1746607025,300000000,hemisphere
2025/05/07 10:37:05.388401016,1746607025,387181205,hemisphere,1746607025,350000000,hemisphere
2025/05/07 10:37:05.436190728,1746607025,435175204,hemisphere,1746607025,400000000,hemisphere
2025/05/07 10:37:05.485471671,1746607025,484240519,hemisphere,1746607025,450000000,hemisphere
2025/05/07 10:37:05.534947803,1746607025,534142962,hemisphere,1746607025,500000000,hemisphere
2025/05/07 10:37:05.583886572,1746607025,583251278,hemisphere,1746607025,550000000,hemisphere
2025/05/07 10:37:05.635372865,1746607025,634482160,hemisphere,1746607025,600000000,hemisphere
2025/05/07 10:37:05.684158072,1746607025,683203817,hemisphere,1746607025,650000000,hemisphere
2025/05/07 10:37:05.735619587,1746607025,734225823,hemisphere,1746607025,700000000,hemisphere
2025/05/07 10:37:05.785355102,1746607025,783988123,hemisphere,1746607025,750000000,hemisphere
2025/05/07 10:37:05.834461068,1746607025,833712908,hemisphere,1746607025,800000000,hemisphere
2025/05/07 10:37:05.884486009,1746607025,883782507,hemisphere,1746607025,850000000,hemisphere
2025/05/07 10:37:05.933853512,1746607025,933191864,hemisphere,1746607025,900000000,hemisphere
2025/05/07 10:37:05.985041630,1746607025,984297511,hemisphere,1746607025,950000000,hemisphere
2025/05/07 10:37:06.35550823,1746607026,34531317,hemisphere,1746607026,0,hemisphere
2025/05/07 10:37:06.86048993,1746607026,84741098,hemisphere,1746607026,50000000,hemisphere
2025/05/07 10:37:06.138537275,1746607026,136115580,hemisphere,1746607026,100000000,hemisphere
2025/05/07 10:37:06.183906765,1746607026,183193639,hemisphere,1746607026,150000000,hemisphere
2025/05/07 10:37:06.235592952,1746607026,235048904,hemisphere,1746607026,200000000,hemisphere
2025/05/07 10:37:06.284996017,1746607026,284479317,hemisphere,1746607026,250000000,hemisphere
2025/05/07 10:37:06.334168392,1746607026,333618360,hemisphere,1746607026,300000000,hemisphere
2025/05/07 10:37:06.387536626,1746607026,386863302,hemisphere,1746607026,350000000,hemisphere
2025/05/07 10:37:06.435151037,1746607026,434184685,hemisphere,1746607026,400000000,hemisphere
2025/05/07 10:37:06.484799034,1746607026,484297545,hemisphere,1746607026,450000000,hemisphere
2025/05/07 10:37:06.535001611,1746607026,533893651,hemisphere,1746607026,500000000,hemisphere
2025/05/07 10:37:06.586832425,1746607026,586000663,hemisphere,1746607026,550000000,hemisphere
2025/05/07 10:37:06.635496403,1746607026,634447942,hemisphere,1746607026,600000000,hemisphere
2025/05/07 10:37:06.685741181,1746607026,684707746,hemisphere,1746607026,650000000,hemisphere
2025/05/07 10:37:06.738683529,1746607026,737401243,hemisphere,1746607026,700000000,hemisphere
2025/05/07 10:37:06.785058901,1746607026,784155614,hemisphere,1746607026,750000000,hemisphere
2025/05/07 10:37:06.835327604,1746607026,834576526,hemisphere,1746607026,800000000,hemisphere
2025/05/07 10:37:06.887644298,1746607026,884864609,hemisphere,1746607026,850000000,hemisphere
2025/05/07 10:37:06.934935215,1746607026,934334281,hemisphere,1746607026,900000000,hemisphere
2025/05/07 10:37:06.986309068,1746607026,984671296,hemisphere,1746607026,950000000,hemisphere
2025/05/07 10:37:07.34197586,1746607027,33728319,hemisphere,1746607027,0,hemisphere
2025/05/07 10:37:07.84652792,1746607027,84136752,hemisphere,1746607027,50000000,hemisphere
2025/05/07 10:37:07.135930350,1746607027,135296876,hemisphere,1746607027,100000000,hemisphere
2025/05/07 10:37:07.186025616,1746607027,185227790,hemisphere,1746607027,150000000,hemisphere
2025/05/07 10:37:07.238479268,1746607027,236768889,hemisphere,1746607027,200000000,hemisphere
2025/05/07 10:37:07.284721527,1746607027,283700617,hemisphere,1746607027,250000000,hemisphere
2025/05/07 10:37:07.336641020,1746607027,334814027,hemisphere,1746607027,300000000,hemisphere
2025/05/07 10:37:07.388468469,1746607027,387445057,hemisphere,1746607027,350000000,hemisphere
2025/05/07 10:37:07.435776272,1746607027,434715997,hemisphere,1746607027,400000000,hemisphere
2025/05/07 10:37:07.485051337,1746607027,484171785,hemisphere,1746607027,450000000,hemisphere
2025/05/07 10:37:07.535082741,1746607027,534310823,hemisphere,1746607027,500000000,hemisphere
2025/05/07 10:37:07.586552804,1746607027,585572203,hemisphere,1746607027,550000000,hemisphere
2025/05/07 10:37:07.638383032,1746607027,635412020,hemisphere,1746607027,600000000,hemisphere
2025/05/07 10:37:07.684935212,1746607027,684222287,hemisphere,1746607027,650000000,hemisphere
2025/05/07 10:37:07.734592232,1746607027,733561747,hemisphere,1746607027,700000000,hemisphere
2025/05/07 10:37:07.785723680,1746607027,784729734,hemisphere,1746607027,750000000,hemisphere
2025/05/07 10:37:07.834763785,1746607027,833729085,hemisphere,1746607027,800000000,hemisphere
2025/05/07 10:37:07.886611804,1746607027,885784052,hemisphere,1746607027,850000000,hemisphere
2025/05/07 10:37:07.937156995,1746607027,936041514,hemisphere,1746607027,900000000,hemisphere
2025/05/07 10:37:07.985207521,1746607027,984501688,hemisphere,1746607027,950000000,hemisphere
2025/05/07 10:37:08.34854010,1746607028,34195436,hemisphere,1746607028,0,hemisphere
2025/05/07 10:37:08.83812773,1746607028,83222786,hemisphere,1746607028,50000000,hemisphere
2025/05/07 10:37:08.137635572,1746607028,136595608,hemisphere,1746607028,100000000,hemisphere
2025/05/07 10:37:08.185812425,1746607028,184674396,hemisphere,1746607028,150000000,hemisphere
2025/05/07 10:37:08.236668575,1746607028,235470898,hemisphere,1746607028,200000000,hemisphere
2025/05/07 10:37:08.285825922,1746607028,284666033,hemisphere,1746607028,250000000,hemisphere
2025/05/07 10:37:08.334516305,1746607028,333851614,hemisphere,1746607028,300000000,hemisphere
2025/05/07 10:37:08.387793055,1746607028,387153730,hemisphere,1746607028,350000000,hemisphere
2025/05/07 10:37:08.437472569,1746607028,434815063,hemisphere,1746607028,400000000,hemisphere
2025/05/07 10:37:08.485630050,1746607028,484549544,hemisphere,1746607028,450000000,hemisphere
2025/05/07 10:37:08.537245096,1746607028,535983481,hemisphere,1746607028,500000000,hemisphere
2025/05/07 10:37:08.584319708,1746607028,583759399,hemisphere,1746607028,550000000,hemisphere
2025/05/07 10:37:08.634821316,1746607028,634219155,hemisphere,1746607028,600000000,hemisphere
2025/05/07 10:37:08.684748023,1746607028,683923362,hemisphere,1746607028,650000000,hemisphere
2025/05/07 10:37:08.735480047,1746607028,734425411,hemisphere,1746607028,700000000,hemisphere
2025/05/07 10:37:08.785384135,1746607028,784343080,hemisphere,1746607028,750000000,hemisphere
2025/05/07 10:37:08.835307818,1746607028,834109746,hemisphere,1746607028,800000000,hemisphere
2025/05/07 10:37:08.883397575,1746607028,882826082,hemisphere,1746607028,850000000,hemisphere
2025/05/07 10:37:08.939871500,1746607028,938540838,hemisphere,1746607028,900000000,hemisphere
2025/05/07 10:37:08.985509155,1746607028,984631046,hemisphere,1746607028,950000000,hemisphere
2025/05/07 10:37:09.35479088,1746607029,34631855,hemisphere,1746607029,0,hemisphere
2025/05/07 10:37:09.84740598,1746607029,83972819,hemisphere,1746607029,50000000,hemisphere
2025/05/07 10:37:09.135496671,1746607029,134719137,hemisphere,1746607029,100000000,hemisphere
2025/05/07 10:37:09.186248804,1746607029,185144737,hemisphere,1746607029,150000000,hemisphere
2025/05/07 10:37:09.235469602,1746607029,234242181,hemisphere,1746607029,200000000,hemisphere
2025/05/07 10:37:09.284553019,1746607029,283808254,hemisphere,1746607029,250000000,hemisphere
2025/05/07 10:37:09.335149711,1746607029,334307795,hemisphere,1746607029,300000000,hemisphere
2025/05/07 10:37:09.387754786,1746607029,386776074,hemisphere,1746607029,350000000,hemisphere
2025/05/07 10:37:09.435647887,1746607029,434719669,hemisphere,1746607029,400000000,hemisphere
2025/05/07 10:37:09.485549455,1746607029,484600676,hemisphere,1746607029,450000000,hemisphere
2025/05/07 10:37:09.535200643,1746607029,534414427,hemisphere,1746607029,500000000,hemisphere
2025/05/07 10:37:09.585398327,1746607029,584390949,hemisphere,1746607029,550000000,hemisphere
2025/05/07 10:37:09.633752389,1746607029,633178542,hemisphere,1746607029,600000000,hemisphere
2025/05/07 10:37:09.684660682,1746607029,683972785,hemisphere,1746607029,650000000,hemisphere
2025/05/07 10:37:09.733908891,1746607029,732872199,hemisphere,1746607029,700000000,hemisphere
2025/05/07 10:37:09.783689522,1746607029,783010999,hemisphere,1746607029,750000000,hemisphere
2025/05/07 10:37:09.834124505,1746607029,833510399,hemisphere,1746607029,800000000,hemisphere
2025/05/07 10:37:09.885096928,1746607029,883810659,hemisphere,1746607029,850000000,hemisphere
2025/05/07 10:37:09.936375696,1746607029,935674929,hemisphere,1746607029,900000000,hemisphere
2025/05/07 10:37:09.987008613,1746607029,986217010,hemisphere,1746607029,950000000,hemisphere
2025/05/07 10:37:10.35730694,1746607030,34836664,hemisphere,1746607030,0,hemisphere
2025/05/07 10:37:10.84317082,1746607030,83431864,hemisphere,1746607030,50000000,hemisphere
2025/05/07 10:37:10.135128767,1746607030,134481395,hemisphere,1746607030,100000000,hemisphere
2025/05/07 10:37:10.185417589,1746607030,184850883,hemisphere,1746607030,150000000,hemisphere
2025/05/07 10:37:10.234411805,1746607030,233261943,hemisphere,1746607030,200000000,hemisphere
2025/05/07 10:37:10.285170779,1746607030,284538893,hemisphere,1746607030,250000000,hemisphere
2025/05/07 10:37:10.335152876,1746607030,334277230,hemisphere,1746607030,300000000,hemisphere
2025/05/07 10:37:10.390107546,1746607030,388806416,hemisphere,1746607030,350000000,hemisphere
2025/05/07 10:37:10.435816594,1746607030,434934835,hemisphere,1746607030,400000000,hemisphere
2025/05/07 10:37:10.484440056,1746607030,483831560,hemisphere,1746607030,450000000,hemisphere
2025/05/07 10:37:10.535246225,1746607030,534317010,hemisphere,1746607030,500000000,hemisphere
2025/05/07 10:37:10.585663054,1746607030,584499914,hemisphere,1746607030,550000000,hemisphere
2025/05/07 10:37:10.635715556,1746607030,634797301,hemisphere,1746607030,600000000,hemisphere
2025/05/07 10:37:10.686336875,1746607030,685110878,hemisphere,1746607030,650000000,hemisphere
2025/05/07 10:37:10.735315813,1746607030,734298492,hemisphere,1746607030,700000000,hemisphere
2025/05/07 10:37:10.787020341,1746607030,784799386,hemisphere,1746607030,750000000,hemisphere
2025/05/07 10:37:10.834625466,1746607030,833887593,hemisphere,1746607030,800000000,hemisphere
2025/05/07 10:37:10.885420945,1746607030,884244957,hemisphere,1746607030,850000000,hemisphere
2025/05/07 10:37:10.936023452,1746607030,934494886,hemisphere,1746607030,900000000,hemisphere
2025/05/07 10:37:10.987155318,1746607030,985698757,hemisphere,1746607030,950000000,hemisphere
2025/05/07 10:37:11.35478062,1746607031,34588900,hemisphere,1746607031,0,hemisphere
2025/05/07 10:37:11.84001213,1746607031,83087454,hemisphere,1746607031,50000000,hemisphere
2025/05/07 10:37:11.136228402,1746607031,135457750,hemisphere,1746607031,100000000,hemisphere
2025/05/07 10:37:11.185338821,1746607031,184404538,hemisphere,1746607031,150000000,hemisphere
2025/05/07 10:37:11.235792392,1746607031,234874067,hemisphere,1746607031,200000000,hemisphere
2025/05/07 10:37:11.285411613,1746607031,284555390,hemisphere,1746607031,250000000,hemisphere
2025/05/07 10:37:11.334930708,1746607031,334352998,hemisphere,1746607031,300000000,hemisphere
2025/05/07 10:37:11.388330639,1746607031,387019235,hemisphere,1746607031,350000000,hemisphere
2025/05/07 10:37:11.435647225,1746607031,434524136,hemisphere,1746607031,400000000,hemisphere
2025/05/07 10:37:11.484890300,1746607031,484299467,hemisphere,1746607031,450000000,hemisphere
2025/05/07 10:37:11.534733759,1746607031,533969052,hemisphere,1746607031,500000000,hemisphere
2025/05/07 10:37:11.584756506,1746607031,583692862,hemisphere,1746607031,550000000,hemisphere
2025/05/07 10:37:11.634241723,1746607031,633392511,hemisphere,1746607031,600000000,hemisphere
2025/05/07 10:37:11.683836667,1746607031,683129647,hemisphere,1746607031,650000000,hemisphere
2025/05/07 10:37:11.734433127,1746607031,733577904,hemisphere,1746607031,700000000,hemisphere
2025/05/07 10:37:11.784202483,1746607031,783212614,hemisphere,1746607031,750000000,hemisphere
2025/05/07 10:37:11.835087340,1746607031,833679068,hemisphere,1746607031,800000000,hemisphere
2025/05/07 10:37:11.884069734,1746607031,883157015,hemisphere,1746607031,850000000,hemisphere
2025/05/07 10:37:11.934393863,1746607031,933012525,hemisphere,1746607031,900000000,hemisphere
2025/05/07 10:37:11.984919726,1746607031,984134373,hemisphere,1746607031,950000000,hemisphere
2025/05/07 10:37:12.35151335,1746607032,33984051,hemisphere,1746607032,0,hemisphere
2025/05/07 10:37:12.84752678,1746607032,84073061,hemisphere,1746607032,50000000,hemisphere
2025/05/07 10:37:12.135501187,1746607032,134788361,hemisphere,1746607032,100000000,hemisphere
2025/05/07 10:37:12.185375116,1746607032,184489640,hemisphere,1746607032,150000000,hemisphere
2025/05/07 10:37:12.235709264,1746607032,234713956,hemisphere,1746607032,200000000,hemisphere
2025/05/07 10:37:12.285608893,1746607032,284873263,hemisphere,1746607032,250000000,hemisphere
2025/05/07 10:37:12.334416184,1746607032,333610411,hemisphere,1746607032,300000000,hemisphere
2025/05/07 10:37:12.388958819,1746607032,388003748,hemisphere,1746607032,350000000,hemisphere
2025/05/07 10:37:12.435733288,1746607032,434867435,hemisphere,1746607032,400000000,hemisphere
2025/05/07 10:37:12.484951370,1746607032,484170423,hemisphere,1746607032,450000000,hemisphere
2025/05/07 10:37:12.535274294,1746607032,533714731,hemisphere,1746607032,500000000,hemisphere
2025/05/07 10:37:12.584614462,1746607032,583908048,hemisphere,1746607032,550000000,hemisphere
2025/05/07 10:37:12.634789122,1746607032,633878301,hemisphere,1746607032,600000000,hemisphere
2025/05/07 10:37:12.684975958,1746607032,684285989,hemisphere,1746607032,650000000,hemisphere
2025/05/07 10:37:12.734318401,1746607032,733276292,hemisphere,1746607032,700000000,hemisphere
2025/05/07 10:37:12.784913375,1746607032,784403562,hemisphere,1746607032,750000000,hemisphere
2025/05/07 10:37:12.835034268,1746607032,834175209,hemisphere,1746607032,800000000,hemisphere
2025/05/07 10:37:12.884828207,1746607032,883901363,hemisphere,1746607032,850000000,hemisphere
2025/05/07 10:37:12.935153597,1746607032,934217177,hemisphere,1746607032,900000000,hemisphere
2025/05/07 10:37:12.984838296,1746607032,983923581,hemisphere,1746607032,950000000,hemisphere
2025/05/07 10:37:13.36342577,1746607033,34931989,hemisphere,1746607033,0,hemisphere
2025/05/07 10:37:13.85361808,1746607033,84677451,hemisphere,1746607033,50000000,hemisphere
2025/05/07 10:37:13.136847723,1746607033,135785182,hemisphere,1746607033,100000000,hemisphere
2025/05/07 10:37:13.185626169,1746607033,184645984,hemisphere,1746607033,150000000,hemisphere
2025/05/07 10:37:13.235120465,1746607033,234590841,hemisphere,1746607033,200000000,hemisphere
2025/05/07 10:37:13.286080268,1746607033,285220909,hemisphere,1746607033,250000000,hemisphere
2025/05/07 10:37:13.335060592,1746607033,334424966,hemisphere,1746607033,300000000,hemisphere
2025/05/07 10:37:13.389286726,1746607033,388469533,hemisphere,1746607033,350000000,hemisphere
2025/05/07 10:37:13.435770888,1746607033,434603954,hemisphere,1746607033,400000000,hemisphere
2025/05/07 10:37:13.486206718,1746607033,484264718,hemisphere,1746607033,450000000,hemisphere
2025/05/07 10:37:13.534953624,1746607033,534184969,hemisphere,1746607033,500000000,hemisphere
2025/05/07 10:37:13.584891757,1746607033,584119733,hemisphere,1746607033,550000000,hemisphere
2025/05/07 10:37:13.635240333,1746607033,634457820,hemisphere,1746607033,600000000,hemisphere
2025/05/07 10:37:13.684875473,1746607033,684263222,hemisphere,1746607033,650000000,hemisphere
2025/05/07 10:37:13.736779866,1746607033,734962378,hemisphere,1746607033,700000000,hemisphere
2025/05/07 10:37:13.785084896,1746607033,783882707,hemisphere,1746607033,750000000,hemisphere
2025/05/07 10:37:13.840287962,1746607033,833835928,hemisphere,1746607033,800000000,hemisphere
2025/05/07 10:37:13.885341059,1746607033,884400410,hemisphere,1746607033,850000000,hemisphere
2025/05/07 10:37:13.936798711,1746607033,933940493,hemisphere,1746607033,900000000,hemisphere
2025/05/07 10:37:13.985390769,1746607033,984610565,hemisphere,1746607033,950000000,hemisphere
2025/05/07 10:37:14.36301252,1746607034,34782006,hemisphere,1746607034,0,hemisphere
2025/05/07 10:37:14.87207053,1746607034,84467132,hemisphere,1746607034,50000000,hemisphere
2025/05/07 10:37:14.138351725,1746607034,137583653,hemisphere,1746607034,100000000,hemisphere
2025/05/07 10:37:14.185308797,1746607034,184632942,hemisphere,1746607034,150000000,hemisphere
2025/05/07 10:37:14.236547266,1746607034,235609097,hemisphere,1746607034,200000000,hemisphere
2025/05/07 10:37:14.285354064,1746607034,284620713,hemisphere,1746607034,250000000,hemisphere
2025/05/07 10:37:14.336521819,1746607034,335347574,hemisphere,1746607034,300000000,hemisphere
2025/05/07 10:37:14.389714821,1746607034,388990017,hemisphere,1746607034,350000000,hemisphere
2025/05/07 10:37:14.434647014,1746607034,433865290,hemisphere,1746607034,400000000,hemisphere
2025/05/07 10:37:14.485628913,1746607034,484698931,hemisphere,1746607034,450000000,hemisphere
2025/05/07 10:37:14.534916525,1746607034,533968243,hemisphere,1746607034,500000000,hemisphere
2025/05/07 10:37:14.585093373,1746607034,584572818,hemisphere,1746607034,550000000,hemisphere
2025/05/07 10:37:14.635636055,1746607034,634615698,hemisphere,1746607034,600000000,hemisphere
2025/05/07 10:37:14.687920278,1746607034,685656230,hemisphere,1746607034,650000000,hemisphere
2025/05/07 10:37:14.735769414,1746607034,734890597,hemisphere,1746607034,700000000,hemisphere
2025/05/07 10:37:14.785130648,1746607034,784208237,hemisphere,1746607034,750000000,hemisphere
2025/05/07 10:37:14.840244369,1746607034,834428465,hemisphere,1746607034,800000000,hemisphere
2025/05/07 10:37:14.884439415,1746607034,883949552,hemisphere,1746607034,850000000,hemisphere
2025/05/07 10:37:14.936659348,1746607034,935121590,hemisphere,1746607034,900000000,hemisphere
2025/05/07 10:37:14.985431405,1746607034,984429950,hemisphere,1746607034,950000000,hemisphere
2025/05/07 10:37:15.35336169,1746607035,34213832,hemisphere,1746607035,0,hemisphere
2025/05/07 10:37:15.89685170,1746607035,87976846,hemisphere,1746607035,50000000,hemisphere
2025/05/07 10:37:15.136591014,1746607035,135788752,hemisphere,1746607035,100000000,hemisphere
2025/05/07 10:37:15.185466240,1746607035,184851680,hemisphere,1746607035,150000000,hemisphere
2025/05/07 10:37:15.234714985,1746607035,234076804,hemisphere,1746607035,200000000,hemisphere
2025/05/07 10:37:15.284714128,1746607035,284081381,hemisphere,1746607035,250000000,hemisphere
2025/05/07 10:37:15.334848855,1746607035,334201510,hemisphere,1746607035,300000000,hemisphere
2025/05/07 10:37:15.388700538,1746607035,387823878,hemisphere,1746607035,350000000,hemisphere
2025/05/07 10:37:15.436374872,1746607035,434313621,hemisphere,1746607035,400000000,hemisphere
2025/05/07 10:37:15.484715425,1746607035,483919822,hemisphere,1746607035,450000000,hemisphere
2025/05/07 10:37:15.535062619,1746607035,534405408,hemisphere,1746607035,500000000,hemisphere
2025/05/07 10:37:15.584162519,1746607035,583371220,hemisphere,1746607035,550000000,hemisphere
2025/05/07 10:37:15.633825883,1746607035,633210175,hemisphere,1746607035,600000000,hemisphere
2025/05/07 10:37:15.685047677,1746607035,683979265,hemisphere,1746607035,650000000,hemisphere
2025/05/07 10:37:15.734018131,1746607035,733166344,hemisphere,1746607035,700000000,hemisphere
2025/05/07 10:37:15.787745190,1746607035,786652054,hemisphere,1746607035,750000000,hemisphere
2025/05/07 10:37:15.833965746,1746607035,833292951,hemisphere,1746607035,800000000,hemisphere
2025/05/07 10:37:15.887049668,1746607035,885772769,hemisphere,1746607035,850000000,hemisphere
2025/05/07 10:37:15.935302786,1746607035,934483248,hemisphere,1746607035,900000000,hemisphere
2025/05/07 10:37:15.984560779,1746607035,984013150,hemisphere,1746607035,950000000,hemisphere
2025/05/07 10:37:16.35012149,1746607036,34354809,hemisphere,1746607036,0,hemisphere
2025/05/07 10:37:16.84748355,1746607036,83982509,hemisphere,1746607036,50000000,hemisphere
2025/05/07 10:37:16.135914971,1746607036,135066009,hemisphere,1746607036,100000000,hemisphere
2025/05/07 10:37:16.185671215,1746607036,184781117,hemisphere,1746607036,150000000,hemisphere
2025/05/07 10:37:16.233817356,1746607036,233134280,hemisphere,1746607036,200000000,hemisphere
2025/05/07 10:37:16.285456435,1746607036,284641580,hemisphere,1746607036,250000000,hemisphere
2025/05/07 10:37:16.335472822,1746607036,334411477,hemisphere,1746607036,300000000,hemisphere
2025/05/07 10:37:16.388523197,1746607036,387837353,hemisphere,1746607036,350000000,hemisphere
2025/05/07 10:37:16.435049653,1746607036,434534783,hemisphere,1746607036,400000000,hemisphere
2025/05/07 10:37:16.484320510,1746607036,483899068,hemisphere,1746607036,450000000,hemisphere
2025/05/07 10:37:16.534793645,1746607036,534126461,hemisphere,1746607036,500000000,hemisphere
2025/05/07 10:37:16.586331678,1746607036,585630935,hemisphere,1746607036,550000000,hemisphere
2025/05/07 10:37:16.634903062,1746607036,634266250,hemisphere,1746607036,600000000,hemisphere
2025/05/07 10:37:16.685154286,1746607036,684271708,hemisphere,1746607036,650000000,hemisphere
2025/05/07 10:37:16.735301671,1746607036,734555405,hemisphere,1746607036,700000000,hemisphere
2025/05/07 10:37:16.784069920,1746607036,783351567,hemisphere,1746607036,750000000,hemisphere
