time,header_stamp_secs,header_stamp_nsecs,header_frame_id,sentence
2025/05/07 10:50:41.990609252,1746607841,990413908,hemisphere,"$GPRMC,085041.95,A,6326.48159677,N,01025.15245176,E,0.44,343.01,070525,4.7,E,D,S*4F"
2025/05/07 10:50:42.17706449,1746607842,17509940,hemisphere,"$GPHDT,352.613,T*35"
2025/05/07 10:50:42.33838826,1746607842,33551153,hemisphere,"$GPGGA,085042.00,6326.48160374,N,01025.15244709,E,4,13,0.8,2.155,M,40.936,M,1.0,0415*48"
2025/05/07 10:50:42.41040279,1746607842,40832311,hemisphere,"$GPRMC,085042.00,A,6326.48160374,N,01025.15244709,E,0.45,340.42,070525,4.7,E,D,S*46"
2025/05/07 10:50:42.67405259,1746607842,67198125,hemisphere,"$GPHDT,352.552,T*33"
2025/05/07 10:50:42.83354464,1746607842,83151709,hemisphere,"$GPGGA,085042.05,6326.48160617,N,01025.15244466,E,4,13,0.8,2.154,M,40.936,M,1.1,0415*47"
2025/05/07 10:50:42.90695201,1746607842,90495182,hemisphere,"$GPRMC,085042.05,A,6326.48160617,N,01025.15244466,E,0.43,340.00,070525,4.7,E,D,S*49"
2025/05/07 10:50:42.117854913,1746607842,117626847,hemisphere,"$GPHDT,352.498,T*34"
2025/05/07 10:50:42.135299065,1746607842,134978175,hemisphere,"$GPGGA,085042.10,6326.48161206,N,01025.15244073,E,4,13,0.8,2.157,M,40.936,M,1.1,0415*45"
2025/05/07 10:50:42.143085056,1746607842,142394406,hemisphere,"$GPRMC,085042.10,A,6326.48161206,N,01025.15244073,E,0.43,346.53,070525,4.7,E,D,S*48"
2025/05/07 10:50:42.167553583,1746607842,167319008,hemisphere,"$GPHDT,352.444,T*35"
2025/05/07 10:50:42.184336950,1746607842,184113553,hemisphere,"$GPGGA,085042.15,6326.48161699,N,01025.15243723,E,4,13,0.8,2.156,M,40.936,M,1.1,0415*46"
2025/05/07 10:50:42.191422896,1746607842,191277551,hemisphere,"$GPRMC,085042.15,A,6326.48161699,N,01025.15243723,E,0.42,334.59,070525,4.7,E,D,S*44"
2025/05/07 10:50:42.217160379,1746607842,216980447,hemisphere,"$GPHDT,352.383,T*39"
2025/05/07 10:50:42.233183504,1746607842,232947152,hemisphere,"$GPGGA,085042.20,6326.48162262,N,01025.15243449,E,4,13,0.8,2.159,M,40.936,M,1.2,0415*40"
2025/05/07 10:50:42.240219665,1746607842,239975548,hemisphere,"$GPRMC,085042.20,A,6326.48162262,N,01025.15243449,E,0.43,346.14,070525,4.7,E,D,S*43"
2025/05/07 10:50:42.267705241,1746607842,267447649,hemisphere,"$GPHDT,352.329,T*39"
2025/05/07 10:50:42.283658919,1746607842,283385186,hemisphere,"$GPGGA,085042.25,6326.48162638,N,01025.15243197,E,4,13,0.8,2.158,M,40.936,M,1.2,0415*49"
2025/05/07 10:50:42.291061492,1746607842,290750913,hemisphere,"$GPRMC,085042.25,A,6326.48162638,N,01025.15243197,E,0.41,346.90,070525,4.7,E,D,S*45"
2025/05/07 10:50:42.317313596,1746607842,317119680,hemisphere,"$GPHDT,352.272,T*36"
2025/05/07 10:50:42.333583967,1746607842,333254504,hemisphere,"$GPGGA,085042.30,6326.48163260,N,01025.15242707,E,4,13,0.8,2.150,M,40.936,M,1.3,0415*42"
2025/05/07 10:50:42.340718741,1746607842,340428071,hemisphere,"$GPRMC,085042.30,A,6326.48163260,N,01025.15242707,E,0.42,340.97,070525,4.7,E,D,S*45"
2025/05/07 10:50:42.367853874,1746607842,367546038,hemisphere,"$GPHDT,352.215,T*37"
2025/05/07 10:50:42.386378595,1746607842,386111870,hemisphere,"$GPGGA,085042.35,6326.48163730,N,01025.15242587,E,4,13,0.8,2.152,M,40.936,M,1.3,0415*4F"
2025/05/07 10:50:42.393668017,1746607842,393388437,hemisphere,"$GPRMC,085042.35,A,6326.48163730,N,01025.15242587,E,0.40,351.93,070525,4.7,E,D,S*4C"
2025/05/07 10:50:42.417421967,1746607842,417252451,hemisphere,"$GPHDT,352.165,T*33"
2025/05/07 10:50:42.433990184,1746607842,433752461,hemisphere,"$GPGGA,085042.40,6326.48164304,N,01025.15242211,E,4,13,0.8,2.148,M,40.936,M,0.4,0415*4C"
2025/05/07 10:50:42.441535666,1746607842,441273113,hemisphere,"$GPRMC,085042.40,A,6326.48164304,N,01025.15242211,E,0.40,345.06,070525,4.7,E,D,S*4B"
2025/05/07 10:50:42.467201085,1746607842,466946810,hemisphere,"$GPHDT,352.112,T*33"
2025/05/07 10:50:42.483116042,1746607842,482862319,hemisphere,"$GPGGA,085042.45,6326.48164794,N,01025.15242104,E,4,13,0.8,2.147,M,40.936,M,0.4,0415*4C"
2025/05/07 10:50:42.490525412,1746607842,490269981,hemisphere,"$GPRMC,085042.45,A,6326.48164794,N,01025.15242104,E,0.40,353.54,070525,4.7,E,D,S*44"
2025/05/07 10:50:42.517679655,1746607842,517374213,hemisphere,"$GPHDT,352.060,T*37"
2025/05/07 10:50:42.533485070,1746607842,533239478,hemisphere,"$GPGGA,085042.50,6326.48165293,N,01025.15241736,E,4,13,0.8,2.149,M,40.936,M,0.5,0415*40"
2025/05/07 10:50:42.540544609,1746607842,540340713,hemisphere,"$GPRMC,085042.50,A,6326.48165293,N,01025.15241736,E,0.39,348.12,070525,4.7,E,D,S*41"
2025/05/07 10:50:42.567355133,1746607842,567082500,hemisphere,"$GPHDT,352.013,T*33"
2025/05/07 10:50:42.582958013,1746607842,582679431,hemisphere,"$GPGGA,085042.55,6326.48165772,N,01025.15241560,E,4,13,0.8,2.148,M,40.936,M,0.5,0415*4F"
2025/05/07 10:50:42.590501539,1746607842,590273753,hemisphere,"$GPRMC,085042.55,A,6326.48165772,N,01025.15241560,E,0.39,353.82,070525,4.7,E,D,S*4C"
2025/05/07 10:50:42.617727201,1746607842,617477763,hemisphere,"$GPHDT,351.966,T*3B"
2025/05/07 10:50:42.633714065,1746607842,633275512,hemisphere,"$GPGGA,085042.60,6326.48166224,N,01025.15241439,E,4,13,0.8,2.145,M,40.936,M,0.6,0415*4F"
2025/05/07 10:50:42.640799203,1746607842,640530224,hemisphere,"$GPRMC,085042.60,A,6326.48166224,N,01025.15241439,E,0.39,343.46,070525,4.7,E,D,S*4B"
2025/05/07 10:50:42.667410446,1746607842,667199237,hemisphere,"$GPHDT,351.925,T*3C"
2025/05/07 10:50:42.683331750,1746607842,683023050,hemisphere,"$GPGGA,085042.65,6326.48166654,N,01025.15241202,E,4,13,0.8,2.148,M,40.936,M,0.6,0415*4A"
2025/05/07 10:50:42.690704659,1746607842,690427052,hemisphere,"$GPRMC,085042.65,A,6326.48166654,N,01025.15241202,E,0.38,352.90,070525,4.7,E,D,S*49"
2025/05/07 10:50:42.717839659,1746607842,717581446,hemisphere,"$GPHDT,351.876,T*3B"
2025/05/07 10:50:42.733770890,1746607842,733492999,hemisphere,"$GPGGA,085042.70,6326.48167179,N,01025.15240995,E,4,13,0.8,2.146,M,40.936,M,0.7,0415*4C"
2025/05/07 10:50:42.740942327,1746607842,740609695,hemisphere,"$GPRMC,085042.70,A,6326.48167179,N,01025.15240995,E,0.37,357.61,070525,4.7,E,D,S*44"
2025/05/07 10:50:42.767595573,1746607842,767301551,hemisphere,"$GPHDT,351.834,T*3D"
2025/05/07 10:50:42.783357518,1746607842,783121620,hemisphere,"$GPGGA,085042.75,6326.48167626,N,01025.15240832,E,4,13,0.8,2.149,M,40.936,M,0.7,0415*47"
2025/05/07 10:50:42.790851623,1746607842,790613793,hemisphere,"$GPRMC,085042.75,A,6326.48167626,N,01025.15240832,E,0.37,344.08,070525,4.7,E,D,S*4D"
2025/05/07 10:50:42.817231049,1746607842,816995024,hemisphere,"$GPHDT,351.799,T*35"
2025/05/07 10:50:42.833042848,1746607842,832799124,hemisphere,"$GPGGA,085042.80,6326.48168067,N,01025.15240784,E,4,13,0.8,2.146,M,40.936,M,0.8,0415*43"
2025/05/07 10:50:42.840119767,1746607842,839906622,hemisphere,"$GPRMC,085042.80,A,6326.48168067,N,01025.15240784,E,0.36,359.90,070525,4.7,E,D,S*45"
2025/05/07 10:50:42.867668844,1746607842,867431392,hemisphere,"$GPHDT,351.760,T*33"
2025/05/07 10:50:42.883636238,1746607842,883356166,hemisphere,"$GPGGA,085042.85,6326.48168368,N,01025.15240496,E,4,13,0.8,2.146,M,40.936,M,0.8,0415*4A"
2025/05/07 10:50:42.890900290,1746607842,890743770,hemisphere,"$GPRMC,085042.85,A,6326.48168368,N,01025.15240496,E,0.36,338.85,070525,4.7,E,D,S*4F"
2025/05/07 10:50:42.917334144,1746607842,917148169,hemisphere,"$GPHDT,351.725,T*32"
2025/05/07 10:50:42.933120779,1746607842,932912848,hemisphere,"$GPGGA,085042.90,6326.48168923,N,01025.15240435,E,4,13,0.8,2.146,M,40.936,M,0.9,0415*43"
2025/05/07 10:50:42.940584265,1746607842,940371960,hemisphere,"$GPRMC,085042.90,A,6326.48168923,N,01025.15240435,E,0.36,357.45,070525,4.7,E,D,S*42"
2025/05/07 10:50:42.967734186,1746607842,967504205,hemisphere,"$GPHDT,351.697,T*3A"
2025/05/07 10:50:42.983669634,1746607842,983453979,hemisphere,"$GPGGA,085042.95,6326.48169457,N,01025.15240390,E,4,13,0.8,2.149,M,40.936,M,0.9,0415*4E"
2025/05/07 10:50:42.991148317,1746607842,990863035,hemisphere,"$GPRMC,085042.95,A,6326.48169457,N,01025.15240390,E,0.35,353.87,070525,4.7,E,D,S*49"
2025/05/07 10:50:43.17460109,1746607843,17235224,hemisphere,"$GPHDT,351.666,T*34"
2025/05/07 10:50:43.33295366,1746607843,32961720,hemisphere,"$GPGGA,085043.00,6326.48169744,N,01025.15240172,E,4,13,0.8,2.148,M,40.936,M,1.0,0415*45"
2025/05/07 10:50:43.40861926,1746607843,40600127,hemisphere,"$GPRMC,085043.00,A,6326.48169744,N,01025.15240172,E,0.34,347.88,070525,4.7,E,D,S*40"
2025/05/07 10:50:43.67080984,1746607843,66894024,hemisphere,"$GPHDT,351.647,T*37"
2025/05/07 10:50:43.83200238,1746607843,83008383,hemisphere,"$GPGGA,085043.05,6326.48170213,N,01025.15239983,E,4,13,0.8,2.145,M,40.936,M,1.0,0415*4A"
2025/05/07 10:50:43.90486629,1746607843,90232892,hemisphere,"$GPRMC,085043.05,A,6326.48170213,N,01025.15239983,E,0.34,352.95,070525,4.7,E,D,S*4A"
2025/05/07 10:50:43.117917955,1746607843,117341736,hemisphere,"$GPHDT,351.629,T*3F"
2025/05/07 10:50:43.135520529,1746607843,134714527,hemisphere,"$GPGGA,085043.10,6326.48170520,N,01025.15239989,E,4,13,0.8,2.142,M,40.936,M,1.1,0415*45"
2025/05/07 10:50:43.142306011,1746607843,142090908,hemisphere,"$GPRMC,085043.10,A,6326.48170520,N,01025.15239989,E,0.33,353.58,070525,4.7,E,D,S*44"
2025/05/07 10:50:43.167380315,1746607843,167057492,hemisphere,"$GPHDT,351.609,T*3D"
2025/05/07 10:50:43.183658811,1746607843,183452368,hemisphere,"$GPGGA,085043.15,6326.48171069,N,01025.15239781,E,4,13,0.8,2.144,M,40.936,M,1.1,0415*49"
2025/05/07 10:50:43.190912844,1746607843,190715424,hemisphere,"$GPRMC,085043.15,A,6326.48171069,N,01025.15239781,E,0.33,356.18,070525,4.7,E,D,S*4F"
2025/05/07 10:50:43.217754691,1746607843,217503237,hemisphere,"$GPHDT,351.589,T*36"
2025/05/07 10:50:43.234518244,1746607843,234193940,hemisphere,"$GPGGA,085043.20,6326.48171504,N,01025.15239693,E,4,13,0.8,2.143,M,40.936,M,1.2,0415*47"
2025/05/07 10:50:43.241713877,1746607843,241500150,hemisphere,"$GPRMC,085043.20,A,6326.48171504,N,01025.15239693,E,0.33,351.40,070525,4.7,E,D,S*4F"
2025/05/07 10:50:43.267315607,1746607843,267142008,hemisphere,"$GPHDT,351.569,T*38"
2025/05/07 10:50:43.283458814,1746607843,282988906,hemisphere,"$GPGGA,085043.25,6326.48171778,N,01025.15239613,E,4,13,0.8,2.145,M,40.936,M,1.2,0415*45"
2025/05/07 10:50:43.290659136,1746607843,290450379,hemisphere,"$GPRMC,085043.25,A,6326.48171778,N,01025.15239613,E,0.32,347.60,070525,4.7,E,D,S*4F"
2025/05/07 10:50:43.317819280,1746607843,317589047,hemisphere,"$GPHDT,351.558,T*3A"
2025/05/07 10:50:43.333720245,1746607843,333387364,hemisphere,"$GPGGA,085043.30,6326.48172101,N,01025.15239706,E,4,13,0.8,2.145,M,40.936,M,1.3,0415*4E"
2025/05/07 10:50:43.340973712,1746607843,340707434,hemisphere,"$GPRMC,085043.30,A,6326.48172101,N,01025.15239706,E,0.32,2.35,070525,4.7,E,D,S*47"
2025/05/07 10:50:43.367502219,1746607843,367262090,hemisphere,"$GPHDT,351.551,T*33"
2025/05/07 10:50:43.386307305,1746607843,386022121,hemisphere,"$GPGGA,085043.35,6326.48172588,N,01025.15239636,E,4,13,0.8,2.145,M,40.936,M,1.3,0415*4C"
2025/05/07 10:50:43.393737390,1746607843,393445694,hemisphere,"$GPRMC,085043.35,A,6326.48172588,N,01025.15239636,E,0.32,351.11,070525,4.7,E,D,S*46"
2025/05/07 10:50:43.417184197,1746607843,416970920,hemisphere,"$GPHDT,351.543,T*30"
2025/05/07 10:50:43.433151955,1746607843,432960620,hemisphere,"$GPGGA,085043.40,6326.48173185,N,01025.15239870,E,4,13,0.8,2.167,M,40.936,M,0.4,0415*4C"
2025/05/07 10:50:43.440542673,1746607843,440285273,hemisphere,"$GPRMC,085043.40,A,6326.48173185,N,01025.15239870,E,0.31,354.61,070525,4.7,E,D,S*41"
2025/05/07 10:50:43.467595863,1746607843,467389541,hemisphere,"$GPHDT,351.530,T*34"
2025/05/07 10:50:43.483742153,1746607843,483552177,hemisphere,"$GPGGA,085043.45,6326.48173509,N,01025.15239904,E,4,13,0.8,2.160,M,40.936,M,0.4,0415*4C"
2025/05/07 10:50:43.490940489,1746607843,490707357,hemisphere,"$GPRMC,085043.45,A,6326.48173509,N,01025.15239904,E,0.31,358.35,070525,4.7,E,D,S*4B"
2025/05/07 10:50:43.517326195,1746607843,517149377,hemisphere,"$GPHDT,351.527,T*32"
2025/05/07 10:50:43.533326811,1746607843,533055263,hemisphere,"$GPGGA,085043.50,6326.48173826,N,01025.15239716,E,4,13,0.8,2.164,M,40.936,M,0.5,0415*40"
2025/05/07 10:50:43.540668042,1746607843,540442208,hemisphere,"$GPRMC,085043.50,A,6326.48173826,N,01025.15239716,E,0.29,352.86,070525,4.7,E,D,S*49"
2025/05/07 10:50:43.568523641,1746607843,567691824,hemisphere,"$GPHDT,351.528,T*3D"
2025/05/07 10:50:43.584546839,1746607843,584267951,hemisphere,"$GPGGA,085043.55,6326.48174153,N,01025.15239692,E,4,13,0.8,2.162,M,40.936,M,0.5,0415*42"
2025/05/07 10:50:43.591782035,1746607843,591520500,hemisphere,"$GPRMC,085043.55,A,6326.48174153,N,01025.15239692,E,0.29,350.15,070525,4.7,E,D,S*45"
2025/05/07 10:50:43.617483559,1746607843,617266004,hemisphere,"$GPHDT,351.521,T*34"
2025/05/07 10:50:43.634281952,1746607843,633987856,hemisphere,"$GPGGA,085043.60,6326.48174540,N,01025.15239717,E,4,13,0.8,2.167,M,40.936,M,0.6,0415*48"
2025/05/07 10:50:43.641302054,1746607843,641034466,hemisphere,"$GPRMC,085043.60,A,6326.48174540,N,01025.15239717,E,0.29,1.93,070525,4.7,E,D,S*40"
2025/05/07 10:50:43.667382199,1746607843,666922827,hemisphere,"$GPHDT,351.520,T*35"
2025/05/07 10:50:43.683036124,1746607843,682831718,hemisphere,"$GPGGA,085043.65,6326.48174873,N,01025.15239612,E,4,13,0.8,2.162,M,40.936,M,0.7,0415*40"
2025/05/07 10:50:43.690531517,1746607843,690286687,hemisphere,"$GPRMC,085043.65,A,6326.48174873,N,01025.15239612,E,0.28,357.66,070525,4.7,E,D,S*47"
2025/05/07 10:50:43.717630387,1746607843,717330749,hemisphere,"$GPHDT,351.522,T*37"
2025/05/07 10:50:43.733571430,1746607843,733295148,hemisphere,"$GPGGA,085043.70,6326.48175199,N,01025.15239673,E,4,13,0.8,2.165,M,40.936,M,0.7,0415*48"
2025/05/07 10:50:43.740875523,1746607843,740620337,hemisphere,"$GPRMC,085043.70,A,6326.48175199,N,01025.15239673,E,0.28,356.68,070525,4.7,E,D,S*47"
2025/05/07 10:50:43.767420952,1746607843,767044088,hemisphere,"$GPHDT,351.523,T*36"
2025/05/07 10:50:43.783134321,1746607843,782958455,hemisphere,"$GPGGA,085043.75,6326.48175619,N,01025.15239489,E,4,13,0.8,2.167,M,40.936,M,0.7,0415*47"
2025/05/07 10:50:43.790632936,1746607843,790365421,hemisphere,"$GPRMC,085043.75,A,6326.48175619,N,01025.15239489,E,0.28,356.23,070525,4.7,E,D,S*45"
2025/05/07 10:50:43.817764459,1746607843,817457325,hemisphere,"$GPHDT,351.528,T*3D"
2025/05/07 10:50:43.833766496,1746607843,833591675,hemisphere,"$GPGGA,085043.80,6326.48175808,N,01025.15239500,E,4,13,0.8,2.161,M,40.936,M,0.8,0415*4A"
2025/05/07 10:50:43.841034980,1746607843,840788610,hemisphere,"$GPRMC,085043.80,A,6326.48175808,N,01025.15239500,E,0.27,351.93,070525,4.7,E,D,S*42"
2025/05/07 10:50:43.867742128,1746607843,867195587,hemisphere,"$GPHDT,351.536,T*32"
2025/05/07 10:50:43.883109539,1746607843,882920698,hemisphere,"$GPGGA,085043.85,6326.48176084,N,01025.15239263,E,4,13,0.8,2.161,M,40.936,M,0.8,0415*42"
2025/05/07 10:50:43.890880310,1746607843,890595556,hemisphere,"$GPRMC,085043.85,A,6326.48176084,N,01025.15239263,E,0.26,351.54,070525,4.7,E,D,S*40"
2025/05/07 10:50:43.917814505,1746607843,917557491,hemisphere,"$GPHDT,351.551,T*33"
2025/05/07 10:50:43.934114181,1746607843,933385710,hemisphere,"$GPGGA,085043.90,6326.48176477,N,01025.15239400,E,4,13,0.8,2.167,M,40.936,M,0.9,0415*4A"
2025/05/07 10:50:43.941002627,1746607843,940716275,hemisphere,"$GPRMC,085043.90,A,6326.48176477,N,01025.15239400,E,0.26,12.15,070525,4.7,E,D,S*7E"
2025/05/07 10:50:43.967487085,1746607843,967296402,hemisphere,"$GPHDT,351.565,T*34"
2025/05/07 10:50:43.983623225,1746607843,983365575,hemisphere,"$GPGGA,085043.95,6326.48176839,N,01025.15239158,E,4,13,0.8,2.164,M,40.936,M,0.9,0415*42"
2025/05/07 10:50:43.991106113,1746607843,990699805,hemisphere,"$GPRMC,085043.95,A,6326.48176839,N,01025.15239158,E,0.26,350.14,070525,4.7,E,D,S*41"
2025/05/07 10:50:44.17161770,1746607844,16984200,hemisphere,"$GPHDT,351.580,T*3F"
2025/05/07 10:50:44.33314666,1746607844,33068511,hemisphere,"$GPGGA,085044.00,6326.48177081,N,01025.15239367,E,4,13,0.8,2.163,M,40.936,M,1.0,0415*42"
2025/05/07 10:50:44.40457885,1746607844,40122916,hemisphere,"$GPRMC,085044.00,A,6326.48177081,N,01025.15239367,E,0.25,3.50,070525,4.7,E,D,S*48"
2025/05/07 10:50:44.67551047,1746607844,67350481,hemisphere,"$GPHDT,351.600,T*34"
2025/05/07 10:50:44.83595934,1746607844,83355381,hemisphere,"$GPGGA,085044.05,6326.48177374,N,01025.15239026,E,4,13,0.8,2.164,M,40.936,M,1.1,0415*4E"
2025/05/07 10:50:44.90975152,1746607844,90686159,hemisphere,"$GPRMC,085044.05,A,6326.48177374,N,01025.15239026,E,0.25,348.04,070525,4.7,E,D,S*4F"
2025/05/07 10:50:44.117241331,1746607844,117047461,hemisphere,"$GPHDT,351.620,T*36"
2025/05/07 10:50:44.134608548,1746607844,134331045,hemisphere,"$GPGGA,085044.10,6326.48177648,N,01025.15239195,E,4,13,0.8,2.163,M,40.936,M,1.1,0415*4E"
2025/05/07 10:50:44.141961416,1746607844,141679038,hemisphere,"$GPRMC,085044.10,A,6326.48177648,N,01025.15239195,E,0.24,11.80,070525,4.7,E,D,S*7A"
2025/05/07 10:50:44.167853073,1746607844,167518590,hemisphere,"$GPHDT,351.650,T*31"
2025/05/07 10:50:44.184592725,1746607844,184346787,hemisphere,"$GPGGA,085044.15,6326.48177896,N,01025.15239134,E,4,13,0.8,2.160,M,40.936,M,1.1,0415*4E"
2025/05/07 10:50:44.191684504,1746607844,191471293,hemisphere,"$GPRMC,085044.15,A,6326.48177896,N,01025.15239134,E,0.24,355.57,070525,4.7,E,D,S*40"
2025/05/07 10:50:44.217385280,1746607844,217202842,hemisphere,"$GPHDT,351.678,T*3B"
2025/05/07 10:50:44.233568872,1746607844,233302534,hemisphere,"$GPGGA,085044.20,6326.48178248,N,01025.15239111,E,4,13,0.8,2.163,M,40.936,M,1.2,0415*49"
2025/05/07 10:50:44.276510216,1746607844,240688010,hemisphere,"$GPRMC,085044.20,A,6326.48178248,N,01025.15239111,E,0.24,4.88,070525,4.7,E,D,S*42"
2025/05/07 10:50:44.276959546,1746607844,266897897,hemisphere,"$GPHDT,351.701,T*34"
2025/05/07 10:50:44.283223824,1746607844,283002659,hemisphere,"$GPGGA,085044.25,6326.48178538,N,01025.15239137,E,4,13,0.8,2.164,M,40.936,M,1.2,0415*4F"
2025/05/07 10:50:44.290477133,1746607844,290218557,hemisphere,"$GPRMC,085044.25,A,6326.48178538,N,01025.15239137,E,0.24,352.91,070525,4.7,E,D,S*4B"
2025/05/07 10:50:44.317492811,1746607844,317305512,hemisphere,"$GPHDT,351.729,T*3E"
2025/05/07 10:50:44.333604321,1746607844,333377099,hemisphere,"$GPGGA,085044.30,6326.48178855,N,01025.15239231,E,4,13,0.8,2.154,M,40.936,M,1.3,0415*4A"
2025/05/07 10:50:44.340721460,1746607844,340460784,hemisphere,"$GPRMC,085044.30,A,6326.48178855,N,01025.15239231,E,0.23,12.10,070525,4.7,E,D,S*75"
2025/05/07 10:50:44.367355652,1746607844,367070574,hemisphere,"$GPHDT,351.758,T*38"
2025/05/07 10:50:44.386126667,1746607844,385903501,hemisphere,"$GPGGA,085044.35,6326.48179129,N,01025.15239097,E,4,13,0.8,2.158,M,40.936,M,1.3,0415*4E"
2025/05/07 10:50:44.393338821,1746607844,393169474,hemisphere,"$GPRMC,085044.35,A,6326.48179129,N,01025.15239097,E,0.23,357.41,070525,4.7,E,D,S*4B"
2025/05/07 10:50:44.417591238,1746607844,417429989,hemisphere,"$GPHDT,351.792,T*3E"
2025/05/07 10:50:44.434478415,1746607844,434237387,hemisphere,"$GPGGA,085044.40,6326.48179179,N,01025.15239205,E,4,13,0.8,2.142,M,40.936,M,0.4,0415*4D"
2025/05/07 10:50:44.441427975,1746607844,441246808,hemisphere,"$GPRMC,085044.40,A,6326.48179179,N,01025.15239205,E,0.22,7.08,070525,4.7,E,D,S*4F"
2025/05/07 10:50:44.467471153,1746607844,467207447,hemisphere,"$GPHDT,351.821,T*39"
2025/05/07 10:50:44.483357687,1746607844,483207836,hemisphere,"$GPGGA,085044.45,6326.48179430,N,01025.15239479,E,4,13,0.8,2.146,M,40.936,M,0.4,0415*49"
2025/05/07 10:50:44.490440457,1746607844,490231583,hemisphere,"$GPRMC,085044.45,A,6326.48179430,N,01025.15239479,E,0.21,2.57,070525,4.7,E,D,S*43"
2025/05/07 10:50:44.517760607,1746607844,517557811,hemisphere,"$GPHDT,351.857,T*38"
2025/05/07 10:50:44.533697498,1746607844,533533068,hemisphere,"$GPGGA,085044.50,6326.48179639,N,01025.15239415,E,4,13,0.8,2.140,M,40.936,M,0.5,0415*4B"
2025/05/07 10:50:44.540852204,1746607844,540624588,hemisphere,"$GPRMC,085044.50,A,6326.48179639,N,01025.15239415,E,0.21,0.48,070525,4.7,E,D,S*4A"
2025/05/07 10:50:44.567523299,1746607844,567277809,hemisphere,"$GPHDT,351.894,T*37"
2025/05/07 10:50:44.583588647,1746607844,583314786,hemisphere,"$GPGGA,085044.55,6326.48179879,N,01025.15239441,E,4,13,0.8,2.141,M,40.936,M,0.5,0415*44"
2025/05/07 10:50:44.591293473,1746607844,590596229,hemisphere,"$GPRMC,085044.55,A,6326.48179879,N,01025.15239441,E,0.21,22.17,070525,4.7,E,D,S*7E"
2025/05/07 10:50:44.617202313,1746607844,616963259,hemisphere,"$GPHDT,351.924,T*3D"
2025/05/07 10:50:44.634055601,1746607844,633779674,hemisphere,"$GPGGA,085044.60,6326.48180162,N,01025.15239673,E,4,13,0.8,2.141,M,40.936,M,0.6,0415*47"
2025/05/07 10:50:44.641061110,1746607844,640796089,hemisphere,"$GPRMC,085044.60,A,6326.48180162,N,01025.15239673,E,0.21,1.69,070525,4.7,E,D,S*46"
2025/05/07 10:50:44.667628278,1746607844,667382576,hemisphere,"$GPHDT,351.965,T*38"
2025/05/07 10:50:44.683734984,1746607844,683476461,hemisphere,"$GPGGA,085044.65,6326.48180356,N,01025.15239840,E,4,13,0.8,2.144,M,40.936,M,0.6,0415*4C"
2025/05/07 10:50:44.691708219,1746607844,691039326,hemisphere,"$GPRMC,085044.65,A,6326.48180356,N,01025.15239840,E,0.19,54.51,070525,4.7,E,D,S*78"
2025/05/07 10:50:44.717307614,1746607844,717106611,hemisphere,"$GPHDT,352.000,T*31"
2025/05/07 10:50:44.733361667,1746607844,733153639,hemisphere,"$GPGGA,085044.70,6326.48180578,N,01025.15239750,E,4,13,0.8,2.136,M,40.936,M,0.7,0415*48"
2025/05/07 10:50:44.740725545,1746607844,740261442,hemisphere,"$GPRMC,085044.70,A,6326.48180578,N,01025.15239750,E,0.19,6.64,070525,4.7,E,D,S*49"
2025/05/07 10:50:44.767724434,1746607844,767457771,hemisphere,"$GPHDT,352.038,T*3A"
2025/05/07 10:50:44.783803559,1746607844,783574028,hemisphere,"$GPGGA,085044.75,6326.48180758,N,01025.15240103,E,4,13,0.8,2.145,M,40.936,M,0.7,0415*47"
2025/05/07 10:50:44.790927684,1746607844,790674528,hemisphere,"$GPRMC,085044.75,A,6326.48180758,N,01025.15240103,E,0.19,26.86,070525,4.7,E,D,S*7C"
2025/05/07 10:50:44.817423181,1746607844,817215671,hemisphere,"$GPHDT,352.076,T*30"
2025/05/07 10:50:44.833437102,1746607844,833247979,hemisphere,"$GPGGA,085044.80,6326.48181029,N,01025.15240369,E,4,13,0.8,2.141,M,40.936,M,0.8,0415*48"
2025/05/07 10:50:44.840313762,1746607844,840087950,hemisphere,"$GPRMC,085044.80,A,6326.48181029,N,01025.15240369,E,0.19,14.61,070525,4.7,E,D,S*70"
2025/05/07 10:50:44.867871538,1746607844,867599594,hemisphere,"$GPHDT,352.115,T*34"
2025/05/07 10:50:44.883981564,1746607844,883727238,hemisphere,"$GPGGA,085044.85,6326.48181311,N,01025.15240341,E,4,13,0.8,2.141,M,40.936,M,0.8,0415*4F"
2025/05/07 10:50:44.891030977,1746607844,890819256,hemisphere,"$GPRMC,085044.85,A,6326.48181311,N,01025.15240341,E,0.19,19.26,070525,4.7,E,D,S*79"
2025/05/07 10:50:44.917531284,1746607844,917304236,hemisphere,"$GPHDT,352.152,T*37"
2025/05/07 10:50:44.933607846,1746607844,933413365,hemisphere,"$GPGGA,085044.90,6326.48181428,N,01025.15240532,E,4,13,0.8,2.138,M,40.936,M,0.9,0415*4B"
2025/05/07 10:50:44.940769932,1746607844,940522291,hemisphere,"$GPRMC,085044.90,A,6326.48181428,N,01025.15240532,E,0.19,12.18,070525,4.7,E,D,S*74"
2025/05/07 10:50:44.972878622,1746607844,967034206,hemisphere,"$GPHDT,352.196,T*3F"
2025/05/07 10:50:44.983470176,1746607844,983132341,hemisphere,"$GPGGA,085044.95,6326.48181647,N,01025.15241026,E,4,13,0.8,2.141,M,40.936,M,0.9,0415*4A"
