time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/05/07 10:52:19.18048650,1746607939,17639103,hemisphere,-0.0,0.0,0.07998145900519886,-0.9967963514256057
2025/05/07 10:52:19.67822954,1746607939,67390037,hemisphere,-0.0,0.0,0.08086869349650083,-0.9967247636194102
2025/05/07 10:52:19.118285155,1746607939,117764931,hemisphere,-0.0,0.0,0.08168628425302137,-0.9966580913056066
2025/05/07 10:52:19.186336465,1746607939,167439423,hemisphere,-0.0,0.0,0.08240815381868452,-0.9965986635472657
2025/05/07 10:52:19.218565278,1746607939,217834745,hemisphere,-0.0,0.0,0.08309519433681017,-0.9965416141226254
2025/05/07 10:52:19.268124525,1746607939,267598356,hemisphere,-0.0,0.0,0.08388654647192756,-0.9964753119475731
2025/05/07 10:52:19.318004454,1746607939,317452234,hemisphere,-0.0,0.0,0.084599587712963,-0.9964150288703983
2025/05/07 10:52:19.368383622,1746607939,367744340,hemisphere,-0.0,0.0,0.08540822838116231,-0.9963460415562413
2025/05/07 10:52:19.417752517,1746607939,417390615,hemisphere,-0.0,0.0,0.0862081186394809,-0.9962771503355085
2025/05/07 10:52:19.468365386,1746607939,467847994,hemisphere,-0.0,0.0,0.08696448549041062,-0.9962114124338208
2025/05/07 10:52:19.518030820,1746607939,517579707,hemisphere,-0.0,0.0,0.08770341618875474,-0.9961466311687361
2025/05/07 10:52:19.567854358,1746607939,567252684,hemisphere,-0.0,0.0,0.08839014381513417,-0.996085931271163
2025/05/07 10:52:19.618226676,1746607939,617668661,hemisphere,-0.0,0.0,0.08915505675825097,-0.996017758804748
2025/05/07 10:52:19.667969433,1746607939,667430998,hemisphere,-0.0,0.0,0.08984169519441096,-0.9959560581695333
2025/05/07 10:52:19.718219876,1746607939,717784587,hemisphere,-0.0,0.0,0.09058043568839168,-0.9958891427616334
2025/05/07 10:52:19.767967070,1746607939,767476189,hemisphere,-0.0,0.0,0.09131912634364084,-0.9958216794004006
2025/05/07 10:52:19.818447281,1746607939,817881337,hemisphere,-0.0,0.0,0.09200562908741033,-0.9957584868913897
2025/05/07 10:52:19.868130000,1746607939,867597128,hemisphere,-0.0,0.0,0.09270077717576498,-0.9956940121899946
