time,north,east,heading
2025/04/09 10:59:29.35606816,-470.0935581665298,-300.0002367651507,-5.240368784803755e-06
2025/04/09 10:59:29.136176135,-470.0927555643481,-300.00023473402683,-5.19541352781396e-06
2025/04/09 10:59:29.236123793,-470.0919598474046,-300.00023272032723,-5.1508439259591325e-06
2025/04/09 10:59:29.336071858,-470.09117095663333,-300.00023072390246,-5.106656670841256e-06
2025/04/09 10:59:29.436057202,-470.09038883347495,-300.00022874460427,-5.062848482443879e-06
2025/04/09 10:59:29.536278798,-470.0896134198725,-300.0002267822858,-5.0194161088886444e-06
2025/04/09 10:59:29.636747083,-470.0888446582671,-300.00022483680135,-4.9763563261939024e-06
2025/04/09 10:59:29.736136207,-470.08808249159364,-300.00022290800655,-4.933665938035391e-06
2025/04/09 10:59:29.836186810,-470.0873268632766,-300.0002209957582,-4.8913417755089775e-06
2025/04/09 10:59:29.939874662,-470.0865777172257,-300.0002190999143,-4.8493806968954264e-06
2025/04/09 10:59:30.36083984,-470.08583499783185,-300.0002172203342,-4.807779587427194e-06
2025/04/09 10:59:30.137225046,-470.08509864996313,-300.00021535687836,-4.766535359057217e-06
2025/04/09 10:59:30.235597184,-470.08436861896047,-300.0002135094084,-4.725644950229688e-06
2025/04/09 10:59:30.336162672,-470.0836448506337,-300.00021167778726,-4.685105325652796e-06
2025/04/09 10:59:30.435740735,-470.08292729125753,-300.00020986187894,-4.6449134760734195e-06
2025/04/09 10:59:30.536182305,-470.08221588756766,-300.0002080615486,-4.6050664180537435e-06
2025/04/09 10:59:30.636692468,-470.0815105867566,-300.0002062766627,-4.5655611937498055e-06
2025/04/09 10:59:30.736593769,-470.08081133647,-300.0002045070887,-4.5263948706919325e-06
2025/04/09 10:59:30.836083195,-470.08011808480245,-300.00020275269526,-4.487564541567064e-06
2025/04/09 10:59:30.935859738,-470.079430780294,-300.0002010133521,-4.4490673240029425e-06
2025/04/09 10:59:31.37460954,-470.07874937192605,-300.00019928893016,-4.410900360354155e-06
2025/04/09 10:59:31.136298366,-470.07807380911777,-300.0001975793014,-4.37306081749001e-06
2025/04/09 10:59:31.236535210,-470.07740404172216,-300.00019588433895,-4.335545886584238e-06
2025/04/09 10:59:31.336962199,-470.07674002002244,-300.000194203917,-4.298352782906485e-06
2025/04/09 10:59:31.437745222,-470.0760816947284,-300.0001925379108,-4.26147874561561e-06
2025/04/09 10:59:31.537318745,-470.07542901697246,-300.0001908861966,-4.224921037554743e-06
2025/04/09 10:59:31.636216355,-470.0747819383065,-300.0001892486519,-4.188676945048109e-06
2025/04/09 10:59:31.740806971,-470.0741404106979,-300.00018762515515,-4.152743777699588e-06
2025/04/09 10:59:31.839049125,-470.0735043865261,-300.00018601558577,-4.117118868193014e-06
2025/04/09 10:59:31.935521275,-470.0728738185791,-300.00018441982434,-4.0817995720941725e-06
2025/04/09 10:59:32.35947049,-470.0722486600499,-300.00018283775233,-4.04678326765451e-06
2025/04/09 10:59:32.141012714,-470.071628864533,-300.0001812692524,-4.01206735561652e-06
2025/04/09 10:59:32.236515990,-470.0710143860211,-300.00017971420806,-3.977649259020799e-06
2025/04/09 10:59:32.336118364,-470.0704051789014,-300.00017817250387,-3.943526423014761e-06
2025/04/09 10:59:32.436198854,-470.0698011979526,-300.00017664402543,-3.90969631466299e-06
2025/04/09 10:59:32.536181783,-470.06920239834113,-300.00017512865924,-3.87615642275922e-06
2025/04/09 10:59:32.635654385,-470.0686087356182,-300.00017362629285,-3.842904257639931e-06
2025/04/09 10:59:32.736253360,-470.06802016571635,-300.00017213681474,-3.8099373509995365e-06
2025/04/09 10:59:32.837143466,-470.067436644946,-300.00017066011435,-3.777253255707167e-06
2025/04/09 10:59:32.937446206,-470.06685812999245,-300.000169196082,-3.7448495456250148e-06
2025/04/09 10:59:33.35872981,-470.0662845779126,-300.0001677446091,-3.712723815428246e-06
2025/04/09 10:59:33.135614176,-470.0657159461317,-300.00016630558787,-3.6808736804264506e-06
2025/04/09 10:59:33.236279640,-470.06515219244034,-300.00016487891145,-3.6492967763866283e-06
2025/04/09 10:59:33.336041851,-470.064593274991,-300.000163464474,-3.617990759357691e-06
2025/04/09 10:59:33.437322447,-470.0640391522954,-300.0001620621705,-3.5869533054964727e-06
2025/04/09 10:59:33.536201207,-470.063489783221,-300.0001606718969,-3.55618211089523e-06
2025/04/09 10:59:33.636727853,-470.06294512698815,-300.0001592935499,-3.525674891410623e-06
2025/04/09 10:59:33.735712021,-470.06240514316715,-300.0001579270273,-3.4954293824941638e-06
2025/04/09 10:59:33.837089855,-470.06186979167495,-300.0001565722276,-3.4654433390241193e-06
2025/04/09 10:59:33.935774653,-470.0613390327725,-300.0001552290502,-3.4357145351388565e-06
2025/04/09 10:59:34.36530546,-470.06081282706157,-300.0001538973955,-3.4062407640716155e-06
2025/04/09 10:59:34.135625336,-470.06029113548203,-300.00015257716456,-3.3770198379867026e-06
2025/04/09 10:59:34.236595226,-470.05977391930867,-300.0001512682594,-3.3480495878170877e-06
2025/04/09 10:59:34.336391175,-470.05926114014864,-300.00014997058287,-3.319327863103393e-06
2025/04/09 10:59:34.435661008,-470.05875275993833,-300.00014868403866,-3.290852531834267e-06
2025/04/09 10:59:34.535893067,-470.05824874094077,-300.00014740853123,-3.262621480288123e-06
2025/04/09 10:59:34.635994689,-470.05774904574264,-300.00014614396594,-3.2346326128762387e-06
2025/04/09 10:59:34.737875286,-470.05725363725156,-300.0001448902489,-3.2068838519872018e-06
2025/04/09 10:59:34.836589268,-470.0567624786935,-300.0001436472871,-3.1793731378326875e-06
2025/04/09 10:59:34.936596579,-470.05627553360966,-300.00014241498815,-3.1520984282945617e-06
2025/04/09 10:59:35.35675958,-470.0557927658543,-300.0001411932607,-3.1250576987732937e-06
2025/04/09 10:59:35.136081585,-470.0553141395915,-300.000139982014,-3.0982489420376715e-06
2025/04/09 10:59:35.236144578,-470.05483961929286,-300.00013878115817,-3.0716701680758047e-06
2025/04/09 10:59:35.338502266,-470.05436916973485,-300.000137590604,-3.0453194039474056e-06
2025/04/09 10:59:35.436467331,-470.05390275599603,-300.0001364102632,-3.019194693637338e-06
2025/04/09 10:59:35.536231747,-470.25211130642674,-299.97712927614475,0.008273701259514816
2025/04/09 10:59:35.635814804,-470.25211130642674,-299.97712927614475,0.008273701259514816
2025/04/09 10:59:35.735656510,-470.2520797925134,-299.97762927614474,0.008370841817282057
2025/04/09 10:59:35.835972440,-470.2519962806432,-299.9786292761447,0.008628264295365248
2025/04/09 10:59:35.936283678,-470.25184800768113,-299.98012927614474,0.009085310619660121
2025/04/09 10:59:36.36472492,-470.251627591493,-299.98212927614475,0.009764735965823652
2025/04/09 10:59:36.137166587,-470.25133137744973,-299.98462927614474,0.01067780560291441
2025/04/09 10:59:36.236331990,-470.25095827108294,-299.98762927614473,0.011827893192147228
2025/04/09 10:59:36.335984744,-470.2505089150027,-299.9911292761447,0.01321301791005225
2025/04/09 10:59:36.435596553,-470.2499851095479,-299.9951292761447,0.014827630273506946
2025/04/09 10:59:36.536349220,-470.24938940594717,-299.99962927614473,0.016663866207781257
2025/04/09 10:59:36.636885767,-470.2487248215327,-300.0046292761447,0.018712424889913783
2025/04/09 10:59:36.737131498,-470.2479946412636,-300.0101292761447,0.020963180545944843
2025/04/09 10:59:36.837272160,-470.24720228024046,-300.0161292761447,0.02340560624522134
2025/04/09 10:59:36.936202073,-470.24635118927927,-300.0226292761447,0.026029064965940263
2025/04/09 10:59:37.36146455,-470.2454447908461,-300.0296292761447,0.028823007073715868
2025/04/09 10:59:37.138359792,-470.2444864363629,-300.0371292761447,0.03177710192510976
2025/04/09 10:59:37.238205970,-470.2434793785211,-300.0451292761447,0.03488132321027341
2025/04/09 10:59:37.336229773,-470.24242675410085,-300.0536292761447,0.038126001912028466
2025/04/09 10:59:37.436475822,-470.2413315741122,-300.0626292761447,0.04150185669476162
2025/04/09 10:59:37.535778775,-470.24019671900925,-300.0721292761447,0.04500000865787322
2025/04/09 10:59:37.635961577,-470.23902493738746,-300.0821292761447,0.04861198534971866
2025/04/09 10:59:37.736793071,-470.237818847046,-300.0926292761447,0.05232971749422448
2025/04/09 10:59:37.837713296,-470.23658093762526,-300.1036292761447,0.05614553086019469
2025/04/09 10:59:37.937280448,-470.2353135742668,-300.1151292761447,0.06005213497984388
2025/04/09 10:59:38.35715989,-470.23401900190777,-300.12712927614473,0.06404260991121782
2025/04/09 10:59:38.136285700,-470.23269934993994,-300.1396292761447,0.06811039187718615
2025/04/09 10:59:38.236872758,-470.2313566370459,-300.1526292761447,0.07224925835789399
2025/04/09 10:59:38.337422790,-470.22999277608403,-300.1661292761447,0.07645331303296383
2025/04/09 10:59:38.435726754,-470.228609578935,-300.1801292761447,0.08071697084239664
2025/04/09 10:59:38.535717594,-470.22720876125146,-300.1946292761447,0.08503494334548159
2025/04/09 10:59:38.638905703,-470.2257919470736,-300.2096292761447,0.08940222449407091
2025/04/09 10:59:38.735651757,-470.2243606732866,-300.2251292761447,0.09381407689250348
2025/04/09 10:59:38.835791538,-470.22291639390653,-300.2411292761447,0.09826601858574034
2025/04/09 10:59:38.937296701,-470.22146048418887,-300.2576292761447,0.10275381039599034
2025/04/09 10:59:39.36146035,-470.2199942445568,-300.2746292761447,0.10727344381348035
2025/04/09 10:59:39.136108600,-470.21851890435113,-300.2921292761447,0.11182112943709846
2025/04/09 10:59:39.236119497,-470.2170356254057,-300.31012927614466,0.11639328595401895
2025/04/09 10:59:39.335791097,-470.21554550545244,-300.3286292761447,0.12098652964312065
2025/04/09 10:59:39.435586511,-470.2140495813626,-300.3476292761447,0.12559766438433909
2025/04/09 10:59:39.535992850,-470.21254883222997,-300.3671292761447,0.13022367215455455
2025/04/09 10:59:39.636165230,-470.21104418230294,-300.38712927614466,0.13486170398986602
2025/04/09 10:59:39.736166286,-470.2095365037717,-300.4076292761447,0.1395090713938878
2025/04/09 10:59:39.837045602,-470.2080266194174,-300.4286292761447,0.14416323817185867
2025/04/09 10:59:39.936286676,-470.20651530512964,-300.4501292761447,0.148821812670752
2025/04/09 10:59:40.36280322,-470.20500329229833,-300.4721292761447,0.15348254040613094
2025/04/09 10:59:40.138093262,-470.2034912700864,-300.4946292761447,0.15814329705714805
2025/04/09 10:59:40.238553841,-470.2019798875884,-300.5176292761447,0.1628020818118017
2025/04/09 10:59:40.336082226,-470.2004697558816,-300.5411292761447,0.1674570110453002
2025/04/09 10:59:40.436072391,-470.1989614499741,-300.5651292761447,0.17210631231513393
2025/04/09 10:59:40.536845757,-470.197455510655,-300.5896292761447,0.17674831865719756
2025/04/09 10:59:40.636067810,-470.1959524462523,-300.6146292761447,0.18138146316803255
2025/04/09 10:59:40.735601258,-470.1944527343021,-300.6401292761447,0.18600427385896812
2025/04/09 10:59:40.836129857,-470.19295682313424,-300.6661292761447,0.19061536876862198
2025/04/09 10:59:40.936262184,-470.19146513337824,-300.6926292761447,0.19521345132088003
2025/04/09 10:59:41.36200307,-470.1899780593936,-300.7196292761447,0.19979730591610415
2025/04/09 10:59:41.135760321,-470.18849597062814,-300.7471292761447,0.20436579374392033
2025/04/09 10:59:41.235725275,-470.1870192129083,-300.7751292761447,0.20891784880651448
2025/04/09 10:59:41.335988246,-470.185548109664,-300.8036292761447,0.2134524741419127
2025/04/09 10:59:41.436472475,-470.18408296309264,-300.8326292761447,0.21796873823724486
2025/04/09 10:59:41.538434617,-470.1826240552638,-300.8621292761447,0.22246577162248848
2025/04/09 10:59:41.635564707,-470.1811716491689,-300.89212927614466,0.22694276363566318
2025/04/09 10:59:41.735941491,-470.17972598971767,-300.9226292761447,0.23139895935089635
2025/04/09 10:59:41.836090027,-470.1782873046846,-300.9536292761447,0.23583365666120884
2025/04/09 10:59:41.936768038,-470.1768558056076,-300.9851292761447,0.24024620350827652
2025/04/09 10:59:42.36220242,-470.17543168864137,-301.01712927614466,0.24463599525181043
2025/04/09 10:59:42.135649910,-470.17401513536794,-301.0496292761447,0.24900247217156574
2025/04/09 10:59:42.236535866,-470.172606313566,-301.0826292761447,0.25334511709533925
2025/04/09 10:59:42.335552404,-470.17120537794176,-301.1161292761447,0.25766345314664707
2025/04/09 10:59:42.435877626,-470.16981247082265,-301.1501292761447,0.2619570416060894
2025/04/09 10:59:42.535555902,-470.16842772281603,-301.1846292761447,0.26622547988070905
2025/04/09 10:59:42.638056120,-470.1670512534349,-301.2196292761447,0.27046839957593505
2025/04/09 10:59:42.736673058,-470.1656831716917,-301.2551292761447,0.27468546466497323
2025/04/09 10:59:42.836428944,-470.16432357666184,-301.2911292761447,0.2788763697507625
2025/04/09 10:59:42.937758584,-470.16297255801953,-301.3276292761447,0.28304083841585953
2025/04/09 10:59:43.35537355,-470.16163019654573,-301.3646292761447,0.2871786216558468
2025/04/09 10:59:43.136307951,-470.1602965646106,-301.4021292761447,0.29128949639207935
2025/04/09 10:59:43.237429031,-470.1589717266316,-301.4401292761447,0.2953732640597943
2025/04/09 10:59:43.336704686,-470.1576557395084,-301.4786292761447,0.2994297492678064
2025/04/09 10:59:43.436726588,-470.15634865303554,-301.5176292761447,0.30345879852620233
2025/04/09 10:59:43.535569255,-470.1550505102942,-301.5571292761447,0.3074602790386248
2025/04/09 10:59:43.636060835,-470.1537613480242,-301.5971292761447,0.3114340775559087
2025/04/09 10:59:43.736103409,-470.1524811969769,-301.6376292761447,0.3153800992879941
2025/04/09 10:59:43.835560937,-470.1512100822503,-301.6786292761447,0.31929826687119284
2025/04/09 10:59:43.937656428,-470.149948023607,-301.7201292761447,0.32318851938803395
2025/04/09 10:59:44.37198558,-470.148695035776,-301.76212927614466,0.3270508114370503
2025/04/09 10:59:44.136024790,-470.14745112873885,-301.8046292761447,0.3308851122500016
2025/04/09 10:59:44.235652181,-470.14621630800184,-301.8476292761447,0.33469140485415405
2025/04/09 10:59:44.336134257,-470.14499057485364,-301.8911292761447,0.33846968527735566
2025/04/09 10:59:44.435915509,-470.1437739266099,-301.93512927614466,0.34221996179375996
2025/04/09 10:59:44.535706893,-470.14256635684575,-301.9796292761447,0.3459422542081579
2025/04/09 10:59:44.635541685,-470.14136785561567,-302.0246292761447,0.3496365931769796
2025/04/09 10:59:44.735722248,-470.1401784096628,-302.0701292761447,0.3533030195641253
2025/04/09 10:59:44.835676783,-470.138998002617,-302.1161292761447,0.35694158382987584
2025/04/09 10:59:44.936542926,-470.13782661518303,-302.1626292761447,0.36055234545122206
2025/04/09 10:59:45.36738568,-470.1366642253189,-302.2096292761447,0.36413537237203397
2025/04/09 10:59:45.137446880,-470.1355108084049,-302.2571260099852,0.367690740481571
2025/04/09 10:59:45.235808111,-470.1343663374042,-302.3051027921625,0.37121853311990843
2025/04/09 10:59:45.336377534,-470.13323078301494,-302.35353420925696,0.3747188406089274
2025/04/09 10:59:45.436032518,-470.13210411381465,-302.40238940460824,0.3781917598075829
2025/04/09 10:59:45.536268381,-470.13098629639677,-302.4516343681783,0.3816373936902291
2025/04/09 10:59:45.636129603,-470.12987729550065,-302.50123352339574,0.38505585094684125
2025/04/09 10:59:45.738354118,-470.1287770741342,-302.5511508176459,0.38844724560403376
2025/04/09 10:59:45.838105610,-470.12768559369067,-302.60115081764593,0.39181169666582616
2025/04/09 10:59:45.936617420,-470.126602814059,-302.65115081764594,0.39514932777316397
2025/04/09 10:59:46.36278854,-470.1255286937286,-302.70115081764595,0.3984602668812491
2025/04/09 10:59:46.136412051,-470.12446318988833,-302.75115081764596,0.401744645953783
2025/04/09 10:59:46.238064413,-470.1234062585207,-302.801150817646,0.40500260067327015
2025/04/09 10:59:46.336083868,-470.1223578544907,-302.851150817646,0.4082342701665721
2025/04/09 10:59:46.438064227,-470.1213179316304,-302.901150817646,0.41143979674494313
2025/04/09 10:59:46.538215123,-470.12028644281867,-302.951150817646,0.4146193256578168
2025/04/09 10:59:46.638188647,-470.11926334005665,-303.001150817646,0.4177730048596495
2025/04/09 10:59:46.736512075,-470.11824857453973,-303.05115081764603,0.42090098478916194
2025/04/09 10:59:46.836722687,-470.11724209672514,-303.10115081764604,0.4240034181603515
2025/04/09 10:59:46.937238740,-470.11624385639607,-303.15115081764606,0.42708045976468195
2025/04/09 10:59:47.36810306,-470.1152538027226,-303.20115081764607,0.43013226628388423
2025/04/09 10:59:47.136211817,-470.11427188431884,-303.2511480603736,0.43315899611283204
2025/04/09 10:59:47.236640507,-470.11329804929767,-303.3011246170219,0.4361608091919825
2025/04/09 10:59:47.336661803,-470.1123322453219,-303.3510626321187,0.43913786684889733
2025/04/09 10:59:47.436140550,-470.111374419653,-303.4009446119582,0.4420903316483844
2025/04/09 10:59:47.536283316,-470.1104245191969,-303.45075361303907,0.4450183672508231
2025/04/09 10:59:47.636556722,-470.10948249054775,-303.50047336045066,0.44792213827825794
2025/04/09 10:59:47.736412798,-470.10854828002863,-303.5500883173818,0.4508018101878662
2025/04/09 10:59:47.837073055,-470.10762183373043,-303.5995837207193,0.4536575491524254
2025/04/09 10:59:47.937146541,-470.10670309754863,-303.6489455933046,0.4564895219474245
2025/04/09 10:59:48.35884686,-470.1057920172177,-303.69816074030285,0.4592978958444809
2025/04/09 10:59:48.135957893,-470.10488853834386,-303.7472167349342,0.46208283851074267
2025/04/09 10:59:48.236066643,-470.10399260643567,-303.7961018972555,0.46484451791397075
2025/04/09 10:59:48.335605429,-470.1031041669333,-303.8448052685766,0.46758310223301147
2025/04/09 10:59:48.437880380,-470.1022231652358,-303.8933165833151,0.47029875977338476
2025/04/09 10:59:48.535899087,-470.10134954672696,-303.94162623953963,0.4729916588877264
2025/04/09 10:59:48.636378002,-470.1004832567996,-303.9897252690636,0.4756619679008365
2025/04/09 10:59:48.738027628,-470.0996242408784,-304.0376053076754,0.4783098550390981
2025/04/09 10:59:48.836001470,-470.0987724444417,-304.0852585658976,0.48093548836404254
2025/04/09 10:59:48.938213459,-470.09792781304134,-304.1326778005323,0.4835390357098483
2025/04/09 10:59:49.35682074,-470.0970902923222,-304.1798562871527,0.48612066462457215
2025/04/09 10:59:49.135975615,-470.09625982803976,-304.226787793637,0.48868054231492036
2025/04/09 10:59:49.236059293,-470.09543636607714,-304.2734665547919,0.4912188355943777
2025/04/09 10:59:49.335983006,-470.0946198524608,-304.3198872480834,0.49373571083452145
2025/04/09 10:59:49.438259326,-470.09381023337545,-304.36604497046915,0.4962313339193562
2025/04/09 10:59:49.537812829,-470.0930074551777,-304.41193521631425,0.49870587020251295
2025/04/09 10:59:49.636173868,-470.09221146440933,-304.4575538563602,0.5011594844671647
2025/04/09 10:59:49.737341049,-470.0914222078094,-304.5028971177131,0.5035923408885179
2025/04/09 10:59:49.835785933,-470.0906396323254,-304.5479615648126,0.5060046029987448
2025/04/09 10:59:49.935698976,-470.0898636851243,-304.5927440813418,0.5083964336542324
2025/04/09 10:59:50.36306680,-470.08909431360206,-304.63724185303624,0.5107679950050239
2025/04/09 10:59:50.135679820,-470.088331465393,-304.6814523513533,0.5131194484663419
2025/04/09 10:59:50.238386155,-470.08757508837857,-304.7253733179602,0.5154509546920811
2025/04/09 10:59:50.337162197,-470.0868251306951,-304.7690027500033,0.5177626735501701
2025/04/09 10:59:50.438182678,-470.0860815407413,-304.8123388861205,0.5200547640997024
2025/04/09 10:59:50.536154757,-470.08534426718523,-304.8553801931602,0.5223273845697445
2025/04/09 10:59:50.636093068,-470.08461325897053,-304.89812535357385,0.524580692339732
2025/04/09 10:59:50.735622345,-470.08388846532233,-304.94057325344653,0.5268148439213706
2025/04/09 10:59:50.835691585,-470.08316983575276,-304.98272297113624,0.5290299949419609
2025/04/09 10:59:50.938078235,-470.08245732006577,-305.02457376649005,0.5312263001290736
2025/04/09 10:59:51.36232768,-470.0817508683617,-305.06612507060925,0.5334039132964998
2025/04/09 10:59:51.136612833,-470.08105043104166,-305.10737647613587,0.5355629873314124
2025/04/09 10:59:51.238163566,-470.080355958811,-305.1483277280344,0.5377036741826696
2025/04/09 10:59:51.336553597,-470.079667402683,-305.1889787148442,0.5398261248502026
2025/04/09 10:59:51.436665442,-470.0789847139819,-305.22932946037855,0.5419304893754261
2025/04/09 10:59:51.536383993,-470.0783078443457,-305.26938011584866,0.5440169168326183
2025/04/09 10:59:51.636646429,-470.07763674572857,-305.30913095239083,0.5460855553212173
2025/04/09 10:59:51.735741067,-470.0769713704032,-305.34858235397655,0.5481365519589825
2025/04/09 10:59:51.836771479,-470.0763116709628,-305.3877348106866,0.5501700528759759
2025/04/09 10:59:51.937818342,-470.0756576003226,-305.42658891233066,0.5521862032093162
2025/04/09 10:59:52.36866757,-470.0750091117214,-305.4651453423952,0.5541851470986646
2025/04/09 10:59:52.138131931,-470.07436615872285,-305.5034048723029,0.5561670276823999
2025/04/09 10:59:52.236265938,-470.0737286952166,-305.54136835596853,0.5581319870944466
2025/04/09 10:59:52.336056772,-470.07309667541875,-305.5790367246356,0.5600801664617175
2025/04/09 10:59:52.436795574,-470.07247005387296,-305.61641098198044,0.562011705902138
2025/04/09 10:59:52.535734253,-470.0718487854505,-305.6534921994696,0.5639267445232162
2025/04/09 10:59:52.635748589,-470.07123282535093,-305.6902815119585,0.5658254204211316
2025/04/09 10:59:52.738066791,-470.0706221291018,-305.72678011351843,0.5677078706803091
2025/04/09 10:59:52.836566415,-470.0700166525591,-305.762989253481,0.5695742313734529
2025/04/09 10:59:52.935855654,-470.0694163519067,-305.798910232689,0.571424637562011
2025/04/09 10:59:53.36894483,-470.0688211836564,-305.83454439994307,0.5732592232970483
2025/04/09 10:59:53.136241873,-470.0682311046473,-305.86989314863416,0.5750781216205001
2025/04/09 10:59:53.235978627,-470.0676460720453,-305.90495791355335,0.5768814645667877
2025/04/09 10:59:53.335664540,-470.0670660433427,-305.9397401678687,0.5786693831647707
2025/04/09 10:59:53.435986439,-470.06649097635716,-305.9742414202619,0.5804420074400177
2025/04/09 10:59:53.537563122,-470.065920829231,-306.00846321221593,0.5821994664173755
2025/04/09 10:59:53.635745214,-470.06535556043025,-306.0424071154467,0.5839418881238176
2025/04/09 10:59:53.736604964,-470.0647951287437,-306.0760747294706,0.5856693995915555
2025/04/09 10:59:53.835639157,-470.0642394932817,-306.10946767930193,0.5873821268613952
2025/04/09 10:59:53.935959907,-470.06368861347516,-306.1425876132733,0.5890801949863251
2025/04/09 10:59:54.38894370,-470.0631424490741,-306.17543620097246,0.5907637280353171
2025/04/09 10:59:54.136821904,-470.06260096014665,-306.20801513129027,0.5924328490973301
2025/04/09 10:59:54.236310135,-470.0620641070773,-306.2403261105738,0.5940876802855009
2025/04/09 10:59:54.336366598,-470.0615318505658,-306.27237086087933,0.5957283427415092
2025/04/09 10:59:54.440826540,-470.0610041516257,-306.3041511183203,0.5973549566401065
2025/04/09 10:59:54.537508835,-470.0604809715825,-306.3356686315052,0.5989676411937955
2025/04/09 10:59:54.638690720,-470.05996227207237,-306.36692516006076,0.6005665146576507
2025/04/09 10:59:54.736372334,-470.05944801504063,-306.39792247323675,0.6021516943342688
2025/04/09 10:59:54.836191348,-470.05893816273976,-306.42866234858735,0.603723296578841
2025/04/09 10:59:54.938056279,-470.05843267772804,-306.45914657072586,0.605281436804335
2025/04/09 10:59:55.36041909,-470.05793152286765,-306.48937693014875,0.606826229486781
2025/04/09 10:59:55.137129285,-470.057434661323,-306.51935522212545,0.608357788170652
2025/04/09 10:59:55.235855740,-470.05694205655885,-306.5490832456509,0.6098762254743305
2025/04/09 10:59:55.336932774,-470.05645367233876,-306.57856280245716,0.6113816530956551
2025/04/09 10:59:55.435810942,-470.055969472723,-306.6077956960815,0.6128741818175385
2025/04/09 10:59:55.536698034,-470.05548942206684,-306.63678373098776,0.6143539215136524
2025/04/09 10:59:55.636573670,-470.05501348501866,-306.66552871173855,0.6158209811541709
2025/04/09 10:59:55.736104715,-470.0545416265181,-306.6940324422154,0.6172754688115679
2025/04/09 10:59:55.835677278,-470.05407381179396,-306.7222967248847,0.6187174916664623
2025/04/09 10:59:55.936565578,-470.0536100063627,-306.7503233601068,0.620147156013506
2025/04/09 10:59:56.36197535,-470.0531501760262,-306.7781141454862,0.6215645672673092
2025/04/09 10:59:56.136995667,-470.0526942868698,-306.80567087526083,0.6229698299683993
2025/04/09 10:59:56.236902795,-470.05224230526056,-306.83299533972826,0.6243630477892074
2025/04/09 10:59:56.335709349,-470.05179419784525,-306.86008932470673,0.6257443235400793
2025/04/09 10:59:56.436095430,-470.0513499315483,-306.8869546110298,0.6271137591753071
2025/04/09 10:59:56.536513448,-470.0509094735699,-306.9135929740723,0.6284714557991771
2025/04/09 10:59:56.635914948,-470.050472791384,-306.94000618330614,0.6298175136720301
2025/04/09 10:59:56.736025357,-470.0500398527364,-306.9661960018847,0.6311520322163322
2025/04/09 10:59:56.838449205,-470.04961062564274,-306.99216418625406,0.632475110022751
2025/04/09 10:59:56.939917256,-470.0491850783866,-307.01791248578934,0.6337868448562362
2025/04/09 10:59:57.35685554,-470.0487631795173,-307.0434426424558,0.6350873336620997
2025/04/09 10:59:57.136796179,-470.0483448978483,-307.06875639049235,0.636376672572095
2025/04/09 10:59:57.236282294,-470.04793020245495,-307.0938554561171,0.637654956910491
2025/04/09 10:59:57.335951719,-470.04751906267245,-307.11874155725326,0.6389222812001395
2025/04/09 10:59:57.435929078,-470.0471114480942,-307.1434164032745,0.6401787391685333
2025/04/09 10:59:57.536453159,-470.0467073285696,-307.1678816947692,0.6414244237538536
2025/04/09 10:59:57.635930097,-470.0463066742021,-307.1921391233216,0.6426594271110039
2025/04/09 10:59:57.736639529,-470.0459094553475,-307.21619037131,0.6438838406176292
2025/04/09 10:59:57.836055247,-470.0455156426116,-307.24003711172026,0.6450977548801186
2025/04/09 10:59:57.936903258,-470.04512520684847,-307.26368100797447,0.6463012597395894
2025/04/09 10:59:58.38459717,-470.04473811915864,-307.28712371377367,0.6474944442778522
2025/04/09 10:59:58.135644969,-470.044354350887,-307.31036687295375,0.6486773968233536
2025/04/09 10:59:58.237767582,-470.04397387362087,-307.33341211935385,0.6498502049570978
2025/04/09 10:59:58.336772113,-470.0435966591882,-307.35626107669714,0.6510129555185434
2025/04/09 10:59:58.435589403,-470.04322267965557,-307.37891535848235,0.6521657346114763
2025/04/09 10:59:58.535727029,-470.04285190732634,-307.4013765678864,0.6533086276098556
2025/04/09 10:59:58.636323177,-470.0424843147387,-307.4236462976769,0.6544417191636336
2025/04/09 10:59:58.736816633,-470.04211987466397,-307.4457261301342,0.6555650932045474
2025/04/09 10:59:58.836268972,-470.0417585601045,-307.46761763698254,0.6566788329518817
2025/04/09 10:59:58.935930964,-470.04140034429184,-307.4893223793299,0.6577830209182026
2025/04/09 10:59:59.37747362,-470.0410452006851,-307.5108419076155,0.6588777389150606
2025/04/09 10:59:59.136678112,-470.04069310296893,-307.5321777615652,0.6599630680586628
2025/04/09 10:59:59.237110533,-470.0403440250517,-307.5533314701542,0.6610390887755135
2025/04/09 10:59:59.338068617,-470.03999794106375,-307.5743045515762,0.6621058808080232
2025/04/09 10:59:59.435756789,-470.03965482535546,-307.59509851321906,0.6631635232200837
2025/04/09 10:59:59.537004592,-470.03931465249565,-307.6157148516469,0.6642120944026108
2025/04/09 10:59:59.638189691,-470.0389773972696,-307.63615505258724,0.6652516720790539
2025/04/09 10:59:59.735773439,-470.03864303467736,-307.6564205909241,0.6662823333108704
2025/04/09 10:59:59.836756984,-470.038311539932,-307.67651293069576,0.6673041545029662
2025/04/09 10:59:59.937092376,-470.03798288845786,-307.6964335250976,0.6683172114091016
2025/04/09 11:00:00.36715756,-470.03765705588864,-307.71618381648915,0.6693215791372619
2025/04/09 11:00:00.135673978,-470.037334018066,-307.73576523640565,0.6703173321549927
2025/04/09 11:00:00.236314903,-470.03701375103753,-307.7551792055734,0.6713045442947001
2025/04/09 11:00:00.336459482,-470.03669623105515,-307.7744271339289,0.6722832887589146
