time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/20 13:06:45.621601926,1747739205,620741321,mA1/gps,0,1,63.43475038454112,10.393380620685962,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.660636582,1747739205,660440984,mA1/gps,0,1,63.434750278030776,10.393380741430294,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.714800435,1747739205,712321115,mA1/gps,0,1,63.43475017319745,10.393380862782493,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.765130231,1747739205,764747340,mA1/gps,0,1,63.434750069631136,10.393380983080988,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.815868909,1747739205,815148737,mA1/gps,0,1,63.43474996630379,10.393381100309407,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.865617757,1747739205,865073447,mA1/gps,0,1,63.43474986401222,10.393381217158948,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.916412315,1747739205,916096284,mA1/gps,0,1,63.434749762040745,10.393381336138399,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.966328248,1747739205,965907590,mA1/gps,0,1,63.434749660256685,10.393381455611792,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.19912477,1747739206,19296748,mA1/gps,0,1,63.434749557742606,10.393381573279795,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.70836619,1747739206,70110944,mA1/gps,0,1,63.43474945485711,10.393381691922508,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.115891901,1747739206,111209837,mA1/gps,0,1,63.43474935204982,10.393381812511116,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.163278856,1747739206,161545586,mA1/gps,0,1,63.434749248571606,10.393381934227339,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.213799370,1747739206,213073919,mA1/gps,0,1,63.43474914428803,10.393382054483054,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.268083283,1747739206,264765949,mA1/gps,0,1,63.4347490396885,10.393382175680328,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.318281053,1747739206,316498515,mA1/gps,0,1,63.434748934967274,10.393382298907653,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.366779656,1747739206,366286832,mA1/gps,0,1,63.4347488296866,10.39338242234102,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.418442114,1747739206,417352985,mA1/gps,0,1,63.43474872407411,10.393382544329391,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.467517560,1747739206,467180230,mA1/gps,0,1,63.43474861817879,10.39338266604581,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.518715205,1747739206,518100966,mA1/gps,0,1,63.434748513531716,10.393382789384438,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.569219070,1747739206,568058510,mA1/gps,0,1,63.434748409021616,10.393382912131072,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.622286833,1747739206,620772910,mA1/gps,0,1,63.434748304379056,10.393383031200457,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.669879120,1747739206,668867677,mA1/gps,0,1,63.43474820097361,10.39338314915567,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.721202125,1747739206,719860245,mA1/gps,0,1,63.43474809883255,10.393383268297576,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.761968951,1747739206,761363787,mA1/gps,0,1,63.43474799763655,10.393383386460608,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.814236315,1747739206,813033184,mA1/gps,0,1,63.4347478967405,10.393383500911,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.863474674,1747739206,862950118,mA1/gps,0,1,63.43474779675574,10.393383615010013,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:46.914490878,1747739206,913927624,mA1/gps,0,1,63.43474769756672,10.393383729947997,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
