time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/19 02:27:17.878206054,1747614437,875857377,mA1/imu,0.8849440164382283,0.46569655949536237,1.1163812180864515e-05,0.0008956113712775572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007944553294570191,3.306486253193639e-08,-4.432989087180232e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008237007247375937,0.03648126650485713,9.811319386532837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.929704077,1747614437,929037651,mA1/imu,0.8849439613607097,0.46569665857630044,1.2974341201818008e-05,0.0008984841398742318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009466667828336204,2.8646104904043814e-06,-4.4410003130301875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00775440910658153,-0.5801144193121133,9.810510089590462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.979327400,1747614437,979030927,mA1/imu,0.8849439055243128,0.4656967576938418,1.5110883524277648e-05,0.000902064565750482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006402976503015195,6.3759601246805505e-06,-4.493027925274821e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008300037321864876,-0.060973532022766126,9.809007084706662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.23193902,1747614438,22646875,mA1/imu,0.8849438569015684,0.465696856768781,1.3490460766576865e-05,0.0008986355554102958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000761433901965929,1.0445024277716931e-05,-4.498923675506488e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008295418630891465,-0.06987101538311458,9.809322978949488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.73212048,1747614438,72953918,mA1/imu,0.8849438087704168,0.46569695587797816,1.151346296308529e-05,0.0008946911941044171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008982320536984249,1.4137308959143178e-05,-4.506907496929918e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007903946566934248,0.5506228276881358,9.810391799284298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.130154888,1747614438,128163035,mA1/imu,0.8849437611884918,0.4656970549914247,9.144432294103664e-06,0.0008901810257595783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000677753464760057,1.5411517710473225e-06,-4.464844287230989e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074908591926066935,0.031049125774307757,9.809176235960043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.181714426,1747614438,179867729,mA1/imu,0.8849437064071008,0.4656971543017357,1.044995651343887e-05,0.0008926682063607706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007924750366438645,-9.996745226218733e-06,-4.460056960693351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00825076426418087,0.035798297416087636,9.811311655749199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.228542925,1747614438,226264988,mA1/imu,0.8849436510129329,0.4656972536844637,1.2035176644044528e-05,0.0008957107810616974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009443316618945685,-8.860017675942138e-06,-4.464654406064172e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007758047481049787,-0.5804048356745497,9.810515354359397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.281701026,1747614438,281076192,mA1/imu,0.8849435948503833,0.46569735301071,1.3945576442349708e-05,0.0008995207722004335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006456455797679073,-6.21299382035071e-06,-4.5130966469529594e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008304035230117655,-0.06109683427719316,9.80901711346992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.325891665,1747614438,323551455,mA1/imu,0.8849435458495257,0.4656974521746142,1.2133294817399172e-05,0.0008964095740240919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007707139122509168,-2.211753827196572e-06,-4.514064228750856e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008292167965646677,-0.0699247810181963,9.809339803398911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.378767743,1747614438,378423646,mA1/imu,0.8849434973154566,0.4656975512515558,1.002266064085522e-05,0.0008928700574947665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009116036681047277,2.2310862379846305e-06,-4.5158117196125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007898934746821962,0.5506016509375952,9.810402757861002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.433151006,1747614438,431214048,mA1/imu,0.8849434493217553,0.465697650211492,7.592225594525595e-06,0.0008888376492946024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006605412314891433,-8.865236461224135e-06,-4.466808875394999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007481710800153212,0.03103975704135731,9.809192728279227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.472248856,1747614438,471137718,mA1/imu,0.8849433941479592,0.4656977492672442,8.917447181217182e-06,0.000891853010074473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007722089131658963,-1.8235493987969966e-05,-4.454703272385805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008241171098485899,0.035789720600140955,9.811341674155441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.530755107,1747614438,527581695,mA1/imu,0.8849433383838187,0.4656978482950996,1.0604825582480847e-05,0.0008954501406076334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009219302769013206,-1.452430648119806e-05,-4.452597038636671e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007746756904876135,-0.5804128963066952,9.810572600569401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
