time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:33:20.183829164,1746606800,183216883,hemisphere,1746606800,150000000,hemisphere
2025/05/07 10:33:20.233553245,1746606800,232935436,hemisphere,1746606800,200000000,hemisphere
2025/05/07 10:33:20.283200026,1746606800,282633961,hemisphere,1746606800,250000000,hemisphere
2025/05/07 10:33:20.333827807,1746606800,333111914,hemisphere,1746606800,300000000,hemisphere
2025/05/07 10:33:20.386205130,1746606800,385623686,hemisphere,1746606800,350000000,hemisphere
2025/05/07 10:33:20.433822574,1746606800,433201301,hemisphere,1746606800,400000000,hemisphere
2025/05/07 10:33:20.483459573,1746606800,482893733,hemisphere,1746606800,450000000,hemisphere
2025/05/07 10:33:20.533169959,1746606800,532626630,hemisphere,1746606800,500000000,hemisphere
2025/05/07 10:33:20.583475986,1746606800,582968945,hemisphere,1746606800,550000000,hemisphere
2025/05/07 10:33:20.633370732,1746606800,632758061,hemisphere,1746606800,600000000,hemisphere
2025/05/07 10:33:20.683705545,1746606800,683130041,hemisphere,1746606800,650000000,hemisphere
2025/05/07 10:33:20.733424015,1746606800,732835472,hemisphere,1746606800,700000000,hemisphere
2025/05/07 10:33:20.783666873,1746606800,783219559,hemisphere,1746606800,750000000,hemisphere
2025/05/07 10:33:20.833566816,1746606800,832941338,hemisphere,1746606800,800000000,hemisphere
2025/05/07 10:33:20.883018031,1746606800,882560855,hemisphere,1746606800,850000000,hemisphere
2025/05/07 10:33:20.933706343,1746606800,933048991,hemisphere,1746606800,900000000,hemisphere
2025/05/07 10:33:20.983290473,1746606800,982800203,hemisphere,1746606800,950000000,hemisphere
2025/05/07 10:33:21.33676466,1746606801,33185588,hemisphere,1746606801,0,hemisphere
2025/05/07 10:33:21.83362925,1746606801,82855787,hemisphere,1746606801,50000000,hemisphere
2025/05/07 10:33:21.136587338,1746606801,135494317,hemisphere,1746606801,100000000,hemisphere
2025/05/07 10:33:21.184050348,1746606801,183018928,hemisphere,1746606801,150000000,hemisphere
2025/05/07 10:33:21.232767403,1746606801,232221437,hemisphere,1746606801,200000000,hemisphere
2025/05/07 10:33:21.285082818,1746606801,283155654,hemisphere,1746606801,250000000,hemisphere
2025/05/07 10:33:21.333429846,1746606801,332852661,hemisphere,1746606801,300000000,hemisphere
2025/05/07 10:33:21.386908316,1746606801,386101744,hemisphere,1746606801,350000000,hemisphere
2025/05/07 10:33:21.432979996,1746606801,432282724,hemisphere,1746606801,400000000,hemisphere
2025/05/07 10:33:21.483339741,1746606801,482677257,hemisphere,1746606801,450000000,hemisphere
2025/05/07 10:33:21.533573759,1746606801,533014783,hemisphere,1746606801,500000000,hemisphere
2025/05/07 10:33:21.583114552,1746606801,582678225,hemisphere,1746606801,550000000,hemisphere
2025/05/07 10:33:21.633827716,1746606801,633217437,hemisphere,1746606801,600000000,hemisphere
2025/05/07 10:33:21.682855896,1746606801,682238880,hemisphere,1746606801,650000000,hemisphere
2025/05/07 10:33:21.733099074,1746606801,732559895,hemisphere,1746606801,700000000,hemisphere
2025/05/07 10:33:21.782757732,1746606801,782256830,hemisphere,1746606801,750000000,hemisphere
2025/05/07 10:33:21.832564075,1746606801,831959122,hemisphere,1746606801,800000000,hemisphere
2025/05/07 10:33:21.884236090,1746606801,882661809,hemisphere,1746606801,850000000,hemisphere
2025/05/07 10:33:21.932469380,1746606801,932027260,hemisphere,1746606801,900000000,hemisphere
2025/05/07 10:33:21.982899425,1746606801,982469624,hemisphere,1746606801,950000000,hemisphere
2025/05/07 10:33:22.33487169,1746606802,32973708,hemisphere,1746606802,0,hemisphere
2025/05/07 10:33:22.83052339,1746606802,82562851,hemisphere,1746606802,50000000,hemisphere
2025/05/07 10:33:22.136476829,1746606802,135920819,hemisphere,1746606802,100000000,hemisphere
2025/05/07 10:33:22.183243900,1746606802,182695159,hemisphere,1746606802,150000000,hemisphere
2025/05/07 10:33:22.233047322,1746606802,232486406,hemisphere,1746606802,200000000,hemisphere
2025/05/07 10:33:22.282602249,1746606802,282132475,hemisphere,1746606802,250000000,hemisphere
2025/05/07 10:33:22.333008576,1746606802,332540244,hemisphere,1746606802,300000000,hemisphere
2025/05/07 10:33:22.386434012,1746606802,385816539,hemisphere,1746606802,350000000,hemisphere
2025/05/07 10:33:22.433218190,1746606802,432686230,hemisphere,1746606802,400000000,hemisphere
2025/05/07 10:33:22.483557117,1746606802,483097136,hemisphere,1746606802,450000000,hemisphere
2025/05/07 10:33:22.533345577,1746606802,532804947,hemisphere,1746606802,500000000,hemisphere
2025/05/07 10:33:22.583640933,1746606802,583209179,hemisphere,1746606802,550000000,hemisphere
2025/05/07 10:33:22.634380628,1746606802,633419664,hemisphere,1746606802,600000000,hemisphere
2025/05/07 10:33:22.683172146,1746606802,682622557,hemisphere,1746606802,650000000,hemisphere
2025/05/07 10:33:22.733604566,1746606802,733017179,hemisphere,1746606802,700000000,hemisphere
2025/05/07 10:33:22.783151116,1746606802,782678944,hemisphere,1746606802,750000000,hemisphere
2025/05/07 10:33:22.833660350,1746606802,833122478,hemisphere,1746606802,800000000,hemisphere
2025/05/07 10:33:22.883335577,1746606802,882827082,hemisphere,1746606802,850000000,hemisphere
2025/05/07 10:33:22.933856337,1746606802,933293642,hemisphere,1746606802,900000000,hemisphere
2025/05/07 10:33:22.983336189,1746606802,982919194,hemisphere,1746606802,950000000,hemisphere
2025/05/07 10:33:23.33434711,1746606803,32758312,hemisphere,1746606803,0,hemisphere
2025/05/07 10:33:23.83701581,1746606803,83278637,hemisphere,1746606803,50000000,hemisphere
2025/05/07 10:33:23.135375247,1746606803,134892561,hemisphere,1746606803,100000000,hemisphere
2025/05/07 10:33:23.184258924,1746606803,183859768,hemisphere,1746606803,150000000,hemisphere
2025/05/07 10:33:23.233387455,1746606803,232892816,hemisphere,1746606803,200000000,hemisphere
2025/05/07 10:33:23.283266698,1746606803,282713596,hemisphere,1746606803,250000000,hemisphere
2025/05/07 10:33:23.333571734,1746606803,333016034,hemisphere,1746606803,300000000,hemisphere
2025/05/07 10:33:23.386360165,1746606803,385520588,hemisphere,1746606803,350000000,hemisphere
2025/05/07 10:33:23.433804254,1746606803,433179173,hemisphere,1746606803,400000000,hemisphere
2025/05/07 10:33:23.483257285,1746606803,482806040,hemisphere,1746606803,450000000,hemisphere
2025/05/07 10:33:23.533768359,1746606803,533236172,hemisphere,1746606803,500000000,hemisphere
2025/05/07 10:33:23.582705759,1746606803,582267060,hemisphere,1746606803,550000000,hemisphere
2025/05/07 10:33:23.633185011,1746606803,632658184,hemisphere,1746606803,600000000,hemisphere
2025/05/07 10:33:23.682715216,1746606803,682279222,hemisphere,1746606803,650000000,hemisphere
2025/05/07 10:33:23.733275089,1746606803,732741365,hemisphere,1746606803,700000000,hemisphere
2025/05/07 10:33:23.783719183,1746606803,783197486,hemisphere,1746606803,750000000,hemisphere
2025/05/07 10:33:23.832931373,1746606803,832231462,hemisphere,1746606803,800000000,hemisphere
2025/05/07 10:33:23.883037782,1746606803,881863191,hemisphere,1746606803,850000000,hemisphere
2025/05/07 10:33:23.932881874,1746606803,932309126,hemisphere,1746606803,900000000,hemisphere
2025/05/07 10:33:24.3346660,1746606803,982666884,hemisphere,1746606803,950000000,hemisphere
2025/05/07 10:33:24.33748583,1746606804,33120738,hemisphere,1746606804,0,hemisphere
2025/05/07 10:33:24.83441668,1746606804,82892208,hemisphere,1746606804,50000000,hemisphere
2025/05/07 10:33:24.136807161,1746606804,135478998,hemisphere,1746606804,100000000,hemisphere
2025/05/07 10:33:24.184813544,1746606804,184365997,hemisphere,1746606804,150000000,hemisphere
2025/05/07 10:33:24.233496261,1746606804,232654131,hemisphere,1746606804,200000000,hemisphere
2025/05/07 10:33:24.284254801,1746606804,283685213,hemisphere,1746606804,250000000,hemisphere
2025/05/07 10:33:24.333352111,1746606804,332774758,hemisphere,1746606804,300000000,hemisphere
2025/05/07 10:33:24.387609191,1746606804,386842937,hemisphere,1746606804,350000000,hemisphere
2025/05/07 10:33:24.434431030,1746606804,433699467,hemisphere,1746606804,400000000,hemisphere
2025/05/07 10:33:24.483105145,1746606804,482585050,hemisphere,1746606804,450000000,hemisphere
2025/05/07 10:33:24.533514276,1746606804,532978738,hemisphere,1746606804,500000000,hemisphere
2025/05/07 10:33:24.583287074,1746606804,582672397,hemisphere,1746606804,550000000,hemisphere
2025/05/07 10:33:24.634432376,1746606804,633821157,hemisphere,1746606804,600000000,hemisphere
2025/05/07 10:33:24.683203105,1746606804,682739801,hemisphere,1746606804,650000000,hemisphere
2025/05/07 10:33:24.735211723,1746606804,733311194,hemisphere,1746606804,700000000,hemisphere
2025/05/07 10:33:24.783596307,1746606804,782922122,hemisphere,1746606804,750000000,hemisphere
2025/05/07 10:33:24.833087626,1746606804,832633275,hemisphere,1746606804,800000000,hemisphere
2025/05/07 10:33:24.883632166,1746606804,882995031,hemisphere,1746606804,850000000,hemisphere
2025/05/07 10:33:24.933455677,1746606804,932842969,hemisphere,1746606804,900000000,hemisphere
2025/05/07 10:33:24.983715272,1746606804,983235223,hemisphere,1746606804,950000000,hemisphere
2025/05/07 10:33:25.33401085,1746606805,32876138,hemisphere,1746606805,0,hemisphere
2025/05/07 10:33:25.84458482,1746606805,83941963,hemisphere,1746606805,50000000,hemisphere
2025/05/07 10:33:25.136228581,1746606805,135257784,hemisphere,1746606805,100000000,hemisphere
2025/05/07 10:33:25.184511668,1746606805,184038901,hemisphere,1746606805,150000000,hemisphere
2025/05/07 10:33:25.233576623,1746606805,233098131,hemisphere,1746606805,200000000,hemisphere
2025/05/07 10:33:25.283281656,1746606805,282768163,hemisphere,1746606805,250000000,hemisphere
2025/05/07 10:33:25.334934715,1746606805,333233038,hemisphere,1746606805,300000000,hemisphere
2025/05/07 10:33:25.386267872,1746606805,385819166,hemisphere,1746606805,350000000,hemisphere
2025/05/07 10:33:25.434293483,1746606805,432662588,hemisphere,1746606805,400000000,hemisphere
2025/05/07 10:33:25.483529628,1746606805,483029295,hemisphere,1746606805,450000000,hemisphere
2025/05/07 10:33:25.533287270,1746606805,532698172,hemisphere,1746606805,500000000,hemisphere
2025/05/07 10:33:25.583659677,1746606805,583136114,hemisphere,1746606805,550000000,hemisphere
2025/05/07 10:33:25.633336736,1746606805,632803281,hemisphere,1746606805,600000000,hemisphere
2025/05/07 10:33:25.683740772,1746606805,683240364,hemisphere,1746606805,650000000,hemisphere
2025/05/07 10:33:25.733714308,1746606805,733035970,hemisphere,1746606805,700000000,hemisphere
2025/05/07 10:33:25.783273821,1746606805,782696215,hemisphere,1746606805,750000000,hemisphere
2025/05/07 10:33:25.833642387,1746606805,833099959,hemisphere,1746606805,800000000,hemisphere
2025/05/07 10:33:25.882590674,1746606805,882079092,hemisphere,1746606805,850000000,hemisphere
2025/05/07 10:33:25.934023589,1746606805,933240271,hemisphere,1746606805,900000000,hemisphere
2025/05/07 10:33:25.983390072,1746606805,982840671,hemisphere,1746606805,950000000,hemisphere
2025/05/07 10:33:26.33150068,1746606806,32579972,hemisphere,1746606806,0,hemisphere
2025/05/07 10:33:26.83384425,1746606806,82954412,hemisphere,1746606806,50000000,hemisphere
2025/05/07 10:33:26.135564243,1746606806,135004676,hemisphere,1746606806,100000000,hemisphere
2025/05/07 10:33:26.184536686,1746606806,183821872,hemisphere,1746606806,150000000,hemisphere
2025/05/07 10:33:26.233257471,1746606806,232797464,hemisphere,1746606806,200000000,hemisphere
2025/05/07 10:33:26.283748577,1746606806,283232846,hemisphere,1746606806,250000000,hemisphere
2025/05/07 10:33:26.333643196,1746606806,333018760,hemisphere,1746606806,300000000,hemisphere
2025/05/07 10:33:26.386585220,1746606806,386157694,hemisphere,1746606806,350000000,hemisphere
2025/05/07 10:33:26.433620058,1746606806,433102316,hemisphere,1746606806,400000000,hemisphere
2025/05/07 10:33:26.483261784,1746606806,482739182,hemisphere,1746606806,450000000,hemisphere
2025/05/07 10:33:26.533767159,1746606806,533219293,hemisphere,1746606806,500000000,hemisphere
2025/05/07 10:33:26.584023451,1746606806,583585973,hemisphere,1746606806,550000000,hemisphere
2025/05/07 10:33:26.633243910,1746606806,632641448,hemisphere,1746606806,600000000,hemisphere
2025/05/07 10:33:26.683476535,1746606806,683002557,hemisphere,1746606806,650000000,hemisphere
2025/05/07 10:33:26.733309163,1746606806,732737094,hemisphere,1746606806,700000000,hemisphere
2025/05/07 10:33:26.783488580,1746606806,782928119,hemisphere,1746606806,750000000,hemisphere
2025/05/07 10:33:26.832898545,1746606806,832432755,hemisphere,1746606806,800000000,hemisphere
2025/05/07 10:33:26.883826552,1746606806,883264752,hemisphere,1746606806,850000000,hemisphere
2025/05/07 10:33:26.933437581,1746606806,932917190,hemisphere,1746606806,900000000,hemisphere
2025/05/07 10:33:26.983103652,1746606806,982605520,hemisphere,1746606806,950000000,hemisphere
2025/05/07 10:33:27.33527823,1746606807,32998928,hemisphere,1746606807,0,hemisphere
2025/05/07 10:33:27.83236780,1746606807,82712389,hemisphere,1746606807,50000000,hemisphere
2025/05/07 10:33:27.136046060,1746606807,135318013,hemisphere,1746606807,100000000,hemisphere
2025/05/07 10:33:27.184754793,1746606807,184248714,hemisphere,1746606807,150000000,hemisphere
2025/05/07 10:33:27.232927464,1746606807,232448072,hemisphere,1746606807,200000000,hemisphere
2025/05/07 10:33:27.283537696,1746606807,282998519,hemisphere,1746606807,250000000,hemisphere
2025/05/07 10:33:27.333287637,1746606807,332665765,hemisphere,1746606807,300000000,hemisphere
2025/05/07 10:33:27.386967862,1746606807,386530054,hemisphere,1746606807,350000000,hemisphere
2025/05/07 10:33:27.433253381,1746606807,432683633,hemisphere,1746606807,400000000,hemisphere
2025/05/07 10:33:27.483672432,1746606807,483238851,hemisphere,1746606807,450000000,hemisphere
2025/05/07 10:33:27.533081893,1746606807,532464328,hemisphere,1746606807,500000000,hemisphere
2025/05/07 10:33:27.583034477,1746606807,582610188,hemisphere,1746606807,550000000,hemisphere
2025/05/07 10:33:27.633167188,1746606807,632560328,hemisphere,1746606807,600000000,hemisphere
2025/05/07 10:33:27.683447611,1746606807,682759241,hemisphere,1746606807,650000000,hemisphere
2025/05/07 10:33:27.733709628,1746606807,733195641,hemisphere,1746606807,700000000,hemisphere
2025/05/07 10:33:27.783347639,1746606807,782826377,hemisphere,1746606807,750000000,hemisphere
2025/05/07 10:33:27.833895367,1746606807,833309357,hemisphere,1746606807,800000000,hemisphere
2025/05/07 10:33:27.886447055,1746606807,885902753,hemisphere,1746606807,850000000,hemisphere
2025/05/07 10:33:27.933065930,1746606807,932561365,hemisphere,1746606807,900000000,hemisphere
2025/05/07 10:33:27.983550025,1746606807,983035339,hemisphere,1746606807,950000000,hemisphere
2025/05/07 10:33:28.33417047,1746606808,32813317,hemisphere,1746606808,0,hemisphere
2025/05/07 10:33:28.98936876,1746606808,83185840,hemisphere,1746606808,50000000,hemisphere
2025/05/07 10:33:28.136090510,1746606808,134913124,hemisphere,1746606808,100000000,hemisphere
2025/05/07 10:33:28.183744215,1746606808,183183731,hemisphere,1746606808,150000000,hemisphere
2025/05/07 10:33:28.233526949,1746606808,233040819,hemisphere,1746606808,200000000,hemisphere
2025/05/07 10:33:28.283229532,1746606808,282716122,hemisphere,1746606808,250000000,hemisphere
2025/05/07 10:33:28.333721166,1746606808,333182330,hemisphere,1746606808,300000000,hemisphere
2025/05/07 10:33:28.387005421,1746606808,386308800,hemisphere,1746606808,350000000,hemisphere
2025/05/07 10:33:28.434190151,1746606808,433364068,hemisphere,1746606808,400000000,hemisphere
2025/05/07 10:33:28.483713099,1746606808,483037489,hemisphere,1746606808,450000000,hemisphere
2025/05/07 10:33:28.532989344,1746606808,532463833,hemisphere,1746606808,500000000,hemisphere
2025/05/07 10:33:28.584042533,1746606808,583487232,hemisphere,1746606808,550000000,hemisphere
2025/05/07 10:33:28.634075970,1746606808,633494286,hemisphere,1746606808,600000000,hemisphere
2025/05/07 10:33:28.684388552,1746606808,683885447,hemisphere,1746606808,650000000,hemisphere
2025/05/07 10:33:28.733372944,1746606808,732776765,hemisphere,1746606808,700000000,hemisphere
2025/05/07 10:33:28.783316103,1746606808,782404955,hemisphere,1746606808,750000000,hemisphere
2025/05/07 10:33:28.833593497,1746606808,833029579,hemisphere,1746606808,800000000,hemisphere
2025/05/07 10:33:28.883235538,1746606808,882670240,hemisphere,1746606808,850000000,hemisphere
2025/05/07 10:33:28.933512472,1746606808,932893821,hemisphere,1746606808,900000000,hemisphere
2025/05/07 10:33:28.983699961,1746606808,982892039,hemisphere,1746606808,950000000,hemisphere
2025/05/07 10:33:29.34522507,1746606809,33960656,hemisphere,1746606809,0,hemisphere
2025/05/07 10:33:29.84188342,1746606809,83504158,hemisphere,1746606809,50000000,hemisphere
2025/05/07 10:33:29.136140398,1746606809,135578039,hemisphere,1746606809,100000000,hemisphere
2025/05/07 10:33:29.184116970,1746606809,183532538,hemisphere,1746606809,150000000,hemisphere
2025/05/07 10:33:29.232995808,1746606809,232498448,hemisphere,1746606809,200000000,hemisphere
2025/05/07 10:33:29.283528221,1746606809,282878605,hemisphere,1746606809,250000000,hemisphere
2025/05/07 10:33:29.333152096,1746606809,332575874,hemisphere,1746606809,300000000,hemisphere
2025/05/07 10:33:29.385930839,1746606809,385429852,hemisphere,1746606809,350000000,hemisphere
2025/05/07 10:33:29.433067028,1746606809,432527892,hemisphere,1746606809,400000000,hemisphere
2025/05/07 10:33:29.483071361,1746606809,482599731,hemisphere,1746606809,450000000,hemisphere
2025/05/07 10:33:29.533683433,1746606809,533137180,hemisphere,1746606809,500000000,hemisphere
2025/05/07 10:33:29.583166894,1746606809,582652149,hemisphere,1746606809,550000000,hemisphere
2025/05/07 10:33:29.633222679,1746606809,632658865,hemisphere,1746606809,600000000,hemisphere
2025/05/07 10:33:29.683508973,1746606809,682983517,hemisphere,1746606809,650000000,hemisphere
2025/05/07 10:33:29.732932145,1746606809,732268480,hemisphere,1746606809,700000000,hemisphere
2025/05/07 10:33:29.783529697,1746606809,783042682,hemisphere,1746606809,750000000,hemisphere
2025/05/07 10:33:29.833299125,1746606809,832675126,hemisphere,1746606809,800000000,hemisphere
2025/05/07 10:33:29.883489319,1746606809,882960316,hemisphere,1746606809,850000000,hemisphere
2025/05/07 10:33:29.933053504,1746606809,932543128,hemisphere,1746606809,900000000,hemisphere
2025/05/07 10:33:29.983583182,1746606809,983212893,hemisphere,1746606809,950000000,hemisphere
2025/05/07 10:33:30.33536519,1746606810,33021050,hemisphere,1746606810,0,hemisphere
2025/05/07 10:33:30.83185949,1746606810,82704566,hemisphere,1746606810,50000000,hemisphere
2025/05/07 10:33:30.135705803,1746606810,135147611,hemisphere,1746606810,100000000,hemisphere
2025/05/07 10:33:30.183807506,1746606810,183381835,hemisphere,1746606810,150000000,hemisphere
2025/05/07 10:33:30.233719427,1746606810,233228257,hemisphere,1746606810,200000000,hemisphere
2025/05/07 10:33:30.283098185,1746606810,282627163,hemisphere,1746606810,250000000,hemisphere
2025/05/07 10:33:30.333127338,1746606810,332555023,hemisphere,1746606810,300000000,hemisphere
2025/05/07 10:33:30.387240268,1746606810,386658093,hemisphere,1746606810,350000000,hemisphere
2025/05/07 10:33:30.434116881,1746606810,433478525,hemisphere,1746606810,400000000,hemisphere
2025/05/07 10:33:30.487611790,1746606810,487130520,hemisphere,1746606810,450000000,hemisphere
2025/05/07 10:33:30.533877268,1746606810,533319034,hemisphere,1746606810,500000000,hemisphere
2025/05/07 10:33:30.583715182,1746606810,583262598,hemisphere,1746606810,550000000,hemisphere
2025/05/07 10:33:30.634518620,1746606810,633344014,hemisphere,1746606810,600000000,hemisphere
2025/05/07 10:33:30.683050464,1746606810,682549878,hemisphere,1746606810,650000000,hemisphere
2025/05/07 10:33:30.733396413,1746606810,732809331,hemisphere,1746606810,700000000,hemisphere
2025/05/07 10:33:30.783031615,1746606810,782496325,hemisphere,1746606810,750000000,hemisphere
2025/05/07 10:33:30.833643702,1746606810,832994110,hemisphere,1746606810,800000000,hemisphere
2025/05/07 10:33:30.883626171,1746606810,882970746,hemisphere,1746606810,850000000,hemisphere
2025/05/07 10:33:30.933014787,1746606810,932362974,hemisphere,1746606810,900000000,hemisphere
2025/05/07 10:33:30.983415206,1746606810,982826990,hemisphere,1746606810,950000000,hemisphere
2025/05/07 10:33:31.34090646,1746606811,33448023,hemisphere,1746606811,0,hemisphere
2025/05/07 10:33:31.83879552,1746606811,83496204,hemisphere,1746606811,50000000,hemisphere
2025/05/07 10:33:31.136110673,1746606811,135515065,hemisphere,1746606811,100000000,hemisphere
2025/05/07 10:33:31.185437694,1746606811,184590508,hemisphere,1746606811,150000000,hemisphere
2025/05/07 10:33:31.233524645,1746606811,232954564,hemisphere,1746606811,200000000,hemisphere
2025/05/07 10:33:31.282842726,1746606811,282340995,hemisphere,1746606811,250000000,hemisphere
2025/05/07 10:33:31.333268214,1746606811,332661714,hemisphere,1746606811,300000000,hemisphere
2025/05/07 10:33:31.386115497,1746606811,385585788,hemisphere,1746606811,350000000,hemisphere
2025/05/07 10:33:31.433327285,1746606811,432888649,hemisphere,1746606811,400000000,hemisphere
2025/05/07 10:33:31.483072113,1746606811,482573262,hemisphere,1746606811,450000000,hemisphere
2025/05/07 10:33:31.533059186,1746606811,532362300,hemisphere,1746606811,500000000,hemisphere
2025/05/07 10:33:31.583109823,1746606811,582588702,hemisphere,1746606811,550000000,hemisphere
2025/05/07 10:33:31.633139442,1746606811,632524504,hemisphere,1746606811,600000000,hemisphere
2025/05/07 10:33:31.683731921,1746606811,683086532,hemisphere,1746606811,650000000,hemisphere
2025/05/07 10:33:31.733105182,1746606811,732352693,hemisphere,1746606811,700000000,hemisphere
2025/05/07 10:33:31.783161628,1746606811,782722652,hemisphere,1746606811,750000000,hemisphere
2025/05/07 10:33:31.833083967,1746606811,832567183,hemisphere,1746606811,800000000,hemisphere
2025/05/07 10:33:31.883003098,1746606811,882418306,hemisphere,1746606811,850000000,hemisphere
2025/05/07 10:33:31.933336589,1746606811,932611681,hemisphere,1746606811,900000000,hemisphere
2025/05/07 10:33:31.983034865,1746606811,982575974,hemisphere,1746606811,950000000,hemisphere
2025/05/07 10:33:32.33543493,1746606812,33040030,hemisphere,1746606812,0,hemisphere
2025/05/07 10:33:32.83049686,1746606812,82561011,hemisphere,1746606812,50000000,hemisphere
2025/05/07 10:33:32.135685757,1746606812,135107273,hemisphere,1746606812,100000000,hemisphere
2025/05/07 10:33:32.183880223,1746606812,183355042,hemisphere,1746606812,150000000,hemisphere
2025/05/07 10:33:32.232839472,1746606812,232328944,hemisphere,1746606812,200000000,hemisphere
2025/05/07 10:33:32.283673893,1746606812,282966130,hemisphere,1746606812,250000000,hemisphere
2025/05/07 10:33:32.333756968,1746606812,332814608,hemisphere,1746606812,300000000,hemisphere
2025/05/07 10:33:32.387141512,1746606812,386667893,hemisphere,1746606812,350000000,hemisphere
2025/05/07 10:33:32.434222149,1746606812,433605917,hemisphere,1746606812,400000000,hemisphere
2025/05/07 10:33:32.483381040,1746606812,482635979,hemisphere,1746606812,450000000,hemisphere
2025/05/07 10:33:32.533387455,1746606812,532761896,hemisphere,1746606812,500000000,hemisphere
2025/05/07 10:33:32.583426894,1746606812,582933458,hemisphere,1746606812,550000000,hemisphere
2025/05/07 10:33:32.633925296,1746606812,633414197,hemisphere,1746606812,600000000,hemisphere
2025/05/07 10:33:32.695788700,1746606812,682772650,hemisphere,1746606812,650000000,hemisphere
2025/05/07 10:33:32.733552730,1746606812,733000979,hemisphere,1746606812,700000000,hemisphere
2025/05/07 10:33:32.783104500,1746606812,782628817,hemisphere,1746606812,750000000,hemisphere
2025/05/07 10:33:32.833193362,1746606812,832582637,hemisphere,1746606812,800000000,hemisphere
2025/05/07 10:33:32.883489826,1746606812,882857217,hemisphere,1746606812,850000000,hemisphere
2025/05/07 10:33:32.933087684,1746606812,932561999,hemisphere,1746606812,900000000,hemisphere
2025/05/07 10:33:32.983358031,1746606812,982726407,hemisphere,1746606812,950000000,hemisphere
2025/05/07 10:33:33.33799619,1746606813,33075341,hemisphere,1746606813,0,hemisphere
2025/05/07 10:33:33.83903859,1746606813,83176933,hemisphere,1746606813,50000000,hemisphere
2025/05/07 10:33:33.136317000,1746606813,135790503,hemisphere,1746606813,100000000,hemisphere
2025/05/07 10:33:33.184733603,1746606813,184212982,hemisphere,1746606813,150000000,hemisphere
2025/05/07 10:33:33.233620355,1746606813,233018135,hemisphere,1746606813,200000000,hemisphere
2025/05/07 10:33:33.283218190,1746606813,282713747,hemisphere,1746606813,250000000,hemisphere
2025/05/07 10:33:33.332888896,1746606813,332433138,hemisphere,1746606813,300000000,hemisphere
2025/05/07 10:33:33.386720492,1746606813,386248254,hemisphere,1746606813,350000000,hemisphere
2025/05/07 10:33:33.433463271,1746606813,432761113,hemisphere,1746606813,400000000,hemisphere
2025/05/07 10:33:33.483650832,1746606813,483139215,hemisphere,1746606813,450000000,hemisphere
2025/05/07 10:33:33.533579065,1746606813,532781132,hemisphere,1746606813,500000000,hemisphere
2025/05/07 10:33:33.583727799,1746606813,583171227,hemisphere,1746606813,550000000,hemisphere
2025/05/07 10:33:33.633518246,1746606813,632940618,hemisphere,1746606813,600000000,hemisphere
2025/05/07 10:33:33.683198446,1746606813,682613585,hemisphere,1746606813,650000000,hemisphere
2025/05/07 10:33:33.733335471,1746606813,732840256,hemisphere,1746606813,700000000,hemisphere
2025/05/07 10:33:33.782756513,1746606813,782281660,hemisphere,1746606813,750000000,hemisphere
2025/05/07 10:33:33.833754653,1746606813,833171661,hemisphere,1746606813,800000000,hemisphere
2025/05/07 10:33:33.883416570,1746606813,882856038,hemisphere,1746606813,850000000,hemisphere
2025/05/07 10:33:33.933371562,1746606813,932889881,hemisphere,1746606813,900000000,hemisphere
2025/05/07 10:33:33.983313810,1746606813,982817580,hemisphere,1746606813,950000000,hemisphere
2025/05/07 10:33:34.33779779,1746606814,33292332,hemisphere,1746606814,0,hemisphere
2025/05/07 10:33:34.83051554,1746606814,82625845,hemisphere,1746606814,50000000,hemisphere
2025/05/07 10:33:34.135493360,1746606814,135016549,hemisphere,1746606814,100000000,hemisphere
2025/05/07 10:33:34.184419987,1746606814,183873617,hemisphere,1746606814,150000000,hemisphere
2025/05/07 10:33:34.232889137,1746606814,232394163,hemisphere,1746606814,200000000,hemisphere
2025/05/07 10:33:34.283554127,1746606814,282718986,hemisphere,1746606814,250000000,hemisphere
2025/05/07 10:33:34.333051163,1746606814,332616566,hemisphere,1746606814,300000000,hemisphere
2025/05/07 10:33:34.386080924,1746606814,385423456,hemisphere,1746606814,350000000,hemisphere
2025/05/07 10:33:34.434645244,1746606814,433917612,hemisphere,1746606814,400000000,hemisphere
2025/05/07 10:33:34.483427818,1746606814,482908480,hemisphere,1746606814,450000000,hemisphere
2025/05/07 10:33:34.533366222,1746606814,532784456,hemisphere,1746606814,500000000,hemisphere
2025/05/07 10:33:34.584129292,1746606814,583554833,hemisphere,1746606814,550000000,hemisphere
2025/05/07 10:33:34.633976317,1746606814,633400427,hemisphere,1746606814,600000000,hemisphere
2025/05/07 10:33:34.683984731,1746606814,683482091,hemisphere,1746606814,650000000,hemisphere
2025/05/07 10:33:34.734665703,1746606814,733452573,hemisphere,1746606814,700000000,hemisphere
2025/05/07 10:33:34.783723922,1746606814,783194252,hemisphere,1746606814,750000000,hemisphere
2025/05/07 10:33:34.833966543,1746606814,833316978,hemisphere,1746606814,800000000,hemisphere
2025/05/07 10:33:34.882875369,1746606814,882309883,hemisphere,1746606814,850000000,hemisphere
2025/05/07 10:33:34.933533709,1746606814,932978912,hemisphere,1746606814,900000000,hemisphere
2025/05/07 10:33:34.983819394,1746606814,982719378,hemisphere,1746606814,950000000,hemisphere
