time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/06 15:28:05.175962070,1746538084,915777032,mA1/gps,0,1,63.43465782411239,10.392567935513474,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.176080458,1746538084,958598752,mA1/gps,0,1,63.43465782317434,10.392567944519543,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.186493846,1746538085,8029886,mA1/gps,0,1,63.43465782320104,10.392567952827797,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.186542121,1746538085,58801160,mA1/gps,0,1,63.434657823459524,10.392567961917889,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.186579883,1746538085,108776870,mA1/gps,0,1,63.434657822483075,10.392567970114461,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.186616812,1746538085,159942169,mA1/gps,0,1,63.434657821412515,10.392567978173636,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.210197820,1746538085,209854945,mA1/gps,0,1,63.43465782159713,10.392567986176772,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.261163618,1746538085,260860376,mA1/gps,0,1,63.43465782154949,10.392567993636556,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.312576310,1746538085,311087044,mA1/gps,0,1,63.434657820806166,10.392567999325205,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.364551966,1746538085,362272635,mA1/gps,0,1,63.434657820037025,10.39256800458672,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.413187467,1746538085,412333979,mA1/gps,0,1,63.43465782032622,10.392568009642924,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.468949452,1746538085,465624096,mA1/gps,0,1,63.434657820538405,10.39256801412694,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.559146696,1746538085,506501690,mA1/gps,0,1,63.43465781985438,10.392568017808054,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.628129231,1746538085,558838776,mA1/gps,0,1,63.43465781889079,10.392568021696682,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.648158194,1746538085,610459107,mA1/gps,0,1,63.43465781941163,10.392568025513183,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.673453865,1746538085,663761305,mA1/gps,0,1,63.43465781969689,10.392568029227247,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.706957278,1746538085,704979072,mA1/gps,0,1,63.43465781893954,10.392568033224828,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.761763676,1746538085,759944173,mA1/gps,0,1,63.43465781815897,10.39256803670819,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.815567380,1746538085,811612308,mA1/gps,0,1,63.43465781866681,10.392568041925221,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.865461650,1746538085,863882134,mA1/gps,0,1,63.434657818623954,10.392568047323735,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.915166441,1746538085,912464212,mA1/gps,0,1,63.434657817780376,10.392568053377369,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.972701791,1746538085,966215222,mA1/gps,0,1,63.434657817023016,10.39256806058921,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
