time,throttle_reference,angle_reference
2025/05/20 13:03:34.268995027,359,-104
2025/05/20 13:03:34.369476975,359,-104
2025/05/20 13:03:34.468201649,358,-104
2025/05/20 13:03:34.569877675,358,-104
2025/05/20 13:03:34.668356020,358,-104
2025/05/20 13:03:34.768127988,358,-104
2025/05/20 13:03:34.868977560,358,-104
2025/05/20 13:03:34.968299550,358,-104
2025/05/20 13:03:35.69708358,358,-104
2025/05/20 13:03:35.168483445,358,-104
2025/05/20 13:03:35.268816016,358,-104
2025/05/20 13:03:35.370023179,358,-104
2025/05/20 13:03:35.468489124,387,-104
2025/05/20 13:03:35.569974253,387,-104
2025/05/20 13:03:35.668109467,261,-104
2025/05/20 13:03:35.770327876,268,-104
2025/05/20 13:03:35.871863458,273,-104
2025/05/20 13:03:35.968498474,277,-104
2025/05/20 13:03:36.69797516,279,-104
2025/05/20 13:03:36.169941455,281,-104
2025/05/20 13:03:36.269309490,283,-104
2025/05/20 13:03:36.370182165,284,-104
2025/05/20 13:03:36.471971407,301,-104
2025/05/20 13:03:36.570580126,303,-104
2025/05/20 13:03:36.669298435,305,-104
2025/05/20 13:03:36.768851030,307,-104
2025/05/20 13:03:36.869274485,309,-104
2025/05/20 13:03:36.968162514,311,-104
2025/05/20 13:03:37.68313971,314,-104
2025/05/20 13:03:37.171515774,317,-104
2025/05/20 13:03:37.268272812,320,-104
2025/05/20 13:03:37.368351216,323,-104
2025/05/20 13:03:37.468439087,325,-104
2025/05/20 13:03:37.569326156,329,-104
2025/05/20 13:03:37.670676728,333,-104
2025/05/20 13:03:37.770367133,337,-104
2025/05/20 13:03:37.869406687,342,-104
2025/05/20 13:03:37.970296207,347,-104
2025/05/20 13:03:38.69182014,351,-104
2025/05/20 13:03:38.171164418,357,-104
2025/05/20 13:03:38.268095626,362,-104
2025/05/20 13:03:38.368333882,367,-104
2025/05/20 13:03:38.470441806,396,-104
2025/05/20 13:03:38.568420350,403,-104
2025/05/20 13:03:38.669294736,410,-104
2025/05/20 13:03:38.768270391,416,-104
2025/05/20 13:03:38.869197252,423,-104
2025/05/20 13:03:38.971048211,429,-104
2025/05/20 13:03:39.68433577,436,-104
2025/05/20 13:03:39.168978800,443,-104
2025/05/20 13:03:39.269802095,450,-104
2025/05/20 13:03:39.368793756,457,-104
2025/05/20 13:03:39.469989481,477,-104
2025/05/20 13:03:39.568194341,484,-104
2025/05/20 13:03:39.668645090,491,-104
2025/05/20 13:03:39.769866904,498,-104
2025/05/20 13:03:39.875051701,506,-104
2025/05/20 13:03:39.971868108,513,-104
2025/05/20 13:03:40.68720959,521,-104
2025/05/20 13:03:40.168520715,529,-104
2025/05/20 13:03:40.269466630,536,-104
2025/05/20 13:03:40.368740876,544,-104
2025/05/20 13:03:40.471952516,526,-104
2025/05/20 13:03:40.568880639,532,-104
2025/05/20 13:03:40.668401657,540,-104
2025/05/20 13:03:40.768315544,549,-104
2025/05/20 13:03:40.868232089,556,-104
2025/05/20 13:03:40.968330560,560,-104
2025/05/20 13:03:41.70301599,561,-104
2025/05/20 13:03:41.169626750,561,-104
2025/05/20 13:03:41.269734994,560,-104
2025/05/20 13:03:41.368455372,559,-104
2025/05/20 13:03:41.489218992,496,-104
2025/05/20 13:03:41.568862219,494,-104
2025/05/20 13:03:41.672683377,494,-104
2025/05/20 13:03:41.768387038,492,-104
2025/05/20 13:03:41.868782456,492,-104
2025/05/20 13:03:41.969611744,492,-104
2025/05/20 13:03:42.68369524,493,-104
2025/05/20 13:03:42.169458368,494,-104
2025/05/20 13:03:42.268531788,495,-104
2025/05/20 13:03:42.369867002,497,-104
2025/05/20 13:03:42.471728414,464,-104
2025/05/20 13:03:42.568467294,467,-104
2025/05/20 13:03:42.668300117,470,-104
2025/05/20 13:03:42.769145318,473,-104
2025/05/20 13:03:42.868826684,478,-104
2025/05/20 13:03:42.968539092,482,-104
2025/05/20 13:03:43.68792008,487,-104
2025/05/20 13:03:43.168542978,492,-104
2025/05/20 13:03:43.270814598,497,-104
2025/05/20 13:03:43.368494765,502,-104
2025/05/20 13:03:43.468309679,491,-104
2025/05/20 13:03:43.568577916,497,-104
