time,header_stamp_secs,header_stamp_nsecs,header_frame_id,sentence
2025/05/07 10:54:32.620761995,1746608072,618438455,hemisphere,"$GPHDT,322.531,T*31"
2025/05/07 10:54:32.635488501,1746608072,633609868,hemisphere,"$GPGGA,085432.60,6326.48131172,N,01025.15858752,E,4,14,0.8,2.131,M,40.936,M,0.6,0415*46"
2025/05/07 10:54:32.645103945,1746608072,643034232,hemisphere,"$GPRMC,085432.60,A,6326.48131172,N,01025.15858752,E,0.85,101.42,070525,4.7,E,D,S*41"
2025/05/07 10:54:32.668382187,1746608072,667229324,hemisphere,"$GPHDT,322.896,T*31"
2025/05/07 10:54:32.685239283,1746608072,684992202,hemisphere,"$GPGGA,085432.65,6326.48131178,N,01025.15861320,E,4,14,0.8,2.134,M,40.936,M,0.7,0415*46"
2025/05/07 10:54:32.690615218,1746608072,690416982,hemisphere,"$GPRMC,085432.65,A,6326.48131178,N,01025.15861320,E,0.85,92.73,070525,4.7,E,D,S*7C"
2025/05/07 10:54:32.721527536,1746608072,717725567,hemisphere,"$GPHDT,323.269,T*3A"
2025/05/07 10:54:32.734334129,1746608072,733955315,hemisphere,"$GPGGA,085432.70,6326.48130946,N,01025.15863597,E,4,14,0.8,2.131,M,40.936,M,0.7,0415*4B"
2025/05/07 10:54:32.741141597,1746608072,740846706,hemisphere,"$GPRMC,085432.70,A,6326.48130946,N,01025.15863597,E,0.83,87.62,070525,4.7,E,D,S*76"
2025/05/07 10:54:32.768046062,1746608072,767733188,hemisphere,"$GPHDT,323.636,T*34"
2025/05/07 10:54:32.783691879,1746608072,783425782,hemisphere,"$GPGGA,085432.75,6326.48131018,N,01025.15866076,E,4,14,0.8,2.131,M,40.936,M,0.7,0415*42"
2025/05/07 10:54:32.790873958,1746608072,790580637,hemisphere,"$GPRMC,085432.75,A,6326.48131018,N,01025.15866076,E,0.83,91.88,070525,4.7,E,D,S*7C"
2025/05/07 10:54:32.819345454,1746608072,818892153,hemisphere,"$GPHDT,324.018,T*39"
2025/05/07 10:54:32.834476415,1746608072,833850501,hemisphere,"$GPGGA,085432.80,6326.48130722,N,01025.15868458,E,4,14,0.8,2.130,M,40.936,M,0.8,0415*4F"
2025/05/07 10:54:32.842077295,1746608072,841725661,hemisphere,"$GPRMC,085432.80,A,6326.48130722,N,01025.15868458,E,0.82,101.76,070525,4.7,E,D,S*47"
2025/05/07 10:54:32.870189287,1746608072,868421406,hemisphere,"$GPHDT,324.386,T*3D"
2025/05/07 10:54:32.884555713,1746608072,883617438,hemisphere,"$GPGGA,085432.85,6326.48130806,N,01025.15870731,E,4,14,0.8,2.131,M,40.936,M,0.8,0415*47"
2025/05/07 10:54:32.892015629,1746608072,891329216,hemisphere,"$GPRMC,085432.85,A,6326.48130806,N,01025.15870731,E,0.81,87.88,070525,4.7,E,D,S*73"
2025/05/07 10:54:32.922919195,1746608072,918838490,hemisphere,"$GPHDT,324.767,T*36"
2025/05/07 10:54:32.934544371,1746608072,934075389,hemisphere,"$GPGGA,085432.90,6326.48130677,N,01025.15873256,E,4,14,0.8,2.127,M,40.936,M,0.9,0415*4A"
2025/05/07 10:54:32.942310262,1746608072,941097645,hemisphere,"$GPRMC,085432.90,A,6326.48130677,N,01025.15873256,E,0.81,97.87,070525,4.7,E,D,S*76"
2025/05/07 10:54:32.969886592,1746608072,968302370,hemisphere,"$GPHDT,325.154,T*31"
2025/05/07 10:54:32.984460892,1746608072,983682765,hemisphere,"$GPGGA,085432.95,6326.48130648,N,01025.15875528,E,4,14,0.8,2.134,M,40.936,M,0.9,0415*49"
2025/05/07 10:54:32.991403772,1746608072,990796368,hemisphere,"$GPRMC,085432.95,A,6326.48130648,N,01025.15875528,E,0.81,92.25,070525,4.7,E,D,S*7A"
2025/05/07 10:54:33.18056779,1746608073,17298895,hemisphere,"$GPHDT,325.542,T*32"
2025/05/07 10:54:33.34199212,1746608073,33895438,hemisphere,"$GPGGA,085433.00,6326.48130433,N,01025.15877877,E,4,14,0.8,2.133,M,40.936,M,1.0,0415*40"
2025/05/07 10:54:33.49051928,1746608073,42448714,hemisphere,"$GPRMC,085433.00,A,6326.48130433,N,01025.15877877,E,0.80,95.02,070525,4.7,E,D,S*7F"
2025/05/07 10:54:33.68758015,1746608073,67678573,hemisphere,"$GPHDT,325.932,T*39"
2025/05/07 10:54:33.84833763,1746608073,83773281,hemisphere,"$GPGGA,085433.05,6326.48130309,N,01025.15879938,E,4,14,0.8,2.130,M,40.936,M,1.0,0415*4C"
2025/05/07 10:54:33.91278691,1746608073,90919945,hemisphere,"$GPRMC,085433.05,A,6326.48130309,N,01025.15879938,E,0.79,95.50,070525,4.7,E,D,S*71"
2025/05/07 10:54:33.119165208,1746608073,117723538,hemisphere,"$GPHDT,326.324,T*37"
2025/05/07 10:54:33.135197598,1746608073,134909277,hemisphere,"$GPGGA,085433.10,6326.48130180,N,01025.15882072,E,4,14,0.8,2.130,M,40.936,M,1.1,0415*49"
2025/05/07 10:54:33.142910899,1746608073,142066465,hemisphere,"$GPRMC,085433.10,A,6326.48130180,N,01025.15882072,E,0.78,96.33,070525,4.7,E,D,S*72"
2025/05/07 10:54:33.168520631,1746608073,167799553,hemisphere,"$GPHDT,326.727,T*30"
2025/05/07 10:54:33.184899560,1746608073,184655129,hemisphere,"$GPGGA,085433.15,6326.48130050,N,01025.15884594,E,4,14,0.8,2.130,M,40.936,M,1.2,0415*48"
2025/05/07 10:54:33.192062555,1746608073,191846904,hemisphere,"$GPRMC,085433.15,A,6326.48130050,N,01025.15884594,E,0.78,100.98,070525,4.7,E,D,S*4F"
2025/05/07 10:54:33.218719134,1746608073,218282591,hemisphere,"$GPHDT,327.135,T*34"
2025/05/07 10:54:33.236372821,1746608073,234286578,hemisphere,"$GPGGA,085433.20,6326.48129877,N,01025.15886592,E,4,14,0.8,2.129,M,40.936,M,1.2,0415*47"
2025/05/07 10:54:33.247625214,1746608073,242933356,hemisphere,"$GPRMC,085433.20,A,6326.48129877,N,01025.15886592,E,0.77,97.84,070525,4.7,E,D,S*75"
2025/05/07 10:54:33.267504630,1746608073,267221534,hemisphere,"$GPHDT,327.544,T*36"
2025/05/07 10:54:33.283651102,1746608073,283339922,hemisphere,"$GPGGA,085433.25,6326.48129740,N,01025.15888850,E,4,14,0.8,2.131,M,40.936,M,1.2,0415*4D"
2025/05/07 10:54:33.290745815,1746608073,290518699,hemisphere,"$GPRMC,085433.25,A,6326.48129740,N,01025.15888850,E,0.77,102.17,070525,4.7,E,D,S*41"
2025/05/07 10:54:33.317928932,1746608073,317615680,hemisphere,"$GPHDT,327.958,T*37"
2025/05/07 10:54:33.334950390,1746608073,333721176,hemisphere,"$GPGGA,085433.30,6326.48129641,N,01025.15890963,E,4,14,0.8,2.130,M,40.936,M,1.3,0415*41"
2025/05/07 10:54:33.341132076,1746608073,340849064,hemisphere,"$GPRMC,085433.30,A,6326.48129641,N,01025.15890963,E,0.76,95.23,070525,4.7,E,D,S*74"
2025/05/07 10:54:33.367604090,1746608073,367324652,hemisphere,"$GPHDT,328.367,T*3E"
2025/05/07 10:54:33.387269955,1746608073,386973191,hemisphere,"$GPGGA,085433.35,6326.48129445,N,01025.15893086,E,4,14,0.8,2.127,M,40.936,M,1.3,0415*45"
2025/05/07 10:54:33.394454107,1746608073,394208388,hemisphere,"$GPRMC,085433.35,A,6326.48129445,N,01025.15893086,E,0.75,100.18,070525,4.7,E,D,S*40"
2025/05/07 10:54:33.417935760,1746608073,417744412,hemisphere,"$GPHDT,328.785,T*36"
2025/05/07 10:54:33.434758897,1746608073,434533198,hemisphere,"$GPGGA,085433.40,6326.48129098,N,01025.15895259,E,4,14,0.8,2.108,M,40.936,M,0.4,0415*4E"
2025/05/07 10:54:33.441967686,1746608073,441750559,hemisphere,"$GPRMC,085433.40,A,6326.48129098,N,01025.15895259,E,0.74,102.99,070525,4.7,E,D,S*4A"
2025/05/07 10:54:33.468071088,1746608073,467464552,hemisphere,"$GPHDT,329.205,T*3A"
2025/05/07 10:54:33.484436202,1746608073,484242533,hemisphere,"$GPGGA,085433.45,6326.48128928,N,01025.15897402,E,4,14,0.8,2.114,M,40.936,M,0.4,0415*4F"
2025/05/07 10:54:33.491719301,1746608073,491464258,hemisphere,"$GPRMC,085433.45,A,6326.48128928,N,01025.15897402,E,0.74,103.67,070525,4.7,E,D,S*46"
2025/05/07 10:54:33.518105143,1746608073,517871364,hemisphere,"$GPHDT,329.633,T*3B"
2025/05/07 10:54:33.535147468,1746608073,534713839,hemisphere,"$GPGGA,085433.50,6326.48128730,N,01025.15899564,E,4,14,0.8,2.116,M,40.936,M,0.5,0415*40"
2025/05/07 10:54:33.542151473,1746608073,541875295,hemisphere,"$GPRMC,085433.50,A,6326.48128730,N,01025.15899564,E,0.74,103.52,070525,4.7,E,D,S*4C"
2025/05/07 10:54:33.568379779,1746608073,567837497,hemisphere,"$GPHDT,330.056,T*36"
2025/05/07 10:54:33.586432360,1746608073,586141948,hemisphere,"$GPGGA,085433.55,6326.48128528,N,01025.15901361,E,4,14,0.8,2.116,M,40.936,M,0.6,0415*4E"
2025/05/07 10:54:33.592467261,1746608073,591859439,hemisphere,"$GPRMC,085433.55,A,6326.48128528,N,01025.15901361,E,0.73,103.55,070525,4.7,E,D,S*41"
2025/05/07 10:54:33.620065910,1746608073,617683408,hemisphere,"$GPHDT,330.486,T*3F"
2025/05/07 10:54:33.635339337,1746608073,634130271,hemisphere,"$GPGGA,085433.60,6326.48128372,N,01025.15903667,E,4,14,0.8,2.118,M,40.936,M,0.6,0415*4E"
2025/05/07 10:54:33.641858743,1746608073,641279561,hemisphere,"$GPRMC,085433.60,A,6326.48128372,N,01025.15903667,E,0.73,103.56,070525,4.7,E,D,S*4C"
2025/05/07 10:54:33.668542899,1746608073,667665467,hemisphere,"$GPHDT,330.922,T*3C"
2025/05/07 10:54:33.684039906,1746608073,683753561,hemisphere,"$GPGGA,085433.65,6326.48127960,N,01025.15905626,E,4,14,0.8,2.111,M,40.936,M,0.6,0415*47"
2025/05/07 10:54:33.691196836,1746608073,690994728,hemisphere,"$GPRMC,085433.65,A,6326.48127960,N,01025.15905626,E,0.72,108.76,070525,4.7,E,D,S*44"
2025/05/07 10:54:33.718120751,1746608073,717401443,hemisphere,"$GPHDT,331.362,T*33"
2025/05/07 10:54:33.733668637,1746608073,733452920,hemisphere,"$GPGGA,085433.70,6326.48127709,N,01025.15907713,E,4,14,0.8,2.110,M,40.936,M,0.7,0415*47"
2025/05/07 10:54:33.741033788,1746608073,740735738,hemisphere,"$GPRMC,085433.70,A,6326.48127709,N,01025.15907713,E,0.71,103.13,070525,4.7,E,D,S*4F"
2025/05/07 10:54:33.768260454,1746608073,768033490,hemisphere,"$GPHDT,331.809,T*35"
2025/05/07 10:54:33.786483264,1746608073,786055604,hemisphere,"$GPGGA,085433.75,6326.48127401,N,01025.15909915,E,4,14,0.8,2.109,M,40.936,M,0.7,0415*47"
2025/05/07 10:54:33.792116143,1746608073,791193114,hemisphere,"$GPRMC,085433.75,A,6326.48127401,N,01025.15909915,E,0.72,109.27,070525,4.7,E,D,S*49"
2025/05/07 10:54:33.819613758,1746608073,818000007,hemisphere,"$GPHDT,332.260,T*33"
2025/05/07 10:54:33.834309423,1746608073,833653319,hemisphere,"$GPGGA,085433.80,6326.48127107,N,01025.15911703,E,4,14,0.8,2.108,M,40.936,M,0.8,0415*40"
2025/05/07 10:54:33.842115113,1746608073,840825956,hemisphere,"$GPRMC,085433.80,A,6326.48127107,N,01025.15911703,E,0.70,106.09,070525,4.7,E,D,S*41"
2025/05/07 10:54:33.868742165,1746608073,867943579,hemisphere,"$GPHDT,332.709,T*39"
2025/05/07 10:54:33.886304257,1746608073,885099539,hemisphere,"$GPGGA,085433.85,6326.48126945,N,01025.15913769,E,4,14,0.8,2.109,M,40.936,M,0.8,0415*45"
2025/05/07 10:54:33.891754525,1746608073,891296818,hemisphere,"$GPRMC,085433.85,A,6326.48126945,N,01025.15913769,E,0.70,97.36,070525,4.7,E,D,S*70"
2025/05/07 10:54:33.919545813,1746608073,918226357,hemisphere,"$GPHDT,333.161,T*30"
2025/05/07 10:54:33.938236706,1746608073,934117962,hemisphere,"$GPGGA,085433.90,6326.48126721,N,01025.15915573,E,4,14,0.8,2.109,M,40.936,M,0.9,0415*43"
2025/05/07 10:54:33.944522434,1746608073,941114406,hemisphere,"$GPRMC,085433.90,A,6326.48126721,N,01025.15915573,E,0.69,109.46,070525,4.7,E,D,S*4E"
2025/05/07 10:54:33.969228685,1746608073,967725006,hemisphere,"$GPHDT,333.616,T*37"
2025/05/07 10:54:33.984605086,1746608073,984176249,hemisphere,"$GPGGA,085433.95,6326.48126439,N,01025.15917207,E,4,14,0.8,2.111,M,40.936,M,0.9,0415*43"
2025/05/07 10:54:33.991581244,1746608073,991328125,hemisphere,"$GPRMC,085433.95,A,6326.48126439,N,01025.15917207,E,0.68,105.58,070525,4.7,E,D,S*45"
2025/05/07 10:54:34.18915076,1746608074,18651333,hemisphere,"$GPHDT,334.088,T*31"
2025/05/07 10:54:34.37355170,1746608074,34550704,hemisphere,"$GPGGA,085434.00,6326.48126016,N,01025.15919190,E,4,14,0.8,2.109,M,40.936,M,1.0,0415*43"
2025/05/07 10:54:34.44315341,1746608074,41811460,hemisphere,"$GPRMC,085434.00,A,6326.48126016,N,01025.15919190,E,0.67,114.11,070525,4.7,E,D,S*46"
2025/05/07 10:54:34.67877540,1746608074,67464577,hemisphere,"$GPHDT,334.546,T*36"
2025/05/07 10:54:34.87426184,1746608074,85014719,hemisphere,"$GPGGA,085434.05,6326.48125858,N,01025.15920910,E,4,14,0.8,2.111,M,40.936,M,1.0,0415*44"
2025/05/07 10:54:34.91987766,1746608074,91485050,hemisphere,"$GPRMC,085434.05,A,6326.48125858,N,01025.15920910,E,0.66,104.08,070525,4.7,E,D,S*40"
2025/05/07 10:54:34.119984697,1746608074,117894643,hemisphere,"$GPHDT,335.019,T*38"
2025/05/07 10:54:34.136425783,1746608074,136075263,hemisphere,"$GPGGA,085434.10,6326.48125478,N,01025.15922900,E,4,14,0.8,2.113,M,40.936,M,1.1,0415*4E"
2025/05/07 10:54:34.144336529,1746608074,143301272,hemisphere,"$GPRMC,085434.10,A,6326.48125478,N,01025.15922900,E,0.67,113.33,070525,4.7,E,D,S*46"
2025/05/07 10:54:34.170428521,1746608074,168652577,hemisphere,"$GPHDT,335.485,T*39"
2025/05/07 10:54:34.185887090,1746608074,184661937,hemisphere,"$GPGGA,085434.15,6326.48125140,N,01025.15924717,E,4,14,0.8,2.111,M,40.936,M,1.1,0415*49"
2025/05/07 10:54:34.192019690,1746608074,191721181,hemisphere,"$GPRMC,085434.15,A,6326.48125140,N,01025.15924717,E,0.66,105.82,070525,4.7,E,D,S*4F"
2025/05/07 10:54:34.220652340,1746608074,218136991,hemisphere,"$GPHDT,335.955,T*39"
2025/05/07 10:54:34.236593602,1746608074,234076905,hemisphere,"$GPGGA,085434.20,6326.48124968,N,01025.15926312,E,4,14,0.8,2.113,M,40.936,M,1.2,0415*4E"
2025/05/07 10:54:34.241570017,1746608074,241279947,hemisphere,"$GPRMC,085434.20,A,6326.48124968,N,01025.15926312,E,0.65,108.50,070525,4.7,E,D,S*48"
2025/05/07 10:54:34.269303240,1746608074,267681357,hemisphere,"$GPHDT,336.425,T*30"
2025/05/07 10:54:34.285344914,1746608074,284489248,hemisphere,"$GPGGA,085434.25,6326.48124644,N,01025.15927930,E,4,14,0.8,2.111,M,40.936,M,1.2,0415*43"
2025/05/07 10:54:34.292261958,1746608074,291944096,hemisphere,"$GPRMC,085434.25,A,6326.48124644,N,01025.15927930,E,0.64,115.77,070525,4.7,E,D,S*4F"
2025/05/07 10:54:34.317598640,1746608074,317382933,hemisphere,"$GPHDT,336.896,T*34"
2025/05/07 10:54:34.334490999,1746608074,334181096,hemisphere,"$GPGGA,085434.30,6326.48124327,N,01025.15929639,E,4,14,0.8,2.113,M,40.936,M,1.3,0415*4C"
2025/05/07 10:54:34.343182746,1746608074,341401306,hemisphere,"$GPRMC,085434.30,A,6326.48124327,N,01025.15929639,E,0.63,113.59,070525,4.7,E,D,S*4E"
2025/05/07 10:54:34.368117498,1746608074,367814775,hemisphere,"$GPHDT,337.367,T*30"
2025/05/07 10:54:34.388511676,1746608074,387413476,hemisphere,"$GPGGA,085434.35,6326.48123913,N,01025.15931284,E,4,14,0.8,2.106,M,40.936,M,1.3,0415*4C"
2025/05/07 10:54:34.395151301,1746608074,394625591,hemisphere,"$GPRMC,085434.35,A,6326.48123913,N,01025.15931284,E,0.63,118.76,070525,4.7,E,D,S*4C"
2025/05/07 10:54:34.419012618,1746608074,417494554,hemisphere,"$GPHDT,337.849,T*37"
2025/05/07 10:54:34.434234237,1746608074,433584223,hemisphere,"$GPGGA,085434.40,6326.48123553,N,01025.15932978,E,4,14,0.8,2.108,M,40.936,M,0.4,0415*45"
2025/05/07 10:54:34.441481963,1746608074,440827441,hemisphere,"$GPRMC,085434.40,A,6326.48123553,N,01025.15932978,E,0.63,117.89,070525,4.7,E,D,S*42"
2025/05/07 10:54:34.469062029,1746608074,467890523,hemisphere,"$GPHDT,338.332,T*3F"
2025/05/07 10:54:34.485707370,1746608074,484697956,hemisphere,"$GPGGA,085434.45,6326.48123275,N,01025.15934569,E,4,14,0.8,2.106,M,40.936,M,0.4,0415*47"
2025/05/07 10:54:34.493240440,1746608074,492217091,hemisphere,"$GPRMC,085434.45,A,6326.48123275,N,01025.15934569,E,0.61,111.70,070525,4.7,E,D,S*4C"
2025/05/07 10:54:34.517978086,1746608074,517667067,hemisphere,"$GPHDT,338.827,T*30"
2025/05/07 10:54:34.534831822,1746608074,534390606,hemisphere,"$GPGGA,085434.50,6326.48122750,N,01025.15936002,E,4,13,0.8,2.104,M,40.936,M,0.5,0415*4E"
2025/05/07 10:54:34.549473378,1746608074,546472702,hemisphere,"$GPRMC,085434.50,A,6326.48122750,N,01025.15936002,E,0.61,123.97,070525,4.7,E,D,S*49"
2025/05/07 10:54:34.572965302,1746608074,569204157,hemisphere,"$GPHDT,339.325,T*38"
2025/05/07 10:54:34.586861578,1746608074,586163961,hemisphere,"$GPGGA,085434.55,6326.48122468,N,01025.15937785,E,4,14,0.8,2.112,M,40.936,M,0.5,0415*4A"
2025/05/07 10:54:34.591700722,1746608074,591352800,hemisphere,"$GPRMC,085434.55,A,6326.48122468,N,01025.15937785,E,0.62,114.21,070525,4.7,E,D,S*47"
2025/05/07 10:54:34.618402299,1746608074,617716633,hemisphere,"$GPHDT,339.827,T*31"
2025/05/07 10:54:34.634576251,1746608074,633805398,hemisphere,"$GPGGA,085434.60,6326.48121959,N,01025.15939261,E,4,14,0.8,2.104,M,40.936,M,0.6,0415*45"
2025/05/07 10:54:34.641262056,1746608074,641054583,hemisphere,"$GPRMC,085434.60,A,6326.48121959,N,01025.15939261,E,0.61,122.43,070525,4.7,E,D,S*4E"
2025/05/07 10:54:34.668810937,1746608074,667497303,hemisphere,"$GPHDT,340.326,T*35"
2025/05/07 10:54:34.684478053,1746608074,683506605,hemisphere,"$GPGGA,085434.65,6326.48121536,N,01025.15940572,E,4,14,0.8,2.105,M,40.936,M,0.6,0415*4F"
2025/05/07 10:54:34.691064269,1746608074,690720053,hemisphere,"$GPRMC,085434.65,A,6326.48121536,N,01025.15940572,E,0.60,125.50,070525,4.7,E,D,S*41"
2025/05/07 10:54:34.718914288,1746608074,718000051,hemisphere,"$GPHDT,340.830,T*39"
2025/05/07 10:54:34.735020547,1746608074,733937973,hemisphere,"$GPGGA,085434.70,6326.48121239,N,01025.15942036,E,4,14,0.8,2.104,M,40.936,M,0.7,0415*44"
2025/05/07 10:54:34.742613056,1746608074,741161923,hemisphere,"$GPRMC,085434.70,A,6326.48121239,N,01025.15942036,E,0.60,117.14,070525,4.7,E,D,S*4B"
2025/05/07 10:54:34.768246489,1746608074,767544490,hemisphere,"$GPHDT,341.338,T*3B"
2025/05/07 10:54:34.787334688,1746608074,785708911,hemisphere,"$GPGGA,085434.75,6326.48120809,N,01025.15943296,E,4,14,0.8,2.104,M,40.936,M,0.7,0415*40"
2025/05/07 10:54:34.791648810,1746608074,790883337,hemisphere,"$GPRMC,085434.75,A,6326.48120809,N,01025.15943296,E,0.59,128.50,070525,4.7,E,D,S*49"
2025/05/07 10:54:34.818529952,1746608074,817291855,hemisphere,"$GPHDT,341.848,T*37"
2025/05/07 10:54:34.833656645,1746608074,833341593,hemisphere,"$GPGGA,085434.80,6326.48120287,N,01025.15944765,E,4,14,0.8,2.100,M,40.936,M,0.8,0415*43"
2025/05/07 10:54:34.840847174,1746608074,840588895,hemisphere,"$GPRMC,085434.80,A,6326.48120287,N,01025.15944765,E,0.58,126.95,070525,4.7,E,D,S*47"
2025/05/07 10:54:34.868460531,1746608074,868157140,hemisphere,"$GPHDT,342.354,T*32"
2025/05/07 10:54:34.884288877,1746608074,883908606,hemisphere,"$GPGGA,085434.85,6326.48119964,N,01025.15946220,E,4,14,0.8,2.100,M,40.936,M,0.8,0415*4C"
2025/05/07 10:54:34.891532919,1746608074,890996265,hemisphere,"$GPRMC,085434.85,A,6326.48119964,N,01025.15946220,E,0.58,120.61,070525,4.7,E,D,S*45"
2025/05/07 10:54:34.924162287,1746608074,917369249,hemisphere,"$GPHDT,342.867,T*39"
2025/05/07 10:54:34.933721152,1746608074,933450644,hemisphere,"$GPGGA,085434.90,6326.48119395,N,01025.15947549,E,4,13,0.8,2.100,M,40.936,M,0.9,0415*43"
2025/05/07 10:54:34.941201378,1746608074,940687061,hemisphere,"$GPRMC,085434.90,A,6326.48119395,N,01025.15947549,E,0.57,128.76,070525,4.7,E,D,S*4D"
2025/05/07 10:54:34.968082047,1746608074,967794194,hemisphere,"$GPHDT,343.386,T*3C"
2025/05/07 10:54:34.984389359,1746608074,983922433,hemisphere,"$GPGGA,085434.95,6326.48119063,N,01025.15948757,E,4,14,0.8,2.098,M,40.936,M,0.9,0415*49"
2025/05/07 10:54:34.991409330,1746608074,991119190,hemisphere,"$GPRMC,085434.95,A,6326.48119063,N,01025.15948757,E,0.57,123.40,070525,4.7,E,D,S*4E"
2025/05/07 10:54:35.18706810,1746608075,17536081,hemisphere,"$GPHDT,343.905,T*3D"
2025/05/07 10:54:35.39424585,1746608075,34403435,hemisphere,"$GPGGA,085435.00,6326.48118561,N,01025.15950192,E,4,14,0.8,2.098,M,40.936,M,1.0,0415*4C"
2025/05/07 10:54:35.42356377,1746608075,41610380,hemisphere,"$GPRMC,085435.00,A,6326.48118561,N,01025.15950192,E,0.57,134.39,070525,4.7,E,D,S*4B"
2025/05/07 10:54:35.68528055,1746608075,67886356,hemisphere,"$GPHDT,344.427,T*37"
2025/05/07 10:54:35.85232313,1746608075,84261306,hemisphere,"$GPGGA,085435.05,6326.48118224,N,01025.15951179,E,4,14,0.8,2.098,M,40.936,M,1.0,0415*4B"
2025/05/07 10:54:35.92365903,1746608075,91235641,hemisphere,"$GPRMC,085435.05,A,6326.48118224,N,01025.15951179,E,0.55,128.55,070525,4.7,E,D,S*49"
2025/05/07 10:54:35.119724408,1746608075,117728575,hemisphere,"$GPHDT,344.947,T*3C"
2025/05/07 10:54:35.136807120,1746608075,135240881,hemisphere,"$GPGGA,085435.10,6326.48117678,N,01025.15952431,E,4,14,0.8,2.093,M,40.936,M,1.1,0415*4D"
2025/05/07 10:54:35.142846973,1746608075,142374427,hemisphere,"$GPRMC,085435.10,A,6326.48117678,N,01025.15952431,E,0.55,130.33,070525,4.7,E,D,S*4C"
2025/05/07 10:54:35.167759881,1746608075,167372903,hemisphere,"$GPHDT,345.474,T*30"
2025/05/07 10:54:35.185702020,1746608075,184510073,hemisphere,"$GPGGA,085435.15,6326.48117292,N,01025.15953756,E,4,14,0.8,2.095,M,40.936,M,1.1,0415*4D"
2025/05/07 10:54:35.192062686,1746608075,191614570,hemisphere,"$GPRMC,085435.15,A,6326.48117292,N,01025.15953756,E,0.55,133.21,070525,4.7,E,D,S*4A"
2025/05/07 10:54:35.221238264,1746608075,217702979,hemisphere,"$GPHDT,346.007,T*33"
2025/05/07 10:54:35.234496425,1746608075,233990250,hemisphere,"$GPGGA,085435.20,6326.48116710,N,01025.15954821,E,4,14,0.8,2.096,M,40.936,M,1.2,0415*4D"
2025/05/07 10:54:35.241961180,1746608075,241705122,hemisphere,"$GPRMC,085435.20,A,6326.48116710,N,01025.15954821,E,0.54,141.05,070525,4.7,E,D,S*48"
2025/05/07 10:54:35.268893938,1746608075,267842471,hemisphere,"$GPHDT,346.547,T*32"
2025/05/07 10:54:35.285816369,1746608075,283741337,hemisphere,"$GPGGA,085435.25,6326.48116229,N,01025.15956043,E,4,14,0.8,2.099,M,40.936,M,1.2,0415*46"
2025/05/07 10:54:35.291921745,1746608075,290892613,hemisphere,"$GPRMC,085435.25,A,6326.48116229,N,01025.15956043,E,0.54,132.10,070525,4.7,E,D,S*4C"
2025/05/07 10:54:35.319512275,1746608075,318342224,hemisphere,"$GPHDT,347.082,T*3F"
2025/05/07 10:54:35.336345311,1746608075,334452861,hemisphere,"$GPGGA,085435.30,6326.48115808,N,01025.15957258,E,4,14,0.8,2.098,M,40.936,M,1.3,0415*41"
2025/05/07 10:54:35.343416573,1746608075,341753655,hemisphere,"$GPRMC,085435.30,A,6326.48115808,N,01025.15957258,E,0.54,131.78,070525,4.7,E,D,S*46"
2025/05/07 10:54:35.368776046,1746608075,367822107,hemisphere,"$GPHDT,347.628,T*39"
2025/05/07 10:54:35.387862523,1746608075,387185530,hemisphere,"$GPGGA,085435.35,6326.48115308,N,01025.15958367,E,4,14,0.8,2.103,M,40.936,M,1.3,0415*4E"
2025/05/07 10:54:35.395165049,1746608075,394432294,hemisphere,"$GPRMC,085435.35,A,6326.48115308,N,01025.15958367,E,0.54,134.96,070525,4.7,E,D,S*4F"
2025/05/07 10:54:35.422299244,1746608075,418496245,hemisphere,"$GPHDT,348.172,T*3E"
2025/05/07 10:54:35.463246221,1746608075,435488488,hemisphere,"$GPGGA,085435.40,6326.48114873,N,01025.15959316,E,4,14,0.8,2.108,M,40.936,M,0.4,0415*40"
2025/05/07 10:54:35.465014400,1746608075,441283952,hemisphere,"$GPRMC,085435.40,A,6326.48114873,N,01025.15959316,E,0.54,139.86,070525,4.7,E,D,S*40"
2025/05/07 10:54:35.476809014,1746608075,467925956,hemisphere,"$GPHDT,348.721,T*3E"
2025/05/07 10:54:35.485707247,1746608075,485279460,hemisphere,"$GPGGA,085435.45,6326.48114102,N,01025.15960575,E,4,14,0.8,2.104,M,40.936,M,0.4,0415*4F"
2025/05/07 10:54:35.492529305,1746608075,492115902,hemisphere,"$GPRMC,085435.45,A,6326.48114102,N,01025.15960575,E,0.54,144.43,070525,4.7,E,D,S*40"
2025/05/07 10:54:35.519790060,1746608075,519464374,hemisphere,"$GPHDT,349.274,T*3A"
2025/05/07 10:54:35.534502155,1746608075,534178623,hemisphere,"$GPGGA,085435.50,6326.48113701,N,01025.15961336,E,4,14,0.8,2.104,M,40.936,M,0.5,0415*48"
2025/05/07 10:54:35.541657185,1746608075,541362980,hemisphere,"$GPRMC,085435.50,A,6326.48113701,N,01025.15961336,E,0.53,144.29,070525,4.7,E,D,S*4D"
2025/05/07 10:54:35.568788946,1746608075,568479782,hemisphere,"$GPHDT,349.826,T*37"
2025/05/07 10:54:35.585458365,1746608075,584779857,hemisphere,"$GPGGA,085435.55,6326.48113145,N,01025.15962253,E,4,14,0.8,2.106,M,40.936,M,0.5,0415*48"
2025/05/07 10:54:35.592413059,1746608075,591795163,hemisphere,"$GPRMC,085435.55,A,6326.48113145,N,01025.15962253,E,0.53,143.10,070525,4.7,E,D,S*42"
