time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/05/07 10:53:10.184930725,1746607990,167771620,hemisphere,0.0,0.0,0.07829379949659797,0.9969303290402929
2025/05/07 10:53:10.239300426,1746607990,217620748,hemisphere,0.0,0.0,0.07496132265107674,0.9971864419988878
2025/05/07 10:53:10.294347872,1746607990,267164201,hemisphere,0.0,0.0,0.0715061486428413,0.9974401589600591
2025/05/07 10:53:10.342373486,1746607990,320021648,hemisphere,0.0,0.0,0.06791951953643992,0.9976908032381271
2025/05/07 10:53:10.372463104,1746607990,371524829,hemisphere,0.0,0.0,0.06428846954419025,0.9979313566992801
2025/05/07 10:53:10.451204698,1746607990,430709613,hemisphere,0.0,0.0,0.06063914705402777,0.9981597536690007
2025/05/07 10:53:10.527129305,1746607990,468933744,hemisphere,0.0,0.0,0.056962876424644676,0.9983762971492416
2025/05/07 10:53:10.527419623,1746607990,520428627,hemisphere,0.0,0.0,0.05330326176141181,0.9985783706277612
2025/05/07 10:53:10.602527654,1746607990,567591482,hemisphere,0.0,0.0,0.049547056062008016,0.9987717903683445
2025/05/07 10:53:10.622797253,1746607990,621388788,hemisphere,0.0,0.0,0.04578143195109134,0.9989514805477329
2025/05/07 10:53:10.683842409,1746607990,674434883,hemisphere,0.0,0.0,0.04198900034909581,0.9991180730272492
2025/05/07 10:53:10.718205165,1746607990,717611657,hemisphere,0.0,0.0,0.038134921655155654,0.9992725993193025
2025/05/07 10:53:10.870156455,1746607990,768000693,hemisphere,0.0,0.0,0.03425411103395013,0.9994131557455475
2025/05/07 10:53:10.874790088,1746607990,819040281,hemisphere,0.0,0.0,0.030355338600528144,0.9995391705273222
2025/05/07 10:53:10.915653614,1746607990,867617687,hemisphere,0.0,0.0,0.026464827861695808,0.9996497451038793
2025/05/07 10:53:10.930113255,1746607990,917606187,hemisphere,0.0,0.0,0.02257391622569713,0.9997451766856569
2025/05/07 10:53:10.968078117,1746607990,967240055,hemisphere,0.0,0.0,0.0186477621292778,0.999826115365852
2025/05/07 10:53:11.21834119,1746607991,18535708,hemisphere,0.0,0.0,0.014616611973556001,0.999893171621056
2025/05/07 10:53:11.86804902,1746607991,76244920,hemisphere,0.0,0.0,0.01057649807190547,0.9999440672800329
2025/05/07 10:53:11.125770972,1746607991,119044888,hemisphere,0.0,0.0,0.006518758587062741,0.9999787526675172
2025/05/07 10:53:11.168368903,1746607991,167494165,hemisphere,0.0,0.0,0.0024958182392241174,0.9999968854408082
2025/05/07 10:53:11.242465275,1746607991,217504279,hemisphere,-0.0,0.0,0.0015446157738142755,-0.9999988070803442
2025/05/07 10:53:11.280918566,1746607991,268552764,hemisphere,-0.0,0.0,0.0056461101314617445,-0.9999840605931594
2025/05/07 10:53:11.365623437,1746607991,317493733,hemisphere,-0.0,0.0,0.009799866884227628,-0.9999519801515728
2025/05/07 10:53:11.371692707,1746607991,368026860,hemisphere,-0.0,0.0,0.014014535093711413,-0.9999017915806068
2025/05/07 10:53:11.418192078,1746607991,417681641,hemisphere,-0.0,0.0,0.01822895432170693,-0.9998338388073976
2025/05/07 10:53:11.469754032,1746607991,467938471,hemisphere,-0.0,0.0,0.022547742950442977,-0.9997457673267943
2025/05/07 10:53:11.520787878,1746607991,519379911,hemisphere,-0.0,0.0,0.026935898750097765,-0.999637162853865
2025/05/07 10:53:11.569329435,1746607991,567529776,hemisphere,-0.0,0.0,0.03133225791964909,-0.9995090242782486
2025/05/07 10:53:11.654437919,1746607991,617899254,hemisphere,-0.0,0.0,0.035728010985675775,-0.9993615508068175
2025/05/07 10:53:11.669379398,1746607991,668141309,hemisphere,-0.0,0.0,0.040175390574498884,-0.999192643083498
2025/05/07 10:53:11.797557692,1746607991,718312663,hemisphere,-0.0,0.0,0.04466556410828602,-0.999001995685138
2025/05/07 10:53:11.807338701,1746607991,767864484,hemisphere,-0.0,0.0,0.04913740328484516,-0.998792028201278
2025/05/07 10:53:11.824379939,1746607991,819602225,hemisphere,-0.0,0.0,0.05373025464520249,-0.9985554865583393
2025/05/07 10:53:11.868875581,1746607991,867966263,hemisphere,-0.0,0.0,0.05834810495397522,-0.9982962980239284
2025/05/07 10:53:11.923690341,1746607991,917597970,hemisphere,-0.0,0.0,0.06298212574772133,-0.9980146551210048
2025/05/07 10:53:11.970796137,1746607991,968321938,hemisphere,-0.0,0.0,0.06760608238010103,-0.9977120915500699
2025/05/07 10:53:12.21520017,1746607992,20572017,hemisphere,-0.0,0.0,0.07234173696575613,-0.9973799040951133
2025/05/07 10:53:12.68031902,1746607992,67413033,hemisphere,-0.0,0.0,0.07704965911598867,-0.9970272564128375
2025/05/07 10:53:12.140477126,1746607992,117883881,hemisphere,-0.0,0.0,0.08178195618517295,-0.9966502453933007
2025/05/07 10:53:12.171288423,1746607992,169688805,hemisphere,-0.0,0.0,0.08651241015298668,-0.9962507730935628
2025/05/07 10:53:12.220401773,1746607992,219265609,hemisphere,-0.0,0.0,0.09134519686294619,-0.995819288330001
2025/05/07 10:53:12.269751334,1746607992,268973747,hemisphere,-0.0,0.0,0.09617583312368835,-0.9953643599822953
2025/05/07 10:53:12.324369640,1746607992,318400473,hemisphere,-0.0,0.0,0.10096079502530764,-0.9948904049531576
2025/05/07 10:53:12.372490954,1746607992,367727472,hemisphere,-0.0,0.0,0.1057260672076693,-0.9943952929860436
2025/05/07 10:53:12.462664201,1746607992,417413954,hemisphere,-0.0,0.0,0.11041085337863066,-0.9938860314222162
2025/05/07 10:53:12.498501785,1746607992,474164535,hemisphere,-0.0,0.0,0.11505851301298971,-0.9933587159648017
2025/05/07 10:53:12.578134299,1746607992,523192072,hemisphere,-0.0,0.0,0.11973831082709785,-0.9928054879583782
2025/05/07 10:53:12.607403500,1746607992,568004499,hemisphere,-0.0,0.0,0.12443276732937414,-0.9922280415382111
2025/05/07 10:53:12.649478638,1746607992,617606731,hemisphere,-0.0,0.0,0.12914174726146957,-0.991626143823495
2025/05/07 10:53:12.668717444,1746607992,667339640,hemisphere,-0.0,0.0,0.1338737610784912,-0.9909983935883544
2025/05/07 10:53:12.718983180,1746607992,718072093,hemisphere,-0.0,0.0,0.1385076572168186,-0.9903613627824485
2025/05/07 10:53:12.776185138,1746607992,767459254,hemisphere,-0.0,0.0,0.14322489027896163,-0.9896901690956517
2025/05/07 10:53:12.822715497,1746607992,818598918,hemisphere,-0.0,0.0,0.14793024110838063,-0.9889977976545835
2025/05/07 10:53:12.926987356,1746607992,867606708,hemisphere,-0.0,0.0,0.15265811893701617,-0.9882790591339128
2025/05/07 10:53:13.53904276,1746607992,917959809,hemisphere,-0.0,0.0,0.15735665183299266,-0.9875418391764019
2025/05/07 10:53:13.62712329,1746607992,969772098,hemisphere,-0.0,0.0,0.16201718006964203,-0.9867879373818274
2025/05/07 10:53:13.89579039,1746607993,17399749,hemisphere,-0.0,0.0,0.1666827016949106,-0.98601058663469
2025/05/07 10:53:13.114776663,1746607993,68022337,hemisphere,-0.0,0.0,0.17150784624369964,-0.9851827539481431
2025/05/07 10:53:13.139163915,1746607993,117545438,hemisphere,-0.0,0.0,0.1763374701122988,-0.9843297702672587
2025/05/07 10:53:13.246185001,1746607993,168118810,hemisphere,-0.0,0.0,0.18118859924269862,-0.9834483674827412
2025/05/07 10:53:13.258693335,1746607993,217689781,hemisphere,-0.0,0.0,0.18604389791802572,-0.9825414332472027
2025/05/07 10:53:13.288100820,1746607993,271082196,hemisphere,-0.0,0.0,0.19079186272110557,-0.9816305135433652
2025/05/07 10:53:13.321391205,1746607993,317773378,hemisphere,-0.0,0.0,0.19558671704504263,-0.9806864106917881
2025/05/07 10:53:13.449066140,1746607993,367432915,hemisphere,-0.0,0.0,0.20031705238022426,-0.9797311256287097
2025/05/07 10:53:13.556362062,1746607993,417935798,hemisphere,-0.0,0.0,0.20505126382690872,-0.9787512345856774
2025/05/07 10:53:13.596359655,1746607993,467561244,hemisphere,-0.0,0.0,0.20977215014879516,-0.9777502978889607
2025/05/07 10:53:13.674539811,1746607993,522089431,hemisphere,-0.0,0.0,0.2144540568417227,-0.9767340771694859
2025/05/07 10:53:13.679339305,1746607993,567751909,hemisphere,-0.0,0.0,0.21913955572096697,-0.9756935252006222
2025/05/07 10:53:13.972321920,1746607993,617357430,hemisphere,-0.0,0.0,0.22380299581412724,-0.9746344027709168
2025/05/07 10:53:13.982974787,1746607993,667760263,hemisphere,-0.0,0.0,0.22847830933429994,-0.9735490034732407
2025/05/07 10:53:13.993060778,1746607993,717474171,hemisphere,-0.0,0.0,0.23316533174485796,-0.9724371075150878
2025/05/07 10:53:14.19194746,1746607993,767881566,hemisphere,-0.0,0.0,0.23782151494707937,-0.9713088731337093
2025/05/07 10:53:14.23375733,1746607993,818336215,hemisphere,-0.0,0.0,0.24241297538963522,-0.9701731543197555
2025/05/07 10:53:14.82557560,1746607993,868850168,hemisphere,-0.0,0.0,0.24698210017010697,-0.9690200422053009
2025/05/07 10:53:14.144246250,1746607993,917724224,hemisphere,-0.0,0.0,0.25163019981305784,-0.9678234562884084
2025/05/07 10:53:14.173233348,1746607994,17801035,hemisphere,-0.0,0.0,0.2608330817358968,-0.9653839150680702
2025/05/07 10:53:14.185364032,1746607994,67509738,hemisphere,-0.0,0.0,0.2654888102832904,-0.9641139411990488
2025/05/07 10:53:14.199969845,1746607994,117917741,hemisphere,-0.0,0.0,0.27013835595684366,-0.9628215144256664
2025/05/07 10:53:14.218337156,1746607994,167741465,hemisphere,-0.0,0.0,0.27469770214336003,-0.9615306404047445
2025/05/07 10:53:14.230102060,1746607994,217604778,hemisphere,-0.0,0.0,0.2792173621619435,-0.9602279232907811
2025/05/07 10:53:14.269735920,1746607994,268165925,hemisphere,-0.0,0.0,0.28376431655413986,-0.9588940570524785
2025/05/07 10:53:14.318330060,1746607994,317558589,hemisphere,-0.0,0.0,0.2882965431921061,-0.9575411757117718
2025/05/07 10:53:14.370272693,1746607994,368943517,hemisphere,-0.0,0.0,0.2928306643614405,-0.9561643174735384
2025/05/07 10:53:14.418996532,1746607994,417867196,hemisphere,-0.0,0.0,0.2973415464575811,-0.9547711792624525
2025/05/07 10:53:14.470094042,1746607994,468439138,hemisphere,-0.0,0.0,0.30185412073600837,-0.9533541261224453
2025/05/07 10:53:14.521055713,1746607994,517945666,hemisphere,-0.0,0.0,0.30636824914566735,-0.951913071617056
2025/05/07 10:53:14.568259775,1746607994,567536446,hemisphere,-0.0,0.0,0.31087549836468664,-0.950450642861852
2025/05/07 10:53:14.619948471,1746607994,618918979,hemisphere,-0.0,0.0,0.3154502978984409,-0.9489421002125393
2025/05/07 10:53:14.668546294,1746607994,667571991,hemisphere,-0.0,0.0,0.31998470647200306,-0.9474227079947082
2025/05/07 10:53:14.718833267,1746607994,717905191,hemisphere,-0.0,0.0,0.32457783138844754,-0.9458589912725747
2025/05/07 10:53:14.769471710,1746607994,768881765,hemisphere,-0.0,0.0,0.32910563212182703,-0.9442931128128028
2025/05/07 10:53:14.831737854,1746607994,822573241,hemisphere,-0.0,0.0,0.33368346489163725,-0.9426851782317953
2025/05/07 10:53:14.880471455,1746607994,878388347,hemisphere,-0.0,0.0,0.33821238048846824,-0.9410698091450621
2025/05/07 10:53:14.918470541,1746607994,917852557,hemisphere,-0.0,0.0,0.34273347644806346,-0.9394326820596699
2025/05/07 10:53:14.968634544,1746607994,967998751,hemisphere,-0.0,0.0,0.34723028094650743,-0.9377798952813019
2025/05/07 10:53:15.18565034,1746607995,17749486,hemisphere,-0.0,0.0,0.3516619313917651,-0.9361270672348992
2025/05/07 10:53:15.69119368,1746607995,68459775,hemisphere,-0.0,0.0,0.3561183330356922,-0.9344408664414672
2025/05/07 10:53:15.119203340,1746607995,118260971,hemisphere,-0.0,0.0,0.3605829290151917,-0.9327271580171906
2025/05/07 10:53:15.168068732,1746607995,167520600,hemisphere,-0.0,0.0,0.3649986561325391,-0.9310080456265889
2025/05/07 10:53:15.224112965,1746607995,218054125,hemisphere,-0.0,0.0,0.36940618757247523,-0.9292680283874881
2025/05/07 10:53:15.271375631,1746607995,268082377,hemisphere,-0.0,0.0,0.373773048033545,-0.9275201930759854
2025/05/07 10:53:15.318639986,1746607995,317929669,hemisphere,-0.0,0.0,0.3781235602675252,-0.9257551367238592
2025/05/07 10:53:15.368501177,1746607995,367721659,hemisphere,-0.0,0.0,0.3824738009000077,-0.9239663368462627
2025/05/07 10:53:15.419502968,1746607995,417405039,hemisphere,-0.0,0.0,0.38679948479324056,-0.9221638458341791
2025/05/07 10:53:15.468419916,1746607995,467749864,hemisphere,-0.0,0.0,0.3911889565854611,-0.920310382558829
2025/05/07 10:53:15.519814480,1746607995,517658861,hemisphere,-0.0,0.0,0.3955054274030529,-0.9184636393971883
2025/05/07 10:53:15.569885626,1746607995,569049010,hemisphere,-0.0,0.0,0.3998291779080535,-0.9165896729144236
2025/05/07 10:53:15.618308948,1746607995,617589483,hemisphere,-0.0,0.0,0.4041600139628957,-0.9146882983363852
2025/05/07 10:53:15.668783177,1746607995,668108853,hemisphere,-0.0,0.0,0.40836232405644424,-0.9128199232549756
2025/05/07 10:53:15.720092116,1746607995,718262927,hemisphere,-0.0,0.0,0.412603692925745,-0.9109106391869829
2025/05/07 10:53:15.769666987,1746607995,767453139,hemisphere,-0.0,0.0,0.4168361352892835,-0.9089816479539585
2025/05/07 10:53:15.842349387,1746607995,821900357,hemisphere,-0.0,0.0,0.421051644207873,-0.9070366656921024
2025/05/07 10:53:15.871419559,1746607995,867598336,hemisphere,-0.0,0.0,0.42521068795285955,-0.9050943988616083
2025/05/07 10:53:15.921096088,1746607995,918652640,hemisphere,-0.0,0.0,0.4294001786944236,-0.9031143263935065
2025/05/07 10:53:15.972167250,1746607995,971533609,hemisphere,-0.0,0.0,0.4335725854050645,-0.9011186454541755
