time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/07 10:54:48.885684014,1746608088,884461010,hemisphere,2,1,63.4413325535,10.419239132166666,43.067,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.935563645,1746608088,934110274,hemisphere,2,1,63.441332560166664,10.4192388315,43.068,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.986563704,1746608088,984896972,hemisphere,2,1,63.4413325955,10.419238568166667,43.071,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.36494772,1746608089,34924987,hemisphere,2,1,63.441332615166665,10.419238279833333,43.075,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.86651815,1746608089,85974793,hemisphere,2,1,63.44133258816667,10.419238008,43.07,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.136228681,1746608089,135378356,hemisphere,2,1,63.441332632666665,10.419237711833333,43.068,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.184849669,1746608089,184363376,hemisphere,2,1,63.4413326295,10.4192373865,43.07,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.235170519,1746608089,234589895,hemisphere,2,1,63.4413326515,10.4192370965,43.072,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.284579181,1746608089,283855503,hemisphere,2,1,63.44133265716667,10.4192367875,43.069,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.337792216,1746608089,335912536,hemisphere,2,1,63.441332697,10.4192365335,43.067,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.387957651,1746608089,386759606,hemisphere,2,1,63.441332687166664,10.419236247166667,43.065,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
