time,header_stamp_secs,header_stamp_nsecs,header_frame_id,sentence
2025/05/07 10:30:51.865446607,1746606651,865200630,hemisphere,"$GPHDT,18.394,T*02"
2025/05/07 10:30:51.883675511,1746606651,883431166,hemisphere,"$GPGGA,083051.85,6326.47777206,N,01025.17630571,E,4,15,0.7,2.221,M,40.936,M,0.8,0415*42"
2025/05/07 10:30:51.890927739,1746606651,890702166,hemisphere,"$GPRMC,083051.85,A,6326.47777206,N,01025.17630571,E,0.96,194.74,070525,4.7,E,D,S*4C"
2025/05/07 10:30:51.915919133,1746606651,915656297,hemisphere,"$GPHDT,18.414,T*0D"
2025/05/07 10:30:51.933160882,1746606651,932945557,hemisphere,"$GPGGA,083051.90,6326.47776053,N,01025.17629296,E,4,15,0.7,2.228,M,40.936,M,0.9,0415*4B"
2025/05/07 10:30:51.940694834,1746606651,940471344,hemisphere,"$GPRMC,083051.90,A,6326.47776053,N,01025.17629296,E,0.97,202.60,070525,4.7,E,D,S*45"
2025/05/07 10:30:51.965539646,1746606651,965317490,hemisphere,"$GPHDT,18.438,T*03"
2025/05/07 10:30:51.983220613,1746606651,982937001,hemisphere,"$GPGGA,083051.95,6326.47774488,N,01025.17628399,E,4,15,0.7,2.227,M,40.936,M,0.9,0415*4E"
2025/05/07 10:30:51.990414782,1746606651,990167496,hemisphere,"$GPRMC,083051.95,A,6326.47774488,N,01025.17628399,E,0.98,194.09,070525,4.7,E,D,S*43"
2025/05/07 10:30:52.15983869,1746606652,15718127,hemisphere,"$GPHDT,18.464,T*0A"
2025/05/07 10:30:52.34272969,1746606652,34078486,hemisphere,"$GPGGA,083052.00,6326.47773012,N,01025.17627267,E,4,15,0.7,2.224,M,40.936,M,1.0,0415*45"
2025/05/07 10:30:52.41430347,1746606652,41228747,hemisphere,"$GPRMC,083052.00,A,6326.47773012,N,01025.17627267,E,0.98,198.88,070525,4.7,E,D,S*46"
2025/05/07 10:30:52.65636476,1746606652,65397560,hemisphere,"$GPHDT,18.492,T*03"
2025/05/07 10:30:52.83273959,1746606652,82828831,hemisphere,"$GPGGA,083052.05,6326.47771641,N,01025.17626512,E,4,15,0.7,2.227,M,40.936,M,1.0,0415*45"
2025/05/07 10:30:52.90454323,1746606652,90252337,hemisphere,"$GPRMC,083052.05,A,6326.47771641,N,01025.17626512,E,0.99,196.52,070525,4.7,E,D,S*4D"
2025/05/07 10:30:52.116090293,1746606652,115865901,hemisphere,"$GPHDT,18.514,T*0C"
2025/05/07 10:30:52.135624555,1746606652,135408896,hemisphere,"$GPGGA,083052.10,6326.47770417,N,01025.17625257,E,4,15,0.7,2.230,M,40.936,M,1.1,0415*43"
2025/05/07 10:30:52.143046394,1746606652,142851244,hemisphere,"$GPRMC,083052.10,A,6326.47770417,N,01025.17625257,E,0.99,198.18,070525,4.7,E,D,S*4C"
2025/05/07 10:30:52.166152598,1746606652,165589689,hemisphere,"$GPHDT,18.541,T*0C"
2025/05/07 10:30:52.183691110,1746606652,183304960,hemisphere,"$GPGGA,083052.15,6326.47768865,N,01025.17624153,E,4,15,0.7,2.225,M,40.936,M,1.1,0415*44"
2025/05/07 10:30:52.191296521,1746606652,191072060,hemisphere,"$GPRMC,083052.15,A,6326.47768865,N,01025.17624153,E,1.00,200.55,070525,4.7,E,D,S*45"
2025/05/07 10:30:52.215598001,1746606652,215262544,hemisphere,"$GPHDT,18.577,T*09"
2025/05/07 10:30:52.232824164,1746606652,232566318,hemisphere,"$GPGGA,083052.20,6326.47767255,N,01025.17622952,E,4,15,0.7,2.225,M,40.936,M,1.2,0415*48"
2025/05/07 10:30:52.240292857,1746606652,240085010,hemisphere,"$GPRMC,083052.20,A,6326.47767255,N,01025.17622952,E,1.02,197.20,070525,4.7,E,D,S*47"
2025/05/07 10:30:52.265939205,1746606652,265651150,hemisphere,"$GPHDT,18.615,T*0E"
2025/05/07 10:30:52.283571773,1746606652,283316483,hemisphere,"$GPGGA,083052.25,6326.47765713,N,01025.17622130,E,4,15,0.7,2.232,M,40.936,M,1.2,0415*42"
2025/05/07 10:30:52.290674432,1746606652,290477156,hemisphere,"$GPRMC,083052.25,A,6326.47765713,N,01025.17622130,E,1.04,196.13,070525,4.7,E,D,S*4C"
2025/05/07 10:30:52.315614437,1746606652,315399677,hemisphere,"$GPHDT,18.638,T*01"
2025/05/07 10:30:52.334257898,1746606652,333563610,hemisphere,"$GPGGA,083052.30,6326.47764530,N,01025.17620872,E,4,15,0.7,2.227,M,40.936,M,1.3,0415*4C"
2025/05/07 10:30:52.341119201,1746606652,340970161,hemisphere,"$GPRMC,083052.30,A,6326.47764530,N,01025.17620872,E,1.03,202.68,070525,4.7,E,D,S*42"
2025/05/07 10:30:52.366072564,1746606652,365772270,hemisphere,"$GPHDT,18.672,T*0F"
2025/05/07 10:30:52.386424478,1746606652,386100858,hemisphere,"$GPGGA,083052.35,6326.47762921,N,01025.17619847,E,4,15,0.7,2.231,M,40.936,M,1.3,0415*48"
2025/05/07 10:30:52.393704287,1746606652,393430086,hemisphere,"$GPRMC,083052.35,A,6326.47762921,N,01025.17619847,E,1.05,197.05,070525,4.7,E,D,S*43"
2025/05/07 10:30:52.415829756,1746606652,415499311,hemisphere,"$GPHDT,18.714,T*0E"
2025/05/07 10:30:52.433745250,1746606652,433486047,hemisphere,"$GPGGA,083052.40,6326.47761627,N,01025.17618383,E,4,15,0.7,2.227,M,40.936,M,0.4,0415*43"
2025/05/07 10:30:52.441181839,1746606652,441020119,hemisphere,"$GPRMC,083052.40,A,6326.47761627,N,01025.17618383,E,1.05,201.71,070525,4.7,E,D,S*46"
2025/05/07 10:30:52.466174546,1746606652,465912166,hemisphere,"$GPHDT,18.749,T*06"
2025/05/07 10:30:52.484382020,1746606652,484118744,hemisphere,"$GPGGA,083052.45,6326.47760183,N,01025.17617079,E,4,15,0.7,2.226,M,40.936,M,0.4,0415*46"
2025/05/07 10:30:52.491605340,1746606652,491390790,hemisphere,"$GPRMC,083052.45,A,6326.47760183,N,01025.17617079,E,1.06,203.77,070525,4.7,E,D,S*45"
2025/05/07 10:30:52.515891366,1746606652,515603340,hemisphere,"$GPHDT,18.784,T*07"
2025/05/07 10:30:52.534053942,1746606652,533730950,hemisphere,"$GPGGA,083052.50,6326.47758783,N,01025.17615932,E,4,15,0.7,2.231,M,40.936,M,0.5,0415*4C"
2025/05/07 10:30:52.541480997,1746606652,541156722,hemisphere,"$GPRMC,083052.50,A,6326.47758783,N,01025.17615932,E,1.06,200.00,070525,4.7,E,D,S*4B"
2025/05/07 10:30:52.566340902,1746606652,565997815,hemisphere,"$GPHDT,18.815,T*00"
2025/05/07 10:30:52.583720929,1746606652,583478292,hemisphere,"$GPGGA,083052.55,6326.47757191,N,01025.17614878,E,4,15,0.7,2.231,M,40.936,M,0.5,0415*4D"
2025/05/07 10:30:52.590951926,1746606652,590809563,hemisphere,"$GPRMC,083052.55,A,6326.47757191,N,01025.17614878,E,1.07,196.44,070525,4.7,E,D,S*47"
2025/05/07 10:30:52.616682111,1746606652,616447312,hemisphere,"$GPHDT,18.848,T*08"
2025/05/07 10:30:52.633999716,1746606652,633777705,hemisphere,"$GPGGA,083052.60,6326.47755823,N,01025.17613283,E,4,15,0.7,2.237,M,40.936,M,0.6,0415*45"
2025/05/07 10:30:52.641493775,1746606652,641294234,hemisphere,"$GPRMC,083052.60,A,6326.47755823,N,01025.17613283,E,1.09,199.58,070525,4.7,E,D,S*46"
2025/05/07 10:30:52.666426532,1746606652,666127149,hemisphere,"$GPHDT,18.884,T*08"
2025/05/07 10:30:52.683446668,1746606652,683129524,hemisphere,"$GPGGA,083052.65,6326.47754165,N,01025.17612682,E,4,15,0.7,2.237,M,40.936,M,0.6,0415*4E"
2025/05/07 10:30:52.690751429,1746606652,690560792,hemisphere,"$GPRMC,083052.65,A,6326.47754165,N,01025.17612682,E,1.09,195.89,070525,4.7,E,D,S*4D"
2025/05/07 10:30:52.716106931,1746606652,715825313,hemisphere,"$GPHDT,18.919,T*0D"
2025/05/07 10:30:52.733578374,1746606652,733321040,hemisphere,"$GPGGA,083052.70,6326.47752771,N,01025.17611553,E,4,15,0.7,2.230,M,40.936,M,0.7,0415*45"
2025/05/07 10:30:52.740852338,1746606652,740681119,hemisphere,"$GPRMC,083052.70,A,6326.47752771,N,01025.17611553,E,1.09,197.88,070525,4.7,E,D,S*43"
2025/05/07 10:30:52.766469232,1746606652,765707265,hemisphere,"$GPHDT,18.968,T*0B"
2025/05/07 10:30:52.783343694,1746606652,782960554,hemisphere,"$GPGGA,083052.75,6326.47751005,N,01025.17610415,E,4,15,0.7,2.229,M,40.936,M,0.7,0415*4D"
2025/05/07 10:30:52.790224838,1746606652,790045923,hemisphere,"$GPRMC,083052.75,A,6326.47751005,N,01025.17610415,E,1.10,200.34,070525,4.7,E,D,S*41"
2025/05/07 10:30:52.815496845,1746606652,815239443,hemisphere,"$GPHDT,19.004,T*09"
2025/05/07 10:30:52.833076060,1746606652,832804762,hemisphere,"$GPGGA,083052.80,6326.47749329,N,01025.17609274,E,4,15,0.7,2.233,M,40.936,M,0.8,0415*4E"
2025/05/07 10:30:52.840215701,1746606652,840059804,hemisphere,"$GPRMC,083052.80,A,6326.47749329,N,01025.17609274,E,1.12,197.44,070525,4.7,E,D,S*4E"
2025/05/07 10:30:52.865970675,1746606652,865672395,hemisphere,"$GPHDT,19.034,T*0A"
2025/05/07 10:30:52.883365268,1746606652,883046736,hemisphere,"$GPGGA,083052.85,6326.47748030,N,01025.17608168,E,4,15,0.7,2.231,M,40.936,M,0.8,0415*4C"
2025/05/07 10:30:52.890634921,1746606652,890451487,hemisphere,"$GPRMC,083052.85,A,6326.47748030,N,01025.17608168,E,1.11,196.14,070525,4.7,E,D,S*49"
2025/05/07 10:30:52.915633478,1746606652,915351318,hemisphere,"$GPHDT,19.069,T*02"
2025/05/07 10:30:52.933104250,1746606652,932847780,hemisphere,"$GPGGA,083052.90,6326.47746591,N,01025.17607179,E,4,15,0.7,2.234,M,40.936,M,0.9,0415*43"
2025/05/07 10:30:52.941256772,1746606652,940092758,hemisphere,"$GPRMC,083052.90,A,6326.47746591,N,01025.17607179,E,1.11,196.86,070525,4.7,E,D,S*49"
2025/05/07 10:30:52.966060597,1746606652,965783130,hemisphere,"$GPHDT,19.115,T*08"
2025/05/07 10:30:52.983462875,1746606652,983187964,hemisphere,"$GPGGA,083052.95,6326.47744731,N,01025.17606258,E,4,15,0.7,2.226,M,40.936,M,0.9,0415*4E"
2025/05/07 10:30:52.990736333,1746606652,990573111,hemisphere,"$GPRMC,083052.95,A,6326.47744731,N,01025.17606258,E,1.13,197.44,070525,4.7,E,D,S*4A"
2025/05/07 10:30:53.15669279,1746606653,15437430,hemisphere,"$GPHDT,19.155,T*0C"
2025/05/07 10:30:53.33930381,1746606653,33655699,hemisphere,"$GPGGA,083053.00,6326.47743052,N,01025.17605475,E,4,15,0.7,2.228,M,40.936,M,1.0,0415*4A"
2025/05/07 10:30:53.41110837,1746606653,40969443,hemisphere,"$GPRMC,083053.00,A,6326.47743052,N,01025.17605475,E,1.14,191.84,070525,4.7,E,D,S*45"
2025/05/07 10:30:53.65420062,1746606653,65196535,hemisphere,"$GPHDT,19.193,T*06"
2025/05/07 10:30:53.82995392,1746606653,82650564,hemisphere,"$GPGGA,083053.05,6326.47741619,N,01025.17604201,E,4,15,0.7,2.226,M,40.936,M,1.0,0415*4E"
2025/05/07 10:30:53.90737525,1746606653,90144086,hemisphere,"$GPRMC,083053.05,A,6326.47741619,N,01025.17604201,E,1.14,199.23,070525,4.7,E,D,S*4A"
2025/05/07 10:30:53.115830131,1746606653,115556489,hemisphere,"$GPHDT,19.237,T*0B"
2025/05/07 10:30:53.135104954,1746606653,134882233,hemisphere,"$GPGGA,083053.10,6326.47739982,N,01025.17603100,E,4,15,0.7,2.232,M,40.936,M,1.1,0415*49"
2025/05/07 10:30:53.142669486,1746606653,142505203,hemisphere,"$GPRMC,083053.10,A,6326.47739982,N,01025.17603100,E,1.15,194.88,070525,4.7,E,D,S*44"
2025/05/07 10:30:53.165493022,1746606653,165274075,hemisphere,"$GPHDT,19.284,T*03"
2025/05/07 10:30:53.183795056,1746606653,183492826,hemisphere,"$GPGGA,083053.15,6326.47738389,N,01025.17602175,E,4,15,0.7,2.233,M,40.936,M,1.1,0415*4E"
2025/05/07 10:30:53.191001777,1746606653,190843544,hemisphere,"$GPRMC,083053.15,A,6326.47738389,N,01025.17602175,E,1.15,196.31,070525,4.7,E,D,S*42"
2025/05/07 10:30:53.215971205,1746606653,215713227,hemisphere,"$GPHDT,19.327,T*0B"
2025/05/07 10:30:53.233470332,1746606653,233224385,hemisphere,"$GPGGA,083053.20,6326.47736758,N,01025.17601384,E,4,15,0.7,2.228,M,40.936,M,1.2,0415*48"
2025/05/07 10:30:53.241255807,1746606653,240703512,hemisphere,"$GPRMC,083053.20,A,6326.47736758,N,01025.17601384,E,1.15,194.82,070525,4.7,E,D,S*47"
2025/05/07 10:30:53.265672336,1746606653,265386803,hemisphere,"$GPHDT,19.376,T*0F"
2025/05/07 10:30:53.283678314,1746606653,283376152,hemisphere,"$GPGGA,083053.25,6326.47735245,N,01025.17600100,E,4,15,0.7,2.229,M,40.936,M,1.2,0415*49"
2025/05/07 10:30:53.291109318,1746606653,290892134,hemisphere,"$GPRMC,083053.25,A,6326.47735245,N,01025.17600100,E,1.15,198.22,070525,4.7,E,D,S*41"
2025/05/07 10:30:53.316006772,1746606653,315803098,hemisphere,"$GPHDT,19.422,T*09"
2025/05/07 10:30:53.333983017,1746606653,333659052,hemisphere,"$GPGGA,083053.30,6326.47733479,N,01025.17599130,E,4,15,0.7,2.227,M,40.936,M,1.3,0415*4D"
2025/05/07 10:30:53.341655270,1746606653,341361222,hemisphere,"$GPRMC,083053.30,A,6326.47733479,N,01025.17599130,E,1.17,195.94,070525,4.7,E,D,S*48"
2025/05/07 10:30:53.365842803,1746606653,365551632,hemisphere,"$GPHDT,19.467,T*08"
2025/05/07 10:30:53.386190324,1746606653,385891918,hemisphere,"$GPGGA,083053.35,6326.47731941,N,01025.17598212,E,4,15,0.7,2.232,M,40.936,M,1.3,0415*4A"
2025/05/07 10:30:53.393437682,1746606653,393231853,hemisphere,"$GPRMC,083053.35,A,6326.47731941,N,01025.17598212,E,1.17,194.22,070525,4.7,E,D,S*47"
2025/05/07 10:30:53.415411382,1746606653,415202844,hemisphere,"$GPHDT,19.507,T*0F"
2025/05/07 10:30:53.433017648,1746606653,432817353,hemisphere,"$GPGGA,083053.40,6326.47730455,N,01025.17596822,E,4,15,0.7,2.238,M,40.936,M,0.4,0415*4A"
2025/05/07 10:30:53.440285071,1746606653,440029946,hemisphere,"$GPRMC,083053.40,A,6326.47730455,N,01025.17596822,E,1.16,199.44,070525,4.7,E,D,S*47"
2025/05/07 10:30:53.465814584,1746606653,465612609,hemisphere,"$GPHDT,19.564,T*0A"
2025/05/07 10:30:53.484260503,1746606653,483930538,hemisphere,"$GPGGA,083053.45,6326.47728537,N,01025.17595772,E,4,15,0.7,2.224,M,40.936,M,0.4,0415*47"
2025/05/07 10:30:53.491352058,1746606653,491196188,hemisphere,"$GPRMC,083053.45,A,6326.47728537,N,01025.17595772,E,1.18,195.05,070525,4.7,E,D,S*40"
2025/05/07 10:30:53.515593135,1746606653,515356597,hemisphere,"$GPHDT,19.614,T*0E"
2025/05/07 10:30:53.533761982,1746606653,533427622,hemisphere,"$GPGGA,083053.50,6326.47726795,N,01025.17594562,E,4,15,0.7,2.227,M,40.936,M,0.5,0415*47"
2025/05/07 10:30:53.541109202,1746606653,540916152,hemisphere,"$GPRMC,083053.50,A,6326.47726795,N,01025.17594562,E,1.19,194.97,070525,4.7,E,D,S*49"
2025/05/07 10:30:53.566049560,1746606653,565769069,hemisphere,"$GPHDT,19.662,T*0F"
2025/05/07 10:30:53.583690332,1746606653,583393912,hemisphere,"$GPGGA,083053.55,6326.47725213,N,01025.17593671,E,4,15,0.7,2.232,M,40.936,M,0.5,0415*48"
2025/05/07 10:30:53.590820109,1746606653,590599979,hemisphere,"$GPRMC,083053.55,A,6326.47725213,N,01025.17593671,E,1.19,192.38,070525,4.7,E,D,S*41"
2025/05/07 10:30:53.615706913,1746606653,615439123,hemisphere,"$GPHDT,19.707,T*0D"
2025/05/07 10:30:53.633392244,1746606653,633090772,hemisphere,"$GPGGA,083053.60,6326.47723724,N,01025.17592579,E,4,15,0.7,2.237,M,40.936,M,0.6,0415*45"
2025/05/07 10:30:53.640461613,1746606653,640276803,hemisphere,"$GPRMC,083053.60,A,6326.47723724,N,01025.17592579,E,1.19,195.58,070525,4.7,E,D,S*4B"
2025/05/07 10:30:53.666132412,1746606653,665885933,hemisphere,"$GPHDT,19.760,T*0C"
2025/05/07 10:30:53.683617409,1746606653,683359762,hemisphere,"$GPGGA,083053.65,6326.47721734,N,01025.17591310,E,4,15,0.7,2.226,M,40.936,M,0.6,0415*49"
2025/05/07 10:30:53.690966054,1746606653,690712839,hemisphere,"$GPRMC,083053.65,A,6326.47721734,N,01025.17591310,E,1.21,199.42,070525,4.7,E,D,S*4B"
2025/05/07 10:30:53.716339060,1746606653,715668044,hemisphere,"$GPHDT,19.810,T*04"
2025/05/07 10:30:53.733482091,1746606653,733200907,hemisphere,"$GPGGA,083053.70,6326.47720105,N,01025.17590414,E,4,15,0.7,2.224,M,40.936,M,0.7,0415*49"
2025/05/07 10:30:53.740301871,1746606653,740107915,hemisphere,"$GPRMC,083053.70,A,6326.47720105,N,01025.17590414,E,1.21,192.30,070525,4.7,E,D,S*46"
2025/05/07 10:30:53.765540616,1746606653,765304318,hemisphere,"$GPHDT,19.861,T*02"
2025/05/07 10:30:53.782933984,1746606653,782720600,hemisphere,"$GPGGA,083053.75,6326.47718588,N,01025.17589163,E,4,15,0.7,2.229,M,40.936,M,0.7,0415*46"
2025/05/07 10:30:53.790372315,1746606653,790158603,hemisphere,"$GPRMC,083053.75,A,6326.47718588,N,01025.17589163,E,1.21,200.50,070525,4.7,E,D,S*4A"
2025/05/07 10:30:53.815860352,1746606653,815640269,hemisphere,"$GPHDT,19.909,T*0D"
2025/05/07 10:30:53.834351608,1746606653,833292127,hemisphere,"$GPGGA,083053.80,6326.47716961,N,01025.17587800,E,4,15,0.7,2.231,M,40.936,M,0.8,0415*4D"
2025/05/07 10:30:53.840669266,1746606653,840483947,hemisphere,"$GPRMC,083053.80,A,6326.47716961,N,01025.17587800,E,1.22,198.09,070525,4.7,E,D,S*4A"
2025/05/07 10:30:53.865660256,1746606653,865402947,hemisphere,"$GPHDT,19.947,T*07"
2025/05/07 10:30:53.883070334,1746606653,882841173,hemisphere,"$GPGGA,083053.85,6326.47715471,N,01025.17586357,E,4,15,0.7,2.231,M,40.936,M,0.8,0415*4F"
2025/05/07 10:30:53.890441812,1746606653,890237901,hemisphere,"$GPRMC,083053.85,A,6326.47715471,N,01025.17586357,E,1.22,200.85,070525,4.7,E,D,S*4E"
2025/05/07 10:30:53.915995303,1746606653,915797634,hemisphere,"$GPHDT,19.995,T*08"
2025/05/07 10:30:53.934421677,1746606653,934158779,hemisphere,"$GPGGA,083053.90,6326.47713518,N,01025.17585221,E,4,15,0.7,2.229,M,40.936,M,0.9,0415*48"
2025/05/07 10:30:53.941502253,1746606653,941325288,hemisphere,"$GPRMC,083053.90,A,6326.47713518,N,01025.17585221,E,1.23,196.53,070525,4.7,E,D,S*47"
2025/05/07 10:30:53.965815744,1746606653,965572568,hemisphere,"$GPHDT,20.051,T*03"
2025/05/07 10:30:53.983087783,1746606653,982847393,hemisphere,"$GPGGA,083053.95,6326.47711612,N,01025.17584033,E,4,15,0.7,2.223,M,40.936,M,0.9,0415*4C"
2025/05/07 10:30:53.990616513,1746606653,990386770,hemisphere,"$GPRMC,083053.95,A,6326.47711612,N,01025.17584033,E,1.24,198.91,070525,4.7,E,D,S*4E"
2025/05/07 10:30:54.15435158,1746606654,15240939,hemisphere,"$GPHDT,20.094,T*0A"
2025/05/07 10:30:54.33600964,1746606654,33326064,hemisphere,"$GPGGA,083054.00,6326.47710020,N,01025.17582685,E,4,15,0.7,2.221,M,40.936,M,1.0,0415*46"
2025/05/07 10:30:54.41022816,1746606654,40806820,hemisphere,"$GPRMC,083054.00,A,6326.47710020,N,01025.17582685,E,1.24,199.73,070525,4.7,E,D,S*43"
2025/05/07 10:30:54.66155934,1746606654,65634351,hemisphere,"$GPHDT,20.135,T*00"
2025/05/07 10:30:54.83001380,1746606654,82771029,hemisphere,"$GPGGA,083054.05,6326.47708381,N,01025.17581557,E,4,15,0.7,2.230,M,40.936,M,1.0,0415*4D"
2025/05/07 10:30:54.90616102,1746606654,90399577,hemisphere,"$GPRMC,083054.05,A,6326.47708381,N,01025.17581557,E,1.24,197.18,070525,4.7,E,D,S*4B"
2025/05/07 10:30:54.115610790,1746606654,115346952,hemisphere,"$GPHDT,20.178,T*09"
2025/05/07 10:30:54.135261768,1746606654,135032826,hemisphere,"$GPGGA,083054.10,6326.47706462,N,01025.17580213,E,4,15,0.7,2.231,M,40.936,M,1.1,0415*4B"
2025/05/07 10:30:54.142454191,1746606654,142287939,hemisphere,"$GPRMC,083054.10,A,6326.47706462,N,01025.17580213,E,1.25,200.74,070525,4.7,E,D,S*4B"
2025/05/07 10:30:54.166138790,1746606654,165848277,hemisphere,"$GPHDT,20.231,T*07"
2025/05/07 10:30:54.183333429,1746606654,183056849,hemisphere,"$GPGGA,083054.15,6326.47704575,N,01025.17578755,E,4,15,0.7,2.220,M,40.936,M,1.1,0415*4B"
2025/05/07 10:30:54.190779250,1746606654,190549850,hemisphere,"$GPRMC,083054.15,A,6326.47704575,N,01025.17578755,E,1.27,199.88,070525,4.7,E,D,S*49"
2025/05/07 10:30:54.215689914,1746606654,215437246,hemisphere,"$GPHDT,20.271,T*03"
2025/05/07 10:30:54.233633585,1746606654,233396035,hemisphere,"$GPGGA,083054.20,6326.47703221,N,01025.17577290,E,4,15,0.7,2.226,M,40.936,M,1.2,0415*4A"
2025/05/07 10:30:54.241177955,1746606654,240975543,hemisphere,"$GPRMC,083054.20,A,6326.47703221,N,01025.17577290,E,1.26,199.10,070525,4.7,E,D,S*4D"
2025/05/07 10:30:54.266158382,1746606654,265875857,hemisphere,"$GPHDT,20.319,T*0C"
2025/05/07 10:30:54.283458508,1746606654,283199597,hemisphere,"$GPGGA,083054.25,6326.47701351,N,01025.17575933,E,4,15,0.7,2.228,M,40.936,M,1.3,0415*44"
2025/05/07 10:30:54.290947732,1746606654,290715996,hemisphere,"$GPRMC,083054.25,A,6326.47701351,N,01025.17575933,E,1.28,196.26,070525,4.7,E,D,S*48"
2025/05/07 10:30:54.315751936,1746606654,315566094,hemisphere,"$GPHDT,20.369,T*0B"
2025/05/07 10:30:54.333378095,1746606654,333123388,hemisphere,"$GPGGA,083054.30,6326.47699585,N,01025.17574700,E,4,15,0.7,2.230,M,40.936,M,1.3,0415*49"
2025/05/07 10:30:54.340562681,1746606654,340387191,hemisphere,"$GPRMC,083054.30,A,6326.47699585,N,01025.17574700,E,1.29,200.00,070525,4.7,E,D,S*45"
2025/05/07 10:30:54.365512818,1746606654,365271350,hemisphere,"$GPHDT,20.410,T*02"
2025/05/07 10:30:54.386489520,1746606654,386231928,hemisphere,"$GPGGA,083054.35,6326.47697952,N,01025.17572977,E,4,15,0.7,2.224,M,40.936,M,1.3,0415*49"
2025/05/07 10:30:54.394299350,1746606654,393635688,hemisphere,"$GPRMC,083054.35,A,6326.47697952,N,01025.17572977,E,1.28,207.92,070525,4.7,E,D,S*4D"
2025/05/07 10:30:54.416587113,1746606654,416373647,hemisphere,"$GPHDT,20.459,T*0F"
2025/05/07 10:30:54.433481320,1746606654,433170292,hemisphere,"$GPGGA,083054.40,6326.47696240,N,01025.17571608,E,4,15,0.7,2.226,M,40.936,M,0.4,0415*42"
2025/05/07 10:30:54.440693174,1746606654,440492558,hemisphere,"$GPRMC,083054.40,A,6326.47696240,N,01025.17571608,E,1.29,198.21,070525,4.7,E,D,S*4E"
2025/05/07 10:30:54.466364008,1746606654,466096199,hemisphere,"$GPHDT,20.508,T*0A"
2025/05/07 10:30:54.483955244,1746606654,483604534,hemisphere,"$GPGGA,083054.45,6326.47694597,N,01025.17570157,E,4,15,0.7,2.231,M,40.936,M,0.4,0415*42"
2025/05/07 10:30:54.491099293,1746606654,490912703,hemisphere,"$GPRMC,083054.45,A,6326.47694597,N,01025.17570157,E,1.30,199.31,070525,4.7,E,D,S*40"
2025/05/07 10:30:54.516743883,1746606654,516507429,hemisphere,"$GPHDT,20.545,T*03"
2025/05/07 10:30:54.534610136,1746606654,533693933,hemisphere,"$GPGGA,083054.50,6326.47693097,N,01025.17568656,E,4,15,0.7,2.232,M,40.936,M,0.5,0415*49"
2025/05/07 10:30:54.541476855,1746606654,541255099,hemisphere,"$GPRMC,083054.50,A,6326.47693097,N,01025.17568656,E,1.29,203.56,070525,4.7,E,D,S*40"
2025/05/07 10:30:54.566500055,1746606654,566255392,hemisphere,"$GPHDT,20.590,T*0B"
2025/05/07 10:30:54.583956395,1746606654,583577890,hemisphere,"$GPGGA,083054.55,6326.47691173,N,01025.17567086,E,4,15,0.7,2.231,M,40.936,M,0.5,0415*42"
2025/05/07 10:30:54.591349214,1746606654,591076421,hemisphere,"$GPRMC,083054.55,A,6326.47691173,N,01025.17567086,E,1.30,201.40,070525,4.7,E,D,S*45"
2025/05/07 10:30:54.616245325,1746606654,615972606,hemisphere,"$GPHDT,20.640,T*05"
2025/05/07 10:30:54.633585523,1746606654,633366884,hemisphere,"$GPGGA,083054.60,6326.47689288,N,01025.17565730,E,4,15,0.7,2.230,M,40.936,M,0.6,0415*40"
2025/05/07 10:30:54.641056996,1746606654,640789981,hemisphere,"$GPRMC,083054.60,A,6326.47689288,N,01025.17565730,E,1.31,200.46,070525,4.7,E,D,S*43"
2025/05/07 10:30:54.665903370,1746606654,665637983,hemisphere,"$GPHDT,20.679,T*0F"
2025/05/07 10:30:54.683885632,1746606654,683696546,hemisphere,"$GPGGA,083054.65,6326.47687721,N,01025.17564348,E,4,15,0.7,2.238,M,40.936,M,0.6,0415*4F"
2025/05/07 10:30:54.691490703,1746606654,691218371,hemisphere,"$GPRMC,083054.65,A,6326.47687721,N,01025.17564348,E,1.31,197.37,070525,4.7,E,D,S*4F"
2025/05/07 10:30:54.715518872,1746606654,715322104,hemisphere,"$GPHDT,20.719,T*08"
2025/05/07 10:30:54.732925751,1746606654,732673381,hemisphere,"$GPGGA,083054.70,6326.47686000,N,01025.17562766,E,4,15,0.7,2.235,M,40.936,M,0.7,0415*4C"
2025/05/07 10:30:54.740312820,1746606654,740154166,hemisphere,"$GPRMC,083054.70,A,6326.47686000,N,01025.17562766,E,1.31,202.99,070525,4.7,E,D,S*4B"
2025/05/07 10:30:54.766421460,1746606654,765811554,hemisphere,"$GPHDT,20.771,T*06"
2025/05/07 10:30:54.783608077,1746606654,783310276,hemisphere,"$GPGGA,083054.75,6326.47683959,N,01025.17561192,E,4,15,0.7,2.235,M,40.936,M,0.7,0415*47"
2025/05/07 10:30:54.790864928,1746606654,790542616,hemisphere,"$GPRMC,083054.75,A,6326.47683959,N,01025.17561192,E,1.33,199.21,070525,4.7,E,D,S*40"
2025/05/07 10:30:54.815659582,1746606654,815436481,hemisphere,"$GPHDT,20.820,T*0D"
2025/05/07 10:30:54.833117039,1746606654,832926611,hemisphere,"$GPGGA,083054.80,6326.47682280,N,01025.17559848,E,4,15,0.7,2.243,M,40.936,M,0.8,0415*48"
2025/05/07 10:30:54.840434879,1746606654,840254895,hemisphere,"$GPRMC,083054.80,A,6326.47682280,N,01025.17559848,E,1.34,199.06,070525,4.7,E,D,S*43"
