time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:44:13.83465062,1746607453,82962022,hemisphere,1746607453,50000000,hemisphere
2025/05/07 10:44:13.134498768,1746607453,134077975,hemisphere,1746607453,100000000,hemisphere
2025/05/07 10:44:13.184501523,1746607453,183781919,hemisphere,1746607453,150000000,hemisphere
2025/05/07 10:44:13.234228608,1746607453,233557544,hemisphere,1746607453,200000000,hemisphere
2025/05/07 10:44:13.283767457,1746607453,283186478,hemisphere,1746607453,250000000,hemisphere
2025/05/07 10:44:13.334215405,1746607453,333727015,hemisphere,1746607453,300000000,hemisphere
2025/05/07 10:44:13.386643945,1746607453,386140301,hemisphere,1746607453,350000000,hemisphere
2025/05/07 10:44:13.433537555,1746607453,432995612,hemisphere,1746607453,400000000,hemisphere
2025/05/07 10:44:13.484104487,1746607453,483510848,hemisphere,1746607453,450000000,hemisphere
2025/05/07 10:44:13.533518645,1746607453,533127172,hemisphere,1746607453,500000000,hemisphere
2025/05/07 10:44:13.583395583,1746607453,582827248,hemisphere,1746607453,550000000,hemisphere
2025/05/07 10:44:13.634442594,1746607453,633932253,hemisphere,1746607453,600000000,hemisphere
2025/05/07 10:44:13.683464142,1746607453,682941271,hemisphere,1746607453,650000000,hemisphere
2025/05/07 10:44:13.733831403,1746607453,733345934,hemisphere,1746607453,700000000,hemisphere
2025/05/07 10:44:13.784150311,1746607453,783084344,hemisphere,1746607453,750000000,hemisphere
2025/05/07 10:44:13.834122620,1746607453,833512333,hemisphere,1746607453,800000000,hemisphere
2025/05/07 10:44:13.884325089,1746607453,883430368,hemisphere,1746607453,850000000,hemisphere
2025/05/07 10:44:13.933912678,1746607453,933303533,hemisphere,1746607453,900000000,hemisphere
2025/05/07 10:44:13.983834677,1746607453,983310693,hemisphere,1746607453,950000000,hemisphere
2025/05/07 10:44:14.34999825,1746607454,33150171,hemisphere,1746607454,0,hemisphere
2025/05/07 10:44:14.83855092,1746607454,83427688,hemisphere,1746607454,50000000,hemisphere
2025/05/07 10:44:14.134408879,1746607454,133892015,hemisphere,1746607454,100000000,hemisphere
2025/05/07 10:44:14.183336023,1746607454,182814009,hemisphere,1746607454,150000000,hemisphere
2025/05/07 10:44:14.234609068,1746607454,233962034,hemisphere,1746607454,200000000,hemisphere
2025/05/07 10:44:14.284182718,1746607454,283668609,hemisphere,1746607454,250000000,hemisphere
2025/05/07 10:44:14.333819894,1746607454,333345053,hemisphere,1746607454,300000000,hemisphere
2025/05/07 10:44:14.386485448,1746607454,385915166,hemisphere,1746607454,350000000,hemisphere
2025/05/07 10:44:14.433918859,1746607454,433436543,hemisphere,1746607454,400000000,hemisphere
2025/05/07 10:44:14.483707495,1746607454,483201759,hemisphere,1746607454,450000000,hemisphere
2025/05/07 10:44:14.533520622,1746607454,532904814,hemisphere,1746607454,500000000,hemisphere
2025/05/07 10:44:14.583804209,1746607454,583264502,hemisphere,1746607454,550000000,hemisphere
2025/05/07 10:44:14.633621740,1746607454,633006227,hemisphere,1746607454,600000000,hemisphere
2025/05/07 10:44:14.683896571,1746607454,683382487,hemisphere,1746607454,650000000,hemisphere
2025/05/07 10:44:14.733992855,1746607454,733277097,hemisphere,1746607454,700000000,hemisphere
2025/05/07 10:44:14.783387983,1746607454,782809501,hemisphere,1746607454,750000000,hemisphere
2025/05/07 10:44:14.833752022,1746607454,833211129,hemisphere,1746607454,800000000,hemisphere
2025/05/07 10:44:14.883477462,1746607454,882956934,hemisphere,1746607454,850000000,hemisphere
2025/05/07 10:44:14.933799691,1746607454,933309320,hemisphere,1746607454,900000000,hemisphere
2025/05/07 10:44:14.983597747,1746607454,983045879,hemisphere,1746607454,950000000,hemisphere
2025/05/07 10:44:15.33977646,1746607455,33470588,hemisphere,1746607455,0,hemisphere
2025/05/07 10:44:15.83743004,1746607455,83173100,hemisphere,1746607455,50000000,hemisphere
2025/05/07 10:44:15.134194261,1746607455,133599790,hemisphere,1746607455,100000000,hemisphere
2025/05/07 10:44:15.183847922,1746607455,183270748,hemisphere,1746607455,150000000,hemisphere
2025/05/07 10:44:15.233474450,1746607455,232977837,hemisphere,1746607455,200000000,hemisphere
2025/05/07 10:44:15.284563310,1746607455,284081637,hemisphere,1746607455,250000000,hemisphere
2025/05/07 10:44:15.335757946,1746607455,333868906,hemisphere,1746607455,300000000,hemisphere
2025/05/07 10:44:15.386948524,1746607455,386344582,hemisphere,1746607455,350000000,hemisphere
2025/05/07 10:44:15.435215270,1746607455,433280515,hemisphere,1746607455,400000000,hemisphere
2025/05/07 10:44:15.483447934,1746607455,482918460,hemisphere,1746607455,450000000,hemisphere
2025/05/07 10:44:15.533725683,1746607455,533284026,hemisphere,1746607455,500000000,hemisphere
2025/05/07 10:44:15.583593834,1746607455,583040936,hemisphere,1746607455,550000000,hemisphere
2025/05/07 10:44:15.634063353,1746607455,633437365,hemisphere,1746607455,600000000,hemisphere
2025/05/07 10:44:15.683687169,1746607455,683138807,hemisphere,1746607455,650000000,hemisphere
2025/05/07 10:44:15.733347362,1746607455,732837341,hemisphere,1746607455,700000000,hemisphere
2025/05/07 10:44:15.783766866,1746607455,783269111,hemisphere,1746607455,750000000,hemisphere
2025/05/07 10:44:15.833445965,1746607455,832976824,hemisphere,1746607455,800000000,hemisphere
2025/05/07 10:44:15.883896438,1746607455,883377088,hemisphere,1746607455,850000000,hemisphere
2025/05/07 10:44:15.933622965,1746607455,933079323,hemisphere,1746607455,900000000,hemisphere
2025/05/07 10:44:15.984098150,1746607455,983550379,hemisphere,1746607455,950000000,hemisphere
2025/05/07 10:44:16.33956020,1746607456,33279858,hemisphere,1746607456,0,hemisphere
2025/05/07 10:44:16.83493465,1746607456,82933603,hemisphere,1746607456,50000000,hemisphere
2025/05/07 10:44:16.134535929,1746607456,134041272,hemisphere,1746607456,100000000,hemisphere
2025/05/07 10:44:16.183521845,1746607456,183032713,hemisphere,1746607456,150000000,hemisphere
2025/05/07 10:44:16.233961815,1746607456,233431105,hemisphere,1746607456,200000000,hemisphere
2025/05/07 10:44:16.284505178,1746607456,283866421,hemisphere,1746607456,250000000,hemisphere
2025/05/07 10:44:16.334077329,1746607456,333572039,hemisphere,1746607456,300000000,hemisphere
2025/05/07 10:44:16.386659467,1746607456,386145301,hemisphere,1746607456,350000000,hemisphere
2025/05/07 10:44:16.433499604,1746607456,432945370,hemisphere,1746607456,400000000,hemisphere
2025/05/07 10:44:16.483888392,1746607456,483404988,hemisphere,1746607456,450000000,hemisphere
2025/05/07 10:44:16.533606799,1746607456,533054404,hemisphere,1746607456,500000000,hemisphere
2025/05/07 10:44:16.583295418,1746607456,582767913,hemisphere,1746607456,550000000,hemisphere
2025/05/07 10:44:16.634094096,1746607456,633514243,hemisphere,1746607456,600000000,hemisphere
2025/05/07 10:44:16.683613818,1746607456,682891104,hemisphere,1746607456,650000000,hemisphere
2025/05/07 10:44:16.734161886,1746607456,733596727,hemisphere,1746607456,700000000,hemisphere
2025/05/07 10:44:16.783429596,1746607456,782973705,hemisphere,1746607456,750000000,hemisphere
2025/05/07 10:44:16.833978168,1746607456,833433227,hemisphere,1746607456,800000000,hemisphere
2025/05/07 10:44:16.883784165,1746607456,883141534,hemisphere,1746607456,850000000,hemisphere
2025/05/07 10:44:16.933414515,1746607456,932806029,hemisphere,1746607456,900000000,hemisphere
2025/05/07 10:44:16.983732343,1746607456,983213024,hemisphere,1746607456,950000000,hemisphere
2025/05/07 10:44:17.33525257,1746607457,32966336,hemisphere,1746607457,0,hemisphere
2025/05/07 10:44:17.83935101,1746607457,83362239,hemisphere,1746607457,50000000,hemisphere
2025/05/07 10:44:17.134217976,1746607457,133737967,hemisphere,1746607457,100000000,hemisphere
2025/05/07 10:44:17.183233155,1746607457,182752762,hemisphere,1746607457,150000000,hemisphere
2025/05/07 10:44:17.233666316,1746607457,233195767,hemisphere,1746607457,200000000,hemisphere
2025/05/07 10:44:17.284101208,1746607457,283548615,hemisphere,1746607457,250000000,hemisphere
2025/05/07 10:44:17.334411857,1746607457,333804832,hemisphere,1746607457,300000000,hemisphere
2025/05/07 10:44:17.386392527,1746607457,385810999,hemisphere,1746607457,350000000,hemisphere
2025/05/07 10:44:17.434719234,1746607457,434023018,hemisphere,1746607457,400000000,hemisphere
2025/05/07 10:44:17.483760240,1746607457,483149617,hemisphere,1746607457,450000000,hemisphere
2025/05/07 10:44:17.533622751,1746607457,532928375,hemisphere,1746607457,500000000,hemisphere
2025/05/07 10:44:17.583939479,1746607457,583258869,hemisphere,1746607457,550000000,hemisphere
2025/05/07 10:44:17.633407848,1746607457,632925464,hemisphere,1746607457,600000000,hemisphere
2025/05/07 10:44:17.683986039,1746607457,683381751,hemisphere,1746607457,650000000,hemisphere
2025/05/07 10:44:17.733624712,1746607457,733095590,hemisphere,1746607457,700000000,hemisphere
2025/05/07 10:44:17.784253618,1746607457,783498845,hemisphere,1746607457,750000000,hemisphere
2025/05/07 10:44:17.834286069,1746607457,833823100,hemisphere,1746607457,800000000,hemisphere
2025/05/07 10:44:17.883401892,1746607457,882853940,hemisphere,1746607457,850000000,hemisphere
2025/05/07 10:44:17.933883613,1746607457,933325095,hemisphere,1746607457,900000000,hemisphere
2025/05/07 10:44:17.983361327,1746607457,982959985,hemisphere,1746607457,950000000,hemisphere
2025/05/07 10:44:18.35013842,1746607458,34205611,hemisphere,1746607458,0,hemisphere
2025/05/07 10:44:18.83576948,1746607458,83093956,hemisphere,1746607458,50000000,hemisphere
2025/05/07 10:44:18.135146681,1746607458,133642757,hemisphere,1746607458,100000000,hemisphere
2025/05/07 10:44:18.184610382,1746607458,184010480,hemisphere,1746607458,150000000,hemisphere
2025/05/07 10:44:18.233483760,1746607458,232939747,hemisphere,1746607458,200000000,hemisphere
2025/05/07 10:44:18.283755442,1746607458,283311880,hemisphere,1746607458,250000000,hemisphere
2025/05/07 10:44:18.334177706,1746607458,333742761,hemisphere,1746607458,300000000,hemisphere
2025/05/07 10:44:18.387167144,1746607458,386337822,hemisphere,1746607458,350000000,hemisphere
2025/05/07 10:44:18.433900365,1746607458,433219023,hemisphere,1746607458,400000000,hemisphere
2025/05/07 10:44:18.483391594,1746607458,482826552,hemisphere,1746607458,450000000,hemisphere
2025/05/07 10:44:18.533864359,1746607458,533285974,hemisphere,1746607458,500000000,hemisphere
2025/05/07 10:44:18.583522940,1746607458,582978333,hemisphere,1746607458,550000000,hemisphere
2025/05/07 10:44:18.635253831,1746607458,633434962,hemisphere,1746607458,600000000,hemisphere
2025/05/07 10:44:18.683555251,1746607458,683038744,hemisphere,1746607458,650000000,hemisphere
2025/05/07 10:44:18.735292238,1746607458,733548611,hemisphere,1746607458,700000000,hemisphere
2025/05/07 10:44:18.783751716,1746607458,783267341,hemisphere,1746607458,750000000,hemisphere
2025/05/07 10:44:18.835338599,1746607458,833306271,hemisphere,1746607458,800000000,hemisphere
2025/05/07 10:44:18.883876949,1746607458,883358604,hemisphere,1746607458,850000000,hemisphere
2025/05/07 10:44:18.933569325,1746607458,933014271,hemisphere,1746607458,900000000,hemisphere
2025/05/07 10:44:18.984070104,1746607458,983513276,hemisphere,1746607458,950000000,hemisphere
2025/05/07 10:44:19.33788530,1746607459,33125736,hemisphere,1746607459,0,hemisphere
2025/05/07 10:44:19.83344465,1746607459,82817635,hemisphere,1746607459,50000000,hemisphere
2025/05/07 10:44:19.134537680,1746607459,133973641,hemisphere,1746607459,100000000,hemisphere
2025/05/07 10:44:19.183454633,1746607459,182937079,hemisphere,1746607459,150000000,hemisphere
2025/05/07 10:44:19.234072996,1746607459,233363481,hemisphere,1746607459,200000000,hemisphere
2025/05/07 10:44:19.283717584,1746607459,283123900,hemisphere,1746607459,250000000,hemisphere
2025/05/07 10:44:19.334789012,1746607459,334243458,hemisphere,1746607459,300000000,hemisphere
2025/05/07 10:44:19.386554226,1746607459,386056270,hemisphere,1746607459,350000000,hemisphere
2025/05/07 10:44:19.434447307,1746607459,433633730,hemisphere,1746607459,400000000,hemisphere
2025/05/07 10:44:19.483938740,1746607459,483319049,hemisphere,1746607459,450000000,hemisphere
2025/05/07 10:44:19.533444592,1746607459,532983353,hemisphere,1746607459,500000000,hemisphere
2025/05/07 10:44:19.583954248,1746607459,583440166,hemisphere,1746607459,550000000,hemisphere
2025/05/07 10:44:19.633724238,1746607459,633155771,hemisphere,1746607459,600000000,hemisphere
2025/05/07 10:44:19.685543114,1746607459,683473931,hemisphere,1746607459,650000000,hemisphere
2025/05/07 10:44:19.734489513,1746607459,733968314,hemisphere,1746607459,700000000,hemisphere
2025/05/07 10:44:19.783506149,1746607459,782957178,hemisphere,1746607459,750000000,hemisphere
2025/05/07 10:44:19.834707601,1746607459,834165918,hemisphere,1746607459,800000000,hemisphere
2025/05/07 10:44:19.883715377,1746607459,883098328,hemisphere,1746607459,850000000,hemisphere
2025/05/07 10:44:19.934195675,1746607459,933521934,hemisphere,1746607459,900000000,hemisphere
2025/05/07 10:44:19.983677985,1746607459,983178808,hemisphere,1746607459,950000000,hemisphere
2025/05/07 10:44:20.33384870,1746607460,32877219,hemisphere,1746607460,0,hemisphere
2025/05/07 10:44:20.83814151,1746607460,83318826,hemisphere,1746607460,50000000,hemisphere
2025/05/07 10:44:20.134294443,1746607460,133716674,hemisphere,1746607460,100000000,hemisphere
2025/05/07 10:44:20.183924823,1746607460,183428226,hemisphere,1746607460,150000000,hemisphere
2025/05/07 10:44:20.233714014,1746607460,233139202,hemisphere,1746607460,200000000,hemisphere
2025/05/07 10:44:20.283369300,1746607460,282845515,hemisphere,1746607460,250000000,hemisphere
2025/05/07 10:44:20.334518783,1746607460,333915221,hemisphere,1746607460,300000000,hemisphere
2025/05/07 10:44:20.386412299,1746607460,385754846,hemisphere,1746607460,350000000,hemisphere
2025/05/07 10:44:20.433956353,1746607460,433326085,hemisphere,1746607460,400000000,hemisphere
2025/05/07 10:44:20.483605807,1746607460,483060940,hemisphere,1746607460,450000000,hemisphere
2025/05/07 10:44:20.533459459,1746607460,532801079,hemisphere,1746607460,500000000,hemisphere
2025/05/07 10:44:20.583770638,1746607460,583191400,hemisphere,1746607460,550000000,hemisphere
2025/05/07 10:44:20.633737658,1746607460,632919955,hemisphere,1746607460,600000000,hemisphere
2025/05/07 10:44:20.683754280,1746607460,683281975,hemisphere,1746607460,650000000,hemisphere
2025/05/07 10:44:20.733641548,1746607460,733009170,hemisphere,1746607460,700000000,hemisphere
2025/05/07 10:44:20.783955439,1746607460,783427240,hemisphere,1746607460,750000000,hemisphere
2025/05/07 10:44:20.834380968,1746607460,833818332,hemisphere,1746607460,800000000,hemisphere
2025/05/07 10:44:20.883352767,1746607460,882824179,hemisphere,1746607460,850000000,hemisphere
2025/05/07 10:44:20.933864085,1746607460,933221456,hemisphere,1746607460,900000000,hemisphere
2025/05/07 10:44:20.983462341,1746607460,982951031,hemisphere,1746607460,950000000,hemisphere
2025/05/07 10:44:21.33848881,1746607461,33313498,hemisphere,1746607461,0,hemisphere
2025/05/07 10:44:21.83588961,1746607461,83052615,hemisphere,1746607461,50000000,hemisphere
2025/05/07 10:44:21.134756017,1746607461,134186311,hemisphere,1746607461,100000000,hemisphere
2025/05/07 10:44:21.184402363,1746607461,183898171,hemisphere,1746607461,150000000,hemisphere
2025/05/07 10:44:21.234052700,1746607461,233545963,hemisphere,1746607461,200000000,hemisphere
2025/05/07 10:44:21.284601038,1746607461,283990261,hemisphere,1746607461,250000000,hemisphere
2025/05/07 10:44:21.334465139,1746607461,333997966,hemisphere,1746607461,300000000,hemisphere
2025/05/07 10:44:21.387034763,1746607461,386247531,hemisphere,1746607461,350000000,hemisphere
2025/05/07 10:44:21.434322999,1746607461,433825077,hemisphere,1746607461,400000000,hemisphere
2025/05/07 10:44:21.483253089,1746607461,482779144,hemisphere,1746607461,450000000,hemisphere
2025/05/07 10:44:21.533806145,1746607461,533248154,hemisphere,1746607461,500000000,hemisphere
2025/05/07 10:44:21.583539222,1746607461,582906650,hemisphere,1746607461,550000000,hemisphere
2025/05/07 10:44:21.633850137,1746607461,633315914,hemisphere,1746607461,600000000,hemisphere
2025/05/07 10:44:21.683552304,1746607461,683026881,hemisphere,1746607461,650000000,hemisphere
2025/05/07 10:44:21.734025825,1746607461,733461102,hemisphere,1746607461,700000000,hemisphere
2025/05/07 10:44:21.783625517,1746607461,783165839,hemisphere,1746607461,750000000,hemisphere
2025/05/07 10:44:21.834068318,1746607461,833550231,hemisphere,1746607461,800000000,hemisphere
2025/05/07 10:44:21.883707131,1746607461,883259022,hemisphere,1746607461,850000000,hemisphere
2025/05/07 10:44:21.933532074,1746607461,932947251,hemisphere,1746607461,900000000,hemisphere
2025/05/07 10:44:21.983975667,1746607461,983401339,hemisphere,1746607461,950000000,hemisphere
2025/05/07 10:44:22.33694340,1746607462,33142579,hemisphere,1746607462,0,hemisphere
2025/05/07 10:44:22.84032707,1746607462,83539095,hemisphere,1746607462,50000000,hemisphere
2025/05/07 10:44:22.134419122,1746607462,133885090,hemisphere,1746607462,100000000,hemisphere
2025/05/07 10:44:22.183372258,1746607462,182885183,hemisphere,1746607462,150000000,hemisphere
2025/05/07 10:44:22.234537855,1746607462,234031477,hemisphere,1746607462,200000000,hemisphere
2025/05/07 10:44:22.283593255,1746607462,283030487,hemisphere,1746607462,250000000,hemisphere
2025/05/07 10:44:22.334015519,1746607462,333464884,hemisphere,1746607462,300000000,hemisphere
2025/05/07 10:44:22.386697247,1746607462,386048088,hemisphere,1746607462,350000000,hemisphere
2025/05/07 10:44:22.434122767,1746607462,433593765,hemisphere,1746607462,400000000,hemisphere
2025/05/07 10:44:22.483786415,1746607462,483279344,hemisphere,1746607462,450000000,hemisphere
2025/05/07 10:44:22.533474244,1746607462,532945201,hemisphere,1746607462,500000000,hemisphere
2025/05/07 10:44:22.583897594,1746607462,583392266,hemisphere,1746607462,550000000,hemisphere
2025/05/07 10:44:22.634383725,1746607462,633818366,hemisphere,1746607462,600000000,hemisphere
2025/05/07 10:44:22.683438214,1746607462,682840637,hemisphere,1746607462,650000000,hemisphere
2025/05/07 10:44:22.733746111,1746607462,733200836,hemisphere,1746607462,700000000,hemisphere
2025/05/07 10:44:22.783357472,1746607462,782854831,hemisphere,1746607462,750000000,hemisphere
2025/05/07 10:44:22.834594977,1746607462,834025275,hemisphere,1746607462,800000000,hemisphere
2025/05/07 10:44:22.883546398,1746607462,883028044,hemisphere,1746607462,850000000,hemisphere
2025/05/07 10:44:22.934248441,1746607462,933605579,hemisphere,1746607462,900000000,hemisphere
2025/05/07 10:44:22.983629670,1746607462,983130547,hemisphere,1746607462,950000000,hemisphere
2025/05/07 10:44:23.33411952,1746607463,32852868,hemisphere,1746607463,0,hemisphere
2025/05/07 10:44:23.84024687,1746607463,83280788,hemisphere,1746607463,50000000,hemisphere
2025/05/07 10:44:23.134200444,1746607463,133630446,hemisphere,1746607463,100000000,hemisphere
2025/05/07 10:44:23.183853578,1746607463,183345838,hemisphere,1746607463,150000000,hemisphere
2025/05/07 10:44:23.234289374,1746607463,233763781,hemisphere,1746607463,200000000,hemisphere
2025/05/07 10:44:23.284067246,1746607463,283502890,hemisphere,1746607463,250000000,hemisphere
2025/05/07 10:44:23.334428073,1746607463,333915293,hemisphere,1746607463,300000000,hemisphere
2025/05/07 10:44:23.386213774,1746607463,385706952,hemisphere,1746607463,350000000,hemisphere
2025/05/07 10:44:23.433754299,1746607463,433281434,hemisphere,1746607463,400000000,hemisphere
2025/05/07 10:44:23.483528878,1746607463,482996863,hemisphere,1746607463,450000000,hemisphere
2025/05/07 10:44:23.534053106,1746607463,533436795,hemisphere,1746607463,500000000,hemisphere
2025/05/07 10:44:23.583886726,1746607463,583197928,hemisphere,1746607463,550000000,hemisphere
2025/05/07 10:44:23.633388228,1746607463,632838011,hemisphere,1746607463,600000000,hemisphere
2025/05/07 10:44:23.683701912,1746607463,683233669,hemisphere,1746607463,650000000,hemisphere
2025/05/07 10:44:23.733801864,1746607463,733043659,hemisphere,1746607463,700000000,hemisphere
2025/05/07 10:44:23.783914472,1746607463,783341125,hemisphere,1746607463,750000000,hemisphere
2025/05/07 10:44:23.834480787,1746607463,833876497,hemisphere,1746607463,800000000,hemisphere
2025/05/07 10:44:23.884018914,1746607463,883444173,hemisphere,1746607463,850000000,hemisphere
2025/05/07 10:44:23.933781222,1746607463,933208922,hemisphere,1746607463,900000000,hemisphere
2025/05/07 10:44:23.983609733,1746607463,982910854,hemisphere,1746607463,950000000,hemisphere
2025/05/07 10:44:24.33806692,1746607464,33303028,hemisphere,1746607464,0,hemisphere
2025/05/07 10:44:24.83467011,1746607464,82944608,hemisphere,1746607464,50000000,hemisphere
2025/05/07 10:44:24.134703822,1746607464,134125160,hemisphere,1746607464,100000000,hemisphere
2025/05/07 10:44:24.183712305,1746607464,183145983,hemisphere,1746607464,150000000,hemisphere
2025/05/07 10:44:24.234349595,1746607464,233657213,hemisphere,1746607464,200000000,hemisphere
2025/05/07 10:44:24.283756572,1746607464,283208050,hemisphere,1746607464,250000000,hemisphere
2025/05/07 10:44:24.334304644,1746607464,333643927,hemisphere,1746607464,300000000,hemisphere
2025/05/07 10:44:24.386709147,1746607464,386161855,hemisphere,1746607464,350000000,hemisphere
2025/05/07 10:44:24.440435291,1746607464,433768294,hemisphere,1746607464,400000000,hemisphere
2025/05/07 10:44:24.483270822,1746607464,482747245,hemisphere,1746607464,450000000,hemisphere
2025/05/07 10:44:24.533611051,1746607464,533134189,hemisphere,1746607464,500000000,hemisphere
2025/05/07 10:44:24.583344231,1746607464,582846406,hemisphere,1746607464,550000000,hemisphere
2025/05/07 10:44:24.633815790,1746607464,633296067,hemisphere,1746607464,600000000,hemisphere
2025/05/07 10:44:24.683488323,1746607464,682984914,hemisphere,1746607464,650000000,hemisphere
2025/05/07 10:44:24.734590877,1746607464,734115146,hemisphere,1746607464,700000000,hemisphere
2025/05/07 10:44:24.783683181,1746607464,783116452,hemisphere,1746607464,750000000,hemisphere
2025/05/07 10:44:24.834088436,1746607464,833521151,hemisphere,1746607464,800000000,hemisphere
2025/05/07 10:44:24.883895958,1746607464,883219587,hemisphere,1746607464,850000000,hemisphere
2025/05/07 10:44:24.933413660,1746607464,932905549,hemisphere,1746607464,900000000,hemisphere
2025/05/07 10:44:24.983899968,1746607464,983306402,hemisphere,1746607464,950000000,hemisphere
2025/05/07 10:44:25.42170975,1746607465,33724979,hemisphere,1746607465,0,hemisphere
2025/05/07 10:44:25.84176647,1746607465,83526503,hemisphere,1746607465,50000000,hemisphere
2025/05/07 10:44:25.135109308,1746607465,134538988,hemisphere,1746607465,100000000,hemisphere
2025/05/07 10:44:25.183965070,1746607465,183497730,hemisphere,1746607465,150000000,hemisphere
2025/05/07 10:44:25.234587783,1746607465,233998416,hemisphere,1746607465,200000000,hemisphere
2025/05/07 10:44:25.284259141,1746607465,283703459,hemisphere,1746607465,250000000,hemisphere
2025/05/07 10:44:25.334650336,1746607465,334077094,hemisphere,1746607465,300000000,hemisphere
2025/05/07 10:44:25.386415129,1746607465,385937996,hemisphere,1746607465,350000000,hemisphere
2025/05/07 10:44:25.434253077,1746607465,433557390,hemisphere,1746607465,400000000,hemisphere
2025/05/07 10:44:25.483871460,1746607465,483257938,hemisphere,1746607465,450000000,hemisphere
2025/05/07 10:44:25.534209986,1746607465,533621111,hemisphere,1746607465,500000000,hemisphere
2025/05/07 10:44:25.584601975,1746607465,584015475,hemisphere,1746607465,550000000,hemisphere
2025/05/07 10:44:25.634530375,1746607465,633801988,hemisphere,1746607465,600000000,hemisphere
2025/05/07 10:44:25.684889352,1746607465,684238938,hemisphere,1746607465,650000000,hemisphere
2025/05/07 10:44:25.734851749,1746607465,733977466,hemisphere,1746607465,700000000,hemisphere
2025/05/07 10:44:25.783744353,1746607465,782945444,hemisphere,1746607465,750000000,hemisphere
2025/05/07 10:44:25.834440134,1746607465,833971148,hemisphere,1746607465,800000000,hemisphere
2025/05/07 10:44:25.883627801,1746607465,882982709,hemisphere,1746607465,850000000,hemisphere
2025/05/07 10:44:25.934100618,1746607465,933446669,hemisphere,1746607465,900000000,hemisphere
2025/05/07 10:44:25.983666412,1746607465,983057250,hemisphere,1746607465,950000000,hemisphere
2025/05/07 10:44:26.34063546,1746607466,33490758,hemisphere,1746607466,0,hemisphere
2025/05/07 10:44:26.83895090,1746607466,83239653,hemisphere,1746607466,50000000,hemisphere
2025/05/07 10:44:26.134119988,1746607466,133581989,hemisphere,1746607466,100000000,hemisphere
2025/05/07 10:44:26.184542373,1746607466,183990468,hemisphere,1746607466,150000000,hemisphere
2025/05/07 10:44:26.234382573,1746607466,233735358,hemisphere,1746607466,200000000,hemisphere
2025/05/07 10:44:26.284542149,1746607466,283948077,hemisphere,1746607466,250000000,hemisphere
2025/05/07 10:44:26.334410976,1746607466,333753869,hemisphere,1746607466,300000000,hemisphere
2025/05/07 10:44:26.386552202,1746607466,385843768,hemisphere,1746607466,350000000,hemisphere
2025/05/07 10:44:26.434561694,1746607466,433995662,hemisphere,1746607466,400000000,hemisphere
2025/05/07 10:44:26.485088444,1746607466,483528515,hemisphere,1746607466,450000000,hemisphere
2025/05/07 10:44:26.534703725,1746607466,534101488,hemisphere,1746607466,500000000,hemisphere
2025/05/07 10:44:26.584375267,1746607466,583783578,hemisphere,1746607466,550000000,hemisphere
2025/05/07 10:44:26.633972034,1746607466,633360172,hemisphere,1746607466,600000000,hemisphere
2025/05/07 10:44:26.684150329,1746607466,683705966,hemisphere,1746607466,650000000,hemisphere
2025/05/07 10:44:26.734361577,1746607466,733703097,hemisphere,1746607466,700000000,hemisphere
2025/05/07 10:44:26.784633810,1746607466,784024592,hemisphere,1746607466,750000000,hemisphere
2025/05/07 10:44:26.834327360,1746607466,833635491,hemisphere,1746607466,800000000,hemisphere
2025/05/07 10:44:26.883889444,1746607466,883263217,hemisphere,1746607466,850000000,hemisphere
2025/05/07 10:44:26.934273266,1746607466,932864866,hemisphere,1746607466,900000000,hemisphere
2025/05/07 10:44:26.983623818,1746607466,982862112,hemisphere,1746607466,950000000,hemisphere
2025/05/07 10:44:27.34721257,1746607467,34001923,hemisphere,1746607467,0,hemisphere
2025/05/07 10:44:27.83901792,1746607467,83316960,hemisphere,1746607467,50000000,hemisphere
2025/05/07 10:44:27.135167331,1746607467,134619641,hemisphere,1746607467,100000000,hemisphere
2025/05/07 10:44:27.184400692,1746607467,183756626,hemisphere,1746607467,150000000,hemisphere
2025/05/07 10:44:27.235237117,1746607467,234215018,hemisphere,1746607467,200000000,hemisphere
2025/05/07 10:44:27.284335096,1746607467,283721886,hemisphere,1746607467,250000000,hemisphere
2025/05/07 10:44:27.333519455,1746607467,332958839,hemisphere,1746607467,300000000,hemisphere
2025/05/07 10:44:27.386714768,1746607467,386195141,hemisphere,1746607467,350000000,hemisphere
2025/05/07 10:44:27.434304130,1746607467,433646549,hemisphere,1746607467,400000000,hemisphere
2025/05/07 10:44:27.484828526,1746607467,484177182,hemisphere,1746607467,450000000,hemisphere
2025/05/07 10:44:27.534207280,1746607467,533647067,hemisphere,1746607467,500000000,hemisphere
2025/05/07 10:44:27.584145896,1746607467,583543781,hemisphere,1746607467,550000000,hemisphere
2025/05/07 10:44:27.634672572,1746607467,633939278,hemisphere,1746607467,600000000,hemisphere
2025/05/07 10:44:27.685232254,1746607467,683763685,hemisphere,1746607467,650000000,hemisphere
2025/05/07 10:44:27.734649438,1746607467,733978274,hemisphere,1746607467,700000000,hemisphere
2025/05/07 10:44:27.784408365,1746607467,783394546,hemisphere,1746607467,750000000,hemisphere
2025/05/07 10:44:27.833876995,1746607467,833399681,hemisphere,1746607467,800000000,hemisphere
2025/05/07 10:44:27.884760905,1746607467,883753816,hemisphere,1746607467,850000000,hemisphere
