time,throttle_reference,angle_reference
2025/05/20 13:09:06.704278993,599,31
2025/05/20 13:09:06.804096299,599,31
2025/05/20 13:09:06.904172507,594,31
2025/05/20 13:09:07.5040855,594,31
2025/05/20 13:09:07.104052024,594,31
2025/05/20 13:09:07.204183580,595,31
2025/05/20 13:09:07.304438080,595,31
2025/05/20 13:09:07.404098874,595,31
2025/05/20 13:09:07.504157962,595,31
2025/05/20 13:09:07.604224209,595,31
2025/05/20 13:09:07.704208689,595,31
2025/05/20 13:09:07.805136365,596,31
2025/05/20 13:09:07.904181575,563,32
2025/05/20 13:09:08.4204223,590,31
2025/05/20 13:09:08.104213956,590,31
2025/05/20 13:09:08.204453040,590,31
2025/05/20 13:09:08.304063964,590,31
2025/05/20 13:09:08.404305743,590,31
2025/05/20 13:09:08.504130526,591,31
2025/05/20 13:09:08.604718071,591,31
2025/05/20 13:09:08.704197951,591,31
2025/05/20 13:09:08.804089565,591,31
2025/05/20 13:09:08.904666367,583,31
2025/05/20 13:09:09.4084030,583,31
2025/05/20 13:09:09.104328281,583,31
2025/05/20 13:09:09.204224071,583,31
2025/05/20 13:09:09.304110143,583,31
2025/05/20 13:09:09.404312908,583,31
2025/05/20 13:09:09.504099557,583,31
2025/05/20 13:09:09.604525439,584,31
2025/05/20 13:09:09.704277091,584,31
2025/05/20 13:09:09.804124103,584,31
2025/05/20 13:09:09.904270944,579,31
2025/05/20 13:09:10.4488773,579,31
2025/05/20 13:09:10.104131904,579,31
2025/05/20 13:09:10.204177709,579,31
2025/05/20 13:09:10.304127644,579,31
2025/05/20 13:09:10.405363367,579,31
2025/05/20 13:09:10.504150358,579,31
2025/05/20 13:09:10.604940299,579,31
2025/05/20 13:09:10.704136006,580,31
2025/05/20 13:09:10.804073216,580,31
2025/05/20 13:09:10.904220577,537,33
2025/05/20 13:09:11.4772786,581,31
2025/05/20 13:09:11.104116674,579,31
2025/05/20 13:09:11.204072063,579,31
2025/05/20 13:09:11.304129007,580,31
2025/05/20 13:09:11.404211816,580,31
2025/05/20 13:09:11.504233069,580,31
2025/05/20 13:09:11.604270583,580,31
2025/05/20 13:09:11.704037741,580,31
2025/05/20 13:09:11.804220239,580,31
2025/05/20 13:09:11.904970558,565,31
2025/05/20 13:09:12.4415248,583,31
2025/05/20 13:09:12.104418166,582,31
2025/05/20 13:09:12.204745338,582,31
2025/05/20 13:09:12.304527682,582,31
2025/05/20 13:09:12.404872986,582,31
2025/05/20 13:09:12.504067687,582,31
2025/05/20 13:09:12.604360332,582,31
2025/05/20 13:09:12.705443424,582,31
2025/05/20 13:09:12.805202688,582,31
2025/05/20 13:09:12.904039523,581,31
2025/05/20 13:09:13.4227855,583,31
2025/05/20 13:09:13.104273294,585,32
2025/05/20 13:09:13.204594948,587,32
2025/05/20 13:09:13.304249939,589,33
2025/05/20 13:09:13.404168005,591,33
2025/05/20 13:09:13.504160226,592,33
2025/05/20 13:09:13.604293268,592,33
2025/05/20 13:09:13.704703250,592,33
2025/05/20 13:09:13.804210296,592,33
2025/05/20 13:09:13.904321748,590,33
2025/05/20 13:09:14.4304364,590,33
2025/05/20 13:09:14.104033533,590,33
2025/05/20 13:09:14.204135618,590,33
2025/05/20 13:09:14.304073943,590,33
2025/05/20 13:09:14.404210584,590,33
2025/05/20 13:09:14.504144678,590,33
2025/05/20 13:09:14.604746919,590,33
2025/05/20 13:09:14.704158298,590,33
2025/05/20 13:09:14.804516773,590,33
2025/05/20 13:09:14.904099125,583,33
2025/05/20 13:09:15.4772872,583,33
2025/05/20 13:09:15.104639203,583,33
2025/05/20 13:09:15.204181197,583,33
2025/05/20 13:09:15.304164909,583,33
2025/05/20 13:09:15.404072582,583,33
2025/05/20 13:09:15.504776117,583,33
2025/05/20 13:09:15.604109406,583,33
2025/05/20 13:09:15.704303718,583,33
2025/05/20 13:09:15.804641249,583,33
2025/05/20 13:09:15.904140520,564,34
2025/05/20 13:09:16.4296206,581,33
2025/05/20 13:09:16.104065556,578,33
2025/05/20 13:09:16.204588967,578,33
2025/05/20 13:09:16.304368425,578,33
2025/05/20 13:09:16.404851361,578,33
2025/05/20 13:09:16.504444419,578,33
2025/05/20 13:09:16.605825326,578,33
2025/05/20 13:09:16.704138560,572,34
2025/05/20 13:09:16.805076555,571,34
2025/05/20 13:09:16.904727878,571,34
2025/05/20 13:09:17.5005104,571,34
2025/05/20 13:09:17.104201610,571,34
2025/05/20 13:09:17.205092705,571,34
2025/05/20 13:09:17.304174429,571,34
2025/05/20 13:09:17.405211771,571,34
2025/05/20 13:09:17.504083833,571,34
2025/05/20 13:09:17.604180734,571,34
2025/05/20 13:09:17.704026001,571,34
2025/05/20 13:09:17.804534855,571,34
2025/05/20 13:09:17.904171791,571,34
2025/05/20 13:09:18.4525230,571,34
2025/05/20 13:09:18.104148903,571,34
2025/05/20 13:09:18.204280114,571,34
2025/05/20 13:09:18.304418807,571,34
2025/05/20 13:09:18.404127980,571,34
2025/05/20 13:09:18.504150503,571,34
2025/05/20 13:09:18.604136538,571,34
