time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/06 15:28:02.514455372,1746538082,509455846,mA1/gps,0,1,63.43465783084166,10.392567815136479,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.566721330,1746538082,562146942,mA1/gps,0,1,63.4346578302564,10.392567820605816,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.614948289,1746538082,611730777,mA1/gps,0,1,63.43465783032802,10.392567825124646,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.688259571,1746538082,665707337,mA1/gps,0,1,63.43465783061679,10.392567830177642,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.739667795,1746538082,709164513,mA1/gps,0,1,63.43465782994401,10.392567834691487,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.824364543,1746538082,765797758,mA1/gps,0,1,63.43465782917306,10.392567838935449,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.858112095,1746538082,805785143,mA1/gps,0,1,63.43465782949197,10.392567841716117,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.883939376,1746538082,861544118,mA1/gps,0,1,63.43465782978128,10.392567844434387,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.939391576,1746538082,906864067,mA1/gps,0,1,63.4346578291675,10.392567846560377,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.977400385,1746538082,959019324,mA1/gps,0,1,63.43465782845703,10.39256784818091,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.12636674,1746538083,6664760,mA1/gps,0,1,63.434657828898,10.392567849616881,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.67685305,1746538083,61504314,mA1/gps,0,1,63.43465782960756,10.392567849781738,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.161688127,1746538083,111883883,mA1/gps,0,1,63.43465782898473,10.392567849316572,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.205539045,1746538083,167158953,mA1/gps,0,1,63.43465782864102,10.392567849183111,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.349807369,1746538083,208019104,mA1/gps,0,1,63.43465782906213,10.392567848773908,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.380120020,1746538083,262795470,mA1/gps,0,1,63.434657829585056,10.392567848554904,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.428451562,1746538083,304057453,mA1/gps,0,1,63.43465782886673,10.392567848437716,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.503369470,1746538083,357888475,mA1/gps,0,1,63.43465782857931,10.39256784823715,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.553447833,1746538083,417981706,mA1/gps,0,1,63.43465782902235,10.39256784894722,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.653960800,1746538083,465200775,mA1/gps,0,1,63.43465782948234,10.392567849961742,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.710105259,1746538083,511529061,mA1/gps,0,1,63.43465782878993,10.392567850662212,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.833554050,1746538083,567628877,mA1/gps,0,1,63.43465782811722,10.392567853194473,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.870760239,1746538083,607430508,mA1/gps,0,1,63.43465782869996,10.39256785557414,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.897622058,1746538083,663718249,mA1/gps,0,1,63.43465782877647,10.392567858763828,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.924492195,1746538083,707967448,mA1/gps,0,1,63.43465782816593,10.39256786222086,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.969385818,1746538083,859825274,mA1/gps,0,1,63.434657828054114,10.392567873343925,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:04.9646642,1746538083,914806154,mA1/gps,0,1,63.43465782725572,10.392567877707483,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:04.30726596,1746538083,956883763,mA1/gps,0,1,63.43465782664185,10.392567880810239,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:04.57822905,1746538084,7334589,mA1/gps,0,1,63.4346578270641,10.392567883457051,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:04.154401172,1746538084,62140278,mA1/gps,0,1,63.43465782735671,10.392567885076502,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:04.269909525,1746538084,129397899,mA1/gps,0,1,63.43465782649669,10.392567885805473,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:04.298216445,1746538084,165121033,mA1/gps,0,1,63.4346578261421,10.392567887002082,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:04.338061775,1746538084,212223994,mA1/gps,0,1,63.43465782655411,10.392567888058856,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:04.364535802,1746538084,264747443,mA1/gps,0,1,63.434657827301535,10.39256788838664,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:04.412907465,1746538084,310430738,mA1/gps,0,1,63.43465782667775,10.39256788844211,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:04.453965701,1746538084,363620309,mA1/gps,0,1,63.434657826195156,10.39256788832554,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:04.517940853,1746538084,407177599,mA1/gps,0,1,63.43465782650398,10.392567889559974,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:04.651323121,1746538084,459609788,mA1/gps,0,1,63.43465782702597,10.392567890644047,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:04.846244457,1746538084,508053491,mA1/gps,0,1,63.434657826248504,10.392567891965648,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:04.873185344,1746538084,564379028,mA1/gps,0,1,63.43465782597868,10.392567893814899,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:04.918040126,1746538084,607802313,mA1/gps,0,1,63.43465782634639,10.39256789663786,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.31886327,1746538084,662760460,mA1/gps,0,1,63.434657826563964,10.392567900536719,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.129052583,1746538084,806526194,mA1/gps,0,1,63.43465782507816,10.392567919070446,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.137253462,1746538084,860303356,mA1/gps,0,1,63.43465782518902,10.392567927348843,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.150442886,1746538084,915777032,mA1/gps,0,1,63.43465782411239,10.392567935513474,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.156306772,1746538084,958598752,mA1/gps,0,1,63.43465782317434,10.392567944519543,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
