time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/05/07 10:41:08.217629207,1746607268,217135935,hemisphere,-0.0,0.0,0.5861178457169871,-0.8102258147776323
2025/05/07 10:41:08.278092256,1746607268,266817975,hemisphere,-0.0,0.0,0.5862380386860235,-0.810138853529174
2025/05/07 10:41:08.316861852,1746607268,316511446,hemisphere,-0.0,0.0,0.5863087344056669,-0.8100876915245813
2025/05/07 10:41:08.367248475,1746607268,366910930,hemisphere,-0.0,0.0,0.5863935633753962,-0.8100262889757994
2025/05/07 10:41:08.417754421,1746607268,417328045,hemisphere,-0.0,0.0,0.5864359754488726,-0.8099955843702664
2025/05/07 10:41:08.468144741,1746607268,467737080,hemisphere,-0.0,0.0,0.5865349307010971,-0.8099239316549791
2025/05/07 10:41:08.517731119,1746607268,517411228,hemisphere,-0.0,0.0,0.5866480116977141,-0.8098420280345536
2025/05/07 10:41:08.567089414,1746607268,566466277,hemisphere,-0.0,0.0,0.5867186815128854,-0.8097908302541967
2025/05/07 10:41:08.618220508,1746607268,617676087,hemisphere,-0.0,0.0,0.5868105455926915,-0.8097242639202606
2025/05/07 10:41:08.667165365,1746607268,666584061,hemisphere,-0.0,0.0,0.5868670735803785,-0.809683294842621
2025/05/07 10:41:08.717486895,1746607268,716991603,hemisphere,-0.0,0.0,0.5869871860567178,-0.8095962224499421
2025/05/07 10:41:08.767147753,1746607268,766725110,hemisphere,-0.0,0.0,0.5870860925135661,-0.8095245023945553
2025/05/07 10:41:08.817581472,1746607268,817150090,hemisphere,-0.0,0.0,0.5871708625020058,-0.8094630184441107
2025/05/07 10:41:08.868148031,1746607268,867569183,hemisphere,-0.0,0.0,0.5872273722504399,-0.8094220242122421
2025/05/07 10:41:08.917111580,1746607268,916585115,hemisphere,-0.0,0.0,0.5873827593002312,-0.8093092697336702
2025/05/07 10:41:08.967186090,1746607268,966860080,hemisphere,-0.0,0.0,0.5874816306962398,-0.8092375013520362
2025/05/07 10:41:09.16935097,1746607269,16600547,hemisphere,-0.0,0.0,0.5875734319979633,-0.809170848467822
2025/05/07 10:41:09.67566984,1746607269,67059092,hemisphere,-0.0,0.0,0.5876934684435798,-0.8090836712904018
2025/05/07 10:41:09.117136357,1746607269,116731152,hemisphere,-0.0,0.0,0.587813491954881,-0.8089964763061759
2025/05/07 10:41:09.166770259,1746607269,166387368,hemisphere,-0.0,0.0,0.5879123251327485,-0.8089246553029555
2025/05/07 10:41:09.217243337,1746607269,216855537,hemisphere,-0.0,0.0,0.588039383466869,-0.8088322962715477
2025/05/07 10:41:09.267100490,1746607269,266592730,hemisphere,-0.0,0.0,0.5881381965846755,-0.8087604476716983
2025/05/07 10:41:09.317349687,1746607269,316954708,hemisphere,-0.0,0.0,0.5883287399482868,-0.8086218484253694
2025/05/07 10:41:09.368096235,1746607269,366892001,hemisphere,-0.0,0.0,0.5884345832599968,-0.8085448294458595
2025/05/07 10:41:09.418299001,1746607269,417801583,hemisphere,-0.0,0.0,0.5886109663726902,-0.8084164336935561
2025/05/07 10:41:09.467942559,1746607269,467495285,hemisphere,-0.0,0.0,0.588716782793257,-0.8083393777724533
2025/05/07 10:41:09.517738675,1746607269,517184982,hemisphere,-0.0,0.0,0.5888649088346392,-0.8082314762140683
2025/05/07 10:41:09.567967618,1746607269,567594307,hemisphere,-0.0,0.0,0.5889707010421531,-0.8081543870535597
2025/05/07 10:41:09.617757074,1746607269,617332544,hemisphere,-0.0,0.0,0.5891046900173554,-0.8080567209048853
2025/05/07 10:41:09.667594803,1746607269,667037073,hemisphere,-0.0,0.0,0.5892950675424271,-0.8079178939534427
2025/05/07 10:41:09.717077041,1746607269,716697943,hemisphere,-0.0,0.0,0.5894290173011303,-0.8078201740260167
2025/05/07 10:41:09.766838922,1746607269,766418813,hemisphere,-0.0,0.0,0.5896193390821545,-0.8076812706633251
2025/05/07 10:41:09.817284734,1746607269,816855271,hemisphere,-0.0,0.0,0.5898025809709161,-0.8075474694902127
2025/05/07 10:41:09.867755001,1746607269,867278648,hemisphere,-0.0,0.0,0.5899998844327896,-0.8074033294266844
2025/05/07 10:41:09.918502659,1746607269,917351063,hemisphere,-0.0,0.0,0.5901689736492886,-0.8072797424324144
2025/05/07 10:41:09.967329323,1746607269,966718036,hemisphere,-0.0,0.0,0.5903521244200371,-0.8071458165615114
2025/05/07 10:41:10.17342676,1746607270,17022247,hemisphere,-0.0,0.0,0.5905493297231816,-0.8070015422311787
2025/05/07 10:41:10.68143206,1746607270,67183774,hemisphere,-0.0,0.0,0.5907817049929038,-0.8068314427720809
2025/05/07 10:41:10.116855986,1746607270,116483777,hemisphere,-0.0,0.0,0.590992912722496,-0.8066767488354801
2025/05/07 10:41:10.167376346,1746607270,166899689,hemisphere,-0.0,0.0,0.5911970416913698,-0.8065271588082901
2025/05/07 10:41:10.216972854,1746607270,216630728,hemisphere,-0.0,0.0,0.591415206649161,-0.8063671951066277
2025/05/07 10:41:10.267466123,1746607270,267030258,hemisphere,-0.0,0.0,0.5916262928172902,-0.8062123353355926
2025/05/07 10:41:10.317129705,1746607270,316705824,hemisphere,-0.0,0.0,0.5918865765775286,-0.806021265518059
2025/05/07 10:41:10.367595857,1746607270,367144555,hemisphere,-0.0,0.0,0.5920975721653512,-0.8058662823545211
2025/05/07 10:41:10.417918581,1746607270,417541563,hemisphere,-0.0,0.0,0.592343682392667,-0.8056853988558408
2025/05/07 10:41:10.467703668,1746607270,467220430,hemisphere,-0.0,0.0,0.5925545900351389,-0.805530296033792
2025/05/07 10:41:10.518093576,1746607270,517634022,hemisphere,-0.0,0.0,0.5927795134221475,-0.8053647921699844
2025/05/07 10:41:10.567767437,1746607270,567380650,hemisphere,-0.0,0.0,0.5930254704461968,-0.8051837004075946
2025/05/07 10:41:10.618304238,1746607270,617816274,hemisphere,-0.0,0.0,0.5932502970270886,-0.8050180650626861
2025/05/07 10:41:10.667266115,1746607270,666805073,hemisphere,-0.0,0.0,0.5934469823359497,-0.8048730826387195
2025/05/07 10:41:10.716994186,1746607270,716527298,hemisphere,-0.0,0.0,0.5937208778253283,-0.8046710627544161
2025/05/07 10:41:10.767324032,1746607270,766842470,hemisphere,-0.0,0.0,0.59397364339215,-0.8044845001337534
2025/05/07 10:41:10.817042760,1746607270,816608227,hemisphere,-0.0,0.0,0.5941982746825236,-0.8043186000362743
2025/05/07 10:41:10.868116251,1746607270,867705458,hemisphere,-0.0,0.0,0.5944228596360926,-0.8041526372163745
2025/05/07 10:41:10.917221432,1746607270,916732887,hemisphere,-0.0,0.0,0.594675462300089,-0.803965854087209
2025/05/07 10:41:10.967670048,1746607270,967200250,hemisphere,-0.0,0.0,0.5949280062719706,-0.8037789916097945
2025/05/07 10:41:11.17205419,1746607271,16842153,hemisphere,-0.0,0.0,0.595180491526812,-0.8035920498025739
2025/05/07 10:41:11.66971804,1746607271,66494414,hemisphere,-0.0,0.0,0.5954329180396939,-0.8034050286839979
2025/05/07 10:41:11.118143244,1746607271,117669992,hemisphere,-0.0,0.0,0.5957343504653614,-0.8031815384305182
2025/05/07 10:41:11.167190610,1746607271,166664216,hemisphere,-0.0,0.0,0.5959936554098517,-0.8029891423370573
2025/05/07 10:41:11.218233921,1746607271,217777869,hemisphere,-0.0,0.0,0.5962458924736422,-0.8028018657852695
2025/05/07 10:41:11.267381677,1746607271,266760541,hemisphere,-0.0,0.0,0.5965190828846391,-0.8025988934420911
2025/05/07 10:41:11.316866754,1746607271,316431563,hemisphere,-0.0,0.0,0.5967501900350028,-0.8024270750000825
2025/05/07 10:41:11.367342028,1746607271,366835543,hemisphere,-0.0,0.0,0.5970302535625327,-0.8022187210050997
2025/05/07 10:41:11.417890458,1746607271,417349591,hemisphere,-0.0,0.0,0.5972612512098998,-0.8020467553722695
2025/05/07 10:41:11.468306385,1746607271,467791362,hemisphere,-0.0,0.0,0.5974852016253364,-0.8018799372965576
2025/05/07 10:41:11.517113157,1746607271,516687743,hemisphere,-0.0,0.0,0.597772070000327,-0.801666110252594
2025/05/07 10:41:11.567526205,1746607271,567173185,hemisphere,-0.0,0.0,0.5979749306960829,-0.8015148047659599
2025/05/07 10:41:11.621602077,1746607271,617543966,hemisphere,-0.0,0.0,0.5982127186012947,-0.8013373467545665
2025/05/07 10:41:11.666994926,1746607271,666498169,hemisphere,-0.0,0.0,0.5983875290525015,-0.8012068179156003
2025/05/07 10:41:11.717257235,1746607271,716913995,hemisphere,-0.0,0.0,0.5986392060644373,-0.801018789394194
2025/05/07 10:41:11.767097063,1746607271,766662853,hemisphere,-0.0,0.0,0.5988558805925898,-0.800856812594907
2025/05/07 10:41:11.817359017,1746607271,817029300,hemisphere,-0.0,0.0,0.599023598515586,-0.8007313709487334
2025/05/07 10:41:11.867260306,1746607271,866791881,hemisphere,-0.0,0.0,0.5992611539251484,-0.8005536018258238
2025/05/07 10:41:11.916822695,1746607271,916427344,hemisphere,-0.0,0.0,0.5993938825009901,-0.8004542295599351
2025/05/07 10:41:11.967411488,1746607271,966948977,hemisphere,-0.0,0.0,0.5995894524710763,-0.8003077461111038
2025/05/07 10:41:12.17045387,1746607272,16591939,hemisphere,-0.0,0.0,0.5997361064565163,-0.8001978521668114
