time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/07 10:41:14.584058925,1746607274,583691489,hemisphere,2,1,63.44147849833333,10.4187806545,43.15,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.633652210,1746607274,633263466,hemisphere,2,1,63.441478586,10.4187796415,43.147999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.683431631,1746607274,683081551,hemisphere,2,1,63.4414787135,10.418778630333334,43.153,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.733821848,1746607274,733210527,hemisphere,2,1,63.4414787955,10.4187776225,43.147999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.785035556,1746607274,783791162,hemisphere,2,1,63.441478857,10.418776602333333,43.15,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.835637942,1746607274,834440696,hemisphere,2,1,63.441478978333336,10.418775598333333,43.146,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.885372243,1746607274,883610980,hemisphere,2,1,63.44147906716667,10.418774576333334,43.147,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.936595473,1746607274,934579637,hemisphere,2,1,63.441479136666665,10.418773561166667,43.143,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.986937528,1746607274,986208538,hemisphere,2,1,63.441479253833336,10.418772539333334,43.144,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.34493807,1746607275,33380390,hemisphere,2,1,63.441479361666666,10.4187715215,43.147,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.85105746,1746607275,84024133,hemisphere,2,1,63.4414794045,10.418770478333334,43.141999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.134983212,1746607275,133855934,hemisphere,2,1,63.441479484333335,10.418769475833333,43.141,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.184186502,1746607275,183791945,hemisphere,2,1,63.44147965183333,10.418768427833333,43.147999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.234589107,1746607275,234045587,hemisphere,2,1,63.44147969583334,10.418767416,43.141999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.284979012,1746607275,284595798,hemisphere,2,1,63.441479777666665,10.418766391666667,43.141,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.333956116,1746607275,333517897,hemisphere,2,1,63.441479869666665,10.4187654065,43.143,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.387606576,1746607275,386760003,hemisphere,2,1,63.44147997616667,10.418764384833333,43.144,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.434884356,1746607275,434321951,hemisphere,2,1,63.44148001133333,10.418763362166667,43.138999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.485107794,1746607275,484247809,hemisphere,2,1,63.4414801175,10.418762375166667,43.14,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.533931096,1746607275,533561946,hemisphere,2,1,63.441480239,10.418761302166667,43.144,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.583871052,1746607275,583449519,hemisphere,2,1,63.44148029433333,10.418760296166667,43.143,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.635697809,1746607275,633100751,hemisphere,2,1,63.4414803605,10.418759286666667,43.141999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
