time,header_stamp_secs,header_stamp_nsecs,header_frame_id,sentence
2025/05/07 10:41:05.890711527,1746607265,890419248,hemisphere,"$GPRMC,084105.85,A,6326.48800100,N,01025.13508612,E,1.07,279.28,070525,4.7,E,D,S*44"
2025/05/07 10:41:05.916710994,1746607265,916436475,hemisphere,"$GPHDT,289.700,T*31"
2025/05/07 10:41:05.933544602,1746607265,933145042,hemisphere,"$GPGGA,084105.90,6326.48800595,N,01025.13505375,E,4,13,0.8,2.218,M,40.937,M,0.9,0415*4C"
2025/05/07 10:41:05.940628768,1746607265,940416114,hemisphere,"$GPRMC,084105.90,A,6326.48800595,N,01025.13505375,E,1.07,286.74,070525,4.7,E,D,S*48"
2025/05/07 10:41:05.967109941,1746607265,966860751,hemisphere,"$GPHDT,289.646,T*32"
2025/05/07 10:41:05.983521107,1746607265,983274512,hemisphere,"$GPGGA,084105.95,6326.48800586,N,01025.13501832,E,4,13,0.7,2.213,M,40.937,M,0.9,0415*43"
2025/05/07 10:41:05.991633551,1746607265,990906354,hemisphere,"$GPRMC,084105.95,A,6326.48800586,N,01025.13501832,E,1.08,273.95,070525,4.7,E,D,S*49"
2025/05/07 10:41:06.16809718,1746607266,16523596,hemisphere,"$GPHDT,289.592,T*38"
2025/05/07 10:41:06.33607734,1746607266,33315798,hemisphere,"$GPGGA,084106.00,6326.48801146,N,01025.13498772,E,4,13,0.7,2.217,M,40.937,M,1.0,0415*43"
2025/05/07 10:41:06.40787301,1746607266,40549682,hemisphere,"$GPRMC,084106.00,A,6326.48801146,N,01025.13498772,E,1.08,289.49,070525,4.7,E,D,S*41"
2025/05/07 10:41:06.67238065,1746607266,66937307,hemisphere,"$GPHDT,289.540,T*37"
2025/05/07 10:41:06.84028225,1746607266,83761686,hemisphere,"$GPGGA,084106.05,6326.48801392,N,01025.13495139,E,4,13,0.7,2.218,M,40.937,M,1.0,0415*46"
2025/05/07 10:41:06.91487653,1746607266,91136188,hemisphere,"$GPRMC,084106.05,A,6326.48801392,N,01025.13495139,E,1.08,280.00,070525,4.7,E,D,S*4F"
2025/05/07 10:41:06.116900623,1746607266,116645498,hemisphere,"$GPHDT,289.489,T*33"
2025/05/07 10:41:06.134824137,1746607266,134573908,hemisphere,"$GPGGA,084106.10,6326.48801733,N,01025.13491753,E,4,13,0.7,2.214,M,40.937,M,1.1,0415*4E"
2025/05/07 10:41:06.142300837,1746607266,142066155,hemisphere,"$GPRMC,084106.10,A,6326.48801733,N,01025.13491753,E,1.09,284.46,070525,4.7,E,D,S*4D"
2025/05/07 10:41:06.166560934,1746607266,166352779,hemisphere,"$GPHDT,289.441,T*37"
2025/05/07 10:41:06.184051444,1746607266,183810686,hemisphere,"$GPGGA,084106.15,6326.48802179,N,01025.13488395,E,4,13,0.7,2.220,M,40.937,M,1.1,0415*41"
2025/05/07 10:41:06.191303003,1746607266,191099698,hemisphere,"$GPRMC,084106.15,A,6326.48802179,N,01025.13488395,E,1.09,283.69,070525,4.7,E,D,S*4F"
2025/05/07 10:41:06.216995055,1746607266,216759744,hemisphere,"$GPHDT,289.389,T*34"
2025/05/07 10:41:06.233686970,1746607266,233381584,hemisphere,"$GPGGA,084106.20,6326.48802435,N,01025.13484952,E,4,13,0.7,2.210,M,40.937,M,1.2,0415*47"
2025/05/07 10:41:06.241009703,1746607266,240819885,hemisphere,"$GPRMC,084106.20,A,6326.48802435,N,01025.13484952,E,1.10,283.80,070525,4.7,E,D,S*46"
2025/05/07 10:41:06.266674868,1746607266,266460581,hemisphere,"$GPHDT,289.347,T*36"
2025/05/07 10:41:06.283236354,1746607266,283031818,hemisphere,"$GPGGA,084106.25,6326.48802925,N,01025.13481740,E,4,13,0.7,2.217,M,40.937,M,1.2,0415*41"
2025/05/07 10:41:06.290757961,1746607266,290521957,hemisphere,"$GPRMC,084106.25,A,6326.48802925,N,01025.13481740,E,1.10,283.91,070525,4.7,E,D,S*47"
2025/05/07 10:41:06.317141016,1746607266,316890179,hemisphere,"$GPHDT,289.291,T*3C"
2025/05/07 10:41:06.334278915,1746607266,334026982,hemisphere,"$GPGGA,084106.30,6326.48803269,N,01025.13477971,E,4,13,0.7,2.214,M,40.937,M,1.3,0415*40"
2025/05/07 10:41:06.341730614,1746607266,341520523,hemisphere,"$GPRMC,084106.30,A,6326.48803269,N,01025.13477971,E,1.10,281.13,070525,4.7,E,D,S*4C"
2025/05/07 10:41:06.366794932,1746607266,366551727,hemisphere,"$GPHDT,289.249,T*39"
2025/05/07 10:41:06.386806467,1746607266,386570144,hemisphere,"$GPGGA,084106.35,6326.48803601,N,01025.13474900,E,4,13,0.7,2.216,M,40.937,M,1.3,0415*48"
2025/05/07 10:41:06.394372807,1746607266,394168047,hemisphere,"$GPRMC,084106.35,A,6326.48803601,N,01025.13474900,E,1.11,287.07,070525,4.7,E,D,S*44"
2025/05/07 10:41:06.417220671,1746607266,416987849,hemisphere,"$GPHDT,289.200,T*34"
2025/05/07 10:41:06.432694758,1746607266,432462029,hemisphere,"$GPGGA,084106.40,6326.48803952,N,01025.13470911,E,4,13,0.7,2.215,M,40.937,M,0.4,0415*42"
2025/05/07 10:41:06.442140172,1746607266,440691079,hemisphere,"$GPRMC,084106.40,A,6326.48803952,N,01025.13470911,E,1.12,279.19,070525,4.7,E,D,S*46"
2025/05/07 10:41:06.467644548,1746607266,467408491,hemisphere,"$GPHDT,289.161,T*30"
2025/05/07 10:41:06.483782671,1746607266,483482860,hemisphere,"$GPGGA,084106.45,6326.48804348,N,01025.13467667,E,4,13,0.7,2.220,M,40.937,M,0.5,0415*4E"
2025/05/07 10:41:06.490970131,1746607266,490717867,hemisphere,"$GPRMC,084106.45,A,6326.48804348,N,01025.13467667,E,1.11,282.53,070525,4.7,E,D,S*44"
2025/05/07 10:41:06.517303907,1746607266,517076184,hemisphere,"$GPHDT,289.116,T*30"
2025/05/07 10:41:06.534382886,1746607266,533262169,hemisphere,"$GPGGA,084106.50,6326.48804772,N,01025.13464052,E,4,13,0.7,2.224,M,40.937,M,0.5,0415*40"
2025/05/07 10:41:06.572035805,1746607266,541183135,hemisphere,"$GPRMC,084106.50,A,6326.48804772,N,01025.13464052,E,1.12,282.88,070525,4.7,E,D,S*4B"
2025/05/07 10:41:06.573162094,1746607266,567516135,hemisphere,"$GPHDT,289.076,T*37"
2025/05/07 10:41:06.583921526,1746607266,583606367,hemisphere,"$GPGGA,084106.55,6326.48804847,N,01025.13460563,E,4,13,0.7,2.213,M,40.937,M,0.5,0415*4B"
2025/05/07 10:41:06.591113633,1746607266,590821087,hemisphere,"$GPRMC,084106.55,A,6326.48804847,N,01025.13460563,E,1.13,282.34,070525,4.7,E,D,S*42"
2025/05/07 10:41:06.617516552,1746607266,617258998,hemisphere,"$GPHDT,289.036,T*33"
2025/05/07 10:41:06.633558017,1746607266,633274222,hemisphere,"$GPGGA,084106.60,6326.48805349,N,01025.13456981,E,4,13,0.7,2.222,M,40.937,M,0.6,0415*4D"
2025/05/07 10:41:06.640840815,1746607266,640513529,hemisphere,"$GPRMC,084106.60,A,6326.48805349,N,01025.13456981,E,1.13,281.61,070525,4.7,E,D,S*46"
2025/05/07 10:41:06.667210677,1746607266,666950006,hemisphere,"$GPHDT,289.003,T*35"
2025/05/07 10:41:06.683901952,1746607266,683598480,hemisphere,"$GPGGA,084106.65,6326.48805540,N,01025.13453682,E,4,13,0.7,2.217,M,40.937,M,0.6,0415*48"
2025/05/07 10:41:06.691311801,1746607266,691061067,hemisphere,"$GPRMC,084106.65,A,6326.48805540,N,01025.13453682,E,1.13,280.84,070525,4.7,E,D,S*4F"
2025/05/07 10:41:06.716848253,1746607266,716622972,hemisphere,"$GPHDT,288.967,T*3F"
2025/05/07 10:41:06.733661817,1746607266,733414699,hemisphere,"$GPGGA,084106.70,6326.48806023,N,01025.13450051,E,4,13,0.7,2.223,M,40.937,M,0.7,0415*42"
2025/05/07 10:41:06.740887357,1746607266,740658403,hemisphere,"$GPRMC,084106.70,A,6326.48806023,N,01025.13450051,E,1.13,280.37,070525,4.7,E,D,S*4B"
2025/05/07 10:41:06.766580115,1746607266,766341693,hemisphere,"$GPHDT,288.935,T*38"
2025/05/07 10:41:06.783457376,1746607266,783139799,hemisphere,"$GPGGA,084106.75,6326.48806153,N,01025.13446519,E,4,13,0.7,2.219,M,40.937,M,0.7,0415*46"
2025/05/07 10:41:06.790804251,1746607266,790450704,hemisphere,"$GPRMC,084106.75,A,6326.48806153,N,01025.13446519,E,1.14,280.72,070525,4.7,E,D,S*40"
2025/05/07 10:41:06.817075583,1746607266,816763292,hemisphere,"$GPHDT,288.900,T*3E"
2025/05/07 10:41:06.833351027,1746607266,833082766,hemisphere,"$GPGGA,084106.80,6326.48806570,N,01025.13442793,E,4,13,0.7,2.225,M,40.937,M,0.8,0415*4D"
2025/05/07 10:41:06.840982027,1746607266,840775385,hemisphere,"$GPRMC,084106.80,A,6326.48806570,N,01025.13442793,E,1.14,281.37,070525,4.7,E,D,S*4B"
2025/05/07 10:41:06.867366106,1746607266,867146420,hemisphere,"$GPHDT,288.867,T*3E"
2025/05/07 10:41:06.883242776,1746607266,883025621,hemisphere,"$GPGGA,084106.85,6326.48806739,N,01025.13439312,E,4,13,0.7,2.215,M,40.937,M,0.9,0415*44"
2025/05/07 10:41:06.890706986,1746607266,890447605,hemisphere,"$GPRMC,084106.85,A,6326.48806739,N,01025.13439312,E,1.15,280.45,070525,4.7,E,D,S*45"
2025/05/07 10:41:06.917161466,1746607266,916880921,hemisphere,"$GPHDT,288.830,T*3C"
2025/05/07 10:41:06.933891449,1746607266,933667575,hemisphere,"$GPGGA,084106.90,6326.48807096,N,01025.13435637,E,4,13,0.7,2.220,M,40.937,M,0.9,0415*4B"
2025/05/07 10:41:06.941195578,1746607266,940945667,hemisphere,"$GPRMC,084106.90,A,6326.48807096,N,01025.13435637,E,1.15,279.55,070525,4.7,E,D,S*4B"
2025/05/07 10:41:06.966845894,1746607266,966561472,hemisphere,"$GPHDT,288.800,T*3F"
2025/05/07 10:41:06.983611150,1746607266,983369488,hemisphere,"$GPGGA,084106.95,6326.48807202,N,01025.13432178,E,4,13,0.7,2.220,M,40.937,M,0.9,0415*4A"
2025/05/07 10:41:06.990836315,1746607266,990589828,hemisphere,"$GPRMC,084106.95,A,6326.48807202,N,01025.13432178,E,1.15,276.90,070525,4.7,E,D,S*4C"
2025/05/07 10:41:07.16756577,1746607267,16323544,hemisphere,"$GPHDT,288.765,T*33"
2025/05/07 10:41:07.33245708,1746607267,32949283,hemisphere,"$GPGGA,084107.00,6326.48807616,N,01025.13428331,E,4,13,0.7,2.221,M,40.937,M,1.0,0415*4B"
2025/05/07 10:41:07.42148701,1746607267,40467838,hemisphere,"$GPRMC,084107.00,A,6326.48807616,N,01025.13428331,E,1.16,280.59,070525,4.7,E,D,S*4B"
2025/05/07 10:41:07.66935562,1746607267,66661296,hemisphere,"$GPHDT,288.734,T*37"
2025/05/07 10:41:07.83537451,1746607267,83264426,hemisphere,"$GPGGA,084107.05,6326.48807823,N,01025.13424822,E,4,13,0.7,2.219,M,40.937,M,1.0,0415*48"
2025/05/07 10:41:07.90930059,1746607267,90703542,hemisphere,"$GPRMC,084107.05,A,6326.48807823,N,01025.13424822,E,1.16,278.87,070525,4.7,E,D,S*47"
2025/05/07 10:41:07.116610955,1746607267,116408769,hemisphere,"$GPHDT,288.707,T*37"
2025/05/07 10:41:07.136121817,1746607267,133943330,hemisphere,"$GPGGA,084107.10,6326.48808102,N,01025.13421374,E,4,13,0.7,2.219,M,40.937,M,1.1,0415*45"
2025/05/07 10:41:07.141511057,1746607267,141195792,hemisphere,"$GPRMC,084107.10,A,6326.48808102,N,01025.13421374,E,1.16,282.54,070525,4.7,E,D,S*40"
2025/05/07 10:41:07.167070965,1746607267,166796454,hemisphere,"$GPHDT,288.679,T*3F"
2025/05/07 10:41:07.184449474,1746607267,184172245,hemisphere,"$GPGGA,084107.15,6326.48808332,N,01025.13417468,E,4,13,0.7,2.221,M,40.937,M,1.1,0415*45"
2025/05/07 10:41:07.192190283,1746607267,191533779,hemisphere,"$GPRMC,084107.15,A,6326.48808332,N,01025.13417468,E,1.17,278.52,070525,4.7,E,D,S*49"
2025/05/07 10:41:07.216693111,1746607267,216470107,hemisphere,"$GPHDT,288.644,T*31"
2025/05/07 10:41:07.233967357,1746607267,233711873,hemisphere,"$GPGGA,084107.20,6326.48808697,N,01025.13413658,E,4,13,0.7,2.221,M,40.937,M,1.2,0415*4F"
2025/05/07 10:41:07.242072035,1746607267,241538982,hemisphere,"$GPRMC,084107.20,A,6326.48808697,N,01025.13413658,E,1.18,278.75,070525,4.7,E,D,S*4A"
2025/05/07 10:41:07.267138887,1746607267,266918137,hemisphere,"$GPHDT,288.613,T*33"
2025/05/07 10:41:07.283671463,1746607267,283390626,hemisphere,"$GPGGA,084107.25,6326.48808950,N,01025.13410066,E,4,13,0.7,2.219,M,40.937,M,1.3,0415*4C"
2025/05/07 10:41:07.291236983,1746607267,290987564,hemisphere,"$GPRMC,084107.25,A,6326.48808950,N,01025.13410066,E,1.18,280.21,070525,4.7,E,D,S*45"
2025/05/07 10:41:07.316913936,1746607267,316629232,hemisphere,"$GPHDT,288.589,T*33"
2025/05/07 10:41:07.333724440,1746607267,333484466,hemisphere,"$GPGGA,084107.30,6326.48809157,N,01025.13406546,E,4,13,0.7,2.224,M,40.937,M,1.3,0415*48"
2025/05/07 10:41:07.340906624,1746607267,340646111,hemisphere,"$GPRMC,084107.30,A,6326.48809157,N,01025.13406546,E,1.18,279.24,070525,4.7,E,D,S*4C"
2025/05/07 10:41:07.366487994,1746607267,366268598,hemisphere,"$GPHDT,288.562,T*36"
2025/05/07 10:41:07.386732135,1746607267,386515538,hemisphere,"$GPGGA,084107.35,6326.48809439,N,01025.13402827,E,4,13,0.7,2.222,M,40.937,M,1.3,0415*48"
2025/05/07 10:41:07.394136129,1746607267,393883989,hemisphere,"$GPRMC,084107.35,A,6326.48809439,N,01025.13402827,E,1.19,278.27,070525,4.7,E,D,S*49"
2025/05/07 10:41:07.417588513,1746607267,417411205,hemisphere,"$GPHDT,288.533,T*32"
2025/05/07 10:41:07.433612919,1746607267,433383748,hemisphere,"$GPGGA,084107.40,6326.48809669,N,01025.13399488,E,4,13,0.7,2.231,M,40.937,M,0.4,0415*45"
2025/05/07 10:41:07.440932277,1746607267,440729651,hemisphere,"$GPRMC,084107.40,A,6326.48809669,N,01025.13399488,E,1.19,277.19,070525,4.7,E,D,S*42"
2025/05/07 10:41:07.467728036,1746607267,467255179,hemisphere,"$GPHDT,288.508,T*3A"
2025/05/07 10:41:07.483157681,1746607267,482898068,hemisphere,"$GPGGA,084107.45,6326.48809780,N,01025.13395638,E,4,13,0.7,2.228,M,40.937,M,0.4,0415*4B"
2025/05/07 10:41:07.490702520,1746607267,490478164,hemisphere,"$GPRMC,084107.45,A,6326.48809780,N,01025.13395638,E,1.20,276.06,070525,4.7,E,D,S*41"
2025/05/07 10:41:07.517879444,1746607267,517571860,hemisphere,"$GPHDT,288.488,T*33"
2025/05/07 10:41:07.534446990,1746607267,534233291,hemisphere,"$GPGGA,084107.50,6326.48809965,N,01025.13391949,E,4,13,0.7,2.226,M,40.937,M,0.5,0415*48"
2025/05/07 10:41:07.541829212,1746607267,541614268,hemisphere,"$GPRMC,084107.50,A,6326.48809965,N,01025.13391949,E,1.19,277.57,070525,4.7,E,D,S*42"
2025/05/07 10:41:07.567664964,1746607267,567289084,hemisphere,"$GPHDT,288.468,T*3D"
2025/05/07 10:41:07.583067187,1746607267,582907031,hemisphere,"$GPGGA,084107.55,6326.48810341,N,01025.13388148,E,4,13,0.7,2.228,M,40.937,M,0.5,0415*46"
2025/05/07 10:41:07.591759256,1746607267,590644704,hemisphere,"$GPRMC,084107.55,A,6326.48810341,N,01025.13388148,E,1.20,281.00,070525,4.7,E,D,S*43"
2025/05/07 10:41:07.617217142,1746607267,616975148,hemisphere,"$GPHDT,288.444,T*33"
2025/05/07 10:41:07.633247297,1746607267,632978139,hemisphere,"$GPGGA,084107.60,6326.48810657,N,01025.13384421,E,4,13,0.7,2.228,M,40.937,M,0.6,0415*47"
2025/05/07 10:41:07.640482762,1746607267,640269349,hemisphere,"$GPRMC,084107.60,A,6326.48810657,N,01025.13384421,E,1.21,281.64,070525,4.7,E,D,S*42"
2025/05/07 10:41:07.666878300,1746607267,666635560,hemisphere,"$GPHDT,288.424,T*35"
2025/05/07 10:41:07.683362551,1746607267,683140493,hemisphere,"$GPGGA,084107.65,6326.48810846,N,01025.13380621,E,4,13,0.7,2.230,M,40.937,M,0.6,0415*43"
2025/05/07 10:41:07.690947531,1746607267,690722692,hemisphere,"$GPRMC,084107.65,A,6326.48810846,N,01025.13380621,E,1.21,277.53,070525,4.7,E,D,S*42"
2025/05/07 10:41:07.716647768,1746607267,716406420,hemisphere,"$GPHDT,288.402,T*31"
2025/05/07 10:41:07.733186731,1746607267,732894964,hemisphere,"$GPGGA,084107.70,6326.48811002,N,01025.13376815,E,4,13,0.7,2.224,M,40.937,M,0.7,0415*4A"
2025/05/07 10:41:07.740747879,1746607267,740316589,hemisphere,"$GPRMC,084107.70,A,6326.48811002,N,01025.13376815,E,1.21,277.54,070525,4.7,E,D,S*48"
2025/05/07 10:41:07.767083798,1746607267,766796263,hemisphere,"$GPHDT,288.378,T*3B"
2025/05/07 10:41:07.783600017,1746607267,783391433,hemisphere,"$GPGGA,084107.75,6326.48811304,N,01025.13372843,E,4,13,0.7,2.226,M,40.937,M,0.7,0415*4F"
2025/05/07 10:41:07.791069288,1746607267,790822567,hemisphere,"$GPRMC,084107.75,A,6326.48811304,N,01025.13372843,E,1.22,277.26,070525,4.7,E,D,S*49"
2025/05/07 10:41:07.816734441,1746607267,816484034,hemisphere,"$GPHDT,288.363,T*31"
2025/05/07 10:41:07.833298914,1746607267,833010635,hemisphere,"$GPGGA,084107.80,6326.48811560,N,01025.13369217,E,4,13,0.7,2.233,M,40.937,M,0.8,0415*4B"
2025/05/07 10:41:07.840391776,1746607267,840187662,hemisphere,"$GPRMC,084107.80,A,6326.48811560,N,01025.13369217,E,1.22,276.72,070525,4.7,E,D,S*46"
2025/05/07 10:41:07.867870129,1746607267,867594870,hemisphere,"$GPHDT,288.346,T*36"
2025/05/07 10:41:07.883996897,1746607267,883725741,hemisphere,"$GPGGA,084107.85,6326.48811895,N,01025.13365447,E,4,13,0.7,2.230,M,40.937,M,0.8,0415*45"
2025/05/07 10:41:07.890792584,1746607267,890595568,hemisphere,"$GPRMC,084107.85,A,6326.48811895,N,01025.13365447,E,1.22,282.80,070525,4.7,E,D,S*4D"
2025/05/07 10:41:07.916807017,1746607267,916619198,hemisphere,"$GPHDT,288.322,T*34"
2025/05/07 10:41:07.933698599,1746607267,933452276,hemisphere,"$GPGGA,084107.90,6326.48812222,N,01025.13361299,E,4,13,0.7,2.228,M,40.937,M,0.9,0415*4D"
2025/05/07 10:41:07.940785199,1746607267,940632514,hemisphere,"$GPRMC,084107.90,A,6326.48812222,N,01025.13361299,E,1.23,278.78,070525,4.7,E,D,S*4E"
2025/05/07 10:41:07.966605117,1746607267,966351023,hemisphere,"$GPHDT,288.307,T*33"
2025/05/07 10:41:07.983110028,1746607267,982833062,hemisphere,"$GPGGA,084107.95,6326.48812382,N,01025.13357409,E,4,13,0.7,2.225,M,40.937,M,0.9,0415*44"
2025/05/07 10:41:07.990353723,1746607267,990012036,hemisphere,"$GPRMC,084107.95,A,6326.48812382,N,01025.13357409,E,1.24,277.33,070525,4.7,E,D,S*4D"
2025/05/07 10:41:08.16868816,1746607268,16663797,hemisphere,"$GPHDT,288.291,T*3D"
2025/05/07 10:41:08.33771855,1746607268,33513725,hemisphere,"$GPGGA,084108.00,6326.48812567,N,01025.13353696,E,4,13,0.7,2.227,M,40.937,M,1.0,0415*40"
2025/05/07 10:41:08.41034247,1746607268,40752504,hemisphere,"$GPRMC,084108.00,A,6326.48812567,N,01025.13353696,E,1.24,278.07,070525,4.7,E,D,S*4B"
2025/05/07 10:41:08.66845560,1746607268,66465141,hemisphere,"$GPHDT,288.278,T*3A"
2025/05/07 10:41:08.83388138,1746607268,83110805,hemisphere,"$GPGGA,084108.05,6326.48812785,N,01025.13349744,E,4,13,0.7,2.229,M,40.937,M,1.0,0415*40"
2025/05/07 10:41:08.90761203,1746607268,90502303,hemisphere,"$GPRMC,084108.05,A,6326.48812785,N,01025.13349744,E,1.24,277.19,070525,4.7,E,D,S*45"
2025/05/07 10:41:08.117811590,1746607268,117571651,hemisphere,"$GPHDT,288.262,T*31"
2025/05/07 10:41:08.134648089,1746607268,134383383,hemisphere,"$GPGGA,084108.10,6326.48813100,N,01025.13345750,E,4,13,0.7,2.221,M,40.937,M,1.1,0415*4E"
2025/05/07 10:41:08.141727433,1746607268,141497308,hemisphere,"$GPRMC,084108.10,A,6326.48813100,N,01025.13345750,E,1.24,280.68,070525,4.7,E,D,S*4C"
2025/05/07 10:41:08.166789368,1746607268,166548512,hemisphere,"$GPHDT,288.247,T*36"
2025/05/07 10:41:08.184370965,1746607268,184058533,hemisphere,"$GPGGA,084108.15,6326.48813467,N,01025.13341959,E,4,13,0.7,2.227,M,40.937,M,1.1,0415*4A"
2025/05/07 10:41:08.192597097,1746607268,191567359,hemisphere,"$GPRMC,084108.15,A,6326.48813467,N,01025.13341959,E,1.25,280.05,070525,4.7,E,D,S*44"
2025/05/07 10:41:08.217175459,1746607268,216970226,hemisphere,"$GPHDT,288.236,T*30"
2025/05/07 10:41:08.234025766,1746607268,233761134,hemisphere,"$GPGGA,084108.20,6326.48813661,N,01025.13337915,E,4,13,0.7,2.229,M,40.937,M,1.2,0415*4C"
2025/05/07 10:41:08.241307873,1746607268,240996700,hemisphere,"$GPRMC,084108.20,A,6326.48813661,N,01025.13337915,E,1.25,275.78,070525,4.7,E,D,S*4F"
2025/05/07 10:41:08.278108920,1746607268,266673439,hemisphere,"$GPHDT,288.219,T*3D"
2025/05/07 10:41:08.283870502,1746607268,283483885,hemisphere,"$GPGGA,084108.25,6326.48814052,N,01025.13333965,E,4,13,0.7,2.227,M,40.937,M,1.2,0415*45"
2025/05/07 10:41:08.291194617,1746607268,290701205,hemisphere,"$GPRMC,084108.25,A,6326.48814052,N,01025.13333965,E,1.26,281.16,070525,4.7,E,D,S*48"
2025/05/07 10:41:08.316562543,1746607268,316374433,hemisphere,"$GPHDT,288.209,T*3C"
2025/05/07 10:41:08.333399149,1746607268,333164369,hemisphere,"$GPGGA,084108.30,6326.48814313,N,01025.13330155,E,4,13,0.7,2.230,M,40.937,M,1.3,0415*48"
2025/05/07 10:41:08.340512698,1746607268,340328088,hemisphere,"$GPRMC,084108.30,A,6326.48814313,N,01025.13330155,E,1.26,277.23,070525,4.7,E,D,S*4D"
2025/05/07 10:41:08.367013080,1746607268,366773429,hemisphere,"$GPHDT,288.197,T*38"
2025/05/07 10:41:08.387363991,1746607268,387099785,hemisphere,"$GPGGA,084108.35,6326.48814635,N,01025.13325956,E,4,13,0.7,2.216,M,40.937,M,1.3,0415*47"
2025/05/07 10:41:08.394606675,1746607268,394362066,hemisphere,"$GPRMC,084108.35,A,6326.48814635,N,01025.13325956,E,1.27,282.93,070525,4.7,E,D,S*46"
2025/05/07 10:41:08.417358581,1746607268,417168774,hemisphere,"$GPHDT,288.191,T*3E"
2025/05/07 10:41:08.434220213,1746607268,433995132,hemisphere,"$GPGGA,084108.40,6326.48814997,N,01025.13321485,E,4,13,0.7,2.213,M,40.937,M,0.4,0415*46"
2025/05/07 10:41:08.441390548,1746607268,441205115,hemisphere,"$GPRMC,084108.40,A,6326.48814997,N,01025.13321485,E,1.27,278.49,070525,4.7,E,D,S*46"
2025/05/07 10:41:08.467854412,1746607268,467596952,hemisphere,"$GPHDT,288.177,T*36"
2025/05/07 10:41:08.483976584,1746607268,483698331,hemisphere,"$GPGGA,084108.45,6326.48815212,N,01025.13317416,E,4,13,0.7,2.207,M,40.937,M,0.4,0415*4E"
2025/05/07 10:41:08.491162451,1746607268,490932688,hemisphere,"$GPRMC,084108.45,A,6326.48815212,N,01025.13317416,E,1.28,277.85,070525,4.7,E,D,S*4B"
2025/05/07 10:41:08.517418110,1746607268,517270820,hemisphere,"$GPHDT,288.161,T*31"
2025/05/07 10:41:08.533600091,1746607268,533388795,hemisphere,"$GPGGA,084108.50,6326.48815672,N,01025.13313426,E,4,13,0.7,2.209,M,40.937,M,0.5,0415*40"
2025/05/07 10:41:08.540717020,1746607268,540544252,hemisphere,"$GPRMC,084108.50,A,6326.48815672,N,01025.13313426,E,1.28,282.66,070525,4.7,E,D,S*4D"
2025/05/07 10:41:08.566544576,1746607268,566320766,hemisphere,"$GPHDT,288.151,T*32"
2025/05/07 10:41:08.583416092,1746607268,583149591,hemisphere,"$GPGGA,084108.55,6326.48815805,N,01025.13309410,E,4,13,0.7,2.209,M,40.937,M,0.5,0415*45"
2025/05/07 10:41:08.590497750,1746607268,590267877,hemisphere,"$GPRMC,084108.55,A,6326.48815805,N,01025.13309410,E,1.29,277.37,070525,4.7,E,D,S*47"
2025/05/07 10:41:08.618083571,1746607268,617463060,hemisphere,"$GPHDT,288.138,T*3D"
2025/05/07 10:41:08.633809225,1746607268,633503552,hemisphere,"$GPGGA,084108.60,6326.48816250,N,01025.13305218,E,4,13,0.7,2.209,M,40.937,M,0.6,0415*4B"
2025/05/07 10:41:08.641026004,1746607268,640750337,hemisphere,"$GPRMC,084108.60,A,6326.48816250,N,01025.13305218,E,1.29,279.90,070525,4.7,E,D,S*49"
2025/05/07 10:41:08.666659734,1746607268,666407405,hemisphere,"$GPHDT,288.130,T*35"
2025/05/07 10:41:08.683452174,1746607268,683224759,hemisphere,"$GPGGA,084108.65,6326.48816559,N,01025.13301272,E,4,13,0.7,2.210,M,40.937,M,0.6,0415*40"
2025/05/07 10:41:08.690633708,1746607268,690460007,hemisphere,"$GPRMC,084108.65,A,6326.48816559,N,01025.13301272,E,1.29,280.90,070525,4.7,E,D,S*4C"
2025/05/07 10:41:08.717091475,1746607268,716812422,hemisphere,"$GPHDT,288.113,T*34"
2025/05/07 10:41:08.733572752,1746607268,733345374,hemisphere,"$GPGGA,084108.70,6326.48816909,N,01025.13297119,E,4,13,0.7,2.212,M,40.937,M,0.7,0415*4E"
2025/05/07 10:41:08.741102152,1746607268,740849154,hemisphere,"$GPRMC,084108.70,A,6326.48816909,N,01025.13297119,E,1.30,277.74,070525,4.7,E,D,S*4B"
2025/05/07 10:41:08.766840479,1746607268,766570312,hemisphere,"$GPHDT,288.099,T*37"
2025/05/07 10:41:08.783304082,1746607268,782994046,hemisphere,"$GPGGA,084108.75,6326.48817151,N,01025.13292866,E,4,13,0.7,2.212,M,40.937,M,0.8,0415*44"
2025/05/07 10:41:08.790801292,1746607268,790569022,hemisphere,"$GPRMC,084108.75,A,6326.48817151,N,01025.13292866,E,1.31,279.82,070525,4.7,E,D,S*48"
2025/05/07 10:41:08.817218165,1746607268,816990083,hemisphere,"$GPHDT,288.087,T*38"
2025/05/07 10:41:08.833704612,1746607268,833334055,hemisphere,"$GPGGA,084108.80,6326.48817364,N,01025.13288841,E,4,13,0.7,2.207,M,40.937,M,0.8,0415*40"
2025/05/07 10:41:08.841361599,1746607268,840975237,hemisphere,"$GPRMC,084108.80,A,6326.48817364,N,01025.13288841,E,1.31,280.78,070525,4.7,E,D,S*4B"
2025/05/07 10:41:08.867675068,1746607268,867394042,hemisphere,"$GPHDT,288.079,T*39"
2025/05/07 10:41:08.883543165,1746607268,883283557,hemisphere,"$GPGGA,084108.85,6326.48817813,N,01025.13284812,E,4,13,0.7,2.213,M,40.937,M,0.8,0415*41"
