time,header_stamp_secs,header_stamp_nsecs,header_frame_id,sentence
2025/05/07 10:33:50.290750516,1746606830,289785067,hemisphere,"$GPRMC,083350.25,A,6326.48449734,N,01025.13213985,E,0.65,201.79,070525,4.7,E,D,S*49"
2025/05/07 10:33:50.316351900,1746606830,316175999,hemisphere,"$GPHDT,232.996,T*30"
2025/05/07 10:33:50.333247458,1746606830,332994544,hemisphere,"$GPGGA,083350.30,6326.48448889,N,01025.13213360,E,4,15,0.7,2.199,M,40.937,M,1.3,0415*4F"
2025/05/07 10:33:50.340397521,1746606830,340175433,hemisphere,"$GPRMC,083350.30,A,6326.48448889,N,01025.13213360,E,0.66,196.54,070525,4.7,E,D,S*45"
2025/05/07 10:33:50.366225975,1746606830,365889280,hemisphere,"$GPHDT,232.928,T*35"
2025/05/07 10:33:50.386517055,1746606830,386266924,hemisphere,"$GPGGA,083350.35,6326.48448079,N,01025.13212704,E,4,15,0.7,2.204,M,40.937,M,1.3,0415*4D"
2025/05/07 10:33:50.393636159,1746606830,393467572,hemisphere,"$GPRMC,083350.35,A,6326.48448079,N,01025.13212704,E,0.65,206.18,070525,4.7,E,D,S*41"
2025/05/07 10:33:50.416561795,1746606830,416298330,hemisphere,"$GPHDT,232.868,T*30"
2025/05/07 10:33:50.432686677,1746606830,432403760,hemisphere,"$GPGGA,083350.40,6326.48447376,N,01025.13212091,E,4,15,0.7,2.200,M,40.937,M,0.4,0415*45"
2025/05/07 10:33:50.439918248,1746606830,439646225,hemisphere,"$GPRMC,083350.40,A,6326.48447376,N,01025.13212091,E,0.64,200.65,070525,4.7,E,D,S*46"
2025/05/07 10:33:50.466971502,1746606830,466761298,hemisphere,"$GPHDT,232.809,T*37"
2025/05/07 10:33:50.483749573,1746606830,483507276,hemisphere,"$GPGGA,083350.45,6326.48446485,N,01025.13211473,E,4,15,0.7,2.203,M,40.937,M,0.4,0415*42"
2025/05/07 10:33:50.491003145,1746606830,490774369,hemisphere,"$GPRMC,083350.45,A,6326.48446485,N,01025.13211473,E,0.64,194.98,070525,4.7,E,D,S*4E"
2025/05/07 10:33:50.515925985,1746606830,515689498,hemisphere,"$GPHDT,232.748,T*3D"
2025/05/07 10:33:50.533472975,1746606830,533221805,hemisphere,"$GPGGA,083350.50,6326.48445590,N,01025.13210980,E,4,15,0.7,2.201,M,40.937,M,0.5,0415*43"
2025/05/07 10:33:50.540703563,1746606830,540454201,hemisphere,"$GPRMC,083350.50,A,6326.48445590,N,01025.13210980,E,0.64,195.16,070525,4.7,E,D,S*4B"
2025/05/07 10:33:50.567054534,1746606830,566826423,hemisphere,"$GPHDT,232.686,T*3E"
2025/05/07 10:33:50.583178304,1746606830,582923624,hemisphere,"$GPGGA,083350.55,6326.48444891,N,01025.13210419,E,4,15,0.7,2.203,M,40.937,M,0.5,0415*44"
2025/05/07 10:33:50.590344234,1746606830,590132230,hemisphere,"$GPRMC,083350.55,A,6326.48444891,N,01025.13210419,E,0.64,196.06,070525,4.7,E,D,S*4C"
2025/05/07 10:33:50.616747007,1746606830,616511428,hemisphere,"$GPHDT,232.630,T*33"
2025/05/07 10:33:50.633911311,1746606830,633351278,hemisphere,"$GPGGA,083350.60,6326.48444032,N,01025.13209930,E,4,15,0.7,2.201,M,40.937,M,0.6,0415*4C"
2025/05/07 10:33:50.640763453,1746606830,640564748,hemisphere,"$GPRMC,083350.60,A,6326.48444032,N,01025.13209930,E,0.63,198.97,070525,4.7,E,D,S*44"
2025/05/07 10:33:50.667143544,1746606830,666958848,hemisphere,"$GPHDT,232.569,T*3C"
2025/05/07 10:33:50.684026474,1746606830,683777346,hemisphere,"$GPGGA,083350.65,6326.48443229,N,01025.13209299,E,4,15,0.7,2.204,M,40.937,M,0.6,0415*4B"
2025/05/07 10:33:50.691249184,1746606830,690993330,hemisphere,"$GPRMC,083350.65,A,6326.48443229,N,01025.13209299,E,0.64,194.44,070525,4.7,E,D,S*43"
2025/05/07 10:33:50.716432410,1746606830,715956167,hemisphere,"$GPHDT,232.515,T*37"
2025/05/07 10:33:50.733020146,1746606830,732724391,hemisphere,"$GPGGA,083350.70,6326.48442351,N,01025.13208818,E,4,15,0.7,2.200,M,40.937,M,0.7,0415*47"
2025/05/07 10:33:50.740231683,1746606830,739954553,hemisphere,"$GPRMC,083350.70,A,6326.48442351,N,01025.13208818,E,0.63,197.41,070525,4.7,E,D,S*4B"
2025/05/07 10:33:50.766344376,1746606830,765642642,hemisphere,"$GPHDT,232.456,T*31"
2025/05/07 10:33:50.782905581,1746606830,782508487,hemisphere,"$GPGGA,083350.75,6326.48441461,N,01025.13208372,E,4,15,0.7,2.198,M,40.937,M,0.7,0415*40"
2025/05/07 10:33:50.789884980,1746606830,789635871,hemisphere,"$GPRMC,083350.75,A,6326.48441461,N,01025.13208372,E,0.64,192.70,070525,4.7,E,D,S*4E"
2025/05/07 10:33:50.816286806,1746606830,816045470,hemisphere,"$GPHDT,232.401,T*33"
2025/05/07 10:33:50.832888453,1746606830,832611475,hemisphere,"$GPGGA,083350.80,6326.48440752,N,01025.13207722,E,4,15,0.7,2.204,M,40.937,M,0.8,0415*4F"
2025/05/07 10:33:50.839963988,1746606830,839741509,hemisphere,"$GPRMC,083350.80,A,6326.48440752,N,01025.13207722,E,0.63,200.90,070525,4.7,E,D,S*49"
2025/05/07 10:33:50.866721301,1746606830,866465772,hemisphere,"$GPHDT,232.342,T*33"
2025/05/07 10:33:50.882467635,1746606830,882200722,hemisphere,"$GPGGA,083350.85,6326.48439849,N,01025.13207171,E,4,15,0.7,2.199,M,40.937,M,0.8,0415*46"
2025/05/07 10:33:50.890052155,1746606830,889792735,hemisphere,"$GPRMC,083350.85,A,6326.48439849,N,01025.13207171,E,0.63,195.95,070525,4.7,E,D,S*4D"
2025/05/07 10:33:50.916425687,1746606830,916157992,hemisphere,"$GPHDT,232.285,T*39"
2025/05/07 10:33:50.933082626,1746606830,932822148,hemisphere,"$GPGGA,083350.90,6326.48438996,N,01025.13206652,E,4,15,0.7,2.198,M,40.937,M,0.9,0415*47"
2025/05/07 10:33:50.940342071,1746606830,940137590,hemisphere,"$GPRMC,083350.90,A,6326.48438996,N,01025.13206652,E,0.63,194.22,070525,4.7,E,D,S*41"
2025/05/07 10:33:50.966135876,1746606830,965841339,hemisphere,"$GPHDT,232.242,T*32"
2025/05/07 10:33:50.982481273,1746606830,982259001,hemisphere,"$GPGGA,083350.95,6326.48438210,N,01025.13206283,E,4,15,0.7,2.199,M,40.937,M,0.9,0415*4E"
2025/05/07 10:33:50.990097374,1746606830,989905384,hemisphere,"$GPRMC,083350.95,A,6326.48438210,N,01025.13206283,E,0.62,194.39,070525,4.7,E,D,S*42"
2025/05/07 10:33:51.16512014,1746606831,16266720,hemisphere,"$GPHDT,232.189,T*36"
2025/05/07 10:33:51.33655133,1746606831,33363798,hemisphere,"$GPGGA,083351.00,6326.48437285,N,01025.13205959,E,4,15,0.7,2.199,M,40.937,M,1.0,0415*47"
2025/05/07 10:33:51.40887584,1746606831,40677326,hemisphere,"$GPRMC,083351.00,A,6326.48437285,N,01025.13205959,E,0.63,191.16,070525,4.7,E,D,S*4A"
2025/05/07 10:33:51.66261264,1746606831,66002089,hemisphere,"$GPHDT,232.143,T*30"
2025/05/07 10:33:51.82825940,1746606831,82593305,hemisphere,"$GPGGA,083351.05,6326.48436376,N,01025.13205473,E,4,15,0.7,2.198,M,40.937,M,1.0,0415*4A"
2025/05/07 10:33:51.90234315,1746606831,90004194,hemisphere,"$GPRMC,083351.05,A,6326.48436376,N,01025.13205473,E,0.63,190.96,070525,4.7,E,D,S*4F"
2025/05/07 10:33:51.115968176,1746606831,115695932,hemisphere,"$GPHDT,232.095,T*3A"
2025/05/07 10:33:51.134406910,1746606831,134157986,hemisphere,"$GPGGA,083351.10,6326.48435579,N,01025.13205138,E,4,15,0.7,2.203,M,40.937,M,1.1,0415*4E"
2025/05/07 10:33:51.142186181,1746606831,141791479,hemisphere,"$GPRMC,083351.10,A,6326.48435579,N,01025.13205138,E,0.63,194.82,070525,4.7,E,D,S*4A"
2025/05/07 10:33:51.166348728,1746606831,166089518,hemisphere,"$GPHDT,232.052,T*31"
2025/05/07 10:33:51.183199870,1746606831,182983847,hemisphere,"$GPGGA,083351.15,6326.48434797,N,01025.13204816,E,4,15,0.7,2.198,M,40.937,M,1.1,0415*4D"
2025/05/07 10:33:51.191182298,1746606831,190901580,hemisphere,"$GPRMC,083351.15,A,6326.48434797,N,01025.13204816,E,0.62,189.04,070525,4.7,E,D,S*4B"
2025/05/07 10:33:51.216073339,1746606831,215810291,hemisphere,"$GPHDT,232.009,T*3F"
2025/05/07 10:33:51.233595069,1746606831,233331638,hemisphere,"$GPGGA,083351.20,6326.48433917,N,01025.13204286,E,4,15,0.7,2.203,M,40.937,M,1.2,0415*4B"
2025/05/07 10:33:51.241134931,1746606831,240613706,hemisphere,"$GPRMC,083351.20,A,6326.48433917,N,01025.13204286,E,0.63,194.83,070525,4.7,E,D,S*4D"
2025/05/07 10:33:51.266416346,1746606831,266212002,hemisphere,"$GPHDT,231.967,T*3D"
2025/05/07 10:33:51.283222205,1746606831,282925489,hemisphere,"$GPGGA,083351.25,6326.48433041,N,01025.13204035,E,4,15,0.7,2.200,M,40.937,M,1.2,0415*4D"
2025/05/07 10:33:51.290375938,1746606831,290186201,hemisphere,"$GPRMC,083351.25,A,6326.48433041,N,01025.13204035,E,0.63,186.38,070525,4.7,E,D,S*4B"
2025/05/07 10:33:51.316150467,1746606831,315914339,hemisphere,"$GPHDT,231.925,T*3B"
2025/05/07 10:33:51.333250565,1746606831,332726026,hemisphere,"$GPGGA,083351.30,6326.48432177,N,01025.13203756,E,4,15,0.7,2.200,M,40.937,M,1.3,0415*48"
2025/05/07 10:33:51.340190780,1746606831,339941095,hemisphere,"$GPRMC,083351.30,A,6326.48432177,N,01025.13203756,E,0.63,192.45,070525,4.7,E,D,S*40"
2025/05/07 10:33:51.365769746,1746606831,365558404,hemisphere,"$GPHDT,231.882,T*37"
2025/05/07 10:33:51.385757665,1746606831,385567141,hemisphere,"$GPGGA,083351.35,6326.48431303,N,01025.13203306,E,4,15,0.7,2.202,M,40.937,M,1.3,0415*4C"
2025/05/07 10:33:51.393396112,1746606831,393191553,hemisphere,"$GPRMC,083351.35,A,6326.48431303,N,01025.13203306,E,0.63,187.97,070525,4.7,E,D,S*4D"
2025/05/07 10:33:51.416348171,1746606831,416061722,hemisphere,"$GPHDT,231.839,T*37"
2025/05/07 10:33:51.433143275,1746606831,432881997,hemisphere,"$GPGGA,083351.40,6326.48430353,N,01025.13202860,E,4,15,0.7,2.197,M,40.937,M,0.4,0415*49"
2025/05/07 10:33:51.440353789,1746606831,440096072,hemisphere,"$GPRMC,083351.40,A,6326.48430353,N,01025.13202860,E,0.63,189.80,070525,4.7,E,D,S*49"
2025/05/07 10:33:51.465974590,1746606831,465725903,hemisphere,"$GPHDT,231.800,T*3D"
2025/05/07 10:33:51.482753206,1746606831,482303104,hemisphere,"$GPGGA,083351.45,6326.48429361,N,01025.13202657,E,4,15,0.7,2.201,M,40.937,M,0.4,0415*43"
2025/05/07 10:33:51.489700588,1746606831,489410464,hemisphere,"$GPRMC,083351.45,A,6326.48429361,N,01025.13202657,E,0.63,184.73,070525,4.7,E,D,S*4E"
2025/05/07 10:33:51.516404225,1746606831,516137652,hemisphere,"$GPHDT,231.766,T*32"
2025/05/07 10:33:51.533187148,1746606831,532939935,hemisphere,"$GPGGA,083351.50,6326.48428444,N,01025.13202330,E,4,15,0.7,2.197,M,40.937,M,0.5,0415*4F"
2025/05/07 10:33:51.540432022,1746606831,540201152,hemisphere,"$GPRMC,083351.50,A,6326.48428444,N,01025.13202330,E,0.63,192.60,070525,4.7,E,D,S*4A"
2025/05/07 10:33:51.566126737,1746606831,565883860,hemisphere,"$GPHDT,231.736,T*37"
2025/05/07 10:33:51.582902713,1746606831,582657195,hemisphere,"$GPGGA,083351.55,6326.48427612,N,01025.13202016,E,4,15,0.7,2.201,M,40.937,M,0.6,0415*4C"
2025/05/07 10:33:51.589958220,1746606831,589782694,hemisphere,"$GPRMC,083351.55,A,6326.48427612,N,01025.13202016,E,0.63,189.00,070525,4.7,E,D,S*4A"
2025/05/07 10:33:51.616541325,1746606831,616256297,hemisphere,"$GPHDT,231.707,T*35"
2025/05/07 10:33:51.633439954,1746606831,633089585,hemisphere,"$GPGGA,083351.60,6326.48426706,N,01025.13201837,E,4,15,0.7,2.199,M,40.937,M,0.6,0415*45"
2025/05/07 10:33:51.640799652,1746606831,640338288,hemisphere,"$GPRMC,083351.60,A,6326.48426706,N,01025.13201837,E,0.63,183.24,070525,4.7,E,D,S*4D"
2025/05/07 10:33:51.682879529,1746606831,665988564,hemisphere,"$GPHDT,231.681,T*3A"
2025/05/07 10:33:51.683041405,1746606831,682799002,hemisphere,"$GPGGA,083351.65,6326.48425861,N,01025.13201520,E,4,15,0.7,2.198,M,40.937,M,0.6,0415*47"
2025/05/07 10:33:51.690336635,1746606831,690112045,hemisphere,"$GPRMC,083351.65,A,6326.48425861,N,01025.13201520,E,0.63,190.50,070525,4.7,E,D,S*4F"
2025/05/07 10:33:51.716014742,1746606831,715687117,hemisphere,"$GPHDT,231.646,T*31"
2025/05/07 10:33:51.732770086,1746606831,732468131,hemisphere,"$GPGGA,083351.70,6326.48424903,N,01025.13201110,E,4,15,0.7,2.199,M,40.937,M,0.7,0415*40"
2025/05/07 10:33:51.739899558,1746606831,739699144,hemisphere,"$GPRMC,083351.70,A,6326.48424903,N,01025.13201110,E,0.64,186.05,070525,4.7,E,D,S*48"
2025/05/07 10:33:51.766333613,1746606831,766105629,hemisphere,"$GPHDT,231.618,T*3A"
2025/05/07 10:33:51.782960482,1746606831,782719015,hemisphere,"$GPGGA,083351.75,6326.48424013,N,01025.13201070,E,4,15,0.7,2.198,M,40.937,M,0.7,0415*4B"
2025/05/07 10:33:51.790285975,1746606831,790114111,hemisphere,"$GPRMC,083351.75,A,6326.48424013,N,01025.13201070,E,0.64,181.68,070525,4.7,E,D,S*4E"
2025/05/07 10:33:51.816164263,1746606831,815828821,hemisphere,"$GPHDT,231.589,T*31"
2025/05/07 10:33:51.832867719,1746606831,832585647,hemisphere,"$GPGGA,083351.80,6326.48423191,N,01025.13200848,E,4,15,0.7,2.196,M,40.937,M,0.8,0415*4E"
2025/05/07 10:33:51.840087876,1746606831,839816565,hemisphere,"$GPRMC,083351.80,A,6326.48423191,N,01025.13200848,E,0.63,190.40,070525,4.7,E,D,S*47"
2025/05/07 10:33:51.866398301,1746606831,866180126,hemisphere,"$GPHDT,231.567,T*31"
2025/05/07 10:33:51.883072933,1746606831,882891694,hemisphere,"$GPGGA,083351.85,6326.48422423,N,01025.13200565,E,4,15,0.7,2.200,M,40.937,M,0.8,0415*48"
2025/05/07 10:33:51.890465119,1746606831,890217712,hemisphere,"$GPRMC,083351.85,A,6326.48422423,N,01025.13200565,E,0.62,190.16,070525,4.7,E,D,S*4F"
2025/05/07 10:33:51.916254416,1746606831,915930130,hemisphere,"$GPHDT,231.544,T*30"
2025/05/07 10:33:51.932519569,1746606831,932243726,hemisphere,"$GPGGA,083351.90,6326.48421507,N,01025.13200415,E,4,15,0.7,2.198,M,40.937,M,0.9,0415*4D"
2025/05/07 10:33:51.939733002,1746606831,939532528,hemisphere,"$GPRMC,083351.90,A,6326.48421507,N,01025.13200415,E,0.62,187.14,070525,4.7,E,D,S*4D"
2025/05/07 10:33:51.965863605,1746606831,965615740,hemisphere,"$GPHDT,231.525,T*37"
2025/05/07 10:33:51.982365316,1746606831,982095652,hemisphere,"$GPGGA,083351.95,6326.48420732,N,01025.13200228,E,4,15,0.7,2.200,M,40.937,M,0.9,0415*47"
2025/05/07 10:33:51.989874688,1746606831,989657023,hemisphere,"$GPRMC,083351.95,A,6326.48420732,N,01025.13200228,E,0.62,184.30,070525,4.7,E,D,S*40"
2025/05/07 10:33:52.16306142,1746606832,16063134,hemisphere,"$GPHDT,231.508,T*38"
2025/05/07 10:33:52.32825355,1746606832,32554934,hemisphere,"$GPGGA,083352.00,6326.48419986,N,01025.13199824,E,4,15,0.7,2.196,M,40.937,M,1.0,0415*42"
2025/05/07 10:33:52.40014518,1746606832,39710500,hemisphere,"$GPRMC,083352.00,A,6326.48419986,N,01025.13199824,E,0.62,194.75,070525,4.7,E,D,S*41"
2025/05/07 10:33:52.65942228,1746606832,65702921,hemisphere,"$GPHDT,231.493,T*3B"
2025/05/07 10:33:52.82916453,1746606832,82341133,hemisphere,"$GPGGA,083352.05,6326.48419143,N,01025.13199668,E,4,15,0.7,2.201,M,40.937,M,1.0,0415*4D"
2025/05/07 10:33:52.89958298,1746606832,89737941,hemisphere,"$GPRMC,083352.05,A,6326.48419143,N,01025.13199668,E,0.62,183.83,070525,4.7,E,D,S*4C"
2025/05/07 10:33:52.116473896,1746606832,116153044,hemisphere,"$GPHDT,231.476,T*30"
2025/05/07 10:33:52.135135455,1746606832,134888963,hemisphere,"$GPGGA,083352.10,6326.48418239,N,01025.13199499,E,4,15,0.7,2.196,M,40.937,M,1.1,0415*46"
2025/05/07 10:33:52.142579548,1746606832,142329931,hemisphere,"$GPRMC,083352.10,A,6326.48418239,N,01025.13199499,E,0.62,186.36,070525,4.7,E,D,S*40"
2025/05/07 10:33:52.166079586,1746606832,165852137,hemisphere,"$GPHDT,231.457,T*33"
2025/05/07 10:33:52.182581344,1746606832,182364573,hemisphere,"$GPGGA,083352.15,6326.48417481,N,01025.13199077,E,4,15,0.7,2.194,M,40.937,M,1.1,0415*4F"
2025/05/07 10:33:52.190145753,1746606832,189882741,hemisphere,"$GPRMC,083352.15,A,6326.48417481,N,01025.13199077,E,0.61,196.09,070525,4.7,E,D,S*45"
2025/05/07 10:33:52.216532796,1746606832,216296016,hemisphere,"$GPHDT,231.449,T*3C"
2025/05/07 10:33:52.233246222,1746606832,232943339,hemisphere,"$GPGGA,083352.20,6326.48416730,N,01025.13198930,E,4,15,0.7,2.200,M,40.937,M,1.2,0415*47"
2025/05/07 10:33:52.240589373,1746606832,240314986,hemisphere,"$GPRMC,083352.20,A,6326.48416730,N,01025.13198930,E,0.61,182.96,070525,4.7,E,D,S*43"
2025/05/07 10:33:52.266246101,1746606832,265970824,hemisphere,"$GPHDT,231.436,T*34"
2025/05/07 10:33:52.282952189,1746606832,282659415,hemisphere,"$GPGGA,083352.25,6326.48415873,N,01025.13198719,E,4,15,0.7,2.200,M,40.937,M,1.2,0415*4C"
2025/05/07 10:33:52.290219964,1746606832,289936219,hemisphere,"$GPRMC,083352.25,A,6326.48415873,N,01025.13198719,E,0.61,185.88,070525,4.7,E,D,S*40"
2025/05/07 10:33:52.315926711,1746606832,315660220,hemisphere,"$GPHDT,231.434,T*36"
2025/05/07 10:33:52.332436390,1746606832,332099303,hemisphere,"$GPGGA,083352.30,6326.48415103,N,01025.13198583,E,4,15,0.7,2.198,M,40.937,M,1.3,0415*44"
2025/05/07 10:33:52.339918656,1746606832,339641470,hemisphere,"$GPRMC,083352.30,A,6326.48415103,N,01025.13198583,E,0.60,188.33,070525,4.7,E,D,S*47"
2025/05/07 10:33:52.366338673,1746606832,366122453,hemisphere,"$GPHDT,231.428,T*3B"
2025/05/07 10:33:52.385649053,1746606832,385468905,hemisphere,"$GPGGA,083352.35,6326.48414261,N,01025.13198325,E,4,15,0.7,2.198,M,40.937,M,1.3,0415*4D"
2025/05/07 10:33:52.392851167,1746606832,392642294,hemisphere,"$GPRMC,083352.35,A,6326.48414261,N,01025.13198325,E,0.60,182.45,070525,4.7,E,D,S*45"
2025/05/07 10:33:52.416045345,1746606832,415790417,hemisphere,"$GPHDT,231.420,T*33"
2025/05/07 10:33:52.432643207,1746606832,432378725,hemisphere,"$GPGGA,083352.40,6326.48413621,N,01025.13198099,E,4,15,0.7,2.204,M,40.937,M,0.4,0415*4C"
2025/05/07 10:33:52.440032298,1746606832,439789598,hemisphere,"$GPRMC,083352.40,A,6326.48413621,N,01025.13198099,E,0.60,186.57,070525,4.7,E,D,S*43"
2025/05/07 10:33:52.466414733,1746606832,466152017,hemisphere,"$GPHDT,231.416,T*36"
2025/05/07 10:33:52.483252794,1746606832,482961275,hemisphere,"$GPGGA,083352.45,6326.48412853,N,01025.13197882,E,4,15,0.7,2.202,M,40.937,M,0.4,0415*48"
2025/05/07 10:33:52.490430877,1746606832,490212354,hemisphere,"$GPRMC,083352.45,A,6326.48412853,N,01025.13197882,E,0.60,185.68,070525,4.7,E,D,S*4E"
2025/05/07 10:33:52.516187537,1746606832,515912911,hemisphere,"$GPHDT,231.413,T*33"
2025/05/07 10:33:52.532810461,1746606832,532306454,hemisphere,"$GPGGA,083352.50,6326.48412155,N,01025.13197667,E,4,15,0.7,2.204,M,40.937,M,0.5,0415*41"
2025/05/07 10:33:52.540184780,1746606832,539933132,hemisphere,"$GPRMC,083352.50,A,6326.48412155,N,01025.13197667,E,0.59,184.12,070525,4.7,E,D,S*46"
2025/05/07 10:33:52.566512120,1746606832,566265014,hemisphere,"$GPHDT,231.412,T*32"
2025/05/07 10:33:52.583341435,1746606832,583088552,hemisphere,"$GPGGA,083352.55,6326.48411352,N,01025.13197593,E,4,15,0.7,2.200,M,40.937,M,0.5,0415*4E"
2025/05/07 10:33:52.590137543,1746606832,589963475,hemisphere,"$GPRMC,083352.55,A,6326.48411352,N,01025.13197593,E,0.59,186.83,070525,4.7,E,D,S*47"
2025/05/07 10:33:52.616295093,1746606832,615997512,hemisphere,"$GPHDT,231.410,T*30"
2025/05/07 10:33:52.632774768,1746606832,632383744,hemisphere,"$GPGGA,083352.60,6326.48410582,N,01025.13197399,E,4,15,0.7,2.195,M,40.937,M,0.6,0415*42"
2025/05/07 10:33:52.640316539,1746606832,640048696,hemisphere,"$GPRMC,083352.60,A,6326.48410582,N,01025.13197399,E,0.59,184.59,070525,4.7,E,D,S*42"
2025/05/07 10:33:52.669065141,1746606832,666430149,hemisphere,"$GPHDT,231.405,T*34"
2025/05/07 10:33:52.682773503,1746606832,682460390,hemisphere,"$GPGGA,083352.65,6326.48409732,N,01025.13197268,E,4,15,0.7,2.201,M,40.937,M,0.6,0415*47"
2025/05/07 10:33:52.689987302,1746606832,689780730,hemisphere,"$GPRMC,083352.65,A,6326.48409732,N,01025.13197268,E,0.59,186.35,070525,4.7,E,D,S*41"
2025/05/07 10:33:52.716433330,1746606832,716133253,hemisphere,"$GPHDT,231.406,T*37"
2025/05/07 10:33:52.733100836,1746606832,732816482,hemisphere,"$GPGGA,083352.70,6326.48408890,N,01025.13197421,E,4,15,0.7,2.196,M,40.937,M,0.7,0415*42"
2025/05/07 10:33:52.741046719,1746606832,740421373,hemisphere,"$GPRMC,083352.70,A,6326.48408890,N,01025.13197421,E,0.59,176.72,070525,4.7,E,D,S*44"
2025/05/07 10:33:52.766187670,1746606832,765839177,hemisphere,"$GPHDT,231.411,T*31"
2025/05/07 10:33:52.782539230,1746606832,782257751,hemisphere,"$GPGGA,083352.75,6326.48408218,N,01025.13197174,E,4,15,0.7,2.196,M,40.937,M,0.7,0415*48"
2025/05/07 10:33:52.789975897,1746606832,789765496,hemisphere,"$GPRMC,083352.75,A,6326.48408218,N,01025.13197174,E,0.58,184.50,070525,4.7,E,D,S*42"
2025/05/07 10:33:52.816534803,1746606832,816252954,hemisphere,"$GPHDT,231.416,T*36"
2025/05/07 10:33:52.833149393,1746606832,832860142,hemisphere,"$GPGGA,083352.80,6326.48407327,N,01025.13197205,E,4,15,0.7,2.198,M,40.937,M,0.8,0415*44"
2025/05/07 10:33:52.840622088,1746606832,840290849,hemisphere,"$GPRMC,083352.80,A,6326.48407327,N,01025.13197205,E,0.58,181.54,070525,4.7,E,D,S*4E"
2025/05/07 10:33:52.866232091,1746606832,865929993,hemisphere,"$GPHDT,231.425,T*36"
2025/05/07 10:33:52.882892317,1746606832,882604990,hemisphere,"$GPGGA,083352.85,6326.48406611,N,01025.13197121,E,4,15,0.7,2.197,M,40.937,M,0.8,0415*4A"
2025/05/07 10:33:52.889886268,1746606832,889686465,hemisphere,"$GPRMC,083352.85,A,6326.48406611,N,01025.13197121,E,0.58,181.38,070525,4.7,E,D,S*45"
2025/05/07 10:33:52.915931518,1746606832,915651148,hemisphere,"$GPHDT,231.433,T*31"
2025/05/07 10:33:52.932752477,1746606832,932508350,hemisphere,"$GPGGA,083352.90,6326.48405765,N,01025.13197189,E,4,15,0.7,2.195,M,40.937,M,0.9,0415*4E"
2025/05/07 10:33:52.939553753,1746606832,939361646,hemisphere,"$GPRMC,083352.90,A,6326.48405765,N,01025.13197189,E,0.58,179.20,070525,4.7,E,D,S*4C"
2025/05/07 10:33:52.966350960,1746606832,966100432,hemisphere,"$GPHDT,231.443,T*36"
2025/05/07 10:33:52.982841078,1746606832,982607923,hemisphere,"$GPGGA,083352.95,6326.48405083,N,01025.13197101,E,4,15,0.7,2.198,M,40.937,M,0.9,0415*49"
2025/05/07 10:33:52.990298255,1746606832,990097992,hemisphere,"$GPRMC,083352.95,A,6326.48405083,N,01025.13197101,E,0.57,178.46,070525,4.7,E,D,S*48"
2025/05/07 10:33:53.16039127,1746606833,15778534,hemisphere,"$GPHDT,231.456,T*32"
2025/05/07 10:33:53.32717119,1746606833,32409529,hemisphere,"$GPGGA,083353.00,6326.48404281,N,01025.13197232,E,4,15,0.7,2.194,M,40.937,M,1.0,0415*42"
2025/05/07 10:33:53.40050726,1746606833,39769133,hemisphere,"$GPRMC,083353.00,A,6326.48404281,N,01025.13197232,E,0.57,183.74,070525,4.7,E,D,S*42"
2025/05/07 10:33:53.66406490,1746606833,66175975,hemisphere,"$GPHDT,231.468,T*3F"
2025/05/07 10:33:53.83006911,1746606833,82816662,hemisphere,"$GPGGA,083353.05,6326.48403504,N,01025.13197196,E,4,15,0.7,2.191,M,40.937,M,1.0,0415*42"
2025/05/07 10:33:53.90490448,1746606833,90181003,hemisphere,"$GPRMC,083353.05,A,6326.48403504,N,01025.13197196,E,0.57,178.51,070525,4.7,E,D,S*44"
2025/05/07 10:33:53.116148632,1746606833,115841340,hemisphere,"$GPHDT,231.484,T*3D"
2025/05/07 10:33:53.135171962,1746606833,134468665,hemisphere,"$GPGGA,083353.10,6326.48402691,N,01025.13197178,E,4,15,0.7,2.193,M,40.937,M,1.1,0415*4B"
2025/05/07 10:33:53.142189967,1746606833,141965073,hemisphere,"$GPRMC,083353.10,A,6326.48402691,N,01025.13197178,E,0.57,180.31,070525,4.7,E,D,S*4F"
2025/05/07 10:33:53.165818899,1746606833,165610322,hemisphere,"$GPHDT,231.508,T*38"
2025/05/07 10:33:53.182431749,1746606833,182221489,hemisphere,"$GPGGA,083353.15,6326.48401884,N,01025.13197460,E,4,15,0.7,2.196,M,40.937,M,1.1,0415*4E"
2025/05/07 10:33:53.189831309,1746606833,189652769,hemisphere,"$GPRMC,083353.15,A,6326.48401884,N,01025.13197460,E,0.57,171.03,070525,4.7,E,D,S*40"
2025/05/07 10:33:53.216242715,1746606833,215984719,hemisphere,"$GPHDT,231.527,T*35"
2025/05/07 10:33:53.232665445,1746606833,232430138,hemisphere,"$GPGGA,083353.20,6326.48400920,N,01025.13197530,E,4,15,0.7,2.192,M,40.937,M,1.2,0415*45"
2025/05/07 10:33:53.240243987,1746606833,240030893,hemisphere,"$GPRMC,083353.20,A,6326.48400920,N,01025.13197530,E,0.58,179.48,070525,4.7,E,D,S*44"
2025/05/07 10:33:53.265890623,1746606833,265726178,hemisphere,"$GPHDT,231.552,T*37"
2025/05/07 10:33:53.283130398,1746606833,282876357,hemisphere,"$GPGGA,083353.25,6326.48400217,N,01025.13197917,E,4,15,0.7,2.194,M,40.937,M,1.2,0415*40"
