time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/20 12:58:31.742277728,1747738711,737849664,piren,vessel_center,-465.0837510155107,-283.45176121610285,2.2872153950535035,0.0004729293622552715,0.0016062764592726405,-0.9297884335082293,0.36809056647524646,-0.10953329785857016,0.10070757856187805,-0.02368777757186633,0.00015051596341563976,0.0035691673053326284,-0.0013509715209495809,0
2025/05/20 12:58:31.964637944,1747738711,950576564,piren,vessel_center,-465.06920370050926,-283.4778193862213,2.3033401561184657,0.0011985725316550366,0.0014296762979729908,-0.9302694552288988,0.3668722667601044,-0.059218364610069275,0.02868656035948329,0.013554274847534933,0.00021287637289397226,0.0016507117980570846,-0.0018667707031109573,0
2025/05/20 12:58:33.41194001,1747738713,38069346,piren,vessel_center,-465.12057164175894,-283.4676538316882,2.329897015265777,0.0012538967004497488,0.0013894168320186793,-0.9324387711688635,0.36132317291454097,-0.04149727391995833,0.0016641338223507308,0.028038027001247648,-0.0002150854932751227,0.005454558729957105,-0.0006494471720791644,0
2025/05/20 12:58:33.883682177,1747738713,879259083,piren,vessel_center,-465.1586532850253,-283.4639101814082,2.3487230525076246,-9.780068352292045e-05,0.0008462093567452288,-0.9330484885525407,0.3597496245648774,-0.04218454766528333,0.003900896854929623,0.021620908488477135,9.632729143520559e-05,0.000371024516527056,-0.0010591175630817956,0
2025/05/20 12:58:34.998307486,1747738714,993599937,piren,vessel_center,-465.22175340695486,-283.411378577337,2.337511099027367,-0.0005765428513003221,0.0006853424435029679,-0.9347715574767361,0.35524826985728264,-0.059772041527639826,0.04470179634317896,-0.006290307631970908,3.059156102712698e-05,-0.0045272957193577875,-0.0012909590498891637,0
2025/05/20 12:58:35.670829353,1747738715,664824755,piren,vessel_center,-465.27110649532773,-283.37040959348695,2.329931227431893,-2.175230532062744e-05,0.0008956092827262654,-0.9357059773930981,0.35277970644819795,-0.06516211900870979,0.05323862936315885,-0.00950605697031887,-3.7321443923121445e-05,0.0022409292212419423,-0.0011848486360446079,0
2025/05/20 12:58:36.95073348,1747738716,87966878,piren,vessel_center,-465.28740493283254,-283.35709347536925,2.3275535595812302,0.001079326254666668,0.0014169260038736737,-0.9360935076132506,0.3517467446613497,-0.06516211900870979,0.05323862936315885,-0.00950605697031887,-7.928583017289588e-05,-0.00428396169098799,-0.002675149601221368,0
2025/05/20 12:58:36.312025409,1747738716,305100200,piren,vessel_center,-465.3178973433897,-283.3411179539805,2.3269316658338886,0.000730336552543855,0.001197075857342889,-0.9375109829437421,0.34795285668861814,-0.07244965445752308,0.04412660536804646,-0.004118784474708097,-0.00015808904831267397,-0.0032476817558814127,-0.003870561833207525,0
2025/05/20 12:58:37.367703884,1747738717,361993000,piren,vessel_center,-465.38513078906766,-283.30058995013775,2.3275632914148074,0.0013211122326692794,0.001482820909341358,-0.9395434776472856,0.3424238740436538,-0.06557860836692264,0.03941499634188399,0.0018360634008840531,-0.0004814970921685051,-0.007598043342961753,-0.0005834031551461058,0
2025/05/20 12:58:38.457789144,1747738718,451905016,piren,vessel_center,-465.4589439366794,-283.2665728220562,2.3326548699772447,0.0006581999384468746,0.0011427145545307193,-0.9398954811923094,0.34145972736263525,-0.05967650058687461,0.023356897075200278,0.0053191841456851794,0.0003316306096484056,-0.0011145533486177726,-0.0008488189337716103,0
2025/05/20 12:58:39.94899497,1747738719,85651646,piren,vessel_center,-465.47904456884436,-283.25603071857904,2.3336522033734166,0.0003328408887153426,0.0007679780023749161,-0.9407361924439865,0.3391381955084408,-0.05137358263068556,0.026053149611152505,0.002813457361735866,-0.0008108614575717999,-0.007004227699449492,-0.001363453197734695,0
2025/05/20 12:58:39.732416820,1747738719,723409761,piren,vessel_center,-465.5147886574929,-283.23790377392015,2.335609716636016,-0.008782753538014639,0.028270329786520026,-0.9411447574932906,0.33670491106746153,-0.05137358263068556,0.026053149611152505,0.002813457361735866,0.0018027903522819999,0.004339725293547711,-0.0007173554567594699,0
2025/05/20 12:58:40.601421453,1747738720,595825402,piren,vessel_center,-465.4844295712388,-283.30076409124365,2.379535614525376,0.005610661006045953,-0.011304399424809928,-0.942011548514154,0.33534306836832833,0.02339660073803322,-0.05523373777236888,0.040373370743539375,-0.0012559755439665906,0.0024071191109143243,-0.0008758366804204009,0
2025/05/20 12:58:41.724544800,1747738721,717326853,piren,vessel_center,-465.5918692907361,-283.19967334614057,2.333743449010986,0.00022457796620075547,0.0007801963546091232,-0.9429510374513386,0.33293044593102294,-0.11845437523284083,0.10296548009914654,-0.045065593505359554,0.0005359258990216763,-0.001490021612659909,-0.0007781493992025124,0
2025/05/20 12:58:42.588975989,1747738722,584668313,piren,vessel_center,-465.72220487445963,-283.08638022441573,2.2841576872033467,-0.00016094558002827783,0.0011534507908287426,-0.9437211865972869,0.3307400272346883,-0.11845437523284083,0.10296548009914654,-0.045065593505359554,0.0005657283220886601,0.0004349349771978955,-0.0007424475753686762,0
2025/05/20 12:58:43.700018525,1747738723,695393917,piren,vessel_center,-465.73427680008126,-283.09866689228227,2.30331584326282,-0.010205528014375584,0.030582221254797017,-0.9447532487071069,0.32619300114876454,-0.007224096006848348,-0.02086853466653342,0.02777495616786228,-0.00046481441617729654,0.0020752407894448397,-0.0018461315591557317,0
2025/05/20 12:58:44.137680576,1747738724,130150816,piren,vessel_center,-465.73900258895077,-283.11231846733835,2.321485393969889,-0.008087784890691401,0.02690740789025602,-0.9462645669654696,0.3221706821575197,-0.007224096006848348,-0.02086853466653342,0.02777495616786228,0.001965853244351109,-0.0031597178175356106,-0.0017082919325359857,0
