time,header_stamp_secs,header_stamp_nsecs,header_frame_id,sentence
2025/05/07 10:39:25.683699354,1746607165,683483415,hemisphere,"$GPGGA,083925.65,6326.48992183,N,01025.13462160,E,4,15,0.7,2.225,M,40.937,M,0.6,0415*4C"
2025/05/07 10:39:25.691420548,1746607165,691202020,hemisphere,"$GPRMC,083925.65,A,6326.48992183,N,01025.13462160,E,1.32,104.02,070525,4.7,E,D,S*4E"
2025/05/07 10:39:25.716344830,1746607165,716118765,hemisphere,"$GPHDT,97.478,T*00"
2025/05/07 10:39:25.733865189,1746607165,733607269,hemisphere,"$GPGGA,083925.70,6326.48991647,N,01025.13466245,E,4,15,0.7,2.224,M,40.937,M,0.7,0415*44"
2025/05/07 10:39:25.741168859,1746607165,740950173,hemisphere,"$GPRMC,083925.70,A,6326.48991647,N,01025.13466245,E,1.32,105.26,070525,4.7,E,D,S*41"
2025/05/07 10:39:25.766848451,1746607165,766553062,hemisphere,"$GPHDT,97.472,T*0A"
2025/05/07 10:39:25.783492066,1746607165,783220112,hemisphere,"$GPGGA,083925.75,6326.48991038,N,01025.13470504,E,4,15,0.7,2.219,M,40.937,M,0.7,0415*44"
2025/05/07 10:39:25.790913035,1746607165,790686132,hemisphere,"$GPRMC,083925.75,A,6326.48991038,N,01025.13470504,E,1.33,106.19,070525,4.7,E,D,S*41"
2025/05/07 10:39:25.816488340,1746607165,816263522,hemisphere,"$GPHDT,97.473,T*0B"
2025/05/07 10:39:25.834107366,1746607165,833870651,hemisphere,"$GPGGA,083925.80,6326.48990401,N,01025.13474594,E,4,15,0.7,2.220,M,40.937,M,0.8,0415*49"
2025/05/07 10:39:25.841261418,1746607165,841024001,hemisphere,"$GPRMC,083925.80,A,6326.48990401,N,01025.13474594,E,1.34,108.87,070525,4.7,E,D,S*47"
2025/05/07 10:39:25.867012007,1746607165,866666856,hemisphere,"$GPHDT,97.471,T*09"
2025/05/07 10:39:25.883606668,1746607165,883409845,hemisphere,"$GPGGA,083925.85,6326.48990027,N,01025.13478733,E,4,15,0.7,2.222,M,40.937,M,0.8,0415*4D"
2025/05/07 10:39:25.891031891,1746607165,890769530,hemisphere,"$GPRMC,083925.85,A,6326.48990027,N,01025.13478733,E,1.35,105.21,070525,4.7,E,D,S*41"
2025/05/07 10:39:25.916510022,1746607165,916321142,hemisphere,"$GPHDT,97.472,T*0A"
2025/05/07 10:39:25.933311027,1746607165,933048553,hemisphere,"$GPGGA,083925.90,6326.48989338,N,01025.13482901,E,4,15,0.7,2.217,M,40.937,M,0.9,0415*41"
2025/05/07 10:39:25.940316047,1746607165,940097174,hemisphere,"$GPRMC,083925.90,A,6326.48989338,N,01025.13482901,E,1.35,106.45,070525,4.7,E,D,S*4B"
2025/05/07 10:39:25.966294828,1746607165,966062996,hemisphere,"$GPHDT,97.470,T*08"
2025/05/07 10:39:25.983025188,1746607165,982766330,hemisphere,"$GPGGA,083925.95,6326.48988781,N,01025.13487190,E,4,15,0.7,2.220,M,40.937,M,0.9,0415*42"
2025/05/07 10:39:25.990133684,1746607165,989860643,hemisphere,"$GPRMC,083925.95,A,6326.48988781,N,01025.13487190,E,1.36,108.83,070525,4.7,E,D,S*4B"
2025/05/07 10:39:26.16658865,1746607166,16446345,hemisphere,"$GPHDT,97.471,T*09"
2025/05/07 10:39:26.34245842,1746607166,33738045,hemisphere,"$GPGGA,083926.00,6326.48988310,N,01025.13491161,E,4,15,0.7,2.220,M,40.937,M,1.0,0415*40"
2025/05/07 10:39:26.41563755,1746607166,41316638,hemisphere,"$GPRMC,083926.00,A,6326.48988310,N,01025.13491161,E,1.37,105.26,070525,4.7,E,D,S*42"
2025/05/07 10:39:26.66370097,1746607166,66148950,hemisphere,"$GPHDT,97.477,T*0F"
2025/05/07 10:39:26.83939926,1746607166,83671074,hemisphere,"$GPGGA,083926.05,6326.48987728,N,01025.13495628,E,4,15,0.7,2.219,M,40.937,M,1.0,0415*41"
2025/05/07 10:39:26.91194060,1746607166,90981825,hemisphere,"$GPRMC,083926.05,A,6326.48987728,N,01025.13495628,E,1.37,106.43,070525,4.7,E,D,S*49"
2025/05/07 10:39:26.117580406,1746607166,117316143,hemisphere,"$GPHDT,97.479,T*01"
2025/05/07 10:39:26.135497133,1746607166,135229075,hemisphere,"$GPGGA,083926.10,6326.48987216,N,01025.13499768,E,4,15,0.7,2.218,M,40.937,M,1.1,0415*44"
2025/05/07 10:39:26.143433292,1746607166,142979024,hemisphere,"$GPRMC,083926.10,A,6326.48987216,N,01025.13499768,E,1.38,104.94,070525,4.7,E,D,S*4B"
2025/05/07 10:39:26.166575974,1746607166,166293222,hemisphere,"$GPHDT,97.483,T*04"
2025/05/07 10:39:26.183812094,1746607166,183569067,hemisphere,"$GPGGA,083926.15,6326.48986680,N,01025.13504023,E,4,15,0.7,2.215,M,40.937,M,1.1,0415*4B"
2025/05/07 10:39:26.191413231,1746607166,191058348,hemisphere,"$GPRMC,083926.15,A,6326.48986680,N,01025.13504023,E,1.38,105.90,070525,4.7,E,D,S*4C"
2025/05/07 10:39:26.216870300,1746607166,216705986,hemisphere,"$GPHDT,97.496,T*00"
2025/05/07 10:39:26.234619137,1746607166,234304175,hemisphere,"$GPGGA,083926.20,6326.48986080,N,01025.13508226,E,4,15,0.7,2.215,M,40.937,M,1.2,0415*43"
2025/05/07 10:39:26.242486695,1746607166,241456720,hemisphere,"$GPRMC,083926.20,A,6326.48986080,N,01025.13508226,E,1.39,106.81,070525,4.7,E,D,S*45"
2025/05/07 10:39:26.266716489,1746607166,266381387,hemisphere,"$GPHDT,97.500,T*0E"
2025/05/07 10:39:26.284289366,1746607166,284037541,hemisphere,"$GPGGA,083926.25,6326.48985559,N,01025.13512702,E,4,15,0.7,2.218,M,40.937,M,1.2,0415*41"
2025/05/07 10:39:26.291581685,1746607166,291235246,hemisphere,"$GPRMC,083926.25,A,6326.48985559,N,01025.13512702,E,1.40,106.37,070525,4.7,E,D,S*49"
2025/05/07 10:39:26.316377907,1746607166,316086981,hemisphere,"$GPHDT,97.506,T*08"
2025/05/07 10:39:26.333931696,1746607166,333726773,hemisphere,"$GPGGA,083926.30,6326.48984879,N,01025.13517043,E,4,15,0.7,2.215,M,40.937,M,1.3,0415*40"
2025/05/07 10:39:26.341234902,1746607166,340958454,hemisphere,"$GPRMC,083926.30,A,6326.48984879,N,01025.13517043,E,1.40,107.07,070525,4.7,E,D,S*46"
2025/05/07 10:39:26.366801733,1746607166,366537304,hemisphere,"$GPHDT,97.519,T*06"
2025/05/07 10:39:26.387314715,1746607166,387038433,hemisphere,"$GPGGA,083926.35,6326.48984434,N,01025.13521187,E,4,15,0.7,2.218,M,40.937,M,1.3,0415*41"
2025/05/07 10:39:26.394962213,1746607166,394314312,hemisphere,"$GPRMC,083926.35,A,6326.48984434,N,01025.13521187,E,1.40,104.53,070525,4.7,E,D,S*48"
2025/05/07 10:39:26.416394370,1746607166,416224161,hemisphere,"$GPHDT,97.524,T*08"
2025/05/07 10:39:26.434020497,1746607166,433794725,hemisphere,"$GPGGA,083926.40,6326.48983874,N,01025.13525518,E,4,15,0.7,2.215,M,40.937,M,0.4,0415*41"
2025/05/07 10:39:26.441209043,1746607166,441030449,hemisphere,"$GPRMC,083926.40,A,6326.48983874,N,01025.13525518,E,1.41,104.58,070525,4.7,E,D,S*49"
2025/05/07 10:39:26.466859227,1746607166,466624063,hemisphere,"$GPHDT,97.535,T*08"
2025/05/07 10:39:26.483714773,1746607166,483483697,hemisphere,"$GPGGA,083926.45,6326.48983337,N,01025.13529755,E,4,15,0.7,2.215,M,40.937,M,0.4,0415*4F"
2025/05/07 10:39:26.490997731,1746607166,490732522,hemisphere,"$GPRMC,083926.45,A,6326.48983337,N,01025.13529755,E,1.41,106.99,070525,4.7,E,D,S*48"
2025/05/07 10:39:26.516493246,1746607166,516326106,hemisphere,"$GPHDT,97.544,T*0E"
2025/05/07 10:39:26.534191929,1746607166,533952100,hemisphere,"$GPGGA,083926.50,6326.48982906,N,01025.13534311,E,4,15,0.7,2.216,M,40.937,M,0.5,0415*48"
2025/05/07 10:39:26.541430692,1746607166,541164208,hemisphere,"$GPRMC,083926.50,A,6326.48982906,N,01025.13534311,E,1.42,106.42,070525,4.7,E,D,S*48"
2025/05/07 10:39:26.566277681,1746607166,566070540,hemisphere,"$GPHDT,97.552,T*09"
2025/05/07 10:39:26.583258644,1746607166,582961389,hemisphere,"$GPGGA,083926.55,6326.48982307,N,01025.13538643,E,4,15,0.7,2.219,M,40.937,M,0.5,0415*47"
2025/05/07 10:39:26.590948072,1746607166,590413708,hemisphere,"$GPRMC,083926.55,A,6326.48982307,N,01025.13538643,E,1.43,106.66,070525,4.7,E,D,S*4F"
2025/05/07 10:39:26.616717879,1746607166,616484935,hemisphere,"$GPHDT,97.570,T*09"
2025/05/07 10:39:26.633365011,1746607166,633081298,hemisphere,"$GPGGA,083926.60,6326.48981773,N,01025.13542917,E,4,15,0.7,2.218,M,40.937,M,0.6,0415*44"
2025/05/07 10:39:26.640713774,1746607166,640481685,hemisphere,"$GPRMC,083926.60,A,6326.48981773,N,01025.13542917,E,1.42,105.06,070525,4.7,E,D,S*4A"
2025/05/07 10:39:26.666414273,1746607166,666196386,hemisphere,"$GPHDT,97.582,T*04"
2025/05/07 10:39:26.683178861,1746607166,682926618,hemisphere,"$GPGGA,083926.65,6326.48981184,N,01025.13547468,E,4,15,0.7,2.214,M,40.937,M,0.7,0415*42"
2025/05/07 10:39:26.690434626,1746607166,690224740,hemisphere,"$GPRMC,083926.65,A,6326.48981184,N,01025.13547468,E,1.44,105.16,070525,4.7,E,D,S*46"
2025/05/07 10:39:26.716838821,1746607166,716567167,hemisphere,"$GPHDT,97.593,T*04"
2025/05/07 10:39:26.733695444,1746607166,733461871,hemisphere,"$GPGGA,083926.70,6326.48980659,N,01025.13551689,E,4,15,0.7,2.213,M,40.937,M,0.7,0415*4D"
2025/05/07 10:39:26.741798075,1746607166,740996367,hemisphere,"$GPRMC,083926.70,A,6326.48980659,N,01025.13551689,E,1.44,106.50,070525,4.7,E,D,S*4F"
2025/05/07 10:39:26.766534933,1746607166,766282848,hemisphere,"$GPHDT,97.615,T*09"
2025/05/07 10:39:26.783451266,1746607166,783193355,hemisphere,"$GPGGA,083926.75,6326.48980010,N,01025.13556131,E,4,15,0.7,2.212,M,40.937,M,0.7,0415*41"
2025/05/07 10:39:26.790718426,1746607166,790445817,hemisphere,"$GPRMC,083926.75,A,6326.48980010,N,01025.13556131,E,1.44,105.37,070525,4.7,E,D,S*40"
2025/05/07 10:39:26.816926486,1746607166,816712161,hemisphere,"$GPHDT,97.626,T*09"
2025/05/07 10:39:26.833421192,1746607166,833158077,hemisphere,"$GPGGA,083926.80,6326.48979380,N,01025.13560802,E,4,15,0.7,2.215,M,40.937,M,0.8,0415*43"
2025/05/07 10:39:26.841155046,1746607166,840821020,hemisphere,"$GPRMC,083926.80,A,6326.48979380,N,01025.13560802,E,1.46,108.33,070525,4.7,E,D,S*41"
2025/05/07 10:39:26.866720508,1746607166,866410208,hemisphere,"$GPHDT,97.640,T*09"
2025/05/07 10:39:26.883248652,1746607166,883063530,hemisphere,"$GPGGA,083926.85,6326.48978863,N,01025.13565219,E,4,15,0.7,2.214,M,40.937,M,0.8,0415*45"
2025/05/07 10:39:26.890567541,1746607166,890263660,hemisphere,"$GPRMC,083926.85,A,6326.48978863,N,01025.13565219,E,1.46,104.54,070525,4.7,E,D,S*4B"
2025/05/07 10:39:26.916318199,1746607166,916097270,hemisphere,"$GPHDT,97.661,T*0A"
2025/05/07 10:39:26.933300636,1746607166,933012752,hemisphere,"$GPGGA,083926.90,6326.48978337,N,01025.13569606,E,4,15,0.7,2.212,M,40.937,M,0.9,0415*4A"
2025/05/07 10:39:26.940441805,1746607166,940186215,hemisphere,"$GPRMC,083926.90,A,6326.48978337,N,01025.13569606,E,1.46,104.32,070525,4.7,E,D,S*43"
2025/05/07 10:39:26.966712035,1746607166,966504765,hemisphere,"$GPHDT,97.678,T*02"
2025/05/07 10:39:26.983766665,1746607166,983445263,hemisphere,"$GPGGA,083926.95,6326.48977756,N,01025.13574133,E,4,15,0.7,2.217,M,40.937,M,0.9,0415*4B"
2025/05/07 10:39:26.990910134,1746607166,990664802,hemisphere,"$GPRMC,083926.95,A,6326.48977756,N,01025.13574133,E,1.47,106.29,070525,4.7,E,D,S*4E"
2025/05/07 10:39:27.16373533,1746607167,16232460,hemisphere,"$GPHDT,97.702,T*0E"
2025/05/07 10:39:27.33991333,1746607167,33729661,hemisphere,"$GPGGA,083927.00,6326.48977215,N,01025.13578579,E,4,15,0.7,2.216,M,40.937,M,1.0,0415*4B"
2025/05/07 10:39:27.41199043,1746607167,41030172,hemisphere,"$GPRMC,083927.00,A,6326.48977215,N,01025.13578579,E,1.47,106.44,070525,4.7,E,D,S*4C"
2025/05/07 10:39:27.66786310,1746607167,66618831,hemisphere,"$GPHDT,97.722,T*0C"
2025/05/07 10:39:27.83542030,1746607167,83256853,hemisphere,"$GPGGA,083927.05,6326.48976603,N,01025.13583308,E,4,15,0.7,2.216,M,40.937,M,1.1,0415*49"
2025/05/07 10:39:27.90984899,1746607167,90792250,hemisphere,"$GPRMC,083927.05,A,6326.48976603,N,01025.13583308,E,1.48,107.69,070525,4.7,E,D,S*4E"
2025/05/07 10:39:27.116578241,1746607167,116335926,hemisphere,"$GPHDT,97.738,T*07"
2025/05/07 10:39:27.134952719,1746607167,134683080,hemisphere,"$GPGGA,083927.10,6326.48975995,N,01025.13587909,E,4,15,0.7,2.216,M,40.937,M,1.1,0415*41"
2025/05/07 10:39:27.142129600,1746607167,141866564,hemisphere,"$GPRMC,083927.10,A,6326.48975995,N,01025.13587909,E,1.49,104.37,070525,4.7,E,D,S*4F"
2025/05/07 10:39:27.166248742,1746607167,166045671,hemisphere,"$GPHDT,97.760,T*0A"
2025/05/07 10:39:27.183972704,1746607167,183654077,hemisphere,"$GPGGA,083927.15,6326.48975494,N,01025.13592315,E,4,15,0.7,2.219,M,40.937,M,1.1,0415*44"
2025/05/07 10:39:27.191160434,1746607167,190882231,hemisphere,"$GPRMC,083927.15,A,6326.48975494,N,01025.13592315,E,1.49,106.40,070525,4.7,E,D,S*47"
2025/05/07 10:39:27.216646606,1746607167,216461591,hemisphere,"$GPHDT,97.774,T*0F"
2025/05/07 10:39:27.233551235,1746607167,233305913,hemisphere,"$GPGGA,083927.20,6326.48975055,N,01025.13597048,E,4,15,0.7,2.218,M,40.937,M,1.2,0415*47"
2025/05/07 10:39:27.240890517,1746607167,240610441,hemisphere,"$GPRMC,083927.20,A,6326.48975055,N,01025.13597048,E,1.49,100.78,070525,4.7,E,D,S*4B"
2025/05/07 10:39:27.266413371,1746607167,266176657,hemisphere,"$GPHDT,97.795,T*00"
2025/05/07 10:39:27.283395119,1746607167,282891595,hemisphere,"$GPGGA,083927.25,6326.48974413,N,01025.13601736,E,4,15,0.7,2.213,M,40.937,M,1.2,0415*4C"
2025/05/07 10:39:27.291224431,1746607167,290426730,hemisphere,"$GPRMC,083927.25,A,6326.48974413,N,01025.13601736,E,1.50,105.82,070525,4.7,E,D,S*43"
2025/05/07 10:39:27.316807063,1746607167,316556092,hemisphere,"$GPHDT,97.811,T*03"
2025/05/07 10:39:27.334429235,1746607167,334157490,hemisphere,"$GPGGA,083927.30,6326.48973945,N,01025.13606455,E,4,15,0.7,2.219,M,40.937,M,1.3,0415*4B"
2025/05/07 10:39:27.341802515,1746607167,341567999,hemisphere,"$GPRMC,083927.30,A,6326.48973945,N,01025.13606455,E,1.51,105.69,070525,4.7,E,D,S*4B"
2025/05/07 10:39:27.366480036,1746607167,366258911,hemisphere,"$GPHDT,97.826,T*07"
2025/05/07 10:39:27.386998016,1746607167,386731510,hemisphere,"$GPGGA,083927.35,6326.48973322,N,01025.13611134,E,4,15,0.7,2.219,M,40.937,M,1.3,0415*41"
2025/05/07 10:39:27.394301175,1746607167,393942865,hemisphere,"$GPRMC,083927.35,A,6326.48973322,N,01025.13611134,E,1.52,106.17,070525,4.7,E,D,S*48"
2025/05/07 10:39:27.417583950,1746607167,417371162,hemisphere,"$GPHDT,97.847,T*00"
2025/05/07 10:39:27.434474555,1746607167,434161101,hemisphere,"$GPGGA,083927.40,6326.48972828,N,01025.13615868,E,4,15,0.7,2.211,M,40.937,M,0.4,0415*49"
2025/05/07 10:39:27.441758220,1746607167,441538610,hemisphere,"$GPRMC,083927.40,A,6326.48972828,N,01025.13615868,E,1.52,102.80,070525,4.7,E,D,S*44"
2025/05/07 10:39:27.467302618,1746607167,467097967,hemisphere,"$GPHDT,97.864,T*01"
2025/05/07 10:39:27.483359894,1746607167,483209489,hemisphere,"$GPGGA,083927.45,6326.48972259,N,01025.13620609,E,4,14,0.7,2.213,M,40.937,M,0.4,0415*4C"
2025/05/07 10:39:27.490850938,1746607167,490523612,hemisphere,"$GPRMC,083927.45,A,6326.48972259,N,01025.13620609,E,1.52,102.09,070525,4.7,E,D,S*43"
2025/05/07 10:39:27.516999456,1746607167,516783538,hemisphere,"$GPHDT,97.883,T*08"
2025/05/07 10:39:27.533931908,1746607167,533697570,hemisphere,"$GPGGA,083927.50,6326.48971683,N,01025.13625465,E,4,14,0.7,2.219,M,40.937,M,0.5,0415*4E"
2025/05/07 10:39:27.541215368,1746607167,540930073,hemisphere,"$GPRMC,083927.50,A,6326.48971683,N,01025.13625465,E,1.53,105.82,070525,4.7,E,D,S*4F"
2025/05/07 10:39:27.567605782,1746607167,567259782,hemisphere,"$GPHDT,97.901,T*03"
2025/05/07 10:39:27.584401962,1746607167,584115639,hemisphere,"$GPGGA,083927.55,6326.48971239,N,01025.13630041,E,4,14,0.7,2.214,M,40.937,M,0.5,0415*45"
2025/05/07 10:39:27.591452581,1746607167,591299038,hemisphere,"$GPRMC,083927.55,A,6326.48971239,N,01025.13630041,E,1.54,104.31,070525,4.7,E,D,S*47"
2025/05/07 10:39:27.617152188,1746607167,616891130,hemisphere,"$GPHDT,97.912,T*01"
2025/05/07 10:39:27.633953307,1746607167,633682577,hemisphere,"$GPGGA,083927.60,6326.48970619,N,01025.13635186,E,4,14,0.7,2.217,M,40.937,M,0.6,0415*4B"
2025/05/07 10:39:27.641240377,1746607167,641024807,hemisphere,"$GPRMC,083927.60,A,6326.48970619,N,01025.13635186,E,1.55,104.77,070525,4.7,E,D,S*4A"
2025/05/07 10:39:27.667532193,1746607167,667343621,hemisphere,"$GPHDT,97.930,T*01"
2025/05/07 10:39:27.683833639,1746607167,683306520,hemisphere,"$GPGGA,083927.65,6326.48970118,N,01025.13639714,E,4,14,0.7,2.216,M,40.937,M,0.6,0415*48"
2025/05/07 10:39:27.690946121,1746607167,690728308,hemisphere,"$GPRMC,083927.65,A,6326.48970118,N,01025.13639714,E,1.56,104.75,070525,4.7,E,D,S*49"
2025/05/07 10:39:27.716493289,1746607167,716325837,hemisphere,"$GPHDT,97.944,T*02"
2025/05/07 10:39:27.734209053,1746607167,733934300,hemisphere,"$GPGGA,083927.70,6326.48969610,N,01025.13644603,E,4,14,0.7,2.214,M,40.937,M,0.7,0415*45"
2025/05/07 10:39:27.741429599,1746607167,741193962,hemisphere,"$GPRMC,083927.70,A,6326.48969610,N,01025.13644603,E,1.56,102.38,070525,4.7,E,D,S*48"
2025/05/07 10:39:27.766248239,1746607167,766060346,hemisphere,"$GPHDT,97.962,T*06"
2025/05/07 10:39:27.783212828,1746607167,782950608,hemisphere,"$GPGGA,083927.75,6326.48969121,N,01025.13649551,E,4,14,0.7,2.216,M,40.937,M,0.7,0415*4E"
2025/05/07 10:39:27.790537680,1746607167,790186679,hemisphere,"$GPRMC,083927.75,A,6326.48969121,N,01025.13649551,E,1.57,102.83,070525,4.7,E,D,S*40"
2025/05/07 10:39:27.816684487,1746607167,816451390,hemisphere,"$GPHDT,97.971,T*04"
2025/05/07 10:39:27.833420416,1746607167,833167510,hemisphere,"$GPGGA,083927.80,6326.48968528,N,01025.13654501,E,4,14,0.7,2.213,M,40.937,M,0.8,0415*4B"
2025/05/07 10:39:27.840649777,1746607167,840495237,hemisphere,"$GPRMC,083927.80,A,6326.48968528,N,01025.13654501,E,1.58,105.23,070525,4.7,E,D,S*4D"
2025/05/07 10:39:27.866339004,1746607167,866153596,hemisphere,"$GPHDT,97.986,T*0C"
2025/05/07 10:39:27.883265055,1746607167,883030448,hemisphere,"$GPGGA,083927.85,6326.48967921,N,01025.13659337,E,4,14,0.7,2.215,M,40.937,M,0.8,0415*4C"
2025/05/07 10:39:27.890352398,1746607167,890173959,hemisphere,"$GPRMC,083927.85,A,6326.48967921,N,01025.13659337,E,1.58,102.83,070525,4.7,E,D,S*41"
2025/05/07 10:39:27.917677897,1746607167,916695954,hemisphere,"$GPHDT,98.000,T*04"
2025/05/07 10:39:27.933173785,1746607167,932897642,hemisphere,"$GPGGA,083927.90,6326.48967415,N,01025.13664455,E,4,14,0.7,2.221,M,40.937,M,0.9,0415*49"
2025/05/07 10:39:27.940994072,1746607167,940679871,hemisphere,"$GPRMC,083927.90,A,6326.48967415,N,01025.13664455,E,1.59,102.66,070525,4.7,E,D,S*48"
2025/05/07 10:39:27.966419335,1746607167,966244216,hemisphere,"$GPHDT,98.016,T*03"
2025/05/07 10:39:27.983434475,1746607167,983158315,hemisphere,"$GPGGA,083927.95,6326.48966981,N,01025.13669207,E,4,14,0.7,2.215,M,40.937,M,0.9,0415*46"
2025/05/07 10:39:27.990516240,1746607167,990356894,hemisphere,"$GPRMC,083927.95,A,6326.48966981,N,01025.13669207,E,1.59,102.95,070525,4.7,E,D,S*4C"
2025/05/07 10:39:28.18317068,1746607168,16662710,hemisphere,"$GPHDT,98.032,T*05"
2025/05/07 10:39:28.34579058,1746607168,34291313,hemisphere,"$GPGGA,083928.00,6326.48966438,N,01025.13674110,E,4,14,0.7,2.216,M,40.937,M,1.0,0415*48"
2025/05/07 10:39:28.41755505,1746607168,41466505,hemisphere,"$GPRMC,083928.00,A,6326.48966438,N,01025.13674110,E,1.59,102.70,070525,4.7,E,D,S*42"
2025/05/07 10:39:28.66578284,1746607168,66362063,hemisphere,"$GPHDT,98.043,T*03"
2025/05/07 10:39:28.84186726,1746607168,83946123,hemisphere,"$GPGGA,083928.05,6326.48965692,N,01025.13679191,E,4,14,0.7,2.216,M,40.937,M,1.0,0415*48"
2025/05/07 10:39:28.91419945,1746607168,91235738,hemisphere,"$GPRMC,083928.05,A,6326.48965692,N,01025.13679191,E,1.60,106.24,070525,4.7,E,D,S*4D"
2025/05/07 10:39:28.116993290,1746607168,116794976,hemisphere,"$GPHDT,98.059,T*08"
2025/05/07 10:39:28.135257010,1746607168,134967189,hemisphere,"$GPGGA,083928.10,6326.48965294,N,01025.13684067,E,4,14,0.7,2.217,M,40.937,M,1.1,0415*44"
2025/05/07 10:39:28.142256793,1746607168,141970091,hemisphere,"$GPRMC,083928.10,A,6326.48965294,N,01025.13684067,E,1.61,102.53,070525,4.7,E,D,S*44"
2025/05/07 10:39:28.166697103,1746607168,166496932,hemisphere,"$GPHDT,98.073,T*00"
2025/05/07 10:39:28.184406572,1746607168,184119718,hemisphere,"$GPGGA,083928.15,6326.48964622,N,01025.13689075,E,4,14,0.7,2.218,M,40.937,M,1.1,0415*48"
2025/05/07 10:39:28.191592965,1746607168,191328210,hemisphere,"$GPRMC,083928.15,A,6326.48964622,N,01025.13689075,E,1.61,104.98,070525,4.7,E,D,S*46"
2025/05/07 10:39:28.216361665,1746607168,216177994,hemisphere,"$GPHDT,98.087,T*0B"
2025/05/07 10:39:28.234161007,1746607168,233819987,hemisphere,"$GPGGA,083928.20,6326.48964133,N,01025.13694112,E,4,14,0.7,2.218,M,40.937,M,1.2,0415*46"
2025/05/07 10:39:28.241279684,1746607168,241013578,hemisphere,"$GPRMC,083928.20,A,6326.48964133,N,01025.13694112,E,1.62,103.29,070525,4.7,E,D,S*45"
2025/05/07 10:39:28.267541823,1746607168,267310847,hemisphere,"$GPHDT,98.097,T*0A"
2025/05/07 10:39:28.283776753,1746607168,283530504,hemisphere,"$GPGGA,083928.25,6326.48963478,N,01025.13699345,E,4,14,0.7,2.216,M,40.937,M,1.2,0415*4D"
2025/05/07 10:39:28.290869259,1746607168,290699354,hemisphere,"$GPRMC,083928.25,A,6326.48963478,N,01025.13699345,E,1.63,105.35,070525,4.7,E,D,S*4A"
2025/05/07 10:39:28.316519695,1746607168,316330016,hemisphere,"$GPHDT,98.111,T*05"
2025/05/07 10:39:28.333813392,1746607168,333573402,hemisphere,"$GPGGA,083928.30,6326.48962988,N,01025.13704280,E,4,14,0.7,2.214,M,40.937,M,1.3,0415*44"
2025/05/07 10:39:28.341352150,1746607168,341083897,hemisphere,"$GPRMC,083928.30,A,6326.48962988,N,01025.13704280,E,1.63,103.89,070525,4.7,E,D,S*41"
2025/05/07 10:39:28.367624541,1746607168,367415709,hemisphere,"$GPHDT,98.127,T*00"
2025/05/07 10:39:28.387479048,1746607168,387175839,hemisphere,"$GPGGA,083928.35,6326.48962482,N,01025.13709300,E,4,14,0.7,2.215,M,40.937,M,1.3,0415*43"
2025/05/07 10:39:28.394674705,1746607168,394405237,hemisphere,"$GPRMC,083928.35,A,6326.48962482,N,01025.13709300,E,1.64,104.72,070525,4.7,E,D,S*43"
2025/05/07 10:39:28.416592316,1746607168,416409189,hemisphere,"$GPHDT,98.137,T*01"
2025/05/07 10:39:28.434299783,1746607168,434005399,hemisphere,"$GPGGA,083928.40,6326.48961834,N,01025.13714637,E,4,14,0.7,2.223,M,40.937,M,0.4,0415*4D"
2025/05/07 10:39:28.441539115,1746607168,441268126,hemisphere,"$GPRMC,083928.40,A,6326.48961834,N,01025.13714637,E,1.64,104.89,070525,4.7,E,D,S*4A"
2025/05/07 10:39:28.466313334,1746607168,466112436,hemisphere,"$GPHDT,98.153,T*03"
2025/05/07 10:39:28.483265672,1746607168,482992363,hemisphere,"$GPGGA,083928.45,6326.48961033,N,01025.13719496,E,4,14,0.7,2.227,M,40.937,M,0.4,0415*47"
2025/05/07 10:39:28.490363926,1746607168,490166155,hemisphere,"$GPRMC,083928.45,A,6326.48961033,N,01025.13719496,E,1.65,108.00,070525,4.7,E,D,S*48"
2025/05/07 10:39:28.516651990,1746607168,516499164,hemisphere,"$GPHDT,98.168,T*0B"
2025/05/07 10:39:28.534162738,1746607168,533856773,hemisphere,"$GPGGA,083928.50,6326.48960449,N,01025.13724747,E,4,14,0.7,2.221,M,40.937,M,0.5,0415*4D"
2025/05/07 10:39:28.541582142,1746607168,541373244,hemisphere,"$GPRMC,083928.50,A,6326.48960449,N,01025.13724747,E,1.66,103.51,070525,4.7,E,D,S*49"
2025/05/07 10:39:28.566417617,1746607168,566238602,hemisphere,"$GPHDT,98.178,T*0A"
2025/05/07 10:39:28.584181535,1746607168,583830254,hemisphere,"$GPGGA,083928.55,6326.48959978,N,01025.13729987,E,4,14,0.7,2.223,M,40.937,M,0.6,0415*43"
2025/05/07 10:39:28.591395929,1746607168,591105405,hemisphere,"$GPRMC,083928.55,A,6326.48959978,N,01025.13729987,E,1.67,102.38,070525,4.7,E,D,S*49"
2025/05/07 10:39:28.616944105,1746607168,616655635,hemisphere,"$GPHDT,98.185,T*08"
2025/05/07 10:39:28.633996533,1746607168,633584035,hemisphere,"$GPGGA,083928.60,6326.48959267,N,01025.13735194,E,4,14,0.7,2.218,M,40.937,M,0.6,0415*4F"
2025/05/07 10:39:28.641102516,1746607168,640800301,hemisphere,"$GPRMC,083928.60,A,6326.48959267,N,01025.13735194,E,1.67,105.58,070525,4.7,E,D,S*4C"
2025/05/07 10:39:28.666564998,1746607168,666354314,hemisphere,"$GPHDT,98.201,T*07"
