time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:57:31.83796207,1746608251,83301361,hemisphere,1746608251,50000000,hemisphere
2025/05/07 10:57:31.137003657,1746608251,136371636,hemisphere,1746608251,100000000,hemisphere
2025/05/07 10:57:31.185015446,1746608251,184546341,hemisphere,1746608251,150000000,hemisphere
2025/05/07 10:57:31.234306546,1746608251,233617596,hemisphere,1746608251,200000000,hemisphere
2025/05/07 10:57:31.284604131,1746608251,283660971,hemisphere,1746608251,250000000,hemisphere
2025/05/07 10:57:31.334167371,1746608251,333520770,hemisphere,1746608251,300000000,hemisphere
2025/05/07 10:57:31.388734270,1746608251,387974427,hemisphere,1746608251,350000000,hemisphere
2025/05/07 10:57:31.435253515,1746608251,434698211,hemisphere,1746608251,400000000,hemisphere
2025/05/07 10:57:31.484731230,1746608251,484271285,hemisphere,1746608251,450000000,hemisphere
2025/05/07 10:57:31.535002719,1746608251,534566137,hemisphere,1746608251,500000000,hemisphere
2025/05/07 10:57:31.584842867,1746608251,584339794,hemisphere,1746608251,550000000,hemisphere
2025/05/07 10:57:31.635336581,1746608251,634662688,hemisphere,1746608251,600000000,hemisphere
2025/05/07 10:57:31.684923127,1746608251,684428932,hemisphere,1746608251,650000000,hemisphere
2025/05/07 10:57:31.735356161,1746608251,734875771,hemisphere,1746608251,700000000,hemisphere
2025/05/07 10:57:31.784199881,1746608251,783741756,hemisphere,1746608251,750000000,hemisphere
2025/05/07 10:57:31.833723897,1746608251,833115019,hemisphere,1746608251,800000000,hemisphere
2025/05/07 10:57:31.884475203,1746608251,883895616,hemisphere,1746608251,850000000,hemisphere
2025/05/07 10:57:31.934236706,1746608251,933739061,hemisphere,1746608251,900000000,hemisphere
2025/05/07 10:57:31.984740175,1746608251,984240365,hemisphere,1746608251,950000000,hemisphere
2025/05/07 10:57:32.35978875,1746608252,34480496,hemisphere,1746608252,0,hemisphere
2025/05/07 10:57:32.84904742,1746608252,84314596,hemisphere,1746608252,50000000,hemisphere
2025/05/07 10:57:32.137242352,1746608252,136263056,hemisphere,1746608252,100000000,hemisphere
2025/05/07 10:57:32.184822989,1746608252,184345362,hemisphere,1746608252,150000000,hemisphere
2025/05/07 10:57:32.235128902,1746608252,234600865,hemisphere,1746608252,200000000,hemisphere
2025/05/07 10:57:32.285126946,1746608252,284544417,hemisphere,1746608252,250000000,hemisphere
2025/05/07 10:57:32.334764159,1746608252,334220258,hemisphere,1746608252,300000000,hemisphere
2025/05/07 10:57:32.388232030,1746608252,387607010,hemisphere,1746608252,350000000,hemisphere
2025/05/07 10:57:32.436478403,1746608252,435041772,hemisphere,1746608252,400000000,hemisphere
2025/05/07 10:57:32.486310125,1746608252,485038301,hemisphere,1746608252,450000000,hemisphere
2025/05/07 10:57:32.536533203,1746608252,534985233,hemisphere,1746608252,500000000,hemisphere
2025/05/07 10:57:32.587034470,1746608252,585600301,hemisphere,1746608252,550000000,hemisphere
2025/05/07 10:57:32.637045492,1746608252,635064114,hemisphere,1746608252,600000000,hemisphere
2025/05/07 10:57:32.685474707,1746608252,684580689,hemisphere,1746608252,650000000,hemisphere
2025/05/07 10:57:32.736385517,1746608252,734015991,hemisphere,1746608252,700000000,hemisphere
2025/05/07 10:57:32.784389047,1746608252,783705389,hemisphere,1746608252,750000000,hemisphere
2025/05/07 10:57:32.834196623,1746608252,833650944,hemisphere,1746608252,800000000,hemisphere
2025/05/07 10:57:32.884481067,1746608252,883929892,hemisphere,1746608252,850000000,hemisphere
2025/05/07 10:57:32.936262090,1746608252,934301141,hemisphere,1746608252,900000000,hemisphere
2025/05/07 10:57:32.987022164,1746608252,984809032,hemisphere,1746608252,950000000,hemisphere
2025/05/07 10:57:33.35914336,1746608253,34484081,hemisphere,1746608253,0,hemisphere
2025/05/07 10:57:33.86651876,1746608253,85120152,hemisphere,1746608253,50000000,hemisphere
2025/05/07 10:57:33.136242794,1746608253,135799601,hemisphere,1746608253,100000000,hemisphere
2025/05/07 10:57:33.185252039,1746608253,184569567,hemisphere,1746608253,150000000,hemisphere
2025/05/07 10:57:33.234847585,1746608253,234314501,hemisphere,1746608253,200000000,hemisphere
2025/05/07 10:57:33.285083509,1746608253,284023871,hemisphere,1746608253,250000000,hemisphere
2025/05/07 10:57:33.335159917,1746608253,334662335,hemisphere,1746608253,300000000,hemisphere
2025/05/07 10:57:33.387568213,1746608253,386960734,hemisphere,1746608253,350000000,hemisphere
2025/05/07 10:57:33.435872187,1746608253,435235694,hemisphere,1746608253,400000000,hemisphere
2025/05/07 10:57:33.484725451,1746608253,484214035,hemisphere,1746608253,450000000,hemisphere
2025/05/07 10:57:33.535201956,1746608253,534627666,hemisphere,1746608253,500000000,hemisphere
2025/05/07 10:57:33.584884042,1746608253,584360197,hemisphere,1746608253,550000000,hemisphere
2025/05/07 10:57:33.634829066,1746608253,634210588,hemisphere,1746608253,600000000,hemisphere
2025/05/07 10:57:33.685156415,1746608253,684581222,hemisphere,1746608253,650000000,hemisphere
2025/05/07 10:57:33.744853585,1746608253,733334403,hemisphere,1746608253,700000000,hemisphere
2025/05/07 10:57:33.785088067,1746608253,784563945,hemisphere,1746608253,750000000,hemisphere
2025/05/07 10:57:33.834976747,1746608253,834449128,hemisphere,1746608253,800000000,hemisphere
2025/05/07 10:57:33.885090780,1746608253,884658892,hemisphere,1746608253,850000000,hemisphere
2025/05/07 10:57:33.935131587,1746608253,934517377,hemisphere,1746608253,900000000,hemisphere
2025/05/07 10:57:33.984828595,1746608253,984317430,hemisphere,1746608253,950000000,hemisphere
2025/05/07 10:57:34.35153894,1746608254,34605412,hemisphere,1746608254,0,hemisphere
2025/05/07 10:57:34.85138878,1746608254,84643198,hemisphere,1746608254,50000000,hemisphere
2025/05/07 10:57:34.136684188,1746608254,136228905,hemisphere,1746608254,100000000,hemisphere
2025/05/07 10:57:34.184949212,1746608254,184384498,hemisphere,1746608254,150000000,hemisphere
2025/05/07 10:57:34.234346472,1746608254,233850061,hemisphere,1746608254,200000000,hemisphere
2025/05/07 10:57:34.285415708,1746608254,284973637,hemisphere,1746608254,250000000,hemisphere
2025/05/07 10:57:34.334792494,1746608254,334354068,hemisphere,1746608254,300000000,hemisphere
2025/05/07 10:57:34.387738404,1746608254,387277796,hemisphere,1746608254,350000000,hemisphere
2025/05/07 10:57:34.434957992,1746608254,434359624,hemisphere,1746608254,400000000,hemisphere
2025/05/07 10:57:34.486257059,1746608254,485705175,hemisphere,1746608254,450000000,hemisphere
2025/05/07 10:57:34.558223007,1746608254,534587950,hemisphere,1746608254,500000000,hemisphere
2025/05/07 10:57:34.585663579,1746608254,584675045,hemisphere,1746608254,550000000,hemisphere
2025/05/07 10:57:34.648813111,1746608254,639396899,hemisphere,1746608254,600000000,hemisphere
2025/05/07 10:57:34.685296254,1746608254,684690908,hemisphere,1746608254,650000000,hemisphere
2025/05/07 10:57:34.734704534,1746608254,734114119,hemisphere,1746608254,700000000,hemisphere
2025/05/07 10:57:34.784889407,1746608254,784350294,hemisphere,1746608254,750000000,hemisphere
2025/05/07 10:57:34.834796162,1746608254,834242889,hemisphere,1746608254,800000000,hemisphere
2025/05/07 10:57:34.885192098,1746608254,884704580,hemisphere,1746608254,850000000,hemisphere
2025/05/07 10:57:34.934908971,1746608254,934288513,hemisphere,1746608254,900000000,hemisphere
2025/05/07 10:57:34.985082003,1746608254,984581030,hemisphere,1746608254,950000000,hemisphere
2025/05/07 10:57:35.34902574,1746608255,34416374,hemisphere,1746608255,0,hemisphere
2025/05/07 10:57:35.85355411,1746608255,84784561,hemisphere,1746608255,50000000,hemisphere
2025/05/07 10:57:35.138467788,1746608255,136339833,hemisphere,1746608255,100000000,hemisphere
2025/05/07 10:57:35.185753896,1746608255,185024420,hemisphere,1746608255,150000000,hemisphere
2025/05/07 10:57:35.236030222,1746608255,235244912,hemisphere,1746608255,200000000,hemisphere
2025/05/07 10:57:35.285916897,1746608255,285060918,hemisphere,1746608255,250000000,hemisphere
2025/05/07 10:57:35.336408544,1746608255,335364004,hemisphere,1746608255,300000000,hemisphere
2025/05/07 10:57:35.387907322,1746608255,387271033,hemisphere,1746608255,350000000,hemisphere
2025/05/07 10:57:35.434783095,1746608255,434239949,hemisphere,1746608255,400000000,hemisphere
2025/05/07 10:57:35.485709398,1746608255,485060987,hemisphere,1746608255,450000000,hemisphere
2025/05/07 10:57:35.535086966,1746608255,534529878,hemisphere,1746608255,500000000,hemisphere
2025/05/07 10:57:35.585538708,1746608255,584887058,hemisphere,1746608255,550000000,hemisphere
2025/05/07 10:57:35.634764649,1746608255,634236840,hemisphere,1746608255,600000000,hemisphere
2025/05/07 10:57:35.685397190,1746608255,684903812,hemisphere,1746608255,650000000,hemisphere
2025/05/07 10:57:35.734885003,1746608255,734277871,hemisphere,1746608255,700000000,hemisphere
2025/05/07 10:57:35.785035421,1746608255,784414521,hemisphere,1746608255,750000000,hemisphere
2025/05/07 10:57:35.835313461,1746608255,834838510,hemisphere,1746608255,800000000,hemisphere
2025/05/07 10:57:35.884356562,1746608255,883757412,hemisphere,1746608255,850000000,hemisphere
2025/05/07 10:57:35.935332340,1746608255,934866707,hemisphere,1746608255,900000000,hemisphere
2025/05/07 10:57:35.986152123,1746608255,985526441,hemisphere,1746608255,950000000,hemisphere
2025/05/07 10:57:36.34854568,1746608256,34293913,hemisphere,1746608256,0,hemisphere
2025/05/07 10:57:36.86711496,1746608256,84929180,hemisphere,1746608256,50000000,hemisphere
2025/05/07 10:57:36.136339762,1746608256,135787696,hemisphere,1746608256,100000000,hemisphere
2025/05/07 10:57:36.184921719,1746608256,184264650,hemisphere,1746608256,150000000,hemisphere
2025/05/07 10:57:36.235222140,1746608256,234648443,hemisphere,1746608256,200000000,hemisphere
2025/05/07 10:57:36.285460319,1746608256,284973517,hemisphere,1746608256,250000000,hemisphere
2025/05/07 10:57:36.336047456,1746608256,335478744,hemisphere,1746608256,300000000,hemisphere
2025/05/07 10:57:36.387578745,1746608256,387082292,hemisphere,1746608256,350000000,hemisphere
2025/05/07 10:57:36.434913831,1746608256,434317444,hemisphere,1746608256,400000000,hemisphere
2025/05/07 10:57:36.485185360,1746608256,484544171,hemisphere,1746608256,450000000,hemisphere
2025/05/07 10:57:36.536323805,1746608256,535657055,hemisphere,1746608256,500000000,hemisphere
2025/05/07 10:57:36.586309050,1746608256,584980171,hemisphere,1746608256,550000000,hemisphere
2025/05/07 10:57:36.634749574,1746608256,634210665,hemisphere,1746608256,600000000,hemisphere
2025/05/07 10:57:36.684425805,1746608256,683889293,hemisphere,1746608256,650000000,hemisphere
2025/05/07 10:57:36.736513279,1746608256,734543797,hemisphere,1746608256,700000000,hemisphere
2025/05/07 10:57:36.785140933,1746608256,784142271,hemisphere,1746608256,750000000,hemisphere
2025/05/07 10:57:36.834708837,1746608256,833934197,hemisphere,1746608256,800000000,hemisphere
2025/05/07 10:57:36.886974821,1746608256,884296185,hemisphere,1746608256,850000000,hemisphere
2025/05/07 10:57:36.934635825,1746608256,934020178,hemisphere,1746608256,900000000,hemisphere
2025/05/07 10:57:36.984677757,1746608256,984206232,hemisphere,1746608256,950000000,hemisphere
2025/05/07 10:57:37.35310102,1746608257,34781013,hemisphere,1746608257,0,hemisphere
2025/05/07 10:57:37.85121156,1746608257,84515829,hemisphere,1746608257,50000000,hemisphere
2025/05/07 10:57:37.136857462,1746608257,136326109,hemisphere,1746608257,100000000,hemisphere
2025/05/07 10:57:37.184829252,1746608257,184222973,hemisphere,1746608257,150000000,hemisphere
2025/05/07 10:57:37.235582573,1746608257,234970031,hemisphere,1746608257,200000000,hemisphere
2025/05/07 10:57:37.285402280,1746608257,284770523,hemisphere,1746608257,250000000,hemisphere
2025/05/07 10:57:37.335127844,1746608257,334507002,hemisphere,1746608257,300000000,hemisphere
2025/05/07 10:57:37.388277397,1746608257,387638548,hemisphere,1746608257,350000000,hemisphere
2025/05/07 10:57:37.435467588,1746608257,434964465,hemisphere,1746608257,400000000,hemisphere
2025/05/07 10:57:37.485469454,1746608257,484763119,hemisphere,1746608257,450000000,hemisphere
2025/05/07 10:57:37.536003890,1746608257,535412454,hemisphere,1746608257,500000000,hemisphere
2025/05/07 10:57:37.585193671,1746608257,584388882,hemisphere,1746608257,550000000,hemisphere
2025/05/07 10:57:37.636445896,1746608257,635008386,hemisphere,1746608257,600000000,hemisphere
2025/05/07 10:57:37.684882187,1746608257,684312848,hemisphere,1746608257,650000000,hemisphere
2025/05/07 10:57:37.735432716,1746608257,734788796,hemisphere,1746608257,700000000,hemisphere
2025/05/07 10:57:37.784693973,1746608257,784001452,hemisphere,1746608257,750000000,hemisphere
2025/05/07 10:57:37.834957604,1746608257,834402971,hemisphere,1746608257,800000000,hemisphere
2025/05/07 10:57:37.885459361,1746608257,884777396,hemisphere,1746608257,850000000,hemisphere
2025/05/07 10:57:37.934232584,1746608257,933696992,hemisphere,1746608257,900000000,hemisphere
2025/05/07 10:57:37.985383567,1746608257,984715816,hemisphere,1746608257,950000000,hemisphere
2025/05/07 10:57:38.34900199,1746608258,34423249,hemisphere,1746608258,0,hemisphere
2025/05/07 10:57:38.85697716,1746608258,84960493,hemisphere,1746608258,50000000,hemisphere
2025/05/07 10:57:38.136711677,1746608258,136071292,hemisphere,1746608258,100000000,hemisphere
2025/05/07 10:57:38.184921155,1746608258,184377376,hemisphere,1746608258,150000000,hemisphere
2025/05/07 10:57:38.234711948,1746608258,234256942,hemisphere,1746608258,200000000,hemisphere
2025/05/07 10:57:38.284893645,1746608258,284359467,hemisphere,1746608258,250000000,hemisphere
2025/05/07 10:57:38.335247130,1746608258,334708117,hemisphere,1746608258,300000000,hemisphere
2025/05/07 10:57:38.388735808,1746608258,388129212,hemisphere,1746608258,350000000,hemisphere
2025/05/07 10:57:38.435452975,1746608258,434981721,hemisphere,1746608258,400000000,hemisphere
2025/05/07 10:57:38.485337542,1746608258,484718314,hemisphere,1746608258,450000000,hemisphere
2025/05/07 10:57:38.534864689,1746608258,534377854,hemisphere,1746608258,500000000,hemisphere
2025/05/07 10:57:38.586353718,1746608258,585582675,hemisphere,1746608258,550000000,hemisphere
2025/05/07 10:57:38.635203469,1746608258,634553447,hemisphere,1746608258,600000000,hemisphere
2025/05/07 10:57:38.690237369,1746608258,684916552,hemisphere,1746608258,650000000,hemisphere
2025/05/07 10:57:38.735216868,1746608258,734683713,hemisphere,1746608258,700000000,hemisphere
2025/05/07 10:57:38.785562455,1746608258,784605790,hemisphere,1746608258,750000000,hemisphere
2025/05/07 10:57:38.835677417,1746608258,834802389,hemisphere,1746608258,800000000,hemisphere
2025/05/07 10:57:38.884563309,1746608258,883831286,hemisphere,1746608258,850000000,hemisphere
2025/05/07 10:57:38.935619679,1746608258,934874973,hemisphere,1746608258,900000000,hemisphere
2025/05/07 10:57:38.985126788,1746608258,984560790,hemisphere,1746608258,950000000,hemisphere
2025/05/07 10:57:39.35449299,1746608259,34976030,hemisphere,1746608259,0,hemisphere
2025/05/07 10:57:39.85392472,1746608259,84690315,hemisphere,1746608259,50000000,hemisphere
2025/05/07 10:57:39.136431120,1746608259,135835137,hemisphere,1746608259,100000000,hemisphere
2025/05/07 10:57:39.185350531,1746608259,184846760,hemisphere,1746608259,150000000,hemisphere
2025/05/07 10:57:39.235062293,1746608259,234495625,hemisphere,1746608259,200000000,hemisphere
2025/05/07 10:57:39.285419570,1746608259,284912415,hemisphere,1746608259,250000000,hemisphere
2025/05/07 10:57:39.335973437,1746608259,334740201,hemisphere,1746608259,300000000,hemisphere
2025/05/07 10:57:39.388519073,1746608259,387936115,hemisphere,1746608259,350000000,hemisphere
2025/05/07 10:57:39.435418911,1746608259,434822135,hemisphere,1746608259,400000000,hemisphere
2025/05/07 10:57:39.485416313,1746608259,484534197,hemisphere,1746608259,450000000,hemisphere
2025/05/07 10:57:39.535341216,1746608259,534858251,hemisphere,1746608259,500000000,hemisphere
2025/05/07 10:57:39.585804029,1746608259,585291130,hemisphere,1746608259,550000000,hemisphere
2025/05/07 10:57:39.635599140,1746608259,635043663,hemisphere,1746608259,600000000,hemisphere
2025/05/07 10:57:39.685203324,1746608259,684709783,hemisphere,1746608259,650000000,hemisphere
2025/05/07 10:57:39.734987405,1746608259,734384999,hemisphere,1746608259,700000000,hemisphere
2025/05/07 10:57:39.785485550,1746608259,784950732,hemisphere,1746608259,750000000,hemisphere
2025/05/07 10:57:39.834389430,1746608259,833809303,hemisphere,1746608259,800000000,hemisphere
2025/05/07 10:57:39.885509002,1746608259,884979911,hemisphere,1746608259,850000000,hemisphere
2025/05/07 10:57:39.935220883,1746608259,934585869,hemisphere,1746608259,900000000,hemisphere
2025/05/07 10:57:39.985737443,1746608259,985053293,hemisphere,1746608259,950000000,hemisphere
2025/05/07 10:57:40.35650388,1746608260,34727733,hemisphere,1746608260,0,hemisphere
2025/05/07 10:57:40.85095944,1746608260,84416369,hemisphere,1746608260,50000000,hemisphere
2025/05/07 10:57:40.136670418,1746608260,136189707,hemisphere,1746608260,100000000,hemisphere
2025/05/07 10:57:40.186510894,1746608260,185991596,hemisphere,1746608260,150000000,hemisphere
2025/05/07 10:57:40.236050174,1746608260,235157932,hemisphere,1746608260,200000000,hemisphere
2025/05/07 10:57:40.285626643,1746608260,284769659,hemisphere,1746608260,250000000,hemisphere
2025/05/07 10:57:40.334948125,1746608260,334365913,hemisphere,1746608260,300000000,hemisphere
2025/05/07 10:57:40.390119331,1746608260,388990294,hemisphere,1746608260,350000000,hemisphere
2025/05/07 10:57:40.435285455,1746608260,434536112,hemisphere,1746608260,400000000,hemisphere
2025/05/07 10:57:40.485737999,1746608260,485028576,hemisphere,1746608260,450000000,hemisphere
2025/05/07 10:57:40.536086897,1746608260,534682812,hemisphere,1746608260,500000000,hemisphere
2025/05/07 10:57:40.585621153,1746608260,585026170,hemisphere,1746608260,550000000,hemisphere
2025/05/07 10:57:40.635449624,1746608260,634836335,hemisphere,1746608260,600000000,hemisphere
2025/05/07 10:57:40.686614144,1746608260,685071714,hemisphere,1746608260,650000000,hemisphere
2025/05/07 10:57:40.735468383,1746608260,734880867,hemisphere,1746608260,700000000,hemisphere
2025/05/07 10:57:40.785471928,1746608260,784587154,hemisphere,1746608260,750000000,hemisphere
2025/05/07 10:57:40.835152006,1746608260,834384231,hemisphere,1746608260,800000000,hemisphere
2025/05/07 10:57:40.885215925,1746608260,884620442,hemisphere,1746608260,850000000,hemisphere
2025/05/07 10:57:40.934855692,1746608260,934336674,hemisphere,1746608260,900000000,hemisphere
2025/05/07 10:57:40.985396993,1746608260,984758465,hemisphere,1746608260,950000000,hemisphere
2025/05/07 10:57:41.35446817,1746608261,34549817,hemisphere,1746608261,0,hemisphere
2025/05/07 10:57:41.85709290,1746608261,84904456,hemisphere,1746608261,50000000,hemisphere
2025/05/07 10:57:41.137134642,1746608261,136214782,hemisphere,1746608261,100000000,hemisphere
2025/05/07 10:57:41.185606790,1746608261,185008161,hemisphere,1746608261,150000000,hemisphere
2025/05/07 10:57:41.235388409,1746608261,234739678,hemisphere,1746608261,200000000,hemisphere
2025/05/07 10:57:41.285183828,1746608261,284452165,hemisphere,1746608261,250000000,hemisphere
2025/05/07 10:57:41.349360797,1746608261,335316588,hemisphere,1746608261,300000000,hemisphere
2025/05/07 10:57:41.385499696,1746608261,384730724,hemisphere,1746608261,350000000,hemisphere
2025/05/07 10:57:41.435767651,1746608261,435021388,hemisphere,1746608261,400000000,hemisphere
2025/05/07 10:57:41.483941135,1746608261,483369931,hemisphere,1746608261,450000000,hemisphere
2025/05/07 10:57:41.534835731,1746608261,534312285,hemisphere,1746608261,500000000,hemisphere
2025/05/07 10:57:41.585731571,1746608261,584834131,hemisphere,1746608261,550000000,hemisphere
2025/05/07 10:57:41.634425333,1746608261,633750708,hemisphere,1746608261,600000000,hemisphere
2025/05/07 10:57:41.684593185,1746608261,684105554,hemisphere,1746608261,650000000,hemisphere
2025/05/07 10:57:41.734383392,1746608261,733856654,hemisphere,1746608261,700000000,hemisphere
2025/05/07 10:57:41.784764643,1746608261,784244267,hemisphere,1746608261,750000000,hemisphere
2025/05/07 10:57:41.834738475,1746608261,834004418,hemisphere,1746608261,800000000,hemisphere
2025/05/07 10:57:41.884924343,1746608261,884389798,hemisphere,1746608261,850000000,hemisphere
2025/05/07 10:57:41.934555908,1746608261,934106074,hemisphere,1746608261,900000000,hemisphere
2025/05/07 10:57:41.984351409,1746608261,983830755,hemisphere,1746608261,950000000,hemisphere
2025/05/07 10:57:42.35400110,1746608262,34912962,hemisphere,1746608262,0,hemisphere
2025/05/07 10:57:42.85283478,1746608262,84713944,hemisphere,1746608262,50000000,hemisphere
2025/05/07 10:57:42.137047248,1746608262,136478151,hemisphere,1746608262,100000000,hemisphere
2025/05/07 10:57:42.186774515,1746608262,185535731,hemisphere,1746608262,150000000,hemisphere
2025/05/07 10:57:42.234294529,1746608262,233777520,hemisphere,1746608262,200000000,hemisphere
2025/05/07 10:57:42.284805124,1746608262,284160189,hemisphere,1746608262,250000000,hemisphere
2025/05/07 10:57:42.335158918,1746608262,334577855,hemisphere,1746608262,300000000,hemisphere
2025/05/07 10:57:42.385549037,1746608262,384990126,hemisphere,1746608262,350000000,hemisphere
2025/05/07 10:57:42.435147192,1746608262,434685650,hemisphere,1746608262,400000000,hemisphere
2025/05/07 10:57:42.484853110,1746608262,484357801,hemisphere,1746608262,450000000,hemisphere
2025/05/07 10:57:42.535270925,1746608262,534804360,hemisphere,1746608262,500000000,hemisphere
2025/05/07 10:57:42.585140202,1746608262,584536848,hemisphere,1746608262,550000000,hemisphere
2025/05/07 10:57:42.634669949,1746608262,634180438,hemisphere,1746608262,600000000,hemisphere
2025/05/07 10:57:42.685155183,1746608262,684637624,hemisphere,1746608262,650000000,hemisphere
2025/05/07 10:57:42.734942472,1746608262,734324164,hemisphere,1746608262,700000000,hemisphere
2025/05/07 10:57:42.785248910,1746608262,784739991,hemisphere,1746608262,750000000,hemisphere
2025/05/07 10:57:42.834529675,1746608262,833718184,hemisphere,1746608262,800000000,hemisphere
2025/05/07 10:57:42.884597000,1746608262,884098701,hemisphere,1746608262,850000000,hemisphere
2025/05/07 10:57:42.935125228,1746608262,934557946,hemisphere,1746608262,900000000,hemisphere
2025/05/07 10:57:42.984981327,1746608262,984254118,hemisphere,1746608262,950000000,hemisphere
2025/05/07 10:57:43.35161141,1746608263,34662118,hemisphere,1746608263,0,hemisphere
2025/05/07 10:57:43.84856360,1746608263,84366932,hemisphere,1746608263,50000000,hemisphere
2025/05/07 10:57:43.136865609,1746608263,136217796,hemisphere,1746608263,100000000,hemisphere
2025/05/07 10:57:43.185244649,1746608263,184580997,hemisphere,1746608263,150000000,hemisphere
2025/05/07 10:57:43.238419797,1746608263,237800796,hemisphere,1746608263,200000000,hemisphere
2025/05/07 10:57:43.285046761,1746608263,284597523,hemisphere,1746608263,250000000,hemisphere
2025/05/07 10:57:43.336302692,1746608263,335734000,hemisphere,1746608263,300000000,hemisphere
2025/05/07 10:57:43.388080512,1746608263,387592935,hemisphere,1746608263,350000000,hemisphere
2025/05/07 10:57:43.435129726,1746608263,434453193,hemisphere,1746608263,400000000,hemisphere
2025/05/07 10:57:43.485503750,1746608263,484925271,hemisphere,1746608263,450000000,hemisphere
2025/05/07 10:57:43.535012201,1746608263,534542455,hemisphere,1746608263,500000000,hemisphere
2025/05/07 10:57:43.586089257,1746608263,585658674,hemisphere,1746608263,550000000,hemisphere
2025/05/07 10:57:43.635215010,1746608263,634669291,hemisphere,1746608263,600000000,hemisphere
2025/05/07 10:57:43.684807508,1746608263,684349936,hemisphere,1746608263,650000000,hemisphere
2025/05/07 10:57:43.735335317,1746608263,734742268,hemisphere,1746608263,700000000,hemisphere
2025/05/07 10:57:43.784295184,1746608263,783809858,hemisphere,1746608263,750000000,hemisphere
2025/05/07 10:57:43.834679178,1746608263,834197678,hemisphere,1746608263,800000000,hemisphere
2025/05/07 10:57:43.885205414,1746608263,884631080,hemisphere,1746608263,850000000,hemisphere
2025/05/07 10:57:43.935570618,1746608263,935028859,hemisphere,1746608263,900000000,hemisphere
2025/05/07 10:57:43.985276708,1746608263,984713487,hemisphere,1746608263,950000000,hemisphere
2025/05/07 10:57:44.34973687,1746608264,34428135,hemisphere,1746608264,0,hemisphere
2025/05/07 10:57:44.85446061,1746608264,84841477,hemisphere,1746608264,50000000,hemisphere
2025/05/07 10:57:44.136446643,1746608264,135962672,hemisphere,1746608264,100000000,hemisphere
2025/05/07 10:57:44.186150857,1746608264,185685333,hemisphere,1746608264,150000000,hemisphere
2025/05/07 10:57:44.235118543,1746608264,234646321,hemisphere,1746608264,200000000,hemisphere
2025/05/07 10:57:44.284846755,1746608264,284386100,hemisphere,1746608264,250000000,hemisphere
2025/05/07 10:57:44.335220686,1746608264,334737210,hemisphere,1746608264,300000000,hemisphere
2025/05/07 10:57:44.388204266,1746608264,387315120,hemisphere,1746608264,350000000,hemisphere
2025/05/07 10:57:44.435377904,1746608264,434853635,hemisphere,1746608264,400000000,hemisphere
2025/05/07 10:57:44.485354119,1746608264,484570055,hemisphere,1746608264,450000000,hemisphere
2025/05/07 10:57:44.534942177,1746608264,534316402,hemisphere,1746608264,500000000,hemisphere
2025/05/07 10:57:44.585215600,1746608264,584688027,hemisphere,1746608264,550000000,hemisphere
2025/05/07 10:57:44.635031550,1746608264,634409109,hemisphere,1746608264,600000000,hemisphere
2025/05/07 10:57:44.685397430,1746608264,684825232,hemisphere,1746608264,650000000,hemisphere
2025/05/07 10:57:44.734366143,1746608264,733803383,hemisphere,1746608264,700000000,hemisphere
2025/05/07 10:57:44.785422944,1746608264,784971987,hemisphere,1746608264,750000000,hemisphere
2025/05/07 10:57:44.835178632,1746608264,834606979,hemisphere,1746608264,800000000,hemisphere
2025/05/07 10:57:44.884881368,1746608264,884326243,hemisphere,1746608264,850000000,hemisphere
2025/05/07 10:57:44.935483712,1746608264,934845684,hemisphere,1746608264,900000000,hemisphere
2025/05/07 10:57:44.984830581,1746608264,984379588,hemisphere,1746608264,950000000,hemisphere
2025/05/07 10:57:45.35228001,1746608265,34838214,hemisphere,1746608265,0,hemisphere
2025/05/07 10:57:45.85039196,1746608265,84569739,hemisphere,1746608265,50000000,hemisphere
2025/05/07 10:57:45.136935703,1746608265,136399648,hemisphere,1746608265,100000000,hemisphere
2025/05/07 10:57:45.185214082,1746608265,184713068,hemisphere,1746608265,150000000,hemisphere
2025/05/07 10:57:45.235316652,1746608265,234528407,hemisphere,1746608265,200000000,hemisphere
2025/05/07 10:57:45.285309349,1746608265,284812802,hemisphere,1746608265,250000000,hemisphere
2025/05/07 10:57:45.335444784,1746608265,334657648,hemisphere,1746608265,300000000,hemisphere
2025/05/07 10:57:45.389270795,1746608265,388594585,hemisphere,1746608265,350000000,hemisphere
2025/05/07 10:57:45.441363044,1746608265,434757669,hemisphere,1746608265,400000000,hemisphere
2025/05/07 10:57:45.484990053,1746608265,484315305,hemisphere,1746608265,450000000,hemisphere
2025/05/07 10:57:45.535314635,1746608265,534742646,hemisphere,1746608265,500000000,hemisphere
2025/05/07 10:57:45.584965178,1746608265,584390423,hemisphere,1746608265,550000000,hemisphere
2025/05/07 10:57:45.636060670,1746608265,635577250,hemisphere,1746608265,600000000,hemisphere
2025/05/07 10:57:45.684394921,1746608265,683874729,hemisphere,1746608265,650000000,hemisphere
2025/05/07 10:57:45.734861068,1746608265,734331970,hemisphere,1746608265,700000000,hemisphere
2025/05/07 10:57:45.785184957,1746608265,784690248,hemisphere,1746608265,750000000,hemisphere
2025/05/07 10:57:45.834911370,1746608265,834328615,hemisphere,1746608265,800000000,hemisphere
2025/05/07 10:57:45.885482421,1746608265,884774389,hemisphere,1746608265,850000000,hemisphere
