time,header_stamp_secs,header_stamp_nsecs,header_frame_id,sentence
2025/05/07 10:43:52.583628144,1746607432,583390964,hemisphere,"$GPGGA,084352.55,6326.50564750,N,01025.17692988,E,4,13,0.8,2.220,M,40.936,M,0.5,0415*4F"
2025/05/07 10:43:52.610712407,1746607432,590779071,hemisphere,"$GPRMC,084352.55,A,6326.50564750,N,01025.17692988,E,0.46,77.94,070525,4.7,E,D,S*7B"
2025/05/07 10:43:52.617603772,1746607432,617337852,hemisphere,"$GPHDT,114.450,T*30"
2025/05/07 10:43:52.633516630,1746607432,632989700,hemisphere,"$GPGGA,084352.60,6326.50564870,N,01025.17694504,E,4,13,0.8,2.219,M,40.936,M,0.6,0415*43"
2025/05/07 10:43:52.640416231,1746607432,640195459,hemisphere,"$GPRMC,084352.60,A,6326.50564870,N,01025.17694504,E,0.46,79.81,070525,4.7,E,D,S*74"
2025/05/07 10:43:52.667509203,1746607432,667017676,hemisphere,"$GPHDT,114.383,T*39"
2025/05/07 10:43:52.683250087,1746607432,683029701,hemisphere,"$GPGGA,084352.65,6326.50564930,N,01025.17696004,E,4,13,0.8,2.215,M,40.936,M,0.6,0415*48"
2025/05/07 10:43:52.690510470,1746607432,690263756,hemisphere,"$GPRMC,084352.65,A,6326.50564930,N,01025.17696004,E,0.46,83.24,070525,4.7,E,D,S*79"
2025/05/07 10:43:52.716951480,1746607432,716769714,hemisphere,"$GPHDT,114.320,T*30"
2025/05/07 10:43:52.733108943,1746607432,732824962,hemisphere,"$GPGGA,084352.70,6326.50565229,N,01025.17697404,E,4,13,0.9,2.221,M,40.936,M,0.7,0415*4C"
2025/05/07 10:43:52.740246280,1746607432,739977778,hemisphere,"$GPRMC,084352.70,A,6326.50565229,N,01025.17697404,E,0.47,73.52,070525,4.7,E,D,S*75"
2025/05/07 10:43:52.767470661,1746607432,767224919,hemisphere,"$GPHDT,114.260,T*35"
2025/05/07 10:43:52.783111280,1746607432,782888976,hemisphere,"$GPGGA,084352.75,6326.50565417,N,01025.17698839,E,4,13,0.9,2.221,M,40.936,M,0.8,0415*40"
2025/05/07 10:43:52.790699963,1746607432,790415134,hemisphere,"$GPRMC,084352.75,A,6326.50565417,N,01025.17698839,E,0.47,72.16,070525,4.7,E,D,S*77"
2025/05/07 10:43:52.817084696,1746607432,816846739,hemisphere,"$GPHDT,114.195,T*3C"
2025/05/07 10:43:52.833898186,1746607432,833590740,hemisphere,"$GPGGA,084352.80,6326.50565633,N,01025.17700484,E,4,13,0.9,2.225,M,40.936,M,0.8,0415*40"
2025/05/07 10:43:52.841652812,1746607432,840912111,hemisphere,"$GPRMC,084352.80,A,6326.50565633,N,01025.17700484,E,0.47,74.30,070525,4.7,E,D,S*71"
2025/05/07 10:43:52.867221209,1746607432,866638379,hemisphere,"$GPHDT,114.130,T*33"
2025/05/07 10:43:52.882355211,1746607432,882148311,hemisphere,"$GPGGA,084352.85,6326.50565870,N,01025.17702022,E,4,13,0.9,2.223,M,40.936,M,0.8,0415*40"
2025/05/07 10:43:52.889655688,1746607432,889419653,hemisphere,"$GPRMC,084352.85,A,6326.50565870,N,01025.17702022,E,0.48,73.98,070525,4.7,E,D,S*7D"
2025/05/07 10:43:52.917247070,1746607432,917031105,hemisphere,"$GPHDT,114.066,T*31"
2025/05/07 10:43:52.933211621,1746607432,932956275,hemisphere,"$GPGGA,084352.90,6326.50565966,N,01025.17703606,E,4,13,0.9,2.223,M,40.936,M,0.9,0415*42"
2025/05/07 10:43:52.940444420,1746607432,940222428,hemisphere,"$GPRMC,084352.90,A,6326.50565966,N,01025.17703606,E,0.47,74.61,070525,4.7,E,D,S*70"
2025/05/07 10:43:52.967398473,1746607432,966737067,hemisphere,"$GPHDT,113.999,T*3F"
2025/05/07 10:43:52.982739720,1746607432,982502953,hemisphere,"$GPGGA,084352.95,6326.50566186,N,01025.17705145,E,4,13,0.9,2.223,M,40.936,M,0.9,0415*44"
2025/05/07 10:43:52.990163493,1746607432,989935076,hemisphere,"$GPRMC,084352.95,A,6326.50566186,N,01025.17705145,E,0.48,79.03,070525,4.7,E,D,S*70"
2025/05/07 10:43:53.17281220,1746607433,17092897,hemisphere,"$GPHDT,113.936,T*3A"
2025/05/07 10:43:53.33419420,1746607433,33152957,hemisphere,"$GPGGA,084353.00,6326.50566201,N,01025.17706744,E,4,13,0.9,2.219,M,40.936,M,1.0,0415*40"
2025/05/07 10:43:53.40195446,1746607433,39966204,hemisphere,"$GPRMC,084353.00,A,6326.50566201,N,01025.17706744,E,0.48,80.56,070525,4.7,E,D,S*73"
2025/05/07 10:43:53.67093351,1746607433,66832366,hemisphere,"$GPHDT,113.868,T*30"
2025/05/07 10:43:53.82892115,1746607433,82683191,hemisphere,"$GPGGA,084353.05,6326.50566289,N,01025.17708324,E,4,13,0.9,2.218,M,40.936,M,1.0,0415*48"
2025/05/07 10:43:53.90233773,1746607433,90009583,hemisphere,"$GPRMC,084353.05,A,6326.50566289,N,01025.17708324,E,0.49,81.27,070525,4.7,E,D,S*7C"
2025/05/07 10:43:53.116843167,1746607433,116485824,hemisphere,"$GPHDT,113.801,T*3F"
2025/05/07 10:43:53.133444424,1746607433,133179057,hemisphere,"$GPGGA,084353.10,6326.50566539,N,01025.17709792,E,4,13,0.9,2.220,M,40.936,M,1.1,0415*42"
2025/05/07 10:43:53.140650477,1746607433,140417721,hemisphere,"$GPRMC,084353.10,A,6326.50566539,N,01025.17709792,E,0.48,71.56,070525,4.7,E,D,S*74"
2025/05/07 10:43:53.167295594,1746607433,166936076,hemisphere,"$GPHDT,113.733,T*31"
2025/05/07 10:43:53.182716456,1746607433,182463540,hemisphere,"$GPGGA,084353.15,6326.50566550,N,01025.17711415,E,4,13,0.9,2.214,M,40.936,M,1.1,0415*4A"
2025/05/07 10:43:53.190374240,1746607433,190123361,hemisphere,"$GPRMC,084353.15,A,6326.50566550,N,01025.17711415,E,0.49,85.13,070525,4.7,E,D,S*70"
2025/05/07 10:43:53.216831615,1746607433,216629518,hemisphere,"$GPHDT,113.667,T*31"
2025/05/07 10:43:53.232893636,1746607433,232605205,hemisphere,"$GPGGA,084353.20,6326.50566828,N,01025.17712938,E,4,13,0.9,2.217,M,40.936,M,1.2,0415*4F"
2025/05/07 10:43:53.240236602,1746607433,239978080,hemisphere,"$GPRMC,084353.20,A,6326.50566828,N,01025.17712938,E,0.49,69.80,070525,4.7,E,D,S*7D"
2025/05/07 10:43:53.267290288,1746607433,267029689,hemisphere,"$GPHDT,113.592,T*38"
2025/05/07 10:43:53.283805730,1746607433,283621758,hemisphere,"$GPGGA,084353.25,6326.50566855,N,01025.17714555,E,4,13,0.9,2.215,M,40.936,M,1.2,0415*43"
2025/05/07 10:43:53.291141195,1746607433,290955584,hemisphere,"$GPRMC,084353.25,A,6326.50566855,N,01025.17714555,E,0.50,90.15,070525,4.7,E,D,S*71"
2025/05/07 10:43:53.316943137,1746607433,316751735,hemisphere,"$GPHDT,113.523,T*32"
2025/05/07 10:43:53.332683440,1746607433,332412376,hemisphere,"$GPGGA,084353.30,6326.50567017,N,01025.17716255,E,4,13,0.9,2.211,M,40.936,M,1.3,0415*48"
2025/05/07 10:43:53.340242758,1746607433,339888309,hemisphere,"$GPRMC,084353.30,A,6326.50567017,N,01025.17716255,E,0.50,75.92,070525,4.7,E,D,S*7B"
2025/05/07 10:43:53.367374140,1746607433,367145817,hemisphere,"$GPHDT,113.453,T*34"
2025/05/07 10:43:53.386185906,1746607433,385910525,hemisphere,"$GPGGA,084353.35,6326.50567099,N,01025.17717735,E,4,13,0.9,2.213,M,40.936,M,1.3,0415*4B"
2025/05/07 10:43:53.393424947,1746607433,393230075,hemisphere,"$GPRMC,084353.35,A,6326.50567099,N,01025.17717735,E,0.50,88.65,070525,4.7,E,D,S*70"
2025/05/07 10:43:53.417022078,1746607433,416848737,hemisphere,"$GPHDT,113.383,T*3E"
2025/05/07 10:43:53.433397744,1746607433,432717740,hemisphere,"$GPGGA,084353.40,6326.50567113,N,01025.17719519,E,4,13,0.9,2.220,M,40.936,M,0.4,0415*4E"
2025/05/07 10:43:53.440305144,1746607433,440058090,hemisphere,"$GPRMC,084353.40,A,6326.50567113,N,01025.17719519,E,0.49,94.27,070525,4.7,E,D,S*70"
2025/05/07 10:43:53.467525068,1746607433,467271794,hemisphere,"$GPHDT,113.318,T*3C"
2025/05/07 10:43:53.482730973,1746607433,482542545,hemisphere,"$GPGGA,084353.45,6326.50567216,N,01025.17720930,E,4,13,0.9,2.219,M,40.936,M,0.4,0415*4A"
2025/05/07 10:43:53.489931136,1746607433,489743675,hemisphere,"$GPRMC,084353.45,A,6326.50567216,N,01025.17720930,E,0.49,88.10,070525,4.7,E,D,S*77"
2025/05/07 10:43:53.517856577,1746607433,517663367,hemisphere,"$GPHDT,113.248,T*38"
2025/05/07 10:43:53.533188958,1746607433,532895315,hemisphere,"$GPGGA,084353.50,6326.50567189,N,01025.17722513,E,4,13,0.9,2.213,M,40.936,M,0.5,0415*4F"
2025/05/07 10:43:53.540369568,1746607433,540169643,hemisphere,"$GPRMC,084353.50,A,6326.50567189,N,01025.17722513,E,0.49,91.91,070525,4.7,E,D,S*78"
2025/05/07 10:43:53.566909702,1746607433,566682508,hemisphere,"$GPHDT,113.176,T*36"
2025/05/07 10:43:53.582915860,1746607433,582688465,hemisphere,"$GPGGA,084353.55,6326.50567145,N,01025.17723875,E,4,13,0.9,2.210,M,40.936,M,0.5,0415*45"
2025/05/07 10:43:53.590215472,1746607433,589910422,hemisphere,"$GPRMC,084353.55,A,6326.50567145,N,01025.17723875,E,0.49,89.97,070525,4.7,E,D,S*7E"
2025/05/07 10:43:53.617284618,1746607433,617064393,hemisphere,"$GPHDT,113.103,T*34"
2025/05/07 10:43:53.633325245,1746607433,633037864,hemisphere,"$GPGGA,084353.60,6326.50567206,N,01025.17725589,E,4,13,0.9,2.210,M,40.936,M,0.6,0415*4C"
2025/05/07 10:43:53.640487955,1746607433,640246255,hemisphere,"$GPRMC,084353.60,A,6326.50567206,N,01025.17725589,E,0.49,93.16,070525,4.7,E,D,S*76"
2025/05/07 10:43:53.667048727,1746607433,666774405,hemisphere,"$GPHDT,113.028,T*3C"
2025/05/07 10:43:53.683236429,1746607433,682899004,hemisphere,"$GPGGA,084353.65,6326.50567263,N,01025.17726979,E,4,13,0.9,2.210,M,40.936,M,0.6,0415*4A"
2025/05/07 10:43:53.690285844,1746607433,690005284,hemisphere,"$GPRMC,084353.65,A,6326.50567263,N,01025.17726979,E,0.49,87.09,070525,4.7,E,D,S*7B"
2025/05/07 10:43:53.716666627,1746607433,716460299,hemisphere,"$GPHDT,112.953,T*38"
2025/05/07 10:43:53.732856181,1746607433,732589250,hemisphere,"$GPGGA,084353.70,6326.50567203,N,01025.17728324,E,4,13,0.9,2.215,M,40.936,M,0.7,0415*40"
2025/05/07 10:43:53.739863891,1746607433,739654871,hemisphere,"$GPRMC,084353.70,A,6326.50567203,N,01025.17728324,E,0.49,99.83,070525,4.7,E,D,S*78"
2025/05/07 10:43:53.767198773,1746607433,766903926,hemisphere,"$GPHDT,112.882,T*35"
2025/05/07 10:43:53.783021162,1746607433,782829143,hemisphere,"$GPGGA,084353.75,6326.50567206,N,01025.17729915,E,4,13,0.9,2.205,M,40.936,M,0.7,0415*48"
2025/05/07 10:43:53.790404976,1746607433,790130899,hemisphere,"$GPRMC,084353.75,A,6326.50567206,N,01025.17729915,E,0.49,84.65,070525,4.7,E,D,S*75"
2025/05/07 10:43:53.819297587,1746607433,816647136,hemisphere,"$GPHDT,112.807,T*38"
2025/05/07 10:43:53.844865545,1746607433,833118887,hemisphere,"$GPGGA,084353.80,6326.50567122,N,01025.17731290,E,4,13,0.9,2.210,M,40.936,M,0.8,0415*43"
2025/05/07 10:43:53.844966469,1746607433,840572040,hemisphere,"$GPRMC,084353.80,A,6326.50567122,N,01025.17731290,E,0.49,99.86,070525,4.7,E,D,S*74"
2025/05/07 10:43:53.867231602,1746607433,866993275,hemisphere,"$GPHDT,112.733,T*30"
2025/05/07 10:43:53.883117598,1746607433,882873625,hemisphere,"$GPGGA,084353.85,6326.50567076,N,01025.17732742,E,4,13,0.9,2.207,M,40.936,M,0.8,0415*49"
2025/05/07 10:43:53.890486480,1746607433,890241447,hemisphere,"$GPRMC,084353.85,A,6326.50567076,N,01025.17732742,E,0.48,93.29,070525,4.7,E,D,S*76"
2025/05/07 10:43:53.916944654,1746607433,916693065,hemisphere,"$GPHDT,112.658,T*3C"
2025/05/07 10:43:53.932904058,1746607433,932615419,hemisphere,"$GPGGA,084353.90,6326.50567099,N,01025.17734129,E,4,13,0.9,2.207,M,40.936,M,0.9,0415*40"
2025/05/07 10:43:53.940142735,1746607433,939913641,hemisphere,"$GPRMC,084353.90,A,6326.50567099,N,01025.17734129,E,0.48,86.92,070525,4.7,E,D,S*7A"
2025/05/07 10:43:53.967431796,1746607433,967178865,hemisphere,"$GPHDT,112.586,T*3C"
2025/05/07 10:43:53.983025738,1746607433,982825273,hemisphere,"$GPGGA,084353.95,6326.50566960,N,01025.17735692,E,4,13,0.9,2.203,M,40.936,M,0.9,0415*49"
2025/05/07 10:43:53.990519689,1746607433,990297594,hemisphere,"$GPRMC,084353.95,A,6326.50566960,N,01025.17735692,E,0.48,95.35,070525,4.7,E,D,S*78"
2025/05/07 10:43:54.17107032,1746607434,16827823,hemisphere,"$GPHDT,112.505,T*37"
2025/05/07 10:43:54.33079361,1746607434,32431671,hemisphere,"$GPGGA,084354.00,6326.50566913,N,01025.17737134,E,4,13,0.9,2.205,M,40.936,M,1.0,0415*41"
2025/05/07 10:43:54.40319613,1746607434,40053119,hemisphere,"$GPRMC,084354.00,A,6326.50566913,N,01025.17737134,E,0.48,101.15,070525,4.7,E,D,S*40"
2025/05/07 10:43:54.66739840,1746607434,66485205,hemisphere,"$GPHDT,112.428,T*39"
2025/05/07 10:43:54.83168784,1746607434,82415830,hemisphere,"$GPGGA,084354.05,6326.50566995,N,01025.17738677,E,4,13,0.9,2.195,M,40.936,M,1.0,0415*4F"
2025/05/07 10:43:54.90062422,1746607434,89796135,hemisphere,"$GPRMC,084354.05,A,6326.50566995,N,01025.17738677,E,0.48,78.79,070525,4.7,E,D,S*71"
2025/05/07 10:43:54.117126607,1746607434,116928477,hemisphere,"$GPHDT,112.348,T*38"
2025/05/07 10:43:54.133913922,1746607434,133378107,hemisphere,"$GPGGA,084354.10,6326.50567093,N,01025.17740088,E,4,13,0.9,2.201,M,40.936,M,1.1,0415*43"
2025/05/07 10:43:54.141114540,1746607434,140899499,hemisphere,"$GPRMC,084354.10,A,6326.50567093,N,01025.17740088,E,0.48,92.25,070525,4.7,E,D,S*7F"
2025/05/07 10:43:54.166923314,1746607434,166666370,hemisphere,"$GPHDT,112.271,T*33"
2025/05/07 10:43:54.182757530,1746607434,182485181,hemisphere,"$GPGGA,084354.15,6326.50567140,N,01025.17741350,E,4,13,0.9,2.199,M,40.936,M,1.1,0415*4C"
2025/05/07 10:43:54.190091500,1746607434,189874564,hemisphere,"$GPRMC,084354.15,A,6326.50567140,N,01025.17741350,E,0.47,78.87,070525,4.7,E,D,S*71"
2025/05/07 10:43:54.217336365,1746607434,217066517,hemisphere,"$GPHDT,112.193,T*3C"
2025/05/07 10:43:54.232815774,1746607434,232584362,hemisphere,"$GPGGA,084354.20,6326.50567274,N,01025.17743039,E,4,13,0.9,2.200,M,40.936,M,1.2,0415*40"
2025/05/07 10:43:54.240636596,1746607434,240342139,hemisphere,"$GPRMC,084354.20,A,6326.50567274,N,01025.17743039,E,0.48,80.68,070525,4.7,E,D,S*74"
2025/05/07 10:43:54.267103573,1746607434,266773867,hemisphere,"$GPHDT,112.106,T*30"
2025/05/07 10:43:54.283268895,1746607434,282824215,hemisphere,"$GPGGA,084354.25,6326.50567345,N,01025.17744680,E,4,13,0.9,2.202,M,40.936,M,1.2,0415*47"
2025/05/07 10:43:54.290263060,1746607434,289974589,hemisphere,"$GPRMC,084354.25,A,6326.50567345,N,01025.17744680,E,0.49,83.71,070525,4.7,E,D,S*7B"
2025/05/07 10:43:54.316688589,1746607434,316463123,hemisphere,"$GPHDT,112.024,T*31"
2025/05/07 10:43:54.333472667,1746607434,333209868,hemisphere,"$GPGGA,084354.30,6326.50567403,N,01025.17745721,E,4,13,0.9,2.204,M,40.936,M,1.3,0415*4A"
2025/05/07 10:43:54.340601482,1746607434,340418864,hemisphere,"$GPRMC,084354.30,A,6326.50567403,N,01025.17745721,E,0.48,79.43,070525,4.7,E,D,S*74"
2025/05/07 10:43:54.367104289,1746607434,366854762,hemisphere,"$GPHDT,111.940,T*39"
2025/05/07 10:43:54.385882510,1746607434,385620191,hemisphere,"$GPGGA,084354.35,6326.50567669,N,01025.17747487,E,4,13,0.9,2.202,M,40.936,M,1.3,0415*4A"
2025/05/07 10:43:54.393173823,1746607434,392967598,hemisphere,"$GPRMC,084354.35,A,6326.50567669,N,01025.17747487,E,0.49,71.43,070525,4.7,E,D,S*7B"
2025/05/07 10:43:54.416765968,1746607434,416570213,hemisphere,"$GPHDT,111.855,T*3C"
2025/05/07 10:43:54.432917080,1746607434,432687049,hemisphere,"$GPGGA,084354.40,6326.50567915,N,01025.17748818,E,4,13,0.9,2.200,M,40.936,M,0.4,0415*4D"
2025/05/07 10:43:54.440047245,1746607434,439798331,hemisphere,"$GPRMC,084354.40,A,6326.50567915,N,01025.17748818,E,0.49,75.45,070525,4.7,E,D,S*7A"
2025/05/07 10:43:54.467353882,1746607434,467078248,hemisphere,"$GPHDT,111.764,T*31"
2025/05/07 10:43:54.483092931,1746607434,482824421,hemisphere,"$GPGGA,084354.45,6326.50568059,N,01025.17750541,E,4,13,0.9,2.197,M,40.936,M,0.4,0415*43"
2025/05/07 10:43:54.490474221,1746607434,490234572,hemisphere,"$GPRMC,084354.45,A,6326.50568059,N,01025.17750541,E,0.50,80.55,070525,4.7,E,D,S*7A"
2025/05/07 10:43:54.516890070,1746607434,516706124,hemisphere,"$GPHDT,111.677,T*32"
2025/05/07 10:43:54.532854857,1746607434,532631772,hemisphere,"$GPGGA,084354.50,6326.50568424,N,01025.17752032,E,4,13,0.9,2.198,M,40.936,M,0.5,0415*44"
2025/05/07 10:43:54.540159453,1746607434,539938575,hemisphere,"$GPRMC,084354.50,A,6326.50568424,N,01025.17752032,E,0.49,58.81,070525,4.7,E,D,S*77"
2025/05/07 10:43:54.567400426,1746607434,567135229,hemisphere,"$GPHDT,111.591,T*39"
2025/05/07 10:43:54.582411657,1746607434,582186028,hemisphere,"$GPGGA,084354.55,6326.50568708,N,01025.17753542,E,4,13,0.9,2.198,M,40.936,M,0.5,0415*4F"
2025/05/07 10:43:54.589821329,1746607434,589629454,hemisphere,"$GPRMC,084354.55,A,6326.50568708,N,01025.17753542,E,0.50,74.60,070525,4.7,E,D,S*75"
2025/05/07 10:43:54.617286539,1746607434,616848346,hemisphere,"$GPHDT,111.496,T*3F"
2025/05/07 10:43:54.633025610,1746607434,632800109,hemisphere,"$GPGGA,084354.60,6326.50569089,N,01025.17755439,E,4,13,0.9,2.202,M,40.936,M,0.6,0415*4E"
2025/05/07 10:43:54.640228497,1746607434,640024210,hemisphere,"$GPRMC,084354.60,A,6326.50569089,N,01025.17755439,E,0.51,66.49,070525,4.7,E,D,S*7E"
2025/05/07 10:43:54.666765695,1746607434,666491915,hemisphere,"$GPHDT,111.406,T*36"
2025/05/07 10:43:54.682735813,1746607434,682489770,hemisphere,"$GPGGA,084354.65,6326.50569418,N,01025.17756904,E,4,13,0.9,2.205,M,40.936,M,0.6,0415*40"
2025/05/07 10:43:54.689958766,1746607434,689708388,hemisphere,"$GPRMC,084354.65,A,6326.50569418,N,01025.17756904,E,0.51,61.45,070525,4.7,E,D,S*7C"
2025/05/07 10:43:54.717083583,1746607434,716916175,hemisphere,"$GPHDT,111.312,T*34"
2025/05/07 10:43:54.733286579,1746607434,732973207,hemisphere,"$GPGGA,084354.70,6326.50569714,N,01025.17758675,E,4,13,0.9,2.199,M,40.936,M,0.7,0415*4B"
2025/05/07 10:43:54.740357588,1746607434,740129189,hemisphere,"$GPRMC,084354.70,A,6326.50569714,N,01025.17758675,E,0.52,66.67,070525,4.7,E,D,S*74"
2025/05/07 10:43:54.766923356,1746607434,766622486,hemisphere,"$GPHDT,111.218,T*3F"
2025/05/07 10:43:54.783029591,1746607434,782774534,hemisphere,"$GPGGA,084354.75,6326.50570129,N,01025.17760308,E,4,13,0.9,2.201,M,40.936,M,0.7,0415*48"
2025/05/07 10:43:54.790046208,1746607434,789842283,hemisphere,"$GPRMC,084354.75,A,6326.50570129,N,01025.17760308,E,0.53,62.21,070525,4.7,E,D,S*72"
2025/05/07 10:43:54.817203388,1746607434,817042446,hemisphere,"$GPHDT,111.122,T*35"
2025/05/07 10:43:54.833741926,1746607434,833536124,hemisphere,"$GPGGA,084354.80,6326.50570410,N,01025.17761989,E,4,13,0.9,2.202,M,40.936,M,0.8,0415*43"
2025/05/07 10:43:54.841273155,1746607434,840977977,hemisphere,"$GPRMC,084354.80,A,6326.50570410,N,01025.17761989,E,0.53,60.44,070525,4.7,E,D,S*74"
2025/05/07 10:43:54.867060863,1746607434,866803774,hemisphere,"$GPHDT,111.024,T*32"
2025/05/07 10:43:54.882985730,1746607434,882729826,hemisphere,"$GPGGA,084354.85,6326.50570862,N,01025.17763754,E,4,13,0.9,2.205,M,40.936,M,0.8,0415*44"
2025/05/07 10:43:54.890192812,1746607434,889982634,hemisphere,"$GPRMC,084354.85,A,6326.50570862,N,01025.17763754,E,0.54,63.75,070525,4.7,E,D,S*72"
2025/05/07 10:43:54.917379884,1746607434,917175657,hemisphere,"$GPHDT,110.929,T*37"
2025/05/07 10:43:54.933393994,1746607434,933152453,hemisphere,"$GPGGA,084354.90,6326.50571327,N,01025.17765304,E,4,13,0.9,2.206,M,40.936,M,0.9,0415*4E"
2025/05/07 10:43:54.940537085,1746607434,940359304,hemisphere,"$GPRMC,084354.90,A,6326.50571327,N,01025.17765304,E,0.55,57.87,070525,4.7,E,D,S*71"
2025/05/07 10:43:54.967110854,1746607434,966891679,hemisphere,"$GPHDT,110.833,T*3D"
2025/05/07 10:43:54.983198133,1746607434,982935241,hemisphere,"$GPGGA,084354.95,6326.50571718,N,01025.17767022,E,4,13,0.9,2.207,M,40.936,M,0.9,0415*47"
2025/05/07 10:43:54.990231842,1746607434,990028741,hemisphere,"$GPRMC,084354.95,A,6326.50571718,N,01025.17767022,E,0.56,66.68,070525,4.7,E,D,S*79"
2025/05/07 10:43:55.16802729,1746607435,16606340,hemisphere,"$GPHDT,110.736,T*37"
2025/05/07 10:43:55.32418272,1746607435,32192929,hemisphere,"$GPGGA,084355.00,6326.50572436,N,01025.17768804,E,4,13,0.9,2.209,M,40.936,M,1.0,0415*43"
2025/05/07 10:43:55.40094826,1746607435,39853287,hemisphere,"$GPRMC,084355.00,A,6326.50572436,N,01025.17768804,E,0.57,50.54,070525,4.7,E,D,S*70"
2025/05/07 10:43:55.67257342,1746607435,66988305,hemisphere,"$GPHDT,110.640,T*37"
2025/05/07 10:43:55.83272414,1746607435,83004427,hemisphere,"$GPGGA,084355.05,6326.50572660,N,01025.17770332,E,4,13,0.9,2.206,M,40.936,M,1.1,0415*4E"
2025/05/07 10:43:55.90448230,1746607435,90185473,hemisphere,"$GPRMC,084355.05,A,6326.50572660,N,01025.17770332,E,0.57,62.62,070525,4.7,E,D,S*77"
2025/05/07 10:43:55.116941144,1746607435,116682605,hemisphere,"$GPHDT,110.538,T*3B"
2025/05/07 10:43:55.133595714,1746607435,133317751,hemisphere,"$GPGGA,084355.10,6326.50573247,N,01025.17772336,E,4,13,0.9,2.207,M,40.936,M,1.1,0415*4D"
2025/05/07 10:43:55.140822277,1746607435,140636784,hemisphere,"$GPRMC,084355.10,A,6326.50573247,N,01025.17772336,E,0.58,64.61,070525,4.7,E,D,S*7F"
2025/05/07 10:43:55.167329114,1746607435,167085957,hemisphere,"$GPHDT,110.438,T*3A"
2025/05/07 10:43:55.184106665,1746607435,183867315,hemisphere,"$GPGGA,084355.15,6326.50573581,N,01025.17773740,E,4,13,0.9,2.206,M,40.936,M,1.1,0415*40"
2025/05/07 10:43:55.191241140,1746607435,191024546,hemisphere,"$GPRMC,084355.15,A,6326.50573581,N,01025.17773740,E,0.58,55.59,070525,4.7,E,D,S*7A"
2025/05/07 10:43:55.217039014,1746607435,216825436,hemisphere,"$GPHDT,110.338,T*3D"
2025/05/07 10:43:55.233079987,1746607435,232800061,hemisphere,"$GPGGA,084355.20,6326.50574057,N,01025.17775569,E,4,13,0.9,2.209,M,40.936,M,1.2,0415*4C"
2025/05/07 10:43:55.240208735,1746607435,240033143,hemisphere,"$GPRMC,084355.20,A,6326.50574057,N,01025.17775569,E,0.58,61.66,070525,4.7,E,D,S*71"
2025/05/07 10:43:55.266870697,1746607435,266544160,hemisphere,"$GPHDT,110.238,T*3C"
2025/05/07 10:43:55.282587309,1746607435,282309857,hemisphere,"$GPGGA,084355.25,6326.50574605,N,01025.17777209,E,4,13,0.9,2.211,M,40.936,M,1.2,0415*42"
2025/05/07 10:43:55.289987825,1746607435,289753651,hemisphere,"$GPRMC,084355.25,A,6326.50574605,N,01025.17777209,E,0.59,62.71,070525,4.7,E,D,S*72"
2025/05/07 10:43:55.317155583,1746607435,316912205,hemisphere,"$GPHDT,110.137,T*30"
2025/05/07 10:43:55.333790064,1746607435,333525140,hemisphere,"$GPGGA,084355.30,6326.50574972,N,01025.17779017,E,4,13,0.9,2.199,M,40.936,M,1.3,0415*48"
2025/05/07 10:43:55.341081725,1746607435,340808827,hemisphere,"$GPRMC,084355.30,A,6326.50574972,N,01025.17779017,E,0.60,51.26,070525,4.7,E,D,S*72"
2025/05/07 10:43:55.367436122,1746607435,366640140,hemisphere,"$GPHDT,110.032,T*34"
2025/05/07 10:43:55.385448658,1746607435,385164031,hemisphere,"$GPGGA,084355.35,6326.50575287,N,01025.17780761,E,4,13,0.9,2.201,M,40.936,M,1.3,0415*4F"
2025/05/07 10:43:55.392934617,1746607435,392707160,hemisphere,"$GPRMC,084355.35,A,6326.50575287,N,01025.17780761,E,0.60,76.51,070525,4.7,E,D,S*72"
2025/05/07 10:43:55.417313686,1746607435,417075699,hemisphere,"$GPHDT,109.934,T*33"
2025/05/07 10:43:55.433117903,1746607435,432847323,hemisphere,"$GPGGA,084355.40,6326.50575936,N,01025.17782589,E,4,13,0.9,2.207,M,40.936,M,0.4,0415*4A"
2025/05/07 10:43:55.440238107,1746607435,439961551,hemisphere,"$GPRMC,084355.40,A,6326.50575936,N,01025.17782589,E,0.60,48.43,070525,4.7,E,D,S*79"
2025/05/07 10:43:55.467066397,1746607435,466783845,hemisphere,"$GPHDT,109.834,T*32"
2025/05/07 10:43:55.483087234,1746607435,482809462,hemisphere,"$GPGGA,084355.45,6326.50576183,N,01025.17784294,E,4,13,0.9,2.204,M,40.936,M,0.4,0415*44"
2025/05/07 10:43:55.490122523,1746607435,489922909,hemisphere,"$GPRMC,084355.45,A,6326.50576183,N,01025.17784294,E,0.60,65.88,070525,4.7,E,D,S*7C"
2025/05/07 10:43:55.516656503,1746607435,516458383,hemisphere,"$GPHDT,109.730,T*39"
2025/05/07 10:43:55.532414005,1746607435,532160209,hemisphere,"$GPGGA,084355.50,6326.50576622,N,01025.17786119,E,4,13,0.9,2.206,M,40.936,M,0.5,0415*4B"
2025/05/07 10:43:55.540657967,1746607435,539772734,hemisphere,"$GPRMC,084355.50,A,6326.50576622,N,01025.17786119,E,0.60,66.53,070525,4.7,E,D,S*75"
2025/05/07 10:43:55.567059862,1746607435,566847725,hemisphere,"$GPHDT,109.630,T*38"
