time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/14 12:38:26.905914365,1747219106,903237114,mA1/gps,0,1,63.43453813784913,10.39309720712589,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.958766539,1747219106,956002824,mA1/gps,0,1,63.43453813913091,10.393097204390987,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.8950327,1747219107,7586771,mA1/gps,0,1,63.43453813936349,10.393097202779469,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.61181616,1747219107,59695012,mA1/gps,0,1,63.43453813973242,10.39309720297631,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.114675878,1747219107,111152169,mA1/gps,0,1,63.43453813975257,10.393097204610184,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.160780477,1747219107,155494409,mA1/gps,0,1,63.43453814099024,10.393097206788273,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.205197539,1747219107,203212393,mA1/gps,0,1,63.43453814206727,10.393097209877869,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.258991131,1747219107,256506027,mA1/gps,0,1,63.43453814350294,10.393097213723067,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.308451295,1747219107,306864367,mA1/gps,0,1,63.43453814335647,10.39309721819519,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.363730102,1747219107,359683020,mA1/gps,0,1,63.434538143680896,10.393097222643538,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.410431094,1747219107,409172114,mA1/gps,0,1,63.434538143685074,10.393097226277913,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.453464361,1747219107,450902071,mA1/gps,0,1,63.43453814478826,10.393097230771136,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.507672630,1747219107,502885120,mA1/gps,0,1,63.434538145836704,10.393097234632258,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.555176450,1747219107,554413223,mA1/gps,0,1,63.43453814699095,10.393097237174306,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.606313106,1747219107,604195074,mA1/gps,0,1,63.43453814699876,10.393097239720554,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.654000475,1747219107,651444818,mA1/gps,0,1,63.43453814704433,10.393097241752477,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.702838837,1747219107,701336758,mA1/gps,0,1,63.43453814697487,10.393097243399032,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.762592470,1747219107,756344426,mA1/gps,0,1,63.43453814767858,10.393097244666832,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.806683510,1747219107,805530124,mA1/gps,0,1,63.43453814868899,10.393097244761897,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.862324709,1747219107,860245551,mA1/gps,0,1,63.434538149345045,10.393097244826581,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.916040786,1747219107,911122343,mA1/gps,0,1,63.434538149310576,10.393097243318813,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:27.958641798,1747219107,953268074,mA1/gps,0,1,63.43453814878799,10.393097241280548,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.9624659,1747219108,6858308,mA1/gps,0,1,63.43453814860234,10.393097237909215,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.54556783,1747219108,51334176,mA1/gps,0,1,63.43453814927903,10.393097234519725,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.103523361,1747219108,101498303,mA1/gps,0,1,63.43453814996715,10.393097229277283,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.153918496,1747219108,152584546,mA1/gps,0,1,63.43453815103194,10.393097223531045,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.204411387,1747219108,203226694,mA1/gps,0,1,63.43453815101826,10.393097217773372,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.256951688,1747219108,254131551,mA1/gps,0,1,63.43453815071929,10.393097212676963,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.308049246,1747219108,306599670,mA1/gps,0,1,63.43453815046884,10.393097207735273,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.358126754,1747219108,355995670,mA1/gps,0,1,63.4345381514522,10.393097203498451,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.412152033,1747219108,408165936,mA1/gps,0,1,63.43453815251387,10.393097198544154,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.451565928,1747219108,450497140,mA1/gps,0,1,63.434538153583055,10.393097194534455,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.503156587,1747219108,500613433,mA1/gps,0,1,63.43453815383821,10.393097191665351,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.555830293,1747219108,553328182,mA1/gps,0,1,63.4345381540591,10.393097188519258,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.605201594,1747219108,603695827,mA1/gps,0,1,63.4345381540824,10.393097186799457,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.660356164,1747219108,655239695,mA1/gps,0,1,63.4345381552604,10.393097184946914,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.709879237,1747219108,707770352,mA1/gps,0,1,63.434538156640684,10.393097184120949,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.766293111,1747219108,759793446,mA1/gps,0,1,63.4345381582057,10.393097183333893,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.806017431,1747219108,804667045,mA1/gps,0,1,63.43453815831696,10.393097181861728,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.862902777,1747219108,858196658,mA1/gps,0,1,63.4345381587163,10.393097181069376,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.913144217,1747219108,909609942,mA1/gps,0,1,63.434538158920816,10.39309717987516,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:28.957728570,1747219108,955155663,mA1/gps,0,1,63.434538160095016,10.393097178514074,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.7144365,1747219109,3534956,mA1/gps,0,1,63.434538161276585,10.393097177213306,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
