time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/07 10:39:22.614236937,1746607162,613799546,,2.2737367544323206e-13,-6.004086117172847e-13,0.0,0.0,0.0,1.1368683772161603e-12
2025/05/07 10:39:22.714316658,1746607162,713963472,,5.684341886080802e-14,-9.237055564881302e-14,0.0,0.0,0.0,2.2737367544323206e-13
2025/05/07 10:39:22.814383250,1746607162,814028611,,2.4442670110147446e-12,-2.4868995751603507e-12,0.0,0.0,0.0,4.689582056016661e-12
2025/05/07 10:39:22.914395336,1746607162,914113107,,6.87805368215777e-12,-6.821210263296962e-12,0.0,0.0,0.0,1.2931877790833823e-11
2025/05/07 10:39:23.14550824,1746607163,14250254,,5.343281372915953e-12,-5.083933274363517e-12,0.0,0.0,0.0,9.663381206337363e-12
2025/05/07 10:39:23.114428602,1746607163,114093708,,3.183231456205249e-12,-2.9949376312288223e-12,0.0,0.0,0.0,5.6559201766503975e-12
2025/05/07 10:39:23.214114364,1746607163,213766778,,1.9326762412674725e-12,-1.758593271006248e-12,0.0,0.0,0.0,3.296918293926865e-12
2025/05/07 10:39:23.312223114,1746607163,311816519,,1.2505552149377763e-12,-1.0835776720341528e-12,0.0,0.0,0.0,2.0463630789890885e-12
2025/05/07 10:39:23.414488434,1746607163,414165365,,7.389644451905042e-13,-6.998845947236987e-13,0.0,0.0,0.0,1.3358203432289883e-12
2025/05/07 10:39:23.512652818,1746607163,512171230,,-5.684341886080802e-14,3.019806626980426e-14,0.0,0.0,0.0,-8.526512829121202e-14
2025/05/07 10:39:23.618834886,1746607163,611353518,,-1.1368683772161603e-13,-3.552713678800501e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:23.711648355,1746607163,711377163,,0.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:23.812344679,1746607163,812028345,,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:23.912982222,1746607163,912483596,,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:24.11855729,1746607164,11482074,,0.0,3.552713678800501e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:24.111883375,1746607164,111371985,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:24.211528382,1746607164,211187426,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,-5.684341886080802e-14
2025/05/07 10:39:24.311783628,1746607164,311464712,,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:24.411719789,1746607164,411372187,,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,-5.684341886080802e-14
2025/05/07 10:39:24.512014943,1746607164,511672693,,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:24.612740765,1746607164,612386547,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:24.711640671,1746607164,711329374,,-5.684341886080802e-14,8.881784197001252e-16,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:24.811782283,1746607164,811322496,,0.0,8.881784197001252e-16,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:24.911722088,1746607164,911415554,,0.0,8.881784197001252e-16,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:25.11839079,1746607165,11454226,,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:25.111791106,1746607165,111431610,,5.684341886080802e-14,-1.7763568394002505e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:25.213552452,1746607165,213090119,,1.1368683772161603e-13,-1.7763568394002505e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:25.311866157,1746607165,311459787,,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:25.412685298,1746607165,412197836,,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:25.511765494,1746607165,511441941,,0.0,5.329070518200751e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:25.611566601,1746607165,611242479,,0.0,5.329070518200751e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:25.712128507,1746607165,711760450,,0.0,3.552713678800501e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:25.811693614,1746607165,811267001,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:25.913748699,1746607165,913329026,,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:26.11697455,1746607166,11315983,,0.0,5.329070518200751e-15,0.0,0.0,0.0,-5.684341886080802e-14
