time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:39:36.434686487,1746607176,434071169,hemisphere,1746607176,400000000,hemisphere
2025/05/07 10:39:36.483597301,1746607176,483143850,hemisphere,1746607176,450000000,hemisphere
2025/05/07 10:39:36.534143443,1746607176,533599969,hemisphere,1746607176,500000000,hemisphere
2025/05/07 10:39:36.583885275,1746607176,583401717,hemisphere,1746607176,550000000,hemisphere
2025/05/07 10:39:36.634194239,1746607176,633644137,hemisphere,1746607176,600000000,hemisphere
2025/05/07 10:39:36.683941348,1746607176,683479661,hemisphere,1746607176,650000000,hemisphere
2025/05/07 10:39:36.733706712,1746607176,733223232,hemisphere,1746607176,700000000,hemisphere
2025/05/07 10:39:36.784255615,1746607176,783475508,hemisphere,1746607176,750000000,hemisphere
2025/05/07 10:39:36.833701949,1746607176,833159073,hemisphere,1746607176,800000000,hemisphere
2025/05/07 10:39:36.884398011,1746607176,883852554,hemisphere,1746607176,850000000,hemisphere
2025/05/07 10:39:36.934552578,1746607176,934063623,hemisphere,1746607176,900000000,hemisphere
2025/05/07 10:39:36.986578904,1746607176,983506699,hemisphere,1746607176,950000000,hemisphere
2025/05/07 10:39:37.34912908,1746607177,34236631,hemisphere,1746607177,0,hemisphere
2025/05/07 10:39:37.84989566,1746607177,84069812,hemisphere,1746607177,50000000,hemisphere
2025/05/07 10:39:37.135652989,1746607177,135105491,hemisphere,1746607177,100000000,hemisphere
2025/05/07 10:39:37.184248502,1746607177,183621018,hemisphere,1746607177,150000000,hemisphere
2025/05/07 10:39:37.234171520,1746607177,233638622,hemisphere,1746607177,200000000,hemisphere
2025/05/07 10:39:37.284841961,1746607177,284242139,hemisphere,1746607177,250000000,hemisphere
2025/05/07 10:39:37.333709607,1746607177,333225068,hemisphere,1746607177,300000000,hemisphere
2025/05/07 10:39:37.387918389,1746607177,387327077,hemisphere,1746607177,350000000,hemisphere
2025/05/07 10:39:37.434362346,1746607177,433865388,hemisphere,1746607177,400000000,hemisphere
2025/05/07 10:39:37.484291932,1746607177,483709013,hemisphere,1746607177,450000000,hemisphere
2025/05/07 10:39:37.534489704,1746607177,533778011,hemisphere,1746607177,500000000,hemisphere
2025/05/07 10:39:37.584354341,1746607177,583788976,hemisphere,1746607177,550000000,hemisphere
2025/05/07 10:39:37.634756935,1746607177,634213351,hemisphere,1746607177,600000000,hemisphere
2025/05/07 10:39:37.684516298,1746607177,683919193,hemisphere,1746607177,650000000,hemisphere
2025/05/07 10:39:37.734086676,1746607177,733609480,hemisphere,1746607177,700000000,hemisphere
2025/05/07 10:39:37.783749479,1746607177,783246100,hemisphere,1746607177,750000000,hemisphere
2025/05/07 10:39:37.834235598,1746607177,833733863,hemisphere,1746607177,800000000,hemisphere
2025/05/07 10:39:37.884127816,1746607177,883574618,hemisphere,1746607177,850000000,hemisphere
2025/05/07 10:39:37.933690689,1746607177,933276402,hemisphere,1746607177,900000000,hemisphere
2025/05/07 10:39:37.984621240,1746607177,984128936,hemisphere,1746607177,950000000,hemisphere
2025/05/07 10:39:38.34716152,1746607178,34048336,hemisphere,1746607178,0,hemisphere
2025/05/07 10:39:38.85045982,1746607178,84406046,hemisphere,1746607178,50000000,hemisphere
2025/05/07 10:39:38.135078626,1746607178,134623053,hemisphere,1746607178,100000000,hemisphere
2025/05/07 10:39:38.184419164,1746607178,183866318,hemisphere,1746607178,150000000,hemisphere
2025/05/07 10:39:38.234864538,1746607178,234332205,hemisphere,1746607178,200000000,hemisphere
2025/05/07 10:39:38.284492432,1746607178,284015126,hemisphere,1746607178,250000000,hemisphere
2025/05/07 10:39:38.334969765,1746607178,334398026,hemisphere,1746607178,300000000,hemisphere
2025/05/07 10:39:38.390029581,1746607178,387587056,hemisphere,1746607178,350000000,hemisphere
2025/05/07 10:39:38.434860053,1746607178,434389941,hemisphere,1746607178,400000000,hemisphere
2025/05/07 10:39:38.483794091,1746607178,483091066,hemisphere,1746607178,450000000,hemisphere
2025/05/07 10:39:38.533629877,1746607178,533088661,hemisphere,1746607178,500000000,hemisphere
2025/05/07 10:39:38.584197056,1746607178,583576113,hemisphere,1746607178,550000000,hemisphere
2025/05/07 10:39:38.633748832,1746607178,633133580,hemisphere,1746607178,600000000,hemisphere
2025/05/07 10:39:38.684047007,1746607178,683497141,hemisphere,1746607178,650000000,hemisphere
2025/05/07 10:39:38.733656050,1746607178,733204346,hemisphere,1746607178,700000000,hemisphere
2025/05/07 10:39:38.783243609,1746607178,782683074,hemisphere,1746607178,750000000,hemisphere
2025/05/07 10:39:38.833971143,1746607178,833456556,hemisphere,1746607178,800000000,hemisphere
2025/05/07 10:39:38.883818268,1746607178,883211122,hemisphere,1746607178,850000000,hemisphere
2025/05/07 10:39:38.934181228,1746607178,933653985,hemisphere,1746607178,900000000,hemisphere
2025/05/07 10:39:38.983478931,1746607178,982946506,hemisphere,1746607178,950000000,hemisphere
2025/05/07 10:39:39.34929037,1746607179,34421317,hemisphere,1746607179,0,hemisphere
2025/05/07 10:39:39.84323311,1746607179,83689858,hemisphere,1746607179,50000000,hemisphere
2025/05/07 10:39:39.134902978,1746607179,134383792,hemisphere,1746607179,100000000,hemisphere
2025/05/07 10:39:39.184437834,1746607179,184028633,hemisphere,1746607179,150000000,hemisphere
2025/05/07 10:39:39.234069516,1746607179,233299701,hemisphere,1746607179,200000000,hemisphere
2025/05/07 10:39:39.284372402,1746607179,283593404,hemisphere,1746607179,250000000,hemisphere
2025/05/07 10:39:39.335022483,1746607179,333672108,hemisphere,1746607179,300000000,hemisphere
2025/05/07 10:39:39.386917616,1746607179,386410255,hemisphere,1746607179,350000000,hemisphere
2025/05/07 10:39:39.434604433,1746607179,434078877,hemisphere,1746607179,400000000,hemisphere
2025/05/07 10:39:39.483726355,1746607179,483154854,hemisphere,1746607179,450000000,hemisphere
2025/05/07 10:39:39.534691979,1746607179,534202513,hemisphere,1746607179,500000000,hemisphere
2025/05/07 10:39:39.584017844,1746607179,583352818,hemisphere,1746607179,550000000,hemisphere
2025/05/07 10:39:39.634381337,1746607179,633826667,hemisphere,1746607179,600000000,hemisphere
2025/05/07 10:39:39.684499213,1746607179,683603964,hemisphere,1746607179,650000000,hemisphere
2025/05/07 10:39:39.733782380,1746607179,733260282,hemisphere,1746607179,700000000,hemisphere
2025/05/07 10:39:39.784005035,1746607179,783387101,hemisphere,1746607179,750000000,hemisphere
2025/05/07 10:39:39.833598374,1746607179,832987833,hemisphere,1746607179,800000000,hemisphere
2025/05/07 10:39:39.884258376,1746607179,883554773,hemisphere,1746607179,850000000,hemisphere
2025/05/07 10:39:39.933992675,1746607179,933416909,hemisphere,1746607179,900000000,hemisphere
2025/05/07 10:39:39.984235855,1746607179,983731780,hemisphere,1746607179,950000000,hemisphere
2025/05/07 10:39:40.33893714,1746607180,33366370,hemisphere,1746607180,0,hemisphere
2025/05/07 10:39:40.83821905,1746607180,83213467,hemisphere,1746607180,50000000,hemisphere
2025/05/07 10:39:40.135346015,1746607180,134889421,hemisphere,1746607180,100000000,hemisphere
2025/05/07 10:39:40.184508705,1746607180,183866739,hemisphere,1746607180,150000000,hemisphere
2025/05/07 10:39:40.243325905,1746607180,233652963,hemisphere,1746607180,200000000,hemisphere
2025/05/07 10:39:40.284570795,1746607180,283368824,hemisphere,1746607180,250000000,hemisphere
2025/05/07 10:39:40.333231070,1746607180,332810601,hemisphere,1746607180,300000000,hemisphere
2025/05/07 10:39:40.387623533,1746607180,387045970,hemisphere,1746607180,350000000,hemisphere
2025/05/07 10:39:40.433257475,1746607180,432812478,hemisphere,1746607180,400000000,hemisphere
2025/05/07 10:39:40.484958301,1746607180,484393474,hemisphere,1746607180,450000000,hemisphere
2025/05/07 10:39:40.533750155,1746607180,533235843,hemisphere,1746607180,500000000,hemisphere
2025/05/07 10:39:40.584350834,1746607180,583862283,hemisphere,1746607180,550000000,hemisphere
2025/05/07 10:39:40.634828866,1746607180,634245356,hemisphere,1746607180,600000000,hemisphere
2025/05/07 10:39:40.683791153,1746607180,683232946,hemisphere,1746607180,650000000,hemisphere
2025/05/07 10:39:40.734149409,1746607180,733560016,hemisphere,1746607180,700000000,hemisphere
2025/05/07 10:39:40.783041357,1746607180,782563920,hemisphere,1746607180,750000000,hemisphere
2025/05/07 10:39:40.834165961,1746607180,833647546,hemisphere,1746607180,800000000,hemisphere
2025/05/07 10:39:40.883435616,1746607180,882836030,hemisphere,1746607180,850000000,hemisphere
2025/05/07 10:39:40.933592216,1746607180,933074189,hemisphere,1746607180,900000000,hemisphere
2025/05/07 10:39:40.983229705,1746607180,982758387,hemisphere,1746607180,950000000,hemisphere
2025/05/07 10:39:41.33851152,1746607181,33261543,hemisphere,1746607181,0,hemisphere
2025/05/07 10:39:41.84416297,1746607181,83620561,hemisphere,1746607181,50000000,hemisphere
2025/05/07 10:39:41.134721965,1746607181,134016002,hemisphere,1746607181,100000000,hemisphere
2025/05/07 10:39:41.184693908,1746607181,183920203,hemisphere,1746607181,150000000,hemisphere
2025/05/07 10:39:41.233823227,1746607181,233396170,hemisphere,1746607181,200000000,hemisphere
2025/05/07 10:39:41.283812782,1746607181,283244874,hemisphere,1746607181,250000000,hemisphere
2025/05/07 10:39:41.334081730,1746607181,333487563,hemisphere,1746607181,300000000,hemisphere
2025/05/07 10:39:41.386025297,1746607181,385577792,hemisphere,1746607181,350000000,hemisphere
2025/05/07 10:39:41.434398065,1746607181,433791154,hemisphere,1746607181,400000000,hemisphere
2025/05/07 10:39:41.483939156,1746607181,483440360,hemisphere,1746607181,450000000,hemisphere
2025/05/07 10:39:41.533721556,1746607181,533180204,hemisphere,1746607181,500000000,hemisphere
2025/05/07 10:39:41.584434209,1746607181,583921474,hemisphere,1746607181,550000000,hemisphere
2025/05/07 10:39:41.633862439,1746607181,633283261,hemisphere,1746607181,600000000,hemisphere
2025/05/07 10:39:41.684212424,1746607181,683706496,hemisphere,1746607181,650000000,hemisphere
2025/05/07 10:39:41.733757485,1746607181,733212816,hemisphere,1746607181,700000000,hemisphere
2025/05/07 10:39:41.784206113,1746607181,783684386,hemisphere,1746607181,750000000,hemisphere
2025/05/07 10:39:41.834011521,1746607181,833511521,hemisphere,1746607181,800000000,hemisphere
2025/05/07 10:39:41.883813538,1746607181,883277840,hemisphere,1746607181,850000000,hemisphere
2025/05/07 10:39:41.934080961,1746607181,933531072,hemisphere,1746607181,900000000,hemisphere
2025/05/07 10:39:41.983475038,1746607181,983115117,hemisphere,1746607181,950000000,hemisphere
2025/05/07 10:39:42.35736263,1746607182,34481550,hemisphere,1746607182,0,hemisphere
2025/05/07 10:39:42.83958644,1746607182,83436875,hemisphere,1746607182,50000000,hemisphere
2025/05/07 10:39:42.134258863,1746607182,133718164,hemisphere,1746607182,100000000,hemisphere
2025/05/07 10:39:42.183539510,1746607182,183108214,hemisphere,1746607182,150000000,hemisphere
2025/05/07 10:39:42.234569776,1746607182,233966613,hemisphere,1746607182,200000000,hemisphere
2025/05/07 10:39:42.283757400,1746607182,283283662,hemisphere,1746607182,250000000,hemisphere
2025/05/07 10:39:42.333860974,1746607182,333329577,hemisphere,1746607182,300000000,hemisphere
2025/05/07 10:39:42.386928027,1746607182,386473030,hemisphere,1746607182,350000000,hemisphere
2025/05/07 10:39:42.434158522,1746607182,433502201,hemisphere,1746607182,400000000,hemisphere
2025/05/07 10:39:42.483644922,1746607182,483156853,hemisphere,1746607182,450000000,hemisphere
2025/05/07 10:39:42.534792601,1746607182,534262155,hemisphere,1746607182,500000000,hemisphere
2025/05/07 10:39:42.583942858,1746607182,583366525,hemisphere,1746607182,550000000,hemisphere
2025/05/07 10:39:42.634292909,1746607182,633740152,hemisphere,1746607182,600000000,hemisphere
2025/05/07 10:39:42.683267299,1746607182,682765265,hemisphere,1746607182,650000000,hemisphere
2025/05/07 10:39:42.734414861,1746607182,733899536,hemisphere,1746607182,700000000,hemisphere
2025/05/07 10:39:42.784095596,1746607182,783609660,hemisphere,1746607182,750000000,hemisphere
2025/05/07 10:39:42.833794151,1746607182,833268304,hemisphere,1746607182,800000000,hemisphere
2025/05/07 10:39:42.884190697,1746607182,883681241,hemisphere,1746607182,850000000,hemisphere
2025/05/07 10:39:42.933417923,1746607182,932911984,hemisphere,1746607182,900000000,hemisphere
2025/05/07 10:39:42.984288337,1746607182,983787763,hemisphere,1746607182,950000000,hemisphere
2025/05/07 10:39:43.34802684,1746607183,34216139,hemisphere,1746607183,0,hemisphere
2025/05/07 10:39:43.83665472,1746607183,83204347,hemisphere,1746607183,50000000,hemisphere
2025/05/07 10:39:43.134510009,1746607183,134019819,hemisphere,1746607183,100000000,hemisphere
2025/05/07 10:39:43.183524105,1746607183,183084768,hemisphere,1746607183,150000000,hemisphere
2025/05/07 10:39:43.234293829,1746607183,233712895,hemisphere,1746607183,200000000,hemisphere
2025/05/07 10:39:43.283854688,1746607183,283406694,hemisphere,1746607183,250000000,hemisphere
2025/05/07 10:39:43.334089851,1746607183,333341381,hemisphere,1746607183,300000000,hemisphere
2025/05/07 10:39:43.386813346,1746607183,386337216,hemisphere,1746607183,350000000,hemisphere
2025/05/07 10:39:43.433885534,1746607183,433307540,hemisphere,1746607183,400000000,hemisphere
2025/05/07 10:39:43.484568575,1746607183,483843698,hemisphere,1746607183,450000000,hemisphere
2025/05/07 10:39:43.533927607,1746607183,533372648,hemisphere,1746607183,500000000,hemisphere
2025/05/07 10:39:43.584328303,1746607183,583734829,hemisphere,1746607183,550000000,hemisphere
2025/05/07 10:39:43.634367015,1746607183,633918093,hemisphere,1746607183,600000000,hemisphere
2025/05/07 10:39:43.683857751,1746607183,683264192,hemisphere,1746607183,650000000,hemisphere
2025/05/07 10:39:43.734116644,1746607183,733593147,hemisphere,1746607183,700000000,hemisphere
2025/05/07 10:39:43.783091727,1746607183,782620556,hemisphere,1746607183,750000000,hemisphere
2025/05/07 10:39:43.834225158,1746607183,833669442,hemisphere,1746607183,800000000,hemisphere
2025/05/07 10:39:43.883477074,1746607183,882770784,hemisphere,1746607183,850000000,hemisphere
2025/05/07 10:39:43.934638916,1746607183,933960084,hemisphere,1746607183,900000000,hemisphere
2025/05/07 10:39:43.983809854,1746607183,983291964,hemisphere,1746607183,950000000,hemisphere
2025/05/07 10:39:44.33473038,1746607184,33013822,hemisphere,1746607184,0,hemisphere
2025/05/07 10:39:44.83974832,1746607184,83349159,hemisphere,1746607184,50000000,hemisphere
2025/05/07 10:39:44.135804190,1746607184,135209218,hemisphere,1746607184,100000000,hemisphere
2025/05/07 10:39:44.184320543,1746607184,183767613,hemisphere,1746607184,150000000,hemisphere
2025/05/07 10:39:44.233960187,1746607184,233419067,hemisphere,1746607184,200000000,hemisphere
2025/05/07 10:39:44.283330037,1746607184,282824599,hemisphere,1746607184,250000000,hemisphere
2025/05/07 10:39:44.334175573,1746607184,333607094,hemisphere,1746607184,300000000,hemisphere
2025/05/07 10:39:44.386497671,1746607184,386004630,hemisphere,1746607184,350000000,hemisphere
2025/05/07 10:39:44.434116203,1746607184,433582295,hemisphere,1746607184,400000000,hemisphere
2025/05/07 10:39:44.483804636,1746607184,483239759,hemisphere,1746607184,450000000,hemisphere
2025/05/07 10:39:44.534062962,1746607184,533518292,hemisphere,1746607184,500000000,hemisphere
2025/05/07 10:39:44.583858349,1746607184,583403806,hemisphere,1746607184,550000000,hemisphere
2025/05/07 10:39:44.633569004,1746607184,633033528,hemisphere,1746607184,600000000,hemisphere
2025/05/07 10:39:44.683908874,1746607184,683447867,hemisphere,1746607184,650000000,hemisphere
2025/05/07 10:39:44.733073719,1746607184,732481600,hemisphere,1746607184,700000000,hemisphere
2025/05/07 10:39:44.784071884,1746607184,783507813,hemisphere,1746607184,750000000,hemisphere
2025/05/07 10:39:44.833135989,1746607184,832704184,hemisphere,1746607184,800000000,hemisphere
2025/05/07 10:39:44.882811652,1746607184,882196714,hemisphere,1746607184,850000000,hemisphere
2025/05/07 10:39:44.933690788,1746607184,933183878,hemisphere,1746607184,900000000,hemisphere
2025/05/07 10:39:44.983579323,1746607184,983072273,hemisphere,1746607184,950000000,hemisphere
2025/05/07 10:39:45.33921792,1746607185,33468787,hemisphere,1746607185,0,hemisphere
2025/05/07 10:39:45.83657148,1746607185,83080094,hemisphere,1746607185,50000000,hemisphere
2025/05/07 10:39:45.135792351,1746607185,135300326,hemisphere,1746607185,100000000,hemisphere
2025/05/07 10:39:45.185385423,1746607185,184143022,hemisphere,1746607185,150000000,hemisphere
2025/05/07 10:39:45.234524341,1746607185,233539391,hemisphere,1746607185,200000000,hemisphere
2025/05/07 10:39:45.283629551,1746607185,283166861,hemisphere,1746607185,250000000,hemisphere
2025/05/07 10:39:45.334332241,1746607185,333413469,hemisphere,1746607185,300000000,hemisphere
2025/05/07 10:39:45.386886714,1746607185,386400933,hemisphere,1746607185,350000000,hemisphere
2025/05/07 10:39:45.433835181,1746607185,433302185,hemisphere,1746607185,400000000,hemisphere
2025/05/07 10:39:45.483584941,1746607185,483035206,hemisphere,1746607185,450000000,hemisphere
2025/05/07 10:39:45.533954667,1746607185,533357265,hemisphere,1746607185,500000000,hemisphere
2025/05/07 10:39:45.583550895,1746607185,583015948,hemisphere,1746607185,550000000,hemisphere
2025/05/07 10:39:45.634374512,1746607185,633892141,hemisphere,1746607185,600000000,hemisphere
2025/05/07 10:39:45.683883011,1746607185,683376914,hemisphere,1746607185,650000000,hemisphere
2025/05/07 10:39:45.733806575,1746607185,733295405,hemisphere,1746607185,700000000,hemisphere
2025/05/07 10:39:45.783837236,1746607185,783394354,hemisphere,1746607185,750000000,hemisphere
2025/05/07 10:39:45.833525419,1746607185,833078737,hemisphere,1746607185,800000000,hemisphere
2025/05/07 10:39:45.884022454,1746607185,883505014,hemisphere,1746607185,850000000,hemisphere
2025/05/07 10:39:45.933567233,1746607185,933021113,hemisphere,1746607185,900000000,hemisphere
2025/05/07 10:39:45.983639290,1746607185,983164089,hemisphere,1746607185,950000000,hemisphere
2025/05/07 10:39:46.33885267,1746607186,33455802,hemisphere,1746607186,0,hemisphere
2025/05/07 10:39:46.84395613,1746607186,83857511,hemisphere,1746607186,50000000,hemisphere
2025/05/07 10:39:46.134559076,1746607186,133802852,hemisphere,1746607186,100000000,hemisphere
2025/05/07 10:39:46.183463740,1746607186,182917622,hemisphere,1746607186,150000000,hemisphere
2025/05/07 10:39:46.233782610,1746607186,233375022,hemisphere,1746607186,200000000,hemisphere
2025/05/07 10:39:46.283643395,1746607186,283054233,hemisphere,1746607186,250000000,hemisphere
2025/05/07 10:39:46.334076624,1746607186,333617120,hemisphere,1746607186,300000000,hemisphere
2025/05/07 10:39:46.387272128,1746607186,386717887,hemisphere,1746607186,350000000,hemisphere
2025/05/07 10:39:46.434443413,1746607186,433916537,hemisphere,1746607186,400000000,hemisphere
2025/05/07 10:39:46.484266426,1746607186,483611050,hemisphere,1746607186,450000000,hemisphere
2025/05/07 10:39:46.533434935,1746607186,532962546,hemisphere,1746607186,500000000,hemisphere
2025/05/07 10:39:46.584848687,1746607186,584397622,hemisphere,1746607186,550000000,hemisphere
2025/05/07 10:39:46.633655048,1746607186,633159562,hemisphere,1746607186,600000000,hemisphere
2025/05/07 10:39:46.711329167,1746607186,683631043,hemisphere,1746607186,650000000,hemisphere
2025/05/07 10:39:46.735374970,1746607186,733989498,hemisphere,1746607186,700000000,hemisphere
2025/05/07 10:39:46.783336538,1746607186,782772652,hemisphere,1746607186,750000000,hemisphere
2025/05/07 10:39:46.834008420,1746607186,833379987,hemisphere,1746607186,800000000,hemisphere
2025/05/07 10:39:46.883636985,1746607186,883144410,hemisphere,1746607186,850000000,hemisphere
2025/05/07 10:39:46.934133533,1746607186,933597548,hemisphere,1746607186,900000000,hemisphere
2025/05/07 10:39:46.983772470,1746607186,983345335,hemisphere,1746607186,950000000,hemisphere
2025/05/07 10:39:47.33353133,1746607187,32902847,hemisphere,1746607187,0,hemisphere
2025/05/07 10:39:47.84021867,1746607187,83520780,hemisphere,1746607187,50000000,hemisphere
2025/05/07 10:39:47.135065339,1746607187,134548696,hemisphere,1746607187,100000000,hemisphere
2025/05/07 10:39:47.184119308,1746607187,183623449,hemisphere,1746607187,150000000,hemisphere
2025/05/07 10:39:47.233885725,1746607187,233306478,hemisphere,1746607187,200000000,hemisphere
2025/05/07 10:39:47.284131564,1746607187,283647941,hemisphere,1746607187,250000000,hemisphere
2025/05/07 10:39:47.334326561,1746607187,333454109,hemisphere,1746607187,300000000,hemisphere
2025/05/07 10:39:47.387216870,1746607187,386656295,hemisphere,1746607187,350000000,hemisphere
2025/05/07 10:39:47.433775704,1746607187,433222070,hemisphere,1746607187,400000000,hemisphere
2025/05/07 10:39:47.483810279,1746607187,483202276,hemisphere,1746607187,450000000,hemisphere
2025/05/07 10:39:47.534125630,1746607187,533534745,hemisphere,1746607187,500000000,hemisphere
2025/05/07 10:39:47.583994219,1746607187,583427591,hemisphere,1746607187,550000000,hemisphere
2025/05/07 10:39:47.633432875,1746607187,632907054,hemisphere,1746607187,600000000,hemisphere
2025/05/07 10:39:47.684020150,1746607187,683423845,hemisphere,1746607187,650000000,hemisphere
2025/05/07 10:39:47.733569075,1746607187,733090641,hemisphere,1746607187,700000000,hemisphere
2025/05/07 10:39:47.784141500,1746607187,783663345,hemisphere,1746607187,750000000,hemisphere
2025/05/07 10:39:47.833717347,1746607187,833232242,hemisphere,1746607187,800000000,hemisphere
2025/05/07 10:39:47.883810347,1746607187,883307472,hemisphere,1746607187,850000000,hemisphere
2025/05/07 10:39:47.933476967,1746607187,932946170,hemisphere,1746607187,900000000,hemisphere
2025/05/07 10:39:47.983369312,1746607187,982856874,hemisphere,1746607187,950000000,hemisphere
2025/05/07 10:39:48.34181982,1746607188,33623472,hemisphere,1746607188,0,hemisphere
2025/05/07 10:39:48.83667089,1746607188,83008011,hemisphere,1746607188,50000000,hemisphere
2025/05/07 10:39:48.135854411,1746607188,135150636,hemisphere,1746607188,100000000,hemisphere
2025/05/07 10:39:48.184561226,1746607188,183966103,hemisphere,1746607188,150000000,hemisphere
2025/05/07 10:39:48.233573289,1746607188,233065743,hemisphere,1746607188,200000000,hemisphere
2025/05/07 10:39:48.283818078,1746607188,283289653,hemisphere,1746607188,250000000,hemisphere
2025/05/07 10:39:48.333671422,1746607188,333119917,hemisphere,1746607188,300000000,hemisphere
2025/05/07 10:39:48.387219288,1746607188,386758493,hemisphere,1746607188,350000000,hemisphere
2025/05/07 10:39:48.433649454,1746607188,433077633,hemisphere,1746607188,400000000,hemisphere
2025/05/07 10:39:48.484047415,1746607188,483522065,hemisphere,1746607188,450000000,hemisphere
2025/05/07 10:39:48.534538026,1746607188,533946567,hemisphere,1746607188,500000000,hemisphere
2025/05/07 10:39:48.583528301,1746607188,583059319,hemisphere,1746607188,550000000,hemisphere
2025/05/07 10:39:48.634601583,1746607188,633945140,hemisphere,1746607188,600000000,hemisphere
2025/05/07 10:39:48.683651450,1746607188,683110543,hemisphere,1746607188,650000000,hemisphere
2025/05/07 10:39:48.733839862,1746607188,733320214,hemisphere,1746607188,700000000,hemisphere
2025/05/07 10:39:48.783872840,1746607188,783316288,hemisphere,1746607188,750000000,hemisphere
2025/05/07 10:39:48.835263296,1746607188,833803975,hemisphere,1746607188,800000000,hemisphere
2025/05/07 10:39:48.883623808,1746607188,883162614,hemisphere,1746607188,850000000,hemisphere
2025/05/07 10:39:48.933686687,1746607188,932994509,hemisphere,1746607188,900000000,hemisphere
2025/05/07 10:39:48.984220148,1746607188,983706266,hemisphere,1746607188,950000000,hemisphere
2025/05/07 10:39:49.33601613,1746607189,33081913,hemisphere,1746607189,0,hemisphere
2025/05/07 10:39:49.84130777,1746607189,83632311,hemisphere,1746607189,50000000,hemisphere
2025/05/07 10:39:49.135317520,1746607189,134693003,hemisphere,1746607189,100000000,hemisphere
2025/05/07 10:39:49.183589112,1746607189,183056601,hemisphere,1746607189,150000000,hemisphere
2025/05/07 10:39:49.233789123,1746607189,233315476,hemisphere,1746607189,200000000,hemisphere
2025/05/07 10:39:49.283592395,1746607189,283069649,hemisphere,1746607189,250000000,hemisphere
2025/05/07 10:39:49.334313753,1746607189,333794032,hemisphere,1746607189,300000000,hemisphere
2025/05/07 10:39:49.386872914,1746607189,386302384,hemisphere,1746607189,350000000,hemisphere
2025/05/07 10:39:49.433311054,1746607189,432855600,hemisphere,1746607189,400000000,hemisphere
2025/05/07 10:39:49.483692149,1746607189,483167148,hemisphere,1746607189,450000000,hemisphere
2025/05/07 10:39:49.533731957,1746607189,533240321,hemisphere,1746607189,500000000,hemisphere
2025/05/07 10:39:49.584190238,1746607189,583695598,hemisphere,1746607189,550000000,hemisphere
2025/05/07 10:39:49.633804092,1746607189,633284478,hemisphere,1746607189,600000000,hemisphere
2025/05/07 10:39:49.684110412,1746607189,683520576,hemisphere,1746607189,650000000,hemisphere
2025/05/07 10:39:49.734071164,1746607189,733503004,hemisphere,1746607189,700000000,hemisphere
2025/05/07 10:39:49.783907895,1746607189,783232560,hemisphere,1746607189,750000000,hemisphere
2025/05/07 10:39:49.833846837,1746607189,833358894,hemisphere,1746607189,800000000,hemisphere
2025/05/07 10:39:49.884087887,1746607189,882758887,hemisphere,1746607189,850000000,hemisphere
2025/05/07 10:39:49.934317953,1746607189,933761124,hemisphere,1746607189,900000000,hemisphere
2025/05/07 10:39:49.984263517,1746607189,983596386,hemisphere,1746607189,950000000,hemisphere
2025/05/07 10:39:50.35366262,1746607190,33697851,hemisphere,1746607190,0,hemisphere
2025/05/07 10:39:50.83482919,1746607190,82938367,hemisphere,1746607190,50000000,hemisphere
2025/05/07 10:39:50.134030760,1746607190,133609259,hemisphere,1746607190,100000000,hemisphere
2025/05/07 10:39:50.184264520,1746607190,183630665,hemisphere,1746607190,150000000,hemisphere
2025/05/07 10:39:50.233740495,1746607190,233226953,hemisphere,1746607190,200000000,hemisphere
2025/05/07 10:39:50.284121179,1746607190,283563532,hemisphere,1746607190,250000000,hemisphere
2025/05/07 10:39:50.334019416,1746607190,333340135,hemisphere,1746607190,300000000,hemisphere
2025/05/07 10:39:50.386956905,1746607190,386449898,hemisphere,1746607190,350000000,hemisphere
2025/05/07 10:39:50.433803268,1746607190,433270606,hemisphere,1746607190,400000000,hemisphere
2025/05/07 10:39:50.483718131,1746607190,483263131,hemisphere,1746607190,450000000,hemisphere
2025/05/07 10:39:50.534421061,1746607190,533787705,hemisphere,1746607190,500000000,hemisphere
2025/05/07 10:39:50.583922403,1746607190,583454149,hemisphere,1746607190,550000000,hemisphere
2025/05/07 10:39:50.634098274,1746607190,633515644,hemisphere,1746607190,600000000,hemisphere
2025/05/07 10:39:50.683136461,1746607190,682662300,hemisphere,1746607190,650000000,hemisphere
2025/05/07 10:39:50.733700833,1746607190,733058484,hemisphere,1746607190,700000000,hemisphere
2025/05/07 10:39:50.783878240,1746607190,783280017,hemisphere,1746607190,750000000,hemisphere
2025/05/07 10:39:50.833692696,1746607190,833070428,hemisphere,1746607190,800000000,hemisphere
2025/05/07 10:39:50.884270105,1746607190,883739829,hemisphere,1746607190,850000000,hemisphere
2025/05/07 10:39:50.933455462,1746607190,932745045,hemisphere,1746607190,900000000,hemisphere
2025/05/07 10:39:50.985988744,1746607190,983897965,hemisphere,1746607190,950000000,hemisphere
2025/05/07 10:39:51.34104405,1746607191,33532246,hemisphere,1746607191,0,hemisphere
2025/05/07 10:39:51.83243262,1746607191,82694789,hemisphere,1746607191,50000000,hemisphere
2025/05/07 10:39:51.134819079,1746607191,134306254,hemisphere,1746607191,100000000,hemisphere
2025/05/07 10:39:51.184500294,1746607191,184041014,hemisphere,1746607191,150000000,hemisphere
2025/05/07 10:39:51.234065110,1746607191,233535446,hemisphere,1746607191,200000000,hemisphere
