time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/06 15:20:08.733129507,1746537608,613545496,mA1/gps,0,1,63.43464161351261,10.392547310450826,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.757446105,1746537608,655582146,mA1/gps,0,1,63.43464161381258,10.392547310129459,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.782638985,1746537608,707062175,mA1/gps,0,1,63.43464161357167,10.392547310050958,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.825128362,1746537608,766185045,mA1/gps,0,1,63.43464161381241,10.392547309577086,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.841466571,1746537608,809833845,mA1/gps,0,1,63.43464161364095,10.392547311218834,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.860393756,1746537608,856125183,mA1/gps,0,1,63.43464161334838,10.392547312910848,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.912261077,1746537608,911525049,mA1/gps,0,1,63.43464161297106,10.392547314942432,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.960797290,1746537608,960322110,mA1/gps,0,1,63.434641612694925,10.392547317671456,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.8383418,1746537609,6524725,mA1/gps,0,1,63.4346416123523,10.39254732115261,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.63267980,1746537609,59105596,mA1/gps,0,1,63.43464161186357,10.392547326047607,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.112513511,1746537609,111591438,mA1/gps,0,1,63.43464161144633,10.392547331044131,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.166309105,1746537609,164313411,mA1/gps,0,1,63.43464161081525,10.39254733676229,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.209435321,1746537609,209268626,mA1/gps,0,1,63.434641610159964,10.3925473426738,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.259752205,1746537609,258512167,mA1/gps,0,1,63.4346416095762,10.392547349111405,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.310905989,1746537609,310403742,mA1/gps,0,1,63.43464160882956,10.392547355782296,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
