time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,position_0,position_1,position_2,position_3
2025/05/19 11:48:26.75716755,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.9373154697137058,-1.1519173063162575,1.3264502315156905
2025/05/19 11:48:26.176086840,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.9373154697137058,-1.1519173063162575,1.3264502315156905
2025/05/19 11:48:26.275651475,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.9373154697137058,-1.1519173063162575,1.3264502315156905
2025/05/19 11:48:26.375430448,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.9373154697137058,-1.1519173063162575,1.3264502315156905
2025/05/19 11:48:26.475689139,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.9373154697137058,-1.1519173063162575,1.3264502315156905
2025/05/19 11:48:26.576006868,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,-1.9547687622336491,-0.47123889803846897,0.5235987755982988
2025/05/19 11:48:26.675435320,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.9722220547535925,-0.3665191429188092,0.3665191429188092
2025/05/19 11:48:26.776009560,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.8675022996339325,-0.4014257279586958,0.3141592653589793
2025/05/19 11:48:26.876033756,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8849555921538759,-1.9024088846738192,-0.4363323129985824,0.29670597283903605
2025/05/19 11:48:26.975494708,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9024088846738192,-1.9198621771937625,-0.4363323129985824,0.29670597283903605
