time,transforms_0
2025/05/14 12:39:08.613898696,"{'header': {'stamp': {'secs': 1747219148, 'nsecs': 611857216}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -480.15529226593026, 'y': -300.35328296105496, 'z': 2.312201663734226}, 'rotation': {'x': -0.0316593674270001, 'y': 0.0023424716994627152, 'z': -0.061193993375343196, 'w': 0.9976209162077738}}}"
2025/05/14 12:39:08.627482834,"{'header': {'stamp': {'secs': 1747219148, 'nsecs': 620752705}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.7627296647948423, 'y': 11.0308268058887, 'z': 0.43371525558469726}, 'rotation': {'x': -0.0003702250746574044, 'y': -0.0001275582473609759, 'z': -0.05851894894285224, 'w': 0.99828622111943}}}"
2025/05/14 12:39:08.713270014,"{'header': {'stamp': {'secs': 1747219148, 'nsecs': 711779475}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.7756111740919, 'y': 11.026025355482153, 'z': 0.4337176040270865}, 'rotation': {'x': -0.00043284016067149454, 'y': -0.00014852409417800112, 'z': -0.05895824282535412, 'w': 0.9982603448965282}}}"
2025/05/14 12:39:08.734784565,"{'header': {'stamp': {'secs': 1747219148, 'nsecs': 731597409}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -480.1354268002258, 'y': -300.29525803250175, 'z': 2.3375660516661196}, 'rotation': {'x': -0.0004120353827812498, 'y': 0.0004801261719193538, 'z': -0.061272516618264036, 'w': 0.9981208736485612}}}"
2025/05/14 12:39:08.805658254,"{'header': {'stamp': {'secs': 1747219148, 'nsecs': 801754542}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -480.1305930356681, 'y': -300.3039538076515, 'z': 2.336293965160258}, 'rotation': {'x': -0.007817593273800464, 'y': 0.0007244415121723625, 'z': -0.061202307978020544, 'w': 0.9980945035005776}}}"
2025/05/14 12:39:08.818399608,"{'header': {'stamp': {'secs': 1747219148, 'nsecs': 813657719}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.7885220093684402, 'y': 11.021194918876825, 'z': 0.43371230951896517}, 'rotation': {'x': -0.0004907079977305561, 'y': -0.00017100264061811028, 'z': -0.05939923181762782, 'w': 0.9982341715365356}}}"
2025/05/14 12:39:08.870138698,"{'header': {'stamp': {'secs': 1747219148, 'nsecs': 865035746}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -480.1176102407515, 'y': -300.29911354733224, 'z': 2.341235764815553}, 'rotation': {'x': 0.0010171376971734008, 'y': 0.0001121129892499004, 'z': -0.06251722369491157, 'w': 0.9980433605826267}}}"
2025/05/14 12:39:08.921376574,"{'header': {'stamp': {'secs': 1747219148, 'nsecs': 919291734}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.8012680573167066, 'y': 11.016323213324341, 'z': 0.43370088692363074}, 'rotation': {'x': -0.0005219521468818282, 'y': -0.00016448146195147852, 'z': -0.05984453798565223, 'w': 0.9982075594710195}}}"
2025/05/14 12:39:08.959274051,"{'header': {'stamp': {'secs': 1747219148, 'nsecs': 956852880}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -480.113751739489, 'y': -300.3120062809537, 'z': 2.337625399509118}, 'rotation': {'x': -0.03163510703441729, 'y': 0.002055220945066596, 'z': -0.06063947597100482, 'w': 0.9976561782617045}}}"
2025/05/14 12:39:09.16011222,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 11087352}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.8141016298166321, 'y': 11.011367763114814, 'z': 0.433686327649268}, 'rotation': {'x': -0.0005203211315864056, 'y': -0.00016526375870135282, 'z': -0.060294971472078365, 'w': 0.9981804538103275}}}"
2025/05/14 12:39:09.104305079,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 18538774}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -480.09609838421153, 'y': -300.26828216856876, 'z': 2.356651500559249}, 'rotation': {'x': 0.02906597184543476, 'y': -0.0017103368592305398, 'z': -0.06064928220813909, 'w': 0.9977343877987497}}}"
2025/05/14 12:39:09.114222326,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 112323602}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.8267795822049642, 'y': 11.006347155832772, 'z': 0.4336725042623844}, 'rotation': {'x': -0.00048138454122078554, 'y': -0.00014677400795062393, 'z': -0.0607527447256978, 'w': 0.9981527191440237}}}"
2025/05/14 12:39:09.203693574,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 199239246}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -480.08967779798246, 'y': -300.36916378445505, 'z': 2.3170615655465703}, 'rotation': {'x': 0.023402168899252625, 'y': -0.0014690635976724242, 'z': -0.06314379973785013, 'w': 0.9977289415956737}}}"
2025/05/14 12:39:09.219342229,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 217462478}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.8393519822771334, 'y': 11.001274046438162, 'z': 0.43366139714227664}, 'rotation': {'x': -0.00041731089408523147, 'y': -0.00012181433101291763, 'z': -0.061213948642422605, 'w': 0.9981245731392897}}}"
2025/05/14 12:39:09.221285720,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 137923743}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -480.09080177939774, 'y': -300.33703400878585, 'z': 2.3290083697054103}, 'rotation': {'x': 0.016157523466254757, 'y': -0.0006995388112591806, 'z': -0.06363615060909002, 'w': 0.9978421144733}}}"
2025/05/14 12:39:09.266247002,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 262093839}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -480.08278787963235, 'y': -300.4102281655554, 'z': 2.3016098453186844}, 'rotation': {'x': -0.003330084085431638, 'y': 0.0003250977775275576, 'z': -0.06456501803081244, 'w': 0.9979078931936053}}}"
2025/05/14 12:39:09.320043063,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 318220836}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.851900203474692, 'y': 10.996138206462843, 'z': 0.4336573902580413}, 'rotation': {'x': -0.00033872165906093777, 'y': -0.0001046496682039245, 'z': -0.061682246813376584, 'w': 0.9980957743343764}}}"
2025/05/14 12:39:09.427532244,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 421131135}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.8642897556648779, 'y': 10.990982666255197, 'z': 0.4336616565470144}, 'rotation': {'x': -0.00026497121344605935, 'y': -8.152769501878345e-05, 'z': -0.0621571535594418, 'w': 0.9980663361745445}}}"
2025/05/14 12:39:09.464686613,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 381322003}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -480.0700522988508, 'y': -300.3972148385942, 'z': 2.3099331934957577}, 'rotation': {'x': 0.027439442151633322, 'y': -0.0015785365614676185, 'z': -0.06285815594523993, 'w': 0.9976439432322011}}}"
2025/05/14 12:39:09.514457986,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 512897028}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.8766317537430424, 'y': 10.985822867743904, 'z': 0.43367345401468127}, 'rotation': {'x': -0.00021753100208374794, 'y': -7.029558509497483e-05, 'z': -0.0626382434023924, 'w': 0.9980362709853067}}}"
2025/05/14 12:39:09.567418980,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 563164253}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -480.0414243661926, 'y': -300.3710440281802, 'z': 2.323268294004522}, 'rotation': {'x': 0.027302270687123972, 'y': -0.0014580141231974653, 'z': -0.063844532664206, 'w': 0.9975852524265947}}}"
2025/05/14 12:39:09.589591984,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 501428432}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -480.0627888760892, 'y': -300.43606919237294, 'z': 2.2946904286772014}, 'rotation': {'x': -0.030275377540979295, 'y': 0.002129744830045692, 'z': -0.06328837642523699, 'w': 0.9975336821938232}}}"
2025/05/14 12:39:09.615517520,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 613764184}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.8888820595115956, 'y': 10.980677373792505, 'z': 0.4336897307117759}, 'rotation': {'x': -0.00020717642532495976, 'y': -6.606189024660835e-05, 'z': -0.06312701370589362, 'w': 0.9980054773668987}}}"
2025/05/14 12:39:09.687960529,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 685892718}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -480.03431965095723, 'y': -300.4150236400086, 'z': 2.3064324563922773}, 'rotation': {'x': -0.00819171810187184, 'y': 0.0007286719597021253, 'z': -0.06440249352291019, 'w': 0.9978901160046362}}}"
2025/05/14 12:39:09.719717580,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 714581999}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.901105187470381, 'y': 10.975540214437089, 'z': 0.43370461790672876}, 'rotation': {'x': -0.00023558838345906816, 'y': -7.852374968970568e-05, 'z': -0.06361767726997099, 'w': 0.9979743130316071}}}"
2025/05/14 12:39:09.750045216,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 747886821}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -480.02506032756804, 'y': -300.388592515106, 'z': 2.319817031770953}, 'rotation': {'x': 0.028821396664170662, 'y': -0.0005890780254633875, 'z': -0.06441736123757469, 'w': 0.9975065832627844}}}"
2025/05/14 12:39:09.811153594,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 809216460}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -480.01708202346873, 'y': -300.43787142870036, 'z': 2.3005628126878017}, 'rotation': {'x': -0.0011334784332351121, 'y': 5.5919373956308144e-05, 'z': -0.06752621653172428, 'w': 0.9977168547140896}}}"
2025/05/14 12:39:09.820646571,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 816613435}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.9131870314706294, 'y': 10.970466032270245, 'z': 0.43371251348337375}, 'rotation': {'x': -0.0003079606779451526, 'y': -8.415865834039789e-05, 'z': -0.06409864398870632, 'w': 0.9979435163957678}}}"
2025/05/14 12:39:09.918695305,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 917023223}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.9252325086066662, 'y': 10.965398044365537, 'z': 0.43371377769726716}, 'rotation': {'x': -0.00040107539753903785, 'y': -9.459349293559896e-05, 'z': -0.0645705533854957, 'w': 0.9979130592522013}}}"
2025/05/14 12:39:10.17750787,"{'header': {'stamp': {'secs': 1747219149, 'nsecs': 930047734}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -480.0058276311121, 'y': -300.42185382010945, 'z': 2.310652888030649}, 'rotation': {'x': -0.0009036407740163194, 'y': 0.00247386517659272, 'z': -0.0683694481530718, 'w': 0.997656595218858}}}"
2025/05/14 12:39:10.23975878,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 21411769}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.937227776354559, 'y': 10.960343193619943, 'z': 0.43370819506327735}, 'rotation': {'x': -0.0005005877265446242, 'y': -0.00010442792178739801, 'z': -0.0650215640351628, 'w': 0.9978837280551068}}}"
2025/05/14 12:39:10.57438213,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 51626396}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.98564108935807, 'y': -300.401252677541, 'z': 2.3235564971429747}, 'rotation': {'x': -0.001386286936044566, 'y': -2.8881558840305264e-06, 'z': -0.069208025804974, 'w': 0.9976012867696029}}}"
2025/05/14 12:39:10.117553840,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 113593245}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.9491432496486203, 'y': 10.955135164552388, 'z': 0.4336974482278426}, 'rotation': {'x': -0.0005389564797204861, 'y': -0.0001172909963612011, 'z': -0.06547735084490951, 'w': 0.9978539032819723}}}"
2025/05/14 12:39:10.207579737,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 121426528}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.9774666627098, 'y': -300.3962218168201, 'z': 2.3282142924648683}, 'rotation': {'x': -0.0012814901327064326, 'y': -0.0002927195227680237, 'z': -0.07066788233446303, 'w': 0.9974990338364661}}}"
2025/05/14 12:39:10.220441133,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 217296901}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.9609652185113444, 'y': 10.949758932678241, 'z': 0.4336847451704367}, 'rotation': {'x': -0.0005066340343925477, 'y': -0.00012978563867043478, 'z': -0.06594055487237646, 'w': 0.9978234160916281}}}"
2025/05/14 12:39:10.246708412,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 240751933}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.96925712021215, 'y': -300.39406396935635, 'z': 2.3316162233113493}, 'rotation': {'x': -0.03120125993617063, 'y': 0.0016166375976549797, 'z': -0.07065515071406175, 'w': 0.997011392883174}}}"
2025/05/14 12:39:10.305962682,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 303622762}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.95934101570083, 'y': -300.34316578473243, 'z': 2.3522857653976934}, 'rotation': {'x': 0.014048151228894822, 'y': -0.0013068142109711946, 'z': -0.0679906540297321, 'w': 0.9975861930922447}}}"
2025/05/14 12:39:10.325043201,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 319896866}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.972748251595716, 'y': 10.944238559410529, 'z': 0.4336736465475091}, 'rotation': {'x': -0.0004200639447250602, 'y': -0.00014989051189951747, 'z': -0.06640903830223796, 'w': 0.997792383570294}}}"
2025/05/14 12:39:10.370729759,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 364782855}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.9592003604772, 'y': -300.3840365775029, 'z': 2.336305135552967}, 'rotation': {'x': 0.008450737626575873, 'y': 0.00012904219893935718, 'z': -0.06917433829042086, 'w': 0.9975687842468609}}}"
2025/05/14 12:39:10.416446671,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 413675075}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.9843754291082556, 'y': 10.938634672382875, 'z': 0.4336665012792247}, 'rotation': {'x': -0.00030427080480962735, 'y': -0.00015585304317711703, 'z': -0.066877047313952, 'w': 0.997761165646205}}}"
2025/05/14 12:39:10.432544370,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 427715311}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.95001978822177, 'y': -300.40551422745136, 'z': 2.3297143611574542}, 'rotation': {'x': 0.027832775424586027, 'y': -0.0024216249267503226, 'z': -0.06912341752508779, 'w': 0.9972168397567959}}}"
2025/05/14 12:39:10.522777738,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 516885397}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 1.9959395524029453, 'y': 10.932904853218568, 'z': 0.4336643916291547}, 'rotation': {'x': -0.0001695311352076113, 'y': -0.00016045676463129855, 'z': -0.06735758281691008, 'w': 0.997728871763208}}}"
2025/05/14 12:39:10.555186314,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 550283988}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.944005441098, 'y': -300.45615467927047, 'z': 2.309430114000919}, 'rotation': {'x': -0.03420676215081587, 'y': 0.0020400998360245027, 'z': -0.07092026845875843, 'w': 0.9968931993636801}}}"
2025/05/14 12:39:10.622949385,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 618055037}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 2.0074062275168107, 'y': 10.927088295298466, 'z': 0.43366843175286507}, 'rotation': {'x': -4.5928346840765274e-05, 'y': -0.00015694058915655847, 'z': -0.06784895758787314, 'w': 0.9976955909567193}}}"
2025/05/14 12:39:10.697521029,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 612235231}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.92524854474374, 'y': -300.39328594421033, 'z': 2.3363076132810496}, 'rotation': {'x': 0.027110060995389474, 'y': -0.002386462791774339, 'z': -0.07147921994312727, 'w': 0.9970707449847738}}}"
2025/05/14 12:39:10.712763061,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 711061748}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 2.018800356714769, 'y': 10.921212046681841, 'z': 0.4336754353733852}, 'rotation': {'x': 3.813098517179007e-05, 'y': -0.00015050201707948225, 'z': -0.0683505491546942, 'w': 0.9976613545313974}}}"
2025/05/14 12:39:10.737048006,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 732391053}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.92092638675916, 'y': -300.4464641491489, 'z': 2.3154690050110585}, 'rotation': {'x': 0.030106571990628772, 'y': -0.0020576642215650565, 'z': -0.07212444598054946, 'w': 0.996939027540262}}}"
2025/05/14 12:39:10.796947860,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 794619993}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.9224722756442, 'y': -300.49098544796846, 'z': 2.297248681810586}, 'rotation': {'x': -0.0012004552095420155, 'y': -0.00018979168476771942, 'z': -0.07104528065094347, 'w': 0.9974723509870512}}}"
2025/05/14 12:39:10.816287678,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 813143953}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 2.0300996522337855, 'y': 10.91532592555676, 'z': 0.4336854209092495}, 'rotation': {'x': 5.7269039729193205e-05, 'y': -0.0001323289861157361, 'z': -0.06886172557188232, 'w': 0.9976262035254283}}}"
2025/05/14 12:39:10.862361543,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 858656656}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.90958726070824, 'y': -300.4789599910979, 'z': 2.3059142931348897}, 'rotation': {'x': 0.014666977663920942, 'y': -0.0013714937040957915, 'z': -0.07232401582737388, 'w': 0.9972723978461591}}}"
2025/05/14 12:39:10.920265787,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 917032058}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 2.041387697907818, 'y': 10.909391974584539, 'z': 0.43369607766544443}, 'rotation': {'x': 1.619794643442701e-05, 'y': -0.0001203592426558798, 'z': -0.06938312679949038, 'w': 0.9975900796252963}}}"
2025/05/14 12:39:10.980988248,"{'header': {'stamp': {'secs': 1747219150, 'nsecs': 979121479}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.9014138086597, 'y': -300.4953817427596, 'z': 2.3020535989880107}, 'rotation': {'x': -0.006321565921709381, 'y': 7.147845932138284e-05, 'z': -0.07075215385649213, 'w': 0.9974738920993345}}}"
2025/05/14 12:39:11.26101006,"{'header': {'stamp': {'secs': 1747219151, 'nsecs': 17858906}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 2.052588400808238, 'y': 10.903436732652715, 'z': 0.4337059360023546}, 'rotation': {'x': -8.426118224455773e-05, 'y': -0.00011073367274521171, 'z': -0.06990830134610676, 'w': 0.9975534121243879}}}"
2025/05/14 12:39:11.103383633,"{'header': {'stamp': {'secs': 1747219151, 'nsecs': 99379706}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.88698920026405, 'y': -300.47364437027124, 'z': 2.314676526309778}, 'rotation': {'x': 0.01626285768540676, 'y': -0.0016684083687423337, 'z': -0.07117633661338073, 'w': 0.9973297674188403}}}"
2025/05/14 12:39:11.115136472,"{'header': {'stamp': {'secs': 1747219151, 'nsecs': 113535176}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 2.063618357819272, 'y': 10.897418510980613, 'z': 0.43371201096785683}, 'rotation': {'x': -0.00021041935084360644, 'y': -9.69284961776463e-05, 'z': -0.07043933895979508, 'w': 0.9975160378938629}}}"
2025/05/14 12:39:11.169373858,"{'header': {'stamp': {'secs': 1747219151, 'nsecs': 164024494}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.87835050855756, 'y': -300.4953686463895, 'z': 2.3085658701338305}, 'rotation': {'x': 0.025842662091354256, 'y': -0.0022866260531659, 'z': -0.07177627361015933, 'w': 0.9970832937643498}}}"
2025/05/14 12:39:11.217733218,"{'header': {'stamp': {'secs': 1747219151, 'nsecs': 214967648}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 2.0745369760755397, 'y': 10.89112422074121, 'z': 0.43371237625236253}, 'rotation': {'x': -0.00028305603253700234, 'y': -9.84155854088553e-05, 'z': -0.07101353683090149, 'w': 0.997475306852466}}}"
2025/05/14 12:39:11.321739288,"{'header': {'stamp': {'secs': 1747219151, 'nsecs': 318735784}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 2.0853983113867307, 'y': 10.884722223731577, 'z': 0.433705600026203}, 'rotation': {'x': -0.00034729673135478194, 'y': -0.00011176774454650583, 'z': -0.07159132275841605, 'w': 0.9974339824763602}}}"
2025/05/14 12:39:11.356681374,"{'header': {'stamp': {'secs': 1747219151, 'nsecs': 353013904}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.8640061538161, 'y': -300.51189456102156, 'z': 2.306196211559563}, 'rotation': {'x': -0.00013706477271133378, 'y': -0.0004709631873548957, 'z': -0.07247838684877271, 'w': 0.9973698626120221}}}"
2025/05/14 12:39:11.377482944,"{'header': {'stamp': {'secs': 1747219151, 'nsecs': 286692601}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.8718687263576, 'y': -300.52970224020214, 'z': 2.29629037052167}, 'rotation': {'x': 0.0014261846003815542, 'y': -0.0006370168734578989, 'z': -0.07247748476142313, 'w': 0.9973688256656342}}}"
2025/05/14 12:39:11.414543841,"{'header': {'stamp': {'secs': 1747219151, 'nsecs': 412377189}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 2.0961113334972157, 'y': 10.878173414894203, 'z': 0.4336950511217037}, 'rotation': {'x': -0.00037841085295871974, 'y': -0.00012360209342753315, 'z': -0.07218045090914578, 'w': 0.9973915099068676}}}"
2025/05/14 12:39:11.421807959,"{'header': {'stamp': {'secs': 1747219151, 'nsecs': 418542229}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.8517720647372, 'y': -300.50071348775106, 'z': 2.3142971503418197}, 'rotation': {'x': -0.02975434509963283, 'y': 0.0015325738003998837, 'z': -0.07320380578052871, 'w': 0.9968718739058119}}}"
2025/05/14 12:39:11.518019639,"{'header': {'stamp': {'secs': 1747219151, 'nsecs': 514453882}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 2.1067961926334062, 'y': 10.871457398571177, 'z': 0.43368516278482655}, 'rotation': {'x': -0.0003734024290937994, 'y': -0.00014639216393622263, 'z': -0.07278207950224409, 'w': 0.9973477869044927}}}"
2025/05/14 12:39:11.544994016,"{'header': {'stamp': {'secs': 1747219151, 'nsecs': 542222469}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.8326406622634, 'y': -300.4437938206322, 'z': 2.3399971889884825}, 'rotation': {'x': -0.02241413701782004, 'y': 0.001227412694441112, 'z': -0.073208622686094, 'w': 0.9970639886608227}}}"
2025/05/14 12:39:11.618356428,"{'header': {'stamp': {'secs': 1747219151, 'nsecs': 616543845}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 2.1173660452982297, 'y': 10.864613876075543, 'z': 0.4336766604172697}, 'rotation': {'x': -0.00034112193452366456, 'y': -0.00016139139558355171, 'z': -0.07339327667382713, 'w': 0.9973030053738544}}}"
2025/05/14 12:39:11.671127588,"{'header': {'stamp': {'secs': 1747219151, 'nsecs': 668341228}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.82121183388614, 'y': -300.4725977589632, 'z': 2.331321280608198}, 'rotation': {'x': 0.0016156518808475393, 'y': -0.0004036831009016969, 'z': -0.07750609243548863, 'w': 0.9969904875896939}}}"
2025/05/14 12:39:11.691776444,"{'header': {'stamp': {'secs': 1747219151, 'nsecs': 605522963}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.8226129340394, 'y': -300.4150125723995, 'z': 2.353451076442402}, 'rotation': {'x': 0.02597189359245434, 'y': -0.002311572741517549, 'z': -0.07529329755506096, 'w': 0.9968204636332302}}}"
2025/05/14 12:39:11.721848505,"{'header': {'stamp': {'secs': 1747219151, 'nsecs': 717466414}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 2.127873106319781, 'y': 10.857665192203914, 'z': 0.43367214479665767}, 'rotation': {'x': -0.0002963316142998966, 'y': -0.0001693968977164588, 'z': -0.07401382123440522, 'w': 0.9972571572861971}}}"
2025/05/14 12:39:11.825217877,"{'header': {'stamp': {'secs': 1747219151, 'nsecs': 820166876}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 2.138320826158686, 'y': 10.85057090269581, 'z': 0.43367153421714266}, 'rotation': {'x': -0.00023724705424650486, 'y': -0.00017493507616577595, 'z': -0.07465581481285935, 'w': 0.997209317258008}}}"
