time,transforms_0
2025/04/10 10:34:26.224715552,"{'header': {'stamp': {'secs': 1744274066, 'nsecs': 221936285}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -474.0354255389547, 'y': -309.8833684574346, 'z': 2.345884458406556}, 'rotation': {'x': -0.028966732241745823, 'y': -0.0011143796877144982, 'z': 0.05487607584801252, 'w': 0.9980722934139941}}}"
2025/04/10 10:34:26.311509327,"{'header': {'stamp': {'secs': 1744274066, 'nsecs': 308301776}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -474.019261301638, 'y': -309.8451322008928, 'z': 2.360720174616281}, 'rotation': {'x': -0.0011127081382174499, 'y': 0.0004194267068947882, 'z': 0.054885699675301075, 'w': 0.998491935837736}}}"
2025/04/10 10:34:26.559572919,"{'header': {'stamp': {'secs': 1744274066, 'nsecs': 476246423}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.9877718905917, 'y': -309.8586594244524, 'z': 2.355499739107016}, 'rotation': {'x': -0.02680186233962115, 'y': -0.0011525079735210345, 'z': 0.057443250641768216, 'w': 0.9979882789172456}}}"
2025/04/10 10:34:26.566886358,"{'header': {'stamp': {'secs': 1744274066, 'nsecs': 562714374}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.9693746967668, 'y': -309.83266860644864, 'z': 2.365467752887932}, 'rotation': {'x': 0.025832903953451773, 'y': 0.0019101888800694528, 'z': 0.06032455266222658, 'w': 0.9978426532263874}}}"
2025/04/10 10:34:26.734607228,"{'header': {'stamp': {'secs': 1744274066, 'nsecs': 732410368}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.9323457626485, 'y': -309.8978440329346, 'z': 2.337305240038639}, 'rotation': {'x': -0.019807749978052108, 'y': -0.0008588849454840071, 'z': 0.06243425532518503, 'w': 0.9978521328931692}}}"
2025/04/10 10:34:26.902933561,"{'header': {'stamp': {'secs': 1744274066, 'nsecs': 818912753}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.91189567274836, 'y': -309.87809614690394, 'z': 2.345607010789339}, 'rotation': {'x': 0.0003940305474019505, 'y': 0.00032388372195050065, 'z': 0.05818054345494107, 'w': 0.99830594719382}}}"
2025/04/10 10:34:26.908264065,"{'header': {'stamp': {'secs': 1744274066, 'nsecs': 905232825}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8905136142257, 'y': -309.8980461085753, 'z': 2.3382634372495423}, 'rotation': {'x': -0.0008333671186205471, 'y': 0.00041186125044554887, 'z': 0.058181102406003986, 'w': 0.9983056121210468}}}"
2025/04/10 10:34:27.76594697,"{'header': {'stamp': {'secs': 1744274067, 'nsecs': 73431625}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8628135010432, 'y': -309.9155898543939, 'z': 2.3323044863031517}, 'rotation': {'x': 0.016389779605744198, 'y': 0.0014433253076040525, 'z': 0.06055950992883837, 'w': 0.9980289763797996}}}"
2025/04/10 10:34:27.243362593,"{'header': {'stamp': {'secs': 1744274067, 'nsecs': 159995236}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8382925043276, 'y': -309.94998118783826, 'z': 2.3176945522905847}, 'rotation': {'x': -0.002956810809984373, 'y': 0.00032014554816581, 'z': 0.062151439534055455, 'w': 0.9980622993283067}}}"
2025/04/10 10:34:27.332563146,"{'header': {'stamp': {'secs': 1744274067, 'nsecs': 329585742}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8076647979093, 'y': -309.94802512325464, 'z': 2.3188908681174247}, 'rotation': {'x': -0.030431214221002145, 'y': -0.0013799924301631699, 'z': 0.061556527959402564, 'w': 0.9976386273032493}}}"
2025/04/10 10:34:27.446605104,"{'header': {'stamp': {'secs': 1744274067, 'nsecs': 443790689}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.79491503431615, 'y': -309.8927074653567, 'z': 2.3405789940242556}, 'rotation': {'x': 0.018766130328290637, 'y': 0.00170184144496352, 'z': 0.06144336801455988, 'w': 0.9979326874169546}}}"
2025/04/10 10:34:27.619077183,"{'header': {'stamp': {'secs': 1744274067, 'nsecs': 533400149}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.7709013103207, 'y': -309.93045918153433, 'z': 2.324423585602003}, 'rotation': {'x': -0.03288043976345485, 'y': -0.0013987754976921363, 'z': 0.06225256030330885, 'w': 0.9975176884866512}}}"
2025/04/10 10:34:27.628316335,"{'header': {'stamp': {'secs': 1744274067, 'nsecs': 621446453}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.75798856786326, 'y': -309.8741051814926, 'z': 2.3464991377713194}, 'rotation': {'x': 0.03060935964153342, 'y': 0.0025284883323164757, 'z': 0.0627590849401951, 'w': 0.997555998982793}}}"
2025/04/10 10:34:27.713217790,"{'header': {'stamp': {'secs': 1744274067, 'nsecs': 711017819}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.73143778193884, 'y': -309.9356081686875, 'z': 2.3194974043687826}, 'rotation': {'x': -0.011535468426772595, 'y': -0.00021099801445867634, 'z': 0.06280892483269071, 'w': 0.9979588806205266}}}"
2025/04/10 10:34:27.883967267,"{'header': {'stamp': {'secs': 1744274067, 'nsecs': 882101074}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.70440221169014, 'y': -309.9166708356235, 'z': 2.3280300050781926}, 'rotation': {'x': 0.011504063809746088, 'y': 0.0012623367450845977, 'z': 0.0651476659734189, 'w': 0.9978085210299715}}}"
2025/04/10 10:34:27.972336372,"{'header': {'stamp': {'secs': 1744274067, 'nsecs': 970097570}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.680524329986, 'y': -309.9366209429603, 'z': 2.320235765024107}, 'rotation': {'x': 0.00889250121593432, 'y': 0.001155131231945409, 'z': 0.06659575147809982, 'w': 0.9977397431089076}}}"
2025/04/10 10:34:28.62460614,"{'header': {'stamp': {'secs': 1744274068, 'nsecs': 58701764}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.6576997739278, 'y': -309.94770594616534, 'z': 2.316092895228659}, 'rotation': {'x': -0.00611133361045171, 'y': -8.819659778859458e-05, 'z': 0.06660403365843721, 'w': 0.9977607661775881}}}"
2025/04/10 10:34:28.234696138,"{'header': {'stamp': {'secs': 1744274068, 'nsecs': 232129369}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.63145914875815, 'y': -309.9328231007526, 'z': 2.322959723938716}, 'rotation': {'x': 0.024238549799403142, 'y': 0.0021152300741743083, 'z': 0.06536933852020753, 'w': 0.9975644681356618}}}"
2025/04/10 10:34:28.320654716,"{'header': {'stamp': {'secs': 1744274068, 'nsecs': 319013077}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.6083118045022, 'y': -309.9679383351514, 'z': 2.3073886053921857}, 'rotation': {'x': -0.027101410382352486, 'y': -0.0012672134596991716, 'z': 0.06639087717092312, 'w': 0.9974247636557909}}}"
2025/04/10 10:34:28.408754590,"{'header': {'stamp': {'secs': 1744274068, 'nsecs': 406735149}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.5972716921767, 'y': -309.9095795048912, 'z': 2.331058938933723}, 'rotation': {'x': -0.0014701925134879162, 'y': 0.0004228995595275902, 'z': 0.06640151280035524, 'w': 0.9977918113453127}}}"
2025/04/10 10:34:28.581348682,"{'header': {'stamp': {'secs': 1744274068, 'nsecs': 578329528}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.5706117548876, 'y': -309.9037095721042, 'z': 2.334126283142253}, 'rotation': {'x': -0.02912095087121704, 'y': -0.0015226147138076985, 'z': 0.068959797715012, 'w': 0.9971931599062912}}}"
2025/04/10 10:34:28.749451329,"{'header': {'stamp': {'secs': 1744274068, 'nsecs': 664612058}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.55898394560614, 'y': -309.8560682402149, 'z': 2.353046214418668}, 'rotation': {'x': -0.004161404816305811, 'y': 0.00013073826555621814, 'z': 0.07016013356855082, 'w': 0.9975270529038819}}}"
2025/04/10 10:34:28.837592264,"{'header': {'stamp': {'secs': 1744274068, 'nsecs': 753477466}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.5381866959439, 'y': -309.8610741695737, 'z': 2.351562184236067}, 'rotation': {'x': -5.8210910912532686e-05, 'y': 0.00044824839165206207, 'z': 0.0701590012284546, 'w': 0.997535718774769}}}"
2025/04/10 10:34:28.929321620,"{'header': {'stamp': {'secs': 1744274068, 'nsecs': 926420531}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.50933482432754, 'y': -309.87058223063946, 'z': 2.3481055926236514}, 'rotation': {'x': -0.029761201884284945, 'y': -0.0017218590084885034, 'z': 0.06914219837177593, 'w': 0.9971613021313432}}}"
2025/04/10 10:34:29.98422267,"{'header': {'stamp': {'secs': 1744274069, 'nsecs': 13770077}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.4961708410467, 'y': -309.83351791278596, 'z': 2.3624015592674503}, 'rotation': {'x': 0.015349267457661344, 'y': 0.0014542099381265135, 'z': 0.07012369633341063, 'w': 0.9974191458331391}}}"
2025/04/10 10:34:29.187096823,"{'header': {'stamp': {'secs': 1744274069, 'nsecs': 185259618}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.46196546212707, 'y': -309.8765781002426, 'z': 2.3441945489777867}, 'rotation': {'x': -0.02913880269629081, 'y': -0.0017572800039773212, 'z': 0.07236610054649117, 'w': 0.9969508461484495}}}"
2025/04/10 10:34:29.358743938,"{'header': {'stamp': {'secs': 1744274069, 'nsecs': 271771941}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.4469103000518, 'y': -309.841962074125, 'z': 2.357597413925752}, 'rotation': {'x': 0.02541416471180232, 'y': 0.002016853897066574, 'z': 0.07235960963871502, 'w': 0.9970527265021104}}}"
2025/04/10 10:34:29.366086564,"{'header': {'stamp': {'secs': 1744274069, 'nsecs': 359832420}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.41845164738885, 'y': -309.90540964641616, 'z': 2.3301946011023933}, 'rotation': {'x': -0.024019341612866302, 'y': -0.0012775906358510052, 'z': 0.07502795359353077, 'w': 0.9968912905478805}}}"
2025/04/10 10:34:29.535608825,"{'header': {'stamp': {'secs': 1744274069, 'nsecs': 532088775}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.3942690637005, 'y': -309.8767875062062, 'z': 2.3418527846503703}, 'rotation': {'x': 0.023254523922773083, 'y': 0.0022466103947903094, 'z': 0.07724633978093629, 'w': 0.9967382719898477}}}"
2025/04/10 10:34:29.622422182,"{'header': {'stamp': {'secs': 1744274069, 'nsecs': 619929764}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.3658362246657, 'y': -309.92744643522656, 'z': 2.320141014458052}, 'rotation': {'x': -0.029710993768165935, 'y': -0.0016413000653653757, 'z': 0.07313328354356277, 'w': 0.9968781699994941}}}"
2025/04/10 10:34:29.736484949,"{'header': {'stamp': {'secs': 1744274069, 'nsecs': 734009794}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.35466635996903, 'y': -309.87928530773127, 'z': 2.3398435972393785}, 'rotation': {'x': -0.025246642098554175, 'y': -0.0014205154315442634, 'z': 0.07393408181922742, 'w': 0.9969424962073811}}}"
2025/04/10 10:34:29.824703116,"{'header': {'stamp': {'secs': 1744274069, 'nsecs': 822663500}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.3411944424684, 'y': -309.8475195875956, 'z': 2.353287989173728}, 'rotation': {'x': 0.02728509534360515, 'y': 0.0025576585916465178, 'z': 0.07429025188591062, 'w': 0.9968600405419745}}}"
2025/04/10 10:34:29.912109775,"{'header': {'stamp': {'secs': 1744274069, 'nsecs': 909585209}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.3142470055887, 'y': -309.9102720907163, 'z': 2.3265933647249994}, 'rotation': {'x': 0.0032603116639871687, 'y': 0.0006218479494277434, 'z': 0.07433054707618414, 'w': 0.9972281351046693}}}"
2025/04/10 10:34:30.83869831,"{'header': {'stamp': {'secs': 1744274070, 'nsecs': 80267746}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.2864883906756, 'y': -309.9236902236178, 'z': 2.322240840172008}, 'rotation': {'x': 0.02805214766878162, 'y': 0.002638330639121113, 'z': 0.0763985476346119, 'w': 0.996679175132063}}}"
2025/04/10 10:34:30.253232942,"{'header': {'stamp': {'secs': 1744274070, 'nsecs': 168774831}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.2616877712929, 'y': -309.9701813808663, 'z': 2.302069260750402}, 'rotation': {'x': -0.029809786928371163, 'y': -0.0017800961343086195, 'z': 0.07766370891418531, 'w': 0.9965322654980774}}}"
2025/04/10 10:34:30.260559313,"{'header': {'stamp': {'secs': 1744274070, 'nsecs': 256009873}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.2538833016359, 'y': -309.908500988241, 'z': 2.327493393304741}, 'rotation': {'x': 0.031633996461684, 'y': 0.003026633793838274, 'z': 0.07762689277893564, 'w': 0.9964758879537566}}}"
2025/04/10 10:34:30.431788190,"{'header': {'stamp': {'secs': 1744274070, 'nsecs': 427645390}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.21983077626834, 'y': -309.9608471639907, 'z': 2.3045065469880073}, 'rotation': {'x': 1.0591808815888296e-05, 'y': 0.0006699565716482319, 'z': 0.0766519723298514, 'w': 0.99705768448167}}}"
2025/04/10 10:34:30.518555269,"{'header': {'stamp': {'secs': 1744274070, 'nsecs': 515368154}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.20360450788553, 'y': -309.9500539443895, 'z': 2.3103843547953193}, 'rotation': {'x': -0.003306170385054801, 'y': 0.00028197461800602607, 'z': 0.07752992942137499, 'w': 0.9969845032755607}}}"
2025/04/10 10:34:30.772005794,"{'header': {'stamp': {'secs': 1744274070, 'nsecs': 687222531}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.1785935358808, 'y': -309.93627779622346, 'z': 2.3171730751303583}, 'rotation': {'x': 0.028347007596450237, 'y': 0.002751013860587801, 'z': 0.07954311787960801, 'w': 0.996424493617583}}}"
2025/04/10 10:34:30.776180076,"{'header': {'stamp': {'secs': 1744274070, 'nsecs': 774507613}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.15349133601836, 'y': -309.9737067727661, 'z': 2.3003134965351943}, 'rotation': {'x': -0.030361413852662788, 'y': -0.0018150375010070868, 'z': 0.07957132415886617, 'w': 0.9963650408155347}}}"
2025/04/10 10:34:30.865489811,"{'header': {'stamp': {'secs': 1744274070, 'nsecs': 863421115}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.1457048164866, 'y': -309.9051801219154, 'z': 2.3282612171725763}, 'rotation': {'x': 0.02763352953119861, 'y': 0.002806471593538826, 'z': 0.0819994281957047, 'w': 0.9962452537093567}}}"
2025/04/10 10:34:31.40026688,"{'header': {'stamp': {'secs': 1744274071, 'nsecs': 37718810}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.11314400724694, 'y': -309.9439866462709, 'z': 2.31119675499748}, 'rotation': {'x': 0.0012930492450347385, 'y': 0.0006886346534448014, 'z': 0.08406673922550228, 'w': 0.9964590494154567}}}"
2025/04/10 10:34:31.128438250,"{'header': {'stamp': {'secs': 1744274071, 'nsecs': 126165975}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.09397068391485, 'y': -309.9349098933451, 'z': 2.3159265442129957}, 'rotation': {'x': -0.0038614967592906, 'y': 0.00012287697103177485, 'z': 0.08026854359533693, 'w': 0.9967657872605338}}}"
2025/04/10 10:34:31.219657078,"{'header': {'stamp': {'secs': 1744274071, 'nsecs': 216236251}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.0812735156373, 'y': -309.9191438711643, 'z': 2.323510701328497}, 'rotation': {'x': 0.030544440226721, 'y': 0.0029586037594728594, 'z': 0.08084979331476501, 'w': 0.9962537802969635}}}"
2025/04/10 10:34:31.307509660,"{'header': {'stamp': {'secs': 1744274071, 'nsecs': 305281795}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.05685265502166, 'y': -309.9630452606738, 'z': 2.3037157032746953}, 'rotation': {'x': -0.028887862335108722, 'y': -0.0017897072473428395, 'z': 0.08088430744680741, 'w': 0.9963031753269319}}}"
2025/04/10 10:34:31.482066297,"{'header': {'stamp': {'secs': 1744274071, 'nsecs': 479353796}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.04209759110046, 'y': -309.90158910897003, 'z': 2.3289325361789626}, 'rotation': {'x': -4.258222986219111e-05, 'y': 0.0006422225708793149, 'z': 0.08279557970861447, 'w': 0.9965663438615804}}}"
2025/04/10 10:34:31.572183845,"{'header': {'stamp': {'secs': 1744274071, 'nsecs': 570398289}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.02550023969576, 'y': -309.8976225208483, 'z': 2.3315262004791597}, 'rotation': {'x': 0.0065780665073032485, 'y': 0.0011941091427348889, 'z': 0.08387433805746108, 'w': 0.9964539119095291}}}"
2025/04/10 10:34:31.660000743,"{'header': {'stamp': {'secs': 1744274071, 'nsecs': 658119166}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.00645018878527, 'y': -309.9065150202757, 'z': 2.3283225125386386}, 'rotation': {'x': 9.131056456367893e-05, 'y': 0.00048401315437496544, 'z': 0.08388037364512198, 'w': 0.9964757098448521}}}"
2025/04/10 10:34:31.835470125,"{'header': {'stamp': {'secs': 1744274071, 'nsecs': 833393146}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.9831511071325, 'y': -309.90262270092353, 'z': 2.3305903616676114}, 'rotation': {'x': 0.02610182267473787, 'y': 0.0026534653968745474, 'z': 0.08285105715350533, 'w': 0.9962165207940444}}}"
2025/04/10 10:34:31.926256743,"{'header': {'stamp': {'secs': 1744274071, 'nsecs': 923819332}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.96037183213195, 'y': -309.94417276945387, 'z': 2.3119135517003655}, 'rotation': {'x': -0.026227069960740024, 'y': -0.0017253019615412828, 'z': 0.08362683500523552, 'w': 0.9961504487784077}}}"
2025/04/10 10:34:32.16516177,"{'header': {'stamp': {'secs': 1744274072, 'nsecs': 11985831}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.95414151929145, 'y': -309.88973661222667, 'z': 2.334060527843094}, 'rotation': {'x': -0.005030339591882452, 'y': 0.0001451111849760178, 'z': 0.08364498304303089, 'w': 0.9964829107606741}}}"
2025/04/10 10:34:32.128839149,"{'header': {'stamp': {'secs': 1744274072, 'nsecs': 126716624}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.93841312102694, 'y': -309.8821448869511, 'z': 2.337784089422797}, 'rotation': {'x': -0.0004619035882550609, 'y': 0.0005546614086066895, 'z': 0.0848738299742816, 'w': 0.996391445156618}}}"
2025/04/10 10:34:32.218091712,"{'header': {'stamp': {'secs': 1744274072, 'nsecs': 215339263}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.9200907859743, 'y': -309.8844116069321, 'z': 2.3371818146158594}, 'rotation': {'x': 0.00012806750140224236, 'y': 0.00040256359781035345, 'z': 0.08542288489994099, 'w': 0.9963446955128714}}}"
2025/04/10 10:34:32.393087967,"{'header': {'stamp': {'secs': 1744274072, 'nsecs': 391172695}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.89417081126686, 'y': -309.88656111871325, 'z': 2.3364995864299076}, 'rotation': {'x': 0.024904884286093398, 'y': 0.0025939861970955833, 'z': 0.08642841604651302, 'w': 0.9959433452129677}}}"
2025/04/10 10:34:32.562401989,"{'header': {'stamp': {'secs': 1744274072, 'nsecs': 479178388}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.86863494627465, 'y': -309.9312570041865, 'z': 2.3163596479920727}, 'rotation': {'x': 0.01951968499454846, 'y': 0.002103087843806415, 'z': 0.08644164440792625, 'w': 0.9960634523117935}}}"
2025/04/10 10:34:32.654160751,"{'header': {'stamp': {'secs': 1744274072, 'nsecs': 569719866}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.84855163291803, 'y': -309.95736933676596, 'z': 2.304804719534189}, 'rotation': {'x': -0.017173881207776496, 'y': -0.0010395596944230904, 'z': 0.08618580976944083, 'w': 0.9961305051619936}}}"
2025/04/10 10:34:32.661143368,"{'header': {'stamp': {'secs': 1744274072, 'nsecs': 658264288}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.8392043313785, 'y': -309.9164516342608, 'z': 2.3219780585360144}, 'rotation': {'x': 0.02634923307259736, 'y': 0.002827304113218129, 'z': 0.08614690820378952, 'w': 0.9959299345209307}}}"
2025/04/10 10:34:32.840769676,"{'header': {'stamp': {'secs': 1744274072, 'nsecs': 836101919}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.8085986974973, 'y': -309.9545393911938, 'z': 2.304748403002396}, 'rotation': {'x': -0.0015569147139778228, 'y': 0.00046797746079704154, 'z': 0.0867728674241, 'w': 0.9962267947072441}}}"
2025/04/10 10:34:32.930474944,"{'header': {'stamp': {'secs': 1744274072, 'nsecs': 928499611}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.79567637234203, 'y': -309.93827091638735, 'z': 2.3122688870268875}, 'rotation': {'x': -0.0010563349061386367, 'y': 0.0003990808729698456, 'z': 0.08745409999209158, 'w': 0.9961679101866292}}}"
2025/04/10 10:34:33.101316950,"{'header': {'stamp': {'secs': 1744274073, 'nsecs': 18080614}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.78237754427806, 'y': -309.9249818251266, 'z': 2.3184045068921306}, 'rotation': {'x': 0.026704087304121632, 'y': 0.002984966390840107, 'z': 0.08793633616314592, 'w': 0.9957636177723616}}}"
2025/04/10 10:34:33.195825412,"{'header': {'stamp': {'secs': 1744274073, 'nsecs': 109105742}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.7604032035494, 'y': -309.95950096243865, 'z': 2.302655925957153}, 'rotation': {'x': 0.012673175843377642, 'y': 0.0016320511439427865, 'z': 0.08797074737652921, 'w': 0.9960411008734134}}}"
2025/04/10 10:34:33.289960187,"{'header': {'stamp': {'secs': 1744274073, 'nsecs': 287257859}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.7361779507319, 'y': -309.9660136638939, 'z': 2.3000420605306195}, 'rotation': {'x': -0.030043497110064408, 'y': -0.002079534591155051, 'z': 0.0894578266513114, 'w': 0.9955352133742461}}}"
2025/04/10 10:34:33.379742534,"{'header': {'stamp': {'secs': 1744274073, 'nsecs': 376998689}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.7324026887909, 'y': -309.89560143383187, 'z': 2.3286238339367515}, 'rotation': {'x': 0.02731070548961751, 'y': 0.003063947952512837, 'z': 0.09030024963442962, 'w': 0.995535334633866}}}"
2025/04/10 10:34:33.473433518,"{'header': {'stamp': {'secs': 1744274073, 'nsecs': 470373251}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.70853133573195, 'y': -309.93441754187296, 'z': 2.3112717370965683}, 'rotation': {'x': -0.03161534898286528, 'y': -0.002304714581016024, 'z': 0.09032302338499505, 'w': 0.9954079110826805}}}"
2025/04/10 10:34:33.563984342,"{'header': {'stamp': {'secs': 1744274073, 'nsecs': 560829203}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.70419492032823, 'y': -309.86848412102404, 'z': 2.3381686283922885}, 'rotation': {'x': 0.026096022817482262, 'y': 0.0026473837857377007, 'z': 0.09162773783106143, 'w': 0.9954478120987372}}}"
2025/04/10 10:34:33.741226792,"{'header': {'stamp': {'secs': 1744274073, 'nsecs': 739248022}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.6742229851184, 'y': -309.9077882866465, 'z': 2.3210180067339414}, 'rotation': {'x': -0.011947435894595243, 'y': -0.0006147212461713781, 'z': 0.09309703186573491, 'w': 0.9955851663976942}}}"
2025/04/10 10:34:33.918523445,"{'header': {'stamp': {'secs': 1744274073, 'nsecs': 831884735}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.6621508065441, 'y': -309.88314671105803, 'z': 2.3323032401147477}, 'rotation': {'x': -0.03011209290378663, 'y': -0.002363505514501216, 'z': 0.09041109414837609, 'w': 0.9954463871839258}}}"
2025/04/10 10:34:33.924423270,"{'header': {'stamp': {'secs': 1744274073, 'nsecs': 921596837}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.6559243031509, 'y': -309.8334598452882, 'z': 2.3526656212799892}, 'rotation': {'x': -0.0017413872774706132, 'y': 0.00033213740156455514, 'z': 0.09094254632381091, 'w': 0.9958545629373989}}}"
2025/04/10 10:34:34.18934363,"{'header': {'stamp': {'secs': 1744274074, 'nsecs': 15965172}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -472.63874179438614, 'y': -309.8427817771797, 'z': 2.3498115831675865}, 'rotation': {'x': -0.0010783462503109837, 'y': 0.00036096918690497353, 'z': 0.09118896571804368, 'w': 0.9958329575796756}}}"
