time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/06 15:12:26.72358404,1746537145,657307919,mA1/gps,0,1,63.43461189847861,10.392857505340478,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.74160587,1746537145,710659274,mA1/gps,0,1,63.43461189728684,10.392857507131707,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.74278652,1746537145,762732596,mA1/gps,0,1,63.43461189694966,10.392857510193659,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.74318250,1746537145,806255455,mA1/gps,0,1,63.43461189582085,10.392857514183179,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.74354604,1746537145,859757798,mA1/gps,0,1,63.434611894730786,10.392857518203419,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.74390351,1746537145,912795312,mA1/gps,0,1,63.43461189520954,10.392857520909654,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.74426207,1746537145,960952323,mA1/gps,0,1,63.43461189423364,10.392857523228242,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.74461969,1746537146,4377456,mA1/gps,0,1,63.43461189448605,10.392857524444347,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.74497549,1746537146,56561830,mA1/gps,0,1,63.4346118945292,10.392857525229186,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.146379967,1746537146,109052266,mA1/gps,0,1,63.43461189493603,10.392857526400283,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.230469164,1746537146,161621502,mA1/gps,0,1,63.43461189357576,10.392857527481274,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.363967244,1746537146,211536276,mA1/gps,0,1,63.434611893331876,10.392857528415322,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.433588003,1746537146,257569640,mA1/gps,0,1,63.434611892856616,10.392857529440231,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.458611575,1746537146,308889196,mA1/gps,0,1,63.43461189274731,10.392857530353144,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.485752539,1746537146,363575988,mA1/gps,0,1,63.43461189102067,10.392857532346145,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.543547776,1746537146,409569745,mA1/gps,0,1,63.43461188997592,10.392857534815938,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.613854834,1746537146,463932239,mA1/gps,0,1,63.4346118892138,10.392857536822149,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.675749334,1746537146,511434073,mA1/gps,0,1,63.434611888380736,10.39285753962201,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.704568157,1746537146,554296694,mA1/gps,0,1,63.43461188554699,10.392857543264887,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.738628812,1746537146,610842311,mA1/gps,0,1,63.43461188376279,10.392857547161157,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
